Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4055	0	-	chr4	55127258	55127580	-0.183	-0.613238097091609	0.177	-0.197	322	0.709316490028094	0.99944346117191	loss	532.613	591.084	524.702	598.926	-0.661	0.217	1
4056	0	-	chr4	55129830	55130095	0.194	0.00365376530525824	0.273	0.27	265	0.99661208360877	0.999498723691569	gain	784.365	680.246	772.947	689.348	-0.479	0.589	2
4057	0	-	chr4	55131082	55131217	-0.28	-0.428684866201299	0.074	-0.268	135	0.553909211193964	0.99944346117191	loss	694.462	839.119	684.296	850.465	-0.482	-0.104	2
4058	0	-	chr4	55133452	55133628	0.012	-0.371621848917351	0.096	0.02	176	0.803379954844285	0.99944346117191	loss	594.789	588.281	586.011	596.083	-0.22	0.177	1
4059	0	-	chr4	55133715	55133909	-0.064	-0.683459835329694	0.094	-0.06	194	0.762734372631477	0.99944346117191	loss	445.811	465.952	439.108	472.026	-0.318	0.159	1
4060	0	-	chr4	55136796	55136916	-0.169	-0.276263074561646	0.174	-0.208	120	0.638909410809159	0.99944346117191	loss	760.468	844.906	749.383	856.333	-0.45	0.104	2
4061	0	-	chr4	55138557	55138688	0.008	-0.116227659310195	0.112	0.001	131	0.85683226220803	0.99944346117191	loss	792.787	782.786	781.252	793.335	-0.221	0.205	2
4062	0	-	chr4	55139700	55139898	0.127	-0.227316901025088	0.179	0.11	198	0.870718820083866	0.99944346117191	loss	639.332	582.658	629.934	590.38	-0.266	0.476	1
4063	0	-	chr4	55140693	55140794	0.057	0.0348184788958697	0.066	0.052	101	0.924285225628294	0.99944346117191	gain	899.426	864.128	886.406	875.826	-0.095	0.202	2
4064	0	-	chr4	55141004	55141141	0.111	0.00519528411207949	0.11	0.106	137	0.992902037009405	0.999498723691569	gain	832.682	775.28	820.591	785.723	-0.144	0.324	2
4065	0	-	chr4	55143551	55143660	-0.337	-0.461381673001494	0.164	-0.365	109	0.474241504211221	0.99944346117191	loss	697.874	877.431	687.661	889.317	-0.635	-0.048	2
4066	0	-	chr4	55144059	55144174	0.074	-0.139060112742688	0.067	0.075	115	0.881740901354576	0.99944346117191	loss	733.862	694.462	723.148	703.765	-0.044	0.239	2
4067	0	-	chr4	55144525	55144683	0.191	0.0740705162196892	0.07	0.192	158	0.904962100606701	0.99944346117191	gain	848.052	740.273	835.747	750.223	0.014	0.352	2
4068	0	-	chr4	55146479	55146650	-0.134	-0.236476993951381	0.09	-0.113	171	0.679885987791732	0.99944346117191	loss	770.849	843.034	759.62	854.435	-0.347	0.029	2
4069	0	-	chr4	55151534	55151654	-0.356	-0.440873202878099	0.259	-0.389	120	0.39245722282554	0.99944346117191	loss	728.836	916.734	718.192	929.175	-0.779	0.023	2
4070	0	-	chr4	55152004	55152131	0.218	0.293013768731377	0.148	0.275	127	0.42383652696242	0.99944346117191	gain	1060.963	902.452	1045.693	914.692	-0.122	0.426	2
4071	0	-	chr4	55153593	55153709	0.184	0.318442500334251	0.055	0.174	116	0.384742722327002	0.99944346117191	gain	1115.679	980.939	1099.647	994.288	0.079	0.308	2
4072	0	-	chr4	55154962	55155066	-0.095	0.0275027739075824	0.224	-0.078	104	0.940159810550747	0.99944346117191	gain	992.002	1077.148	977.692	1091.856	-0.44	0.31	2
4073	0	-	chr4	55155172	55155282	-0.234	-0.451082056446312	0.056	-0.225	110	0.634174814982878	0.99944346117191	loss	653.255	768.738	643.664	779.089	-0.34	-0.123	2
4074	0	-	chr4	55156476	55156722	-0.053	-0.615484986005463	0.099	-0.067	246	0.767038832910822	0.99944346117191	loss	475.399	495.585	468.285	502.078	-0.286	0.278	1
4075	0	-	chr4	55161288	55161440	0.109	-0.0200766998654673	0.225	0.161	152	0.975736660937139	0.99944346117191	loss	818.145	749.012	806.257	759.085	-0.488	0.435	2
4076	0	-	chr4	55503716	55503818	0.099	-0.036634347635742	0.089	0.095	102	0.9571334378072	0.99944346117191	loss	806.998	748.849	795.265	758.92	-0.114	0.248	2
4077	0	-	chr4	55524163	55524264	-0.272	-1.36191634023009	0.12	-0.271	101	0.720225571382864	0.99944346117191	loss	245.717	296.546	241.802	300.227	-0.634	-0.061	1
4078	0	-	chr4	55561674	55561948	-0.047	-0.204630413423584	0.212	0.04	274	0.785948436972267	0.99944346117191	loss	759.195	759.308	748.128	769.526	-0.599	0.242	2
4079	0	-	chr4	55564446	55564732	-0.14	-0.577218182791849	0.22	-0.097	286	0.729285604919984	0.99944346117191	loss	533.901	581.166	525.972	588.868	-0.758	0.193	1
4080	0	-	chr4	55565792	55565933	0.226	0.335040644255321	0.215	0.262	141	0.360456464571664	0.99944346117191	gain	1106.845	931.766	1090.936	944.42	-0.259	0.487	2
4081	0	-	chr4	55569886	55570059	0.021	-0.011691068351661	0.097	0.036	173	0.974543147512154	0.99944346117191	loss	880.321	862.88	867.566	874.561	-0.221	0.201	2
4082	0	-	chr4	55573260	55573454	-0.185	-0.283124663296957	0.094	-0.204	194	0.612439309019348	0.99944346117191	loss	757.874	863.786	746.825	875.48	-0.348	-0.008	2
4083	0	-	chr4	55575586	55575706	-0.179	-0.26159390165825	0.102	-0.202	120	0.606648654605473	0.99944346117191	loss	775.418	874.3	764.125	886.142	-0.366	0.033	2
4084	0	-	chr4	55589746	55589865	-0.301	-0.506740704122603	0.096	-0.311	119	0.577975407525002	0.99944346117191	loss	644.086	795.832	634.622	806.566	-0.506	-0.071	2
4085	0	-	chr4	55592019	55592217	-0.078	-0.297184301950819	0.189	-0.046	198	0.755610223318536	0.99944346117191	loss	691.134	727.561	681.015	737.331	-0.455	0.182	2
4086	0	-	chr4	55593380	55593491	-0.307	-0.394528992212603	0.145	-0.315	111	0.45169321138941	0.99944346117191	loss	733.804	906.946	723.09	919.25	-0.565	-0.006	2
4087	0	-	chr4	55593578	55593709	-0.743	-1.09157687540177	0.128	-0.763	131	0.428272367570947	0.99944346117191	loss	462.144	767.618	455.214	777.954	-0.981	-0.424	1
4088	0	-	chr4	55593985	55594094	-0.229	-0.552399011655968	0.087	-0.201	109	0.669852423456529	0.99944346117191	loss	583.222	681.219	574.606	690.335	-0.525	-0.104	1
4089	0	-	chr4	55594173	55594288	-0.176	-0.487402384497518	0.181	-0.199	115	0.698065863918827	0.99944346117191	loss	601.241	680.066	592.374	689.164	-0.474	0.121	1
4090	0	-	chr4	55595497	55595652	-0.475	-0.642264020012101	0.166	-0.527	155	0.41326009582292	0.99944346117191	loss	623.14	879.291	613.968	891.204	-0.713	-0.102	2
4091	0	-	chr4	55597487	55597589	-0.577	-0.784997637425299	0.147	-0.555	102	0.392600301410218	0.99944346117191	loss	576.891	859.442	568.363	871.075	-0.93	-0.245	2
4092	0	-	chr4	55598033	55598165	-0.129	-0.194247738455915	0.235	-0.139	132	0.666928321148538	0.99944346117191	loss	807.559	874.071	795.818	885.91	-0.672	0.204	2
4093	0	-	chr4	55599232	55599359	0.179	0.280832971836943	0.064	0.187	127	0.443357768676044	0.99944346117191	gain	1074.81	947.636	1059.346	960.514	-0.02	0.298	2
4094	0	-	chr4	55602660	55602776	-0.575	-0.760960490814653	0.083	-0.578	116	0.368480586356979	0.99944346117191	loss	591.761	879.962	583.026	891.885	-0.753	-0.387	2
4095	0	-	chr4	55602883	55602987	-0.332	-0.715489466582382	0.111	-0.35	104	0.631586501707256	0.99944346117191	loss	523.632	659.611	515.846	668.421	-0.525	-0.091	1
4096	0	-	chr4	55603337	55603447	0.406	0.315213935434529	0.111	0.445	110	0.555646402641694	0.99944346117191	gain	934.5	700.358	920.991	709.743	0.096	0.544	2
4097	0	-	chr4	55604591	55604724	-0.206	-0.593062919579979	0.128	-0.183	133	0.693314920547445	0.99944346117191	loss	545.794	632.788	537.699	641.219	-0.535	-0.019	1
4098	0	KDR	chr4	55946104	55946331	-0.343	-0.744864829840062	0.242	-0.336	227	0.63133037179585	0.99944346117191	loss	517.954	641.516	510.247	650.071	-0.882	0.055	1
4099	0	KDR	chr4	55948113	55948215	-0.091	-0.114152326070682	0.071	-0.087	102	0.755360095906572	0.99944346117191	loss	852.862	908.802	840.49	921.132	-0.253	0.054	2
4100	0	KDR	chr4	55948699	55948803	-0.758	-0.873417355777776	0.243	-0.799	104	0.155844158903139	0.99944346117191	loss	592.456	998.524	583.712	1012.121	-1.218	-0.314	2
4101	0	KDR	chr4	55953770	55953926	0.346	0.350340548461114	0.135	0.371	156	0.338942491719222	0.99944346117191	gain	1019.65	796.33	1004.955	807.071	-0.081	0.602	2
4102	0	KDR	chr4	55955031	55955141	0.29	0.159864885603454	0.086	0.303	110	0.80961974979819	0.99944346117191	gain	862.359	702.967	849.855	712.39	-0.017	0.453	2
4103	0	KDR	chr4	55955537	55955641	-0.085	-0.231311177624399	0.089	-0.094	104	0.746811340193323	0.99944346117191	loss	745.706	791.901	734.827	802.58	-0.257	0.092	2
4104	0	KDR	chr4	55955854	55955970	-0.057	-0.349103180429161	0.096	-0.037	116	0.769862375305234	0.99944346117191	loss	642.415	666.498	632.974	675.406	-0.322	0.121	1
4105	0	KDR	chr4	55956119	55956246	0.036	-0.143313357968795	0.073	0.02	127	0.861992920877751	0.99944346117191	loss	750.577	731.991	739.63	741.823	-0.195	0.18	2
4106	0	KDR	chr4	55958780	55958882	0.09	0.0975604814771522	0.088	0.126	102	0.790014351493116	0.99944346117191	gain	939.679	882.771	926.098	894.732	-0.095	0.207	2
4107	0	KDR	chr4	55960965	55961123	0.184	-0.0295895479815941	0.184	0.227	158	0.974794586293505	0.99944346117191	loss	757.493	669.996	746.449	678.952	-0.162	0.501	2
4108	0	KDR	chr4	55961736	55961837	-0.292	-0.459072412401819	0.181	-0.201	101	0.558364601451749	0.99944346117191	loss	676.68	826.069	666.762	837.23	-0.674	-0.062	2
4109	0	KDR	chr4	55962392	55962510	-0.127	-0.356389801380665	0.073	-0.119	118	0.718360438337012	0.99944346117191	loss	671.051	731.742	661.212	741.57	-0.296	0.029	2
4110	0	KDR	chr4	55963825	55963934	-0.383	-0.616813225840377	0.168	-0.344	109	0.538434666978496	0.99944346117191	loss	609.515	786.441	600.532	797.043	-0.737	-0.056	2
4111	0	KDR	chr4	55964300	55964440	-0.126	-0.361136619324228	0.188	-0.13	140	0.719869426721995	0.99944346117191	loss	669.417	724.5	659.6	734.226	-0.521	0.156	2
4112	0	KDR	chr4	55964860	55964971	-0.538	-0.871917405935679	0.093	-0.542	111	0.512110874037008	0.99944346117191	loss	511.208	738.628	503.595	748.554	-0.699	-0.345	1
4113	0	KDR	chr4	55968060	55968196	0.149	-0.0206202497529811	0.072	0.16	136	0.979247403733267	0.99944346117191	loss	788.296	710.23	776.824	719.755	0.004	0.279	2
4114	0	KDR	chr4	55968525	55968676	-0.075	-0.198360384929297	0.28	-0.237	151	0.757127099173422	0.99944346117191	loss	776.849	800.234	765.536	811.03	-0.405	0.449	2
4115	0	KDR	chr4	55970806	55971152	0.122	-0.391173415165824	0.261	0.069	346	0.838252972549709	0.99944346117191	loss	527.021	498.315	519.188	504.847	-0.37	0.64	1
4116	0	KDR	chr4	55971995	55972108	-0.076	-0.204358884791755	0.156	-0.07	113	0.756037019647913	0.99944346117191	loss	765.671	802.729	754.513	813.561	-0.373	0.171	2
4117	0	KDR	chr4	55972850	55972978	-0.268	-0.299034230009042	0.165	-0.236	128	0.414376663808117	0.99944346117191	loss	796.857	949.537	785.266	962.442	-0.617	0.007	2
4118	0	KDR	chr4	55973900	55974061	0.038	-0.163184211401513	0.178	0.035	161	0.855474508539937	0.99944346117191	loss	737.038	710.145	726.28	719.669	-0.315	0.313	2
4119	0	KDR	chr4	55976566	55976734	0.188	0.0230283917462704	0.173	0.128	168	0.976371401331527	0.99944346117191	gain	809.753	696.487	797.982	705.817	-0.101	0.484	2
4120	0	KDR	chr4	55976817	55976936	0.01	-0.439311274766067	0.161	0.013	119	0.796953686808812	0.99944346117191	loss	549.491	550.781	541.345	558.054	-0.261	0.398	1
4121	0	KDR	chr4	55979467	55979649	0.082	0.000917337213299493	0.152	0.093	182	0.998545283222503	0.999498723691569	gain	854.036	798.438	841.648	809.209	-0.272	0.341	2
4122	0	KDR	chr4	55980289	55980433	0.008	-0.0279481898531575	0.073	-0.004	144	0.939192543615789	0.99944346117191	loss	871.035	865.906	858.41	877.63	-0.131	0.219	2
4123	0	KDR	chr4	55981037	55981210	0.228	0.11543485003711	0.107	0.211	173	0.84895404706107	0.99944346117191	gain	859.745	736.255	847.277	746.147	0.002	0.398	2
4124	0	KDR	chr4	55981444	55981579	-0.095	-0.222532053016324	0.064	-0.093	135	0.734071501171996	0.99944346117191	loss	759.186	810.647	748.119	821.59	-0.275	0.035	2
4125	0	KDR	chr4	55984767	55984968	-0.301	-0.63245926505841	0.274	-0.366	201	0.632359400281944	0.99944346117191	loss	566.518	686.716	558.134	695.909	-0.781	0.336	1
4126	0	KDR	chr4	55987258	55987360	0.137	0.173766836290982	0.078	0.163	102	0.635287613847396	0.99944346117191	gain	985.573	896.626	971.353	908.784	-0.009	0.263	2
4127	0	KDR	chr4	55991375	55991476	-0.311	-1.6110787316099	0.128	-0.289	101	0.719728043347045	0.99944346117191	loss	193.495	236.435	190.307	239.268	-0.695	-0.058	1
4128	0	-	chr4	57019692	57019794	-0.168	-0.402318600032544	0.082	-0.157	102	0.688718969695454	0.99944346117191	loss	656.927	738.25	647.284	748.171	-0.413	-0.016	2
4129	0	-	chr4	58507685	58507786	0.196	0.0835897027242736	0.083	0.21	101	0.890218324494053	0.99944346117191	gain	852.465	743.808	840.099	753.807	-0.069	0.374	2
4130	0	-	chr4	60004322	60004423	0.234	0.191739483658566	0.089	0.271	101	0.610253739631129	0.99944346117191	gain	932.752	792.121	919.267	802.803	-0.023	0.335	2
4131	0	-	chr4	61501470	61501571	-1.373	-1.90990776104307	0.13	-1.314	101	0.338133406552881	0.99944346117191	loss	279.435	719.371	275.05	729.024	-1.67	-1.162	1
4132	0	LOC101927186	chr4	63005238	63005340	0.044	-0.0765614884840687	0.132	0.013	102	0.903618118477376	0.99944346117191	loss	806.351	775.615	794.627	786.064	-0.171	0.342	2
4133	0	-	chr4	64502855	64502957	-0.179	-0.358080109434402	0.219	-0.17	102	0.663743718187259	0.99944346117191	loss	698.417	784.533	688.196	795.107	-0.607	0.205	2
4134	0	-	chr4	66021539	66021641	-0.778	-1.30849741606435	0.08	-0.772	102	0.507194133217741	0.99944346117191	loss	370.308	635.595	364.657	644.065	-0.945	-0.628	1
4135	0	EPHA5	chr4	66189828	66189938	-0.196	-0.36857161033656	0.169	-0.159	110	0.64597580641844	0.99944346117191	loss	697.591	796.058	687.382	806.795	-0.485	0.045	2
4136	0	EPHA5	chr4	66197687	66197847	-0.128	-0.385195044964175	0.1	-0.164	160	0.721127769186882	0.99944346117191	loss	649.591	710.775	640.05	720.308	-0.258	0.133	2
4137	0	EPHA5	chr4	66201646	66201844	-0.306	-0.55827417186898	0.166	-0.293	198	0.599462923383825	0.99944346117191	loss	610.409	757.371	601.414	767.562	-0.666	0.162	2
4138	0	EPHA5	chr4	66213768	66213922	-0.095	0.00544998680487627	0.159	-0.084	154	0.988131286617783	0.999468897385125	gain	981.067	1038.292	966.909	1052.451	-0.388	0.192	2
4139	0	EPHA5	chr4	66217103	66217317	0.091	-0.078243323811954	0.092	0.107	214	0.921251232909461	0.99944346117191	loss	775.168	723.982	763.879	733.701	-0.098	0.288	2
4140	0	EPHA5	chr4	66218738	66218840	-0.429	-0.624964818336423	0.111	-0.406	102	0.477020774115001	0.99944346117191	loss	621.512	834.038	612.363	845.312	-0.708	-0.248	2
4141	0	EPHA5	chr4	66230731	66230921	-0.007	0.107267373100944	0.262	-0.127	190	0.769684964242299	0.99944346117191	gain	1030.024	1020.39	1015.184	1034.296	-0.371	0.513	2
4142	0	EPHA5	chr4	66231646	66231776	-0.386	-0.500583491508855	0.201	-0.323	130	0.413926916731212	0.99944346117191	loss	694.505	897.941	684.338	910.117	-0.862	-0.109	2
4143	0	EPHA5	chr4	66233056	66233158	-0.099	-0.193720983129251	0.057	-0.098	102	0.723586845843274	0.99944346117191	loss	786.815	840.953	775.363	852.325	-0.209	0.01	2
4144	0	EPHA5	chr4	66242696	66242798	0.153	-0.112222931350706	0.047	0.161	102	0.919134150361865	0.99944346117191	loss	709.88	638.477	699.5	646.988	0.024	0.238	2
4145	0	EPHA5	chr4	66270088	66270195	-0.334	-0.597697983934801	0.138	-0.353	107	0.587013631497465	0.99944346117191	loss	598.36	752.27	589.533	762.388	-0.584	0.014	2
4146	0	EPHA5	chr4	66279998	66280162	-0.309	-0.506496263184013	0.164	-0.308	164	0.566617713118285	0.99944346117191	loss	649.416	803.674	639.878	814.519	-0.622	0.063	2
4147	0	EPHA5	chr4	66286155	66286284	-0.132	-0.0603883033586529	0.088	-0.134	129	0.869077576367819	0.99944346117191	loss	933.015	1023.036	919.527	1036.979	-0.276	0.13	2
4148	0	EPHA5	chr4	66356091	66356431	0.142	-0.257709912826241	0.155	0.127	340	0.867544310666461	0.99944346117191	loss	611.805	550.428	602.791	557.695	-0.16	0.517	1
4149	0	EPHA5	chr4	66361102	66361262	0.072	-0.012031808941516	0.181	0.121	160	0.981280506945354	0.99944346117191	loss	846.458	800.642	834.175	811.444	-0.293	0.36	2
4150	0	EPHA5	chr4	66467355	66468023	-0.258	-0.738171808947135	0.169	-0.214	668	0.683129721560288	0.99944346117191	loss	489.172	574.228	481.865	581.832	-0.835	0.036	1
4151	0	EPHA5	chr4	66509061	66509162	-0.186	-0.264695379242506	0.106	-0.208	101	0.593080406538996	0.99944346117191	loss	775.221	881.616	763.931	893.562	-0.334	0.043	2
4152	0	EPHA5	chr4	66535276	66535461	-0.264	-2.7483181609414	0.606	-0.167	185	0.742436678803383	0.99944346117191	loss	58.08	58.154	56.778	58.469	-1.896	0.701	1
4153	0	-	chr4	67502984	67503086	-0.044	-0.113926016710095	0.049	-0.05	102	0.807127037000476	0.99944346117191	loss	823.552	849.411	811.588	860.901	-0.15	0.088	2
4154	0	-	chr4	69025814	69025916	0.276	0.253198105617333	0.069	0.283	102	0.489498994281185	0.99944346117191	gain	964.982	797.364	951.049	808.12	0.117	0.442	2
4155	0	UGT2A1	chr4	70510099	70510201	-0.102	-0.148505270788778	0.101	-0.103	102	0.703404543196919	0.99944346117191	loss	828.841	887.964	816.804	899.999	-0.311	0.089	2
4156	0	-	chr4	72004041	72004142	-0.388	-0.626034191107418	0.063	-0.396	101	0.537961507430017	0.99944346117191	loss	601.826	787.637	592.95	798.256	-0.495	-0.162	2
4157	0	-	chr4	73523507	73523609	-0.192	-0.328173943219395	0.077	-0.181	102	0.631039522861609	0.99944346117191	loss	725.748	829.172	715.147	840.377	-0.338	-0.044	2
4158	0	-	chr4	75000106	75000208	-0.073	-0.26967356773021	0.304	-0.048	102	0.7595780321673	0.99944346117191	loss	718.898	735.513	708.392	745.395	-0.58	0.453	2
4159	0	CDKL2	chr4	76502542	76502644	0.19	0.20023173662167	0.198	0.203	102	0.584699029823548	0.99944346117191	gain	979.29	848.545	965.157	860.024	-0.126	0.529	2
4160	0	-	chr4	78047060	78047161	-0.433	-0.571079943199516	0.147	-0.462	101	0.407563827578375	0.99944346117191	loss	661.037	890.613	651.337	902.686	-0.627	-0.094	2
4161	0	-	chr4	79512688	79512790	-0.337	-0.295121421323174	0.065	-0.329	102	0.420510519120142	0.99944346117191	loss	835.304	1057.552	823.176	1071.983	-0.469	-0.221	2
4162	0	-	chr4	81010115	81010217	-0.503	-0.603795030305064	0.123	-0.507	102	0.287443503352871	0.99944346117191	loss	670.489	946.395	660.657	959.256	-0.761	-0.274	2
4163	0	-	chr4	82529366	82529467	0.137	0.126025691037005	0.111	0.19	101	0.730855345160732	0.99944346117191	gain	934.007	851.513	920.505	863.033	-0.111	0.282	2
4164	0	PLAC8	chr4	84012706	84012807	0.201	0.152599533445177	0.097	0.199	101	0.700159095896612	0.99944346117191	gain	916.405	796.81	903.149	807.557	0.008	0.396	2
4165	0	-	chr4	85510281	85510383	-0.371	-0.442214394429073	0.162	-0.32	102	0.347654421537768	0.99944346117191	loss	728.095	942.489	717.461	955.295	-0.683	-0.101	2
4166	0	MAPK10	chr4	87011555	87011657	-0.14	-0.182299884011146	0.085	-0.143	102	0.628065342847225	0.99944346117191	loss	819.794	905.004	807.882	917.28	-0.285	0.069	2
4167	0	-	chr4	88503001	88503102	-0.292	-0.451723794172175	0.124	-0.304	101	0.552440182914313	0.99944346117191	loss	681.229	833.767	671.248	845.037	-0.488	-0.051	2
4168	0	ABCG2	chr4	89033476	89033577	0.312	0.215606638290663	0.077	0.315	101	0.6967338024357	0.99944346117191	gain	900.079	724.685	887.05	734.414	0.081	0.483	2
4169	0	ABCG2	chr4	89052272	89052373	-0.344	-0.435563367270384	0.13	-0.399	101	0.417668839945524	0.99944346117191	loss	719.002	914.453	708.495	926.862	-0.5	-0.067	2
4170	0	ABCG2	chr4	89055328	89055429	-0.064	-0.296997696811744	0.131	-0.117	101	0.766464805176318	0.99944346117191	loss	683.88	713.334	673.861	722.903	-0.24	0.22	2
4171	0	-	chr4	90031982	90032084	-0.709	-1.52147675494446	0.112	-0.693	102	0.599222517566161	0.99944346117191	loss	281.721	454.985	277.304	460.905	-0.993	-0.522	1
4172	0	-	chr4	91530803	91530905	0.461	0.502111045795596	0.077	0.447	102	0.170526068971842	0.99944346117191	gain	1095.407	795.845	1079.657	806.579	0.306	0.701	2
4173	0	-	chr4	93018038	93018139	0.124	0.0828442295029296	0.066	0.133	101	0.82402973259442	0.99944346117191	gain	901.304	825.675	888.257	836.83	-0.028	0.246	2
4174	0	-	chr4	94500447	94500549	0.015	-0.110393182339691	0.169	0.013	102	0.864739703784685	0.99944346117191	loss	790.811	782.735	779.304	793.284	-0.243	0.321	2
4175	0	-	chr4	96001783	96001884	0.004	0.00742922579970306	0.105	0.019	101	0.983821509291887	0.999468897385125	gain	909.557	904.596	896.396	916.866	-0.232	0.191	2
4176	0	-	chr4	97520019	97520121	-0.236	-0.446795598320581	0.059	-0.231	102	0.629957422455283	0.99944346117191	loss	657.394	774.507	647.745	784.939	-0.379	-0.12	2
4177	0	STPG2	chr4	99035950	99036052	-0.335	-0.4454420637753	0.158	-0.27	102	0.457214736173174	0.99944346117191	loss	710.149	889.598	699.765	901.656	-0.636	-0.071	2
4178	0	-	chr4	100506886	100506988	-0.577	-0.79545516613958	0.325	-0.503	102	0.40361010901928	0.99944346117191	loss	582.339	837.499	573.735	848.821	-1.139	-0.004	2
4179	0	PPP3CA	chr4	102000152	102000254	-0.098	-0.0664803636967789	0.144	-0.062	102	0.856007633313137	0.99944346117191	loss	906.959	964.363	893.833	977.478	-0.396	0.145	2
4180	0	-	chr4	103504546	103504647	-0.036	0.0772388496319274	0.098	-0.034	101	0.833024649914016	0.99944346117191	gain	1012.848	1035.238	998.248	1049.353	-0.316	0.116	2
4181	0	-	chr4	105001479	105001581	-0.111	-0.211956869579176	0.071	-0.1	102	0.70909568636571	0.99944346117191	loss	778.155	838.44	766.824	849.776	-0.268	0.015	2
4182	0	-	chr4	106155096	106158598	-0.147	-0.716229099024543	0.267	-0.148	3502	0.733013307079261	0.99944346117191	loss	462.348	501.43	455.415	508.006	-1.111	0.473	1
4183	0	-	chr4	106513696	106513797	-0.125	-0.102487658382692	0.111	-0.113	101	0.779676420500518	0.99944346117191	loss	886.273	966.524	873.436	979.669	-0.361	0.106	2
4184	0	-	chr4	108017672	108017773	0.02	-0.029157541447638	0.099	0	101	0.941705779470034	0.99944346117191	loss	863.179	848.604	850.663	860.083	-0.166	0.224	2
4185	0	-	chr4	109502148	109502250	-0.057	-0.135528182555644	0.109	-0.085	102	0.784152233108974	0.99944346117191	loss	812.108	845.035	800.304	856.463	-0.277	0.201	2
4186	0	ELOVL6	chr4	111009078	111009180	-0.292	-0.210487528630696	0.17	-0.311	102	0.565611169886923	0.99944346117191	loss	890.265	1087.294	877.373	1102.144	-0.569	-0.035	2
4187	0	-	chr4	112516130	112516232	0.192	-0.0646893802324408	0.135	0.217	102	0.952125156486982	0.99944346117191	loss	727.757	633.369	717.127	641.808	-0.177	0.363	2
4188	0	-	chr4	114002051	114002153	0.211	0.0755506822928457	0.048	0.208	102	0.911656790363167	0.99944346117191	gain	834.389	721.776	822.275	731.464	0.09	0.339	2
4189	0	-	chr4	115508261	115508363	-0.119	-0.504688909986997	0.093	-0.127	102	0.736417325603262	0.99944346117191	loss	566.431	613.941	558.049	622.106	-0.309	0.097	1
4190	0	-	chr4	117002620	117002722	0.06	-0.0766963824944003	0.053	0.048	102	0.910854401572613	0.99944346117191	loss	793.804	760.219	782.255	770.45	-0.047	0.187	2
4191	0	-	chr4	118508770	118508871	0.265	0.188645839473557	0.122	0.286	101	0.698885527819128	0.99944346117191	gain	908.021	753.106	894.881	763.236	-0.031	0.449	2
4192	0	-	chr4	120032284	120032385	-0.39	-0.374988152022132	0.126	-0.387	101	0.30605607929205	0.99944346117191	loss	795.443	1042.068	783.871	1056.28	-0.699	-0.142	2
4193	0	-	chr4	121500209	121500311	-0.007	-0.167545276804434	0.071	-0.004	102	0.826198417327275	0.99944346117191	loss	754.989	758.633	743.98	768.841	-0.173	0.171	2
4194	0	-	chr4	123019474	123019575	-0.413	-0.672184514235693	0.183	-0.461	101	0.535807245050603	0.99944346117191	loss	581.493	775.887	572.901	786.339	-0.7	0.063	2
4195	0	-	chr4	124317949	124318087	-0.307	-0.542478978472764	0.22	-0.329	138	0.590494005707259	0.99944346117191	loss	620.057	773.333	610.928	783.749	-0.621	0.174	2
4196	0	-	chr4	124318765	124319668	-1.117	-2.5347734062433	0.457	-0.985	752	0.603083433465391	0.99944346117191	loss	126.144	251.377	123.894	254.42	-2.62	-0.331	1
4197	0	-	chr4	124320664	124320949	-0.215	-0.747015283797699	0.118	-0.222	285	0.705672004874579	0.99944346117191	loss	464.507	539.711	457.544	546.827	-0.517	0.057	1
4198	0	-	chr4	124321122	124321535	-0.365	-0.491379326814245	0.214	-0.311	413	0.450563728957975	0.99944346117191	loss	695.762	876.071	685.579	887.938	-0.893	-0.035	2
4199	0	-	chr4	124322691	124324910	-0.272	-0.598411317955424	0.25	-0.233	2219	0.646680763436969	0.99944346117191	loss	570.089	690.152	561.656	699.394	-1.177	0.213	1
4200	0	-	chr4	124503471	124503573	-0.07	-0.0681691743211432	0.125	-0.053	102	0.852391270897243	0.99944346117191	loss	884.28	926.673	871.471	939.255	-0.315	0.136	2
4201	0	-	chr4	126010224	126010326	0.018	0.032927589715521	0.109	0.047	102	0.928385695088166	0.99944346117191	gain	924.596	912.744	911.225	925.129	-0.258	0.159	2
4202	0	-	chr4	127515287	127515389	-0.194	-0.379835003415077	0.154	-0.192	102	0.653347385139415	0.99944346117191	loss	687.45	784.477	677.382	795.051	-0.525	0.071	2
4203	0	-	chr4	129023677	129023778	0.061	0.0223513917629906	0.093	0.106	101	0.951352621944585	0.99944346117191	gain	884.134	847.634	871.327	859.099	-0.132	0.183	2
4204	0	-	chr4	130506483	130506585	-0.333	-0.506981998844414	0.072	-0.328	102	0.52983869460521	0.99944346117191	loss	659.631	831.693	649.951	842.934	-0.45	-0.185	2
4205	0	-	chr4	132019557	132019659	0.474	0.569700784585768	0.106	0.46	102	0.119945582175569	0.99944346117191	gain	1169.716	839.078	1152.931	850.423	0.271	0.713	2
4206	0	-	chr4	133512126	133512228	0.154	-0.0601427739052872	0.117	0.165	102	0.948893555599635	0.99944346117191	loss	749.898	676.719	738.961	685.771	-0.096	0.345	2
