Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3219	0	KEAP1	chr19	10602201	10602970	1.877	1.22926599918631	2.76	1.026	769	0.208163509821453	0.998701464932999	gain	205.9	115.954	625.745	37.898	-1.176	9.313	1
3220	0	KEAP1	chr19	10610020	10610748	2.318	1.75333672133753	2.929	1.265	728	0.0736982204136594	0.998701464932999	gain	270.473	132.557	822.466	43.347	-0.893	9.806	1
3222	0	CARM1	chr19	11015575	11015785	1.904	1.57773464449269	3.778	0.183	210	0.10753757385062	0.998701464932999	gain	396.257	372.266	1205.662	122.032	-1.503	9.951	1
3223	0	CARM1	chr19	11018664	11018855	1.564	1.17099831364085	3.628	0.052	191	0.232293788957539	0.998701464932999	gain	316.858	324.625	963.775	106.394	-1.858	9.622	1
3224	0	CARM1	chr19	11019732	11019917	2.239	1.88861794539875	3.764	0.652	185	0.0540450546021454	0.998701464932999	gain	431.352	288.593	1312.578	94.566	-1.106	10.003	1
3225	0	CARM1	chr19	11022810	11023007	1.687	1.34155088835544	3.219	0.444	197	0.171173679803424	0.998701464932999	gain	426.135	303.49	1296.685	99.456	-0.937	10.14	1
3226	0	CARM1	chr19	11024505	11024764	1.33	0.944508914578245	2.835	0.394	259	0.335325961439275	0.998701464932999	gain	364.012	290.649	1107.429	95.241	-0.938	9.887	1
3227	0	CARM1	chr19	11027031	11027212	1.802	1.33934769787264	3.02	0.881	181	0.171877791714834	0.998701464932999	gain	327.325	203.91	995.663	66.769	-0.734	9.529	1
3228	0	CARM1	chr19	11027316	11027502	1.787	1.40387482231386	3.09	0.886	186	0.152139388293576	0.998701464932999	gain	399.123	259.745	1214.392	85.097	-1.299	9.904	1
3229	0	CARM1	chr19	11030217	11030398	2.274	1.83293526471788	3.544	0.875	181	0.0615287620199896	0.998701464932999	gain	350.48	212.73	1066.204	69.664	-0.606	9.745	1
3230	0	CARM1	chr19	11030497	11030678	2.287	1.81834639493562	3.39	0.962	181	0.06362548570143	0.998701464932999	gain	331.115	191.558	1007.21	62.715	-0.948	9.748	1
3231	0	CARM1	chr19	11031063	11031287	1.751	1.19707446819673	2.49	0.904	224	0.222059584158695	0.998701464932999	gain	276.12	138.799	839.67	45.396	-0.358	9.399	1
3232	0	CARM1	chr19	11031241	11031454	1.22	0.717084647785914	1.616	0.846	213	0.464499078269588	0.998701464932999	gain	308.16	168.209	937.277	55.05	-0.145	9.354	1
3233	0	CARM1	chr19	11031473	11031655	0.613	0.158202740041492	0.875	0.507	182	0.87179891129597	0.998701464932999	gain	313.49	229.164	953.516	75.059	-0.572	9.009	1
3234	0	CARM1	chr19	11031668	11031849	0.036	-0.398871880562028	1.111	-0.231	181	0.684105478633688	0.998701464932999	loss	272.997	299.736	830.155	98.224	-0.844	8.986	1
3235	0	CARM1	chr19	11032023	11032169	0.209	-0.247838652442194	0.576	0.152	146	0.800417684523749	0.998701464932999	loss	282.542	257.121	859.233	84.235	-0.755	2.919	1
3236	0	CARM1	chr19	11032244	11032466	0.258	-0.364702484773598	1.711	-0.129	222	0.70929375472004	0.998701464932999	loss	158.639	185.784	481.766	60.819	-1.25	8.349	1
3237	0	SMARCA4	chr19	11094774	11095086	0.575	-0.0554910962064554	1.689	0.243	312	0.954742163036692	0.998701464932999	loss	178.342	158.894	541.792	51.993	-1.141	8.773	1
3238	0	SMARCA4	chr19	11095899	11096112	1.382	0.936501871199389	2.138	0.886	213	0.339439127363126	0.998701464932999	gain	351.167	205.323	1068.296	67.233	-0.559	9.76	1
3239	0	SMARCA4	chr19	11096811	11097287	0.61	-0.0772324234724996	1.514	0.3	476	0.936808268469229	0.998701464932999	loss	158.896	130.315	482.55	42.612	-1.221	8.896	1
3240	0	SMARCA4	chr19	11097532	11097716	0.79	0.211994680810915	1.06	0.671	184	0.828797469128631	0.998701464932999	gain	236.589	152.142	719.239	49.776	-0.249	9.111	1
3241	0	SMARCA4	chr19	11098288	11098634	1.422	0.492827812126327	2.099	0.761	346	0.607212358296342	0.998701464932999	gain	90.531	59.69	274.277	19.429	-0.65	7.854	1
3242	0	SMARCA4	chr19	11099944	11100153	0.419	0.116756434796597	1.9	0.069	209	0.905198652245384	0.998701464932999	gain	399.73	420.438	1216.244	137.844	-1.187	9.99	2
3243	0	SMARCA4	chr19	11101776	11102032	0.163	-0.335181380198524	1.912	-0.22	256	0.732426081734137	0.998701464932999	loss	232.647	249.867	707.23	81.854	-1.785	9.387	1
3244	0	SMARCA4	chr19	11105450	11105713	0.447	0.0480057211757309	1.164	0.256	263	0.96094480102037	0.998701464932999	gain	340.481	290.678	1035.741	95.25	-0.719	9.819	1
3245	0	SMARCA4	chr19	11106840	11107040	-0.112	-0.392072774175697	1.681	-0.484	200	0.689206696429212	0.998701464932999	loss	368.875	502.033	1122.245	164.627	-1.202	9.849	2
3246	0	SMARCA4	chr19	11107093	11107272	0.486	0.131911826757139	1.799	0.024	179	0.892962932813196	0.998701464932999	gain	367.434	345.323	1117.855	113.188	-0.708	9.773	1
3247	0	SMARCA4	chr19	11113652	11113868	0.274	-0.0711930563631782	1.561	-0.125	216	0.942108414735134	0.998701464932999	loss	362.865	367.266	1103.935	120.39	-1.036	9.745	1
3248	0	SMARCA4	chr19	11113947	11114121	0.863	0.47711942569388	2.194	0.306	174	0.626482793348658	0.998701464932999	gain	353.186	300.785	1074.448	98.568	-1.004	9.738	1
3249	0	SMARCA4	chr19	11118578	11118735	-0.354	-0.491826023943791	2.04	-0.726	157	0.615889345810395	0.998701464932999	loss	458.729	821.338	1395.981	269.439	-1.834	10.082	2
3250	0	SMARCA4	chr19	11121003	11121241	0.199	-0.0111573906622329	1.422	-0.131	238	0.99091943950421	0.998935842622243	loss	506.774	545.629	1542.349	178.938	-0.909	9.86	2
3251	0	SMARCA4	chr19	11123571	11123827	0.342	0.114279340893383	1.987	-0.088	256	0.907200756643531	0.998701464932999	gain	472.952	530.578	1439.313	173.997	-1.349	10.127	2
3252	0	SMARCA4	chr19	11129565	11129735	0.076	-0.0580785442396353	1.813	-0.363	170	0.952758776940917	0.998701464932999	loss	562.012	731.109	1710.629	239.821	-1.395	10.371	2
3253	0	SMARCA4	chr19	11130217	11130411	-0.144	-0.385421950197627	1.601	-0.473	194	0.694210371312452	0.998701464932999	loss	406.748	560.237	1237.624	183.733	-1.625	9.835	2
3254	0	SMARCA4	chr19	11132352	11132678	0.295	-0.124931203914652	1.41	-0.059	326	0.898595760210882	0.998701464932999	loss	292.956	303.42	890.96	99.433	-1.198	9.354	1
3255	0	SMARCA4	chr19	11134145	11134342	0.344	0.074486577987854	2.116	-0.085	197	0.939435279364685	0.998701464932999	gain	423.791	472.375	1289.543	154.892	-1.241	10.021	2
3256	0	SMARCA4	chr19	11134953	11135148	0.222	-0.0913556763406302	1.581	-0.157	195	0.925755080854407	0.998701464932999	loss	381.378	414.482	1160.333	135.889	-1.095	9.846	2
3257	0	SMARCA4	chr19	11136044	11136217	0.488	0.0762594352836463	2.087	-0.046	173	0.937996647991588	0.998701464932999	gain	299.91	309.839	912.145	101.54	-1.417	9.571	1
3258	0	SMARCA4	chr19	11136902	11137082	-0.099	-0.330782223537111	1.294	-0.357	180	0.735805772646799	0.998701464932999	loss	431.594	560.961	1313.317	183.971	-1.228	10.065	2
3259	0	SMARCA4	chr19	11138410	11138661	0.527	0.282973879176442	2.156	0.031	251	0.772852221289379	0.998701464932999	gain	481.552	478.639	1465.51	156.948	-1.162	10.293	2
3260	0	SMARCA4	chr19	11141353	11141599	0.736	0.299106692046902	2.026	0.278	246	0.760288250924837	0.998701464932999	gain	314.033	255.574	955.171	83.728	-1.01	9.628	1
3261	0	SMARCA4	chr19	11143921	11144228	0.239	-0.222909816751526	1.698	-0.041	307	0.820129791905593	0.998701464932999	loss	250.351	281.953	761.163	92.387	-1.48	9.591	1
3262	0	SMARCA4	chr19	11144390	11144576	0.96	0.194877240362898	1.893	0.514	186	0.840639676055662	0.998701464932999	gain	130.554	103.668	396.204	33.865	-0.723	8.139	1
3263	0	SMARCA4	chr19	11144735	11144917	-0.252	-0.489322709616349	1.47	-0.503	182	0.617686971481789	0.998701464932999	loss	401.263	576.514	1220.912	189.076	-1.404	9.896	2
3264	0	SMARCA4	chr19	11145541	11145852	0.284	-0.25943404729593	0.791	0.185	311	0.791291115538738	0.998701464932999	loss	223.35	203.524	678.907	66.642	-0.735	8.487	1
3265	0	SMARCA4	chr19	11151932	11152271	1.467	0.858193343534951	2.3	0.692	339	0.380777643723449	0.998701464932999	gain	221.675	135.953	673.802	44.462	-0.421	9.207	1
3266	0	SMARCA4	chr19	11168881	11169071	0.878	0.346388481330302	2.042	0.285	190	0.7238396798144	0.998701464932999	gain	244.91	195.849	744.589	64.123	-1.408	9.342	1
3267	0	SMARCA4	chr19	11169414	11169601	0.502	0.118161641188347	1.575	0.191	187	0.904063164992015	0.998701464932999	gain	339.214	318.383	1031.882	104.345	-1.103	9.666	1
3268	0	SMARCA4	chr19	11170379	11170591	0.914	0.422274418723515	2.125	0.335	212	0.666658224469257	0.998701464932999	gain	276.326	214.696	840.297	70.31	-0.763	9.494	1
3269	0	SMARCA4	chr19	11170672	11170894	0.698	0.182831011213383	1.743	0.274	222	0.852055926381449	0.998701464932999	gain	255.219	205.605	775.995	67.325	-0.607	9.173	1
3270	0	SMARCA4	chr19	11172375	11172561	0.344	0.0412720127583645	1.972	-0.212	186	0.966419530095113	0.998701464932999	gain	391.257	427.836	1190.43	140.272	-1.048	9.835	2
3271	0	ZNF69	chr19	12004001	12004168	0.362	-0.0655639655588188	1.143	0.218	167	0.946678671953635	0.998701464932999	loss	307.283	276.895	934.605	90.726	-0.969	9.506	1
3272	0	RAD23A	chr19	13056701	13056875	-0.165	-1.05363753926563	1.067	-0.466	174	0.273050158029551	0.998701464932999	loss	73.403	94.243	222.098	30.771	-1.489	7.396	1
3273	0	RAD23A	chr19	13058612	13058859	0.931	0.593819278915982	1.985	0.394	247	0.544699116803668	0.998701464932999	gain	430.783	315.36	1310.846	103.352	-0.677	10.051	1
3274	0	RAD23A	chr19	13058939	13059201	0.553	-0.0435888720215417	1.727	0.277	262	0.96452063606196	0.998701464932999	loss	187.297	182.359	569.073	59.695	-1.223	8.756	1
3275	0	RAD23A	chr19	13059241	13059415	0.871	0.46349159231287	2.369	0.229	174	0.63636851731776	0.998701464932999	gain	328.822	287.954	1000.224	94.356	-0.792	9.663	1
3276	0	RAD23A	chr19	13059453	13059658	0.05	-0.347488156471126	1.169	-0.174	205	0.722999004586605	0.998701464932999	loss	286.76	346.978	872.083	113.731	-1.208	9.162	1
3277	0	RAD23A	chr19	13059836	13060024	0.198	-0.220302280407069	0.689	-0.063	188	0.822198474702165	0.998701464932999	loss	307.178	291.834	934.287	95.63	-0.686	2.311	1
3278	0	RAD23A	chr19	13060039	13060259	0.821	0.210086700907459	1.984	0.324	220	0.830087819296832	0.998701464932999	gain	200.976	154.618	610.745	50.589	-0.762	9.091	1
3279	0	RAD23A	chr19	13063456	13063698	0.645	0.102215172812377	1.184	0.382	242	0.91695978590761	0.998701464932999	gain	246.564	181.061	749.628	59.269	-0.74	9.177	1
3280	0	RAD23A	chr19	13063666	13063899	0.838	0.358408212776526	1.672	0.405	233	0.714669168947697	0.998701464932999	gain	292.016	215.405	888.094	70.542	-0.603	9.399	1
3281	0	TRMT1	chr19	13215697	13215923	0.81	0.323736168610612	1.373	0.502	226	0.741229611033273	0.998701464932999	gain	293.767	204.57	893.429	66.986	-0.707	9.364	1
3282	0	TRMT1	chr19	13216034	13216243	0.278	-0.258196784171903	0.981	0.097	209	0.792263609143004	0.998701464932999	loss	219.696	215.625	667.775	70.614	-1.008	8.915	1
3283	0	TRMT1	chr19	13216254	13216452	0.495	-0.145014145927777	1.379	0.156	198	0.88202438307761	0.998701464932999	loss	173.989	154.663	528.53	50.604	-0.715	8.917	1
3284	0	TRMT1	chr19	13218329	13218505	1.247	0.818465522470973	2.475	0.573	176	0.403789971701574	0.998701464932999	gain	341.418	241.227	1038.597	79.018	-0.653	9.64	1
3285	0	TRMT1	chr19	13218513	13218709	0.737	0.395107576058875	1.964	0.373	196	0.686927989310861	0.998701464932999	gain	402.861	333.824	1225.781	109.413	-0.793	9.873	1
3286	0	TRMT1	chr19	13220141	13220326	0.467	0.172744735633358	2.065	-0.139	185	0.86013100465992	0.998701464932999	gain	413.373	424.727	1257.805	139.252	-1.097	9.903	2
3287	0	TRMT1	chr19	13220278	13220528	0.751	0.359898063583058	1.972	0.337	250	0.713535312889595	0.998701464932999	gain	353.047	291.744	1074.024	95.6	-0.767	9.52	1
3288	0	TRMT1	chr19	13220487	13220698	0.944	0.497126769398556	0.91	0.663	211	0.612090496423684	0.998701464932999	gain	350.259	204.163	1065.531	66.852	-0.212	9.507	1
3289	0	TRMT1	chr19	13220639	13220847	1.607	1.0349587086429	2.305	0.726	208	0.291103261784802	0.998701464932999	gain	253.599	141.46	771.058	46.27	-0.367	8.725	1
3290	0	TRMT1	chr19	13220933	13221145	1.331	0.745829077252048	2.664	0.38	212	0.446788948424361	0.998701464932999	gain	216.37	164.892	657.642	53.961	-0.849	9.02	1
3291	0	TRMT1	chr19	13223470	13223661	1.446	0.844806382598486	2.543	0.778	191	0.388487037117499	0.998701464932999	gain	229.05	136.026	696.272	44.486	-0.902	9.115	1
3292	0	TRMT1	chr19	13223627	13223857	1.379	0.870757852345444	2.535	0.743	230	0.37442662202052	0.998701464932999	gain	278.499	191.049	846.917	62.548	-0.886	9.454	1
3293	0	TRMT1	chr19	13226046	13226311	0.911	0.511700712824785	2.868	0.054	265	0.601699746129098	0.998701464932999	gain	303.533	327.105	923.181	107.208	-1.53	9.68	1
3294	0	TRMT1	chr19	13226390	13226618	0.502	-0.079274903249831	0.998	0.315	228	0.93555013505352	0.998701464932999	loss	211.999	173.306	644.325	56.723	-0.513	8.549	1
3295	0	TRMT1	chr19	13226742	13226920	0.688	0.276964442803395	1.791	0.451	178	0.777547730756322	0.998701464932999	gain	333.554	277.36	1014.64	90.879	-1.066	9.409	1
3296	0	TRMT1	chr19	13226872	13227252	0.366	-0.100393605340479	1.435	0.133	380	0.918434425418909	0.998701464932999	loss	275.505	250.376	837.795	82.021	-1.373	9.424	1
3297	0	CACNA1A	chr19	13513719	13513866	-0.03	-0.488112464137841	1.514	-0.351	147	0.618556869309326	0.998701464932999	loss	242.455	295.35	737.109	96.784	-2.219	9.489	1
3298	0	PODNL1	chr19	14063277	14063492	3.427	2.27611697112845	2.032	2.595	215	NA	NA	gain	70.464	11.956	213.144	3.76	1.061	7.6	1
3299	0	DCAF15	chr19	14065103	14065277	0.642	0.172266472156598	1.497	0.388	174	0.860514273085563	0.998701464932999	gain	286.916	234.231	872.557	76.722	-0.802	9.367	1
3300	0	DCAF15	chr19	14065289	14065506	1.19	0.787676260112165	2.335	0.545	217	0.421705886313148	0.998701464932999	gain	370.038	255.457	1125.788	83.689	-0.763	9.844	1
3301	0	DCAF15	chr19	14066677	14066866	0.636	0.259011209162796	2.298	-0.038	189	0.791623431493508	0.998701464932999	gain	333.151	336.755	1013.413	110.375	-1.136	9.679	1
3302	0	DCAF15	chr19	14066888	14067107	0.456	-0.129718670239079	1.174	0.435	219	0.894732074042597	0.998701464932999	loss	201.169	179.528	611.333	58.766	-1.173	8.977	1
3303	0	DCAF15	chr19	14067116	14067367	0.766	0.232912371374105	1.93	0.374	251	0.812206011363884	0.998701464932999	gain	236.942	202.059	720.315	66.161	-1.146	9.196	1
3304	0	DCAF15	chr19	14069810	14070314	1.42	0.572080212274995	2.133	0.667	504	0.552838592695333	0.998701464932999	gain	117.467	69.718	356.335	22.721	-0.579	8.599	1
3305	0	DCAF15	chr19	14070343	14070522	0.627	0.0185092348286604	1.921	0.215	179	0.984918559020663	0.998701464932999	gain	183.38	174.554	557.14	57.133	-1.13	8.778	1
3306	0	DCAF15	chr19	14070539	14070743	0.665	-0.0593349315802909	1.55	0.292	204	0.951312977191492	0.998701464932999	loss	144.534	117.036	438.794	38.253	-0.709	8.606	1
3307	0	DCAF15	chr19	14070740	14070918	0.156	-0.408298722179597	1.832	-0.311	178	0.677056553944244	0.998701464932999	loss	177.736	225.692	539.944	73.919	-1.846	8.855	1
3308	0	DCAF15	chr19	14071050	14071232	1.097	0.644097507208425	2.266	0.321	182	0.511175489382338	0.998701464932999	gain	319.623	225.822	972.198	73.962	-0.468	9.645	1
3309	0	DCAF15	chr19	14071198	14071426	0.983	0.464238952799211	2.327	0.239	228	0.635824673996914	0.998701464932999	gain	249.022	207.342	757.114	67.896	-1.078	9.12	1
3310	0	DCAF15	chr19	14071678	14071861	-0.033	-0.371939703038793	1.251	-0.199	183	0.704394389529223	0.998701464932999	loss	335.561	407.037	1020.754	133.445	-1.299	9.617	1
3311	0	-	chr19	15000177	15000360	0.287	0.0371010049877359	1.745	-0.081	183	0.969811508779635	0.998701464932999	gain	455.901	489.143	1387.366	160.396	-1.122	9.909	2
3312	0	NOTCH3	chr19	15271433	15272558	1.497	0.626631890664741	1.966	0.902	1065	0.514997935821136	0.998701464932999	gain	109.786	66.361	332.936	21.619	-1.096	9.056	1
3313	0	NOTCH3	chr19	15273226	15273409	0.714	0.392881797876137	2.403	0.047	183	0.688598957302701	0.998701464932999	gain	392.201	387.107	1193.306	126.903	-1.098	9.893	1
3314	0	NOTCH3	chr19	15276130	15276362	1.125	0.599491879226307	2.419	0.389	232	0.540862865392019	0.998701464932999	gain	261.378	186.725	794.759	61.128	-0.871	9.296	1
3315	0	NOTCH3	chr19	15276545	15276935	0.607	0.096963199585727	1.731	0.246	390	0.92121224855853	0.998701464932999	gain	247.947	219.325	753.841	71.829	-1.291	9.149	1
3316	0	NOTCH3	chr19	15278008	15278260	0.73	0.33841084948228	2.273	0.122	252	0.729948308000342	0.998701464932999	gain	338.647	305.294	1030.155	100.048	-1.045	9.792	1
3317	0	NOTCH3	chr19	15280842	15281013	0.722	0.077592660947271	2.242	0.102	171	0.936691429621435	0.998701464932999	gain	175.673	149.093	533.661	48.776	-1.094	9.014	1
3318	0	NOTCH3	chr19	15281089	15281395	0.972	0.240651687060895	1.823	0.568	306	0.804324371619029	0.998701464932999	gain	146.553	110.097	444.948	35.975	-0.806	8.868	1
3319	0	NOTCH3	chr19	15281433	15281673	1.161	0.084781433730059	2.126	0.815	240	0.928837244705926	0.998701464932999	gain	63.815	37.07	192.887	12.004	-2.626	7.59	1
3320	0	NOTCH3	chr19	15284829	15285237	1.175	0.237455236476187	1.523	0.968	408	0.8042721860621	0.998701464932999	gain	91.563	55.291	277.422	17.985	-0.686	7.653	1
3321	0	NOTCH3	chr19	15288282	15288931	1.834	0.824119135527555	2.113	1.132	288	0.387443371981624	0.998701464932999	gain	79.875	40.859	241.813	13.248	-0.605	8.234	1
3322	0	NOTCH3	chr19	15289581	15289789	0.564	0.0508420763422047	1.048	0.358	208	0.958639286061187	0.998701464932999	gain	263.708	199.632	801.856	65.365	-0.421	9.238	1
3323	0	NOTCH3	chr19	15289787	15290120	0.998	0.425503124815158	2.418	0.31	333	0.664264961186007	0.998701464932999	gain	213.298	181.274	648.282	59.339	-1.109	8.829	1
3324	0	NOTCH3	chr19	15290093	15290340	0.614	0.222557081207557	1.847	0.154	247	0.820409560970723	0.998701464932999	gain	340.138	304.058	1034.696	99.642	-1.024	9.709	1
3325	0	NOTCH3	chr19	15290833	15291103	0.915	0.393811928427485	1.845	0.447	270	0.687900490987244	0.998701464932999	gain	255.558	197.817	777.026	64.769	-0.852	9.165	1
3326	0	NOTCH3	chr19	15291441	15291676	0.338	-0.219173739946933	1.784	-0.152	235	0.823094183913845	0.998701464932999	loss	195.485	215.801	594.017	70.672	-1.14	8.997	1
3327	0	NOTCH3	chr19	15291721	15292003	1.711	0.862651788046319	2.088	1.203	282	0.370790007085138	0.998701464932999	gain	126.198	60.77	382.936	19.784	-0.71	8.099	1
3328	0	NOTCH3	chr19	15292338	15292648	1.128	0.56755376207497	2.062	0.517	310	0.562636152982687	0.998701464932999	gain	244.211	163.447	742.458	53.487	-0.595	9.269	1
3329	0	NOTCH3	chr19	15295053	15295292	0.937	0.468542084706329	1.723	0.55	239	0.632697174107789	0.998701464932999	gain	311.523	211.427	947.523	69.236	-0.622	9.614	1
3330	0	NOTCH3	chr19	15295668	15295854	2.361	1.28804000480742	1.643	1.856	186	0.174936810716602	0.998701464932999	gain	79.449	22.33	240.516	7.166	0.8	7.356	1
3331	0	NOTCH3	chr19	15296014	15296252	0.61	-0.0421218287528914	1.77	0.31	238	0.965589590804929	0.998701464932999	loss	165.637	152.416	503.084	49.866	-1.25	8.709	1
3332	0	NOTCH3	chr19	15296216	15296526	1.2	0.54994409201376	1.46	0.944	310	0.573321225587058	0.998701464932999	gain	203.267	116.57	617.723	38.1	-0.249	8.933	1
3333	0	NOTCH3	chr19	15297635	15297837	0.526	0.156502958232432	1.862	0.101	202	0.87316462058038	0.998701464932999	gain	351.986	331.647	1070.792	108.699	-0.99	9.686	1
3334	0	NOTCH3	chr19	15297914	15298185	0.804	0.179973996974289	1.826	0.405	271	0.854022700395334	0.998701464932999	gain	187.995	155.196	571.199	50.779	-0.882	8.795	1
3335	0	NOTCH3	chr19	15298642	15298841	0.6	0.056075905085199	1.537	0.173	199	0.954385920795992	0.998701464932999	gain	229.149	197.159	696.573	64.553	-0.988	8.986	1
3336	0	NOTCH3	chr19	15298993	15299186	0.764	0.437121380742049	1.629	0.381	193	0.655681417560879	0.998701464932999	gain	432.609	334.639	1316.409	109.681	-0.631	9.67	1
3337	0	NOTCH3	chr19	15299747	15300025	1.458	0.787795989304212	2.134	0.863	278	0.419204773329835	0.998701464932999	gain	188.277	114.58	572.058	37.447	-0.799	8.914	1
3338	0	NOTCH3	chr19	15300035	15300276	0.382	-0.0616173353046149	1.463	0.128	241	0.949883995629412	0.998701464932999	loss	288.33	271.001	876.867	88.792	-1.054	9.56	1
3339	0	NOTCH3	chr19	15302186	15302513	1.148	0.499684878021469	2.244	0.554	327	0.608902246961203	0.998701464932999	gain	185.77	135.578	564.419	44.339	-0.974	8.7	1
3340	0	NOTCH3	chr19	15302507	15302712	0.405	-0.0910199290736216	1.719	0.045	205	0.92602715867297	0.998701464932999	loss	240.08	245.266	729.873	80.344	-1.274	9.262	1
3341	0	NOTCH3	chr19	15302738	15303122	1.377	0.625446483104831	2.262	0.674	384	0.519081040634902	0.998701464932999	gain	147.295	95.692	447.206	31.247	-0.647	8.529	1
3342	0	NOTCH3	chr19	15303102	15303364	0.942	0.294100713886542	2.048	0.445	262	0.763315666991377	0.998701464932999	gain	174.972	146.738	531.523	48.002	-1.126	8.808	1
3343	0	NOTCH3	chr19	15308253	15308430	0.993	0.146266148944968	1.864	0.466	173	0.87939691913672	0.998701464932999	gain	110.444	77.343	334.942	25.224	-0.772	8.325	1
3344	0	NOTCH3	chr19	15311545	15311695	2.878	1.2239851227479	1.725	2.09	104	NA	NA	gain	17.392	3.715	51.462	1.055	1.045	5.382	1
3345	0	EPS15L1	chr19	16514466	16514591	1.01	0.715351867958853	3.005	0.089	125	0.465579025821803	0.998701464932999	gain	415.889	421.32	1265.472	138.134	-1.323	9.981	2
3346	0	BABAM1	chr19	17379569	17379932	0.733	0.0999018735749894	1.652	0.405	363	0.918605366205583	0.998701464932999	gain	189.28	145.584	575.113	47.624	-0.843	8.981	1
3347	0	BABAM1	chr19	17382338	17382516	1.121	0.916574618673934	2.719	0.362	178	0.349815430896061	0.998701464932999	gain	590.702	478.161	1798.034	156.792	-0.936	10.404	2
3348	0	BABAM1	chr19	17384666	17384868	0.612	0.294835973345626	2.313	-0.131	202	0.763608219395896	0.998701464932999	gain	397.364	390.332	1209.035	127.962	-1.291	9.933	1
3349	0	BABAM1	chr19	17384822	17385039	1.641	1.16470390343798	2.901	0.648	217	0.234813557561864	0.998701464932999	gain	306.459	205.51	932.097	67.294	-0.538	9.342	1
3350	0	BABAM1	chr19	17386523	17386700	0.489	0.18056182820791	1.599	0.246	177	0.853871315520779	0.998701464932999	gain	419.102	387.425	1275.26	127.008	-1.055	9.994	2
3351	0	BABAM1	chr19	17387257	17387464	0.725	0.403753811615445	2.133	0.17	207	0.680451528774862	0.998701464932999	gain	408.359	370.679	1242.531	121.511	-1.045	9.732	1
3352	0	BABAM1	chr19	17387578	17387699	1.349	1.05261046728287	3.142	0.122	121	0.28295265929085	0.998701464932999	gain	455.664	377.607	1386.645	123.785	-0.849	9.99	2
3353	0	BABAM1	chr19	17389606	17389885	0.772	0.354973708376251	1.818	0.408	279	0.717285407205297	0.998701464932999	gain	333.784	267.301	1015.341	87.577	-0.967	9.703	1
3354	0	DDA1	chr19	17420364	17420545	0.396	-0.225082486976054	1.785	-0.141	181	0.818046209598814	0.998701464932999	loss	172.234	173.703	523.182	56.854	-1.06	8.689	1
3355	0	DDA1	chr19	17424772	17424955	1.631	1.17228268699716	2.441	0.801	183	0.231781996840052	0.998701464932999	gain	348.481	188.444	1060.115	61.692	-0.213	9.654	1
3356	0	DDA1	chr19	17425075	17425260	0.882	0.580801521216295	2.57	0.035	185	0.553553519716016	0.998701464932999	gain	422.175	400.317	1284.622	131.239	-1.206	9.855	2
3357	0	DDA1	chr19	17426677	17426861	1.117	0.761733130460307	1.82	0.705	184	0.437157549426885	0.998701464932999	gain	432.299	278.187	1315.462	91.15	-0.443	9.777	1
3358	0	DDA1	chr19	17430306	17430504	0.948	0.342024636082834	1.517	0.682	198	0.72690770639839	0.998701464932999	gain	223.59	136.79	679.636	44.737	-0.757	9.17	1
3359	0	JAK3	chr19	17937503	17937756	1.459	0.941429166385482	2.39	0.759	253	0.336904193746297	0.998701464932999	gain	280	177.837	851.49	58.211	-0.6	9.665	1
3360	0	JAK3	chr19	17940866	17941060	1.17	0.211601039261314	2.431	0.692	194	0.824978557477933	0.998701464932999	gain	84.295	54.497	255.278	17.724	-1.569	7.957	1
3361	0	JAK3	chr19	17941262	17941466	1.86	1.41072605763608	3.037	0.7	204	0.15014937291469	0.998701464932999	gain	341.869	208.961	1039.971	68.427	-0.842	9.65	1
3362	0	JAK3	chr19	17941984	17942244	0.575	-0.0558998376421169	1.99	0.078	260	0.954407945093425	0.998701464932999	loss	165.927	170.936	503.969	55.945	-1.063	8.468	1
3363	0	JAK3	chr19	17942434	17942643	-0.05	-0.966757833395579	1.206	-0.302	209	0.313661567013641	0.998701464932999	loss	70.334	85.022	212.746	27.744	-1.038	7.525	1
3364	0	JAK3	chr19	17943279	17943543	1.355	0.834262974043413	2.427	0.668	264	0.394777255605106	0.998701464932999	gain	267.702	186.227	814.023	60.965	-0.907	9.27	1
3365	0	JAK3	chr19	17943515	17943765	1.818	1.32971246351317	2.336	1.088	250	0.174982571625737	0.998701464932999	gain	339.165	156.449	1031.732	51.19	-0.018	9.728	1
3366	0	JAK3	chr19	17945331	17945565	0.965	0.36359892659022	1.77	0.511	234	0.710517779004021	0.998701464932999	gain	213.327	151.544	648.372	49.58	-0.744	8.954	1
3367	0	JAK3	chr19	17945610	17945845	0.709	0.249653418549471	2.018	0.174	235	0.798987473722748	0.998701464932999	gain	288.536	247.475	877.494	81.069	-1.058	9.419	1
3368	0	JAK3	chr19	17945808	17946052	0.645	0.135309246009199	1.526	0.324	244	0.890223410176654	0.998701464932999	gain	262.512	205.198	798.213	67.192	-1.058	9.256	1
