Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2717	0	NOTCH3	chr19	15290171	15290308	-0.462	-1.30550491247742	0.128	-0.424	137	0.648213133632402	0.999693602416645	loss	292.744	399.491	357.38	326.271	-0.809	-0.269	1
2718	0	NOTCH3	chr19	15290879	15291068	-0.001	-1.10156287805924	0.164	-0.061	189	0.773235504330587	0.999693602416645	loss	232.479	229.509	283.683	187.27	-0.197	0.404	1
2719	0	NOTCH3	chr19	15291488	15291640	-0.782	-1.98854492779248	0.105	-0.769	152	0.637434180353381	0.999693602416645	loss	143.675	247.367	175.086	201.873	-1.042	-0.642	1
2720	0	NOTCH3	chr19	15291768	15291974	-0.649	-2.45944340653165	0.182	-0.634	206	0.704209313991007	0.999693602416645	loss	59.302	91.928	71.908	74.764	-1.043	-0.344	1
2721	0	NOTCH3	chr19	15292383	15292613	-0.752	-1.97074093596424	0.087	-0.765	230	0.644028426392496	0.999693602416645	loss	142.652	240.959	173.835	196.633	-0.904	-0.531	1
2722	0	NOTCH3	chr19	15295102	15295262	-0.623	-1.55838437849873	0.236	-0.672	160	0.626809441815394	0.999693602416645	loss	240.768	358.307	293.819	292.594	-1.025	-0.241	1
2723	0	NOTCH3	chr19	15295713	15295831	-0.581	-2.42630310539393	0.093	-0.601	118	0.713515210238169	0.999693602416645	loss	57.312	85.848	69.475	69.793	-0.768	-0.333	1
2724	0	NOTCH3	chr19	15296064	15296220	-0.494	-2.01994350423061	0.289	-0.496	156	0.709081683450534	0.999693602416645	loss	101.827	134.77	123.91	109.798	-1.131	-0.081	1
2725	0	NOTCH3	chr19	15296294	15296491	-0.347	-1.56238923099966	0.195	-0.239	197	0.713314129941894	0.999693602416645	loss	173.5	212.139	211.558	173.066	-0.807	-0.127	1
2726	0	NOTCH3	chr19	15297685	15297800	-0.171	-0.871145932975072	0.044	-0.163	115	0.707913569509421	0.999693602416645	loss	407.828	459.527	498.113	375.366	-0.27	-0.085	1
2727	0	NOTCH3	chr19	15297912	15298150	-0.363	-1.72661217897806	0.082	-0.346	238	0.719448956100351	0.999693602416645	loss	133.902	171.53	163.134	139.858	-0.615	-0.226	1
2728	0	NOTCH3	chr19	15298688	15298806	-0.409	-1.52125107598604	0.071	-0.4	118	0.694003803572212	0.999693602416645	loss	195.074	258.497	237.941	210.975	-0.581	-0.248	1
2729	0	NOTCH3	chr19	15299042	15299160	-0.268	-0.849797228441323	0.048	-0.257	118	0.651683350399806	0.999693602416645	loss	473.903	570.945	578.915	466.476	-0.373	-0.181	1
2730	0	NOTCH3	chr19	15299796	15299986	-1.053	-2.65644243936384	0.163	-1.052	190	0.641418073997542	0.999693602416645	loss	67.925	141.516	82.453	115.315	-1.383	-0.672	1
2731	0	NOTCH3	chr19	15300080	15300240	-0.702	-1.65443026912022	0.148	-0.748	160	0.612771989355921	0.999693602416645	loss	220.38	362.844	268.887	296.303	-0.931	-0.341	1
2732	0	NOTCH3	chr19	15302231	15302469	-0.671	-1.9850458982374	0.22	-0.71	238	0.667540753988417	0.999693602416645	loss	127.267	202.934	155.021	165.539	-1.018	-0.183	1
2733	0	NOTCH3	chr19	15302552	15302679	-0.64	-1.79978997694185	0.134	-0.6	127	0.656320685726092	0.999693602416645	loss	165.053	255.835	201.228	208.798	-1.043	-0.468	1
2734	0	NOTCH3	chr19	15302767	15303110	-0.757	-2.45760698213424	0.134	-0.774	343	0.685441534827432	0.999693602416645	loss	67.03	112.724	81.359	91.77	-1.167	-0.418	1
2735	0	NOTCH3	chr19	15303184	15303331	-0.636	-1.92226643170419	0.105	-0.649	147	0.670465981056321	0.999693602416645	loss	135.616	209.335	165.231	170.773	-0.869	-0.431	1
2736	0	NOTCH3	chr19	15308298	15308399	-0.584	-1.93212652868264	0.116	-0.552	101	0.684116552253914	0.999693602416645	loss	126.149	186.815	153.653	152.357	-1.108	-0.455	1
2737	0	NOTCH3	chr19	15311595	15311717	-1.26	-4.0141212501014	0.159	-1.25	69	NA	NA	loss	10.076	24.194	11.71	19.375	-1.629	-0.845	1
2738	0	EPS15L1	chr19	16514515	16514617	-0.38	-0.759261880731849	0.12	-0.322	102	0.499696065147618	0.999693602416645	loss	628.966	807.932	768.539	660.271	-0.696	-0.262	2
2739	0	JAK3	chr19	17937548	17937720	-0.557	-1.35244282717108	0.213	-0.637	172	0.61402492747691	0.999693602416645	loss	309.844	436.759	378.291	356.747	-0.789	-0.121	1
2740	0	JAK3	chr19	17940913	17941028	-0.659	-2.40793696802065	0.078	-0.651	115	0.699955798117754	0.999693602416645	loss	64.846	101.748	78.687	82.794	-0.849	-0.515	1
2741	0	JAK3	chr19	17941308	17941430	-0.62	-1.31199375275293	0.238	-0.599	122	0.567486962492054	0.999693602416645	loss	351.955	526.595	429.787	430.21	-1.124	-0.29	1
2742	0	JAK3	chr19	17942033	17942210	-0.715	-1.80476174353762	0.11	-0.701	177	0.633269852280407	0.999693602416645	loss	178.634	291.271	217.836	237.775	-0.985	-0.474	1
2743	0	JAK3	chr19	17942479	17942608	-0.563	-2.44180695323434	0.076	-0.551	129	0.716897076188802	0.999693602416645	loss	55.162	80.648	66.845	65.541	-0.779	-0.436	1
2744	0	JAK3	chr19	17943324	17943518	-0.575	-1.4908041871954	0.199	-0.553	194	0.63406387244917	0.999693602416645	loss	252.116	365.699	307.696	298.638	-0.998	-0.243	1
2745	0	JAK3	chr19	17943595	17943739	-0.466	-1.2523242591614	0.211	-0.394	144	0.636200366295665	0.999693602416645	loss	325.376	432.014	397.285	352.867	-0.886	-0.21	1
2746	0	JAK3	chr19	17945376	17945531	-0.791	-1.98573167839618	0.146	-0.783	155	0.634356995298622	0.999693602416645	loss	146.058	252.319	178	205.923	-1.062	-0.464	1
2747	0	JAK3	chr19	17945657	17945813	-0.906	-2.14616436854779	0.174	-0.894	156	0.621359579185187	0.999693602416645	loss	130.783	240.115	159.321	195.943	-1.177	-0.618	1
2748	0	JAK3	chr19	17945888	17946025	-0.419	-1.51870623672929	0.176	-0.404	137	0.69092921552239	0.999693602416645	loss	196.782	265.829	240.029	216.971	-0.68	-0.114	1
2749	0	JAK3	chr19	17946729	17946861	-0.379	-1.09136479404773	0.104	-0.416	132	0.645284897554089	0.999693602416645	loss	369.654	481.188	451.432	393.078	-0.559	-0.179	1
2750	0	JAK3	chr19	17947928	17948029	0.095	-0.838894230777589	0.26	0.003	101	0.793171489890618	0.999693602416645	loss	300.457	300.024	366.812	244.934	-0.166	0.961	1
2751	0	JAK3	chr19	17948737	17948873	-0.497	-1.05861704670621	0.174	-0.56	136	0.557979915731135	0.999693602416645	loss	451.605	626.945	551.647	512.27	-0.77	-0.168	1
2752	0	JAK3	chr19	17949068	17949200	0.074	-0.215536121238407	0.163	0.099	132	0.78478757264206	0.999693602416645	loss	854.191	800.538	1043.962	654.224	-0.399	0.27	2
2753	0	JAK3	chr19	17950282	17950473	-0.891	-1.84987599186736	0.126	-0.916	191	0.574274419214396	0.999693602416645	loss	204.148	373.192	249.037	304.766	-1.14	-0.636	1
2754	0	JAK3	chr19	17951035	17951151	-0.339	-1.00302704531327	0.17	-0.305	116	0.646959391671531	0.999693602416645	loss	405.43	512.635	495.181	418.794	-0.636	-0.098	1
2755	0	JAK3	chr19	17952194	17952356	-0.813	-2.15472623607366	0.147	-0.772	162	0.648372414306992	0.999693602416645	loss	115.039	201.092	140.068	164.032	-1.217	-0.58	1
2756	0	JAK3	chr19	17952445	17952572	-0.607	-1.32208411110747	0.175	-0.562	127	0.578720762000294	0.999693602416645	loss	339.122	508.088	414.094	415.076	-0.933	-0.346	1
2757	0	JAK3	chr19	17953121	17953420	-0.698	-2.66689270916156	0.135	-0.663	299	0.706053954669206	0.999693602416645	loss	45.238	72.627	54.709	58.981	-1.143	-0.473	1
2758	0	JAK3	chr19	17953832	17953982	-0.711	-2.45792926450718	0.077	-0.712	150	0.693688408785479	0.999693602416645	loss	63.488	103.633	77.027	84.336	-0.955	-0.536	1
2759	0	JAK3	chr19	17954185	17954301	-0.641	-1.54431534124998	0.067	-0.622	116	0.616675589976649	0.999693602416645	loss	247.014	383.059	301.457	312.834	-0.78	-0.496	1
2760	0	JAK3	chr19	17954582	17954710	-0.616	-1.53847967813878	0.133	-0.572	128	0.626008944011762	0.999693602416645	loss	242.884	368.477	296.406	300.91	-0.813	-0.395	1
2761	0	JAK3	chr19	17955039	17955227	-0.881	-2.21007045213547	0.129	-0.864	188	0.636590591651216	0.999693602416645	loss	113.77	208.718	138.516	170.268	-1.137	-0.604	1
2762	0	-	chr19	18002497	18002599	0.143	-0.10299365464882	0.109	0.114	102	0.892880876294148	0.999693602416645	loss	932.95	839.097	1140.275	685.755	-0.057	0.345	2
2763	0	-	chr19	19499998	19500100	-0.364	-0.57971170193574	0.04	-0.368	102	0.448482030239079	0.999693602416645	loss	812.782	1045.724	993.324	854.723	-0.459	-0.27	2
2764	0	-	chr19	21008966	21009068	-0.219	-0.590710140651889	0.122	-0.187	102	0.590124574511999	0.999693602416645	loss	674.648	779.422	824.402	636.957	-0.422	0.009	2
2765	0	-	chr19	22510645	22510747	0.103	-0.0864568507221299	0.046	0.107	102	0.909999939410243	0.999693602416645	loss	1003.388	933.486	1226.412	762.941	0.022	0.199	2
2766	0	-	chr19	24007073	24007175	0.018	-0.19412738194348	0.053	0.009	102	0.799639867625123	0.999693602416645	loss	938.97	930.045	1147.637	760.128	-0.061	0.416	2
2767	0	-	chr19	28005959	28006060	0.376	0.233622906845546	0.157	0.393	101	0.760021990032774	0.999693602416645	gain	1182.452	903.318	1445.386	738.272	-0.408	0.52	2
2768	0	-	chr19	28039224	28039326	0.438	0.177222093942055	0.034	0.445	102	0.816763052447501	0.999693602416645	gain	995.539	735.77	1216.814	601.26	0.321	0.49	2
2769	0	-	chr19	28527004	28527106	0.152	-0.100188031937258	0.085	0.163	102	0.895781994740056	0.999693602416645	loss	924.187	830.676	1129.559	678.869	-0.013	0.283	2
2770	0	LOC284395	chr19	30000398	30000500	-0.216	-0.815720014626946	0.201	-0.225	102	0.675639136786227	0.999693602416645	loss	474.068	541.732	579.118	442.588	-0.497	0.139	1
2771	0	-	chr19	30303422	30303523	-0.073	-3.02519830554511	0.375	-0.132	93	NA	NA	loss	12.036	13.059	14.108	10.27	-0.815	0.654	1
2772	0	-	chr19	30303587	30303689	-0.675	-2.08488617279212	0.074	-0.67	102	0.67546929510364	0.999693602416645	loss	109.757	174.231	133.608	142.067	-0.939	-0.558	1
2773	0	-	chr19	30303858	30303959	0.141	-0.130740676530569	0.154	0.126	101	0.864272661116021	0.999693602416645	loss	901.732	799.975	1102.099	653.763	-0.15	0.395	2
2774	0	-	chr19	30308040	30308190	-0.149	-0.657217812908936	0.041	-0.151	150	0.682607113822481	0.999693602416645	loss	555.91	617.157	679.2	504.266	-0.278	-0.039	1
2775	0	-	chr19	30308309	30308449	0.305	0.185409357010105	0.154	0.357	140	0.808458793288454	0.999693602416645	gain	1203.31	958.583	1470.893	783.464	0.051	0.584	2
2776	0	-	chr19	30311605	30311756	0.111	-0.00349840032265879	0.057	0.101	151	0.996350482291535	0.999693602416645	loss	1131.388	1047.893	1382.94	856.496	0.002	0.213	2
2777	0	-	chr19	30312625	30312725	0.188	0.0471810977275811	0.07	0.194	100	0.950811887447432	0.999693602416645	gain	1113.683	977.206	1361.29	798.693	-0.002	0.286	2
2778	0	-	chr19	30312899	30313038	-0.071	-0.475324919279047	0.296	-0.138	139	0.696501797937944	0.999693602416645	loss	694.298	687.049	848.432	561.42	-0.542	0.412	1
2779	0	-	chr19	30313143	30313259	0.196	-0.00788000988039056	0.184	0.268	116	0.991779720882221	0.999693602416645	loss	1017.531	875.891	1243.707	715.843	-0.151	0.416	2
2780	0	-	chr19	30313349	30313511	-0.168	-0.674244604057461	0.143	-0.116	162	0.673435887643522	0.999693602416645	loss	553.783	622.931	676.599	508.988	-0.402	0.094	1
2781	0	-	chr19	30314558	30314685	-0.336	-0.870501156293501	0.086	-0.342	127	0.609779076861133	0.999693602416645	loss	499.908	625.645	610.717	511.207	-0.492	-0.163	1
2782	0	-	chr19	31503086	31503188	0.145	-0.0223223279643841	0.15	0.156	102	0.976716657937063	0.999693602416645	loss	1056.348	949.157	1291.176	775.756	-0.135	0.378	2
2783	0	-	chr19	33005673	33005774	0.217	-0.196527241267455	0.107	0.175	101	0.875372310786174	0.999693602416645	loss	727.1	634.394	888.545	518.361	0.088	0.471	1
2784	0	CEBPA	chr19	33791880	33791980	-0.527	-0.927633935370172	0.045	-0.517	100	0.441341340828804	0.999693602416645	loss	569.738	819.653	696.11	669.855	-0.65	-0.457	2
2785	0	CEBPA	chr19	33792240	33793321	-0.623	-2.4161036239243	0.413	-0.6	1007	0.706377044676668	0.999693602416645	loss	62.71	92.702	76.075	75.397	-1.998	0.356	1
2786	0	-	chr19	34507920	34508022	0.256	0.15223736852448	0.027	0.255	102	0.842228468991756	0.999693602416645	gain	1206.131	1010.268	1474.343	825.729	0.2	0.317	2
2787	0	-	chr19	36022054	36022155	-0.046	-0.207038291256699	0.14	-0.078	101	0.7866266465631	0.999693602416645	loss	1002.16	1023.269	1224.911	836.361	-0.278	0.209	2
2788	0	-	chr19	37513681	37513783	0.349	0.0176862942310041	0.159	0.368	102	0.985076363725269	0.999693602416645	gain	864.444	685.03	1056.5	559.768	0.067	0.565	2
2789	0	-	chr19	39025992	39026094	0.063	-0.13905392757029	0.118	0.076	102	0.855734163537965	0.999693602416645	loss	973.091	925.778	1189.363	756.638	-0.171	0.207	2
2790	0	-	chr19	40502983	40503085	-0.847	-1.17342512469251	0.101	-0.815	102	0.205694728673824	0.999693602416645	loss	558.849	1002.587	682.794	819.448	-1.106	-0.707	2
2791	0	AKT2	chr19	40739766	40739868	-0.342	-1.04989414733499	0.079	-0.329	102	0.655614436763737	0.999693602416645	loss	378.433	478.414	462.167	390.81	-0.671	-0.238	1
2792	0	AKT2	chr19	40740948	40741055	-0.357	-0.870601468815377	0.075	-0.362	107	0.592671688229457	0.999693602416645	loss	511.397	651.777	624.766	532.576	-0.551	-0.194	1
2793	0	AKT2	chr19	40741161	40741263	-0.781	-1.56760884394658	0.162	-0.787	102	0.553939807011341	0.999693602416645	loss	279.983	477.068	341.775	389.71	-1.075	-0.515	1
2794	0	AKT2	chr19	40741793	40742012	-0.642	-1.55927310366407	0.152	-0.651	219	0.61918555043396	0.999693602416645	loss	242.133	374.256	295.489	305.636	-0.92	-0.341	1
2795	0	AKT2	chr19	40742160	40742293	-0.38	-1.0354324105711	0.044	-0.387	133	0.631347952714257	0.999693602416645	loss	404.532	526.03	494.083	429.747	-0.47	-0.261	1
2796	0	AKT2	chr19	40743872	40743999	-0.929	-1.66880815912475	0.114	-0.945	127	0.499886558327904	0.999693602416645	loss	282.164	532.727	344.441	435.224	-1.183	-0.761	1
2797	0	AKT2	chr19	40744794	40744895	-0.903	-1.6254937145223	0.131	-0.911	101	0.499786123414628	0.999693602416645	loss	295.105	542.287	360.267	443.042	-1.141	-0.656	1
2798	0	AKT2	chr19	40745932	40746034	-0.658	-1.17201256922992	0.144	-0.631	102	0.471832848385116	0.999693602416645	loss	454.026	708.396	554.608	578.876	-1.038	-0.447	1
2799	0	AKT2	chr19	40747841	40747977	-0.72	-1.16120084065839	0.083	-0.739	136	0.392007513584654	0.999693602416645	loss	491.127	812.367	599.978	663.897	-0.851	-0.515	1
2800	0	AKT2	chr19	40748437	40748595	-0.856	-1.74585006278706	0.145	-0.803	158	0.565099239680685	0.999693602416645	loss	229.788	413.774	280.392	337.951	-1.231	-0.665	1
2801	0	AKT2	chr19	40761061	40761177	-0.974	-1.53197395078407	0.205	-0.921	116	0.392969149884968	0.999693602416645	loss	367.927	716.822	449.319	585.766	-1.365	-0.642	1
2802	0	AKT2	chr19	40762829	40762962	-0.353	-0.795966213800743	0.052	-0.354	133	0.559283302128767	0.999693602416645	loss	570.22	729.659	696.699	596.263	-0.471	-0.265	1
2803	0	AKT2	chr19	40771099	40771201	-0.779	-1.4512973964584	0.063	-0.777	102	0.513470057901742	0.999693602416645	loss	333.641	572.557	407.392	467.795	-0.918	-0.668	1
2804	0	PCAT19	chr19	42001475	42001576	0.194	0.0896201518857538	0.057	0.207	101	0.906721775805331	0.999693602416645	gain	1183.537	1030.711	1446.713	842.446	0.087	0.315	2
2805	0	-	chr19	42381374	42381453	-0.037	-0.47416747259693	0.105	-0.027	79	0.723739947403873	0.999693602416645	loss	647.923	663.868	791.722	542.463	-0.28	0.1	1
2806	0	-	chr19	42383059	42383359	-0.615	-1.67296073765088	0.227	-0.569	300	0.64792583142225	0.999693602416645	loss	193.383	300.628	235.873	245.427	-1.084	-0.218	1
2807	0	-	chr19	42383604	42383723	-0.721	-1.63121001688626	0.103	-0.703	119	0.600035244449433	0.999693602416645	loss	236.978	386.298	289.185	315.483	-0.956	-0.528	1
2808	0	-	chr19	42384736	42384805	1.011	-0.0500914018963081	0.35	1.105	69	0.98912580013604	0.999693602416645	loss	331.413	160.171	404.667	130.57	0.369	1.451	1
2809	0	-	chr19	42384933	42385047	-0.734	-1.88703112545236	0.096	-0.714	114	0.63870946203461	0.999693602416645	loss	160.942	264.445	196.202	215.839	-0.911	-0.541	1
2810	0	GSK3A	chr19	42741049	42744150	-0.068	-0.680415495769731	0.423	-0.072	2477	0.73331609811526	0.999693602416645	loss	518.566	477.148	633.533	389.774	-1.711	0.915	1
2811	0	PSG11	chr19	43514848	43514950	0.277	0.142173893074313	0.126	0.256	102	0.852533960750974	0.999693602416645	gain	1155.752	954.942	1412.735	780.487	0.107	0.481	2
2812	0	CEACAM20	chr19	45019286	45019387	0.601	0.376252464673432	0.071	0.609	101	0.622766051796417	0.999693602416645	gain	1103.73	728.545	1349.119	595.352	0.448	0.713	2
2813	0	ERCC2	chr19	45854881	45854983	-0.454	-1.24568386878861	0.122	-0.416	102	0.640518670969919	0.999693602416645	loss	319.291	431.74	389.843	352.643	-0.698	-0.297	1
2814	0	ERCC2	chr19	45855465	45855610	-0.853	-1.91186984031568	0.091	-0.857	145	0.602106668143485	0.999693602416645	loss	175.937	317.368	214.538	259.116	-1.038	-0.653	1
2815	0	ERCC2	chr19	45855762	45855907	-0.908	-1.94410804863306	0.081	-0.924	145	0.587290207485084	0.999693602416645	loss	177.583	333.706	216.552	272.476	-1.103	-0.697	1
2816	0	ERCC2	chr19	45855987	45856089	-0.597	-1.59942355971705	0.06	-0.606	102	0.643495878602269	0.999693602416645	loss	214.628	324.485	261.853	264.936	-0.689	-0.478	1
2817	0	ERCC2	chr19	45856325	45856427	-0.965	-2.19171489361206	0.137	-0.969	102	0.609830090005736	0.999693602416645	loss	129.711	249.118	158.01	203.305	-1.293	-0.687	1
2818	0	ERCC2	chr19	45856494	45856596	-0.548	-1.25294241144318	0.071	-0.538	102	0.592832837743086	0.999693602416645	loss	350.044	510.791	427.451	417.286	-0.705	-0.442	1
2819	0	ERCC2	chr19	45857986	45858109	-0.495	-1.1423590164959	0.061	-0.483	123	0.591340174615619	0.999693602416645	loss	391.706	550.75	478.398	449.962	-0.622	-0.386	1
2820	0	ERCC2	chr19	45858903	45859004	-0.194	-0.594753359244357	0.117	-0.191	101	0.621688684884301	0.999693602416645	loss	645.512	743.618	788.772	607.678	-0.381	0.013	2
2821	0	ERCC2	chr19	45860526	45860629	-0.703	-1.4598377821775	0.182	-0.656	103	0.565042377464929	0.999693602416645	loss	307.931	485.419	375.951	396.539	-1.009	-0.449	1
2822	0	ERCC2	chr19	45860715	45860816	-0.638	-1.36587882331548	0.071	-0.62	101	0.573881546806834	0.999693602416645	loss	324.973	505.355	396.792	412.841	-0.79	-0.488	1
2823	0	ERCC2	chr19	45860871	45860972	-0.153	-0.820188109452022	0.151	-0.133	101	0.709525455626612	0.999693602416645	loss	432.033	481.478	527.713	393.316	-0.469	0.081	1
2824	0	ERCC2	chr19	45864780	45864900	-0.271	-0.723122828871213	0.145	-0.275	120	0.60482946780498	0.999693602416645	loss	583.843	697.446	713.358	569.922	-0.492	-0.021	1
2825	0	ERCC2	chr19	45866999	45867169	-0.783	-2.91577745845071	0.157	-0.798	170	0.704345051379294	0.999693602416645	loss	33.239	57.84	40.035	46.89	-1.079	-0.531	1
2826	0	ERCC2	chr19	45867242	45867377	-1.253	-3.76284999088677	0.157	-1.222	135	0.679055135859505	0.999693602416645	loss	15.128	35.199	17.889	28.375	-1.594	-0.936	1
2827	0	ERCC2	chr19	45867489	45867591	-1.262	-2.78873658607411	0.052	-1.271	102	0.606688564122175	0.999693602416645	loss	69.647	166.655	84.559	135.872	-1.354	-1.138	1
2828	0	ERCC2	chr19	45867680	45867805	-0.684	-1.88236418334237	0.061	-0.669	125	0.653155176626453	0.999693602416645	loss	151.802	244.305	185.024	199.369	-0.841	-0.556	1
2829	0	ERCC2	chr19	45868094	45868212	-0.571	-1.87621162915185	0.226	-0.458	118	0.682613243183497	0.999693602416645	loss	136.696	198.126	166.551	161.607	-1.083	-0.316	1
2830	0	ERCC2	chr19	45868298	45868416	-0.64	-1.42038636824349	0.138	-0.675	118	0.588482786825064	0.999693602416645	loss	300.057	464.441	366.322	379.384	-0.845	-0.339	1
2831	0	ERCC2	chr19	45871886	45872001	-0.558	-1.15213817311014	0.172	-0.512	115	0.550251084323785	0.999693602416645	loss	420.364	604.395	513.443	493.83	-0.834	-0.256	1
2832	0	ERCC2	chr19	45872167	45872269	-0.591	-1.09156006692861	0.192	-0.506	102	0.489269841960681	0.999693602416645	loss	480.546	706.738	587.039	577.52	-0.922	-0.328	1
2833	0	ERCC2	chr19	45872315	45872416	-0.747	-1.35190950997476	0.085	-0.753	101	0.492321335395359	0.999693602416645	loss	379.058	628.483	462.931	513.528	-1.036	-0.544	1
2834	0	ERCC2	chr19	45873389	45873490	-0.714	-1.44871446826767	0.071	-0.711	101	0.555033154558915	0.999693602416645	loss	310.562	510.885	379.168	417.363	-0.852	-0.555	1
2835	0	ERCC2	chr19	45873744	45873846	-1.623	-3.48899504551879	0.217	-1.573	102	0.601788541622908	0.999693602416645	loss	34.829	103.746	41.98	84.429	-2.027	-1.292	1
2836	0	-	chr19	46504738	46504840	0.684	0.705421853174654	0.197	0.78	102	0.3563675463035	0.999693602416645	gain	1662.239	1036.584	2032.108	847.248	0.211	0.898	2
2837	0	-	chr19	48023698	48023800	-0.247	-0.468989524196836	0.081	-0.264	102	0.539754914821488	0.999693602416645	loss	840.553	999.689	1027.284	817.078	-0.386	-0.103	2
2838	0	-	chr19	49588332	49588434	-0.464	-0.768944306148156	0.064	-0.444	102	0.363902416495314	0.999693602416645	loss	678.183	936.919	828.725	765.748	-0.634	-0.357	2
2839	0	IRF3	chr19	50169080	50169324	-1.146	-2.01394062571898	0.104	-1.134	244	0.49521219264003	0.999693602416645	loss	208.042	458.088	253.799	374.189	-1.351	-0.956	1
2840	0	-	chr19	50169941	50170056	-0.769	-1.31856432293834	0.183	-0.736	115	0.454235491692412	0.999693602416645	loss	409.719	689.476	500.426	563.405	-1.113	-0.465	1
2841	0	-	chr19	50170278	50170418	-0.592	-1.2745303424367	0.081	-0.578	140	0.572663824665222	0.999693602416645	loss	356.317	535.41	435.121	437.418	-0.753	-0.468	1
2842	0	-	chr19	50172107	50172194	-0.433	-0.916674364698644	0.071	-0.453	87	0.545253451971076	0.999693602416645	loss	518.685	700.56	633.678	572.468	-0.555	-0.269	1
2843	0	-	chr19	50172280	50172372	-0.747	-1.44811481566359	0.088	-0.72	92	0.534052716448752	0.999693602416645	loss	322.708	543.326	394.022	443.891	-0.909	-0.595	1
2844	0	-	chr19	50173472	50173745	-1.143	-2.99380171265722	0.418	-1.005	273	0.651553244812617	0.999693602416645	loss	46.821	95.106	56.645	77.363	-2.261	-0.505	1
2845	0	-	chr19	50176954	50177005	-0.57	-0.881094941796434	0.034	-0.572	51	0.31112506662033	0.999693602416645	loss	644.062	955.488	787	780.933	-0.645	-0.498	2
2846	0	LRRC4B	chr19	51021168	51021270	-0.139	-0.671823194628206	0.112	-0.116	102	0.69258042710681	0.999693602416645	loss	535.383	593.145	654.098	484.63	-0.414	0.017	1
2847	0	ZNF615	chr19	52500701	52500803	0.247	0.20100194900139	0.084	0.267	102	0.792703648085945	0.999693602416645	gain	1318.475	1108.766	1611.725	906.275	-0.096	0.381	2
2848	0	-	chr19	54008049	54008151	0.296	0.238706052708629	0.175	0.321	102	0.754966117754972	0.999693602416645	gain	1323.469	1061.021	1617.833	867.232	-0.086	0.539	2
2849	0	-	chr19	57000017	57000119	0.061	-0.106428836949519	0.034	0.061	102	0.889330724657551	0.999693602416645	loss	1023.518	981.651	1251.029	802.328	-0.039	0.138	2
2850	0	ZNF606	chr19	58508439	58508541	-0.033	-0.21363928158995	0.061	-0.044	102	0.779996051436128	0.999693602416645	loss	971.776	992.152	1187.755	810.915	-0.136	0.142	2
2851	0	-	chr2	1520851	1520953	-0.067	-0.299254881919412	0.177	-0.023	102	0.69560292008512	0.999693602416645	loss	881.135	929.628	1076.912	759.786	-0.344	0.231	2
2852	0	LINC01250	chr2	3002972	3003074	0.142	-0.131401409109459	0.037	0.135	102	0.863593432301424	0.999693602416645	loss	889.529	807.738	1087.176	660.112	0.081	0.227	2
2853	0	-	chr2	4504909	4505011	-0.003	-0.172745060924313	0.087	-0.031	102	0.821312841875154	0.999693602416645	loss	1000.598	997.278	1223	815.107	-0.121	0.221	2
2854	0	-	chr2	6003934	6004036	-0.079	-0.347696813714437	0.123	-0.119	102	0.649398011495975	0.999693602416645	loss	833.73	876.145	1018.941	716.051	-0.273	0.112	2
2855	0	-	chr2	7511305	7511406	0.02	-0.0453120534805014	0.099	0.004	101	0.952758112487232	0.999693602416645	loss	1186.468	1168.134	1450.297	954.823	-0.131	0.204	2
2856	0	LINC00299	chr2	8178683	8178785	0.104	-0.128882874833614	0.096	0.139	102	0.866183005176099	0.999693602416645	loss	938.69	870.285	1147.294	711.259	-0.097	0.224	2
2857	0	MBOAT2	chr2	9003181	9003283	0.219	0.343799174595681	0.043	0.216	102	0.653069099069739	0.999693602416645	gain	1710.429	1464.998	2091.039	1197.581	0.144	0.344	2
2858	0	-	chr2	10513504	10513606	-0.198	-0.846383712432033	0.112	-0.175	102	0.691312277233353	0.999693602416645	loss	439.467	501.471	536.804	409.665	-0.409	0.005	1
2859	0	-	chr2	12002794	12002896	0.139	0.186316387818633	0.074	0.113	102	0.807540108854119	0.999693602416645	gain	1475.12	1335.911	1803.284	1092.021	0.038	0.279	2
2860	0	-	chr2	13620501	13620603	0.151	-0.0488970212622879	0.052	0.137	102	0.949025364142975	0.999693602416645	loss	1002.738	902.585	1225.618	737.672	0.016	0.258	2
2861	0	-	chr2	15019532	15019633	0.049	-0.145532588792346	0.071	0.068	101	0.84909160091231	0.999693602416645	loss	979.579	941.891	1197.297	769.815	-0.077	0.177	2
2862	0	-	chr2	16082183	16082977	-0.551	-2.17863134123708	0.339	-0.463	531	0.706928060341053	0.999693602416645	loss	85.574	116.047	104.036	94.488	-1.373	0.083	1
2863	0	-	chr2	16085611	16086220	-0.415	-1.25387069710452	0.271	-0.362	609	0.659305880491048	0.999693602416645	loss	305.135	392.165	372.532	320.281	-0.986	0.024	1
2864	0	-	chr2	16504681	16504783	0.239	0.0125210023374881	0.056	0.25	102	0.986938676568358	0.999693602416645	gain	988.404	838.887	1208.088	685.584	0.083	0.328	2
