Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3251	0	-	chr20	7501651	7501753	-0.134	-0.294085147607702	0.1	-0.104	102	0.711077805488877	0.999834939890375	loss	674.366	735.724	609.48	812.894	-0.439	0.007	2
3252	0	-	chr20	9050354	9050456	-0.641	-0.854605725805509	0.103	-0.651	102	0.343632272839723	0.999834939890375	loss	527.847	821.364	476.961	907.58	-0.824	-0.443	2
3253	0	-	chr20	10511623	10511725	-0.015	-0.121684697995997	0.042	-0.005	102	0.859149754014639	0.999834939890375	loss	732.553	741.017	662.108	818.746	-0.114	0.074	2
3254	0	-	chr20	12009452	12009554	0.142	-0.0695536626695001	0.04	0.151	102	0.938280483017181	0.999834939890375	loss	709.14	642.356	640.931	709.662	0.018	0.214	2
3255	0	TASP1	chr20	13503184	13503285	-0.007	-0.029806121120416	0.105	0.031	101	0.953910927876115	0.999834939890375	loss	789.905	789.195	713.98	872.013	-0.22	0.161	2
3256	0	-	chr20	15000251	15000352	-0.502	-0.6992368597862	0.051	-0.505	101	0.421155902628654	0.999834939890375	loss	566.697	800.849	512.099	884.899	-0.63	-0.4	2
3257	0	KIF16B	chr20	16542850	16542952	-0.198	-0.259536857736488	0.085	-0.227	102	0.662273417288104	0.999834939890375	loss	712.077	817.387	643.588	903.184	-0.327	-0.032	2
3258	0	OVOL2	chr20	18005191	18005293	0.252	-0.185641994088604	0.147	0.303	102	0.891146376715704	0.999834939890375	loss	610.629	510.995	551.833	564.424	-0.091	0.406	2
3259	0	-	chr20	19512761	19512862	-0.433	-0.74324047989393	0.063	-0.439	101	0.498577117200508	0.999834939890375	loss	530.069	715.801	478.97	790.865	-0.563	-0.291	2
3260	0	-	chr20	21001216	21001318	0.065	-0.258004086612867	0.057	0.076	102	0.818472416150423	0.999834939890375	loss	631.084	601.742	570.333	664.757	-0.096	0.152	2
3261	0	-	chr20	22525337	22525439	0.187	-0.00851509269304646	0.078	0.191	102	0.992152584314176	0.999834939890375	loss	728.586	640.903	658.52	708.055	0.014	0.33	2
3262	0	-	chr20	24008644	24008746	0.068	0.323285461483492	0.123	0.127	102	0.402241207598499	0.999834939890375	gain	1017.407	968.691	919.745	1070.471	-0.156	0.232	2
3263	0	NINL	chr20	25504911	25505013	0.364	0.0844657514646264	0.06	0.379	102	0.935022856462006	0.999834939890375	gain	719.827	557.992	650.598	616.386	0.259	0.471	2
3264	0	DEFB116	chr20	29891939	29892041	0.029	-0.0761681001398155	0.142	0.058	102	0.911157627437568	0.999834939890375	loss	746.45	728.964	674.676	805.419	-0.242	0.236	2
3265	0	-	chr20	29926804	29926906	-0.088	-0.55686654221418	0.051	-0.092	102	0.694896411338215	0.999834939890375	loss	529.95	563.163	478.863	622.103	-0.233	0.028	2
3266	0	DEFB121	chr20	30000622	30000724	0.359	0.170514919798056	0.107	0.348	102	0.841284680908079	0.999834939890375	gain	774.242	603.209	699.814	666.379	0.173	0.598	2
3267	0	-	chr20	31500431	31500532	0.105	-0.0311496740732919	0.035	0.107	101	0.966668296185142	0.999834939890375	loss	745.318	692.88	673.653	765.523	0.03	0.181	2
3268	0	-	chr20	33009084	33009185	-0.024	-0.0149700249309576	0.075	-0.037	101	0.973531564639281	0.999834939890375	loss	805.362	815.742	727.96	901.365	-0.158	0.124	2
3269	0	-	chr20	34507945	34508047	-0.069	-0.0213443612691498	0.137	-0.026	102	0.955897269193186	0.999834939890375	loss	818.717	854.852	740.039	944.606	-0.368	0.114	2
3270	0	-	chr20	36012553	36012807	0.127	-3.33231428141289	0.683	0.401	254	0.655996164210445	0.999834939890375	loss	51.098	41.738	45.764	45.595	-1.216	0.979	1
3271	0	-	chr20	36014474	36014578	0.074	-0.279767775111295	0.073	0.068	104	0.813594133683302	0.999834939890375	loss	616.469	585.476	557.115	646.773	-0.109	0.199	2
3272	0	-	chr20	36022294	36022397	0.028	-1.22548405253418	0.069	0.036	103	0.683911531090974	0.999834939890375	loss	289.244	283.124	261.155	312.481	-0.115	0.162	1
3273	0	-	chr20	36022573	36022681	-0.051	-1.10645851746443	0.094	-0.062	108	0.671461063775074	0.999834939890375	loss	331.701	342.195	299.556	377.792	-0.291	0.107	1
3274	0	-	chr20	36024561	36024715	0.399	-0.747955149999125	0.17	0.451	154	0.788939720027959	0.999834939890375	loss	354.786	270.136	320.435	298.12	0.114	0.693	1
3275	0	-	chr20	36026098	36026258	0.133	-1.85943193336489	0.156	0.107	160	0.679975020153212	0.999834939890375	loss	162.939	148.262	146.919	163.372	-0.112	0.374	1
3276	0	-	chr20	36028514	36028698	0.234	-0.463880038370685	0.086	0.225	184	0.805506120554043	0.999834939890375	loss	488.832	416.171	441.674	459.583	0.04	0.406	1
3277	0	-	chr20	36029991	36030092	0.092	-0.851486577120655	0.093	0.082	101	0.72071337981481	0.999834939890375	loss	381.388	357.694	344.495	394.928	-0.158	0.27	1
3278	0	-	chr20	36030834	36030992	0.275	-0.573091124390255	0.249	0.351	158	0.793416117727357	0.999834939890375	loss	444.1	355.469	401.215	392.468	-0.111	0.594	1
3279	0	-	chr20	36031148	36031284	0.321	-0.526865159095057	0.055	0.33	136	0.809706733195693	0.999834939890375	loss	443.61	356.108	400.772	393.174	0.206	0.438	1
3280	0	-	chr20	36031570	36031783	0.28	-1.44877431800918	0.12	0.297	213	0.715393854126258	0.999834939890375	loss	212.581	174.198	191.817	192.047	-0.06	0.501	1
3281	0	-	chr20	36035367	36035469	-0.253	-0.55020433584644	0.082	-0.268	102	0.607729384249581	0.999834939890375	loss	575.249	684.086	519.833	755.8	-0.362	-0.083	2
3282	0	-	chr20	37503613	37503715	0.274	-0.0243132156604107	0.121	0.298	102	0.98194083791258	0.999834939890375	loss	690.907	567.277	624.441	626.652	0.039	0.469	2
3283	0	-	chr20	39015516	39015617	-0.214	-0.32656502285822	0.126	-0.22	101	0.639710226327828	0.999834939890375	loss	681.169	785.273	615.634	867.677	-0.506	0	2
3284	0	-	chr20	39657672	39657773	0.239	-2.7794004637688	0.19	0.214	101	0.673067955818135	0.999834939890375	loss	72.148	61.394	64.802	67.327	-0.057	0.601	1
3285	0	-	chr20	39658031	39658132	-0.523	-1.28852850891715	0.082	-0.533	101	0.523765826064604	0.999834939890375	loss	350.276	505.625	316.356	558.487	-0.695	-0.386	1
3286	0	-	chr20	39690030	39690131	-0.419	0.234776834813268	0.098	-0.454	101	0.542987580514323	0.999834939890375	gain	1180.623	1578.11	1067.366	1744.269	-0.606	-0.244	2
3287	0	-	chr20	39704807	39704935	-0.341	-0.1706756121317	0.038	-0.344	128	0.658332464778497	0.999834939890375	loss	816.946	1034.769	738.438	1143.529	-0.421	-0.266	2
3288	0	-	chr20	39706197	39706299	-0.315	-0.31127268543084	0.177	-0.259	102	0.500407325669571	0.999834939890375	loss	720.521	893.51	651.225	987.348	-0.763	-0.088	2
3289	0	-	chr20	39708721	39708821	-0.501	-0.359587732613547	0.129	-0.447	100	0.351500061957352	0.999834939890375	loss	750.29	1057.8	678.15	1168.994	-0.759	-0.339	2
3290	0	-	chr20	39709790	39709892	-0.593	-0.385731846155679	0.077	-0.607	102	0.317590110280768	0.999834939890375	loss	762.655	1146.339	689.333	1266.886	-0.752	-0.448	2
3291	0	-	chr20	39713098	39713209	-0.611	-0.571134319028908	0.091	-0.622	111	0.141726212449272	0.999834939890375	loss	659.193	1003.66	595.757	1109.135	-0.801	-0.458	2
3292	0	-	chr20	39721108	39721228	-0.27	-0.284139177572117	0.06	-0.269	120	0.56840950911681	0.999834939890375	loss	721.93	868.496	652.5	959.692	-0.399	-0.113	2
3293	0	-	chr20	39725856	39725982	-0.42	-0.441783620987943	0.067	-0.433	126	0.389730011220702	0.999834939890375	loss	677.512	902.92	612.325	997.751	-0.54	-0.296	2
3294	0	LOC101927117	chr20	39726851	39726978	-0.248	-0.0648648268490379	0.074	-0.237	127	0.866533492546917	0.999834939890375	loss	856.657	1014.723	774.354	1121.366	-0.4	-0.135	2
3295	0	LOC101927117	chr20	39728692	39728884	-0.267	-0.55153076115165	0.102	-0.232	192	0.598062552398807	0.999834939890375	loss	577.362	695.203	521.745	768.092	-0.498	-0.13	2
3296	0	LOC101927117	chr20	39729845	39729994	-0.374	-0.30361872280161	0.101	-0.359	149	0.431475551333965	0.999834939890375	loss	741.939	963.288	670.597	1064.498	-0.567	-0.152	2
3297	0	LOC101927117	chr20	39741418	39741566	-0.045	0.0121197848255007	0.088	-0.041	148	0.974948877783736	0.999834939890375	gain	833.817	852.864	753.696	942.408	-0.217	0.133	2
3298	0	LOC101927117	chr20	39742606	39742796	-0.312	-0.783753297100769	0.151	-0.307	190	0.58248598762259	0.999834939890375	loss	485.288	605.226	438.468	668.61	-0.598	-0.046	2
3299	0	LOC101927117	chr20	39743993	39744094	-0.232	-0.258142914045677	0.088	-0.213	101	0.621250639804499	0.999834939890375	loss	723.72	851.041	654.119	940.392	-0.403	-0.101	2
3300	0	LOC101927117	chr20	39744914	39745033	0.104	-0.0475179303229379	0.051	0.116	119	0.951209118285711	0.999834939890375	loss	736.262	683.825	665.462	755.511	-0.055	0.193	2
3301	0	LOC101927117	chr20	39746805	39746937	0.017	0.224263707059058	0.039	0.019	132	0.561198570952349	0.999834939890375	gain	960.38	948.607	868.167	1048.265	-0.082	0.11	2
3302	0	LOC101927117	chr20	39750331	39750432	-0.182	-0.199539341140214	0.047	-0.187	101	0.692769430878051	0.999834939890375	loss	742.79	843.183	671.366	931.704	-0.278	-0.099	2
3303	0	LOC101927117	chr20	39750642	39750796	-0.176	-0.493656850484345	0.066	-0.183	154	0.657467493235449	0.999834939890375	loss	581.442	656.832	525.435	725.668	-0.306	0.01	2
3304	0	LOC101927117	chr20	39751831	39751938	-0.032	-0.00833965021151425	0.13	0.006	107	0.98421557218464	0.999834939890375	loss	810.872	829.908	732.944	917.027	-0.304	0.16	2
3305	0	LOC101927117	chr20	39766281	39766498	0.273	-2.04000553969514	0.564	0.323	217	0.692442255422283	0.999834939890375	loss	141.487	97.424	127.516	107.163	-1.351	0.992	1
3306	0	-	chr20	39788245	39788398	-0.187	-0.64757778739076	0.151	-0.19	153	0.644388714885251	0.999834939890375	loss	514.832	585.778	465.19	647.107	-0.445	0.085	2
3307	0	-	chr20	39788509	39788603	0.23	-0.258769581838618	0.135	0.246	94	0.859332157798977	0.999834939890375	loss	583.078	492.241	526.915	543.688	-0.105	0.417	2
3308	0	-	chr20	39788745	39788793	-0.146	-0.583946929808986	0.039	-0.153	48	0.666988405746952	0.999834939890375	loss	532.359	588.983	481.042	650.65	-0.219	-0.065	2
3309	0	-	chr20	39791091	39791176	-0.02	-0.799392128453405	0.065	-0.032	85	0.69645689342889	0.999834939890375	loss	421.177	424.995	380.482	469.339	-0.126	0.104	1
3310	0	-	chr20	39791281	39791365	0.347	-1.54472042939858	0.074	0.322	84	0.719643757892237	0.999834939890375	loss	189.091	149.058	170.571	164.251	0.239	0.53	1
3311	0	-	chr20	39791597	39791632	0.473	0.485002890143371	0.083	0.494	35	0.275931840841383	0.999834939890375	gain	944.654	680.429	853.943	751.757	0.328	0.625	2
3312	0	-	chr20	39791842	39791915	0.255	-0.38448110611062	0.085	0.286	73	0.827612980716287	0.999834939890375	loss	517.122	432.529	467.26	477.668	0.003	0.36	1
3313	0	-	chr20	39792017	39792119	-0.088	-1.22938884719859	0.124	-0.11	102	0.658653448789376	0.999834939890375	loss	304.92	322.877	275.333	356.432	-0.275	0.102	1
3314	0	-	chr20	39792354	39792473	0.21	-0.250816910187462	0.12	0.223	119	0.858163833884324	0.999834939890375	loss	592.64	507.753	535.563	560.84	-0.039	0.381	2
3315	0	-	chr20	39792560	39792646	-0.221	-1.09412123162897	0.093	-0.202	86	0.625098477271283	0.999834939890375	loss	362.224	421.011	327.163	464.934	-0.41	-0.09	1
3316	0	-	chr20	39792720	39792841	0.164	-0.488285172525857	0.09	0.202	121	0.785198426711867	0.999834939890375	loss	497.673	442.004	449.669	488.144	-0.016	0.295	1
3317	0	-	chr20	39793572	39793741	-0.081	-1.02924935476279	0.097	-0.067	169	0.666907091481575	0.999834939890375	loss	359.833	376.352	325	415.557	-0.443	0.1	1
3318	0	-	chr20	39793884	39794007	-0.04	-1.07236156708547	0.141	-0.023	123	0.675519751578113	0.999834939890375	loss	341.702	345.152	308.602	381.061	-0.37	0.19	1
3319	0	-	chr20	39794089	39794191	-0.182	-0.919749849744011	0.104	-0.175	102	0.639695923968566	0.999834939890375	loss	409.262	466.471	369.706	515.196	-0.466	-0.016	1
3320	0	-	chr20	39794278	39794466	-0.321	-2.06115565616277	0.103	-0.305	188	0.606029672888339	0.999834939890375	loss	170.68	212.486	153.92	234.38	-0.575	-0.14	1
3321	0	-	chr20	39794833	39795034	-0.003	-0.999434516830013	0.095	0.031	201	0.688029111888109	0.999834939890375	loss	352.704	354.803	318.552	391.732	-0.24	0.153	1
3322	0	-	chr20	39795115	39795235	-0.094	-1.16669942129069	0.111	-0.082	120	0.658978141936635	0.999834939890375	loss	321.117	343.266	289.983	378.976	-0.278	0.123	1
3323	0	-	chr20	39795318	39795499	0.046	-0.562592837118665	0.069	0.059	181	0.741129828406044	0.999834939890375	loss	494.074	480.076	446.414	530.239	-0.177	0.149	1
3324	0	-	chr20	39796491	39796569	0.403	0.347450510328553	0.107	0.44	78	0.550562414462463	0.999834939890375	gain	877.188	659.846	792.923	729	0.212	0.563	2
3325	0	-	chr20	39797406	39797510	-0.254	-1.22065323499671	0.089	-0.255	104	0.615248515370232	0.999834939890375	loss	331.108	393.989	299.019	435.057	-0.399	-0.055	1
3326	0	-	chr20	39797718	39797815	-0.062	-0.656422126284565	0.244	-0.061	97	0.695008793108644	0.999834939890375	loss	488.874	496.726	441.711	548.647	-0.499	0.278	1
3327	0	-	chr20	39798096	39798166	-0.136	-0.548276136944411	0.067	-0.133	70	0.674407413260393	0.999834939890375	loss	546.07	599.262	493.443	662.016	-0.279	-0.013	2
3328	0	-	chr20	39798751	39798909	0.026	-0.560245355696122	0.116	0.017	158	0.735387351616011	0.999834939890375	loss	499.809	492.459	451.601	543.929	-0.166	0.238	1
3329	0	-	chr20	39800832	39800929	0.159	-0.119107738203103	0.081	0.164	97	0.908218885354097	0.999834939890375	loss	675.579	603.744	610.577	666.971	-0.065	0.28	2
3330	0	-	chr20	39801060	39801285	0.05	-0.669361637830763	0.145	0.046	225	0.728387327054517	0.999834939890375	loss	452.422	436.691	408.742	482.27	-0.248	0.295	1
3331	0	-	chr20	39801368	39801517	-0.126	-1.30154200436243	0.077	-0.133	149	0.648138721289986	0.999834939890375	loss	292.396	317.967	264.007	351.005	-0.341	0.018	1
3332	0	-	chr20	39802059	39802174	-0.028	-0.998415410190549	0.241	0.078	115	0.681949585868926	0.999834939890375	loss	362.487	360.364	327.4	397.88	-0.466	0.302	1
3333	0	-	chr20	39802291	39802453	0.123	-0.112153762961678	0.123	0.155	162	0.905636848094346	0.999834939890375	loss	695.961	629.488	629.012	695.435	-0.367	0.293	2
3334	0	-	chr20	39802562	39802651	0.135	-0.802904270614005	0.118	0.181	89	0.734823093403844	0.999834939890375	loss	390.232	352.26	352.494	388.92	-0.148	0.264	1
3335	0	-	chr20	39802763	39802951	-0.123	-1.36385458822445	0.197	-0.103	188	0.647680304590188	0.999834939890375	loss	280.645	297.715	253.378	328.613	-0.53	0.186	1
3336	0	-	chr20	39803106	39803149	-0.254	-0.817654300434429	0.076	-0.247	43	0.611971657039392	0.999834939890375	loss	461.578	549.348	417.023	606.828	-0.373	-0.143	1
3337	0	-	chr20	40502839	40502941	-0.052	-0.254108781142972	0.073	-0.042	102	0.772544014382058	0.999834939890375	loss	668.827	693.236	604.471	765.917	-0.212	0.073	2
3338	0	-	chr20	42001228	42001329	-0.147	-0.502437718633521	0.085	-0.131	101	0.672837791474129	0.999834939890375	loss	570.999	629.292	515.99	695.218	-0.336	-0.022	2
3339	0	-	chr20	43526839	43526940	-0.233	-0.341459484614594	0.059	-0.239	101	0.620344289718125	0.999834939890375	loss	677.086	794.329	611.941	877.69	-0.353	-0.092	2
3340	0	ELMO2	chr20	45000534	45000636	0.062	0.017998159761803	0.04	0.063	102	0.974299718803388	0.999834939890375	gain	792.995	758.745	716.775	838.346	-0.016	0.159	2
3341	0	-	chr20	46505854	46505956	-0.161	-0.182965489277232	0.049	-0.16	102	0.721870923568546	0.999834939890375	loss	745.669	834.526	673.971	922.133	-0.288	-0.065	2
3342	0	KCNB1	chr20	48004696	48004798	-0.23	-0.452178325777016	0.065	-0.219	102	0.622997639068758	0.999834939890375	loss	617.762	721.945	558.284	797.658	-0.481	-0.119	2
3343	0	-	chr20	49502968	49503070	0.305	0.402414151441946	0.072	0.296	102	0.297112332732007	0.999834939890375	gain	963.925	779.741	871.373	861.56	0.181	0.448	2
3344	0	-	chr20	51012719	51012821	0.005	-0.160947382867644	0.155	0.054	102	0.84169252230325	0.999834939890375	loss	705.541	697.749	637.676	770.907	-0.235	0.219	2
3345	0	-	chr20	52501735	52501836	-0.178	-0.426601613648291	0.106	-0.14	101	0.661182718223354	0.999834939890375	loss	617.042	693.79	557.634	766.529	-0.418	-0.042	2
3346	0	-	chr20	54002533	54002635	-0.367	-0.466900263504532	0.114	-0.379	102	0.487162674947099	0.999834939890375	loss	649.197	832.64	586.716	920.048	-0.572	-0.143	2
3347	0	AURKA	chr20	54945210	54945397	0.156	0.139617005252313	0.25	0.226	187	0.781212953165177	0.999834939890375	gain	850.128	737.358	768.449	814.7	-0.428	0.463	2
3348	0	AURKA	chr20	54945537	54945716	-0.037	-0.330905855001833	0.05	-0.041	179	0.756060060594003	0.999834939890375	loss	622.667	640.098	562.721	707.165	-0.167	0.093	2
3349	0	AURKA	chr20	54948460	54948613	-0.214	-0.376074268249365	0.148	-0.266	153	0.637438248368929	0.999834939890375	loss	652.018	755.761	589.268	835.047	-0.438	0.124	2
3350	0	AURKA	chr20	54956485	54956628	0.006	-0.0516713459521354	0.112	0.043	143	0.929781337766558	0.999834939890375	loss	771.557	762.79	697.385	842.818	-0.283	0.154	2
3351	0	AURKA	chr20	54958037	54958233	0.166	0.18832628499706	0.122	0.182	196	0.657101415708656	0.999834939890375	gain	869.877	769.099	786.311	849.794	-0.034	0.371	2
3352	0	AURKA	chr20	54959301	54959402	-0.4	-0.399653944086388	0.071	-0.412	101	0.393919745287165	0.999834939890375	loss	693.923	915.614	627.168	1011.787	-0.54	-0.248	2
3353	0	AURKA	chr20	54961309	54961590	-0.017	-0.286374789838813	0.148	-0.04	281	0.777931116250012	0.999834939890375	loss	643.471	645.098	581.537	712.693	-0.3	0.258	2
3354	0	AURKA	chr20	54963180	54963282	-0.571	-0.496855399641296	0.252	-0.598	102	0.1979754604139	0.999834939890375	loss	674.225	1036.302	609.353	1145.224	-0.923	-0.108	2
3355	0	-	chr20	55505109	55505211	-0.155	-0.163446030878972	0.082	-0.173	102	0.736953555072169	0.999834939890375	loss	756.639	841.271	683.892	929.59	-0.302	0.082	2
3356	0	-	chr20	57003436	57003537	-0.087	-0.125116547104977	0.084	-0.1	101	0.818992949229378	0.999834939890375	loss	757.316	801.973	684.505	886.141	-0.249	0.066	2
3357	0	-	chr20	57415158	57415900	-0.134	-2.51511354132524	0.269	-0.118	742	0.634821975007602	0.999834939890375	loss	110.064	115.799	99.096	127.479	-0.743	0.692	1
3358	0	-	chr20	57428317	57430389	-0.028	-2.42352918695665	0.272	-0.015	2072	0.649004929614488	0.999834939890375	loss	112.463	110.731	101.265	121.875	-1.159	0.529	1
3359	0	-	chr20	57466778	57466921	0.208	-2.09986438262792	0.166	0.237	143	0.683293208729376	0.999834939890375	loss	128.352	111.574	115.636	122.808	-0.143	0.569	1
3360	0	-	chr20	57470651	57470752	-0.349	-0.242550450716424	0.035	-0.342	101	0.529713985496831	0.999834939890375	loss	772.905	983.801	698.604	1087.177	-0.429	-0.28	2
3361	0	-	chr20	57473966	57474067	-0.197	-0.248385286995766	0.142	-0.187	101	0.665012821524303	0.999834939890375	loss	720.502	821.819	651.208	908.084	-0.474	0.056	2
3362	0	-	chr20	57478559	57478661	0.106	0.159399816283314	0.282	0.194	102	0.679605672703116	0.999834939890375	gain	886.346	795.169	801.206	878.618	-0.465	0.458	2
3363	0	-	chr20	57478723	57478847	-0.128	-0.351537784904222	0.259	-0.15	124	0.70316694394053	0.999834939890375	loss	648.566	689.64	586.145	761.941	-0.489	0.314	2
3364	0	-	chr20	57480434	57480536	0.084	0.167790534434879	0.084	0.069	102	0.663750112694449	0.999834939890375	gain	888.383	835.804	803.049	923.546	-0.135	0.219	2
3365	0	-	chr20	57484192	57484293	-0.152	-0.444564988209658	0.093	-0.132	101	0.675632019980867	0.999834939890375	loss	600.414	663.748	542.594	733.314	-0.32	0.015	2
3366	0	-	chr20	57484389	57484491	-0.075	-0.319990644529667	0.122	-0.049	102	0.740461871775991	0.999834939890375	loss	642.606	672.135	580.755	742.586	-0.332	0.135	2
3367	0	-	chr20	57484553	57484654	-0.052	-0.423870514391391	0.087	-0.031	101	0.728946092403984	0.999834939890375	loss	582.308	601.828	526.218	664.853	-0.303	0.077	2
3368	0	-	chr20	57484735	57484860	-0.01	-0.979759623761915	0.151	0.006	125	0.68741442490135	0.999834939890375	loss	359.594	363.648	324.784	401.511	-0.378	0.221	1
3369	0	-	chr20	57485002	57485137	-0.179	-0.772808305175744	0.082	-0.182	135	0.644135031369836	0.999834939890375	loss	461.716	524.383	417.148	579.226	-0.367	-0.019	1
3370	0	-	chr20	57485370	57485472	-0.461	-0.870127075131079	0.078	-0.472	102	0.502860347204013	0.999834939890375	loss	484.89	663.42	438.108	732.951	-0.611	-0.317	2
3371	0	-	chr20	57485734	57485885	-0.174	-0.619313510160476	0.081	-0.164	151	0.651716373129412	0.999834939890375	loss	524.332	590.219	473.781	652.018	-0.336	-0.018	2
3372	0	SYCP2	chr20	58505665	58505767	-0.442	-0.778354906890715	0.053	-0.436	102	0.498965272965966	0.999834939890375	loss	517.766	701.562	467.843	775.122	-0.558	-0.345	2
3373	0	-	chr20	60004068	60004170	-0.043	-0.898574750830112	0.094	-0.029	102	0.683433419205028	0.999834939890375	loss	389.967	404.683	352.255	446.881	-0.237	0.099	1
3374	0	-	chr20	61502317	61502419	0.051	-0.0171540975664632	0.105	0.048	102	0.977477473550379	0.999834939890375	loss	772.367	748.774	698.118	827.322	-0.214	0.227	2
3375	0	ARFRP1	chr20	62331794	62331882	-0.254	-2.05293121273414	0.045	-0.254	88	0.617904669214695	0.999834939890375	loss	166.66	198.378	150.284	218.782	-0.352	-0.182	1
3376	0	ARFRP1	chr20	62331953	62332054	0.401	-0.943880930633728	0.107	0.423	101	0.76769011494491	0.999834939890375	loss	303.04	227.776	273.634	251.286	0.217	0.552	1
3377	0	ARFRP1	chr20	62333181	62333252	0.3	-1.81043848950613	0.176	0.264	71	0.70291219183831	0.999834939890375	loss	156.52	125.825	141.113	138.564	0.076	0.674	1
3378	0	ARFRP1	chr20	62333487	62333569	0.258	-0.630628811219004	0.044	0.262	82	0.781210599819548	0.999834939890375	loss	421.425	351.858	380.707	388.476	0.182	0.344	1
3379	0	ARFRP1	chr20	62337708	62337791	0.124	-0.58384754227442	0.051	0.12	83	0.759133920380779	0.999834939890375	loss	468.372	429.223	423.169	474.013	0.009	0.252	1
3380	0	ARFRP1	chr20	62338002	62338090	-0.407	-0.553959536504691	0.16	-0.392	88	0.470344954974825	0.999834939890375	loss	614.482	810.953	555.318	896.07	-0.627	-0.13	2
3381	0	ARFRP1	chr20	62338350	62338449	0.077	-0.643103847689835	0.163	0.106	99	0.738841009022615	0.999834939890375	loss	459.129	429.44	414.808	474.254	-0.37	0.312	1
3382	0	ARFRP1	chr20	62339218	62339365	-0.715	-5.74831759255349	0.716	-0.752	147	NA	NA	loss	9.894	15.459	8.497	16.539	-2.486	0.785	1
3383	0	-	chr21	9518351	9518453	0.079	-0.162629528106148	0.17	0.075	102	0.865369315226802	0.999834939890375	loss	667.342	651.048	603.127	719.272	-0.211	0.411	2
3384	0	-	chr21	14681084	14681186	-0.292	-0.573776043576239	0.147	-0.279	102	0.581363006182554	0.999834939890375	loss	574.262	701.197	518.941	774.719	-0.655	-0.106	2
3385	0	-	chr21	14930342	14930444	-0.641	-0.926469784245433	0.082	-0.65	102	0.376711601079459	0.999834939890375	loss	498.493	773.087	450.412	854.204	-0.824	-0.503	2
3386	0	-	chr21	15409083	15409184	-0.653	-1.05523051963727	0.153	-0.71	101	0.411438062584738	0.999834939890375	loss	450.463	704.396	406.97	778.256	-0.86	-0.321	2
3387	0	-	chr21	15451766	15451867	-0.421	-1.12091451025193	0.104	-0.379	101	0.552724839931053	0.999834939890375	loss	388.054	515.432	350.525	569.33	-0.671	-0.183	1
3388	0	LIPI	chr21	15485298	15485400	-0.238	-0.34182826300499	0.124	-0.262	102	0.615144660534399	0.999834939890375	loss	679.19	797.855	613.843	881.588	-0.449	0.02	2
3389	0	LIPI	chr21	15536042	15536144	-0.421	-0.627904706690644	0.185	-0.353	102	0.479920233478144	0.999834939890375	loss	584.343	772.344	528.059	853.382	-0.795	-0.201	2
3390	0	LIPI	chr21	15538448	15538549	-0.556	-1.15406469455898	0.119	-0.517	101	0.492541611232228	0.999834939890375	loss	400.534	582.11	361.812	643.052	-0.733	-0.368	1
3391	0	-	chr21	15589164	15589266	-0.248	-0.407729154452952	0.119	-0.279	102	0.607242153636168	0.999834939890375	loss	646.768	763.736	584.52	843.865	-0.41	0.061	2
3392	0	-	chr21	16500275	16500377	-0.222	-0.504130740747753	0.117	-0.228	102	0.628292365777712	0.999834939890375	loss	588.365	686.721	531.696	758.714	-0.45	-0.004	2
3393	0	-	chr21	18022250	18022352	-0.279	-0.2878149251348	0.056	-0.269	102	0.554810128615895	0.999834939890375	loss	722.245	875.179	652.784	967.081	-0.46	-0.185	2
3394	0	-	chr21	19507709	19507811	-0.362	-0.724720821625912	0.086	-0.39	102	0.547438159345902	0.999834939890375	loss	521.127	671.977	470.882	742.413	-0.48	-0.193	2
3395	0	-	chr21	21010521	21010622	-0.313	-0.455363121934689	0.093	-0.272	101	0.548026139434885	0.999834939890375	loss	639.188	791.66	577.663	874.739	-0.548	-0.206	2
3396	0	-	chr21	22509249	22509351	-0.164	-0.503403085177301	0.307	-0.134	102	0.663600615745469	0.999834939890375	loss	579.379	636.888	523.569	703.617	-0.724	0.223	2
3397	0	-	chr21	24088053	24088155	-0.122	-0.360019052868301	0.059	-0.105	102	0.705274882010512	0.999834939890375	loss	633.837	688.484	572.824	760.663	-0.314	-0.039	2
3398	0	-	chr21	25503084	25503186	-0.632	-0.970023933363023	0.094	-0.618	102	0.400827947051345	0.999834939890375	loss	476.933	740.718	430.912	818.415	-0.833	-0.442	2
3399	0	-	chr21	27000410	27000512	-0.46	-0.626429691476289	0.212	-0.369	102	0.437494352425753	0.999834939890375	loss	595.389	807.343	538.049	892.079	-0.844	-0.196	2
3400	0	-	chr21	28503380	28503481	-0.821	-1.03616887940326	0.106	-0.836	101	0.252544417211408	0.999834939890375	loss	486.172	861.301	439.267	951.736	-1.01	-0.525	2
3401	0	-	chr21	30004321	30004422	-0.516	-0.607307578287436	0.054	-0.51	101	0.353497798189442	0.999834939890375	loss	614.393	877.981	555.238	970.179	-0.644	-0.416	2
3402	0	-	chr21	31524210	31524311	-0.15	-0.278769678358532	0.061	-0.136	101	0.702738146740346	0.999834939890375	loss	685.822	761.155	619.842	841.011	-0.321	-0.058	2
