Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3399	0	-	chr21	27000410	27000512	-0.109	-0.212731209215967	0.057	-0.093	102	0.672748977116687	0.986626638989258	loss	911.999	982.13	1003	892.079	-0.232	-0.022	2
3400	0	-	chr21	28503380	28503481	-0.439	-0.583090791446399	0.025	-0.437	101	0.246975111862648	0.986626638989258	loss	772.615	1047.776	849.624	951.736	-0.503	-0.376	2
3401	0	-	chr21	30004321	30004422	-0.311	-0.395052687241004	0.065	-0.303	101	0.432818431550738	0.986626638989258	loss	863.088	1068.07	949.178	970.179	-0.487	-0.214	2
3402	0	-	chr21	31524210	31524311	0.057	-0.0485014271674812	0.04	0.062	101	0.923282569673561	0.993733584408662	loss	964.897	925.936	1061.208	841.011	-0.036	0.131	2
3403	0	-	chr21	33041574	33041676	0.019	-0.0727200741182445	0.09	0.021	102	0.885195795123745	0.990711855310512	loss	966.071	950.574	1062.5	863.402	-0.144	0.168	2
3404	0	-	chr21	34511403	34511504	0.257	-0.15249570282662	0.09	0.246	101	0.85952992592588	0.987271298963641	loss	761.026	641.02	836.871	582.087	0.054	0.439	2
3405	0	-	chr21	36023101	36023203	-0.066	-0.320457295042245	0.084	-0.041	102	0.524601394047057	0.986626638989258	loss	799.294	833.785	878.98	757.267	-0.219	0.047	2
3406	0	RUNX1	chr21	36164428	36164908	-0.417	-2.71493920347858	0.294	-0.323	480	0.607907446725251	0.986626638989258	loss	96.241	122.468	105.352	110.841	-1.57	-0.051	1
3407	0	RUNX1	chr21	36171594	36171760	-0.141	-0.114471968364025	0.097	-0.155	166	0.820202674701884	0.986626638989258	loss	1024.627	1128.486	1126.934	1025.083	-0.327	0.039	2
3408	0	RUNX1	chr21	36193927	36194028	-0.214	-0.418207886860604	0.049	-0.207	101	0.406339489472739	0.986626638989258	loss	795.371	920.473	874.663	836.047	-0.322	-0.108	2
3409	0	RUNX1	chr21	36206703	36206899	-0.099	-1.17296650859468	0.241	-0.063	196	0.6279506633022	0.986626638989258	loss	354.096	375.104	389.092	340.43	-0.51	0.329	1
3410	0	RUNX1	chr21	36231767	36231876	-0.059	-0.0520085768877488	0.12	-0.052	109	0.917754139728563	0.993733584408662	loss	1033.667	1078.456	1136.881	979.618	-0.251	0.162	2
3411	0	RUNX1	chr21	36252850	36253011	-0.111	-0.156052078889016	0.106	-0.079	161	0.756681343030173	0.986626638989258	loss	966.989	1039.709	1063.509	944.406	-0.331	0.073	2
3412	0	RUNX1	chr21	36259136	36259410	-0.788	-2.89873981494781	0.497	-0.653	274	0.550259858839444	0.986626638989258	loss	100.866	162.072	110.442	146.832	-1.976	-0.029	1
3413	0	RUNX1	chr21	36265189	36265290	-0.171	-0.246335304202216	0.114	-0.166	101	0.62477146251999	0.986626638989258	loss	916.516	1031.276	1007.97	936.742	-0.418	-0.011	2
3414	0	RUNX1	chr21	36421115	36421217	-0.021	-0.13092755006471	0.06	-0.003	102	0.79489702303133	0.986626638989258	loss	935.529	947.088	1028.892	860.233	-0.172	0.05	2
3415	0	-	chr21	37508111	37508213	-0.255	-0.521075027908771	0.055	-0.244	102	0.321174822631645	0.986626638989258	loss	736.918	877.601	810.343	797.086	-0.431	-0.184	2
3416	0	KCNJ6	chr21	39011188	39011289	-0.124	-0.377697638780308	0.088	-0.098	101	0.453303268481491	0.986626638989258	loss	784.618	849.682	862.832	771.713	-0.361	-0.02	2
3417	0	ERG	chr21	39739556	39739570	0.059	-0.117863221397246	0.023	0.057	14	0.814971278954911	0.986626638989258	loss	899.471	863.161	989.214	783.963	0.021	0.093	2
3418	0	ERG	chr21	39755324	39755845	-0.389	-1.28263471399786	0.214	-0.419	521	0.520772762225173	0.986626638989258	loss	382.066	488.695	419.869	443.658	-0.905	0.118	1
3419	0	ERG	chr21	39762916	39762964	-0.148	-0.101482333508626	0.043	-0.132	48	0.840312818500528	0.986626638989258	loss	1042.238	1153.639	1146.313	1047.942	-0.244	-0.085	2
3420	0	ERG	chr21	39763580	39763637	0.023	0.0229100710555906	0.052	0.033	57	0.963718348415866	0.997144677345482	gain	1057.244	1040.215	1162.825	944.865	-0.11	0.094	2
3421	0	ERG	chr21	39764297	39764366	-0.277	-0.669135069565219	0.097	-0.274	69	0.415039150640719	0.986626638989258	loss	646.466	779.733	710.812	708.146	-0.431	-0.093	2
3422	0	ERG	chr21	39772495	39772567	-0.22	-0.45691740383144	0.048	-0.218	72	0.364295566038115	0.986626638989258	loss	767.391	894.114	843.875	812.093	-0.319	-0.142	2
3423	0	ERG	chr21	39774478	39774559	0.014	-0.0551288693393712	0.082	-0.002	81	0.912838857359952	0.993099474458514	loss	985.913	973.809	1084.333	884.517	-0.111	0.141	2
3424	0	ERG	chr21	39775427	39775631	-0.124	-0.487273527132446	0.153	-0.163	204	0.517706908258059	0.986626638989258	loss	700.033	767.244	769.755	696.797	-0.41	0.148	2
3425	0	ERG	chr21	39795331	39795483	0.036	-0.373990965047061	0.109	0.023	152	0.66469851596196	0.986626638989258	loss	709.708	691.655	780.401	628.103	-0.179	0.232	2
3426	0	ERG	chr21	39817326	39817544	-0.091	-0.549102158514793	0.108	-0.085	218	0.573591374509623	0.986626638989258	loss	648.58	687.996	713.138	624.778	-0.332	0.143	2
3427	0	ERG	chr21	39870286	39870428	-0.187	-0.178913889493131	0.11	-0.19	142	0.722414398351092	0.986626638989258	loss	989.808	1124.591	1088.62	1021.544	-0.407	-0.006	2
3428	0	ERG	chr21	39947585	39947624	-0.065	-0.418519848305	0.054	-0.077	39	0.566634566041144	0.986626638989258	loss	724.373	757.052	796.538	687.534	-0.155	0.047	2
3429	0	-	chr21	40525173	40525275	-0.087	-0.547106428759634	0.054	-0.09	102	0.576819939997001	0.986626638989258	loss	647.448	686.495	711.892	623.414	-0.185	0.014	2
3430	0	DSCAM	chr21	42004532	42004633	0.309	0.218172044872925	0.04	0.309	101	0.664883278532509	0.986626638989258	gain	1061.623	856.705	1167.644	778.096	0.218	0.384	2
3431	0	-	chr21	43501063	43501165	0.074	-0.0471931043465988	0.082	0.098	102	0.92534588388598	0.993733584408662	loss	956.431	905.435	1051.892	822.38	-0.067	0.206	2
3432	0	HSF2BP	chr21	45005960	45006061	0.05	0.0730353467826232	0.082	0.077	101	0.884701541232322	0.990711855310512	gain	1093.556	1052.171	1202.782	955.73	-0.133	0.186	2
3433	0	-	chr21	46506565	46506667	0.055	0.258802561451234	0.029	0.058	102	0.607354790584946	0.986626638989258	gain	1306.336	1257.043	1436.922	1141.912	-0.007	0.11	2
3434	0	SLC19A1	chr21	46957743	46957844	0.016	-1.06222674771803	0.084	0.018	101	0.662070443351153	0.986626638989258	loss	366.34	359.81	402.564	326.532	-0.154	0.165	1
3435	0	-	chr21	48028763	48028865	0.1	-0.0144305127768526	0.082	0.132	102	0.977142290521917	0.997755386523861	loss	970.9	903.395	1067.814	820.526	-0.106	0.207	2
3436	0	-	chr22	17100915	17101016	0.29	-0.0531489280980902	0.061	0.296	101	0.939995090927046	0.99644469836787	loss	823.533	673.085	905.653	611.227	0.136	0.402	2
3437	0	ANKRD62P1-PARP4P3	chr22	17140658	17140759	0.058	-0.280081605483427	0.058	0.065	101	0.686596002964142	0.986626638989258	loss	767.927	736.171	844.465	668.558	-0.046	0.176	2
3438	0	ANKRD62P1-PARP4P3	chr22	17151172	17151274	0.191	-0.0643315087728176	0.039	0.189	102	0.898362385979574	0.992796712784513	loss	869.715	761.96	956.471	691.994	0.116	0.284	2
3439	0	ANKRD62P1-PARP4P3	chr22	17154577	17154679	0.205	-0.0474651058148004	0.122	0.225	102	0.924916877226275	0.993733584408662	loss	881.555	754.728	969.5	685.422	-0.019	0.367	2
3440	0	-	chr22	17199736	17199913	-0.196	-0.495458216021248	0.1	-0.193	177	0.411709834219975	0.986626638989258	loss	731.919	830.434	804.842	754.221	-0.414	0.001	2
3441	0	-	chr22	17211338	17211439	-0.109	-0.244495153862844	0.053	-0.104	101	0.627360302827146	0.986626638989258	loss	883.629	952.222	971.782	864.9	-0.203	0.008	2
3442	0	-	chr22	17217072	17217173	-0.048	-0.257188277135405	0.061	-0.035	101	0.609597694745111	0.986626638989258	loss	841.16	866.297	925.05	786.813	-0.21	0.042	2
3443	0	XKR3	chr22	17280627	17280728	0.009	-0.140020671784453	0.121	0.002	101	0.781003679928246	0.986626638989258	loss	908.04	903.543	998.644	820.661	-0.143	0.248	2
3444	0	XKR3	chr22	17299405	17299507	0.072	0.00279021764787572	0.058	0.086	102	0.995579756217301	0.998334627179931	gain	1003.946	955.62	1104.176	867.988	-0.043	0.157	2
3445	0	-	chr22	18011004	18011106	0.178	-0.7022943493314	0.042	0.186	102	0.720940526712243	0.986626638989258	loss	468.527	413.738	515.01	375.54	0.075	0.28	1
3446	0	CLDN5	chr22	19511297	19511399	0.149	-1.12629257426562	0.091	0.165	102	0.697011318059211	0.986626638989258	loss	314.98	283.189	346.049	256.9	-0.033	0.32	1
3447	0	-	chr22	21000907	21001009	-0.025	-0.340968958530965	0.05	-0.017	102	0.595515307419109	0.986626638989258	loss	762.56	774.619	838.559	703.498	-0.152	0.086	2
3448	0	-	chr22	21272219	21272534	-0.354	-1.33301340003208	0.151	-0.354	315	0.544145449986758	0.986626638989258	loss	357.088	443.517	392.384	402.602	-0.717	-0.088	1
3449	0	-	chr22	21280113	21280213	0.052	0.0112305543130486	0.029	0.056	100	0.982210015634631	0.997755386523861	gain	1025.469	989.702	1127.86	898.96	-0.027	0.114	2
3450	0	-	chr22	21288063	21288533	-0.023	-0.513138102656701	0.133	-0.024	470	0.625336333279571	0.986626638989258	loss	645.286	649.82	709.513	590.084	-0.443	0.241	2
3451	0	-	chr22	21303995	21304134	-0.038	-0.272303728871085	0.097	-0.046	139	0.588742254890504	0.986626638989258	loss	824.208	841.575	906.396	764.346	-0.279	0.135	2
3452	0	-	chr22	22503608	22503709	-0.18	-0.307352693189702	0.057	-0.196	101	0.541696645024826	0.986626638989258	loss	867.991	982.626	954.574	892.53	-0.272	-0.051	2
3453	0	GUSBP11	chr22	24024874	24024976	0.014	-0.16474309486768	0.092	0.047	102	0.743593973841551	0.986626638989258	loss	885.235	874.14	973.549	793.941	-0.179	0.166	2
3454	0	-	chr22	24129351	24129452	-0.042	-0.948035275294673	0.093	-0.01	101	0.639910971036284	0.986626638989258	loss	425.446	434.756	467.604	394.64	-0.31	0.073	1
3455	0	-	chr22	24133939	24134082	-0.193	-0.396698576169478	0.104	-0.169	143	0.430903937219656	0.986626638989258	loss	801.313	915.391	881.203	831.428	-0.425	-0.043	2
3456	0	-	chr22	24135742	24135876	0.16	-0.116907868441784	0.077	0.176	134	0.831870438550038	0.986626638989258	loss	843.068	754.335	927.149	685.065	0.017	0.289	2
3457	0	-	chr22	24143127	24143269	-0.059	-0.618147915942986	0.07	-0.062	142	0.610255631544287	0.986626638989258	loss	591.65	618.443	650.493	561.57	-0.226	0.055	2
3458	0	-	chr22	24145478	24145610	0.085	-0.512718622737704	0.107	0.128	132	0.694007672186922	0.986626638989258	loss	601.35	563.683	661.167	511.805	-0.186	0.224	2
3459	0	-	chr22	24158953	24159124	0.151	-0.278905821832599	0.054	0.159	171	0.759121229893464	0.986626638989258	loss	723.177	650.996	795.222	591.153	-0.06	0.248	2
3460	0	-	chr22	24167408	24167603	-0.094	-0.586665983779811	0.164	-0.037	195	0.578800360374026	0.986626638989258	loss	632.768	659.121	695.738	598.537	-0.584	0.083	2
3461	0	-	chr22	24175755	24175891	0.183	-0.352479572380211	0.071	0.181	136	0.760678388739668	0.986626638989258	loss	659.888	578.714	725.581	525.465	-0.099	0.305	2
3462	0	-	chr22	24176295	24176397	-0.08	-1.37109854496404	0.056	-0.079	102	0.639792752789924	0.986626638989258	loss	286.71	302.229	314.941	274.203	-0.193	0.022	1
3463	0	LOC100128531	chr22	25501273	25501375	0.228	-0.0151758029453075	0.13	0.278	102	0.975962110856421	0.997463059184387	loss	886.188	765.118	974.598	694.865	-0.015	0.453	2
3464	0	CRYBB1	chr22	27002732	27002833	-0.029	-0.126408149002302	0.061	-0.041	101	0.8018267760722	0.986626638989258	loss	943.177	962.772	1037.307	874.487	-0.131	0.076	2
3465	0	TTC28	chr22	28503629	28503731	-0.059	-0.237447348570877	0.043	-0.053	102	0.637317878859335	0.986626638989258	loss	862.159	897.728	948.157	815.376	-0.169	0.021	2
3469	0	CHEK2	chr22	29091111	29091231	-0.061	-0.197452861846162	0.15	-0.045	120	0.695026422614614	0.986626638989258	loss	899.572	934.55	989.325	848.84	-0.302	0.137	2
3470	0	CHEK2	chr22	29091694	29091862	-0.05	-0.161928207558909	0.082	-0.054	168	0.747824875503087	0.986626638989258	loss	926.042	952.873	1018.452	865.491	-0.219	0.109	2
3471	0	CHEK2	chr22	29092880	29092981	-0.047	-0.100946723601721	0.041	-0.055	101	0.841144370336647	0.986626638989258	loss	978.259	1010.955	1075.911	918.275	-0.141	0.032	2
3472	0	CHEK2	chr22	29095822	29095926	-0.116	-0.347407100875189	0.114	-0.114	104	0.490334152306765	0.986626638989258	loss	800.823	869.714	880.663	789.918	-0.293	0.039	2
3473	0	CHEK2	chr22	29099471	29099573	0.122	-0.031214853911293	0.082	0.143	102	0.950581027989303	0.997144677345482	loss	941.374	862.749	1035.324	783.589	-0.066	0.242	2
3474	0	CHEK2	chr22	29105968	29106070	-0.614	-0.797301640600588	0.052	-0.607	102	0.1134114589251	0.986626638989258	loss	692.237	1059.265	761.176	962.177	-0.732	-0.525	2
3475	0	CHEK2	chr22	29107893	29108006	-0.287	-0.276310331405782	0.094	-0.259	113	0.583269909249897	0.986626638989258	loss	955.524	1164.298	1050.894	1057.628	-0.46	-0.152	2
3476	0	CHEK2	chr22	29115376	29115477	-0.137	-0.376226910103332	0.055	-0.135	101	0.455064023172609	0.986626638989258	loss	791.519	866.215	870.426	786.738	-0.247	0.016	2
3477	0	CHEK2	chr22	29120961	29121113	0.036	-0.112090291875877	0.147	0.108	152	0.823881485854288	0.986626638989258	loss	923.801	889.441	1015.987	807.846	-0.32	0.241	2
3478	0	CHEK2	chr22	29121227	29121356	-0.083	-0.198441304767783	0.122	-0.104	129	0.693576918086321	0.986626638989258	loss	911.013	961.419	1001.915	873.257	-0.28	0.205	2
3480	0	CHEK2	chr22	29130387	29130710	-0.067	-0.794797124002154	0.196	-0.104	323	0.621190490044407	0.986626638989258	loss	507.936	517.145	558.375	469.513	-0.449	0.323	1
3481	0	-	chr22	29664325	29664338	-0.547	-1.05085696225603	0.06	-0.528	13	0.331907039954296	0.986626638989258	loss	519.619	758.124	571.231	688.509	-0.615	-0.469	2
3482	0	-	chr22	29668204	29668241	-0.402	-0.271163008566687	0.064	-0.4	37	0.590304611559267	0.986626638989258	loss	1028.666	1357.145	1131.378	1232.882	-0.514	-0.316	2
3483	0	-	chr22	29668368	29668420	-0.481	-0.628308623779397	0.056	-0.471	52	0.212211307672907	0.986626638989258	loss	758.207	1056.43	833.769	959.601	-0.615	-0.38	2
3484	0	-	chr22	29669729	29669853	-0.07	-0.285211270339343	0.12	-0.128	124	0.571198348931756	0.986626638989258	loss	826.245	871.124	908.637	791.2	-0.228	0.156	2
3485	0	-	chr22	29670253	29670271	-0.283	-0.270452602156406	0.038	-0.284	18	0.591278564093746	0.986626638989258	loss	958.397	1165.303	1054.056	1058.542	-0.337	-0.208	2
3486	0	-	chr22	29674018	29674205	-0.299	-1.35211344945652	0.093	-0.292	187	0.568575178232088	0.986626638989258	loss	335.128	409.187	368.219	371.404	-0.518	-0.134	1
3487	0	-	chr22	29674205	29694722	-0.598	-1.27862081223657	0.743	-0.327	18178	0.393258770663574	0.986626638989258	loss	485.63	588.151	533.83	534.042	-5.33	0.193	1
3488	0	-	chr22	29678378	29678546	-0.131	-1.09179071908755	0.078	-0.133	168	0.612401544610943	0.986626638989258	loss	390.001	425.087	428.601	385.854	-0.278	0.079	1
3489	0	-	chr22	29682911	29683123	-0.169	-0.785664529808626	0.185	-0.181	212	0.55990714129406	0.986626638989258	loss	537.941	605.577	591.392	549.877	-0.485	0.109	1
3490	0	-	chr22	29684594	29684775	-0.054	-0.706809161551663	0.082	-0.053	181	0.621713447354656	0.986626638989258	loss	542.907	560.661	596.856	509.059	-0.243	0.103	1
3491	0	-	chr22	29687553	29687588	-0.162	-0.648804983478672	0.046	-0.168	35	0.533922122439971	0.986626638989258	loss	613.039	686.321	674.029	623.255	-0.228	-0.086	2
3492	0	-	chr22	29688125	29688158	0.119	-0.288894098537035	0.046	0.137	33	0.736318719349189	0.986626638989258	loss	730.851	673.406	803.667	611.519	0.027	0.193	2
3493	0	-	chr22	29688476	29688595	-0.191	-0.365413699837575	0.099	-0.179	119	0.468127201866243	0.986626638989258	loss	826.575	940.31	909	854.074	-0.385	-0.034	2
3494	0	-	chr22	29692228	29692358	-0.421	-1.17064294071555	0.165	-0.469	130	0.480579619737126	0.986626638989258	loss	429.539	573.745	472.108	520.95	-0.667	-0.073	1
3495	0	-	chr22	29693816	29693939	-0.363	-0.951518688122099	0.251	-0.285	123	0.457833386700633	0.986626638989258	loss	524.899	650.727	577.041	590.909	-0.861	-0.028	2
3496	0	-	chr22	29694722	29694885	6.622	4.43912492115369	2.673	7.676	163	0.37670366035874	0.986626638989258	gain	222.726	22.198	244.534	19.719	0.024	10.111	1
3497	0	-	chr22	29695223	29695321	7.464	6.23007273382485	3.399	9.709	98	0.025848297985944	0.585445999174697	gain	578.405	44.61	635.918	40.086	-0.008	10.659	1
3498	0	-	chr22	29695588	29695841	7.846	6.32053544920717	2.863	9.415	253	0.0692965637559624	0.986626638989258	gain	453.148	14.512	498.087	12.733	-0.345	10.329	1
3499	0	-	chr22	29696111	29696151	9.163	8.06771800644168	2.932	10.424	40	0.00109183139952096	0.0352575060350258	gain	682.739	31.328	750.725	28.015	0.209	10.489	1
3500	0	-	chr22	29999984	30000102	7.553	5.91053975427667	2.976	9.074	118	0.115380015567164	0.986626638989258	gain	402.339	14.473	442.178	12.698	-0.743	10.087	1
3501	0	-	chr22	30032736	30032866	8.396	7.70169273632476	3.604	10.954	130	4.79291978328078e-07	7.10550357871376e-05	gain	1013.146	46.273	1114.3	41.597	-0.184	11.12	1
3502	0	-	chr22	30035075	30035202	8.543	7.83554476796936	3.542	10.856	127	5.14848006005764e-07	7.46300787372355e-05	gain	1000.938	44.865	1100.866	40.317	-0.081	11.139	1
3503	0	-	chr22	30038180	30038282	8.447	7.48160617238894	3.29	10.522	102	0.000551213966311748	0.0196479164057461	gain	779.372	32.033	857.059	28.656	-0.137	10.773	1
3504	0	-	chr22	30050628	30050729	8.626	7.82656221408423	3.404	10.641	101	1.05395405927133e-05	0.000772465430182799	gain	917.884	37.433	1009.475	33.564	-0.153	11.07	1
3505	0	-	chr22	30051572	30051673	8.123	7.36260317652684	3.595	10.565	101	1.24297281682839e-05	0.000862543796188468	gain	932.973	59.752	1026.079	53.847	-0.022	11.108	1
3506	0	-	chr22	30054163	30054265	8.182	7.39708417325544	3.634	10.73	102	2.18159727314315e-05	0.00127058562613507	gain	920.838	48.226	1012.725	43.372	0.169	11.015	1
3507	0	-	chr22	30057190	30057329	8.429	7.57827871280523	3.246	10.586	139	6.45703173511869e-05	0.00327635929810158	gain	880.643	27.669	968.496	24.691	-0.024	11.087	1
3508	0	-	chr22	30060964	30061065	7.511	6.72383502345015	3.767	10.77	101	0.000119381073413471	0.00552285632536223	gain	910.875	56.047	1001.762	50.479	-0.094	10.971	1
3509	0	-	chr22	30064318	30064436	8.917	8.13547368277221	3.318	10.853	118	2.72353975216966e-06	0.000280263028019923	gain	932.693	39.608	1025.771	35.54	0.031	11.054	1
3510	0	-	chr22	30067811	30067938	8.327	7.25131897194933	3.113	10.392	127	0.00278132766288586	0.0775324801068566	gain	705.966	22.005	776.283	19.543	0.326	10.644	1
3511	0	-	chr22	30069254	30069476	7.138	5.19084268221342	2.592	8.59	222	0.245404503891395	0.986626638989258	gain	297.333	11.518	326.631	10.013	0.035	9.703	1
3512	0	-	chr22	30070821	30070931	7.405	5.33699560800623	2.533	9.022	110	0.261417674635402	0.986626638989258	gain	263.416	10.813	289.309	9.372	0.02	9.252	1
3513	0	-	chr22	30074181	30074313	8.658	7.93267179863679	3.335	10.688	132	7.42324490099477e-07	0.000103025162742955	gain	992.653	34.921	1091.75	31.281	0.286	11.187	1
3514	0	-	chr22	30077424	30077591	8.695	7.88830573119899	3.276	10.753	167	1.09048115772836e-05	0.000790356510206901	gain	923.574	24.947	1015.737	22.216	0.007	11.082	1
3515	0	-	chr22	30078974	30079076	8.154	7.3540865146911	3.714	10.852	102	3.5152619439538e-05	0.00191289350977928	gain	911.251	43.619	1002.176	39.185	-0.196	11.056	1
3516	0	-	chr22	30090714	30090815	7.903	6.48054625052989	3.067	9.924	101	0.0453425007925838	0.960289391785793	gain	492.245	25.296	541.109	22.534	-0.059	10.102	1
3517	0	-	chr22	31503695	31503797	7.754	6.1442759402123	2.959	9.6	102	0.0947396932491826	0.986626638989258	gain	411.693	18.762	452.471	16.596	-0.236	9.93	1
3518	0	SYN3	chr22	33018074	33018176	8.074	7.14830541523894	3.349	10.529	102	0.000562754805666366	0.0199502695508788	gain	812.168	31.556	893.147	28.223	-0.028	10.906	1
3519	0	SYN3	chr22	33229778	33229880	8.513	7.64453835114524	3.237	10.647	102	8.0181580084604e-05	0.00387425516216201	gain	856.056	36.54	941.441	32.752	-0.013	10.882	1
3520	0	-	chr22	34501354	34501456	7.855	6.59735593823474	3.19	10.052	102	0.0206779545056739	0.474937666339827	gain	581.384	27.262	639.196	24.32	-0.051	10.457	1
3521	0	MB	chr22	36012423	36012525	8.316	7.47946018722102	3.449	10.737	102	5.97608991832477e-05	0.00306945153836476	gain	881.217	39.857	969.127	35.767	-0.094	10.866	1
3522	0	TMPRSS6	chr22	37504613	37504715	7.56	5.85550108850048	2.741	9.44	102	0.133202681975332	0.986626638989258	gain	378.461	13.671	415.902	11.97	0.092	9.758	1
3523	0	RAC2	chr22	37622712	37622843	8.159	6.70656699689008	2.857	9.869	131	0.0426381684500101	0.914897278945447	gain	485.993	16.506	534.229	14.546	0.069	10.116	1
3524	0	RAC2	chr22	37627270	37627430	7.539	6.28638674804378	3.167	9.709	160	0.026834682062775	0.60359527963959	gain	586.608	25.058	644.944	22.318	-0.041	10.491	1
3525	0	RAC2	chr22	37627971	37628034	8.447	7.36790224644085	3.126	10.423	63	0.00245365343431514	0.0686917654593891	gain	700.443	25.085	770.206	22.342	0.411	10.553	1
3526	0	RAC2	chr22	37628840	37628958	7.991	6.65442055078414	2.837	9.905	118	0.0284151401724662	0.634766984058208	gain	548.005	15.162	602.466	13.324	0.377	10.316	1
3527	0	RAC2	chr22	37637626	37637698	8.299	7.43422792369736	3.315	10.712	72	0.000116889858395863	0.00544623247368726	gain	862.497	33.345	948.528	29.848	0.114	10.837	1
3528	0	RAC2	chr22	37640153	37640188	6.461	5.40750411881527	3.352	5.543	35	0.0226467471025018	0.51694209573927	gain	692.648	51.387	761.629	46.245	0.334	10.461	1
3529	0	SOX10	chr22	38369501	38370205	6.533	3.9685729787749	2.235	7.425	704	NA	NA	gain	163.431	4.837	179.287	3.942	0.051	9.54	1
3530	0	SOX10	chr22	38373873	38374142	7.365	5.54574502112245	2.718	9.248	269	0.183412538824996	0.986626638989258	gain	338.989	11.278	372.468	9.794	-0.367	9.774	1
3531	0	SOX10	chr22	38379363	38379791	5.225	2.0769797967274	2.085	4.891	426	NA	NA	gain	90.872	3.892	99.444	3.083	-0.074	8.326	1
3532	0	FAM227A	chr22	39026805	39026907	7.697	6.2390136464845	3.199	9.631	102	0.0603114883405778	0.986626638989258	gain	470.318	29.443	516.98	26.303	-0.309	10.118	1
3533	0	-	chr22	39473366	39473383	4.291	2.80366518994671	3.377	3.486	17	0.408228753366056	0.986626638989258	gain	390.952	94.585	429.647	85.502	-0.296	9.619	1
3534	0	-	chr22	39474936	39475090	8.156	7.160621719732	3.257	10.421	154	0.00136319186098932	0.0421243603986216	gain	761.751	26.067	837.669	23.235	-0.05	10.824	1
3535	0	-	chr22	39476937	39477232	7.979	6.32918292826113	2.618	9.547	295	0.0932946269758297	0.986626638989258	gain	404.43	9.376	444.478	8.067	0.563	9.905	1
3536	0	-	chr22	39477475	39477590	7.961	6.82433665329059	3.147	9.924	115	0.00786112335434841	0.197984971584613	gain	661.834	23.745	727.722	21.124	0.223	10.697	1
3537	0	-	chr22	39479735	39479889	8.408	7.47324088168014	3.071	10.122	154	0.000358185946710998	0.0136634323414961	gain	814.625	21.608	895.851	19.182	0.502	11.107	1
3538	0	-	chr22	39482283	39482572	7.916	6.44631938617188	2.716	9.324	289	0.0542259453491243	0.986626638989258	gain	480.033	14.011	527.671	12.278	-0.071	10.367	1
3539	0	-	chr22	39483015	39483131	7.811	6.05209759886217	2.609	9.415	116	0.132884535462995	0.986626638989258	gain	360.178	11.517	395.784	10.012	0.155	9.703	1
3540	0	-	chr22	39483411	39483426	4.551	3.85016222051462	3.53	3.671	15	0.012709360835008	0.303674581416692	gain	895.036	157.598	984.333	142.766	0.229	10.813	1
3541	0	PDGFB	chr22	39631879	39639905	7.113	4.90995250171303	2.456	8.216	7509	NA	NA	gain	234.277	5.834	257.245	4.847	-0.06	10.394	1
3542	0	-	chr22	40504317	40504419	8.153	7.41960608392499	3.741	10.869	102	4.74457719445986e-06	0.000423957219718653	gain	966.107	53.345	1062.539	48.024	-0.095	11.059	1
3543	0	-	chr22	41487789	41489102	5.349	2.22212402379088	2.326	4.95	984	NA	NA	gain	93.169	3.587	101.972	2.806	-0.21	9.411	1
3544	0	-	chr22	41513190	41513825	8.384	7.05024297566226	2.697	9.889	635	0.0199686101434013	0.461898028246124	gain	552.432	12.301	607.337	10.725	-0.334	10.621	1
3545	0	-	chr22	41521867	41522044	8.585	7.61542748866909	3.245	10.516	177	0.000464393651070649	0.0170182010445722	gain	782.255	25.821	860.232	23.011	-0.284	10.887	1
3546	0	-	chr22	41523490	41523752	7.156	5.07229304058261	2.639	8.804	262	0.289537551072196	0.986626638989258	gain	260.097	9.928	285.656	8.568	-0.117	9.368	1
3547	0	-	chr22	41525893	41526007	8.985	8.30286069357434	3.456	10.971	114	3.19165995854576e-08	8.0073838113823e-06	gain	1029.542	42.636	1132.342	38.292	-0.051	11.257	1
3548	0	-	chr22	41527391	41527637	8.258	6.95515158715313	2.952	10.03	246	0.0186811591475677	0.433655519998521	gain	561.512	20.658	617.329	18.319	-0.18	10.347	1
3549	0	-	chr22	41531812	41531914	8.117	7.253416280654	3.639	10.658	102	0.000167018405651032	0.00746206205521698	gain	839.556	57.334	923.284	51.649	-0.338	10.824	1
3550	0	-	chr22	41533656	41533794	9.26	8.57434325686383	3.174	11.014	138	1.34536726204004e-08	4.47108821689524e-06	gain	1037.054	31.42	1140.609	28.099	0.203	11.134	1
3551	0	-	chr22	41536143	41536261	8.757	8.11989760336954	3.6	11.032	118	5.95017835003375e-09	2.42581333607939e-06	gain	1073.237	47.517	1180.424	42.728	-0.098	11.187	1
3552	0	-	chr22	41537051	41537226	8.314	7.41756932986558	3.391	10.688	175	0.000214351933132351	0.00909196253528677	gain	836.213	32.156	919.606	28.768	-0.076	10.833	1
3553	0	-	chr22	41542730	41542832	8.24	7.27076955833974	3.581	10.574	102	0.000827871621207121	0.0273555348545275	gain	760.644	47.704	836.451	42.898	-0.448	10.702	1
