Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2479	0	-	chr18	48573413	48573666	-0.081	-0.18211798494147	0.048	-0.08	253	0.8062642907947	0.999874310092443	loss	694.958	733.748	619.103	822.496	-0.183	0.051	2
2480	0	-	chr18	48575052	48575231	-0.448	-0.498189577873229	0.133	-0.504	179	0.428347244041585	0.999874310092443	loss	631.412	860.007	562.453	964.123	-0.64	-0.183	2
2481	0	-	chr18	48575627	48575729	-0.466	-0.359299425909643	0.079	-0.496	102	0.225178094582983	0.999874310092443	loss	715.583	986.865	637.49	1106.422	-0.595	-0.319	2
2482	0	-	chr18	48581147	48581364	-0.296	-0.619080739454218	0.166	-0.239	217	0.616913980582911	0.999874310092443	loss	537.311	647.449	478.562	725.693	-0.598	-0.072	2
2483	0	-	chr18	48584491	48584615	-0.27	-0.862864507195769	0.07	-0.248	124	0.638970309755432	0.999874310092443	loss	427.829	515.796	380.96	578.016	-0.444	-0.161	1
2484	0	-	chr18	48584706	48584827	-0.113	-0.341194423131322	0.072	-0.1	121	0.739471735088308	0.999874310092443	loss	617.416	666.068	549.975	746.578	-0.343	-0.017	2
2485	0	-	chr18	48586209	48586310	-0.568	-0.62766828915945	0.045	-0.57	101	0.334332505619935	0.999874310092443	loss	596.243	883.299	531.099	990.251	-0.681	-0.485	2
2486	0	-	chr18	48591789	48591977	-0.101	-0.0584730068126707	0.044	-0.098	188	0.889858230577118	0.999874310092443	loss	778.87	833.872	693.91	934.807	-0.213	-0.019	2
2487	0	-	chr18	48593385	48593558	-0.399	-0.556696263231441	0.163	-0.389	173	0.521658487814076	0.999874310092443	loss	591.262	770.861	526.659	864.127	-0.722	-0.136	2
2488	0	-	chr18	48603004	48603147	-0.687	-1.55911937208169	0.142	-0.678	143	0.526560021100165	0.999874310092443	loss	286.161	459.427	254.664	514.786	-0.98	-0.34	1
2489	0	-	chr18	48604622	48604838	-0.362	-0.564836652257853	0.069	-0.344	216	0.560131639271751	0.999874310092443	loss	574.585	736.648	511.792	825.749	-0.574	-0.24	2
2490	0	-	chr18	49508251	49508352	0.214	-0.0674416246909897	0.077	0.224	101	0.95302007371055	0.999874310092443	loss	661.935	565.177	589.663	633.407	-0.042	0.322	2
2491	0	-	chr18	49867151	49867253	0.177	-0.101439884827593	0.076	0.196	102	0.928974120781619	0.999874310092443	loss	653.372	576.851	582.029	646.502	-0.067	0.276	2
2492	0	-	chr18	50278422	50278744	0.116	-0.473688963430375	0.18	0.141	322	0.795990241868236	0.999874310092443	loss	494.491	451.665	440.388	506.079	-0.266	0.446	1
2493	0	-	chr18	50432412	50432698	0.136	-0.447094107708057	0.14	0.169	286	0.805682894377814	0.999874310092443	loss	498.636	452.798	444.084	507.35	-0.105	0.384	1
2494	0	-	chr18	50450075	50450227	0.21	0.280441700294362	0.065	0.19	152	0.435956533727962	0.999874310092443	gain	885.328	765.839	788.816	858.493	0.104	0.331	2
2495	0	-	chr18	50451602	50451740	0.259	0.271192289598	0.099	0.276	138	0.579866568581913	0.999874310092443	gain	857.248	714.751	763.783	801.187	-0.069	0.403	2
2496	0	-	chr18	50589673	50589829	-0.283	-0.34927149669635	0.107	-0.332	156	0.599360831152107	0.999874310092443	loss	663.751	807.573	591.282	905.307	-0.453	-0.075	2
2497	0	-	chr18	50592414	50592536	-0.23	-0.340807848914972	0.074	-0.231	122	0.655619664738276	0.999874310092443	loss	654.801	762.275	583.303	854.495	-0.371	-0.107	2
2498	0	-	chr18	50683724	50683882	-0.113	-0.422473411645189	0.038	-0.106	158	0.726378292502891	0.999874310092443	loss	576.381	622.056	513.392	697.21	-0.213	-0.047	2
2499	0	-	chr18	50705330	50705486	-0.466	-0.972166833000609	0.103	-0.477	156	0.554749222963177	0.999874310092443	loss	425.523	589.696	378.904	660.911	-0.661	-0.261	1
2500	0	-	chr18	50731584	50731734	-0.163	-0.38818984139191	0.094	-0.135	150	0.703317945839229	0.999874310092443	loss	608.755	677.986	542.253	759.947	-0.369	-0.035	2
2501	0	-	chr18	50734047	50734187	-0.231	-0.358998373757753	0.088	-0.213	140	0.65463591682652	0.999874310092443	loss	642.338	754.338	572.193	845.593	-0.375	-0.056	2
2502	0	-	chr18	50741891	50741992	-0.382	-0.599151814580103	0.149	-0.459	101	0.549613795981954	0.999874310092443	loss	562.424	733.071	500.95	821.737	-0.541	-0.092	2
2503	0	-	chr18	50831946	50832089	-0.247	-0.544222159411836	0.082	-0.219	143	0.644630860094076	0.999874310092443	loss	555.036	655.85	494.364	735.117	-0.468	-0.133	2
2504	0	-	chr18	50848415	50848527	-0.265	-0.533898649649485	0.18	-0.366	112	0.632594938702451	0.999874310092443	loss	565.625	674.539	503.804	756.081	-0.468	0.117	2
2505	0	-	chr18	50866081	50866277	-0.122	-0.335338301967009	0.093	-0.151	196	0.735550143581453	0.999874310092443	loss	622.412	677.257	554.429	759.13	-0.28	0.049	2
2506	0	-	chr18	50912409	50912510	-0.145	-0.0970669810169044	0.108	-0.122	101	0.812933030837236	0.999874310092443	loss	769.898	850.215	685.911	953.14	-0.333	0.034	2
2507	0	-	chr18	50918023	50918257	-0.032	-0.41239685945569	0.116	-0.049	234	0.762629428799522	0.999874310092443	loss	556.335	572.508	495.521	641.63	-0.239	0.188	2
2508	0	-	chr18	50923676	50923816	0.027	-0.137236628005814	0.083	0.036	140	0.876538095494047	0.999874310092443	loss	686.774	667.855	611.807	748.583	-0.191	0.179	2
2509	0	-	chr18	50929154	50929263	0.131	-0.0806028066743816	0.061	0.136	109	0.935043798825904	0.999874310092443	loss	679.766	621.807	605.56	696.931	0.006	0.248	2
2510	0	-	chr18	50936820	50937016	-0.252	-0.551200506821838	0.119	-0.295	196	0.641639462504528	0.999874310092443	loss	551.492	657.375	491.204	736.828	-0.438	-0.017	2
2511	0	-	chr18	50942458	50942560	-0.069	-0.130680386751142	0.111	-0.03	102	0.84177524018794	0.999874310092443	loss	721.247	755.786	642.539	847.217	-0.351	0.077	2
2512	0	-	chr18	50961495	50961596	-0.182	-0.249113801785982	0.036	-0.182	101	0.708685068903473	0.999874310092443	loss	689.578	780.701	614.307	875.165	-0.252	-0.109	2
2513	0	-	chr18	50976868	50977032	0.115	-0.196636825559167	0.076	0.146	164	0.871123354454311	0.999874310092443	loss	622.553	573.699	554.555	642.967	-0.042	0.216	2
2514	0	-	chr18	50985600	50985828	-0.049	-0.67716546648216	0.088	-0.046	228	0.724041780334871	0.999874310092443	loss	450.963	464.978	401.583	521.013	-0.233	0.145	1
2515	0	-	chr18	50994262	50994380	-0.321	-0.907488163271304	0.167	-0.371	118	0.61901610203144	0.999874310092443	loss	420.916	527.798	374.797	591.479	-0.586	-0.045	1
2516	0	-	chr18	51003053	51003154	-0.093	-0.152741207139703	0.067	-0.115	101	0.814306301133459	0.999874310092443	loss	716.61	762.841	638.406	855.13	-0.211	0.039	2
2517	0	-	chr18	51013165	51013328	-0.205	-0.624781712574246	0.177	-0.263	163	0.66725405408362	0.999874310092443	loss	508.273	583.684	452.675	654.168	-0.483	0.144	1
2518	0	-	chr18	51025666	51025880	-0.134	-0.559788771162522	0.037	-0.134	214	0.702699600466539	0.999874310092443	loss	518.062	568.376	461.402	636.996	-0.221	-0.053	1
2519	0	-	chr18	51052985	51053129	-0.127	-0.507038793997434	0.078	-0.146	144	0.710220101635358	0.999874310092443	loss	540.895	588.289	481.757	659.333	-0.263	0.039	2
2520	0	-	chr18	51056927	51057028	-0.287	-0.49071216611111	0.042	-0.288	101	0.613441613061328	0.999874310092443	loss	590.678	719.587	526.139	806.611	-0.366	-0.205	2
2521	0	-	chr18	52525265	52525366	-0.518	-0.657542216899138	0.037	-0.522	101	0.427273153627318	0.999874310092443	loss	568.855	814.287	506.683	912.838	-0.598	-0.441	2
2522	0	TCF4	chr18	52895452	52895593	-0.424	-0.729580313885172	0.106	-0.401	141	0.542716249716696	0.999874310092443	loss	513.968	688.411	457.752	771.641	-0.587	-0.245	2
2523	0	TCF4	chr18	52896074	52896308	-0.394	-1.22443692978066	0.069	-0.386	234	0.605266127920748	0.999874310092443	loss	335.126	437.143	298.316	489.79	-0.563	-0.244	1
2524	0	TCF4	chr18	52899736	52899903	-0.501	-0.750260033287954	0.123	-0.511	167	0.48440184075455	0.999874310092443	loss	523.784	737.095	466.503	826.251	-0.749	-0.257	2
2525	0	TCF4	chr18	52901775	52901915	-0.168	-0.626951412687032	0.06	-0.156	140	0.684043877831855	0.999874310092443	loss	498.238	558.23	443.729	625.615	-0.317	-0.046	1
2526	0	TCF4	chr18	52921724	52921932	-0.403	-0.784042910870278	0.058	-0.409	208	0.566232294919792	0.999874310092443	loss	486.16	642.068	432.962	719.657	-0.512	-0.238	2
2527	0	TCF4	chr18	52924532	52924633	-0.287	-0.221383640927074	0.037	-0.281	101	0.550419578277	0.999874310092443	loss	740.666	903.794	659.851	1013.24	-0.379	-0.207	2
2528	0	TCF4	chr18	52927167	52927268	-0.19	-0.0773680771884445	0.036	-0.186	101	0.793962531106498	0.999874310092443	loss	798.951	912.036	711.812	1022.485	-0.313	-0.119	2
2529	0	TCF4	chr18	52928678	52928780	-0.257	-0.521998169583017	0.039	-0.256	102	0.637575889863703	0.999874310092443	loss	567.198	677.053	505.206	758.901	-0.341	-0.156	2
2530	0	TCF4	chr18	52937058	52937195	-0.591	-0.564685573063678	0.184	-0.579	137	0.217994697734456	0.999874310092443	loss	637.962	952.875	568.292	1068.295	-0.891	-0.261	2
2531	0	TCF4	chr18	52942846	52942984	-0.499	-0.82520484008442	0.211	-0.593	138	0.507299674540751	0.999874310092443	loss	488.967	692.675	435.464	776.424	-0.77	-0.075	2
2532	0	TCF4	chr18	52946778	52946888	-0.408	-0.594243328692881	0.057	-0.39	110	0.523924681957628	0.999874310092443	loss	571.117	758.598	508.7	850.371	-0.537	-0.314	2
2533	0	TCF4	chr18	53017562	53017664	-0.444	-0.469587215689851	0.083	-0.423	102	0.413417938383297	0.999874310092443	loss	646.455	876.238	575.863	982.33	-0.594	-0.308	2
2534	0	TCF4	chr18	53018101	53018235	-0.393	-0.516335693806505	0.143	-0.325	134	0.514512316452642	0.999874310092443	loss	609.475	792.705	542.896	888.629	-0.647	-0.201	2
2535	0	TCF4	chr18	53070665	53070766	-0.388	-0.171559640532289	0.044	-0.393	101	0.562503135037711	0.999874310092443	loss	809.202	1058.361	720.95	1186.62	-0.472	-0.28	2
2536	0	TCF4	chr18	53128246	53128347	-0.459	-0.504251680142929	0.043	-0.463	101	0.41453128231916	0.999874310092443	loss	630.627	867.017	561.752	971.986	-0.539	-0.369	2
2537	0	TCF4	chr18	53131285	53131387	-0.454	-0.444850817510109	0.129	-0.459	102	0.370435627303503	0.999874310092443	loss	663.357	904.612	590.931	1014.157	-0.702	-0.235	2
2538	0	TCF4	chr18	53252495	53252596	-0.47	-0.415035283439235	0.039	-0.466	101	0.292774648778668	0.999874310092443	loss	684.281	945.47	609.584	1059.989	-0.566	-0.391	2
2539	0	TCF4	chr18	53254259	53254361	-0.433	-0.204935361616979	0.025	-0.431	102	0.489067521963997	0.999874310092443	loss	802.285	1083.68	714.784	1215.021	-0.492	-0.38	2
2540	0	-	chr18	54000659	54000760	-0.468	-0.59874746554475	0.114	-0.518	101	0.45904812923762	0.999874310092443	loss	585.014	808.427	521.089	906.265	-0.625	-0.242	2
2541	0	-	chr18	55500778	55500880	-0.229	-0.44315771116915	0.12	-0.187	102	0.655938697745094	0.999874310092443	loss	598.969	699.802	533.529	784.418	-0.458	-0.023	2
2542	0	LMAN1	chr18	57000771	57000873	-0.461	-0.729860412892789	0.064	-0.429	102	0.513369013854124	0.999874310092443	loss	522.362	717.842	465.235	804.654	-0.619	-0.361	2
2543	0	-	chr18	58519180	58519282	-0.403	-0.811541924861033	0.086	-0.384	102	0.569876940691971	0.999874310092443	loss	477.614	624.745	425.343	700.226	-0.623	-0.262	2
2544	0	-	chr18	59157786	59158032	-0.02	-0.389848420353721	0.128	0.003	246	0.771417626848992	0.999874310092443	loss	566.953	571.979	504.988	641.037	-0.366	0.165	2
2545	0	-	chr18	59166418	59166713	-0.242	-1.19871917988974	0.149	-0.295	295	0.651105073108754	0.999874310092443	loss	317.797	376.439	282.868	421.697	-0.437	0.093	1
2546	0	-	chr18	59167615	59167735	0.007	-0.147966528728932	0.097	0.014	120	0.863814671350462	0.999874310092443	loss	683.84	681.423	609.192	763.803	-0.199	0.202	2
2547	0	-	chr18	59170185	59170353	-0.13	-0.450735564886995	0.056	-0.145	168	0.714552821036004	0.999874310092443	loss	567.428	619.678	505.411	694.543	-0.265	-0.018	2
2548	0	-	chr18	59174605	59174793	-0.203	-0.468946579241968	0.098	-0.193	188	0.672728170805934	0.999874310092443	loss	579.174	664.082	515.883	744.35	-0.398	-0.009	2
2549	0	-	chr18	59195199	59195453	-0.084	-0.444058684511143	0.044	-0.082	254	0.736574914079634	0.999874310092443	loss	557.644	590.732	496.689	662.073	-0.198	0.024	2
2550	0	-	chr18	59203725	59203862	-0.254	-0.353387492314883	0.069	-0.248	137	0.632384466754278	0.999874310092443	loss	653.478	777.315	582.124	871.366	-0.398	-0.088	2
2551	0	-	chr18	59206256	59206378	-0.242	-0.299856396293447	0.049	-0.247	122	0.642578191201761	0.999874310092443	loss	677.86	803.945	603.861	901.237	-0.327	-0.11	2
2552	0	-	chr18	59212259	59212377	-0.102	-0.306786639223423	0.145	-0.039	118	0.75272643434291	0.999874310092443	loss	634.127	674.951	564.873	756.543	-0.384	0.097	2
2553	0	-	chr18	59217210	59217462	-0.255	-1.38691753351409	0.18	-0.252	252	0.648382508701188	0.999874310092443	loss	276.709	322.152	246.238	360.803	-0.711	0.079	1
2554	0	-	chr18	59221422	59221928	-0.527	-2.34032151862622	0.264	-0.553	506	0.607873774134084	0.999874310092443	loss	144.576	192.482	128.443	215.349	-1.152	-0.03	1
2555	0	-	chr18	60039456	60039558	-0.335	-0.553145120686917	0.148	-0.326	102	0.581513474180737	0.999874310092443	loss	573.697	720.713	511	807.875	-0.583	-0.059	2
2556	0	BCL2	chr18	60795854	60795993	-0.413	-1.00257870624313	0.053	-0.41	139	0.584185051569512	0.999874310092443	loss	405.375	540.869	360.942	606.141	-0.541	-0.257	1
2557	0	BCL2	chr18	60985278	60985900	-0.638	-2.19016984089168	0.434	-0.482	622	0.581988711430962	0.999874310092443	loss	181.767	238.353	161.598	266.803	-1.861	-0.126	1
2558	0	BCL2	chr18	60985963	60986063	-0.348	-0.752518031547936	0.064	-0.356	100	0.595947934355487	0.999874310092443	loss	486.428	619.679	433.2	694.543	-0.474	-0.228	2
2559	0	BCL2	chr18	60986413	60986513	-0.19	-0.0222228924018322	0.054	-0.177	100	0.940201190995622	0.999874310092443	loss	836.818	955.637	745.57	1071.393	-0.333	-0.108	2
2560	0	-	chr18	61503864	61503966	-0.367	-0.43736207311464	0.074	-0.351	102	0.516397499321706	0.999874310092443	loss	641.011	825.245	571.01	925.13	-0.51	-0.255	2
2561	0	-	chr18	63003910	63004012	-0.363	-0.627337114630462	0.137	-0.37	102	0.570774695736544	0.999874310092443	loss	546.061	698.884	486.363	783.389	-0.646	-0.152	2
2562	0	-	chr18	64504513	64504614	-0.28	-0.430444156328639	0.039	-0.282	101	0.613652979441507	0.999874310092443	loss	619.032	751.449	551.416	842.352	-0.355	-0.158	2
2563	0	-	chr18	66034049	66034151	-0.473	-0.632044321631044	0.062	-0.462	102	0.468444519525613	0.999874310092443	loss	569.991	790.584	507.696	886.25	-0.603	-0.363	2
2564	0	-	chr18	67511077	67511179	-0.304	-0.546167516974859	0.058	-0.303	102	0.605405489705029	0.999874310092443	loss	568.396	700.049	506.275	784.696	-0.421	-0.191	2
2565	0	-	chr18	69002664	69002765	-0.436	-0.721269698016895	0.052	-0.429	101	0.531700637559215	0.999874310092443	loss	520.055	703.101	463.178	788.119	-0.544	-0.306	2
2566	0	NETO1	chr18	70507164	70507266	-0.267	-0.50400843540051	0.061	-0.251	102	0.629799720033438	0.999874310092443	loss	578.349	695.628	515.147	779.737	-0.394	-0.167	2
2567	0	-	chr18	72033869	72033971	-0.379	-0.615311648823064	0.039	-0.376	102	0.555640283407045	0.999874310092443	loss	554.419	720.307	493.814	807.419	-0.453	-0.286	2
2568	0	-	chr18	73511471	73511573	-0.195	-0.340807990326476	0.07	-0.184	102	0.685742775425815	0.999874310092443	loss	642.32	733.531	572.176	822.253	-0.382	-0.059	2
2569	0	-	chr18	75011936	75012038	-0.047	-0.412587352659555	0.045	-0.047	102	0.756819998903369	0.999874310092443	loss	562.821	580.212	501.304	650.272	-0.159	0.058	2
2570	0	-	chr18	76516571	76516672	0.058	-0.0664530995142155	0.065	0.053	101	0.933352187398559	0.999874310092443	loss	715.133	685.726	637.089	768.629	-0.088	0.168	2
2571	0	PARD6G	chr18	78001459	78001560	-0.169	-0.333922951047995	0.026	-0.172	101	0.705902428983719	0.999874310092443	loss	637.202	716.643	567.614	803.309	-0.221	-0.109	2
2572	0	-	chr19	1206909	1207203	-0.084	-1.21798407403093	0.057	-0.087	294	0.689259531204302	0.999874310092443	loss	289.75	308.068	257.864	345.004	-0.246	0.074	1
2573	0	-	chr19	1218405	1218507	0.247	0.228043152858745	0.065	0.266	102	0.68350192760727	0.999874310092443	gain	833.023	698.21	742.186	782.633	0.08	0.35	2
2574	0	-	chr19	1219315	1219417	0.45	-0.613998537444671	0.065	0.462	102	0.831748101588921	0.999874310092443	loss	367.719	266.453	327.373	298.324	0.287	0.561	1
2575	0	-	chr19	1220368	1220505	-0.06	-1.44651672064066	0.067	-0.057	137	0.688578447987506	0.999874310092443	loss	236.912	246.211	210.759	275.618	-0.212	0.06	1
2576	0	-	chr19	1220576	1220717	0.126	-2.36410357719838	0.175	0.195	141	0.696943303735856	0.999874310092443	loss	100.015	90.433	88.716	100.88	-0.206	0.328	1
2577	0	-	chr19	1221208	1221340	0.165	-0.414233967789301	0.096	0.17	132	0.818866104067555	0.999874310092443	loss	502.825	451.712	447.818	506.132	-0.003	0.314	1
2578	0	-	chr19	1221924	1222026	-0.122	-1.24999843828117	0.122	-0.092	102	0.680209940627029	0.999874310092443	loss	289.672	311.172	257.794	348.486	-0.356	0.033	1
2579	0	-	chr19	1222980	1223172	0.076	-1.0016353608283	0.096	0.089	192	0.731610816432246	0.999874310092443	loss	322.018	304.901	286.63	341.452	-0.219	0.224	1
2580	0	-	chr19	1226449	1226647	0.368	-2.10539602050936	0.208	0.325	198	0.727108917500273	0.999874310092443	loss	105.992	87.159	94.045	97.207	0.08	0.919	1
2581	0	-	chr19	1503006	1503108	0.078	-0.150329286585653	0.067	0.073	102	0.883543301987349	0.999874310092443	loss	660.432	622.906	588.324	698.163	-0.108	0.218	2
2582	0	-	chr19	2164183	2164264	0.501	-1.91121299510347	0.138	0.542	81	0.745848699326042	0.999874310092443	loss	119.984	83.397	106.519	92.987	0.166	0.701	1
2583	0	-	chr19	2180711	2180755	0.24	-0.00739420698837923	0.03	0.236	44	0.994480110581772	0.999874310092443	loss	684.008	578.857	609.341	648.753	0.188	0.293	2
2584	0	-	chr19	2185853	2185928	-0.359	-0.323607189643836	0.062	-0.339	75	0.460162314764443	0.999874310092443	loss	704.28	898.786	627.413	1007.622	-0.485	-0.253	2
2585	0	-	chr19	2189730	2189794	0.035	-0.782356562394023	0.057	0.042	64	0.738111995826463	0.999874310092443	loss	395.046	385.791	351.734	432.187	-0.065	0.139	1
2586	0	-	chr19	2191010	2191239	0.296	-0.517884830200921	0.076	0.302	229	0.824265250859761	0.999874310092443	loss	431.21	351.917	383.974	394.19	0.076	0.487	1
2587	0	-	chr19	2193687	2193782	0.067	-0.285797801186275	0.099	0.085	95	0.826500325298592	0.999874310092443	loss	591.645	563.786	527	631.847	-0.173	0.252	2
2588	0	-	chr19	2194513	2194576	-0.042	-0.625052989429763	0.055	-0.046	63	0.730896940018271	0.999874310092443	loss	470.553	480.914	419.048	538.889	-0.188	0.057	1
2589	0	-	chr19	2199882	2199938	0.093	-0.856718017628799	0.091	0.075	56	0.745090546969654	0.999874310092443	loss	360.731	337.617	321.143	378.15	-0.033	0.257	1
2590	0	-	chr19	2202698	2202778	-0.047	-0.308308979151314	0.063	-0.031	80	0.779229815758438	0.999874310092443	loss	613.953	634.176	546.888	710.804	-0.189	0.039	2
2591	0	-	chr19	2206727	2206796	0.191	0.321651305075121	0.028	0.192	69	0.27757351309923	0.999874310092443	gain	925.916	811.276	825	909.46	0.124	0.253	2
2592	0	-	chr19	2207572	2207679	0.053	-0.640485809517271	0.065	0.03	107	0.756283155764725	0.999874310092443	loss	441.586	425.253	393.224	476.452	-0.069	0.195	1
2593	0	-	chr19	2208933	2208975	-0.102	-0.140320266805644	0.101	-0.117	42	0.815853228219428	0.999874310092443	loss	727.132	779.294	647.786	873.586	-0.228	0.081	2
2594	0	-	chr19	2210398	2210509	-0.051	-3.82163042749824	0.142	-0.051	111	0.668549170379167	0.999874310092443	loss	31.787	32.879	27.892	36.32	-0.367	0.263	1
2595	0	-	chr19	2210619	2210854	-0.037	-1.80862101406182	0.286	-0.042	235	0.685631803580416	0.999874310092443	loss	178.08	171.045	158.311	191.303	-0.591	0.32	1
2596	0	-	chr19	2211097	2211211	0.284	-1.30783531927788	0.069	0.289	114	0.74778250474935	0.999874310092443	loss	222.59	183.706	197.991	205.505	0.156	0.43	1
2597	0	-	chr19	2211749	2211841	0.134	-0.361873615116174	0.058	0.138	92	0.823556495383909	0.999874310092443	loss	537.18	486.892	478.446	545.594	0.018	0.256	1
2598	0	-	chr19	2213537	2213639	0.144	-0.830419005810386	0.041	0.144	102	0.757560264413994	0.999874310092443	loss	359.185	324.763	319.765	363.731	0.043	0.223	1
2599	0	-	chr19	2213847	2213985	0.124	-1.92686608199134	0.168	0.147	138	0.705059601083602	0.999874310092443	loss	144.689	131.168	128.543	146.572	-0.436	0.374	1
2600	0	-	chr19	2214469	2214595	0.034	-1.73676221919393	0.103	0.042	126	0.697369375711213	0.999874310092443	loss	176.877	172.501	157.238	192.936	-0.148	0.256	1
2601	0	-	chr19	2216279	2216764	0.019	-2.85886168479038	0.243	-0.028	485	0.680171191278181	0.999874310092443	loss	69.646	67.672	61.643	75.348	-0.491	0.566	1
2602	0	-	chr19	2216953	2217089	0.087	-1.73965980124547	0.122	0.059	136	0.704728292813045	0.999874310092443	loss	173.178	160.109	153.941	179.037	-0.126	0.299	1
2603	0	-	chr19	2217770	2217917	0.103	-1.58266700922761	0.144	0.153	147	0.711310186719075	0.999874310092443	loss	195.755	179.623	174.068	200.925	-0.195	0.282	1
2604	0	-	chr19	2220106	2220221	0.267	-0.607279023381884	0.13	0.288	115	0.805545754212318	0.999874310092443	loss	408.883	335.348	364.07	375.604	0.049	0.455	1
2605	0	-	chr19	2221974	2222558	-0.162	-2.83231350539761	0.346	-0.192	584	0.661670333867133	0.999874310092443	loss	79.374	84.217	70.315	93.907	-1.003	0.534	1
2606	0	-	chr19	2223279	2223485	0.236	-1.0089529646974	0.129	0.26	206	0.759340778861017	0.999874310092443	loss	298.403	245.996	265.578	275.377	0.001	0.464	1
2607	0	-	chr19	2225386	2225451	0.058	-0.0365980894343306	0.054	0.058	65	0.959908101499708	0.999874310092443	loss	732.584	704.001	652.646	789.129	-0.059	0.152	2
2608	0	-	chr19	2226181	2227126	0.13	-2.628481298125	0.247	0.105	927	0.693476938833098	0.999874310092443	loss	78.056	73.81	69.14	82.233	-0.41	0.788	1
2610	0	TLE2	chr19	3014200	3014302	0.05	-0.115828735106252	0.046	0.049	102	0.896092192313875	0.999874310092443	loss	688.2	664.611	613.078	744.945	-0.029	0.159	2
2611	0	-	chr19	3094649	3094785	0.221	-1.32725394476154	0.055	0.218	136	0.738131459962868	0.999874310092443	loss	227.037	194.473	201.956	217.583	0.12	0.363	1
2612	0	-	chr19	3110146	3110331	-0.014	-0.990869013662858	0.091	-0.007	185	0.713184480018075	0.999874310092443	loss	342.448	340.088	304.843	380.922	-0.245	0.14	1
2613	0	-	chr19	3113327	3113482	-0.156	-1.14082122391603	0.071	-0.172	155	0.674160927584539	0.999874310092443	loss	320.196	357.777	285.006	400.764	-0.268	0.022	1
2614	0	-	chr19	3114941	3115070	0.027	-0.52244978957196	0.067	0.054	129	0.764299441373281	0.999874310092443	loss	495.281	483.541	441.093	541.835	-0.127	0.137	1
2615	0	-	chr19	3118921	3119051	0.288	-0.501726804805671	0.037	0.295	130	0.825698641692622	0.999874310092443	loss	439.592	359.657	391.446	402.872	0.205	0.358	1
2616	0	-	chr19	3119203	3119357	0.411	-0.0649577989383246	0.063	0.427	154	0.967175720952743	0.999874310092443	loss	594.646	446.775	529.675	500.594	0.252	0.516	1
2617	0	-	chr19	3120986	3121177	-0.139	-1.02154646969608	0.16	-0.158	191	0.681044521158905	0.999874310092443	loss	354.405	384.654	315.503	430.912	-0.465	0.171	1
2618	0	-	chr19	3585595	3585820	0.295	-3.53354249965133	0.197	0.351	127	0.696374429536735	0.999874310092443	loss	34.469	27.114	30.283	29.854	-0.162	0.57	1
2619	0	-	chr19	3586492	3586678	0.292	-0.872581686634333	0.05	0.287	186	0.779332589509344	0.999874310092443	loss	321.003	261.583	285.726	292.861	0.138	0.401	1
2620	0	-	chr19	3586811	3586992	0.292	-1.2218432929598	0.065	0.302	181	0.753640172406803	0.999874310092443	loss	238.725	195.199	212.376	218.397	0.106	0.435	1
2621	0	-	chr19	3589440	3589553	0.021	-0.720971291517939	0.053	0.025	113	0.739910099070814	0.999874310092443	loss	420.062	412.04	374.035	461.632	-0.153	0.123	1
2622	0	-	chr19	3589828	3589910	0.289	-0.983087727447739	0.059	0.289	82	0.769439878074445	0.999874310092443	loss	292.529	239.551	260.341	268.148	0.16	0.419	1
2623	0	-	chr19	3590036	3590188	0.051	-1.58333691097667	0.111	0.078	152	0.703620611476582	0.999874310092443	loss	200.121	191.867	177.961	214.659	-0.247	0.224	1
2624	0	MAP2K2	chr19	4090592	4090707	0.16	-0.651173648785017	0.124	0.189	115	0.779522920360645	0.999874310092443	loss	418.617	366.303	372.748	410.327	-0.177	0.315	1
2625	0	MAP2K2	chr19	4094421	4094523	0.175	-0.659397974701117	0.143	0.165	102	0.781548216055826	0.999874310092443	loss	411.246	358.447	366.176	401.515	-0.096	0.391	1
2626	0	MAP2K2	chr19	4095364	4095466	0.232	-0.410810109642558	0.089	0.256	102	0.833197049055112	0.999874310092443	loss	489.722	414.974	436.137	464.922	-0.033	0.371	1
2627	0	MAP2K2	chr19	4097257	4097358	0.188	-0.160314298505359	0.044	0.187	101	0.901392092833342	0.999874310092443	loss	618.011	541.798	550.505	607.183	0.072	0.299	2
2628	0	MAP2K2	chr19	4099195	4099413	0.194	-1.39865260207116	0.193	0.148	218	0.731041540567213	0.999874310092443	loss	220.027	185.989	195.706	208.067	-0.104	0.559	1
2629	0	MAP2K2	chr19	4101013	4101142	0.478	-0.216420269251585	0.072	0.489	129	0.916560932755628	0.999874310092443	loss	505.142	361.014	449.884	404.395	0.296	0.592	1
2630	0	MAP2K2	chr19	4101200	4101302	-0.233	-2.65040636755515	0.114	-0.259	102	0.653723905859765	0.999874310092443	loss	92.998	109.494	82.461	122.261	-0.403	0.147	1
2631	0	MAP2K2	chr19	4102360	4102462	-0.044	-0.835133795110163	0.161	0.02	102	0.714321248328583	0.999874310092443	loss	393.717	404.584	350.549	453.268	-0.307	0.169	1
