Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4155	0	UGT2A1	chr4	70510099	70510201	-0.143	-0.0973603970910546	0.041	-0.156	102	0.797862295130579	0.943033325270322	loss	990.631	1093.768	1202.755	899.999	-0.208	-0.054	2
4156	0	-	chr4	72004041	72004142	-0.041	-0.10399244444547	0.076	-0.06	101	0.784422143176961	0.93785540197986	loss	940.559	970.176	1141.931	798.256	-0.15	0.115	2
4157	0	-	chr4	73523507	73523609	0.064	0.111988237357851	0.054	0.059	102	0.768303720005905	0.931082341985818	gain	1066.98	1021.343	1295.5	840.377	-0.026	0.157	2
4158	0	-	chr4	75000106	75000208	-0.161	-0.358855678176394	0.06	-0.168	102	0.345169708523732	0.919147604709286	loss	809.167	905.964	982.324	745.395	-0.246	-0.031	2
4159	0	CDKL2	chr4	76502542	76502644	-0.154	-0.168644996929597	0.075	-0.186	102	0.657306661146512	0.919147604709286	loss	940.955	1045.208	1142.412	860.024	-0.252	-0.007	2
4160	0	-	chr4	78047060	78047161	-0.166	-0.126286896008281	0.023	-0.17	101	0.739732018607749	0.922825597811733	loss	977.498	1097.032	1186.802	902.686	-0.205	-0.101	2
4161	0	-	chr4	79512688	79512790	-0.384	-0.216760083058684	0.063	-0.413	102	0.568538304526646	0.919147604709286	loss	994.9	1302.684	1207.941	1071.983	-0.467	-0.222	2
4162	0	-	chr4	81010115	81010217	-0.256	-0.176467112226927	0.023	-0.254	102	0.642496221788639	0.919147604709286	loss	975.998	1165.75	1184.98	959.256	-0.311	-0.216	2
4163	0	-	chr4	82529366	82529467	-0.178	-0.20195520037466	0.073	-0.205	101	0.595238585712015	0.919147604709286	loss	922.546	1048.864	1120.05	863.033	-0.28	-0.028	2
4164	0	PLAC8	chr4	84012706	84012807	-0.017	-0.053788336874281	0.038	-0.01	101	0.887479130989618	0.967381233415775	loss	969.779	981.475	1177.426	807.557	-0.102	0.061	2
4165	0	-	chr4	85510281	85510383	-0.109	0.0257290473598086	0.04	-0.116	102	0.946038450802317	0.985344357888789	gain	1077.601	1160.938	1308.402	955.295	-0.168	-0.019	2
4166	0	MAPK10	chr4	87011555	87011657	-0.22	-0.183133118340721	0.047	-0.23	102	0.629985692163793	0.919147604709286	loss	955.047	1114.76	1159.529	917.28	-0.306	-0.092	2
4167	0	-	chr4	88503001	88503102	0.017	0.0515963450076034	0.028	0.016	101	0.892035914946608	0.968190753416838	gain	1039.044	1027.003	1261.564	845.037	-0.036	0.077	2
4168	0	ABCG2	chr4	89033476	89033577	-0.036	-0.199441101492298	0.101	-0.011	101	0.59982895368151	0.919147604709286	loss	870.431	892.625	1056.743	734.414	-0.203	0.142	2
4169	0	ABCG2	chr4	89052272	89052373	-0.064	0.0499878863290438	0.054	-0.063	101	0.895381909022734	0.969023178267315	gain	1075.265	1126.4	1305.564	926.862	-0.135	0.035	2
4170	0	ABCG2	chr4	89055328	89055429	-0.021	-0.197484817548756	0.019	-0.018	101	0.603411880410969	0.919147604709286	loss	866.094	878.642	1051.475	722.903	-0.061	0.013	2
4171	0	-	chr4	90031982	90032084	-0.285	-1.13136699340897	0.025	-0.285	102	0.46522092772035	0.919147604709286	loss	459.985	560.381	558.157	460.905	-0.339	-0.226	1
4172	0	-	chr4	91530803	91530905	-0.096	-0.167774872530947	0.057	-0.118	102	0.658962646630719	0.919147604709286	loss	917.057	980.287	1113.382	806.579	-0.172	0.033	2
4173	0	-	chr4	93018038	93018139	-0.156	-0.206737380062857	0.021	-0.16	101	0.586551598875343	0.919147604709286	loss	912.545	1017.034	1107.901	836.83	-0.191	-0.091	2
4174	0	-	chr4	94500447	94500549	0.059	0.0328949881787491	0.03	0.055	102	0.931042709703083	0.979100282243348	gain	1003.883	964.136	1218.853	793.284	0.011	0.121	2
4175	0	-	chr4	96001783	96001884	-0.287	-0.275859937625024	0.045	-0.279	101	0.468039476210816	0.919147604709286	loss	913.344	1114.257	1108.871	916.866	-0.386	-0.201	2
4176	0	-	chr4	97520019	97520121	-0.177	-0.316521182403612	0.061	-0.184	102	0.405050359867959	0.919147604709286	loss	843.153	954	1023.608	784.939	-0.276	-0.04	2
4177	0	STPG2	chr4	99035950	99036052	-0.291	-0.302658981527487	0.037	-0.302	102	0.425933365531606	0.919147604709286	loss	895.137	1095.781	1086.755	901.656	-0.347	-0.192	2
4178	0	-	chr4	100506886	100506988	-0.113	-0.129082461045494	0.042	-0.115	102	0.734186239067587	0.921763880079575	loss	952.278	1031.6	1156.167	848.821	-0.176	0.006	2
4179	0	PPP3CA	chr4	102000152	102000254	-0.382	-0.326984517253484	0.071	-0.419	102	0.389700780702236	0.919147604709286	loss	912.223	1187.885	1107.51	977.478	-0.469	-0.228	2
4180	0	-	chr4	103504546	103504647	-0.467	-0.355526704866182	0.048	-0.478	101	0.349663217271239	0.919147604709286	loss	922.041	1275.195	1119.436	1049.353	-0.537	-0.378	2
4181	0	-	chr4	105001479	105001581	-0.301	-0.390624031992557	0.036	-0.308	102	0.304152521171021	0.919147604709286	loss	837.657	1032.76	1016.931	849.776	-0.366	-0.216	2
4182	0	-	chr4	106155096	106158598	-0.035	-0.664104149553546	0.139	-0.035	3502	0.553071479300226	0.919147604709286	loss	596.676	617.597	724.202	508.006	-0.489	0.365	1
4183	0	-	chr4	106513696	106513797	-0.392	-0.338933989120801	0.04	-0.409	101	0.37261047339301	0.919147604709286	loss	906.285	1190.547	1100.297	979.669	-0.459	-0.286	2
4184	0	-	chr4	108017672	108017773	-0.188	-0.217499871646943	0.033	-0.196	101	0.567219268771887	0.919147604709286	loss	917.395	1045.281	1113.792	860.083	-0.246	-0.102	2
4185	0	-	chr4	109502148	109502250	0.044	0.108052331572926	0.034	0.046	102	0.776225928986089	0.934573481974226	gain	1074.478	1040.883	1304.608	856.463	-0.021	0.097	2
4186	0	ELOVL6	chr4	111009078	111009180	-0.37	-0.161739677855952	0.053	-0.38	102	0.670494266491748	0.919147604709286	loss	1034.988	1339.323	1256.637	1102.144	-0.442	-0.235	2
4187	0	-	chr4	112516130	112516232	-0.36	-0.821493687016794	0.063	-0.388	102	0.297269381390225	0.919147604709286	loss	608.568	780.132	738.647	641.808	-0.461	-0.25	2
4188	0	-	chr4	114002051	114002153	-0.12	-0.324476876680284	0.028	-0.117	102	0.393346851510508	0.919147604709286	loss	817.02	889.041	991.863	731.464	-0.168	-0.047	2
4189	0	-	chr4	115508261	115508363	0.071	-0.252648959562451	0.024	0.07	102	0.624102741383813	0.919147604709286	loss	794.575	756.199	964.598	622.106	0.024	0.13	2
4190	0	-	chr4	117002620	117002722	-0.11	-0.244124845959315	0.025	-0.113	102	0.520749286300166	0.919147604709286	loss	868.536	936.4	1054.441	770.45	-0.166	-0.04	2
4191	0	-	chr4	118508770	118508871	-0.074	-0.206196756673382	0.073	-0.089	101	0.58753070763817	0.919147604709286	loss	880.089	927.636	1068.475	763.236	-0.17	0.073	2
4192	0	-	chr4	120032284	120032385	-0.638	-0.577814967232408	0.029	-0.641	101	0.128513335797201	0.919147604709286	loss	825.211	1283.609	1001.812	1056.28	-0.688	-0.563	2
4193	0	-	chr4	121500209	121500311	-0.002	-0.0931585257224363	0.06	-0.024	102	0.806408971187909	0.946527570998596	loss	933.675	934.445	1133.569	768.841	-0.074	0.133	2
4194	0	-	chr4	123019474	123019575	-0.094	-0.195402359762822	0.035	-0.1	101	0.607236431820094	0.919147604709286	loss	897.157	955.701	1089.208	786.339	-0.172	-0.025	2
4195	0	-	chr4	124317949	124318087	-0.212	-0.371616544792401	0.106	-0.194	138	0.328287828055811	0.919147604709286	loss	815.91	952.554	990.514	783.749	-0.388	-0.052	2
4196	0	-	chr4	124318765	124319668	-0.277	-1.93104742348605	0.31	-0.286	766	0.539392839629132	0.919147604709286	loss	230.374	304.016	279.238	249.86	-0.732	1.217	1
4197	0	-	chr4	124320664	124320949	-0.185	-0.777607184949538	0.058	-0.185	285	0.457845354796021	0.919147604709286	loss	585.531	664.755	710.663	546.827	-0.366	-0.076	1
4198	0	-	chr4	124321122	124321535	-0.254	-0.268612303647096	0.054	-0.261	413	0.479810653142234	0.919147604709286	loss	907.097	1079.118	1101.283	887.938	-0.372	-0.114	2
4199	0	-	chr4	124322691	124324910	-0.188	-0.491026383579146	0.188	-0.16	2219	0.301036947979445	0.919147604709286	loss	726.513	850.084	881.919	699.394	-0.651	0.354	2
4200	0	-	chr4	124503471	124503573	-0.091	0.0294608085409706	0.019	-0.092	102	0.938226490147453	0.981905772810064	gain	1071.653	1141.454	1301.176	939.255	-0.134	-0.05	2
4201	0	-	chr4	126010224	126010326	-0.115	-0.0230655750652351	0.037	-0.124	102	0.951617305573524	0.987069830591204	loss	1038.829	1124.295	1261.304	925.129	-0.176	-0.015	2
4202	0	-	chr4	127515287	127515389	-0.097	-0.187339270937221	0.041	-0.085	102	0.62214569636987	0.919147604709286	loss	903.063	966.283	1096.382	795.051	-0.177	-0.004	2
4203	0	-	chr4	129023677	129023778	0.03	0.0900310626767904	0.042	0.017	101	0.812785385816081	0.948239953631315	gain	1064.474	1044.086	1292.455	859.099	-0.047	0.15	2
4204	0	-	chr4	130506483	130506585	-0.114	-0.138335316372794	0.038	-0.11	102	0.715930726346251	0.920040143339738	loss	946.362	1024.448	1148.98	842.934	-0.193	-0.022	2
4205	0	-	chr4	132019557	132019659	-0.274	-0.351625754733454	0.024	-0.274	102	0.354975809627632	0.919147604709286	loss	854.929	1033.546	1037.912	850.423	-0.349	-0.23	2
4206	0	-	chr4	133512126	133512228	-0.013	-0.253155594513668	0.057	-0.005	102	0.505444997020469	0.919147604709286	loss	824.47	833.536	1000.912	685.771	-0.115	0.099	2
4207	0	-	chr4	135008988	135009090	0.007	0.00122179673320699	0.054	-0.002	102	0.99743557270369	0.999127279594969	gain	1000.356	999.96	1214.569	822.774	-0.067	0.159	2
4208	0	-	chr4	136530946	136531048	-0.137	-0.220084369469793	0.039	-0.131	102	0.562622678131312	0.919147604709286	loss	895.977	984.261	1087.775	809.851	-0.22	-0.06	2
4209	0	-	chr4	138011105	138011207	-0.189	-0.293902412747983	0.052	-0.194	102	0.43944255822541	0.919147604709286	loss	863.363	984.309	1048.157	809.89	-0.282	-0.069	2
4210	0	-	chr4	139510376	139510477	-0.05	-0.0995801431364171	0.042	-0.054	101	0.793356986119365	0.94060611951836	loss	948.783	982.585	1151.921	808.471	-0.128	0.037	2
4211	0	MAML3	chr4	141005745	141005846	-0.48	-0.060641052820086	0.073	-0.495	101	0.873258129000052	0.965327264604131	loss	1173.603	1638.001	1425.02	1348.022	-0.593	-0.354	2
4212	0	-	chr4	142520551	142520652	-0.462	-1.36846151618854	0.061	-0.455	101	0.411994896180554	0.919147604709286	loss	411.547	560.878	499.317	461.314	-0.636	-0.331	1
4213	0	-	chr4	144001770	144001872	-0.104	-0.0629633210609385	0.02	-0.104	102	0.868447913783322	0.96310445395253	loss	1001.026	1075.704	1215.382	885.128	-0.156	-0.061	2
4214	0	-	chr4	145503541	145503643	0.027	0.0251529159102163	0.027	0.023	102	0.94724498917437	0.985344357888789	gain	1012.333	994.29	1229.118	818.106	-0.017	0.081	2
4215	0	-	chr4	147009198	147009299	-0.127	-0.455573056481268	0.051	-0.143	101	0.385799137405693	0.919147604709286	loss	737.314	807.357	895.04	664.22	-0.2	0.011	2
4216	0	-	chr4	148507646	148507747	-0.232	-0.0985937381770181	0.046	-0.243	101	0.795358201985124	0.941689738005228	loss	1028.187	1207.982	1248.376	994.022	-0.301	-0.131	2
4217	0	-	chr4	150003455	150003556	-0.061	-0.227168151195299	0.032	-0.067	101	0.550116991628994	0.919147604709286	loss	860.796	898.414	1045.04	739.18	-0.12	0.021	2
4218	0	LRBA	chr4	151513432	151513534	-0.598	-0.875353119378185	0.139	-0.586	102	0.0389758922196147	0.764504645928239	loss	641.852	967.494	779.078	796.047	-0.842	-0.35	2
4219	0	-	chr4	153004624	153004725	-0.117	-0.0603741558275912	0.05	-0.102	101	0.873811268132182	0.965327264604131	loss	1010.345	1092.473	1226.703	898.933	-0.221	-0.038	2
4220	0	FBXW7	chr4	153244029	153244302	-0.295	-0.279117471324058	0.103	-0.319	273	0.462801346321885	0.919147604709286	loss	908.315	1127.001	1102.762	927.357	-0.489	-0.015	2
4221	0	FBXW7	chr4	153245332	153245547	-0.352	-0.269558739361237	0.073	-0.349	215	0.478264399773748	0.919147604709286	loss	941.458	1205.284	1143.023	991.801	-0.47	-0.194	2
4222	0	FBXW7	chr4	153247154	153247384	-0.406	-0.375003296859974	0.059	-0.404	230	0.323898829505301	0.919147604709286	loss	885.568	1174.532	1075.13	966.485	-0.533	-0.268	2
4223	0	FBXW7	chr4	153249356	153249542	-0.426	-0.279748500232014	0.084	-0.44	186	0.461790441871847	0.919147604709286	loss	964.936	1294.354	1171.543	1065.125	-0.562	-0.288	2
4224	0	FBXW7	chr4	153250820	153250938	-0.343	-0.163596070031268	0.023	-0.342	118	0.66693877115602	0.919147604709286	loss	1023.189	1296.885	1242.305	1067.209	-0.392	-0.296	2
4225	0	FBXW7	chr4	153251880	153252021	-0.418	-0.165117199431827	0.048	-0.413	141	0.664030955989717	0.919147604709286	loss	1053.683	1407.005	1279.348	1157.862	-0.512	-0.343	2
4226	0	FBXW7	chr4	153253744	153253872	-0.602	-0.681127029014668	0.069	-0.607	128	0.0731711574622646	0.919147604709286	loss	751.713	1134.493	912.531	933.524	-0.704	-0.44	2
4227	0	FBXW7	chr4	153258950	153259089	-0.391	-0.242879501157063	0.04	-0.391	139	0.522878329336118	0.919147604709286	loss	979.242	1283.432	1188.921	1056.134	-0.477	-0.319	2
4228	0	FBXW7	chr4	153268078	153268224	-0.493	-0.382303282328736	0.1	-0.503	146	0.314569158174241	0.919147604709286	loss	911.51	1284.36	1106.644	1056.898	-0.642	-0.295	2
4229	0	FBXW7	chr4	153271183	153271284	-0.747	-0.682591753106653	0.033	-0.744	101	0.0725558147872551	0.919147604709286	loss	789.82	1326.144	958.822	1091.295	-0.828	-0.697	2
4230	0	FBXW7	chr4	153273618	153273883	-0.333	-0.290627332179026	0.089	-0.329	265	0.444557714584215	0.919147604709286	loss	919.619	1159.334	1116.494	953.974	-0.526	-0.182	2
4231	0	FBXW7	chr4	153303337	153303488	-0.652	-0.529106813242818	0.071	-0.676	151	0.163964876706155	0.919147604709286	loss	861.86	1355.562	1046.331	1115.512	-0.76	-0.48	2
4232	0	FBXW7	chr4	153332451	153332956	-0.198	-0.310207382378374	0.096	-0.22	505	0.414484996452537	0.919147604709286	loss	852.403	984.492	1034.844	810.041	-0.332	0.147	2
4233	0	-	chr4	154513906	154514007	-0.187	-0.0422843427921708	0.03	-0.191	101	0.911431979406235	0.973687038441846	loss	1055.402	1201.111	1281.436	988.365	-0.238	-0.119	2
4234	0	-	chr4	156007886	156007987	-0.178	-0.170634798346772	0.06	-0.193	101	0.653526079310121	0.919147604709286	loss	949.117	1072.364	1152.327	882.379	-0.261	-0.023	2
4235	0	-	chr4	157505460	157505561	-0.257	-0.0599105456643784	0.066	-0.258	101	0.874772238183318	0.965521160506278	loss	1072.649	1280.517	1302.386	1053.735	-0.36	-0.133	2
4236	0	FAM198B	chr4	159052946	159053048	-0.338	-0.071815680704911	0.032	-0.34	102	0.850157747186275	0.956977705755762	loss	1098.174	1388.865	1333.392	1142.928	-0.395	-0.272	2
4237	0	-	chr4	160540903	160541005	0.171	0.160465124263468	0.045	0.159	102	0.67293966867663	0.919147604709286	gain	1055.641	937.07	1281.725	771.002	0.088	0.267	2
4238	0	-	chr4	162009821	162009923	0.131	-0.11163521173949	0.029	0.122	102	0.769013318089188	0.931568914505948	loss	864.17	790.547	1049.137	650.381	0.074	0.203	2
4239	0	-	chr4	163514324	163514425	-0.033	-0.140904091963565	0.034	-0.033	101	0.7108907855957	0.920040143339738	loss	910.573	932.663	1105.505	767.374	-0.117	0.06	2
4240	0	MARCH1	chr4	165008645	165008746	-0.116	-0.271096377419625	0.058	-0.138	101	0.475758077957571	0.919147604709286	loss	850.877	924	1032.99	760.243	-0.178	0.041	2
4241	0	-	chr4	166509203	166509305	-0.126	0.0114310970196131	0.032	-0.134	102	0.976010861972693	0.993849340166758	gain	1072.525	1170.863	1302.235	963.465	-0.177	-0.041	2
4242	0	SPOCK3	chr4	168005680	168005782	-0.025	-0.0988399020518141	0.025	-0.025	102	0.794858658698158	0.941553866459692	loss	938.752	955.457	1139.735	786.139	-0.074	0.028	2
4243	0	-	chr4	169500358	169500460	-0.089	0.000346639013816902	0.037	-0.082	102	0.999272438751804	0.999765613591944	gain	1046.375	1112.271	1270.471	915.231	-0.164	-0.029	2
4244	0	AADAT	chr4	171008644	171008746	-0.083	0.046073129981613	0.029	-0.091	102	0.903533239743821	0.971826318176795	gain	1081.935	1146.488	1313.667	943.399	-0.127	0.006	2
4245	0	-	chr4	172516652	172516754	0.137	-0.249947594347927	0.053	0.12	102	0.696466574200408	0.919147604709286	loss	771.888	702.237	937.039	577.684	0.071	0.252	2
4246	0	-	chr4	174055706	174055808	-0.112	-0.128489151548205	0.028	-0.113	102	0.735362085947503	0.921813519350698	loss	953.053	1030.179	1157.108	847.651	-0.17	-0.043	2
4247	0	-	chr4	175508825	175508926	-0.122	-0.0222579351663194	0.05	-0.133	101	0.953309452886057	0.988157064800201	loss	1041.774	1134.917	1264.881	933.874	-0.2	-0.004	2
4248	0	-	chr4	177004844	177004946	0.076	0.0416788817168067	0.033	0.083	102	0.912695056918684	0.974038335043151	gain	1003.415	951.698	1218.284	783.044	0.006	0.136	2
4249	0	-	chr4	178514596	178514697	-0.339	-0.552003121731205	0.103	-0.344	101	0.146476473552893	0.919147604709286	loss	750.452	944	911	776.707	-0.527	-0.13	2
4250	0	-	chr4	180010456	180010558	-0.118	0.00600604678055239	0.084	-0.164	102	0.987394420325577	0.996870961201767	gain	1063.566	1155.833	1291.353	951.092	-0.231	0.046	2
4251	0	-	chr4	181500041	181500143	-0.148	-0.145088609976739	0.058	-0.153	102	0.702707841839705	0.919147604709286	loss	955.708	1058.576	1160.333	871.028	-0.227	-0.031	2
4252	0	-	chr4	183001254	183001356	-0.159	-0.297888334961388	0.032	-0.164	102	0.433263007938908	0.919147604709286	loss	849.408	948.656	1031.206	780.54	-0.223	-0.108	2
4253	0	-	chr4	184511234	184511336	-0.153	-0.397317729884507	0.056	-0.15	102	0.295940928077369	0.919147604709286	loss	782.526	869.963	949.961	715.759	-0.262	-0.042	2
4254	0	-	chr4	186006810	186006911	-0.381	-0.486736691348675	0.03	-0.392	101	0.200403936703531	0.919147604709286	loss	802.006	1044.432	973.624	859.385	-0.435	-0.298	2
4255	0	-	chr4	187508689	187508791	-0.388	-0.72631936841306	0.029	-0.388	102	0.182289765848894	0.919147604709286	loss	663.563	869.099	805.451	715.047	-0.445	-0.305	2
4256	0	-	chr4	189008698	189008800	-0.104	-0.328424341936155	0.11	-0.111	102	0.38761661815525	0.919147604709286	loss	806.012	873.013	978.49	718.269	-0.281	0.112	2
4257	0	-	chr4	190505172	190505274	-0.128	-0.448406431093653	0.029	-0.132	102	0.378483951031629	0.919147604709286	loss	742.753	812.053	901.647	668.086	-0.186	-0.068	2
4258	0	TERT	chr5	1253839	1253947	-0.037	-1.45832046346964	0.098	-0.057	108	0.587201908226213	0.919147604709286	loss	316.616	327.252	384	268.988	-0.195	0.294	1
4259	0	TERT	chr5	1254479	1254621	0.125	-1.78083288483368	0.063	0.108	142	0.625081241441763	0.919147604709286	loss	227.1	209.709	275.261	172.225	0.038	0.293	1
4260	0	TERT	chr5	1255398	1255527	0.075	-0.376382507364274	0.037	0.064	129	0.624146182492637	0.919147604709286	loss	717.945	682.045	871.512	561.061	0.018	0.175	2
4261	0	TERT	chr5	1258691	1258793	0.095	-0.787101277353111	0.044	0.105	102	0.627040362610113	0.919147604709286	loss	511.977	479.604	621.314	394.407	0.016	0.162	1
4262	0	TERT	chr5	1260585	1260716	-0.009	-0.600916225875483	0.063	-0.022	131	0.565657977792167	0.919147604709286	loss	622.407	628.571	755.458	517.04	-0.101	0.139	1
4263	0	TERT	chr5	1264515	1264708	0.049	-1.24554837391601	0.093	0.036	193	0.609061519347289	0.919147604709286	loss	360.144	352.522	436.876	289.791	-0.086	0.29	1
4264	0	TERT	chr5	1266562	1266664	-0.032	-0.389116495558076	0.07	-0.039	102	0.503573451058274	0.919147604709286	loss	745.11	764.654	904.51	629.066	-0.13	0.102	2
4265	0	TERT	chr5	1268631	1268749	-0.107	-1.43257351040944	0.118	-0.123	118	0.566135889245217	0.919147604709286	loss	334.022	361.156	405.144	296.899	-0.29	0.165	1
4266	0	TERT	chr5	1271224	1271326	0.272	-1.42555981881659	0.083	0.275	102	0.659201928282755	0.919147604709286	loss	281.379	234.711	341.196	192.807	0.102	0.435	1
4267	0	TERT	chr5	1272296	1272396	0.432	-0.932670404397494	0.07	0.429	100	0.717113384154988	0.920040143339738	loss	386.367	287.383	468.73	236.168	0.307	0.629	1
4268	0	TERT	chr5	1278752	1278912	0.046	-0.530230311107134	0.028	0.045	160	0.601409820701407	0.919147604709286	loss	643.331	623.46	780.875	512.832	-0.02	0.113	1
4269	0	TERT	chr5	1279402	1279586	0.207	-2.22236857732253	0.077	0.213	184	0.634853459941853	0.919147604709286	loss	154.178	133.042	186.679	109.111	0.04	0.372	1
4270	0	TERT	chr5	1280269	1280454	0.265	-0.726130882009615	0.191	0.296	185	0.692397019384073	0.919147604709286	loss	486.302	422.375	590.124	347.295	-0.074	0.553	1
4271	0	TERT	chr5	1282540	1282740	0.03	-0.645012265143448	0.049	0.026	200	0.594102045761142	0.919147604709286	loss	590.032	580.411	716.13	477.394	-0.074	0.181	1
4272	0	TERT	chr5	1293424	1294782	0.567	-2.26285241787187	0.273	0.518	1312	0.679190695985005	0.919147604709286	loss	122.216	86.201	147.854	70.551	-0.204	1.282	1
4273	0	TERT	chr5	1294882	1295105	0.008	-4.31099889967036	0.814	-0.031	159	0.60849700988385	0.919147604709286	loss	27.226	36.02	32.465	29.241	-1.326	1.514	1
4274	0	LPCAT1	chr5	1509431	1509533	-0.181	-0.756886328569109	0.03	-0.18	102	0.455563508426704	0.919147604709286	loss	594.154	672.986	721.137	553.604	-0.265	-0.112	1
4275	0	-	chr5	3032465	3032566	-0.153	-0.247284110376478	0.034	-0.158	101	0.515368307762543	0.919147604709286	loss	881.866	981.584	1070.634	807.647	-0.205	-0.056	2
4276	0	-	chr5	4510767	4510869	-0.319	-0.443720700641248	0.039	-0.322	102	0.243111675681938	0.919147604709286	loss	808.901	1009.679	982	830.775	-0.404	-0.231	2
4277	0	-	chr5	6017808	6017910	-0.173	-0.302801338193433	0.044	-0.189	102	0.425715765690332	0.919147604709286	loss	850.885	960.311	1033	790.135	-0.244	-0.065	2
4278	0	-	chr5	7506246	7506347	-0.069	-0.132391170362197	0.072	-0.067	101	0.727640388664902	0.920040143339738	loss	931.373	978.752	1130.772	805.316	-0.196	0.055	2
4279	0	-	chr5	9012057	9012158	-0.171	-0.0968977903260863	0.041	-0.186	101	0.798802079069499	0.94346966693882	loss	1003.327	1129.127	1218.178	929.107	-0.231	-0.085	2
4280	0	-	chr5	10545515	10545616	-0.392	-0.411164899095843	0.044	-0.373	101	0.279428675854475	0.919147604709286	loss	856.583	1122.404	1039.921	923.573	-0.47	-0.327	2
4281	0	-	chr5	12000343	12000445	-0.363	-0.760628650129814	0.1	-0.394	102	0.250459748082053	0.919147604709286	loss	641.626	819.944	778.804	674.581	-0.501	-0.201	2
4282	0	-	chr5	13504305	13504407	-0.033	-0.239320554269798	0.021	-0.03	102	0.528987253255493	0.919147604709286	loss	842.201	861.343	1022.451	708.662	-0.089	0.017	2
4283	0	-	chr5	15001269	15001370	-0.22	-0.141168137621017	0.061	-0.213	101	0.710373438921473	0.920040143339738	loss	989.553	1150.993	1201.446	947.108	-0.332	-0.145	2
4284	0	FAM134B	chr5	16505169	16505271	-0.265	-0.440837969938575	0.037	-0.265	102	0.246186789903956	0.919147604709286	loss	791.807	953.833	961.235	784.802	-0.34	-0.156	2
4285	0	-	chr5	18004295	18004396	-0.201	-0.241483886631835	0.019	-0.2	101	0.525269573829132	0.919147604709286	loss	904.745	1040.743	1098.426	856.348	-0.238	-0.159	2
4286	0	CDH18	chr5	19543421	19543523	-0.265	-0.215932298781984	0.022	-0.264	102	0.570015971721058	0.919147604709286	loss	949.292	1140.837	1152.539	938.747	-0.315	-0.228	2
4287	0	-	chr5	21005759	21005861	-0.139	-0.203395085279704	0.054	-0.151	102	0.592616813261801	0.919147604709286	loss	907.179	1001.411	1101.382	823.969	-0.22	-0.018	2
4288	0	CDH12	chr5	22519757	22519859	-0.44	-0.553889700210208	0.023	-0.44	102	0.145101697499056	0.919147604709286	loss	777.958	1056.464	944.412	869.29	-0.5	-0.385	2
4289	0	-	chr5	24001676	24001778	-0.206	-0.372022643276506	0.028	-0.211	102	0.327759526211651	0.919147604709286	loss	816.915	942.5	991.735	775.472	-0.26	-0.127	2
4290	0	-	chr5	25519904	25520006	-0.155	-0.181486417594414	0.034	-0.146	102	0.633066489732001	0.919147604709286	loss	931.101	1036.317	1130.441	852.704	-0.23	-0.099	2
4291	0	CDH9	chr5	27012143	27012245	-0.377	-0.392977976823445	0.088	-0.352	102	0.301247700772092	0.919147604709286	loss	864.694	1119.35	1049.775	921.059	-0.541	-0.269	2
4292	0	-	chr5	28505767	28505868	0.026	-0.484843274830304	0.025	0.025	101	0.584111256060894	0.919147604709286	loss	673.657	661.233	817.713	543.928	-0.024	0.094	2
4293	0	-	chr5	30030942	30031043	-0.102	-0.285721683848866	0.069	-0.116	101	0.452282745302216	0.919147604709286	loss	835.179	899.475	1013.921	740.053	-0.199	0.07	2
4294	0	DROSHA	chr5	31507039	31507141	-0.265	-0.528302653386662	0.05	-0.279	102	0.182425725164169	0.919147604709286	loss	737.346	890.21	895.078	732.426	-0.352	-0.162	2
4295	0	-	chr5	33017037	33017139	-0.272	-0.300744872313316	0.071	-0.293	102	0.42886548191857	0.919147604709286	loss	888.108	1075.755	1078.216	885.171	-0.354	-0.086	2
4296	0	-	chr5	34500454	34500556	-0.32	-0.375343304724627	0.023	-0.318	102	0.323460323763944	0.919147604709286	loss	855.09	1067.385	1038.108	878.28	-0.364	-0.274	2
4297	0	-	chr5	36094383	36094485	-0.278	-0.279831526322414	0.031	-0.281	102	0.461657526427593	0.919147604709286	loss	907.034	1099.614	1101.206	904.811	-0.336	-0.19	2
4298	0	-	chr5	37537915	37538016	-0.372	-0.379911304857071	0.037	-0.38	101	0.317606543295289	0.919147604709286	loss	870.382	1126.52	1056.683	926.961	-0.44	-0.294	2
4299	0	RICTOR	chr5	38942391	38942492	-0.565	-0.877415758216433	0.078	-0.596	101	0.0753243630078397	0.919147604709286	loss	631.118	933.669	766.04	768.202	-0.691	-0.373	2
4300	0	RICTOR	chr5	38942931	38943074	-0.216	-0.0456469597617779	0.055	-0.205	143	0.904421243823683	0.971826318176795	loss	1065.135	1238.184	1293.259	1018.885	-0.351	-0.112	2
4301	0	RICTOR	chr5	38944544	38944672	-0.395	-0.375446531950877	0.052	-0.392	128	0.323327268938488	0.919147604709286	loss	882.161	1159.147	1070.992	953.82	-0.479	-0.278	2
4302	0	RICTOR	chr5	38945011	38945171	-0.429	-0.617111327786599	0.081	-0.43	160	0.104511835035651	0.919147604709286	loss	733.906	994.661	890.9	818.412	-0.54	-0.231	2
