Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2583	0	-	chr19	2180711	2180755	0.203	-0.0645668647887139	0.018	0.2	44	0.819403250928322	0.905466272370904	loss	905.423	786.402	1096.227	648.753	0.166	0.236	2
2584	0	-	chr19	2185853	2185928	-0.163	-0.0366728486622258	0.037	-0.171	75	0.896821550028235	0.948089570032203	loss	1088.56	1221.137	1318.08	1007.622	-0.219	-0.079	2
2585	0	-	chr19	2189730	2189794	0.312	-0.417592267256848	0.03	0.32	64	0.721144877221763	0.856101147187888	loss	650.224	524.053	787.078	432.187	0.257	0.36	1
2586	0	-	chr19	2191010	2191239	0.388	-0.425980696753504	0.146	0.455	229	0.75107352900056	0.868386252218219	loss	620.489	478.024	751.057	394.19	0.05	0.59	1
2587	0	-	chr19	2193687	2193782	0.343	0.109267091438953	0.039	0.346	95	0.699218636815075	0.846035755294332	gain	971.752	765.923	1176.579	631.847	0.26	0.41	2
2588	0	-	chr19	2194513	2194576	0.176	-0.343505518124287	0.056	0.149	63	0.642314046414941	0.838891643291151	loss	733.062	653.312	887.429	538.889	0.101	0.288	2
2589	0	-	chr19	2199882	2199938	0.261	-0.661618473127287	0.016	0.259	56	0.672548734433185	0.839676886886859	loss	549.538	458.592	665.107	378.15	0.227	0.301	1
2590	0	-	chr19	2202698	2202778	0.089	-0.115902984854199	0.049	0.095	80	0.681923039632106	0.84207113059109	loss	916.152	861.571	1109.225	710.804	-0.051	0.167	2
2591	0	-	chr19	2206727	2206796	0.149	0.283342527928268	0.022	0.148	69	0.316383516100707	0.838891643291151	gain	1222.151	1102.224	1479.913	909.46	0.111	0.194	2
2592	0	-	chr19	2207572	2207679	0.282	-0.337185456169104	0.039	0.281	107	0.720887968431947	0.856062664861021	loss	703.67	577.676	851.822	476.452	0.15	0.358	1
2593	0	-	chr19	2208933	2208975	-0.053	-0.0596743353501035	0.035	-0.066	42	0.832877692833598	0.914153462388382	loss	1020.47	1058.766	1235.595	873.586	-0.1	0.011	2
2594	0	-	chr19	2210398	2210509	-0.365	-4.50634689116302	0.211	-0.45	111	0.580747539323031	0.838891643291151	loss	34.702	44.498	41.432	36.32	-0.658	0.225	1
2595	0	-	chr19	2210619	2210854	0.039	-1.84450684334399	0.126	0.065	235	0.601706352180147	0.838891643291151	loss	239.495	232.245	289.519	191.303	-0.189	0.275	1
2596	0	-	chr19	2211097	2211211	0.189	-1.53057550330569	0.094	0.22	114	0.632226315719845	0.838891643291151	loss	287.545	249.45	347.728	205.505	0.006	0.336	1
2597	0	-	chr19	2211749	2211841	0.212	-0.273261105578649	0.073	0.242	92	0.68312147086891	0.84207113059109	loss	762.973	661.435	923.663	545.594	0.061	0.295	2
2598	0	-	chr19	2213537	2213639	0.312	-0.634687479172051	0.031	0.32	102	0.694269645908587	0.844910615720469	loss	548.009	441.125	663.255	363.731	0.24	0.365	1
2599	0	-	chr19	2213847	2213985	0.093	-2.10647852791913	0.043	0.086	138	0.614403055557498	0.838891643291151	loss	189.435	178.058	228.877	146.572	0.002	0.192	1
2600	0	-	chr19	2214469	2214595	0.267	-1.50218703085066	0.039	0.271	126	0.648928771720303	0.838891643291151	loss	282.123	234.224	341.159	192.936	0.186	0.337	1
2601	0	-	chr19	2216279	2216764	0.274	-2.67016820225685	0.221	0.301	485	0.639860253498202	0.838891643291151	loss	112.229	91.777	135.348	75.348	-0.281	0.652	1
2602	0	-	chr19	2216953	2217089	0.199	-1.69562214109548	0.064	0.219	136	0.633543188800947	0.838891643291151	loss	250.228	217.386	302.522	179.037	-0.002	0.295	1
2603	0	-	chr19	2217770	2217917	0.187	-1.56662472133131	0.067	0.174	147	0.631646068905392	0.838891643291151	loss	278.836	243.901	337.177	200.925	0.069	0.317	1
2604	0	-	chr19	2220106	2220221	0.365	-0.516855726440497	0.043	0.366	115	0.72725307438431	0.858462808730921	loss	585.628	455.509	708.826	375.604	0.271	0.451	1
2605	0	-	chr19	2221974	2222558	0.239	-2.45136744856874	0.113	0.265	584	0.636489193939523	0.838891643291151	loss	135.06	114.26	163.007	93.907	-0.11	0.44	1
2606	0	-	chr19	2223279	2223485	0.333	-0.889163041882581	0.299	0.485	206	0.683236083626837	0.84207113059109	loss	461.519	334.093	558.481	275.377	-0.365	0.632	1
2607	0	-	chr19	2225386	2225451	0.076	-0.00247479505135091	0.02	0.072	65	0.993017774241374	0.995765555937968	loss	1008.078	956.454	1220.585	789.129	0.034	0.124	2
2608	0	-	chr19	2226181	2227126	0.198	-2.68570712173142	0.182	0.193	935	0.63047519448067	0.838891643291151	loss	114.639	99.352	138.268	81.602	-0.939	0.617	1
2610	0	TLE2	chr19	3014200	3014302	0.146	0.028824240061769	0.057	0.157	102	0.918816713693352	0.961257646098113	gain	1002.424	902.929	1213.735	744.945	-0.001	0.248	2
2611	0	-	chr19	3094649	3094785	-0.102	-1.88420441825301	0.079	-0.115	136	0.57109021309604	0.838891643291151	loss	246.981	264.081	298.588	217.583	-0.235	0.063	1
2612	0	-	chr19	3110146	3110331	0.287	-0.614785880226929	0.095	0.312	185	0.686402015899064	0.842725456372971	loss	562.916	461.95	681.314	380.922	0.05	0.427	1
2613	0	-	chr19	3113327	3113482	0.232	-0.627945241143318	0.053	0.237	155	0.662123770280039	0.839328986440913	loss	573.336	485.987	693.935	400.764	0.111	0.33	1
2614	0	-	chr19	3114941	3115070	0.178	-0.32066775538413	0.071	0.199	129	0.645411387569568	0.838891643291151	loss	752.514	656.881	910.992	541.835	0.035	0.29	2
2615	0	-	chr19	3118921	3119051	0.355	-0.442126051575515	0.093	0.374	130	0.735410734761792	0.862009743549177	loss	624.703	488.541	756.162	402.872	0.124	0.482	1
2616	0	-	chr19	3119203	3119357	0.13	-0.49801152387946	0.075	0.126	154	0.604625958354591	0.838891643291151	loss	665.517	606.922	805.604	500.594	-0.002	0.289	1
2617	0	-	chr19	3120986	3121177	0.229	-0.544285107737356	0.072	0.238	191	0.66562904841774	0.839328986440913	loss	611.91	522.509	740.665	430.912	0.097	0.337	1
2618	0	-	chr19	3585595	3585820	-0.427	-4.85108654987025	0.156	-0.357	131	0.578802047958356	0.838891643291151	loss	27.47	35.87	32.672	29.197	-0.785	-0.206	1
2619	0	-	chr19	3586492	3586678	0.33	-0.890125880593151	0.076	0.319	186	0.682336449250546	0.84207113059109	loss	441.621	355.273	534.376	292.861	0.2	0.475	1
2620	0	-	chr19	3586811	3586992	0.532	-0.944599954902593	0.063	0.53	181	0.726478254866053	0.857927695397822	loss	385.615	265.067	466.53	218.397	0.359	0.643	1
2621	0	-	chr19	3589440	3589553	0.232	-0.457813553535224	0.07	0.201	113	0.674044339725349	0.839676886886859	loss	652.059	559.722	789.301	461.632	0.146	0.375	1
2622	0	-	chr19	3589828	3589910	0.192	-1.19868491297504	0.055	0.185	82	0.63488587810434	0.838891643291151	loss	371.064	325.335	448.902	268.148	0.084	0.344	1
2623	0	-	chr19	3590036	3590188	0.166	-1.51851494312572	0.083	0.161	152	0.627156054299643	0.838891643291151	loss	291.544	260.539	352.572	214.659	0.03	0.363	1
2624	0	MAP2K2	chr19	4090592	4090707	0.317	-0.465795741416741	0.079	0.343	115	0.715707864932678	0.854305329488896	loss	628.352	497.572	760.583	410.327	0.15	0.417	1
2625	0	MAP2K2	chr19	4094421	4094523	0.272	-0.571427095322229	0.067	0.287	102	0.683830071346944	0.84207113059109	loss	586.346	486.897	709.696	401.515	0.145	0.383	1
2626	0	MAP2K2	chr19	4095364	4095466	0.492	-0.0536438503309116	0.071	0.519	102	0.946074914688868	0.971902204686608	loss	794.32	563.708	961.637	464.922	0.359	0.584	2
2627	0	MAP2K2	chr19	4097257	4097358	0.23	-0.109975440712786	0.127	0.279	101	0.76737845952644	0.875147327354645	loss	861.681	736.044	1043.238	607.183	-0.018	0.389	2
2628	0	MAP2K2	chr19	4099195	4099413	0.387	-1.20443890308122	0.162	0.384	218	0.68159048575706	0.84207113059109	loss	341.673	252.553	413.298	208.067	0.025	0.653	1
2629	0	MAP2K2	chr19	4101013	4101142	0.473	-0.259769494525945	0.044	0.485	129	0.825244540749576	0.909307106026044	loss	680.946	490.386	824.295	404.395	0.359	0.556	1
2630	0	MAP2K2	chr19	4101200	4101302	0.16	-2.22805642904631	0.111	0.196	102	0.625688186852117	0.838891643291151	loss	168.001	148.607	202.912	122.261	-0.104	0.326	1
2631	0	MAP2K2	chr19	4102360	4102462	0.204	-0.517079614324806	0.05	0.204	102	0.653683038764278	0.838891643291151	loss	632.614	549.59	765.745	453.268	0.091	0.299	1
2632	0	MAP2K2	chr19	4110503	4110654	0.353	0.143464338726943	0.031	0.349	151	0.611944971147955	0.838891643291151	gain	993.295	777.931	1202.675	641.761	0.29	0.416	2
2633	0	MAP2K2	chr19	4117413	4117628	0.294	-0.464334279448215	0.103	0.309	215	0.70553168799167	0.849581539739647	loss	633.987	513.916	767.409	423.819	0.006	0.485	1
2634	0	MAP2K2	chr19	4123774	4123876	0.074	-2.27892887673315	0.152	0.11	102	0.612204334834911	0.838891643291151	loss	167.993	157.528	202.902	129.625	-0.259	0.33	1
2635	0	-	chr19	4519018	4519120	0.275	0.104999131601745	0.034	0.266	102	0.710426266877749	0.851978235507066	gain	1000.96	826.483	1211.961	681.839	0.22	0.345	2
2636	0	RFX2	chr19	6009995	6010097	-0.034	-0.310634437864914	0.078	-0.025	102	0.272019699241563	0.838891643291151	loss	827.874	851.87	1002.284	702.796	-0.239	0.081	2
2637	0	INSR	chr19	7117066	7117421	0.261	-0.673309431394185	0.068	0.261	355	0.671828837845849	0.839676886886859	loss	544.025	454.833	658.428	375.046	0.098	0.428	1
2638	0	INSR	chr19	7119459	7119594	0.226	0.254970597965406	0.059	0.21	135	0.367273440885713	0.838891643291151	gain	1151.537	987.107	1394.37	814.432	0.095	0.325	2
2639	0	INSR	chr19	7120630	7120760	0.212	-0.145016375782742	0.076	0.196	130	0.721410353966679	0.856101147187888	loss	845.876	730.475	1024.092	602.586	0.081	0.345	2
2640	0	INSR	chr19	7122624	7122784	0.475	0.174019448266485	0.126	0.483	160	0.551063551427851	0.838891643291151	gain	959.893	687.839	1162.213	567.39	0.153	0.633	2
2641	0	INSR	chr19	7122889	7123000	0.131	-1.7740854454425	0.072	0.115	111	0.620022477596578	0.838891643291151	loss	242.628	221.135	293.315	182.132	-0.012	0.278	1
2642	0	INSR	chr19	7125293	7125538	0.255	-0.578931118936331	0.092	0.293	245	0.675661403207864	0.840247279601349	loss	587.668	493.66	711.298	407.098	0.071	0.406	1
2643	0	INSR	chr19	7126594	7126662	0.383	0.0769280575803792	0.02	0.386	68	0.79914573859664	0.89567485444431	gain	928.822	712.293	1124.574	587.577	0.323	0.419	2
2644	0	INSR	chr19	7128862	7128965	0.083	0.151503961893009	0.032	0.091	103	0.592146741952067	0.838891643291151	gain	1135.795	1070.725	1375.301	883.458	0.012	0.134	2
2645	0	INSR	chr19	7132168	7132328	0.121	-0.567867904171101	0.08	0.086	160	0.601222295151475	0.838891643291151	loss	628.444	584.243	760.694	481.873	0.009	0.327	1
2646	0	INSR	chr19	7141687	7141827	0.255	0.0994055490447902	0.038	0.253	140	0.72520997684039	0.857808387382946	gain	1005.261	843.108	1217.171	695.563	0.182	0.344	2
2647	0	INSR	chr19	7142826	7143101	0.179	-0.946196229733998	0.088	0.194	275	0.63280650470894	0.838891643291151	loss	455.203	403.779	550.829	332.902	0.012	0.312	1
2648	0	INSR	chr19	7150507	7150543	0.097	-0.30565957823695	0.061	0.1	36	0.541148902307784	0.838891643291151	loss	786.457	734.043	952.111	605.531	0.012	0.19	2
2649	0	INSR	chr19	7152736	7152938	0.385	-0.207049698124677	0.037	0.388	202	0.815672005120076	0.903622231190425	loss	740.963	568.16	897	468.597	0.302	0.47	1
2650	0	INSR	chr19	7163042	7163210	0.333	0.212831731419872	0.062	0.348	168	0.451698345005526	0.838891643291151	gain	1060.923	839.929	1284.601	692.939	0.206	0.429	2
2651	0	INSR	chr19	7166164	7166415	0.478	-0.144290893291543	0.07	0.456	251	0.879295056141861	0.938868708137038	loss	742.752	535.453	899.167	441.597	0.317	0.623	1
2652	0	INSR	chr19	7167978	7168105	0.078	-0.329753426304527	0.049	0.088	127	0.518426539402665	0.838891643291151	loss	776.654	737.737	940.236	608.581	-0.021	0.175	2
2653	0	INSR	chr19	7170547	7170762	0.164	0.120693735134778	0.062	0.17	215	0.669539003712849	0.839676886886859	gain	1065.822	954.08	1290.535	787.169	0.062	0.279	2
2654	0	INSR	chr19	7172300	7172445	0.212	0.267108507295674	0.051	0.23	145	0.344907661733834	0.838891643291151	gain	1173.223	1010.06	1420.641	833.38	0.083	0.28	2
2655	0	INSR	chr19	7174593	7174742	0.349	-0.175838448649778	0.048	0.367	149	0.814755014990158	0.903237077291095	loss	774.98	605.563	938.208	499.472	0.232	0.429	2
2656	0	INSR	chr19	7184326	7184648	-0.089	-1.16772513788804	0.118	-0.046	322	0.535641243978291	0.838891643291151	loss	439.288	451.829	531.55	372.567	-0.325	0.143	1
2657	0	INSR	chr19	7267355	7267907	0.036	-0.506362906718052	0.067	0.057	552	0.519638839819323	0.838891643291151	loss	691.014	670.54	836.491	553.11	-0.116	0.139	2
2658	0	INSR	chr19	7293802	7294011	0.176	-5.58695632813833	0.129	0.184	79	NA	NA	loss	11.66	10.325	13.519	8.11	-0.05	0.43	1
2659	0	-	chr19	7501557	7501659	0.33	0.278261797084674	0.05	0.345	102	0.325139334517973	0.838891643291151	gain	1118.276	888.21	1354.078	732.795	0.165	0.386	2
2660	0	MUC16	chr19	9001345	9001447	0.127	0.0799975390684768	0.031	0.135	102	0.777271565937763	0.880867767045431	gain	1050.95	963.06	1272.52	794.582	0.056	0.178	2
2661	0	CDC37	chr19	10503127	10503229	-0.071	-0.147817415278176	0.032	-0.075	102	0.601188706483178	0.838891643291151	loss	959.701	1007.406	1161.98	831.189	-0.135	0.003	2
2662	0	KEAP1	chr19	10597324	10597495	0.247	-0.198161072738889	0.044	0.245	171	0.735793678877737	0.862089880467466	loss	798.332	671.942	966.497	554.268	0.147	0.335	2
2663	0	KEAP1	chr19	10599864	10600045	0.354	-0.531221696198944	0.025	0.353	181	0.721229640618457	0.856101147187888	loss	582.574	455.797	705.127	375.842	0.296	0.423	1
2664	0	KEAP1	chr19	10600320	10600530	0.427	-0.0717575336182317	0.073	0.432	210	0.918008869977827	0.960941263320572	loss	811.837	597.458	982.857	492.782	0.26	0.555	2
2665	0	KEAP1	chr19	10602249	10602939	0.131	-1.87674310581558	0.127	0.137	690	0.620323509117532	0.838891643291151	loss	225.046	202.576	272.016	166.812	-0.255	0.353	1
2666	0	KEAP1	chr19	10610067	10610710	0.243	-1.31354616527836	0.172	0.293	643	0.646500554998625	0.838891643291151	loss	335.462	275.379	405.774	226.909	-0.236	0.469	1
2667	0	-	chr19	11094824	11095050	0.341	-1.88574277702456	0.166	0.312	226	0.65627597679193	0.839328986440913	loss	203.402	156.257	245.796	128.576	0.073	0.584	1
2668	0	-	chr19	11095945	11096082	0.292	-1.17676438722776	0.062	0.274	137	0.661098031024746	0.839328986440913	loss	361.287	293.437	437.058	241.816	0.159	0.407	1
2669	0	-	chr19	11096861	11097270	0.212	-1.95891642104914	0.122	0.209	409	0.63467578414389	0.838891643291151	loss	204.618	171.265	247.269	140.964	-0.124	0.512	1
2670	0	-	chr19	11097577	11097680	0.099	-1.09350542989136	0.044	0.108	103	0.605700284484693	0.838891643291151	loss	421.283	393.198	509.738	324.168	0.012	0.21	1
2671	0	-	chr19	11098338	11098601	0.191	-2.94982945763025	0.22	0.208	263	0.629227883517828	0.838891643291151	loss	95.007	79.632	114.487	65.322	-0.353	0.549	1
2672	0	-	chr19	11099989	11100120	0.308	-0.0939815571588961	0.035	0.312	131	0.850553910955941	0.923616307835127	loss	840.885	680.43	1018.046	561.274	0.233	0.369	2
2673	0	-	chr19	11101822	11102000	0.141	-1.46818701009378	0.07	0.133	178	0.621291310612037	0.838891643291151	loss	306.96	278.989	371.247	229.889	-0.009	0.271	1
2674	0	-	chr19	11105500	11105678	0.238	-0.188561098219446	0.068	0.216	178	0.73132724867891	0.860199968993787	loss	804.591	687.456	974.079	567.074	0.146	0.434	2
2675	0	-	chr19	11106885	11107057	0.142	-0.751615898592225	0.075	0.128	172	0.617717754157985	0.838891643291151	loss	543.868	487.637	658.238	402.126	0.008	0.301	1
2676	0	-	chr19	11107143	11107244	0.225	-0.389672895268349	0.06	0.245	101	0.676699733798136	0.840247279601349	loss	694.049	591.875	840.168	488.173	0.103	0.31	1
2677	0	-	chr19	11113701	11113836	0.319	-0.6775568509122	0.053	0.31	135	0.693103216571898	0.844554890899687	loss	529.338	421.569	640.637	347.587	0.227	0.43	1
2678	0	-	chr19	11113992	11114094	0.166	-0.0172746309787847	0.037	0.154	102	0.951292150227054	0.974729558353548	loss	955.307	853.065	1156.657	703.782	0.124	0.27	2
2679	0	-	chr19	11118574	11118700	0.412	0.00103666320011536	0.074	0.431	126	0.998400770601508	0.999029076101667	gain	866.129	644.425	1048.627	531.552	0.267	0.518	2
2680	0	-	chr19	11121053	11121208	0.325	0.12904043472495	0.039	0.33	155	0.648177679797486	0.838891643291151	gain	995.352	794.981	1205.168	655.835	0.248	0.44	2
2681	0	-	chr19	11123621	11123789	0.287	-0.0811063229254651	0.111	0.233	168	0.850188757177819	0.923374648179713	loss	861.057	701.538	1042.482	578.699	0.164	0.53	2
2682	0	-	chr19	11129614	11129715	0.102	0.0310448097665251	0.045	0.109	101	0.912586678299961	0.958274775040349	gain	1022.871	953.371	1238.505	786.584	0.02	0.208	2
2683	0	-	chr19	11130263	11130378	0.164	-0.603598418768445	0.082	0.12	115	0.628582555364507	0.838891643291151	loss	600.278	539.251	726.574	444.733	0.073	0.376	1
2684	0	-	chr19	11132397	11132644	0.194	-1.07299535559359	0.058	0.19	247	0.636570288983482	0.838891643291151	loss	410.073	357.842	496.158	294.982	0.085	0.363	1
2685	0	-	chr19	11134190	11134308	0.072	-0.339519645268866	0.034	0.067	118	0.512466770982466	0.838891643291151	loss	774.088	735.802	937.127	606.983	0.005	0.149	2
2686	0	-	chr19	11135003	11135115	0.192	-0.804328006925244	0.056	0.172	112	0.639345638181157	0.838891643291151	loss	507.947	443.132	614.723	365.388	0.101	0.307	1
2687	0	-	chr19	11136089	11136190	0.164	-0.587281884052709	0.077	0.203	101	0.628668739427349	0.838891643291151	loss	610.266	544.053	738.673	448.697	0.016	0.255	1
2688	0	-	chr19	11136947	11137048	0.302	0.0891618532206561	0.066	0.285	101	0.75254752881839	0.868582402906393	gain	977.371	789.238	1183.386	651.094	0.184	0.415	2
2689	0	-	chr19	11138456	11138627	0.203	0.239409726843015	0.034	0.21	171	0.397235877882338	0.838891643291151	gain	1151.738	999.517	1394.614	824.677	0.116	0.27	2
2690	0	-	chr19	11141402	11141570	0.087	-0.871477479103865	0.046	0.08	168	0.594892665430607	0.838891643291151	loss	505.085	474.875	611.256	391.591	0.009	0.186	1
2691	0	-	chr19	11143962	11144194	0.088	-1.1729922588624	0.059	0.103	232	0.603519315518528	0.838891643291151	loss	398.638	372.929	482.306	307.436	-0.036	0.18	1
2692	0	-	chr19	11144439	11144542	0.032	-2.06855067951504	0.037	0.027	103	0.603113315022352	0.838891643291151	loss	200.941	196.438	242.816	161.745	-0.034	0.119	1
2693	0	-	chr19	11144785	11144887	0.083	-0.294106049036737	0.036	0.077	102	0.511368740504475	0.838891643291151	loss	798.642	752.878	966.873	621.079	-0.004	0.145	2
2694	0	-	chr19	11145586	11145809	0.15	-1.65187823013987	0.125	0.131	223	0.623668699579004	0.838891643291151	loss	263.002	240.175	317.996	197.849	-0.065	0.377	1
2695	0	-	chr19	11151979	11152237	-0.094	-1.3512244872537	0.147	-0.107	258	0.548299184338943	0.838891643291151	loss	373.234	400.634	451.531	330.306	-0.357	0.155	1
2696	0	-	chr19	11168927	11169040	0.427	-0.711322271687846	0.049	0.426	113	0.723062024469068	0.856928340409108	loss	487.246	362.871	589.646	299.133	0.257	0.526	1
2697	0	-	chr19	11169460	11169566	0.301	-0.621368736607637	0.04	0.32	106	0.691315693331157	0.844365054115849	loss	556.147	452.182	673.113	372.858	0.219	0.378	1
2698	0	-	chr19	11170425	11170562	0.298	-0.63218787302039	0.058	0.304	137	0.689237131227862	0.843823912725102	loss	552.191	449.926	668.321	370.996	0.183	0.43	1
2699	0	-	chr19	11170717	11170864	-0.028	-1.64942271076584	0.111	-0.037	147	0.582071140472416	0.838891643291151	loss	286.877	293.433	346.918	241.812	-0.229	0.225	1
2700	0	-	chr19	11172424	11172525	0.251	-0.191539888177336	0.023	0.251	101	0.742031716954286	0.863753860966544	loss	800.554	672.769	969.188	554.95	0.191	0.29	2
2701	0	-	chr19	12004047	12004149	-0.146	-0.226964619753887	0.047	-0.159	102	0.422228260483998	0.838891643291151	loss	929.984	1030.686	1125.98	850.407	-0.228	-0.041	2
2702	0	CACNA1A	chr19	13513729	13513831	0.075	-0.763990293809176	0.162	0.081	102	0.583673120100798	0.838891643291151	loss	563.774	513.239	682.353	423.26	-0.446	0.272	1
2703	0	PODNL1	chr19	14063323	14063456	-0.035	-2.8856353119732	0.202	-0.114	133	0.600822317425153	0.838891643291151	loss	110.253	109.405	132.955	89.9	-0.349	0.346	1
2704	0	-	chr19	15000224	15000326	-0.095	-0.0312449121806637	0.023	-0.099	102	0.912025528511011	0.95783972347083	loss	1062.871	1135.383	1286.961	936.833	-0.146	-0.047	2
2705	0	NOTCH3	chr19	15271469	15272526	0.231	-2.36335606683458	0.181	0.225	1025	0.635781931645497	0.838891643291151	loss	147.587	121.388	178.181	99.791	-0.895	0.723	1
2706	0	NOTCH3	chr19	15273272	15273374	0.356	0.0152696256052193	0.048	0.366	102	0.967374636677917	0.983665140629767	gain	896.535	700.237	1085.461	577.625	0.243	0.431	2
2707	0	NOTCH3	chr19	15276175	15276327	0.266	-0.699247031246617	0.055	0.25	152	0.672231546076912	0.839676886886859	loss	532.044	442.687	643.914	365.02	0.157	0.4	1
2708	0	NOTCH3	chr19	15276594	15276903	0.217	-1.2852263500326	0.088	0.231	309	0.640584799517044	0.838891643291151	loss	343.019	294.617	414.929	242.79	0.013	0.386	1
2709	0	NOTCH3	chr19	15278056	15278223	0.298	-0.872298623413832	0.03	0.296	167	0.673878056226241	0.839676886886859	loss	457.109	371.793	553.138	306.498	0.222	0.367	1
2710	0	NOTCH3	chr19	15280887	15280988	0.462	-1.07986683646908	0.058	0.468	101	0.703173558158626	0.848778889687031	loss	357.806	260.163	432.842	214.349	0.298	0.551	1
2711	0	NOTCH3	chr19	15281138	15281365	0.082	-2.78783515816239	0.179	0.081	227	0.615733721620726	0.838891643291151	loss	113.25	103.1	136.586	84.695	-0.37	0.376	1
2712	0	NOTCH3	chr19	15281478	15281637	0.154	-2.25354014758778	0.114	0.12	159	0.624763970617882	0.838891643291151	loss	165.712	146.058	200.138	120.157	-0.056	0.35	1
2713	0	NOTCH3	chr19	15284875	15285212	0.252	-2.53868548912201	0.1	0.241	337	0.637787944689286	0.838891643291151	loss	125.602	104.714	151.549	86.028	-0.049	0.472	1
2714	0	NOTCH3	chr19	15288332	15288902	0.314	-2.96203455326312	0.236	0.266	235	0.642801298008282	0.838891643291151	loss	85.153	71.787	102.549	58.847	-0.059	0.984	1
2715	0	NOTCH3	chr19	15289630	15289753	0.303	-1.64992723075552	0.113	0.334	123	0.653557938920434	0.838891643291151	loss	248.308	198.247	300.195	163.238	0.076	0.496	1
2716	0	NOTCH3	chr19	15289832	15290094	0.146	-2.24563424411831	0.093	0.169	262	0.623521627314255	0.838891643291151	loss	165.793	149.921	200.237	123.345	-0.059	0.306	1
2717	0	NOTCH3	chr19	15290171	15290308	0.318	-0.7642285842459	0.049	0.321	137	0.686325851540391	0.842725456372971	loss	492.907	395.746	596.504	326.271	0.197	0.4	1
2718	0	NOTCH3	chr19	15290879	15291068	0.336	-1.42843961525228	0.134	0.357	189	0.664157162661672	0.839328986440913	loss	290.928	227.36	351.825	187.27	0.067	0.542	1
2719	0	NOTCH3	chr19	15291488	15291640	0.167	-1.58333470155318	0.144	0.231	152	0.627303124367331	0.838891643291151	loss	279.048	245.05	337.434	201.873	-0.101	0.332	1
2720	0	NOTCH3	chr19	15291768	15291974	0.16	-2.85804284972944	0.118	0.178	206	0.625636786932716	0.838891643291151	loss	101.366	91.07	122.189	74.764	-0.102	0.421	1
2721	0	NOTCH3	chr19	15292383	15292613	0.168	-1.62217678580702	0.075	0.15	230	0.627470131151349	0.838891643291151	loss	269.15	238.702	325.443	196.633	0.007	0.328	1
2722	0	NOTCH3	chr19	15295102	15295262	0.474	-0.672070566063636	0.083	0.453	160	0.739747309651702	0.863463565420198	loss	489.978	354.949	592.956	292.594	0.315	0.681	1
2723	0	NOTCH3	chr19	15295713	15295831	0.506	-2.42810495069715	0.113	0.494	118	0.669364754492154	0.839676886886859	loss	120.588	85.047	145.475	69.793	0.293	0.708	1
2724	0	NOTCH3	chr19	15296064	15296220	0.209	-2.28802632485874	0.177	0.249	156	0.632940620568568	0.838891643291151	loss	156.972	133.51	189.551	109.798	-0.138	0.474	1
2725	0	NOTCH3	chr19	15296294	15296491	0.432	-1.37006683862547	0.165	0.481	197	0.684078235940971	0.84207113059109	loss	292.949	210.153	354.274	173.066	0.137	0.638	1
2726	0	NOTCH3	chr19	15297685	15297800	0.338	-0.557682019316564	0.042	0.333	115	0.711923679519127	0.852095836430317	loss	574.602	455.22	695.47	375.366	0.266	0.41	1
2727	0	NOTCH3	chr19	15297912	15298150	0.086	-2.17387267981002	0.08	0.1	238	0.61357692556907	0.838891643291151	loss	180.439	169.925	217.979	139.858	-0.171	0.221	1
2728	0	NOTCH3	chr19	15298688	15298806	0.137	-1.5652654015328	0.154	0.173	118	0.620648902318194	0.838891643291151	loss	288.316	256.076	348.661	210.975	-0.154	0.342	1
2729	0	NOTCH3	chr19	15299042	15299160	0.181	-0.514050362698403	0.041	0.176	118	0.640027335319743	0.838891643291151	loss	641.184	565.592	776.127	466.476	0.084	0.276	1
2730	0	NOTCH3	chr19	15299796	15299986	0.339	-2.04978397886502	0.135	0.337	190	0.653700172136888	0.838891643291151	loss	176.233	140.193	212.884	115.315	0.082	0.584	1
2731	0	NOTCH3	chr19	15300080	15300240	0.426	-0.724682300324689	0.037	0.427	160	0.721445348166767	0.856101147187888	loss	482.41	359.443	583.788	296.303	0.321	0.504	1
2732	0	NOTCH3	chr19	15302231	15302469	0.373	-1.53826373692722	0.074	0.379	238	0.668362805941114	0.839676886886859	loss	260.47	201.034	314.929	165.539	0.175	0.507	1
2733	0	NOTCH3	chr19	15302552	15302679	0.26	-1.41268267441189	0.05	0.258	127	0.648813064718494	0.838891643291151	loss	303.831	253.439	367.457	208.798	0.132	0.36	1
2734	0	NOTCH3	chr19	15302767	15303110	0.268	-2.43756648055759	0.099	0.248	343	0.640393950152258	0.838891643291151	loss	134.672	111.671	162.536	91.77	0.011	0.476	1
2735	0	NOTCH3	chr19	15303184	15303331	0.057	-1.96138349403646	0.054	0.065	147	0.606712396229925	0.838891643291151	loss	216.666	207.375	261.864	170.773	-0.056	0.147	1
2736	0	NOTCH3	chr19	15308298	15308399	0.016	-2.15793610740091	0.119	0.029	101	0.601220553287885	0.838891643291151	loss	189.921	185.066	229.465	152.357	-0.375	0.189	1
