Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2626	0	MAP2K2	chr19	4095364	4095466	0.801	0.589527090866959	0.098	0.785	102	0.403422022467161	0.829762922033847	gain	1179.862	676.486	1714.765	464.922	0.631	0.956	1
2627	0	MAP2K2	chr19	4097257	4097358	0.381	0.32141522817062	0.123	0.379	101	0.648723999078649	0.9530579230492	gain	1144.968	883.33	1664.03	607.183	0.194	0.603	2
2628	0	MAP2K2	chr19	4099195	4099413	0.907	-0.603391380551709	0.1	0.9	218	0.847776901050265	0.969170249798742	loss	567.24	303.024	824.028	208.067	0.724	1.15	1
2629	0	MAP2K2	chr19	4101013	4101142	0.533	-0.115775383248546	0.105	0.541	129	0.928296135554001	0.982943756542672	loss	849.964	588.481	1235.101	404.395	0.329	0.707	1
2630	0	MAP2K2	chr19	4101200	4101302	0.21	-2.68035775811411	0.189	0.218	102	0.661270126565858	0.954310116407073	loss	210.883	178.264	305.892	122.261	-0.239	0.486	1
2631	0	MAP2K2	chr19	4102360	4102462	0.629	0.244435372128152	0.063	0.616	102	0.733226745846371	0.960162070728344	gain	1018.553	659.541	1480.225	453.268	0.54	0.724	1
2632	0	MAP2K2	chr19	4110503	4110654	0.791	1.12246036506126	0.028	0.791	151	0.111645310627919	0.5324371392811	gain	1614.288	933.605	2346.411	641.761	0.726	0.86	2
2633	0	MAP2K2	chr19	4117413	4117628	0.765	0.358784339418406	0.116	0.718	215	0.638553607939227	0.950934784813782	gain	1040.314	616.723	1511.865	423.819	0.652	1.112	1
2634	0	MAP2K2	chr19	4123774	4123876	-0.12	-3.13108423201478	0.045	-0.11	102	0.623454737239436	0.947043030316665	loss	173.717	188.972	251.853	129.625	-0.219	-0.01	1
2635	0	-	chr19	4519018	4519120	0.566	0.837214786910093	0.046	0.552	102	0.235397975024941	0.712232934280462	gain	1468.044	991.878	2133.775	681.839	0.495	0.66	2
2636	0	RFX2	chr19	6009995	6010097	0.276	0.391367355261521	0.138	0.276	102	0.579115380164823	0.923075675591328	gain	1223.839	1022.349	1778.706	702.796	0.033	0.488	2
2637	0	INSR	chr19	7117066	7117421	0.723	0.0918499912163721	0.151	0.797	355	0.941357191351651	0.984718317130791	gain	907.499	545.809	1318.755	375.046	0.43	0.929	1
2638	0	INSR	chr19	7119459	7119594	0.517	1.0557520321361	0.163	0.566	135	0.134576325603632	0.576179271228944	gain	1690.659	1184.666	2457.452	814.432	0.208	0.7	2
2639	0	INSR	chr19	7120630	7120760	0.714	0.880471101841132	0.041	0.714	130	0.212076998443252	0.693822234476072	gain	1437.498	876.646	2089.362	602.586	0.641	0.783	2
2640	0	INSR	chr19	7122624	7122784	0.853	1.01889827823353	0.084	0.846	160	0.148720775597916	0.598790222359307	gain	1487.899	825.472	2162.644	567.39	0.717	1.029	2
2641	0	INSR	chr19	7122889	7123000	0.926	-0.791995162470707	0.101	0.905	111	0.825432643736922	0.966171119795827	loss	505.706	265.315	734.559	182.132	0.768	1.101	1
2642	0	INSR	chr19	7125293	7125538	0.861	0.467989285560708	0.051	0.853	245	0.524513180803079	0.895054921707567	gain	1077.437	592.411	1565.841	407.098	0.766	0.949	1
2643	0	INSR	chr19	7126594	7126662	0.821	1.02394030895007	0.043	0.803	68	0.146721205146272	0.594539839984023	gain	1509.07	854.823	2193.426	587.577	0.757	0.904	2
2644	0	INSR	chr19	7128862	7128965	-0.402	-0.279883592018222	0.066	-0.417	103	0.691608193520238	0.957612338596848	loss	970.02	1285.027	1409.66	883.458	-0.486	-0.251	2
2645	0	INSR	chr19	7132168	7132328	0.706	0.476993067727311	0.058	0.692	160	0.499019697691831	0.881336296804231	gain	1136.329	701.132	1651.469	481.873	0.614	0.861	1
2646	0	INSR	chr19	7141687	7141827	0.637	0.993570168831235	0.028	0.637	140	0.159081427997342	0.613384891403462	gain	1573.648	1011.833	2287.321	695.563	0.581	0.692	2
2647	0	INSR	chr19	7142826	7143101	0.828	0.0635481960133332	0.091	0.803	275	0.966995553238025	0.991211454242747	gain	860.069	484.531	1249.793	332.902	0.702	1.066	1
2648	0	INSR	chr19	7150507	7150543	0.48	0.488073812585867	0.023	0.478	36	0.48910218171538	0.874151758651028	gain	1229.008	880.928	1786.222	605.531	0.445	0.541	2
2649	0	INSR	chr19	7152736	7152938	0.842	0.669895956408653	0.067	0.823	202	0.342401702244946	0.797726204716522	gain	1217.636	681.829	1769.688	468.597	0.751	1.032	1
2650	0	INSR	chr19	7163042	7163210	0.662	1.03023516054088	0.065	0.643	168	0.14425373184338	0.590672041848569	gain	1595.113	1008.018	2318.53	692.939	0.557	0.786	2
2651	0	INSR	chr19	7166164	7166415	0.941	0.742084898966478	0.112	0.957	251	0.292917712144205	0.769244280036045	gain	1227.422	642.572	1783.916	441.597	0.723	1.126	1
2652	0	INSR	chr19	7167978	7168105	0.449	0.443654574243697	0.019	0.451	127	0.529491134184895	0.898158065871391	gain	1208.125	885.362	1755.858	608.581	0.404	0.486	2
2653	0	INSR	chr19	7170547	7170762	0.28	0.595375170780607	0.089	0.265	215	0.398773549768522	0.827522703172181	gain	1379.077	1145.025	2004.419	787.169	0.14	0.484	2
2654	0	INSR	chr19	7172300	7172445	0.222	0.609077032705958	0.063	0.255	145	0.388009358592442	0.821292151721023	gain	1419.68	1212.215	2063.455	833.38	0.082	0.295	2
2655	0	INSR	chr19	7174593	7174742	0.692	0.517064659124537	0.048	0.674	149	0.463664756543833	0.863284495345882	gain	1169.61	726.721	1699.859	499.472	0.63	0.833	1
2656	0	INSR	chr19	7184326	7184648	0.616	-0.11405599839327	0.027	0.616	322	0.937805212570511	0.984069469247187	loss	829.642	542.204	1205.553	372.567	0.547	0.722	1
2657	0	INSR	chr19	7267355	7267907	0.572	0.48928290427778	0.05	0.571	552	0.488026478646419	0.874151758651028	gain	1196.408	804.709	1738.822	553.11	0.462	0.697	2
2658	0	INSR	chr19	7293802	7294011	0.638	-6.93865074768711	0.212	0.63	171	NA	NA	loss	15.374	9.925	21.626	6.482	0.156	1.088	1
2659	0	-	chr19	7501557	7501659	0.384	0.652437749394156	0.056	0.391	102	0.355128573556174	0.804882572757153	gain	1389.975	1065.966	2020.265	732.795	0.297	0.503	2
2660	0	MUC16	chr19	9001345	9001447	0.345	0.726226684666705	0.032	0.35	102	0.303354249897709	0.77489550756956	gain	1467.127	1155.803	2132.441	794.582	0.281	0.399	2
2661	0	CDC37	chr19	10503127	10503229	-0.35	-0.298777259171555	0.092	-0.372	102	0.671966099166131	0.954310116407073	loss	954.678	1209.03	1387.353	831.189	-0.487	-0.2	2
2662	0	KEAP1	chr19	10597324	10597495	0.672	0.662525073136556	0.047	0.68	171	0.347739013449691	0.800709276993396	gain	1282.059	806.392	1863.357	554.268	0.542	0.748	2
2663	0	KEAP1	chr19	10599864	10600045	0.818	0.249599906505315	0.047	0.805	181	0.822609312055773	0.966171119795827	gain	960.515	546.966	1395.84	375.842	0.748	0.935	1
2664	0	KEAP1	chr19	10600320	10600530	0.806	0.700502919102159	0.055	0.814	210	0.320802966893703	0.785101892318597	gain	1257.712	716.994	1827.957	492.782	0.665	0.924	2
2665	0	KEAP1	chr19	10602249	10602939	0.739	-1.27900793824154	0.102	0.738	690	0.762772007138026	0.960162070728344	loss	404.214	243.04	586.991	166.812	0.529	0.972	1
2666	0	KEAP1	chr19	10610067	10610710	0.863	-0.529670465366404	0.099	0.866	643	0.854565413359539	0.969553102061907	loss	601.693	330.421	874.121	226.909	0.677	1.069	1
2667	0	-	chr19	11094824	11095050	0.7	-1.79716009223782	0.073	0.709	226	0.73308756070993	0.960162070728344	loss	302.004	187.446	438.381	128.576	0.552	0.852	1
2668	0	-	chr19	11095945	11096082	0.722	-0.679875874699959	0.137	0.697	137	0.815239645536599	0.966171119795827	loss	575.028	352.095	835.35	241.816	0.515	0.919	1
2669	0	-	chr19	11096861	11097270	0.831	-1.35723046178263	0.162	0.901	409	0.768159903548985	0.960326543160817	loss	380.623	205.459	552.689	140.964	0.419	1.031	1
2670	0	-	chr19	11097577	11097680	0.833	0.0118464660868545	0.13	0.832	103	0.99429927055921	0.99789106176164	gain	829.028	471.833	1204.66	324.168	0.622	1.02	1
2671	0	-	chr19	11098338	11098601	0.733	-2.90372075112366	0.105	0.74	263	0.70702893181784	0.959082970372041	loss	156.328	95.477	226.57	65.322	0.558	1.068	1
2672	0	-	chr19	11099989	11100120	0.817	0.941931887975746	0.074	0.791	131	0.181882324133242	0.656443095503632	gain	1442.174	816.579	2096.16	561.274	0.713	0.95	2
2673	0	-	chr19	11101822	11102000	0.737	-0.721274205773183	0.109	0.742	178	0.811912094152886	0.966171119795827	loss	562.369	334.754	816.944	229.889	0.558	0.955	1
2674	0	-	chr19	11105500	11105678	0.594	0.562606492132075	0.074	0.617	178	0.425235460795747	0.842556570277647	gain	1236.911	825.012	1797.713	567.074	0.477	0.749	2
2675	0	-	chr19	11106885	11107057	0.765	0.259370289404491	0.109	0.716	172	0.790865481330362	0.966171119795827	gain	978.511	585.181	1422.006	402.126	0.621	1.053	1
2676	0	-	chr19	11107143	11107244	0.588	0.302419092156245	0.025	0.591	101	0.668205105574815	0.954310116407073	gain	1067.529	710.293	1551.436	488.173	0.509	0.641	1
2677	0	-	chr19	11113701	11113836	0.878	0.214996778507343	0.079	0.848	135	0.870344700851061	0.970662831022302	gain	920.674	505.884	1337.911	347.587	0.764	1.063	1
2678	0	-	chr19	11113992	11114094	0.266	0.38375720633986	0.088	0.235	102	0.586516055131505	0.926720935741811	gain	1225.538	1023.783	1781.176	703.782	0.163	0.491	2
2679	0	-	chr19	11118574	11118700	0.816	0.844521367846524	0.03	0.807	126	0.23133629507922	0.711013957258873	gain	1361.884	773.365	1979.421	531.552	0.772	0.905	2
2680	0	-	chr19	11121053	11121208	0.751	1.08446389022766	0.053	0.75	155	0.124295863654668	0.554325881534814	gain	1596.803	954.069	2320.987	655.835	0.659	0.873	2
2681	0	-	chr19	11123621	11123789	0.825	1.00567914598146	0.032	0.826	168	0.154061981047124	0.606577644981074	gain	1491.485	841.915	2167.857	578.699	0.766	0.893	2
2682	0	-	chr19	11129614	11129715	0.652	1.22935405048757	0.037	0.648	101	0.0814490425271595	0.474864659023403	gain	1796.619	1144.175	2611.515	786.584	0.602	0.734	2
2683	0	-	chr19	11130263	11130378	0.623	0.201705329147811	0.039	0.624	115	0.800038558763129	0.966171119795827	gain	995.397	647.131	1446.557	444.733	0.557	0.694	1
2684	0	-	chr19	11132397	11132644	0.77	-0.244972372023653	0.034	0.773	247	0.906053847552929	0.978050688953851	loss	732.42	429.397	1064.194	294.982	0.686	0.844	1
2685	0	-	chr19	11134190	11134308	0.644	0.768797524635969	0.062	0.641	118	0.275888602213895	0.753230837250149	gain	1375.536	883.04	1999.271	606.983	0.545	0.778	2
2686	0	-	chr19	11135003	11135115	0.89	0.330223445502003	0.041	0.885	112	0.762925585836548	0.960162070728344	gain	983.316	531.766	1428.991	365.388	0.824	0.989	1
2687	0	-	chr19	11136089	11136190	0.519	0.041456071935526	0.04	0.524	101	0.963962409393364	0.99084461302699	gain	936.622	652.895	1361.099	448.697	0.447	0.643	1
2688	0	-	chr19	11136947	11137048	0.618	0.843647830348173	0.081	0.587	101	0.231819251882444	0.711013957258873	gain	1448.233	947.175	2104.97	651.094	0.5	0.763	2
2689	0	-	chr19	11138456	11138627	0.646	1.29788903154103	0.044	0.644	171	0.0658456648309751	0.431302326663937	gain	1871.891	1199.562	2720.959	824.677	0.58	0.762	2
2690	0	-	chr19	11141402	11141570	0.738	0.185490375924103	0.035	0.74	168	0.86352056315374	0.970662831022302	gain	951.652	569.865	1382.952	391.591	0.654	0.823	1
2691	0	-	chr19	11143962	11144194	0.751	-0.222333816613133	0.088	0.727	232	0.9108624636904	0.978521220358576	loss	742.872	447.505	1079.392	307.436	0.571	0.95	1
2692	0	-	chr19	11144439	11144542	0.698	-1.39921934250799	0.019	0.7	103	0.750921538776279	0.960162070728344	loss	382.359	235.673	555.214	161.745	0.643	0.739	1
2693	0	-	chr19	11144785	11144887	0.602	0.738469033913063	0.025	0.608	102	0.295275892582795	0.769352899775403	gain	1370.468	903.535	1991.902	621.079	0.529	0.641	2
2694	0	-	chr19	11145586	11145809	0.658	-1.12475885164283	0.074	0.656	223	0.763021766398864	0.960162070728344	loss	454.273	288.168	659.776	197.849	0.505	0.787	1
2695	0	-	chr19	11151979	11152237	0.589	-0.367043203093643	0.13	0.526	258	0.85060267024843	0.96939385058537	loss	721.684	480.758	1048.585	330.306	0.424	0.857	1
2696	0	-	chr19	11168927	11169040	0.823	-0.137962547287556	0.055	0.798	113	0.943865016471636	0.98499852982908	loss	763.564	435.433	1109.478	299.133	0.754	0.983	1
2697	0	-	chr19	11169460	11169566	0.775	0.165404224551197	0.039	0.783	106	0.890561404051755	0.973387968789004	gain	929.066	542.627	1350.113	372.858	0.687	0.851	1
2698	0	-	chr19	11170425	11170562	0.715	0.045188917007506	0.054	0.705	137	0.972934169847549	0.991787983368539	gain	880.985	539.92	1280.204	370.996	0.604	0.832	1
2699	0	-	chr19	11170717	11170864	0.788	-0.568886396506109	0.098	0.809	147	0.839709362906014	0.967574669490669	loss	599.682	352.09	871.197	241.812	0.587	0.979	1
2700	0	-	chr19	11172424	11172525	0.562	0.478692457487127	0.044	0.554	101	0.497491800331176	0.880291973246702	gain	1193.044	807.384	1733.931	554.95	0.483	0.665	2
2701	0	-	chr19	12004047	12004149	-0.274	-0.149512234363821	0.1	-0.301	102	0.832184441701579	0.966171119795827	loss	1021.196	1236.972	1484.069	850.407	-0.455	-0.043	2
2702	0	CACNA1A	chr19	13513729	13513831	-0.517	-1.61216036391063	0.435	-0.371	102	0.473385935951408	0.86898419981626	loss	492.821	615.911	715.824	423.26	-1.461	0.086	1
2703	0	PODNL1	chr19	14063323	14063456	0.641	-2.49710617033212	0.088	0.611	133	0.707336089714015	0.959082970372041	loss	205.579	131.212	298.18	89.9	0.474	0.828	1
2704	0	-	chr19	15000224	15000326	-0.871	-0.865278723581157	0.039	-0.872	102	0.220069739880039	0.703596071021599	loss	744.41	1362.633	1081.627	936.833	-0.953	-0.792	2
2705	0	NOTCH3	chr19	15271469	15272526	0.617	-2.33166462511352	0.246	0.655	1057	0.708785773833777	0.959082970372041	loss	234.614	141.522	340.396	96.99	-0.263	1.044	1
2706	0	NOTCH3	chr19	15273272	15273374	0.733	0.841621519052349	0.057	0.738	102	0.232942303406801	0.711013957258873	gain	1397.015	840.353	2030.5	577.625	0.635	0.833	2
2707	0	NOTCH3	chr19	15276175	15276327	0.627	-0.129758172660939	0.028	0.631	152	0.931936536879466	0.983820185498985	loss	819.416	531.231	1190.684	365.02	0.56	0.688	1
2708	0	NOTCH3	chr19	15276594	15276903	0.863	-0.413601978600874	0.052	0.851	309	0.87548630051748	0.971154949585992	loss	643.887	353.511	935.469	242.79	0.752	0.968	1
2709	0	NOTCH3	chr19	15278056	15278223	0.736	-0.236644017118139	0.045	0.738	167	0.905080820674518	0.977930982789095	loss	744.715	446.141	1082.072	306.498	0.63	0.82	1
2710	0	NOTCH3	chr19	15280887	15280988	0.542	-1.18692424948174	0.033	0.539	101	0.742614490795016	0.960162070728344	loss	453.964	312.158	659.327	214.349	0.456	0.608	1
2711	0	NOTCH3	chr19	15281138	15281365	0.762	-2.39672582292371	0.094	0.736	227	0.720378721453231	0.960162070728344	loss	209.121	123.644	303.33	84.695	0.614	0.997	1
2712	0	NOTCH3	chr19	15281478	15281637	0.474	-2.23445769241203	0.216	0.523	159	0.696330834459271	0.957612338596848	loss	257.496	175.205	373.667	120.157	-0.036	0.734	1
2713	0	NOTCH3	chr19	15284875	15285212	0.731	-2.4305930327284	0.092	0.737	337	0.716846865775202	0.960162070728344	loss	206.627	125.582	299.703	86.028	0.55	0.952	1
2714	0	NOTCH3	chr19	15288332	15288902	1.25	-2.71460494050529	0.334	1.224	290	0.747508188170852	0.960162070728344	loss	137.416	70.56	199.072	48.185	0.661	2.474	1
2715	0	NOTCH3	chr19	15289630	15289753	0.783	-1.24029025675731	0.068	0.773	123	0.770346925990621	0.960840653211364	loss	407.419	237.844	591.65	163.238	0.691	0.958	1
2716	0	NOTCH3	chr19	15289832	15290094	0.93	-1.45857022542497	0.066	0.916	262	0.772096665141168	0.961289817439118	loss	341.61	179.841	495.966	123.345	0.798	1.077	1
2717	0	NOTCH3	chr19	15290171	15290308	0.833	0.0361987811702382	0.042	0.835	137	0.98201248651112	0.994350851551888	gain	844.578	474.891	1227.27	326.271	0.763	0.998	1
2718	0	NOTCH3	chr19	15290879	15291068	0.811	-0.955419499119699	0.084	0.833	189	0.795974152065845	0.966171119795827	loss	476.764	272.786	692.476	187.27	0.656	0.94	1
2719	0	NOTCH3	chr19	15291488	15291640	0.711	-1.00149123974924	0.073	0.713	152	0.779607860113919	0.963105790453173	loss	479.481	294.019	696.428	201.873	0.586	0.904	1
2720	0	NOTCH3	chr19	15291768	15291974	0.804	-2.5394250026448	0.115	0.826	206	0.720355468442485	0.960162070728344	loss	189.576	109.206	274.913	74.764	0.565	0.981	1
2721	0	NOTCH3	chr19	15292383	15292613	0.618	-1.20375185631419	0.07	0.62	230	0.752319957073007	0.960162070728344	loss	439.347	286.4	638.074	196.633	0.476	0.77	1
2722	0	NOTCH3	chr19	15295102	15295262	0.809	-0.201125390148508	0.1	0.76	160	0.922421571665738	0.981549230720482	loss	739.181	425.925	1074.025	292.594	0.687	1.011	1
2723	0	NOTCH3	chr19	15295713	15295831	0.392	-3.34495181125821	0.153	0.448	118	0.673619925323104	0.954310116407073	loss	135.53	101.977	196.331	69.793	0.025	0.581	1
2724	0	NOTCH3	chr19	15296064	15296220	0.651	-2.16705052881981	0.199	0.593	156	0.716224544984147	0.960162070728344	loss	245.765	160.144	356.609	109.798	0.359	1.041	1
2725	0	NOTCH3	chr19	15296294	15296491	0.905	-0.934739546441585	0.098	0.894	197	0.808322440565778	0.966171119795827	loss	466.039	252.134	676.883	173.066	0.702	1.104	1
2726	0	NOTCH3	chr19	15297685	15297800	0.794	0.208472068319929	0.033	0.795	115	0.856178868123985	0.969765837189547	gain	946.224	546.273	1375.061	375.366	0.737	0.869	1
2727	0	NOTCH3	chr19	15297912	15298150	0.959	-1.20551722791548	0.124	0.963	238	0.791186484259503	0.966171119795827	loss	390.393	203.851	566.895	139.858	0.766	1.161	1
2728	0	NOTCH3	chr19	15298688	15298806	0.592	-1.12880388000111	0.028	0.597	118	0.753648580554493	0.960162070728344	loss	462.506	307.253	671.746	210.975	0.532	0.653	1
2729	0	NOTCH3	chr19	15299042	15299160	0.577	0.205932504133866	0.023	0.573	118	0.77039050933847	0.960840653211364	gain	1012.61	678.746	1471.585	466.476	0.529	0.627	1
2730	0	NOTCH3	chr19	15299796	15299986	0.615	-2.10450105803902	0.171	0.598	190	0.714321882594925	0.960162070728344	loss	261.758	168.165	379.863	115.315	0.283	0.951	1
2731	0	NOTCH3	chr19	15300080	15300240	0.726	-0.316426516776356	0.026	0.723	160	0.882172009202196	0.97117424587386	loss	712.044	431.318	1034.569	296.303	0.657	0.8	1
2732	0	NOTCH3	chr19	15302231	15302469	0.894	-1.00914003556169	0.122	0.925	238	0.800321630195438	0.966171119795827	loss	450.913	241.189	654.891	165.539	0.72	1.08	1
2733	0	NOTCH3	chr19	15302552	15302679	0.871	-0.659061866100469	0.147	0.837	127	0.836106576340613	0.966302204914559	loss	556.25	304.087	808.047	208.798	0.639	1.122	1
2734	0	NOTCH3	chr19	15302767	15303110	0.858	-2.09993411260854	0.131	0.892	343	0.737402019722578	0.960162070728344	loss	240.176	133.932	348.484	91.77	0.573	1.095	1
2735	0	NOTCH3	chr19	15303184	15303331	0.887	-0.978833527977506	0.045	0.882	147	0.802293309284583	0.966171119795827	loss	458.526	248.8	665.959	170.773	0.786	1.006	1
2736	0	NOTCH3	chr19	15308298	15308399	0.363	-2.05884776132373	0.119	0.355	101	0.686880271551139	0.957612338596848	loss	289.404	222.024	420.059	152.357	0.189	0.562	1
2737	0	NOTCH3	chr19	15311595	15311717	0.041	-6.5464349486199	0.352	-0.084	93	0.642082117120801	0.950934784813782	loss	21.806	23.241	30.978	15.64	-0.337	1.061	1
2738	0	EPS15L1	chr19	16514515	16514617	0.346	0.412125982593185	0.03	0.341	102	0.559154289018592	0.913419301033061	gain	1222.079	960.518	1776.147	660.271	0.299	0.409	2
2739	0	JAK3	chr19	17937548	17937720	0.572	-0.255532834446728	0.043	0.575	172	0.878516463483297	0.971154949585992	loss	776.827	519.203	1128.762	356.747	0.453	0.669	1
2740	0	JAK3	chr19	17940913	17941028	0.608	-2.69810858594839	0.04	0.609	115	0.700448691230928	0.958063603225441	loss	184.475	120.881	267.496	82.794	0.533	0.691	1
2741	0	JAK3	chr19	17941308	17941430	0.639	0.172026878874916	0.048	0.65	122	0.847538043656251	0.969170249798742	gain	973.332	626.015	1414.475	430.21	0.54	0.718	1
2742	0	JAK3	chr19	17942033	17942210	0.705	-0.735523399877604	0.066	0.688	177	0.805865891352008	0.966171119795827	loss	560.239	346.22	813.847	237.775	0.607	0.887	1
2743	0	JAK3	chr19	17942479	17942608	0.494	-3.30213299703918	0.085	0.474	129	0.682376980700407	0.956450644382856	loss	133.655	95.794	193.605	65.541	0.345	0.748	1
2744	0	JAK3	chr19	17943324	17943518	0.736	-0.286545062214844	0.185	0.79	194	0.891055654454163	0.973387968789004	loss	721.984	434.713	1049.021	298.638	0.455	0.99	1
2745	0	JAK3	chr19	17943595	17943739	0.617	-0.215653684657584	0.087	0.589	144	0.898030280710904	0.974833535999656	loss	778.605	513.56	1131.347	352.867	0.51	0.808	1
2746	0	JAK3	chr19	17945376	17945531	0.501	-1.31776116356475	0.206	0.539	155	0.729300787718424	0.960162070728344	loss	427.107	299.907	620.277	205.923	0.09	0.742	1
2747	0	JAK3	chr19	17945657	17945813	0.708	-1.05787516362064	0.062	0.686	156	0.774588015529451	0.962373459673415	loss	464.391	285.397	674.487	195.943	0.598	0.865	1
2748	0	JAK3	chr19	17945888	17946025	0.829	-0.669608844426814	0.036	0.828	137	0.82995746328697	0.966171119795827	loss	560.294	315.971	813.927	216.971	0.766	0.928	1
2749	0	JAK3	chr19	17946729	17946861	0.731	0.178385571730146	0.039	0.739	132	0.868726945018751	0.970662831022302	gain	949.397	572.027	1379.674	393.078	0.655	0.796	1
2750	0	JAK3	chr19	17947928	17948029	0.732	-0.681028582255219	0.156	0.713	101	0.816421174072114	0.966171119795827	loss	564.484	356.628	820.02	244.934	0.483	1.077	1
2751	0	JAK3	chr19	17948737	17948873	0.795	0.739162714787844	0.059	0.788	136	0.294822507613365	0.769352899775403	gain	1287.407	745.329	1871.132	512.27	0.7	0.942	2
2752	0	JAK3	chr19	17949068	17949200	0.52	0.687586558151589	0.059	0.514	132	0.329806825796423	0.790535092685234	gain	1363.924	951.726	1982.386	654.224	0.398	0.64	2
2753	0	JAK3	chr19	17950282	17950473	0.87	-0.0178729960949805	0.046	0.886	191	0.992085599166923	0.99789106176164	loss	807.591	443.622	1173.492	304.766	0.759	0.974	1
2754	0	JAK3	chr19	17951035	17951151	0.551	-0.024437868411635	0.035	0.551	116	0.982723122328179	0.994614590454396	loss	891.89	609.416	1296.06	418.794	0.473	0.604	1
2755	0	JAK3	chr19	17952194	17952356	0.952	-0.926267770012357	0.048	0.956	162	0.813959426604931	0.966171119795827	loss	463.216	238.999	672.778	164.032	0.807	1.059	1
2756	0	JAK3	chr19	17952445	17952572	0.68	0.179880103899168	0.069	0.654	127	0.852308087772902	0.969553102061907	gain	964.714	604.011	1401.945	415.076	0.564	0.838	1
2757	0	JAK3	chr19	17953121	17953420	0.786	-2.97565214672311	0.106	0.769	299	0.709751782320069	0.959082970372041	loss	147.853	86.257	214.247	58.981	0.579	1.077	1
2758	0	JAK3	chr19	17953832	17953982	0.77	-2.37968124502341	0.056	0.778	150	0.721507552885256	0.960162070728344	loss	211.402	123.123	306.647	84.336	0.604	0.87	1
2759	0	JAK3	chr19	17954185	17954301	0.556	-0.51155105187888	0.053	0.552	116	0.815227733921263	0.966171119795827	loss	671.377	455.353	975.44	312.834	0.44	0.642	1
2760	0	JAK3	chr19	17954582	17954710	0.825	-0.113848983027537	0.027	0.829	128	0.952510523533063	0.986889312023465	loss	776.545	438.016	1128.352	300.91	0.765	0.879	1
2761	0	JAK3	chr19	17955039	17955227	0.718	-1.27417691939193	0.07	0.719	188	0.760590396240605	0.960162070728344	loss	409.013	248.066	593.968	170.268	0.607	0.865	1
2762	0	-	chr19	18002497	18002599	0.299	0.396394738484168	0.167	0.318	102	0.574250554830712	0.922534011257219	gain	1225.194	997.572	1780.676	685.755	0.03	0.568	2
2763	0	-	chr19	19499998	19500100	-0.063	0.189675565078315	0.07	-0.038	102	0.78806551798188	0.965509753861744	gain	1190.219	1243.248	1729.824	854.723	-0.214	0.037	2
2764	0	-	chr19	21008966	21009068	-0.092	-0.355232807578866	0.106	-0.097	102	0.614637701112881	0.940893252629281	loss	874.526	926.62	1270.814	636.957	-0.261	0.097	1
2765	0	-	chr19	22510645	22510747	-0.354	-0.456371540148372	0.033	-0.357	102	0.517757182763077	0.89219436353574	loss	868.511	1109.798	1262.069	762.941	-0.417	-0.24	2
2766	0	-	chr19	24007073	24007175	-0.136	-0.124562784732215	0.125	-0.103	102	0.859869403831089	0.970662831022302	loss	1008.371	1105.708	1465.422	760.128	-0.332	0.025	2
2767	0	-	chr19	28005959	28006060	-0.51	-0.744553072866357	0.079	-0.484	101	0.29131530816987	0.767895382020295	loss	757.597	1073.93	1100.802	738.272	-0.632	-0.347	1
2768	0	-	chr19	28039224	28039326	-0.739	-1.44525875653862	0.141	-0.782	102	0.305509030298044	0.775541211542583	loss	516.3	874.719	749.961	601.26	-0.913	-0.466	1
2769	0	-	chr19	28527004	28527106	-0.292	-0.559416932586269	0.151	-0.332	102	0.427864794195255	0.842556570277647	loss	809.195	987.561	1175.824	678.869	-0.522	0.014	1
2770	0	LOC284395	chr19	30000398	30000500	0.637	0.216870935786078	0.112	0.644	102	0.784696672896213	0.96467178727757	gain	999.633	644.012	1452.716	442.588	0.472	0.864	1
2771	0	-	chr19	30303422	30303523	0.901	-5.82313274719652	0.287	0.789	101	0.685502632908354	0.957612338596848	loss	26.805	14.79	38.248	9.828	0.518	1.442	1
2772	0	-	chr19	30303587	30303689	0.632	-1.7285005265484	0.07	0.647	102	0.728285146537513	0.960162070728344	loss	322.996	207.062	468.902	142.067	0.508	0.783	1
2773	0	-	chr19	30303858	30303959	0.76	1.0893440006551	0.114	0.728	101	0.122611093033189	0.550847469550036	gain	1593.693	951.057	2316.465	653.763	0.595	0.957	2
2774	0	-	chr19	30308040	30308190	0.471	0.14892123591137	0.216	0.453	150	0.832837979014947	0.966171119795827	gain	1006.687	733.691	1462.973	504.266	0.087	0.829	1
2775	0	-	chr19	30308309	30308449	0.137	0.359217961672978	0.043	0.14	140	0.610673281383364	0.939187290840422	gain	1250.982	1139.639	1818.171	783.464	0.032	0.223	2
2776	0	-	chr19	30311605	30311756	-0.308	-0.186517826754107	0.059	-0.275	151	0.79151170999139	0.966171119795827	loss	1008.387	1245.826	1465.444	856.496	-0.44	-0.241	2
2777	0	-	chr19	30312625	30312725	0.166	0.441007193588953	0.101	0.129	100	0.531950768703335	0.898381261977882	gain	1303.588	1161.781	1894.66	798.693	-0.002	0.393	2
