Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4066	0	-	chr4	55144059	55144174	-0.448	-0.800723392892448	0.081	-0.43	115	0.691627297228546	0.999829357666584	loss	436.518	593.805	367.583	703.765	-0.648	-0.315	1
4067	0	-	chr4	55144525	55144683	-0.589	-0.898074995359944	0.239	-0.548	158	0.639098936434117	0.999829357666584	loss	439.4	632.972	370.013	750.223	-0.95	-0.219	1
4068	0	-	chr4	55146479	55146650	-0.684	-0.897474653539493	0.061	-0.684	171	0.594934793370283	0.999829357666584	loss	449.735	720.827	378.725	854.435	-0.851	-0.541	2
4069	0	-	chr4	55151534	55151654	-0.308	-0.313302626400854	0.07	-0.312	120	0.792917016976172	0.999829357666584	loss	632.762	783.837	533.025	929.175	-0.43	-0.165	2
4070	0	-	chr4	55152004	55152131	-0.414	-0.46785451500361	0.134	-0.433	127	0.720732654618102	0.999829357666584	loss	583.323	771.627	491.346	914.692	-0.667	-0.191	2
4071	0	-	chr4	55153593	55153709	-0.478	-0.465156122797426	0.111	-0.501	116	0.685938466764665	0.999829357666584	loss	601.625	838.729	506.776	994.288	-0.65	-0.201	2
4072	0	-	chr4	55154962	55155066	-0.1	0.1484815783588	0.069	-0.094	104	0.821275354433758	0.999829357666584	gain	866.545	920.984	730.115	1091.856	-0.265	0.033	2
4073	0	-	chr4	55155172	55155282	0.021	-0.0552587133617929	0.108	-0.01	110	0.967636826910092	0.999829357666584	loss	670.107	657.307	564.509	779.089	-0.139	0.227	2
4074	0	-	chr4	55156476	55156722	-0.504	-1.25156705323005	0.15	-0.508	246	0.672075965772131	0.999829357666584	loss	293.731	423.775	247.207	502.078	-0.807	-0.282	1
4075	0	-	chr4	55161288	55161440	-0.445	-0.715678523461331	0.053	-0.438	152	0.69475924989778	0.999829357666584	loss	470.335	640.443	396.092	759.085	-0.609	-0.341	1
4076	0	-	chr4	55503716	55503818	-0.587	-0.900709586160328	0.053	-0.596	102	0.640037587287132	0.999829357666584	loss	427.523	640.304	360	758.92	-0.689	-0.484	1
4077	0	-	chr4	55524163	55524264	-0.236	-1.44882433142585	0.08	-0.248	101	0.721327571498095	0.999829357666584	loss	214.834	253.605	180.693	300.227	-0.374	-0.054	1
4078	0	-	chr4	55561674	55561948	-0.388	-0.617642503852954	0.204	-0.458	274	0.720512095012169	0.999829357666584	loss	504.101	649.245	424.558	769.526	-0.652	-0.031	2
4079	0	-	chr4	55564446	55564732	-0.424	-0.963117946425936	0.183	-0.415	286	0.695596931213798	0.999829357666584	loss	371.595	496.942	312.85	588.868	-0.745	-0.104	1
4080	0	-	chr4	55565792	55565933	-0.625	-0.712278582692411	0.095	-0.632	141	0.607873830971209	0.999829357666584	loss	517.387	796.689	435.759	944.42	-0.878	-0.474	2
4081	0	-	chr4	55569886	55570059	-0.67	-0.853253926015084	0.072	-0.687	173	0.597530556288548	0.999829357666584	loss	465.639	737.795	392.133	874.561	-0.834	-0.518	2
4082	0	-	chr4	55573260	55573454	-0.379	-0.466516099217331	0.126	-0.405	194	0.736922129342047	0.999829357666584	loss	575.221	738.569	484.515	875.48	-0.657	-0.052	2
4083	0	-	chr4	55575586	55575706	-0.623	-0.780262569430373	0.133	-0.661	120	0.615689783598514	0.999829357666584	loss	484.885	747.558	408.358	886.142	-0.815	-0.367	2
4084	0	-	chr4	55589746	55589865	-0.404	-0.591589450646192	0.142	-0.433	119	0.716058946642404	0.999829357666584	loss	518.191	680.471	436.437	806.566	-0.623	-0.104	2
4085	0	-	chr4	55592019	55592217	-0.242	-0.478951021599085	0.172	-0.305	198	0.783566743596238	0.999829357666584	loss	523.544	622.103	440.949	737.331	-0.463	0.193	2
4086	0	-	chr4	55593380	55593491	-0.272	-0.276347115368306	0.063	-0.274	111	0.816538126963542	0.999829357666584	loss	642.371	775.469	541.126	919.25	-0.414	-0.135	2
4087	0	-	chr4	55593578	55593709	-0.488	-0.745691615187556	0.051	-0.489	131	0.677486275982075	0.999829357666584	loss	467.727	656.35	393.893	777.954	-0.579	-0.369	1
4088	0	-	chr4	55593985	55594094	-0.453	-0.82913801507851	0.073	-0.428	109	0.68937013641612	0.999829357666584	loss	425.967	582.483	358.688	690.335	-0.647	-0.347	1
4089	0	-	chr4	55594173	55594288	-0.634	-1.06479692080003	0.098	-0.619	115	0.629040328267373	0.999829357666584	loss	377.683	581.497	317.983	689.164	-0.832	-0.46	1
4090	0	-	chr4	55595497	55595652	-0.43	-0.520945914678096	0.059	-0.44	155	0.709194450494252	0.999829357666584	loss	557.842	751.825	469.865	891.204	-0.576	-0.26	2
4091	0	-	chr4	55597487	55597589	-0.811	-1.04010713723113	0.035	-0.817	102	0.546552102737153	0.999829357666584	loss	419.057	734.855	352.863	871.075	-0.884	-0.721	2
4092	0	-	chr4	55598033	55598165	0.197	0.335644271602075	0.227	0.175	132	0.693438967671818	0.999829357666584	gain	868.997	747.362	732.182	885.91	-0.156	0.645	2
4093	0	-	chr4	55599232	55599359	-0.758	-0.862544517650995	0.129	-0.737	127	0.546158173724444	0.999829357666584	loss	483.19	810.257	406.929	960.514	-1.127	-0.553	2
4094	0	-	chr4	55602660	55602776	-0.652	-0.810143001294902	0.082	-0.635	116	0.602721345911535	0.999829357666584	loss	479.05	752.399	403.44	891.885	-0.843	-0.519	2
4095	0	-	chr4	55602883	55602987	-0.353	-0.732999094093369	0.058	-0.36	104	0.724982363868035	0.999829357666584	loss	440.879	564.009	371.26	668.421	-0.546	-0.196	1
4096	0	-	chr4	55603337	55603447	-0.574	-0.957798693776865	0.066	-0.563	110	0.647154294269656	0.999829357666584	loss	402.549	598.846	338.945	709.743	-0.776	-0.444	1
4097	0	-	chr4	55604591	55604724	-0.386	-0.822288402489755	0.083	-0.397	133	0.710740564508159	0.999829357666584	loss	413.289	541.076	348	641.219	-0.563	-0.191	1
4098	0	KDR	chr4	55946104	55946331	-0.25	-0.608031669494915	0.262	-0.209	227	0.764691436761351	0.999829357666584	loss	476.784	548.539	401.529	650.071	-0.653	0.141	1
4099	0	KDR	chr4	55948113	55948215	-0.759	-0.912705567429555	0.047	-0.756	102	0.554934198399849	0.999829357666584	loss	459.411	777.056	386.882	921.132	-0.862	-0.654	2
4100	0	KDR	chr4	55948699	55948803	-0.147	0.00130314879278551	0.121	-0.105	104	0.998745049618547	0.999829357666584	gain	776.966	853.764	654.596	1012.121	-0.389	0.009	2
4101	0	KDR	chr4	55953770	55953926	-0.366	-0.544189811896127	0.067	-0.353	156	0.734424954910795	0.999829357666584	loss	528.135	680.897	444.821	807.071	-0.533	-0.256	2
4102	0	KDR	chr4	55955031	55955141	-0.506	-0.865146499966001	0.045	-0.506	110	0.670584830795328	0.999829357666584	loss	423.199	601.077	356.355	712.39	-0.605	-0.413	1
4103	0	KDR	chr4	55955537	55955641	-0.322	-0.489151888584597	0.088	-0.296	104	0.75655929311464	0.999829357666584	loss	544.213	677.111	458.375	802.58	-0.528	-0.205	2
4104	0	KDR	chr4	55955854	55955970	-0.527	-0.950935876680215	0.049	-0.524	116	0.66382717080407	0.999829357666584	loss	395.333	569.897	332.862	675.406	-0.63	-0.404	1
4105	0	KDR	chr4	55956119	55956246	-0.532	-0.854516855863164	0.046	-0.533	127	0.660737216421376	0.999829357666584	loss	433.352	625.891	364.913	741.823	-0.619	-0.44	1
4106	0	KDR	chr4	55958780	55958882	-0.196	-0.200456406238665	0.12	-0.254	102	0.866385694295613	0.999829357666584	loss	662.898	754.8	558.431	894.732	-0.357	0.063	2
4107	0	KDR	chr4	55960965	55961123	-0.376	-0.74759746194758	0.082	-0.37	158	0.717139211348833	0.999829357666584	loss	439.768	572.887	370.323	678.952	-0.596	-0.215	1
4108	0	KDR	chr4	55961736	55961837	-0.5	-0.68111794489488	0.064	-0.489	101	0.672461340623293	0.999829357666584	loss	499.469	706.323	420.653	837.23	-0.663	-0.376	2
4109	0	KDR	chr4	55962392	55962510	-0.544	-0.871302132774999	0.115	-0.57	118	0.656378224483107	0.999829357666584	loss	428.931	625.677	361.186	741.57	-0.722	-0.292	1
4110	0	KDR	chr4	55963825	55963934	-0.28	-0.444391941859089	0.06	-0.298	109	0.777322124252199	0.999829357666584	loss	551.974	672.443	464.917	797.043	-0.387	-0.13	2
4111	0	KDR	chr4	55964300	55964440	-0.439	-0.743940394347792	0.069	-0.446	140	0.69618512500801	0.999829357666584	loss	456.957	619.486	384.814	734.226	-0.613	-0.285	1
4112	0	KDR	chr4	55964860	55964971	-0.608	-0.942410789808935	0.068	-0.608	111	0.633279783611534	0.999829357666584	loss	416.196	631.564	350.45	748.554	-0.755	-0.485	1
4113	0	KDR	chr4	55968060	55968196	-0.214	-0.459214408432483	0.275	-0.331	136	0.79453714555616	0.999829357666584	loss	529.718	607.286	446.154	719.755	-0.523	0.355	2
4114	0	KDR	chr4	55968525	55968676	-0.566	-0.801231268620402	0.071	-0.582	151	0.645101572355658	0.999829357666584	loss	463.219	684.235	390.093	811.03	-0.687	-0.413	2
4115	0	KDR	chr4	55970806	55971152	-0.707	-1.5059988111225	0.165	-0.681	346	0.624741776238324	0.999829357666584	loss	258.363	426.109	217.39	504.847	-1.074	-0.424	1
4116	0	KDR	chr4	55971995	55972108	-0.298	-0.442233366232451	0.085	-0.292	113	0.771599569222143	0.999829357666584	loss	560.879	686.368	472.425	813.561	-0.502	-0.159	2
4117	0	KDR	chr4	55972850	55972978	-0.583	-0.635656830813374	0.099	-0.591	128	0.626433465563746	0.999829357666584	loss	544.556	811.882	458.664	962.442	-0.792	-0.412	2
4118	0	KDR	chr4	55973900	55974061	-0.448	-0.778662799954253	0.143	-0.514	161	0.69210525211665	0.999829357666584	loss	444.152	607.213	374.019	719.669	-0.633	-0.143	1
4119	0	KDR	chr4	55976566	55976734	-0.234	-0.519016633519712	0.277	-0.364	168	0.779969821808559	0.999829357666584	loss	500.742	595.536	421.726	705.817	-0.612	0.284	1
4120	0	KDR	chr4	55976817	55976936	-0.286	-0.843764901847278	0.155	-0.3	119	0.736325147708626	0.999829357666584	loss	382.857	470.964	322.345	558.054	-0.533	0.022	1
4121	0	KDR	chr4	55979467	55979649	-0.401	-0.586157000673559	0.087	-0.411	182	0.71759431746894	0.999829357666584	loss	518.637	682.7	436.813	809.209	-0.605	-0.249	2
4122	0	KDR	chr4	55980289	55980433	-0.159	-0.172397510848969	0.087	-0.144	144	0.886949084631478	0.999829357666584	loss	665.747	740.382	560.833	877.63	-0.339	0.009	2
4123	0	KDR	chr4	55981037	55981210	-0.811	-1.20625660391796	0.095	-0.797	173	0.569320934316203	0.999829357666584	loss	361.399	629.536	304.254	746.147	-1.045	-0.659	1
4124	0	KDR	chr4	55981444	55981579	-0.739	-1.00539008831598	0.201	-0.744	135	0.579339925689291	0.999829357666584	loss	422.014	693.138	355.356	821.59	-1.081	-0.348	1
4125	0	KDR	chr4	55984767	55984968	-0.311	-0.629426548290785	0.113	-0.329	201	0.745251816619409	0.999829357666584	loss	476.039	587.182	400.9	695.909	-0.521	-0.066	1
4126	0	KDR	chr4	55987258	55987360	-0.216	-0.21223786903015	0.11	-0.169	102	0.856283140299201	0.999829357666584	loss	661.77	766.646	557.48	908.784	-0.437	-0.067	2
4127	0	KDR	chr4	55991375	55991476	-0.032	-1.41788629371637	0.105	-0.025	101	0.751254321494025	0.999829357666584	loss	197.523	202.214	166.099	239.268	-0.249	0.149	1
4128	0	-	chr4	57019692	57019794	-0.028	-0.166334276050603	0.136	-0.074	102	0.912253999422154	0.999829357666584	loss	622.766	631.242	524.598	748.171	-0.232	0.243	2
4129	0	-	chr4	58507685	58507786	-0.294	-0.515569016781622	0.218	-0.35	101	0.762650042109603	0.999829357666584	loss	525.917	635.994	442.95	753.807	-0.667	0.073	2
4130	0	-	chr4	60004322	60004423	-0.509	-0.736263740946373	0.154	-0.51	101	0.668733110131943	0.999829357666584	loss	478.564	677.299	403.03	802.803	-0.78	-0.285	2
4131	0	-	chr4	61501470	61501571	0.618	0.726889926189256	0.303	0.545	101	0.43054979303084	0.999829357666584	gain	957.779	615.101	807.03	729.024	0.262	1.116	2
4132	0	LOC101927186	chr4	63005238	63005340	-0.727	-1.04188947394141	0.126	-0.748	102	0.589086388361219	0.999829357666584	loss	403.486	663.187	339.735	786.064	-0.884	-0.324	1
4133	0	-	chr4	64502855	64502957	-0.534	-0.781440320164747	0.101	-0.531	102	0.658608653327053	0.999829357666584	loss	463.876	670.811	390.647	795.107	-0.68	-0.392	2
4134	0	-	chr4	66021539	66021641	0.707	0.715862327449068	0.101	0.657	102	0.537074069429304	0.999829357666584	gain	891.632	543.476	751.265	644.065	0.588	0.932	2
4135	0	EPHA5	chr4	66189828	66189938	-0.531	-0.762253024029652	0.08	-0.527	110	0.659527984211974	0.999829357666584	loss	470.981	680.664	396.636	806.795	-0.708	-0.365	2
4136	0	EPHA5	chr4	66197687	66197847	-0.485	-0.823968314451412	0.132	-0.496	160	0.678231515498088	0.999829357666584	loss	435.641	607.752	366.844	720.308	-0.734	-0.271	1
4137	0	EPHA5	chr4	66201646	66201844	-0.403	-0.650177816515957	0.204	-0.422	198	0.713061638991991	0.999829357666584	loss	487.371	647.589	410.455	767.562	-0.729	-0.015	2
4138	0	EPHA5	chr4	66213768	66213922	-0.366	-0.246384795791944	0.151	-0.301	154	0.783488804056089	0.999829357666584	loss	700.652	887.764	590.26	1052.451	-0.694	-0.168	2
4139	0	EPHA5	chr4	66217103	66217317	-0.618	-0.968287059944545	0.223	-0.531	214	0.630494205329625	0.999829357666584	loss	413.583	619.043	348.248	733.701	-0.956	-0.314	1
4140	0	EPHA5	chr4	66218738	66218840	0.102	0.160085190691026	0.297	0.011	102	0.877997330177226	0.999829357666584	gain	788.191	713.136	664.059	845.312	-0.259	0.589	2
4141	0	EPHA5	chr4	66230731	66230921	-0.369	-0.274736254738365	0.099	-0.376	190	0.774027535448619	0.999829357666584	loss	679.48	872.458	572.411	1034.296	-0.571	-0.162	2
4142	0	EPHA5	chr4	66231646	66231776	-0.552	-0.656892992769516	0.12	-0.59	130	0.645971762043381	0.999829357666584	loss	525.264	767.77	442.4	910.117	-0.775	-0.287	2
4143	0	EPHA5	chr4	66233056	66233158	0.05	0.0901149964357392	0.377	0.192	102	0.933839903154095	0.999829357666584	gain	757.757	719.048	638.402	852.325	-0.506	0.495	2
4144	0	EPHA5	chr4	66242696	66242798	0.217	0.0126403889495762	0.114	0.193	102	0.993947332510354	0.999829357666584	gain	634.441	545.94	534.441	646.988	-0.008	0.407	2
4145	0	EPHA5	chr4	66270088	66270195	-0.075	-0.205154154085703	0.235	-0.016	107	0.890488195858022	0.999829357666584	loss	620.216	643.228	522.449	762.388	-0.439	0.194	2
4146	0	EPHA5	chr4	66279998	66280162	-0.387	-0.562669242277926	0.089	-0.399	164	0.72477866008941	0.999829357666584	loss	524.652	687.176	441.884	814.519	-0.555	-0.226	2
4147	0	EPHA5	chr4	66286155	66286284	-0.255	-0.120989259721964	0.088	-0.244	129	0.888438271478553	0.999829357666584	loss	734.789	874.721	619.039	1036.979	-0.433	-0.101	2
4148	0	EPHA5	chr4	66356091	66356431	-0.384	-0.966027281787841	0.244	-0.472	340	0.706286902809443	0.999829357666584	loss	364.384	470.662	306.771	557.695	-0.735	0.065	1
4149	0	EPHA5	chr4	66361102	66361262	-0.451	-0.648154330125149	0.117	-0.455	160	0.694305742566958	0.999829357666584	loss	503.617	684.584	424.15	811.444	-0.66	-0.199	2
4150	0	EPHA5	chr4	66467355	66468023	-0.354	-0.889226421440059	0.278	-0.338	668	0.716893204138185	0.999829357666584	loss	380.629	491.011	320.466	581.832	-0.826	0.41	1
4151	0	EPHA5	chr4	66509061	66509162	-0.324	-0.376056873297176	0.123	-0.319	101	0.773132894450574	0.999829357666584	loss	603.371	753.813	508.248	893.562	-0.565	-0.133	2
4152	0	EPHA5	chr4	66535276	66535461	0.177	-2.70026827075173	0.545	-0.056	185	0.736217360284014	0.999829357666584	loss	52.115	49.792	43.514	58.469	-0.548	1.253	1
4153	0	-	chr4	67502984	67503086	-0.607	-0.789757150210961	0.119	-0.623	102	0.624825299372063	0.999829357666584	loss	477.703	726.279	402.304	860.901	-0.785	-0.329	2
4154	0	-	chr4	69025814	69025916	0.424	0.55554830657081	0.335	0.468	102	0.522309420153883	0.999829357666584	gain	924.101	681.781	778.637	808.12	-0.124	1.019	2
4155	0	UGT2A1	chr4	70510099	70510201	-0.033	0.0251905742233797	0.054	-0.016	102	0.980723807221864	0.999829357666584	gain	742.232	759.24	625.314	899.999	-0.169	0.048	2
4156	0	-	chr4	72004041	72004142	-0.358	-0.545767892143661	0.056	-0.371	101	0.737270030117997	0.999829357666584	loss	525.001	673.465	442.178	798.256	-0.458	-0.221	2
4157	0	-	chr4	73523507	73523609	0.026	0.035759177737827	0.14	0.018	102	0.975357536039412	0.999829357666584	gain	727.312	708.976	612.735	840.377	-0.189	0.253	2
4158	0	-	chr4	75000106	75000208	-0.194	-0.399446369234242	0.036	-0.194	102	0.81083283581505	0.999829357666584	loss	550.304	628.902	463.51	745.395	-0.268	-0.127	2
4159	0	CDKL2	chr4	76502542	76502644	-0.88	-1.14197322171638	0.067	-0.887	102	0.526523464481898	0.999829357666584	loss	394.136	725.539	331.853	860.024	-1.002	-0.733	1
4160	0	-	chr4	78047060	78047161	-0.638	-0.778993251129707	0.084	-0.659	101	0.607301004894951	0.999829357666584	loss	489.451	761.505	412.208	902.686	-0.796	-0.462	2
4161	0	-	chr4	79512688	79512790	-0.489	-0.39666590251201	0.07	-0.493	102	0.679931982478795	0.999829357666584	loss	644.966	904.23	543.314	1071.983	-0.596	-0.278	2
4162	0	-	chr4	81010115	81010217	-0.69	-0.779433903331209	0.142	-0.748	102	0.575871885564064	0.999829357666584	loss	502.287	809.196	423.029	959.256	-0.911	-0.389	2
4163	0	-	chr4	82529366	82529467	-0.608	-0.778696594195888	0.198	-0.58	101	0.623509331291595	0.999829357666584	loss	489.287	728.076	412.069	863.033	-1.036	-0.376	2
4164	0	PLAC8	chr4	84012706	84012807	-0.414	-0.606421300591414	0.11	-0.456	101	0.711205718691586	0.999829357666584	loss	512.059	681.307	431.267	807.557	-0.578	-0.136	2
4165	0	-	chr4	85510281	85510383	-0.475	-0.502949916484134	0.107	-0.526	102	0.686759584534925	0.999829357666584	loss	581.645	805.856	489.931	955.295	-0.627	-0.18	2
4166	0	MAPK10	chr4	87011555	87011657	-1.096	-1.34197860337139	0.05	-1.103	102	0.447097954266457	0.999829357666584	loss	362.4	773.808	305.098	917.28	-1.187	-0.996	2
4167	0	-	chr4	88503001	88503102	-0.586	-0.783152493414548	0.049	-0.594	101	0.634873845012479	0.999829357666584	loss	475.299	712.904	400.277	845.037	-0.675	-0.494	2
4168	0	ABCG2	chr4	89033476	89033577	0.11	0.0067808645740476	0.16	0.037	101	0.996206007461505	0.999829357666584	gain	675.375	619.644	568.95	734.414	-0.075	0.442	2
4169	0	ABCG2	chr4	89052272	89052373	-0.304	-0.30746395429515	0.095	-0.306	101	0.795960396914328	0.999829357666584	loss	637.101	781.887	536.683	926.862	-0.499	-0.052	2
4170	0	ABCG2	chr4	89055328	89055429	-0.611	-0.985761436265065	0.098	-0.631	101	0.634099190475496	0.999829357666584	loss	399.783	609.94	336.614	722.903	-0.761	-0.4	1
4171	0	-	chr4	90031982	90032084	-0.216	-0.957322253536016	0.068	-0.213	102	0.744867108747534	0.999829357666584	loss	332.56	389.064	279.941	460.905	-0.347	-0.057	1
4172	0	-	chr4	91530803	91530905	-0.632	-0.894170100801389	0.044	-0.628	102	0.620060039146646	0.999829357666584	loss	438.99	680.483	369.667	806.579	-0.738	-0.556	1
4173	0	-	chr4	93018038	93018139	-0.525	-0.713965844156958	0.042	-0.52	101	0.661319787148802	0.999829357666584	loss	491.166	705.985	413.653	836.83	-0.655	-0.418	2
4174	0	-	chr4	94500447	94500549	-0.157	-0.282434087478466	0.109	-0.158	102	0.848534112792174	0.999829357666584	loss	599.647	669.274	505.108	793.284	-0.383	0.035	2
4175	0	-	chr4	96001783	96001884	0.068	0.190926172427073	0.187	-0.026	101	0.829915009273376	0.999829357666584	gain	819.784	773.459	690.693	916.866	-0.151	0.445	2
4176	0	-	chr4	97520019	97520121	-0.517	-0.773424558742293	0.057	-0.516	102	0.665676971921867	0.999829357666584	loss	463.144	662.239	390.029	784.939	-0.608	-0.351	1
4177	0	STPG2	chr4	99035950	99036052	0.43	0.688508354674679	0.289	0.369	102	0.29485976131556	0.999829357666584	gain	1043.393	760.637	879.206	901.656	0.046	0.909	2
4178	0	-	chr4	100506886	100506988	-0.517	-0.686283059109307	0.1	-0.517	102	0.664619657763865	0.999829357666584	loss	502.846	716.095	423.5	848.821	-0.699	-0.313	2
4179	0	PPP3CA	chr4	102000152	102000254	-0.377	-0.348721652940582	0.073	-0.371	102	0.75417880236224	0.999829357666584	loss	636.314	824.558	536.02	977.478	-0.59	-0.242	2
4180	0	-	chr4	103504546	103504647	-0.739	-0.745161066694416	0.071	-0.727	101	0.533070849933104	0.999829357666584	loss	530.333	885.152	446.673	1049.353	-0.892	-0.62	2
4181	0	-	chr4	105001479	105001581	-0.785	-1.03295300936239	0.15	-0.844	102	0.55946182152759	0.999829357666584	loss	417.255	716.899	351.343	849.776	-0.979	-0.462	2
4182	0	-	chr4	106155096	106158598	-0.271	-0.903561435914379	0.321	-0.349	3502	0.736334357127446	0.999829357666584	loss	368.484	428.772	310.227	508.006	-1.105	0.618	1
4183	0	-	chr4	106513696	106513797	0.381	0.701338926537693	0.173	0.464	101	0.285953330408753	0.999829357666584	gain	1082.798	826.406	912.426	979.669	0.03	0.574	2
4184	0	-	chr4	108017672	108017773	-0.446	-0.576554967971425	0.166	-0.441	101	0.698978229082516	0.999829357666584	loss	537.391	725.589	452.624	860.083	-0.738	-0.131	2
4185	0	-	chr4	109502148	109502250	-0.346	-0.452300681945519	0.034	-0.348	102	0.752339486320485	0.999829357666584	loss	568.83	722.537	479.127	856.463	-0.414	-0.267	2
4186	0	ELOVL6	chr4	111009078	111009180	-0.255	-0.0543617886936324	0.058	-0.239	102	0.938467669470901	0.999829357666584	loss	781.19	929.658	658.157	1102.144	-0.449	-0.157	2
4187	0	-	chr4	112516130	112516232	-0.679	-1.20076566275196	0.233	-0.687	102	0.619806499098137	0.999829357666584	loss	340.886	541.573	286.961	641.808	-1.034	-0.262	1
4188	0	-	chr4	114002051	114002153	-0.298	-0.543057987273433	0.287	-0.419	102	0.758054473752683	0.999829357666584	loss	520.01	617.157	437.971	731.464	-0.791	0.197	2
4189	0	-	chr4	115508261	115508363	-0.154	-0.539722569317783	0.098	-0.135	102	0.796897766132816	0.999829357666584	loss	474.668	524.963	399.745	622.106	-0.34	0.006	1
4190	0	-	chr4	117002620	117002722	-0.166	-0.320943545164572	0.141	-0.218	102	0.835847574861514	0.999829357666584	loss	585.041	650.024	492.794	770.45	-0.319	0.199	2
4191	0	-	chr4	118508770	118508871	-0.362	-0.600543756730548	0.079	-0.389	101	0.731101570800388	0.999829357666584	loss	500.033	643.943	421.129	763.236	-0.475	-0.15	2
4192	0	-	chr4	120032284	120032385	0.017	0.269507365867629	0.174	0.037	101	0.681778288328279	0.999829357666584	gain	903.145	890.991	760.97	1056.28	-0.245	0.269	2
4193	0	-	chr4	121500209	121500311	-0.098	-0.23386320216112	0.137	-0.112	102	0.876396813889623	0.999829357666584	loss	608.183	648.668	512.304	768.841	-0.414	0.104	2
4194	0	-	chr4	123019474	123019575	-0.141	-0.270920989610548	0.144	-0.143	101	0.855666974841763	0.999829357666584	loss	600.294	663.42	505.653	786.339	-0.387	0.174	2
4195	0	-	chr4	124317949	124318087	-0.196	-0.354459386204276	0.244	-0.286	138	0.819942481018074	0.999829357666584	loss	569.856	661.236	479.993	783.749	-0.478	0.296	2
4196	0	-	chr4	124318765	124319668	-0.047	-1.32910476692491	0.346	-0.063	750	0.753164107362597	0.999829357666584	loss	224.086	215.536	188.493	255.071	-0.821	0.85	1
4197	0	-	chr4	124320664	124320949	-0.317	-0.90368136209277	0.255	-0.357	285	0.725578966964514	0.999829357666584	loss	369.992	461.5	311.498	546.827	-0.71	0.123	1
4198	0	-	chr4	124321122	124321535	-0.329	-0.38783479327647	0.133	-0.308	413	0.768999948484223	0.999829357666584	loss	599.708	749.072	505.16	887.938	-0.638	-0.056	2
4199	0	-	chr4	124322691	124324910	-0.176	-0.431170593846424	0.361	-0.219	2219	0.809335497049141	0.999829357666584	loss	536.557	590.12	451.92	699.394	-0.908	0.872	1
4200	0	-	chr4	124503471	124503573	-0.114	-0.0382965556641822	0.048	-0.125	102	0.969481446573481	0.999829357666584	loss	733.429	792.335	617.892	939.255	-0.206	-0.016	2
4201	0	-	chr4	126010224	126010326	-0.13	-0.0769443345866768	0.047	-0.129	102	0.941847898446636	0.999829357666584	loss	713.997	780.426	601.51	925.129	-0.286	-0.03	2
4202	0	-	chr4	127515287	127515389	0.165	0.16759806433373	0.113	0.171	102	0.886543937633638	0.999829357666584	gain	756.129	670.764	637.029	795.051	-0.042	0.339	2
4203	0	-	chr4	129023677	129023778	-0.168	-0.191251606473354	0.324	-0.152	101	0.877036713539293	0.999829357666584	loss	668.728	724.76	563.347	859.099	-0.651	0.321	2
4204	0	-	chr4	130506483	130506585	0.157	0.216627135508874	0.085	0.14	102	0.834870051908642	0.999829357666584	gain	792.319	711.131	667.539	842.934	0.012	0.343	2
4205	0	-	chr4	132019557	132019659	-0.449	-0.593915110768299	0.153	-0.498	102	0.696955444911011	0.999829357666584	loss	529.023	717.445	445.569	850.423	-0.676	-0.148	2
4206	0	-	chr4	133512126	133512228	-0.105	-0.365470509260288	0.097	-0.147	102	0.839067243608555	0.999829357666584	loss	542.582	578.636	457	685.771	-0.243	0.063	1
4207	0	-	chr4	135008988	135009090	-0.061	-0.10610347085733	0.107	-0.087	102	0.934344212584456	0.999829357666584	loss	671.724	694.136	565.873	822.774	-0.207	0.218	2
4208	0	-	chr4	136530946	136531048	-0.178	-0.282574045125172	0.17	-0.105	102	0.843272860268047	0.999829357666584	loss	610.171	683.241	513.98	809.851	-0.489	0.022	2
4209	0	-	chr4	138011105	138011207	-0.32	-0.478564868229361	0.044	-0.312	102	0.7586417855986	0.999829357666584	loss	547.699	683.274	461.314	809.89	-0.416	-0.203	2
4210	0	-	chr4	139510376	139510477	-0.062	-0.131801798821486	0.092	-0.102	101	0.922031960987464	0.999829357666584	loss	653.214	682.078	550.267	808.471	-0.167	0.121	2
4211	0	MAML3	chr4	141005745	141005846	0.761	1.60560459747512	0.207	0.772	101	0.0145729375010721	0.660032627652726	gain	1949.869	1136.943	1643.406	1348.022	0.36	1.053	2
4212	0	-	chr4	142520551	142520652	-0.463	-1.26769221166996	0.151	-0.472	101	0.681850305279028	0.999829357666584	loss	291.501	389.409	245.327	461.314	-0.759	-0.183	1
4213	0	-	chr4	144001770	144001872	-0.411	-0.501913421045016	0.074	-0.413	102	0.719346038211472	0.999829357666584	loss	563.003	746.703	474.216	885.128	-0.553	-0.278	2
4214	0	-	chr4	145503541	145503643	-0.273	-0.403782218819833	0.05	-0.277	102	0.786604851346282	0.999829357666584	loss	572.516	690.201	482.235	818.106	-0.394	-0.174	2
4215	0	-	chr4	147009198	147009299	0.383	0.279903035696957	0.078	0.402	101	0.84435813906793	0.999829357666584	gain	734.696	560.468	618.96	664.22	0.176	0.483	2
