Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2374	0	-	chr17	66028777	66028879	-0.321	-0.537839201854864	0.1	-0.359	102	0.531581874100878	0.963800513176771	loss	645.584	809.813	686.245	760.77	-0.442	-0.122	2
2375	0	-	chr17	67507360	67507461	-0.392	-0.522231072684012	0.108	-0.427	101	0.442987827827786	0.963800513176771	loss	675.546	884.939	718.119	831.39	-0.567	-0.205	2
2376	0	-	chr17	69006964	69007066	-0.073	-0.167892799699149	0.116	-0.011	102	0.782336927642711	0.963800513176771	loss	784.265	821.248	833.775	771.519	-0.289	0.065	2
2377	0	LINC00673	chr17	70519704	70519806	-0.05	-0.171500215469627	0.124	-0.082	102	0.7957945048267	0.963800513176771	loss	772.173	799.318	820.912	750.905	-0.28	0.152	2
2378	0	-	chr17	72013822	72013924	-0.035	-0.53318657424002	0.234	0.018	102	0.711409046454758	0.963800513176771	loss	572.981	587.459	609.01	551.753	-0.492	0.25	1
2379	0	CASKIN2	chr17	73501927	73502029	0.405	0.0834452402631001	0.105	0.438	102	0.938193040145363	0.985094220186716	gain	763.354	574.39	811.529	539.468	0.213	0.562	2
2380	0	-	chr17	75041339	75041441	0.139	0.130364392039097	0.063	0.158	102	0.801085323433707	0.963800513176771	gain	902.615	818.339	959.676	768.785	-0.007	0.219	2
2381	0	DNAH17	chr17	76511055	76511157	-0.258	-0.15691075022811	0.069	-0.239	102	0.761702139061129	0.963800513176771	loss	857.337	1022.538	911.51	960.736	-0.437	-0.159	2
2382	0	-	chr17	78016301	78016402	-0.233	-0.220935406033461	0.079	-0.213	101	0.669393429270491	0.963800513176771	loss	805.548	944.323	856.416	887.212	-0.383	-0.102	2
2383	0	-	chr17	78519429	78519591	-0.092	-0.155661695542846	0.145	-0.071	162	0.774428649338097	0.963800513176771	loss	797.968	848.42	848.352	797.062	-0.359	0.123	2
2384	0	-	chr17	78599490	78599593	-0.268	-0.364554376121713	0.039	-0.266	103	0.550828350948741	0.963800513176771	loss	727.738	875.629	773.641	822.638	-0.378	-0.179	2
2385	0	-	chr17	78617527	78617610	-0.408	-0.433391718827857	0.144	-0.379	83	0.402269691399699	0.963800513176771	loss	733.5	964.397	779.771	906.082	-0.708	-0.229	2
2386	0	-	chr17	78681640	78681799	-0.163	-0.770258680960497	0.075	-0.169	159	0.643957050400175	0.963800513176771	loss	502.122	560.775	533.629	526.67	-0.291	-0.005	1
2387	0	-	chr17	78704359	78704506	-0.127	-0.633376159835855	0.105	-0.109	147	0.664011121559961	0.963800513176771	loss	548.787	604.028	583.272	567.328	-0.334	0.012	1
2388	0	-	chr17	78727809	78727985	-0.258	-0.930730600463194	0.161	-0.324	176	0.60548842506982	0.963800513176771	loss	454.535	553.794	483.006	520.107	-0.461	0.126	1
2389	0	-	chr17	78765249	78765309	-0.338	-0.103761834811013	0.03	-0.335	60	0.84106568159164	0.964567642716096	loss	924.101	1168.458	982.533	1097.904	-0.406	-0.295	2
2390	0	-	chr17	78796000	78796101	-0.359	-0.740460181367805	0.107	-0.344	101	0.537183602195589	0.963800513176771	loss	561.953	712.812	597.277	669.588	-0.612	-0.21	2
2391	0	-	chr17	78796878	78797023	-0.301	-0.520169890442469	0.101	-0.293	145	0.547393911914967	0.963800513176771	loss	650.54	802.129	691.517	753.547	-0.527	-0.148	2
2392	0	-	chr17	78811721	78811797	-0.055	-0.625430939873111	0.034	-0.057	76	0.694148435973657	0.963800513176771	loss	537.276	557.603	571.026	523.688	-0.147	0.008	1
2393	0	-	chr17	78820272	78820374	-0.123	-0.751420534300438	0.06	-0.125	102	0.66041461670211	0.963800513176771	loss	500.683	544.261	532.098	511.146	-0.221	0.015	1
2394	0	-	chr17	78829263	78829347	-0.29	-0.558604183441264	0.037	-0.287	84	0.563371355964214	0.963800513176771	loss	628.12	767.877	667.667	721.35	-0.361	-0.214	2
2395	0	-	chr17	78831589	78831700	-0.318	-1.25932007741873	0.102	-0.363	111	0.593141572102099	0.963800513176771	loss	360.257	452.019	382.712	424.437	-0.452	-0.121	1
2396	0	-	chr17	78854214	78854289	-0.191	-0.680222416300065	0.055	-0.199	75	0.632554090440863	0.963800513176771	loss	545.298	623.546	579.56	585.675	-0.303	-0.057	1
2397	0	-	chr17	78857218	78857284	-0.001	-0.483709586370671	0.036	0.01	66	0.7314090419812	0.963800513176771	loss	588.084	586.904	625.076	551.231	-0.087	0.07	1
2398	0	-	chr17	78857580	78857772	0.296	-1.14069102518098	0.077	0.285	192	0.735811684397261	0.963800513176771	loss	300.621	244.537	319.271	229.4	0.155	0.464	1
2399	0	-	chr17	78858807	78858948	0.195	-0.976448281996965	0.192	0.264	141	0.730306756715635	0.963800513176771	loss	363.794	311.124	386.475	291.993	-0.281	0.487	1
2400	0	-	chr17	78865519	78865637	-0.188	-0.329081065786761	0.075	-0.158	118	0.639781701098461	0.963800513176771	loss	721.639	825.276	767.153	775.306	-0.364	-0.067	2
2401	0	-	chr17	78866528	78866669	-0.25	-0.395751593389319	0.047	-0.26	141	0.578758961178977	0.963800513176771	loss	704.648	836.462	749.078	785.821	-0.359	-0.149	2
2402	0	-	chr17	78867506	78867665	-0.048	-1.37564737326108	0.09	-0.038	159	0.662863222398309	0.963800513176771	loss	292.929	302.245	311.088	283.646	-0.256	0.139	1
2403	0	-	chr17	78882610	78882729	-0.125	-0.461195991559112	0.047	-0.117	119	0.676792633794804	0.963800513176771	loss	632.257	689.813	672.067	647.968	-0.249	-0.053	2
2404	0	-	chr17	78896523	78896627	0.104	-1.27576667082402	0.062	0.083	104	0.695824042427526	0.963800513176771	loss	296.832	273.888	315.24	256.99	0.007	0.241	1
2405	0	-	chr17	78897289	78897473	0.024	-1.23776403215521	0.137	0.002	184	0.681838016954037	0.963800513176771	loss	317.486	310.105	337.212	291.035	-0.226	0.261	1
2406	0	-	chr17	78899169	78899280	-0.267	-0.554633246502265	0.061	-0.273	111	0.581424211344329	0.963800513176771	loss	623.606	751.17	662.865	705.644	-0.379	-0.124	2
2407	0	-	chr17	78914295	78914401	0.068	-0.472880212395803	0.109	0.063	106	0.757177264011915	0.963800513176771	loss	570.924	550.312	606.821	516.834	-0.125	0.275	1
2408	0	-	chr17	78919466	78919581	-0.28	-0.676116114053209	0.173	-0.271	115	0.582605802574178	0.963800513176771	loss	563.531	696.283	598.957	654.05	-0.54	-0.001	2
2409	0	-	chr17	78921026	78921151	0.134	-0.0905639610763579	0.18	0.165	125	0.917629692783731	0.981167274258989	loss	752.772	693.603	800.272	651.53	-0.265	0.363	2
2410	0	-	chr17	78923242	78923347	-0.111	-0.480177058233598	0.184	-0.128	105	0.682676227940608	0.963800513176771	loss	627.189	660.243	666.676	620.172	-0.432	0.152	2
2411	0	-	chr17	78931423	78931530	0.024	-0.563918712418436	0.106	0.004	107	0.728832659237513	0.963800513176771	loss	543.577	535.997	577.729	503.378	-0.176	0.247	1
2412	0	-	chr17	78933877	78934005	0.222	-0.541106444987677	0.103	0.244	128	0.785551340547138	0.963800513176771	loss	506.458	431.119	538.242	404.79	0.011	0.375	1
2413	0	-	chr17	78935193	78935280	0.264	-0.279743106782916	0.046	0.286	87	0.855423151492494	0.966407378145513	loss	611.07	507.585	649.529	476.67	0.162	0.333	1
2414	0	-	chr17	78936260	78936377	0.266	-0.510203706450072	0.062	0.281	117	0.800185030987943	0.963800513176771	loss	508.087	419.657	539.974	394.016	0.121	0.365	1
2415	0	-	chr17	78936727	78936857	0.217	-0.943307447576644	0.175	0.197	130	0.737061794352207	0.963800513176771	loss	359.718	321.28	382.138	301.54	-0.047	0.577	1
2416	0	-	chr17	78938061	78938130	0.042	-0.70020819467135	0.047	0.043	69	0.718913136597501	0.963800513176771	loss	483.984	469.499	514.333	440.869	-0.105	0.118	1
2417	0	NPLOC4	chr17	79564238	79564340	-0.452	-0.662021804390681	0.095	-0.5	102	0.433705125690968	0.963800513176771	loss	618.443	844.963	657.373	793.812	-0.588	-0.301	2
2418	0	B3GNTL1	chr17	81004794	81004896	-0.43	-0.690723573557033	0.045	-0.435	102	0.467376346339425	0.963800513176771	loss	597.892	806.989	635.51	758.116	-0.514	-0.331	2
2419	0	C18orf56	chr18	657595	657696	-0.036	-4.99668066788368	0.246	0.036	101	NA	NA	loss	15.941	16.014	16.426	14.584	-0.687	0.331	1
2420	0	ENOSF1	chr18	673400	673501	-0.328	-0.379119887262729	0.2	-0.314	101	0.463748382575322	0.963800513176771	loss	743.265	919.829	790.158	864.188	-0.977	-0.062	2
2421	0	-	chr18	1562014	1562116	-0.03	-0.162484417478754	0.128	0	102	0.812604149870522	0.963800513176771	loss	772.791	784.866	821.569	737.32	-0.24	0.162	2
2422	0	LPIN2	chr18	3001949	3002051	-0.638	-0.741831508558718	0.059	-0.651	102	0.236135169563445	0.963800513176771	loss	625.364	968.638	664.735	910.069	-0.725	-0.518	2
2423	0	-	chr18	4517447	4517549	-0.333	-0.461931760632206	0.161	-0.264	102	0.495703673084111	0.963800513176771	loss	695.58	866.538	739.431	814.093	-0.618	-0.11	2
2424	0	L3MBTL4	chr18	6010466	6010568	-0.263	-0.662054128848332	0.07	-0.286	102	0.592297887301071	0.963800513176771	loss	570.724	686.114	606.608	644.491	-0.358	-0.039	2
2425	0	-	chr18	7518042	7518143	-0.111	-0.101805366215557	0.111	-0.141	101	0.844023608209145	0.965143516105398	loss	840.152	905.681	893.228	850.888	-0.282	0.038	2
2426	0	-	chr18	9019379	9019481	-0.385	-0.434784294425431	0.049	-0.39	102	0.400759346127544	0.963800513176771	loss	723.145	941.738	768.755	884.783	-0.491	-0.296	2
2427	0	-	chr18	10511967	10512069	-0.5	-0.464589725600469	0.051	-0.486	102	0.369255958011933	0.963800513176771	loss	739.494	1043.573	786.147	980.509	-0.617	-0.434	2
2428	0	-	chr18	12043775	12043877	-0.232	-0.300997165803044	0.051	-0.23	102	0.587036177034674	0.963800513176771	loss	754.451	884.881	802.059	831.336	-0.341	-0.144	2
2429	0	-	chr18	13502019	13502121	-0.235	-0.298457232237313	0.051	-0.228	102	0.582378445124288	0.963800513176771	loss	756.433	890.226	804.167	836.361	-0.395	-0.152	2
2430	0	-	chr18	15054108	15054209	-0.244	-0.535164154466443	0.132	-0.189	101	0.597414269239062	0.963800513176771	loss	627.782	743.092	667.307	698.052	-0.491	-0.063	2
2431	0	ROCK1	chr18	18546891	18546993	-0.314	-0.292904790767634	0.055	-0.328	102	0.571346905067036	0.963800513176771	loss	784.956	977.682	834.51	918.571	-0.396	-0.184	2
2432	0	ROCK1	chr18	18553533	18553635	-0.302	-0.530914934119267	0.057	-0.294	102	0.54842732940661	0.963800513176771	loss	645.962	795.356	686.647	747.181	-0.445	-0.212	2
2433	0	-	chr18	19525164	19525266	0.024	-0.158979916546122	0.033	0.021	102	0.840460868490531	0.964567642716096	loss	753.917	741.694	801.49	696.737	-0.033	0.115	2
2434	0	-	chr18	21032260	21032362	-0.429	-0.322745937177464	0.059	-0.44	102	0.532798300253468	0.963800513176771	loss	805.977	1081.73	856.873	1016.378	-0.528	-0.343	2
2435	0	-	chr18	22505701	22505802	-0.072	-0.187024741788687	0.059	-0.059	101	0.773318521759828	0.963800513176771	loss	771.112	808.592	819.782	759.623	-0.187	0.016	2
2436	0	-	chr18	24027458	24027560	-0.175	-0.371091886635649	0.043	-0.163	102	0.649615100834386	0.963800513176771	loss	695.682	784.226	739.539	736.718	-0.306	-0.092	2
2437	0	-	chr18	25513614	25513716	-0.24	-0.185535528730066	0.154	-0.232	102	0.719919264490266	0.963800513176771	loss	832.538	978.089	885.127	918.953	-0.516	-0.012	2
2438	0	CDH2	chr18	25532116	25532323	-0.061	-0.308026305885962	0.08	-0.036	207	0.738346682398956	0.963800513176771	loss	695.534	724.923	739.382	680.972	-0.252	0.071	2
2439	0	CDH2	chr18	25543320	25543485	-0.093	-0.41015159718021	0.14	-0.099	165	0.700695206553155	0.963800513176771	loss	652.327	690.167	693.418	648.301	-0.49	0.097	2
2440	0	CDH2	chr18	25562907	25563047	-0.198	-0.145834017850381	0.075	-0.185	140	0.778066658488984	0.963800513176771	loss	842.523	964.757	895.75	906.421	-0.366	-0.046	2
2441	0	CDH2	chr18	25564963	25565197	-0.232	-0.806105709335208	0.323	-0.109	234	0.613966331724679	0.963800513176771	loss	508.227	583.418	540.124	547.954	-0.966	0.119	1
2442	0	CDH2	chr18	25565491	25565725	-0.137	-0.306130622579553	0.159	-0.14	234	0.687532155613127	0.963800513176771	loss	727.461	784.917	773.346	737.368	-0.447	0.094	2
2443	0	CDH2	chr18	25568487	25568630	-0.231	-0.278149425209986	0.1	-0.193	143	0.59088590703214	0.963800513176771	loss	769.778	898.64	818.364	844.269	-0.427	-0.107	2
2444	0	CDH2	chr18	25570060	25570314	-0.072	-0.285811912456004	0.088	-0.079	254	0.737714078212695	0.963800513176771	loss	710.515	748.433	755.319	703.072	-0.26	0.104	2
2445	0	CDH2	chr18	25572618	25572804	0.039	-0.0951866957954689	0.11	0.032	186	0.890106079149322	0.974678018101699	loss	791.163	764.361	841.113	718.044	-0.199	0.231	2
2446	0	CDH2	chr18	25573463	25573601	0.128	0.126577035139283	0.066	0.117	138	0.806748137803792	0.963800513176771	gain	904.847	826.128	962.051	776.106	0.008	0.275	2
2447	0	CDH2	chr18	25582960	25583133	-0.338	-0.507445257874564	0.074	-0.327	173	0.50532653774574	0.963800513176771	loss	669.865	842.13	712.075	791.149	-0.494	-0.181	2
2448	0	CDH2	chr18	25585812	25585957	-0.037	-0.108755539168645	0.067	-0.032	145	0.84598296421298	0.965222109741212	loss	808.606	827.09	859.669	777.011	-0.218	0.073	2
2449	0	CDH2	chr18	25589680	25589836	-0.063	-0.49335353668091	0.166	-0.001	156	0.704529874487467	0.963800513176771	loss	604.228	621.339	642.25	583.601	-0.387	0.143	1
2450	0	CDH2	chr18	25591809	25591956	-0.089	-0.144337651617442	0.265	0.002	147	0.783754000535261	0.963800513176771	loss	813.911	843.546	865.313	792.48	-0.514	0.25	2
2451	0	CDH2	chr18	25593646	25593873	-0.106	-0.374471598980412	0.139	-0.113	227	0.698402863576924	0.963800513176771	loss	672.039	724.107	714.388	680.205	-0.359	0.199	2
2452	0	CDH2	chr18	25727636	25727748	-0.185	-0.269398017950821	0.098	-0.162	112	0.645721698450992	0.963800513176771	loss	760.028	859.106	807.991	807.106	-0.431	-0.041	2
2453	0	CDH2	chr18	25756926	25756986	0.851	-3.88124684675944	0.16	0.903	60	NA	NA	loss	24.878	13.528	25.933	12.246	0.371	0.977	1
2454	0	-	chr18	27004453	27004554	-0.535	-0.578377921050141	0.042	-0.539	101	0.263662905933174	0.963800513176771	loss	683.401	990.09	726.475	930.234	-0.645	-0.438	2
2455	0	-	chr18	28500593	28500695	-0.287	-0.411239154708716	0.079	-0.323	102	0.538354265952737	0.963800513176771	loss	705.976	862.054	750.49	809.878	-0.386	-0.137	2
2456	0	GAREM	chr18	30003593	30003695	-0.363	-0.42974479286991	0.056	-0.367	102	0.434200425800438	0.963800513176771	loss	718.611	923.696	763.931	867.823	-0.469	-0.272	2
2457	0	NOL4	chr18	31508030	31508132	-0.325	-0.424745160199985	0.096	-0.346	102	0.491710994089133	0.963800513176771	loss	711.828	887.426	756.716	833.729	-0.471	-0.159	2
2458	0	INO80C	chr18	33077243	33077345	-0.564	-0.708980410279498	0.044	-0.562	102	0.318834988582716	0.963800513176771	loss	622.664	919.403	661.863	863.787	-0.651	-0.446	2
2459	0	-	chr18	34512083	34512184	-0.194	-0.291580614938197	0.043	-0.191	101	0.634457363152987	0.963800513176771	loss	748.244	853.799	795.455	802.118	-0.311	-0.106	2
2460	0	-	chr18	36002779	36002880	-0.196	-0.278544981650534	0.058	-0.206	101	0.632330466810408	0.963800513176771	loss	756.285	865.266	804.01	812.898	-0.283	-0.092	2
2461	0	-	chr18	37519238	37519340	-0.281	-0.282231362439507	0.115	-0.222	102	0.585449940934033	0.963800513176771	loss	781.288	949.954	830.608	892.506	-0.551	-0.155	2
2462	0	-	chr18	39002379	39002481	-0.024	-0.151406624756494	0.086	0.009	102	0.822492699498933	0.963800513176771	loss	777.003	787.034	826.049	739.358	-0.177	0.094	2
2463	0	RIT2	chr18	40500745	40500846	-0.288	-0.385263506552229	0.048	-0.276	101	0.529416182707503	0.963800513176771	loss	722.231	880.221	767.782	826.955	-0.397	-0.204	2
2464	0	LOC101927921	chr18	42005928	42006030	-0.318	-0.45951399012988	0.054	-0.31	102	0.513969496114077	0.963800513176771	loss	689.267	857.109	732.716	805.23	-0.455	-0.224	2
2465	0	EPG5	chr18	43502695	43502796	-0.322	-0.207135896939651	0.058	-0.319	101	0.688926985670601	0.963800513176771	loss	845.932	1054.904	899.376	991.161	-0.428	-0.226	2
2466	0	-	chr18	45001645	45001747	-0.055	-0.282611571413739	0.077	-0.024	102	0.748646240783386	0.963800513176771	loss	708.86	733.971	753.559	689.478	-0.221	0.065	2
2467	0	SMAD2	chr18	45368194	45368322	-0.619	-0.6692634196953	0.082	-0.644	128	0.195865445383766	0.963800513176771	loss	656.259	1007.982	697.602	947.053	-0.743	-0.437	2
2468	0	SMAD2	chr18	45371707	45371856	-0.699	-0.65073820381023	0.3	-0.667	149	0.208529496785256	0.963800513176771	loss	696.159	1105.45	740.047	1038.675	-1.133	-0.246	2
2469	0	SMAD2	chr18	45372030	45372172	-0.247	-0.381041356421328	0.092	-0.268	142	0.580024603139126	0.963800513176771	loss	712.254	843.452	757.169	792.392	-0.503	-0.069	2
2470	0	SMAD2	chr18	45374842	45375059	-0.509	-0.550070710188272	0.13	-0.475	217	0.287750738625646	0.963800513176771	loss	696.622	979.98	740.539	920.731	-0.821	-0.331	2
2471	0	SMAD2	chr18	45377619	45377721	-0.427	-0.364840144521767	0.07	-0.451	102	0.480753292072462	0.963800513176771	loss	776.413	1045.465	825.422	982.288	-0.549	-0.32	2
2472	0	SMAD2	chr18	45391415	45391516	-0.543	-0.32616695554523	0.058	-0.533	101	0.528464603699725	0.963800513176771	loss	841.064	1222.381	894.198	1148.592	-0.676	-0.446	2
2473	0	SMAD2	chr18	45394690	45394829	-0.432	-0.326952127186521	0.067	-0.422	139	0.527472498502849	0.963800513176771	loss	804.772	1081.103	855.59	1015.788	-0.59	-0.328	2
2474	0	SMAD2	chr18	45395610	45395808	-0.517	-0.55939399567432	0.069	-0.502	198	0.279658394110031	0.963800513176771	loss	690.574	984.243	734.106	924.738	-0.67	-0.369	2
2475	0	SMAD2	chr18	45396838	45396940	-0.292	-0.0820630973539062	0.136	-0.273	102	0.873987600812707	0.969947057123094	loss	926.088	1125.934	984.647	1057.93	-0.526	-0.098	2
2476	0	SMAD2	chr18	45422888	45423128	-0.311	-0.412041501030634	0.108	-0.301	240	0.506597811238371	0.963800513176771	loss	709.518	888.068	754.258	834.332	-0.541	-0.078	2
2477	0	DYM	chr18	46573509	46573611	-0.172	-0.499748324934786	0.1	-0.207	102	0.646284092320713	0.963800513176771	loss	626.489	704.602	665.931	661.87	-0.323	0.028	2
2478	0	-	chr18	48002744	48002845	-0.14	-0.275051097574973	0.075	-0.112	101	0.69046597827821	0.963800513176771	loss	740.547	813.895	787.267	764.607	-0.37	-0.065	2
2479	0	-	chr18	48573413	48573666	-0.373	-0.506265436110916	0.086	-0.375	253	0.461173775277567	0.963800513176771	loss	681.201	875.477	724.134	822.496	-0.528	-0.201	2
2480	0	-	chr18	48575052	48575231	-0.364	-0.298651094569972	0.08	-0.356	179	0.563821725503886	0.963800513176771	loss	800.42	1026.141	850.961	964.123	-0.597	-0.204	2
2481	0	-	chr18	48575627	48575729	-0.612	-0.466520378877224	0.052	-0.598	102	0.367269853787771	0.963800513176771	loss	770.745	1177.519	819.392	1106.422	-0.722	-0.516	2
2482	0	-	chr18	48581147	48581364	-0.368	-0.656463943778225	0.071	-0.364	217	0.514779475135983	0.963800513176771	loss	601.359	772.498	639.198	725.693	-0.522	-0.224	2
2483	0	-	chr18	48584491	48584615	-0.178	-0.674545494072752	0.094	-0.158	124	0.638959753900731	0.963800513176771	loss	546.576	615.398	580.919	578.016	-0.377	-0.036	1
2484	0	-	chr18	48584706	48584827	-0.199	-0.387745224763952	0.082	-0.209	121	0.628616818599518	0.963800513176771	loss	693.971	794.715	737.719	746.578	-0.388	-0.043	2
2485	0	-	chr18	48586209	48586310	-0.483	-0.430238900737895	0.035	-0.487	101	0.405701730877548	0.963800513176771	loss	754.21	1053.936	801.802	990.251	-0.559	-0.409	2
2486	0	-	chr18	48591789	48591977	-0.315	-0.270420923290097	0.049	-0.323	188	0.601241124042159	0.963800513176771	loss	801.322	994.954	851.92	934.807	-0.409	-0.198	2
2487	0	-	chr18	48593385	48593558	-0.348	-0.412498006460559	0.083	-0.327	173	0.449028180683793	0.963800513176771	loss	725.516	919.764	771.277	864.127	-0.553	-0.18	2
2488	0	-	chr18	48603004	48603147	-0.749	-1.59375450460566	0.16	-0.791	143	0.460072183712366	0.963800513176771	loss	329.803	548.133	350.315	514.786	-0.982	-0.459	1
2489	0	-	chr18	48604622	48604838	-0.229	-0.303660112930694	0.114	-0.199	216	0.591537878340907	0.963800513176771	loss	752.938	878.938	800.449	825.749	-0.478	-0.035	2
2490	0	-	chr18	49508251	49508352	-0.14	-0.509190567137641	0.064	-0.135	101	0.664647805278049	0.963800513176771	loss	613.095	674.323	651.683	633.407	-0.32	-0.052	2
2491	0	-	chr18	49867151	49867253	0.131	-0.096101969347677	0.101	0.15	102	0.913130591101475	0.980168729411182	loss	755.17	688.253	802.824	646.502	-0.05	0.299	2
2492	0	-	chr18	50278422	50278744	-0.125	-0.769988740444463	0.128	-0.11	322	0.658951582655005	0.963800513176771	loss	492.23	538.87	523.106	506.079	-0.404	0.113	1
2493	0	-	chr18	50432412	50432698	-0.118	-0.749949243525634	0.13	-0.117	286	0.662387785549298	0.963800513176771	loss	501.757	540.223	533.241	507.35	-0.429	0.107	1
2494	0	-	chr18	50450075	50450227	-0.02	0.0448353154257464	0.166	0.008	152	0.930950589177345	0.983790188895739	gain	912.035	913.771	969.697	858.493	-0.37	0.232	2
2495	0	-	chr18	50451602	50451740	-0.262	-0.389037345087425	0.129	-0.307	138	0.563877670475315	0.963800513176771	loss	711.693	852.809	756.572	801.187	-0.457	-0.05	2
2496	0	-	chr18	50589673	50589829	-0.23	-0.191236852852892	0.091	-0.203	156	0.711691656125233	0.963800513176771	loss	824.313	963.573	876.378	905.307	-0.503	-0.093	2
2497	0	-	chr18	50592414	50592536	-0.07	-0.0404831416714921	0.056	-0.057	122	0.937638830712765	0.985094220186716	loss	865.11	909.518	919.779	854.495	-0.194	0.02	2
2498	0	-	chr18	50683724	50683882	0.008	-0.181286079278073	0.057	0.004	158	0.82133990111019	0.963800513176771	loss	745.841	742.197	792.899	697.21	-0.104	0.157	2
2499	0	-	chr18	50705330	50705486	0.041	-0.197854313358376	0.05	0.05	156	0.826985681047317	0.963800513176771	loss	726.25	703.582	772.058	660.911	-0.073	0.151	2
2500	0	-	chr18	50731584	50731734	-0.112	-0.238880930670007	0.146	-0.099	150	0.722947749548718	0.963800513176771	loss	755.762	808.937	803.453	759.947	-0.395	0.111	2
2501	0	-	chr18	50734047	50734187	-0.361	-0.459162319931703	0.076	-0.338	140	0.454904991717926	0.963800513176771	loss	701.245	900.048	745.457	845.593	-0.61	-0.253	2
2502	0	-	chr18	50741891	50741992	0.05	0.0853810126180818	0.069	0.051	101	0.868937935075914	0.968625733039661	gain	908.355	874.67	965.782	821.737	-0.094	0.199	2
2503	0	-	chr18	50831946	50832089	-0.145	-0.330872130426	0.091	-0.185	143	0.677548483824604	0.963800513176771	loss	709.61	782.523	754.357	735.117	-0.312	0.039	2
2504	0	-	chr18	50848415	50848527	0.007	-0.0793022318062701	0.099	0.034	112	0.893068551645162	0.974846189599416	loss	811.83	804.824	863.098	756.081	-0.18	0.16	2
2505	0	-	chr18	50866081	50866277	-0.051	-0.156364630264358	0.146	-0.101	196	0.803781176057539	0.963800513176771	loss	783.968	808.068	833.459	759.13	-0.354	0.181	2
2506	0	-	chr18	50912409	50912510	-0.262	-0.173208538204487	0.049	-0.262	101	0.737818579863994	0.963800513176771	loss	846.9	1014.457	900.406	953.14	-0.366	-0.164	2
2507	0	-	chr18	50918023	50918257	-0.019	-0.314747924752602	0.161	0.016	234	0.758288018813739	0.963800513176771	loss	682.754	683.071	725.786	641.63	-0.317	0.194	2
2508	0	-	chr18	50923676	50923816	-0.084	-0.225049746872262	0.163	-0.046	140	0.748903956773577	0.963800513176771	loss	750.106	796.848	797.436	748.583	-0.462	0.118	2
2509	0	-	chr18	50929154	50929263	-0.035	-0.24225243304881	0.036	-0.033	109	0.773021230248369	0.963800513176771	loss	724.772	741.9	770.486	696.931	-0.118	0.052	2
2510	0	-	chr18	50936820	50937016	-0.163	-0.344887318905266	0.195	-0.116	196	0.661417873905952	0.963800513176771	loss	712.584	784.343	757.52	736.828	-0.594	0.11	2
2511	0	-	chr18	50942458	50942560	-0.152	-0.165356780806696	0.045	-0.14	102	0.749294949620047	0.963800513176771	loss	812.65	901.776	863.971	847.217	-0.323	-0.078	2
2512	0	-	chr18	50961495	50961596	-0.402	-0.473518606685824	0.04	-0.404	101	0.397282960946299	0.963800513176771	loss	704.501	931.507	748.921	875.165	-0.509	-0.319	2
2513	0	-	chr18	50976868	50977032	-0.026	-0.325643193006068	0.098	-0.032	164	0.752081693641626	0.963800513176771	loss	677.056	684.493	719.726	642.967	-0.201	0.148	2
2514	0	-	chr18	50985600	50985828	-0.162	-0.783692158799293	0.07	-0.153	228	0.644106226961727	0.963800513176771	loss	495.862	554.757	526.969	521.013	-0.348	-0.035	1
2515	0	-	chr18	50994262	50994380	0.003	-0.393206835773015	0.065	0.013	118	0.749294074799337	0.963800513176771	loss	630.003	629.719	669.669	591.479	-0.159	0.122	2
2516	0	-	chr18	51003053	51003154	-0.353	-0.434274677475283	0.081	-0.323	101	0.453663729617765	0.963800513176771	loss	713.017	910.193	757.98	855.13	-0.508	-0.246	2
2517	0	-	chr18	51013165	51013328	0.041	-0.209985586281432	0.107	0.059	163	0.821420035507217	0.963800513176771	loss	719.529	696.408	764.908	654.168	-0.185	0.223	2
2518	0	-	chr18	51025666	51025880	0.044	-0.238908219642454	0.072	0.045	214	0.81048337941688	0.963800513176771	loss	701.874	678.141	746.126	636.996	-0.098	0.185	2
2519	0	-	chr18	51052985	51053129	-0.184	-0.512610963805689	0.157	-0.135	144	0.638374235753231	0.963800513176771	loss	628.264	701.903	667.819	659.333	-0.6	-0.01	2
2520	0	-	chr18	51056927	51057028	-0.134	-0.200868094504136	0.044	-0.15	101	0.714843877767166	0.963800513176771	loss	783.565	858.579	833.03	806.611	-0.195	-0.036	2
2521	0	-	chr18	52525265	52525366	-0.429	-0.457819095702168	0.048	-0.43	101	0.37627368275051	0.963800513176771	loss	721.635	971.584	767.149	912.838	-0.548	-0.335	2
2522	0	TCF4	chr18	52895452	52895593	-0.159	-0.290813086132418	0.108	-0.14	141	0.67071823808544	0.963800513176771	loss	737.122	821.377	783.624	771.641	-0.365	0.021	2
2523	0	TCF4	chr18	52896074	52896308	-0.156	-0.866766035005392	0.216	-0.211	234	0.644857002702248	0.963800513176771	loss	456.382	521.542	484.97	489.79	-0.499	0.166	1
2524	0	TCF4	chr18	52899736	52899903	-0.325	-0.440058557043785	0.055	-0.326	167	0.49798641745826	0.963800513176771	loss	700.19	879.471	744.335	826.251	-0.426	-0.177	2
