Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3385	0	-	chr21	14930342	14930444	0.278	0.393991109321771	0.062	0.276	102	0.353924989530042	0.997815618655716	gain	1013.335	832.37	986.353	854.204	0.121	0.382	2
3386	0	-	chr21	15409083	15409184	0.259	0.254245168661306	0.133	0.276	101	0.553460712825797	0.997815618655716	gain	912.636	758.408	888.287	778.256	0.038	0.53	2
3387	0	-	chr21	15451766	15451867	0.026	-0.455624231746578	0.152	0.005	101	0.746185890783704	0.997815618655716	loss	573.491	554.944	558.01	569.33	-0.303	0.278	1
3388	0	LIPI	chr21	15485298	15485400	-0.063	-0.0589007582721231	0.079	-0.064	102	0.889778257094913	0.997815618655716	loss	824.233	859.037	802.196	881.588	-0.306	0.073	2
3389	0	LIPI	chr21	15536042	15536144	-0.518	-0.722996848786174	0.142	-0.475	102	0.389385988730434	0.997815618655716	loss	585.491	831.57	569.696	853.382	-0.807	-0.275	2
3390	0	LIPI	chr21	15538448	15538549	-0.338	-0.819134590705291	0.137	-0.395	101	0.560348581747034	0.997815618655716	loss	502.151	626.739	488.535	643.052	-0.542	-0.101	1
3391	0	-	chr21	15589164	15589266	0.22	0.294787657194932	0.097	0.205	102	0.48793818573667	0.997815618655716	gain	961.841	822.301	936.206	843.865	0.026	0.414	2
3392	0	-	chr21	16500275	16500377	0.027	-0.113536588353013	0.048	0.033	102	0.872541212874448	0.997815618655716	loss	754.921	739.377	734.696	758.714	-0.097	0.117	2
3393	0	-	chr21	18022250	18022352	-0.077	0.0330884317905972	0.095	-0.063	102	0.937945622669164	0.997815618655716	gain	894.462	942.295	870.588	967.081	-0.287	0.087	2
3394	0	-	chr21	19507709	19507811	-0.181	-0.436840763855516	0.13	-0.202	102	0.643652619409423	0.997815618655716	loss	635.465	723.501	618.363	742.413	-0.474	0.063	2
3395	0	-	chr21	21010521	21010622	-0.448	-0.600976038045489	0.128	-0.441	101	0.412423812022073	0.997815618655716	loss	626.704	852.368	609.832	874.739	-0.641	-0.186	2
3396	0	-	chr21	22509249	22509351	-0.087	-0.366315594817487	0.109	-0.096	102	0.712064037424691	0.997815618655716	loss	647.233	685.72	629.824	703.617	-0.339	0.138	2
3397	0	-	chr21	24088053	24088155	0.178	0.105225312262788	0.066	0.185	102	0.853190745696111	0.997815618655716	gain	838.76	741.274	816.343	760.663	0.018	0.289	2
3398	0	-	chr21	25503084	25503186	-0.18	-0.313598719293738	0.056	-0.179	102	0.651107014362689	0.997815618655716	loss	705.341	797.517	686.412	818.415	-0.298	-0.077	2
3399	0	-	chr21	27000410	27000512	-0.039	-0.0116188392937498	0.041	-0.041	102	0.978190614888915	0.997815618655716	loss	846.593	869.254	823.971	892.079	-0.116	0.096	2
3400	0	-	chr21	28503380	28503481	-0.377	-0.403916730262119	0.104	-0.344	101	0.394658481128609	0.997815618655716	loss	713.478	927.352	694.337	951.736	-0.587	-0.192	2
3401	0	-	chr21	30004321	30004422	-0.469	-0.505507913354844	0.063	-0.458	101	0.306373123339699	0.997815618655716	loss	682.612	945.312	664.277	970.179	-0.6	-0.329	2
3402	0	-	chr21	31524210	31524311	0.012	-0.010702515672874	0.073	0.019	101	0.981671985007367	0.997815618655716	loss	827.011	819.522	804.901	841.011	-0.136	0.132	2
3403	0	-	chr21	33041574	33041676	-0.204	-0.280451619711634	0.1	-0.163	102	0.626441117253104	0.997815618655716	loss	733.931	841.327	714.255	863.402	-0.444	-0.077	2
3404	0	-	chr21	34511403	34511504	0.246	-0.10686072376897	0.164	0.219	101	0.925540652900182	0.997815618655716	loss	687.268	567.368	668.812	582.087	-0.025	0.531	2
3405	0	-	chr21	36023101	36023203	-0.148	-0.359493165842266	0.221	-0.209	102	0.673541908155611	0.997815618655716	loss	671.535	737.967	653.49	757.267	-0.535	0.159	2
3406	0	RUNX1	chr21	36164428	36164908	-0.006	-2.4930239325686	0.21	-0.061	480	0.651715901670461	0.997815618655716	loss	108.037	108.443	104.725	110.841	-0.347	0.661	1
3407	0	RUNX1	chr21	36171594	36171760	0.005	0.225010001709495	0.217	0.087	166	0.596517352138255	0.997815618655716	gain	1011.958	998.781	985.012	1025.083	-0.403	0.325	2
3408	0	RUNX1	chr21	36193927	36194028	-0.001	-0.0366293267336483	0.043	-0.007	101	0.940701323154201	0.997815618655716	loss	814.414	814.688	792.634	836.047	-0.08	0.106	2
3409	0	RUNX1	chr21	36206703	36206899	0.236	-0.778143147887872	0.152	0.205	196	0.755652058985111	0.997815618655716	loss	395.863	332.029	385.026	340.43	0.013	0.662	1
3410	0	RUNX1	chr21	36231767	36231876	-0.043	0.100027877668397	0.107	0.004	109	0.813936435157869	0.997815618655716	gain	932.746	954.505	907.872	979.618	-0.22	0.138	2
3411	0	RUNX1	chr21	36252850	36253011	-0.283	-0.280999444371755	0.125	-0.325	161	0.508515961555388	0.997815618655716	loss	760.151	920.213	739.789	944.406	-0.529	0.003	2
3412	0	RUNX1	chr21	36259136	36259410	-0.581	-2.9472726103368	0.24	-0.628	274	0.57637243026257	0.997815618655716	loss	95.615	143.493	92.628	146.832	-1.11	-0.148	1
3413	0	RUNX1	chr21	36265189	36265290	-0.327	-0.351776390426364	0.13	-0.379	101	0.45431121958694	0.997815618655716	loss	730.975	912.749	711.376	936.742	-0.5	-0.046	2
3414	0	RUNX1	chr21	36421115	36421217	-0.258	-0.362081585109071	0.052	-0.253	102	0.567244319284178	0.997815618655716	loss	701.586	838.242	682.755	860.233	-0.365	-0.164	2
3415	0	-	chr21	37508111	37508213	0.093	0.0428766005988823	0.09	0.107	102	0.934554980402687	0.997815618655716	gain	833.032	776.745	810.765	797.086	-0.088	0.251	2
3416	0	KCNJ6	chr21	39011188	39011289	0.005	-0.120892091220463	0.095	0.037	101	0.858407992475266	0.997815618655716	loss	760.388	752.036	740.02	771.713	-0.33	0.136	2
3417	0	ERG	chr21	39739556	39739570	0.297	0.314837100993193	0.037	0.279	14	0.458835778152552	0.997815618655716	gain	938.452	763.965	913.429	783.963	0.255	0.364	2
3418	0	ERG	chr21	39755324	39755845	-0.03	-0.816785297717267	0.265	0.07	521	0.687991313958149	0.997815618655716	loss	445.174	432.558	433.048	443.658	-0.586	0.394	1
3419	0	ERG	chr21	39762916	39762964	-0.111	0.0818956964218091	0.025	-0.117	48	0.84720293358047	0.997815618655716	gain	945.307	1021.042	920.104	1047.942	-0.17	-0.061	2
3420	0	ERG	chr21	39763580	39763637	0.036	0.164889532158935	0.054	0.032	57	0.698045078853889	0.997815618655716	gain	944.75	920.66	919.561	944.865	-0.112	0.172	2
3421	0	ERG	chr21	39764297	39764366	-0.097	-0.373016963247628	0.052	-0.087	69	0.705119711813934	0.997815618655716	loss	646.447	690.131	629.058	708.146	-0.247	-0.014	2
3422	0	ERG	chr21	39772495	39772567	-0.058	-0.152541728411015	0.042	-0.064	72	0.803576858740587	0.997815618655716	loss	760.61	791.36	740.236	812.093	-0.144	0.03	2
3423	0	ERG	chr21	39774478	39774559	-0.139	-0.15657844293039	0.204	-0.183	81	0.730955753546139	0.997815618655716	loss	791.604	861.89	770.42	884.517	-0.432	0.294	2
3424	0	ERG	chr21	39775427	39775631	0.008	-0.245289966026681	0.062	0.005	204	0.793937698664077	0.997815618655716	loss	682.745	679.078	664.407	696.797	-0.143	0.138	2
3425	0	ERG	chr21	39795331	39795483	0.028	-0.342967488430885	0.077	0.019	152	0.77142828187724	0.997815618655716	loss	623.891	612.18	607.092	628.103	-0.126	0.183	2
3426	0	ERG	chr21	39817326	39817544	0.104	-0.240366520963439	0.077	0.103	218	0.830959663931431	0.997815618655716	loss	654.499	608.942	636.899	624.778	-0.071	0.271	2
3427	0	ERG	chr21	39870286	39870428	-0.269	-0.168855340913954	0.066	-0.27	142	0.691152356398745	0.997815618655716	loss	826.447	995.334	804.352	1021.544	-0.449	-0.137	2
3428	0	ERG	chr21	39947585	39947624	0.24	0.0726988200476304	0.027	0.245	39	0.924054648385478	0.997815618655716	gain	791.673	670.057	770.487	687.534	0.171	0.286	2
3429	0	-	chr21	40525173	40525275	-0.225	-0.704698015127311	0.136	-0.232	102	0.615651436808291	0.997815618655716	loss	522.612	607.614	508.461	623.414	-0.44	0.074	1
3430	0	DSCAM	chr21	42004532	42004633	0.117	0.0453056417658671	0.058	0.128	101	0.936248249147839	0.997815618655716	gain	823.188	758.252	801.178	778.096	-0.015	0.232	2
3431	0	-	chr21	43501063	43501165	-0.149	-0.26503428485274	0.05	-0.155	102	0.686839438266474	0.997815618655716	loss	723.371	801.378	703.971	822.38	-0.273	0.03	2
3432	0	HSF2BP	chr21	45005960	45006061	-0.037	0.0748111403356021	0.067	-0.027	101	0.860278559822686	0.997815618655716	gain	908.122	931.242	883.891	955.73	-0.233	0.077	2
3433	0	-	chr21	46506565	46506667	-0.043	0.285760122368402	0.151	0.019	102	0.501359999027059	0.997815618655716	gain	1086.523	1112.556	1057.627	1141.912	-0.455	0.118	2
3434	0	SLC19A1	chr21	46957743	46957844	0.069	-1.0582274328364	0.239	-0.005	101	0.698560014536418	0.997815618655716	loss	344.687	318.494	335.188	326.532	-0.267	0.459	1
3435	0	-	chr21	48028763	48028865	0.075	0.0485976209443571	0.057	0.062	102	0.918247744961695	0.997815618655716	gain	841.952	799.573	819.451	820.526	-0.038	0.203	2
3436	0	-	chr22	17100915	17101016	0.028	-0.37722980147929	0.111	0.052	101	0.76298137370282	0.997815618655716	loss	605.944	595.746	589.614	611.227	-0.25	0.213	2
3437	0	ANKRD62P1-PARP4P3	chr22	17140658	17140759	0.102	-0.159724326496581	0.08	0.085	101	0.867364794497108	0.997815618655716	loss	700.821	651.578	682.01	668.558	-0.08	0.241	2
3438	0	ANKRD62P1-PARP4P3	chr22	17151172	17151274	0.035	-0.215197275080072	0.101	0.045	102	0.817535931072318	0.997815618655716	loss	690.894	674.401	672.343	691.994	-0.141	0.232	2
3439	0	ANKRD62P1-PARP4P3	chr22	17154577	17154679	-0.278	-0.666438796483441	0.079	-0.266	102	0.583786891614233	0.997815618655716	loss	550.417	668.001	535.539	685.422	-0.455	-0.137	2
3440	0	-	chr22	17199736	17199913	0.008	-0.146157476981164	0.089	0.015	177	0.842514179736729	0.997815618655716	loss	742.633	735.001	722.729	754.221	-0.189	0.211	2
3441	0	-	chr22	17211338	17211439	-0.129	-0.173738347331508	0.111	-0.08	101	0.733908905628289	0.997815618655716	loss	774.144	842.786	753.416	864.9	-0.384	0.013	2
3442	0	-	chr22	17217072	17217173	-0.075	-0.21582435999863	0.055	-0.062	101	0.760584266201105	0.997815618655716	loss	727.203	766.741	707.703	786.813	-0.193	0.007	2
3443	0	XKR3	chr22	17280627	17280728	-0.072	-0.156874334637904	0.088	-0.041	101	0.791521186425661	0.997815618655716	loss	764.668	799.704	744.188	820.661	-0.284	0.059	2
3444	0	XKR3	chr22	17299405	17299507	0.03	0.0576416279997527	0.119	0.038	102	0.892119915162237	0.997815618655716	gain	870.422	845.793	847.176	867.988	-0.232	0.222	2
3445	0	-	chr22	18011004	18011106	0.021	-0.978436680520312	0.107	-0.008	102	0.692047869347117	0.997815618655716	loss	370.538	366.221	360.363	375.54	-0.209	0.201	1
3446	0	CLDN5	chr22	19511297	19511399	0.486	-0.758173224535032	0.049	0.486	102	0.798678869441576	0.997815618655716	loss	351.622	250.683	341.941	256.9	0.344	0.621	1
3447	0	-	chr22	21000907	21001009	0.251	0.115897928660437	0.09	0.263	102	0.867849826179785	0.997815618655716	gain	815.395	685.604	793.588	703.498	0.073	0.404	2
3448	0	-	chr22	21272219	21272534	-0.145	-1.06927735982169	0.407	-0.102	315	0.644313423061987	0.997815618655716	loss	391.214	392.576	380.498	402.602	-0.914	0.549	1
3449	0	-	chr22	21280113	21280213	0.23	0.382830444889066	0.077	0.244	100	0.36772467295487	0.997815618655716	gain	1026.588	875.956	999.26	898.96	0.071	0.373	2
3450	0	-	chr22	21288063	21288533	0.008	-0.445312913810556	0.184	0.031	470	0.741425240078588	0.997815618655716	loss	579.891	575.156	564.243	590.084	-0.463	0.346	2
3451	0	-	chr22	21303995	21304134	-0.063	-0.233138787165873	0.082	-0.071	139	0.761592249409355	0.997815618655716	loss	713.458	744.861	694.317	764.346	-0.222	0.111	2
3452	0	-	chr22	22503608	22503709	-0.222	-0.267513052491227	0.052	-0.225	101	0.601820921602141	0.997815618655716	loss	746.205	869.694	726.208	892.53	-0.327	-0.094	2
3453	0	GUSBP11	chr22	24024874	24024976	-0.047	-0.16467237124481	0.087	-0.075	102	0.803197232137312	0.997815618655716	loss	749.012	773.682	728.941	793.941	-0.194	0.151	2
3454	0	-	chr22	24129351	24129452	0.164	-0.711333528987401	0.067	0.169	101	0.748171035544172	0.997815618655716	loss	431.197	384.822	419.436	394.64	0.054	0.323	1
3455	0	-	chr22	24133939	24134082	-0.133	-0.228388028082782	0.082	-0.14	143	0.71038639873749	0.997815618655716	loss	740.699	810.19	720.846	831.428	-0.295	0.084	2
3456	0	-	chr22	24135742	24135876	0.142	-0.0728153166604967	0.082	0.143	134	0.932534653496751	0.997815618655716	loss	737.999	667.653	718.216	685.065	-0.019	0.315	2
3457	0	-	chr22	24143127	24143269	0.038	-0.459373897333153	0.107	0.031	142	0.74971770465225	0.997815618655716	loss	566.51	547.387	551.211	561.57	-0.131	0.306	1
3458	0	-	chr22	24145478	24145610	0.341	-0.134281738293074	0.085	0.361	132	0.923295657805966	0.997815618655716	loss	635.419	498.924	618.318	511.805	0.076	0.466	1
3459	0	-	chr22	24158953	24159124	-0.099	-0.603679691362749	0.119	-0.123	171	0.67821166616815	0.997815618655716	loss	531.02	576.197	516.649	591.153	-0.301	0.182	1
3460	0	-	chr22	24167408	24167603	0.275	-0.0336664609576974	0.127	0.234	195	0.974487852229299	0.997815618655716	loss	717.74	583.388	698.487	598.537	0.074	0.524	2
3461	0	-	chr22	24175755	24175891	0.196	-0.316389534568643	0.056	0.202	136	0.829679193552643	0.997815618655716	loss	587.985	512.226	572.125	525.465	0.022	0.323	1
3462	0	-	chr22	24176295	24176397	0.326	-0.915743668544221	0.07	0.323	102	0.75763862347074	0.997815618655716	loss	335.977	267.534	326.706	274.203	0.146	0.509	1
3463	0	LOC100128531	chr22	25501273	25501375	0.003	-0.262901388465424	0.134	-0.004	102	0.7852791044616	0.997815618655716	loss	670.559	677.197	652.539	694.865	-0.289	0.226	2
3464	0	CRYBB1	chr22	27002732	27002833	-0.273	-0.362739727382863	0.106	-0.3	101	0.547767369102755	0.997815618655716	loss	705.995	852.123	687.05	874.487	-0.457	-0.062	2
3465	0	TTC28	chr22	28503629	28503731	-0.071	-0.166074022027408	0.1	-0.098	102	0.78692657546639	0.997815618655716	loss	756.733	794.557	736.461	815.376	-0.259	0.126	2
3469	0	CHEK2	chr22	29091111	29091231	-0.386	-0.555361966578505	0.076	-0.398	120	0.468935765250449	0.997815618655716	loss	632.106	827.146	615.092	848.84	-0.517	-0.218	2
3470	0	CHEK2	chr22	29091694	29091862	0.073	0.112948521395683	0.114	0.075	168	0.790430818459972	0.997815618655716	gain	890.331	843.362	866.565	865.491	-0.149	0.272	2
3471	0	CHEK2	chr22	29092880	29092981	0	0.0784901681646737	0.047	-0.003	101	0.853483336215535	0.997815618655716	gain	894.824	894.765	870.941	918.275	-0.112	0.117	2
3472	0	CHEK2	chr22	29095822	29095926	0.073	-0.00105065214206453	0.071	0.073	104	0.998532528880285	0.99955252544118	loss	808.61	769.765	786.981	789.918	-0.053	0.245	2
3473	0	CHEK2	chr22	29099471	29099573	-0.28	-0.507179910870147	0.096	-0.28	102	0.566807962002075	0.997815618655716	loss	627.814	763.601	610.912	783.589	-0.439	-0.034	2
3474	0	CHEK2	chr22	29105968	29106070	-0.259	-0.228294998660111	0.058	-0.261	102	0.591167829708084	0.997815618655716	loss	783.029	937.52	762.069	962.177	-0.422	-0.134	2
3475	0	CHEK2	chr22	29107893	29108006	-0.347	-0.232740174573334	0.121	-0.351	113	0.583964318394009	0.997815618655716	loss	812.601	1030.475	790.867	1057.628	-0.555	-0.144	2
3476	0	CHEK2	chr22	29115376	29115477	-0.154	-0.317704438202071	0.137	-0.091	101	0.67399836526602	0.997815618655716	loss	699.397	766.668	680.624	786.738	-0.462	0.003	2
3477	0	CHEK2	chr22	29120961	29121113	-0.045	-0.137408633717417	0.099	-0.032	152	0.821468469205396	0.997815618655716	loss	767.474	787.224	746.921	807.846	-0.268	0.114	2
3478	0	CHEK2	chr22	29121227	29121356	-0.062	-0.0676193592682092	0.098	-0.094	129	0.875280396317815	0.997815618655716	loss	818.93	850.925	797.031	873.257	-0.246	0.11	2
3480	0	CHEK2	chr22	29130387	29130710	0.168	-0.485113190631141	0.138	0.164	323	0.782781836294784	0.997815618655716	loss	522.11	457.737	507.972	469.513	-0.255	0.444	1
3481	0	-	chr22	29664325	29664338	-0.071	-0.37151369618718	0.022	-0.066	13	0.719890811871385	0.997815618655716	loss	638.884	671.007	621.692	688.509	-0.11	-0.04	2
3482	0	-	chr22	29668204	29668241	-0.313	-0.000443147349780404	0.084	-0.28	37	0.999168077547691	0.999781252188715	loss	968.79	1201.147	942.973	1232.882	-0.451	-0.2	2
3483	0	-	chr22	29668368	29668420	-0.201	-0.15046294868563	0.057	-0.201	52	0.723326046911096	0.997815618655716	loss	813.862	935.011	792.096	959.601	-0.308	-0.126	2
3484	0	-	chr22	29669729	29669853	-0.056	-0.178901905602355	0.077	-0.064	124	0.78991649992486	0.997815618655716	loss	745.139	771.013	725.169	791.2	-0.217	0.093	2
3485	0	-	chr22	29670253	29670271	-0.086	0.129312878215553	0.041	-0.083	18	0.760934287237998	0.997815618655716	gain	971.613	1031.365	945.722	1058.542	-0.147	-0.022	2
3486	0	-	chr22	29674018	29674205	0.094	-0.881871438504332	0.227	0.153	187	0.715771865007869	0.997815618655716	loss	389	362.193	378.342	371.404	-0.48	0.397	1
3487	0	-	chr22	29674205	29694722	-0.148	-0.76723048389168	0.35	-0.112	18197	0.649853630248396	0.997815618655716	loss	487.534	520.032	474.3	533.481	-4.685	1.644	1
3488	0	-	chr22	29678378	29678546	-0.151	-1.18747847746926	0.056	-0.16	168	0.640966087002722	0.997815618655716	loss	338.364	376.265	329.03	385.854	-0.247	-0.01	1
3489	0	-	chr22	29682911	29683123	0.29	-0.126503156814039	0.119	0.294	212	0.920905046224718	0.997815618655716	loss	654.588	536	636.986	549.877	0.006	0.497	2
3490	0	-	chr22	29684594	29684775	0.032	-0.589780320102123	0.083	0.04	181	0.727921115122823	0.997815618655716	loss	509.204	496.249	495.403	509.059	-0.201	0.18	1
3491	0	-	chr22	29687553	29687588	-0.122	-0.564299615500323	0.043	-0.12	35	0.670651015896866	0.997815618655716	loss	558.108	607.46	543.029	623.255	-0.213	-0.05	2
3492	0	-	chr22	29688125	29688158	-0.148	-0.622874923277774	0.04	-0.164	33	0.654959091453447	0.997815618655716	loss	538.693	596.03	524.121	611.519	-0.206	-0.084	1
3493	0	-	chr22	29688476	29688595	-0.05	-0.0787961481162284	0.055	-0.044	119	0.869169573182611	0.997815618655716	loss	806.049	832.244	784.487	854.074	-0.206	0.061	2
3494	0	-	chr22	29692228	29692358	0.034	-0.561925894091073	0.057	0.029	130	0.732222351222674	0.997815618655716	loss	519.256	507.829	505.192	520.95	-0.076	0.161	1
3495	0	-	chr22	29693816	29693939	-0.402	-1.00895233925933	0.168	-0.374	123	0.544497448362224	0.997815618655716	loss	441.844	575.959	429.805	590.909	-0.697	-0.127	1
3496	0	-	chr22	29694722	29694885	6.9	4.64861360333035	2.622	8.032	163	0.356306007717662	0.997815618655716	gain	243.126	19.703	236.282	19.719	0.094	10.081	1
3497	0	-	chr22	29695223	29695321	7.693	6.58234726100339	3.375	10.059	98	0.0147192331493848	0.401668780754343	gain	632.755	39.538	615.724	40.086	-0.017	10.607	1
3498	0	-	chr22	29695588	29695841	8.357	7.16096566264834	2.745	9.979	253	0.0127084722949258	0.355728138658824	gain	613.756	12.9	597.221	12.733	0.325	10.772	1
3499	0	-	chr22	29696111	29696151	8.816	7.46866208473153	2.821	10.031	40	0.0190024091853167	0.48792800278203	gain	525.476	27.783	511.25	28.015	0.132	10.087	1
3500	0	-	chr22	29999984	30000102	7.772	6.13507867299912	2.827	9.52	118	0.10444869276072	0.997815618655716	gain	423.031	12.866	411.483	12.698	0.378	10.028	1
3501	0	-	chr22	30032736	30032866	8.236	7.49326700607402	3.489	10.629	130	0.000115480683164026	0.0117682033686841	gain	869.142	41.009	845.931	41.597	0.031	10.923	1
3502	0	-	chr22	30035075	30035202	8.622	8.05710677994235	3.445	10.877	127	3.32357621646295e-07	0.000108381820418857	gain	1013.902	39.763	986.906	40.317	0.164	11.143	1
3503	0	-	chr22	30038180	30038282	8.338	7.312967002527	3.215	10.363	102	0.00374714630646933	0.137297124779736	gain	692.988	28.407	674.382	28.656	-0.272	10.603	1
3504	0	-	chr22	30050628	30050729	8.587	7.81520780435119	3.303	10.697	101	9.56130601010852e-05	0.00989822822189329	gain	855.448	33.186	832.594	33.564	0.07	10.897	1
3505	0	-	chr22	30051572	30051673	8.21	7.58761310995198	3.519	10.567	101	7.73457098124375e-06	0.00180160256927399	gain	952.012	52.939	926.634	53.847	0.205	11.13	1
3506	0	-	chr22	30054163	30054265	8.138	7.37697819670004	3.565	10.619	102	0.000196261226510952	0.0168423120961109	gain	853.811	42.738	831	43.372	0.112	10.905	1
3507	0	-	chr22	30057190	30057329	8.263	7.33120068908334	3.126	10.315	139	0.0016642917463412	0.0780900055369588	gain	754.406	24.545	734.194	24.691	0.346	10.817	1
3508	0	-	chr22	30060964	30061065	7.554	6.84821203845405	3.668	10.659	101	0.000245734572553946	0.0203271560541087	gain	888.602	49.659	864.881	50.479	0.102	10.912	1
3509	0	-	chr22	30064318	30064436	9.146	8.62163656452255	3.279	10.98	118	8.14060707732267e-09	8.29002740972603e-06	gain	1054.307	35.111	1026.254	35.54	0.277	11.224	1
3510	0	-	chr22	30067811	30067938	8.312	7.23984445127984	3.09	10.366	127	0.00571368677208861	0.188205379432131	gain	674.411	19.532	656.291	19.543	0.205	10.622	1
3511	0	-	chr22	30069254	30069476	6.829	4.46864095754983	2.51	8.233	222	0.395859979969908	0.997815618655716	gain	230.024	10.251	223.523	10.013	-0.084	9.385	1
3512	0	-	chr22	30070821	30070931	7.363	5.08070506554155	2.488	8.849	110	0.3194273313055	0.997815618655716	gain	246.598	9.627	239.664	9.372	0.089	9.139	1
3513	0	-	chr22	30074181	30074313	8.536	7.7856418354473	3.262	10.57	132	7.06855004146689e-05	0.00808790936323633	gain	873.492	30.963	850.167	31.281	0.365	11.045	1
3514	0	-	chr22	30077424	30077591	8.592	7.79109864430957	3.229	10.541	167	0.000158858252049088	0.014592584786819	gain	845.455	22.135	822.862	22.216	-0.117	11.058	1
3515	0	-	chr22	30078974	30079076	7.938	7.0231819031868	3.638	10.548	102	0.00222824404295929	0.0937587590205194	gain	751.257	38.661	731.127	39.185	-0.372	10.87	1
3516	0	-	chr22	30090714	30090815	7.626	5.92555702262437	2.98	9.564	101	0.129542055840311	0.997815618655716	gain	391.241	22.445	380.525	22.534	-0.044	9.775	1
3517	0	-	chr22	31503695	31503797	7.864	6.25348619934188	2.858	9.564	102	0.0931370077120413	0.997815618655716	gain	428.816	16.662	417.118	16.596	0.186	10.02	1
3518	0	SYN3	chr22	33018074	33018176	7.753	6.59686595230826	3.283	10.143	102	0.0181340799364473	0.471197089025934	gain	619.599	27.985	602.912	28.223	-0.25	10.519	1
3519	0	SYN3	chr22	33229778	33229880	8.707	8.05183109761203	3.148	10.733	102	4.99476448467817e-06	0.00125291746034889	gain	945.794	32.396	920.578	32.752	0.404	11.16	1
3520	0	-	chr22	34501354	34501456	8.066	6.93604245095861	3.081	10.265	102	0.0113060334426054	0.323412061897686	gain	637.508	24.184	620.353	24.32	0.306	10.513	1
3521	0	MB	chr22	36012423	36012525	8.154	7.24325130416114	3.407	10.498	102	0.00154909997083319	0.0737462044509056	gain	757.237	35.332	736.951	35.767	-0.425	10.741	1
3522	0	TMPRSS6	chr22	37504613	37504715	7.177	5.04242685376329	2.649	9.03	102	0.293468146689282	0.997815618655716	gain	277.205	12.157	269.471	11.97	-0.122	9.284	1
3523	0	RAC2	chr22	37622712	37622843	8.157	6.64609109505257	2.784	9.854	131	0.0590098303473228	0.997815618655716	gain	468.884	14.666	456.137	14.546	0.201	10.076	1
3524	0	RAC2	chr22	37627270	37627430	7.613	6.37845795833729	3.102	9.821	160	0.0307616863259323	0.737601905212245	gain	584.866	22.234	569.087	22.318	0.197	10.482	1
3525	0	RAC2	chr22	37627971	37628034	7.907	6.40250690013888	3.029	9.788	63	0.0678881825713522	0.997815618655716	gain	463.853	22.258	451.238	22.342	0.06	9.97	1
3526	0	RAC2	chr22	37628840	37628958	7.819	6.29614153304436	2.766	9.587	118	0.0756792048023849	0.997815618655716	gain	465.34	13.476	452.686	13.324	0.32	10.065	1
3527	0	RAC2	chr22	37637626	37637698	7.679	6.36532443453563	3.163	9.91	72	0.0410211023529801	0.955498676950486	gain	539.239	29.568	524.653	29.848	0.067	10.299	1
3528	0	RAC2	chr22	37640153	37640188	6.293	5.07907273562471	3.282	5.424	35	0.0809689126483941	0.997815618655716	gain	571.956	45.536	556.514	46.245	0.273	10.222	1
3529	0	SOX10	chr22	38369501	38370205	6.699	4.03333429437425	2.187	7.6	704	NA	NA	gain	182.532	4.339	177.273	3.942	0.376	9.744	1
3530	0	SOX10	chr22	38373873	38374142	7.532	5.6999820462334	2.592	9.344	269	0.172573099034353	0.997815618655716	gain	361.176	10.038	351.245	9.794	0.413	9.808	1
3531	0	SOX10	chr22	38379363	38379791	5.54	2.20176923431896	2.012	5.223	420	NA	NA	gain	103.864	3.549	100.662	3.131	0.496	8.776	1
3532	0	FAM227A	chr22	39026805	39026907	8.224	7.12518074053217	3.111	10.096	102	0.00771376348785147	0.235958436880037	gain	652.76	26.115	635.206	26.303	0.359	10.624	1
3533	0	-	chr22	39473366	39473383	4.484	2.99245776262639	3.318	3.744	17	0.38987152159929	0.997815618655716	gain	407.555	83.767	396.412	85.502	-0.142	9.677	1
3534	0	-	chr22	39474936	39475090	8.178	7.22177722209975	3.136	10.384	154	0.00242714731399118	0.100827100521341	gain	740.317	23.127	720.474	23.235	0.316	10.791	1
3535	0	-	chr22	39476937	39477232	7.908	6.11924595124003	2.602	9.5	295	0.134628474182483	0.997815618655716	gain	376.319	8.356	365.993	8.067	0.219	9.928	1
3536	0	-	chr22	39477475	39477590	7.54	6.04556692389157	3.069	9.587	115	0.0828875452518703	0.997815618655716	gain	469.082	21.072	456.33	21.124	-0.112	10.259	1
3537	0	-	chr22	39479735	39479889	8.29	7.29552523071799	2.948	9.916	154	0.00302191723393608	0.120672636752911	gain	720.594	19.181	701.266	19.182	0.882	10.937	1
3538	0	-	chr22	39482283	39482572	7.845	6.27399773332565	2.643	9.091	289	0.0850556115415986	0.997815618655716	gain	447.751	12.457	435.557	12.278	0.061	10.229	1
3539	0	-	chr22	39483015	39483131	7.23	4.87843508951415	2.533	8.839	116	0.352325475364284	0.997815618655716	gain	231.771	10.25	225.224	10.012	-0.215	9.085	1
3540	0	-	chr22	39483411	39483426	4.703	4.12444413652501	3.473	3.839	15	0.0102522995219654	0.299845280189499	gain	902.346	139.533	878.267	142.766	0.384	10.861	1
3541	0	PDGFB	chr22	39631879	39639905	7.239	4.92774028760281	2.371	8.183	7633	NA	NA	gain	245.029	5.158	238.135	4.783	0.019	10.505	1
