Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2560	0	-	chr18	61503864	61503966	-0.653	-0.775642571211432	0.218	-0.561	102	0.165568299959596	0.988589232405134	loss	698.826	1079.444	814.431	925.13	-1.151	-0.407	2
2561	0	-	chr18	63003910	63004012	-0.179	-0.321169797680375	0.121	-0.163	102	0.588898469143053	0.988589232405134	loss	811.235	914.136	945.529	783.389	-0.518	0	2
2562	0	-	chr18	64504513	64504614	-0.131	-0.216207324722552	0.118	-0.18	101	0.699122573169799	0.988589232405134	loss	901.356	982.903	1050.634	842.352	-0.309	0.053	2
2563	0	-	chr18	66034049	66034151	-0.183	-0.247381995424787	0.069	-0.187	102	0.658319247198986	0.988589232405134	loss	911.833	1034.099	1062.853	886.25	-0.305	-0.014	2
2564	0	-	chr18	67511077	67511179	-0.075	-0.195422102835482	0.07	-0.077	102	0.72682786919643	0.988589232405134	loss	868.726	915.661	1012.578	784.696	-0.26	0.099	2
2565	0	-	chr18	69002664	69002765	-0.257	-0.411723181112695	0.139	-0.312	101	0.525363156813412	0.988589232405134	loss	772.545	919.653	900.406	788.119	-0.419	0.095	2
2566	0	NETO1	chr18	70507164	70507266	-0.226	-0.381579311851479	0.075	-0.232	102	0.558361379164336	0.988589232405134	loss	780.082	909.877	909.196	779.737	-0.366	-0.058	2
2567	0	-	chr18	72033869	72033971	-0.199	-0.327284735634794	0.196	-0.178	102	0.558498088975668	0.988589232405134	loss	820.659	942.162	956.52	807.419	-0.517	0.062	2
2568	0	-	chr18	73511471	73511573	-0.51	-0.684457764201257	0.215	-0.509	102	0.350530672824005	0.988589232405134	loss	681.871	959.462	794.657	822.253	-0.862	-0.201	2
2569	0	-	chr18	75011936	75012038	-0.427	-0.732365430403032	0.255	-0.309	102	0.572087704627309	0.988589232405134	loss	581.635	758.888	677.755	650.272	-1.023	-0.17	1
2570	0	-	chr18	76516571	76516672	0.012	-0.100945805189948	0.098	0.043	101	0.856793988661354	0.989676895570098	loss	908.215	896.923	1058.634	768.629	-0.257	0.147	2
2571	0	PARD6G	chr18	78001459	78001560	-0.358	-0.519035158795681	0.113	-0.34	101	0.442220246459594	0.988589232405134	loss	738.391	937.369	860.574	803.309	-0.589	-0.139	2
2572	0	-	chr19	1206909	1207203	-0.786	-1.56930922171004	0.249	-0.814	294	0.639676891228331	0.988589232405134	loss	237.267	402.865	276.133	345.004	-1.268	-0.196	1
2573	0	-	chr19	1218405	1218507	-0.135	-0.269063903573838	0.067	-0.141	102	0.630535095334107	0.988589232405134	loss	833.882	913.254	971.941	782.633	-0.251	-0.022	2
2574	0	-	chr19	1219315	1219417	-0.37	-1.17681706785714	0.083	-0.395	102	0.733266294435336	0.988589232405134	loss	268.854	348.424	312.971	298.324	-0.513	-0.178	1
2575	0	-	chr19	1220368	1220505	-0.305	-1.14125939769727	0.22	-0.236	137	0.749881647547004	0.988589232405134	loss	267.859	321.943	311.81	275.618	-1.083	0.012	1
2576	0	-	chr19	1220576	1220717	-1.434	-3.10497508992299	0.178	-1.362	141	0.664997268394826	0.988589232405134	loss	44.059	118.152	50.801	100.88	-1.796	-1.173	1
2577	0	-	chr19	1221208	1221340	-0.616	-1.11288658644704	0.311	-0.58	132	0.599637251774122	0.988589232405134	loss	406.095	590.782	473.03	506.132	-1.28	-0.143	1
2578	0	-	chr19	1221924	1222026	-0.912	-1.70786512313422	0.184	-0.861	102	0.616085748476115	0.988589232405134	loss	220.896	406.926	257.039	348.486	-1.435	-0.684	1
2579	0	-	chr19	1222980	1223172	-0.871	-1.67734794200543	0.093	-0.86	192	0.626958580481926	0.988589232405134	loss	219.004	398.722	254.833	341.452	-1.129	-0.691	1
2580	0	-	chr19	1226449	1226647	-1.209	-2.8347102353843	0.687	-0.954	198	0.684472878307695	0.988589232405134	loss	60.105	113.868	69.515	97.207	-3.282	-0.658	1
2581	0	-	chr19	1503006	1503108	0.472	0.40737870887483	0.28	0.487	102	0.466457750919621	0.988589232405134	gain	1130.472	814.74	1317.843	698.163	0.019	0.858	2
2582	0	-	chr19	2164183	2164264	-0.114	-1.61420754423902	0.148	-0.101	81	0.801958278700469	0.988589232405134	loss	102.292	108.947	118.716	92.987	-0.49	0.173	1
2583	0	-	chr19	2180711	2180755	-0.025	-0.256170513256305	0.095	-0.03	44	0.793191054922995	0.988589232405134	loss	746.395	757.115	869.909	648.753	-0.259	0.13	1
2584	0	-	chr19	2185853	2185928	-0.185	-0.156075827535675	0.268	-0.267	75	0.780236764148202	0.988589232405134	loss	1072.346	1175.65	1250.053	1007.622	-0.535	0.4	2
2585	0	-	chr19	2189730	2189794	-0.143	-0.659238313277102	0.197	-0.054	64	0.764787752923306	0.988589232405134	loss	462.942	504.543	539.328	432.187	-0.688	0.032	1
2586	0	-	chr19	2191010	2191239	-0.729	-1.40999389615388	0.196	-0.773	229	0.628247369579092	0.988589232405134	loss	289.645	460.229	337.218	394.19	-1.092	-0.359	1
2587	0	-	chr19	2193687	2193782	-0.714	-1.09757220236352	0.12	-0.75	95	0.501422243976638	0.988589232405134	loss	450.413	737.399	524.716	631.847	-0.913	-0.434	1
2588	0	-	chr19	2194513	2194576	0.488	0.253999003562865	0.16	0.473	63	0.797373638826457	0.988589232405134	gain	867.958	628.985	1011.683	538.889	0.226	0.77	1
2589	0	-	chr19	2199882	2199938	-0.281	-0.915771965102226	0.063	-0.261	56	0.73572258153804	0.988589232405134	loss	363.917	441.522	423.839	378.15	-0.416	-0.169	1
2590	0	-	chr19	2202698	2202778	-0.174	-0.378201452284613	0.097	-0.201	80	0.660515650916992	0.988589232405134	loss	738.06	829.484	860.188	710.804	-0.348	-0.032	2
2591	0	-	chr19	2206727	2206796	-0.004	-0.0124561852159917	0.072	-0.027	69	0.982234634930174	0.999213248123731	loss	1060.558	1061.169	1236.304	909.46	-0.114	0.158	2
2592	0	-	chr19	2207572	2207679	-0.712	-1.2771167377414	0.082	-0.707	107	0.596711329100784	0.988589232405134	loss	340.88	556.168	396.972	476.452	-0.862	-0.566	1
2593	0	-	chr19	2208933	2208975	0.139	0.13684564721439	0.044	0.131	42	0.806740237824445	0.988589232405134	gain	1123.176	1019.33	1309.333	873.586	0.074	0.222	2
2594	0	-	chr19	2210398	2210509	-0.788	-3.01506472684396	0.375	-0.768	111	0.752532359297962	0.988589232405134	loss	25.783	42.859	29.486	36.32	-1.633	-0.314	1
2595	0	-	chr19	2210619	2210854	-0.728	-1.88767646806176	0.167	-0.721	235	0.70414525223341	0.988589232405134	loss	134.064	223.61	155.77	191.303	-1.198	-0.455	1
2596	0	-	chr19	2211097	2211211	-0.89	-2.01243438190161	0.354	-0.713	114	0.675722119690428	0.988589232405134	loss	138.706	240.173	161.184	205.505	-1.539	-0.474	1
2597	0	-	chr19	2211749	2211841	0.045	-0.244526723429564	0.531	0.235	92	0.842181785279141	0.988589232405134	loss	736.958	636.806	858.902	545.594	-0.773	0.666	1
2598	0	-	chr19	2213537	2213639	-0.284	-0.943571712793812	0.193	-0.346	102	0.737916958887238	0.988589232405134	loss	350.428	424.705	408.108	363.731	-0.649	0.071	1
2599	0	-	chr19	2213847	2213985	-1.479	-2.91403657214459	0.167	-1.511	138	0.635928129858436	0.988589232405134	loss	62.198	171.441	71.957	146.572	-1.82	-1.167	1
2600	0	-	chr19	2214469	2214595	-1.051	-2.25027794894307	0.252	-0.925	126	0.661621973526985	0.988589232405134	loss	110.912	225.514	128.77	192.936	-1.545	-0.715	1
2601	0	-	chr19	2216279	2216764	-0.916	-2.6993419700087	0.174	-0.904	485	0.724328057612555	0.988589232405134	loss	47.96	88.376	55.351	75.348	-1.381	-0.539	1
2602	0	-	chr19	2216953	2217089	-0.897	-2.11641199781127	0.206	-0.813	136	0.685610489095329	0.988589232405134	loss	116.809	209.303	135.647	179.037	-1.273	-0.626	1
2603	0	-	chr19	2217770	2217917	-0.981	-2.14791387002519	0.079	-0.981	147	0.667638068747673	0.988589232405134	loss	118.862	234.831	138.041	200.925	-1.144	-0.808	1
2604	0	-	chr19	2220106	2220221	-0.086	-0.682694561192733	0.148	-0.056	115	0.788865577125517	0.988589232405134	loss	415.74	438.553	484.278	375.604	-0.417	0.114	1
2605	0	-	chr19	2221974	2222558	-1.284	-2.97650064340807	0.393	-1.259	584	0.681941727550877	0.988589232405134	loss	46.88	110.02	54.091	93.907	-2.485	-0.503	1
2606	0	-	chr19	2223279	2223485	-0.47	-1.33422440624366	0.18	-0.466	206	0.718412394235786	0.988589232405134	loss	243.176	321.662	283.024	275.377	-1.051	-0.131	1
2607	0	-	chr19	2225386	2225451	0.12	0.0481011987088048	0.06	0.137	65	0.931475490927609	0.994632146425288	gain	1002.611	920.831	1168.723	789.129	0.007	0.209	2
2608	0	-	chr19	2226181	2227126	-0.931	-2.66279632525452	0.418	-0.861	933	0.720130223602291	0.988589232405134	loss	51.796	95.853	59.824	81.759	-2.254	-0.195	1
2610	0	TLE2	chr19	3014200	3014302	-0.294	-0.493266959787938	0.078	-0.301	102	0.557000732769941	0.988589232405134	loss	710.251	869.301	827.755	744.945	-0.492	-0.132	2
2611	0	-	chr19	3094649	3094785	-0.509	-1.52943483807636	0.31	-0.4	136	0.726478623544929	0.988589232405134	loss	189.358	254.258	220.257	217.583	-1.227	-0.165	1
2612	0	-	chr19	3110146	3110331	-0.779	-1.49476008460669	0.126	-0.739	185	0.625386170179209	0.988589232405134	loss	265.866	444.755	309.486	380.922	-1.218	-0.585	1
2613	0	-	chr19	3113327	3113482	-0.746	-1.42116176959003	0.305	-0.598	155	0.622527704133536	0.988589232405134	loss	288.772	467.896	336.2	400.764	-1.346	-0.359	1
2614	0	-	chr19	3114941	3115070	-0.484	-0.92559859705201	0.071	-0.485	129	0.622900172982237	0.988589232405134	loss	453.441	632.422	528.248	541.835	-0.652	-0.303	1
2615	0	-	chr19	3118921	3119051	-0.604	-1.25957821132409	0.078	-0.597	130	0.653132825722323	0.988589232405134	loss	309.581	470.354	360.469	402.872	-0.87	-0.479	1
2616	0	-	chr19	3119203	3119357	-0.185	-0.606769269536336	0.251	-0.067	154	0.735619083604071	0.988589232405134	loss	535.354	584.324	623.779	500.594	-0.779	0.099	1
2617	0	-	chr19	3120986	3121177	-0.544	-1.14282801479747	0.202	-0.476	191	0.655119443390021	0.988589232405134	loss	348.423	503.056	405.77	430.912	-1.163	-0.249	1
2618	0	-	chr19	3585595	3585820	-0.389	-2.67973697065968	0.294	-0.311	130	0.785289883663041	0.988589232405134	loss	27.463	34.742	31.446	29.36	-1.18	0.112	1
2619	0	-	chr19	3586492	3586678	-0.761	-1.64898772016431	0.128	-0.78	186	0.664529663514591	0.988589232405134	loss	202.404	342.053	235.473	292.861	-1.018	-0.406	1
2620	0	-	chr19	3586811	3586992	-0.549	-1.58173974478852	0.137	-0.552	181	0.720755356497584	0.988589232405134	loss	180.046	255.208	209.398	218.397	-0.811	-0.295	1
2621	0	-	chr19	3589440	3589553	-0.436	-0.967767331786854	0.145	-0.389	113	0.669886805199102	0.988589232405134	loss	405.644	538.883	472.504	461.632	-0.898	-0.276	1
2622	0	-	chr19	3589828	3589910	0.071	-0.708601558445328	0.11	0.07	82	0.831796576120284	0.988589232405134	loss	330.583	313.23	384.963	268.148	-0.221	0.246	1
2623	0	-	chr19	3590036	3590188	-1.139	-2.27860939470708	0.229	-1.041	152	0.640877724659953	0.988589232405134	loss	118.099	250.849	137.151	214.659	-1.74	-0.882	1
2624	0	MAP2K2	chr19	4090592	4090707	-0.523	-1.12693464813961	0.412	-0.29	115	0.662328472778068	0.988589232405134	loss	365.732	479.049	425.957	410.327	-1.543	-0.171	1
2625	0	MAP2K2	chr19	4094421	4094523	-0.328	-0.931466374488488	0.089	-0.321	102	0.717922803901825	0.988589232405134	loss	376.622	468.771	438.657	401.515	-0.636	-0.15	1
2626	0	MAP2K2	chr19	4095364	4095466	-0.545	-1.09635716744035	0.087	-0.546	102	0.64145716463608	0.988589232405134	loss	373.621	542.72	435.157	464.922	-0.757	-0.396	1
2627	0	MAP2K2	chr19	4097257	4097358	0.245	0.0620588256856952	0.492	0.286	101	0.935735080643207	0.994632146425288	gain	911.306	708.634	1062.238	607.183	-0.583	0.922	2
2628	0	MAP2K2	chr19	4099195	4099413	-0.744	-1.8407177086817	0.18	-0.704	218	0.695339566622235	0.988589232405134	loss	151.091	243.16	175.628	208.067	-1.093	-0.411	1
2629	0	MAP2K2	chr19	4101013	4101142	0.02	-0.505057609730671	0.247	0.12	129	0.82171182505691	0.988589232405134	loss	482.249	472.13	561.845	404.395	-0.604	0.337	1
2630	0	MAP2K2	chr19	4101200	4101302	-0.637	-2.06542546040562	0.155	-0.6	102	0.736044637892293	0.988589232405134	loss	92.952	143.088	107.824	122.261	-1.073	-0.381	1
2631	0	MAP2K2	chr19	4102360	4102462	-0.615	-1.1959215451296	0.072	-0.62	102	0.629862474134934	0.988589232405134	loss	346.259	529.129	403.245	453.268	-0.737	-0.473	1
2632	0	MAP2K2	chr19	4110503	4110654	-0.667	-1.02890815003654	0.166	-0.705	151	0.50391372195425	0.988589232405134	loss	479.321	748.961	558.43	641.761	-1.001	-0.402	1
2633	0	MAP2K2	chr19	4117413	4117628	-0.594	-1.20774030134075	0.185	-0.563	215	0.64516657591981	0.988589232405134	loss	337.283	494.784	392.777	423.819	-1.167	-0.244	1
2634	0	MAP2K2	chr19	4123774	4123876	-0.238	-1.5511104775063	0.163	-0.218	102	0.782966820318764	0.988589232405134	loss	130.444	151.677	151.549	129.625	-0.729	0.068	1
2635	0	-	chr19	4519018	4519120	-0.696	-1.02566993923131	0.17	-0.687	102	0.464049455928678	0.988589232405134	loss	495.369	795.703	577.147	681.839	-1.072	-0.358	1
2636	0	RFX2	chr19	6009995	6010097	-0.108	-0.300218910785178	0.158	-0.06	102	0.710758174396095	0.988589232405134	loss	776.719	820.144	905.275	702.796	-0.639	0.092	2
2637	0	INSR	chr19	7117066	7117421	-0.301	-0.929492406837914	0.397	-0.39	355	0.729324004550178	0.988589232405134	loss	375.397	437.902	437.228	375.046	-1.072	0.371	1
2638	0	INSR	chr19	7119459	7119594	0.074	0.0183210909955901	0.198	0.002	135	0.973872451556611	0.998687530765058	gain	1021.959	950.341	1191.289	814.432	-0.222	0.406	2
2639	0	INSR	chr19	7120630	7120760	-0.134	-0.434933732475226	0.28	-0.227	130	0.733453452943251	0.988589232405134	loss	646.469	703.273	753.369	602.586	-0.518	0.434	1
2640	0	INSR	chr19	7122624	7122784	-0.568	-0.994532135062485	0.189	-0.566	160	0.584236192859743	0.988589232405134	loss	449.236	662.225	523.344	567.39	-0.977	-0.307	1
2641	0	INSR	chr19	7122889	7123000	-0.949	-2.17364795170541	0.119	-0.926	111	0.678886172850308	0.988589232405134	loss	110.569	212.913	128.369	182.132	-1.228	-0.757	1
2642	0	INSR	chr19	7125293	7125538	-0.431	-1.04076511224881	0.263	-0.372	245	0.689578609146242	0.988589232405134	loss	361.916	475.282	421.506	407.098	-1.101	0.024	1
2643	0	INSR	chr19	7126594	7126662	-0.354	-0.7181546966103	0.179	-0.313	68	0.642949080529607	0.988589232405134	loss	538.254	685.768	627.162	587.577	-0.727	-0.101	1
2644	0	INSR	chr19	7128862	7128965	0.253	0.286690072798072	0.082	0.259	103	0.608298072168993	0.988589232405134	gain	1233.783	1030.843	1438.33	883.458	0.005	0.399	2
2645	0	INSR	chr19	7132168	7132328	-1.185	-1.79427561936104	0.475	-1.062	160	0.490717731864555	0.988589232405134	loss	275.342	562.49	320.538	481.873	-1.999	-0.49	1
2646	0	INSR	chr19	7141687	7141827	-0.445	-0.718921053138127	0.092	-0.431	140	0.535771508577494	0.988589232405134	loss	595.613	811.709	694.057	695.563	-0.65	-0.228	1
2647	0	INSR	chr19	7142826	7143101	-0.866	-1.6740270556372	0.343	-0.841	275	0.628359683892278	0.988589232405134	loss	227.373	388.751	264.593	332.902	-1.541	-0.366	1
2648	0	INSR	chr19	7150507	7150543	-0.699	-1.1054603296085	0.168	-0.722	36	0.523097738184006	0.988589232405134	loss	439.795	706.708	512.333	605.531	-0.944	-0.462	1
2649	0	INSR	chr19	7152736	7152938	-0.17	-0.645165231603747	0.132	-0.212	202	0.750228106017018	0.988589232405134	loss	483.927	547.006	563.802	468.597	-0.36	0.224	1
2650	0	INSR	chr19	7163042	7163210	0.043	-0.127555953489886	0.155	0.089	168	0.85867986280977	0.989676895570098	loss	842.619	808.648	982.131	692.939	-0.241	0.295	2
2651	0	INSR	chr19	7166164	7166415	-0.49	-1.05472184244787	0.264	-0.44	251	0.661893304023412	0.988589232405134	loss	382.078	515.518	445.02	441.597	-1.157	-0.122	1
2652	0	INSR	chr19	7167978	7168105	-0.374	-0.720699426592272	0.097	-0.394	127	0.624899099365569	0.988589232405134	loss	547.25	710.264	637.654	608.581	-0.595	-0.18	1
2653	0	INSR	chr19	7170547	7170762	-0.031	-0.128339263408254	0.255	-0.015	215	0.8185370846032	0.988589232405134	loss	930.691	918.545	1084.847	787.169	-0.628	0.361	2
2654	0	INSR	chr19	7172300	7172445	-0.166	-0.26603874179985	0.065	-0.166	145	0.634368781641888	0.988589232405134	loss	869.093	972.439	1013.007	833.38	-0.341	-0.028	2
2655	0	INSR	chr19	7174593	7174742	-0.421	-0.900802543365892	0.138	-0.411	149	0.659833162538097	0.988589232405134	loss	440.551	583.015	513.215	499.472	-0.688	-0.194	1
2656	0	INSR	chr19	7184326	7184648	-0.68	-1.39458642080939	0.114	-0.69	322	0.648200223704286	0.988589232405134	loss	276.902	435.01	322.357	372.567	-1.008	-0.431	1
2657	0	INSR	chr19	7267355	7267907	-0.756	-1.21940520978838	0.325	-0.664	552	0.537179570920914	0.988589232405134	loss	404.283	645.571	470.917	553.11	-1.82	-0.258	1
2658	0	INSR	chr19	7293802	7294011	-1.894	-5.16456469866861	0.43	-2.192	40	NA	NA	loss	2.987	10.682	2.9	8.73	-2.33	-1.375	1
2659	0	-	chr19	7501557	7501659	-0.016	-0.166982379164775	0.049	-0.025	102	0.791677182513907	0.988589232405134	loss	846.886	855.13	987.108	732.795	-0.144	0.105	2
2660	0	MUC16	chr19	9001345	9001447	0.086	0.00936901427937956	0.214	0.044	102	0.98663716626658	0.999575839183588	gain	982.227	927.19	1144.951	794.582	-0.242	0.549	2
2661	0	CDC37	chr19	10503127	10503229	0.134	0.0998106386858432	0.066	0.138	102	0.858387269877384	0.989676895570098	gain	1069.064	969.884	1246.225	831.189	-0.132	0.236	2
2662	0	KEAP1	chr19	10597324	10597495	-0.878	-1.37125142991802	0.171	-0.891	171	0.51466403107059	0.988589232405134	loss	355.576	646.921	414.111	554.268	-1.2	-0.549	1
2663	0	KEAP1	chr19	10599864	10600045	-0.963	-1.72476530263061	0.19	-0.979	181	0.596698377285932	0.988589232405134	loss	222.989	438.83	259.481	375.842	-1.363	-0.548	1
2664	0	KEAP1	chr19	10600320	10600530	-0.441	-0.921201922195722	0.273	-0.41	210	0.652902678847847	0.988589232405134	loss	447.721	575.213	521.576	492.782	-1.134	-0.036	1
2665	0	KEAP1	chr19	10602249	10602939	-1.192	-2.4984794631409	0.328	-1.137	690	0.655631345483992	0.988589232405134	loss	89.983	195.046	104.361	166.812	-1.878	-0.652	1
2666	0	KEAP1	chr19	10610067	10610710	-1.164	-2.27090563670831	0.401	-1.135	643	0.632166125075273	0.988589232405134	loss	122.953	265.135	142.812	226.909	-2.358	-0.272	1
2667	0	-	chr19	11094824	11095050	-1.587	-3.10981239977906	0.525	-1.469	226	0.634069317807616	0.988589232405134	loss	53.529	150.453	61.845	128.576	-2.757	-0.895	1
2668	0	-	chr19	11095945	11096082	-0.373	-1.3133495987014	0.146	-0.335	137	0.744361654256493	0.988589232405134	loss	219.585	282.521	255.511	241.816	-0.73	-0.181	1
2669	0	-	chr19	11096861	11097270	-0.676	-2.01416444500664	0.242	-0.676	409	0.725611186010112	0.988589232405134	loss	106.498	164.901	123.621	140.964	-1.201	-0.265	1
2670	0	-	chr19	11097577	11097680	-0.721	-1.52414125680449	0.275	-0.825	103	0.657481841381335	0.988589232405134	loss	242.232	378.565	281.922	324.168	-1.101	-0.212	1
2671	0	-	chr19	11098338	11098601	-0.612	-2.42977961655037	0.254	-0.643	263	0.755471189802792	0.988589232405134	loss	52.582	76.683	60.741	65.322	-1.392	-0.053	1
2672	0	-	chr19	11099989	11100120	-0.7	-1.15506370756586	0.148	-0.665	131	0.551620707434919	0.988589232405134	loss	408.393	655.092	475.71	561.274	-1.089	-0.489	1
2673	0	-	chr19	11101822	11102000	-0.902	-1.96892167027375	0.078	-0.903	178	0.666731759616308	0.988589232405134	loss	144.232	268.611	167.629	229.889	-1.12	-0.733	1
2674	0	-	chr19	11105500	11105678	-0.572	-1.00358945521505	0.151	-0.597	178	0.585299860686855	0.988589232405134	loss	440.945	661.857	513.674	567.074	-0.857	-0.294	1
2675	0	-	chr19	11106885	11107057	-0.725	-1.38587438594265	0.318	-0.694	172	0.623787520978777	0.988589232405134	loss	304.089	469.484	354.064	402.126	-1.358	-0.258	1
2676	0	-	chr19	11107143	11107244	-0.685	-1.22992266387241	0.13	-0.651	101	0.597078300468243	0.988589232405134	loss	355.667	569.838	414.218	488.173	-0.967	-0.485	1
2677	0	-	chr19	11113701	11113836	-0.852	-1.63939294095035	0.157	-0.893	135	0.626606826065661	0.988589232405134	loss	230.224	405.878	267.919	347.587	-1.181	-0.565	1
2678	0	-	chr19	11113992	11114094	-0.042	-0.226245758132965	0.102	-0.028	102	0.770418532884882	0.988589232405134	loss	795.381	821.294	927.039	703.782	-0.268	0.123	2
2679	0	-	chr19	11118574	11118700	-0.201	-0.600753808358825	0.169	-0.141	126	0.724155110799796	0.988589232405134	loss	538.027	620.429	626.897	531.552	-0.61	-0.008	1
2680	0	-	chr19	11121053	11121208	-0.625	-0.967460356889393	0.083	-0.631	155	0.506344272815779	0.988589232405134	loss	500.41	765.375	583.026	655.835	-0.809	-0.418	1
2681	0	-	chr19	11123621	11123789	-0.253	-0.608213922924	0.178	-0.287	168	0.687238067604224	0.988589232405134	loss	565.65	675.414	659.113	578.699	-0.539	0.03	1
2682	0	-	chr19	11129614	11129715	-0.076	-0.194836836304145	0.084	-0.079	101	0.727613387639963	0.988589232405134	loss	870.904	917.863	1015.119	786.584	-0.306	0.067	2
2683	0	-	chr19	11130263	11130378	-0.755	-1.37213904119615	0.064	-0.755	115	0.60287607338843	0.988589232405134	loss	308.53	519.175	359.243	444.733	-0.903	-0.578	1
2684	0	-	chr19	11132397	11132644	-0.61	-1.46674314776679	0.116	-0.622	247	0.689250053962049	0.988589232405134	loss	226.885	344.526	264.024	294.982	-0.953	-0.365	1
2685	0	-	chr19	11134190	11134308	-0.576	-0.963258341399496	0.128	-0.62	118	0.559009812086378	0.988589232405134	loss	472.659	708.401	550.661	606.983	-0.802	-0.264	1
2686	0	-	chr19	11135003	11135115	-0.641	-1.36058126213451	0.199	-0.583	112	0.658466539223022	0.988589232405134	loss	279.796	426.638	325.732	365.388	-1.11	-0.358	1
2687	0	-	chr19	11136089	11136190	-0.426	-0.972735451675535	0.323	-0.287	101	0.676916756973003	0.988589232405134	loss	399.116	523.798	464.891	448.697	-1.081	-0.122	1
2688	0	-	chr19	11136947	11137048	-0.064	-0.299383452206952	0.121	-0.071	101	0.763555609156113	0.988589232405134	loss	733.9	759.846	855.337	651.094	-0.391	0.164	1
2689	0	-	chr19	11138456	11138627	0.013	-0.0512401216017232	0.147	0.031	171	0.927015921080576	0.994632146425288	loss	984.07	962.289	1147.099	824.677	-0.273	0.245	2
2690	0	-	chr19	11141402	11141570	-0.678	-1.35774389913199	0.42	-0.753	168	0.640417683569958	0.988589232405134	loss	294.127	457.198	342.446	391.591	-1.366	-0.026	1
2691	0	-	chr19	11143962	11144194	-1.032	-1.91991527796565	0.307	-0.998	232	0.613586543034474	0.988589232405134	loss	185.467	359.051	215.72	307.436	-1.691	-0.587	1
2692	0	-	chr19	11144439	11144542	-0.671	-1.92729764324329	0.084	-0.679	103	0.720502206765349	0.988589232405134	loss	118.893	189.137	138.078	161.745	-0.835	-0.414	1
2693	0	-	chr19	11144785	11144887	-0.813	-1.21925563217949	0.287	-0.74	102	0.481015142348021	0.988589232405134	loss	422.025	724.841	491.608	621.079	-1.502	-0.481	1
2694	0	-	chr19	11145586	11145809	-1.141	-2.3054304674766	0.652	-1.464	223	0.644176327676637	0.988589232405134	loss	123.81	231.244	143.812	197.849	-2.243	-0.14	1
2695	0	-	chr19	11151979	11152237	-0.764	-1.56974005089061	0.297	-0.735	258	0.648981507121432	0.988589232405134	loss	232.584	385.723	270.671	330.306	-1.36	-0.217	1
2696	0	-	chr19	11168927	11169040	-0.171	-0.929255562108467	0.14	-0.164	113	0.774556243222165	0.988589232405134	loss	316.053	349.368	368.018	299.133	-0.485	0.076	1
2697	0	-	chr19	11169460	11169566	-0.682	-1.40057243955225	0.123	-0.712	106	0.648630008026162	0.988589232405134	loss	272.187	435.35	316.858	372.858	-0.855	-0.374	1
2698	0	-	chr19	11170425	11170562	-0.3	-0.94741716015864	0.157	-0.342	137	0.732107278878556	0.988589232405134	loss	356.663	433.178	415.38	370.996	-0.817	0.006	1
2699	0	-	chr19	11170717	11170864	-1.223	-2.30337547109673	0.275	-1.312	147	0.618842354862329	0.988589232405134	loss	121.825	282.517	141.497	241.812	-1.646	-0.607	1
2700	0	-	chr19	11172424	11172525	-0.545	-0.982121751918206	0.102	-0.52	101	0.598077834456033	0.988589232405134	loss	445.69	647.717	519.208	554.95	-0.827	-0.367	1
2701	0	-	chr19	12004047	12004149	0.174	0.16344976334558	0.093	0.147	102	0.770139374547346	0.988589232405134	gain	1122.57	992.297	1308.627	850.407	-0.003	0.363	2
2702	0	CACNA1A	chr19	13513729	13513831	1.12	0.888486626732123	0.356	1.052	102	0.36391970280606	0.988589232405134	gain	1008.581	494.132	1175.686	423.26	0.66	1.767	1
2703	0	PODNL1	chr19	14063323	14063456	-0.382	-1.95460516342417	0.246	-0.288	133	0.772055879039116	0.988589232405134	loss	83.517	105.347	96.82	89.9	-1.048	-0.103	1
2704	0	-	chr19	15000224	15000326	-0.289	-0.333574104835304	0.19	-0.249	102	0.55096343496234	0.988589232405134	loss	913.372	1093.092	1064.647	936.833	-0.73	-0.009	2
2705	0	NOTCH3	chr19	15271469	15272526	-0.625	-2.16127828188006	0.451	-0.573	1018	0.742978727177578	0.988589232405134	loss	82.158	117.62	95.235	100.423	-2.295	0.277	1
2706	0	NOTCH3	chr19	15273272	15273374	-0.478	-0.877535598868603	0.051	-0.47	102	0.606000996972723	0.988589232405134	loss	484.685	674.162	564.686	577.625	-0.653	-0.393	1
2707	0	NOTCH3	chr19	15276175	15276327	-0.698	-1.43427357508251	0.171	-0.746	152	0.648856981192449	0.988589232405134	loss	262.222	426.209	305.237	365.02	-0.978	-0.353	1
2708	0	NOTCH3	chr19	15276594	15276903	-1.03	-2.0767376065194	0.286	-0.999	309	0.643356219977382	0.988589232405134	loss	142.277	283.656	165.35	242.79	-1.616	-0.632	1
2709	0	NOTCH3	chr19	15278056	15278223	-0.788	-1.64530241046158	0.26	-0.702	167	0.653966287386668	0.988589232405134	loss	212.96	357.957	247.784	306.498	-1.556	-0.338	1
2710	0	NOTCH3	chr19	15280887	15280988	-0.523	-1.57112210232868	0.131	-0.557	101	0.726474351696728	0.988589232405134	loss	174.535	250.487	202.97	214.349	-0.755	-0.236	1
