Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3452	0	-	chr22	22503608	22503709	-1.313	-1.72702049862247	0.255	-1.438	101	0.0374723662612124	0.57104651265742	loss	475.241	1162.996	618.337	892.53	-1.632	-0.9	1
3453	0	GUSBP11	chr22	24024874	24024976	0.434	0.7002041055041	0.026	0.436	102	0.320584984468093	0.944254330246973	gain	1398.279	1034.586	1820.569	793.941	0.379	0.498	2
3454	0	-	chr22	24129351	24129452	0.768	0.0798256368285213	0.123	0.818	101	0.953501774598151	0.99075935589463	gain	882.372	514.508	1148.614	394.64	0.473	0.886	1
3455	0	-	chr22	24133939	24134082	0.147	0.353097853757868	0.288	0.133	143	0.616457090726228	0.972727985595743	gain	1265.909	1083.413	1648.161	831.428	-0.295	0.554	2
3456	0	-	chr22	24135742	24135876	0.565	0.675197895406488	0.079	0.566	134	0.338171407923003	0.950961321245549	gain	1329.15	892.778	1730.53	685.065	0.375	0.693	2
3457	0	-	chr22	24143127	24143269	0.733	0.611089096918188	0.243	0.786	142	0.386027120404082	0.964589907536272	gain	1209.528	731.929	1574.725	561.57	0.318	1.024	2
3458	0	-	chr22	24145478	24145610	0.835	0.635089879998813	0.059	0.835	132	0.367646613792435	0.96021795382394	gain	1188.276	667.112	1547.045	511.805	0.697	0.942	2
3459	0	-	chr22	24158953	24159124	0.782	0.829393086394495	0.203	0.727	171	0.239389474349145	0.896913557726975	gain	1371.805	770.46	1786.088	591.153	0.43	1.069	2
3460	0	-	chr22	24167408	24167603	0.786	0.854238530241107	0.225	0.817	195	0.225605017999581	0.887670452043164	gain	1388.306	780.078	1807.579	598.537	0.23	1.085	2
3461	0	-	chr22	24175755	24175891	0.816	0.647802983594414	0.034	0.81	136	0.358135214952735	0.957291227729632	gain	1205.008	684.904	1568.838	525.465	0.752	0.898	2
3462	0	-	chr22	24176295	24176397	1.043	-0.0585287160144266	0.09	1.074	102	0.978596127653167	0.994691157735904	loss	740.849	357.642	964.284	274.203	0.841	1.157	1
3463	0	LOC100128531	chr22	25501273	25501375	0.595	0.740739238828327	0.11	0.641	102	0.293370421254205	0.936829542780153	gain	1362.773	905.542	1774.324	694.865	0.337	0.73	2
3464	0	CRYBB1	chr22	27002732	27002833	0.083	0.288799829622109	0.107	0.04	101	0.682048371129231	0.972727985595743	gain	1209.419	1139.496	1574.584	874.487	-0.075	0.269	2
3465	0	TTC28	chr22	28503629	28503731	0.262	0.462450053805849	0.129	0.324	102	0.511826315428247	0.972727985595743	gain	1279.116	1062.505	1665.363	815.376	0.034	0.468	2
3469	0	CHEK2	chr22	29091111	29091231	-0.276	-0.326877896603092	0.178	-0.326	120	0.642874013027699	0.972727985595743	loss	917.218	1106.09	1194	848.84	-0.521	0.03	2
3470	0	CHEK2	chr22	29091694	29091862	0.104	0.312458254603403	0.113	0.125	168	0.657599673185029	0.972727985595743	gain	1224.769	1127.779	1594.577	865.491	-0.147	0.255	2
3471	0	CHEK2	chr22	29092880	29092981	-0.224	-0.111335071261747	0.1	-0.206	101	0.874510781390075	0.978502247985939	loss	1028.59	1196.527	1339.059	918.275	-0.408	-0.084	2
3472	0	CHEK2	chr22	29095822	29095926	0.442	0.702668276054941	0.111	0.444	104	0.318884923272683	0.944254330246973	gain	1395.701	1029.347	1817.212	789.918	0.268	0.583	2
3473	0	CHEK2	chr22	29099471	29099573	-0.046	-0.104367070391	0.066	-0.033	102	0.882305506237243	0.981190460525974	loss	993.415	1021.103	1293.245	783.589	-0.17	0.059	2
3474	0	CHEK2	chr22	29105968	29106070	-0.918	-1.05885655105309	0.111	-0.875	102	0.133093584624874	0.801262660985254	loss	666.481	1253.71	867.422	962.177	-1.165	-0.746	2
3475	0	CHEK2	chr22	29107893	29108006	-0.394	-0.130430928442161	0.099	-0.389	113	0.853213796574151	0.97724136391323	loss	1051.109	1378.032	1368.389	1057.628	-0.569	-0.198	2
3476	0	CHEK2	chr22	29115376	29115477	-1.269	-1.87806037604055	0.216	-1.318	101	0.121699815313956	0.79796247615801	loss	437.422	1025.205	569.079	786.738	-1.684	-0.888	1
3477	0	CHEK2	chr22	29120961	29121113	-0.326	-0.481374278633447	0.182	-0.232	152	0.494707277589673	0.972727985595743	loss	851.356	1052.697	1108.217	807.846	-0.75	-0.137	2
3478	0	CHEK2	chr22	29121227	29121356	-0.033	0.100717218539305	0.068	-0.01	129	0.886393000288314	0.981190460525974	gain	1114.624	1137.893	1451.116	873.257	-0.21	0.048	2
3480	0	CHEK2	chr22	29130387	29130710	0.086	-0.780170135483912	0.223	0.001	323	0.649914535861894	0.972727985595743	loss	647.533	612.028	842.743	469.513	-0.257	0.503	1
3481	0	-	chr22	29664325	29664338	0.51	0.583275606825469	0.022	0.511	13	0.408015726081026	0.972727985595743	gain	1277.479	897.264	1663.231	688.509	0.474	0.539	2
3482	0	-	chr22	29668204	29668241	-0.702	-0.32552031036044	0.039	-0.716	37	0.644254558034596	0.972727985595743	loss	987.645	1606.296	1285.73	1232.882	-0.783	-0.612	2
3483	0	-	chr22	29668368	29668420	-0.931	-1.08339291414001	0.067	-0.927	52	0.124337621901395	0.79796247615801	loss	657.003	1250.353	855.077	959.601	-1.13	-0.836	2
3484	0	-	chr22	29669729	29669853	0.057	0.0751097445735823	0.043	0.05	124	0.915149961169257	0.986752211652891	gain	1075.088	1031.016	1399.621	791.2	-0.016	0.165	2
3485	0	-	chr22	29670253	29670271	-0.475	-0.252546314211753	0.02	-0.469	18	0.720161425992547	0.972727985595743	loss	992.545	1379.222	1292.111	1058.542	-0.51	-0.45	2
3486	0	-	chr22	29674018	29674205	-0.035	-1.33811930292201	0.259	-0.145	187	0.603699325423851	0.972727985595743	loss	492.768	484.243	641.166	371.404	-0.442	0.416	1
3487	0	-	chr22	29674205	29694722	-0.666	-1.48926397061879	1.014	-0.358	18259	0.36223265214083	0.957683917205592	loss	598.339	693.035	778.668	531.708	-6.099	0.636	1
3488	0	-	chr22	29678378	29678546	0.114	-1.06542390687454	0.124	0.06	168	0.648139286120641	0.972727985595743	loss	546.792	503.064	711.53	385.854	-0.054	0.376	1
3489	0	-	chr22	29682911	29683123	0.015	-0.599722992316411	0.198	-0.01	212	0.624325465997084	0.972727985595743	loss	741.12	716.7	964.637	549.877	-0.352	0.414	1
3490	0	-	chr22	29684594	29684775	0.093	-0.618579442096344	0.106	0.112	181	0.661995899999013	0.972727985595743	loss	714.467	663.535	929.923	509.059	-0.101	0.27	1
3491	0	-	chr22	29687553	29687588	-0.32	-0.928405436999291	0.031	-0.324	35	0.443738204758404	0.972727985595743	loss	650.911	812.273	847.143	623.255	-0.385	-0.261	1
3492	0	-	chr22	29688125	29688158	-0.623	-1.41473022493178	0.046	-0.622	33	0.368313179217337	0.961150072485561	loss	518.28	796.986	674.394	611.519	-0.696	-0.525	1
3493	0	-	chr22	29688476	29688595	-0.56	-0.730362752779624	0.237	-0.552	119	0.300184768234522	0.938072104431348	loss	774.626	1112.908	1008.277	854.074	-0.964	-0.125	2
3494	0	-	chr22	29692228	29692358	-0.264	-1.15238753705755	0.274	-0.32	130	0.513231584495937	0.972727985595743	loss	564.374	679.023	734.431	520.95	-0.707	0.124	1
3495	0	-	chr22	29693816	29693939	-0.161	-0.751049017132394	0.185	-0.246	123	0.523087054906572	0.972727985595743	loss	708.74	770.142	922.463	590.909	-0.444	0.123	1
3496	0	-	chr22	29694722	29694885	7.232	4.27896637968687	2.795	8.424	163	0.462297178375669	0.972727985595743	gain	348.215	26.183	452.89	19.719	0.33	10.625	1
3497	0	-	chr22	29695223	29695321	8.254	7.15613629251446	3.56	10.838	98	0.000997707701696715	0.0414273641972822	gain	1048.123	52.711	1364.5	40.086	0.358	11.3	1
3498	0	-	chr22	29695588	29695841	8.808	7.43663996731272	2.933	10.479	253	0.00610381309085484	0.173135985237987	gain	921.925	17.085	1200.13	12.733	0.625	11.319	1
3499	0	-	chr22	29696111	29696151	9.127	7.30384944106526	2.982	10.409	40	0.0424788591314835	0.595982961233975	gain	685.121	36.989	891.7	28.015	0.081	10.479	1
3500	0	-	chr22	29999984	30000102	8.511	6.93541166125025	3.072	10.132	118	0.0259089517267224	0.474493745847393	gain	816.848	17.039	1063.271	12.698	0.082	11.101	1
3501	0	-	chr22	30032736	30032866	8.936	8.50310141409711	3.704	11.553	130	0	0	gain	1565.677	54.679	2038.6	41.597	0.298	11.756	1
3502	0	-	chr22	30035075	30035202	8.602	7.58256069492741	3.656	11.038	127	0.000174444438301391	0.00956365979393508	gain	1099.173	53.012	1430.992	40.317	-0.179	11.26	1
3503	0	-	chr22	30038180	30038282	8.677	7.41302101195153	3.386	10.872	102	0.00303512966805308	0.10313117684572	gain	961.673	37.824	1251.902	28.656	0.003	11.024	1
3504	0	-	chr22	30050628	30050729	8.917	7.99403466456034	3.535	11.178	101	1.25934632653202e-05	0.00105333018388396	gain	1174.436	44.216	1529.02	33.564	-0.224	11.328	1
3505	0	-	chr22	30051572	30051673	8.066	6.83050052247568	3.792	10.818	101	0.00520971426725958	0.155197150135167	gain	945.549	70.634	1230.901	53.847	-0.497	11.012	1
3506	0	-	chr22	30054163	30054265	8.484	7.62165219525199	3.794	11.23	102	8.44700900959339e-06	0.000754908038062839	gain	1205.373	56.99	1569.314	43.372	0.094	11.366	1
3507	0	-	chr22	30057190	30057329	8.638	7.56952424818439	3.352	10.966	139	0.000348475951557958	0.0169660978206278	gain	1087.144	32.659	1415.324	24.691	0.103	11.412	1
3508	0	-	chr22	30060964	30061065	7.801	6.95372072388169	3.837	10.921	101	3.55253306858483e-05	0.00249212104725241	gain	1207.222	66.248	1571.723	50.479	0.208	11.382	1
3509	0	-	chr22	30064318	30064436	9.284	8.47805666808882	3.431	11.255	118	1.17627224849315e-07	1.70533336648207e-05	gain	1257.653	46.79	1637.407	35.54	0.145	11.48	1
3510	0	-	chr22	30067811	30067938	8.886	7.83163674767257	3.256	11.038	127	0.000177334593767897	0.00964109074784801	gain	1103.073	25.955	1436.071	19.543	0.619	11.301	1
3511	0	-	chr22	30069254	30069476	7.774	5.36246163418014	2.67	9.258	222	0.259596865640914	0.916951787461464	gain	499.378	13.541	649.775	10.013	0.781	10.484	1
3512	0	-	chr22	30070821	30070931	8.182	5.68605963039468	2.659	9.88	110	0.248055733986079	0.902003965840242	gain	475.652	12.707	618.873	9.372	0.587	10.073	1
3513	0	-	chr22	30074181	30074313	8.887	8.03534415143387	3.45	11.063	132	1.99785304588751e-06	0.000197484746535911	gain	1228.991	41.243	1600.076	31.281	0.374	11.522	1
3514	0	-	chr22	30077424	30077591	9.045	8.20589354332628	3.392	11.176	167	8.37440306655779e-07	9.10576760103717e-05	gain	1250.099	29.436	1627.569	22.216	0.285	11.599	1
3515	0	-	chr22	30078974	30079076	8.571	7.8060072398708	3.769	11.345	102	2.81329239237849e-07	3.5988077584073e-05	gain	1284.333	51.537	1672.157	39.185	0.199	11.5	1
3516	0	-	chr22	30090714	30090815	8.752	7.43086546560044	3.192	10.835	101	0.00446148396279922	0.136651274053061	gain	936.982	29.85	1219.743	22.534	0.433	11.025	1
3517	0	-	chr22	31503695	31503797	8.903	7.66012470190576	2.993	10.707	102	0.00184176017003068	0.0678849906738993	gain	989.72	22.115	1288.431	16.596	1.163	11.273	1
3518	0	SYN3	chr22	33018074	33018176	8.518	7.5910538538357	3.419	11.056	102	3.63938799208263e-05	0.00252589013407948	gain	1178.576	37.259	1534.412	28.223	0.378	11.339	1
3519	0	SYN3	chr22	33229778	33229880	8.577	7.31365250242082	3.341	10.758	102	0.00343487342487037	0.114332215427828	gain	956.705	43.159	1245.431	32.752	-0.011	11.144	1
3520	0	-	chr22	34501354	34501456	8.493	7.21486623475483	3.306	10.834	102	0.00432842316343751	0.133201097727671	gain	959.129	32.177	1248.588	24.32	0.312	11.11	1
3521	0	MB	chr22	36012423	36012525	8.434	7.27390398715435	3.569	10.919	102	0.00153944548037965	0.0587329959882857	gain	1014.634	47.085	1320.882	35.767	-0.26	11.146	1
3522	0	TMPRSS6	chr22	37504613	37504715	8.696	7.26535111287629	2.904	10.708	102	0.0102108836400905	0.258200794061823	gain	891.106	16.09	1159.99	11.97	0.809	11.004	1
3523	0	RAC2	chr22	37622712	37622843	9.136	7.92719834871759	3.021	10.932	131	0.000921481617178088	0.0392924579769271	gain	1012.632	19.446	1318.275	14.546	0.613	11.256	1
3524	0	RAC2	chr22	37627270	37627430	8.17	6.95761628264312	3.222	10.056	160	0.00373571700692943	0.119469694868665	gain	1000.363	29.568	1302.294	22.318	0.662	11.401	1
3525	0	RAC2	chr22	37627971	37628034	8.994	7.90595554342271	3.241	11.059	63	0.000243893453305777	0.0127292871149351	gain	1077.536	29.6	1402.81	22.342	0.699	11.163	1
3526	0	RAC2	chr22	37628840	37628958	8.809	7.62899598531948	2.961	10.829	118	0.00109039263896094	0.0442822278464349	gain	1031.648	17.854	1343.042	13.324	0.913	11.252	1
3527	0	RAC2	chr22	37637626	37637698	9.013	8.49878530338837	3.428	11.496	72	2.22044604925031e-16	7.62431053963634e-14	gain	1506.162	39.377	1961.083	29.848	0.651	11.659	1
3528	0	RAC2	chr22	37640153	37640188	7.251	6.55425339797888	3.476	6.274	35	2.25135842546464e-06	0.00021922182638405	gain	1329.204	60.732	1730.6	46.245	1.019	11.434	1
3529	0	SOX10	chr22	38369501	38370205	7.758	4.98321747828985	2.37	8.605	704	NA	NA	gain	409.643	5.634	532.898	3.942	1.237	10.683	1
3530	0	SOX10	chr22	38373873	38374142	8.491	6.86518258173649	2.818	10.308	269	0.0325786957178391	0.530033443549083	gain	796.632	13.257	1036.941	9.794	0.768	11.098	1
3531	0	SOX10	chr22	38379363	38379791	6.341	2.40593350989182	2.101	6.031	428	NA	NA	gain	207.025	4.515	268.993	3.082	1.389	9.444	1
3532	0	FAM227A	chr22	39026805	39026907	8.589	7.25913086164572	3.323	10.665	102	0.00578554340500026	0.167755045218763	gain	927.176	34.759	1206.971	26.303	0.356	11.128	1
3533	0	-	chr22	39473366	39473383	5.552	4.56649254657184	3.481	4.743	17	0.0194067892205563	0.389144029850226	gain	1063.275	111.864	1384.235	85.502	0.879	11.048	1
3534	0	-	chr22	39474936	39475090	8.563	7.47931584716965	3.328	10.863	154	0.000493104808166223	0.0231439983343629	gain	1079.183	30.763	1404.955	23.235	0.512	11.321	1
3535	0	-	chr22	39476937	39477232	8.523	6.52150057698506	2.805	10.023	295	0.0987939171081211	0.766387057328635	gain	639.983	11.007	832.908	8.067	0.483	10.835	1
3536	0	-	chr22	39477475	39477590	8.509	7.334097173649	3.263	10.547	115	0.00161387293095827	0.0610892940690567	gain	1024.606	28.013	1333.87	21.124	0.589	11.354	1
3537	0	-	chr22	39479735	39479889	9.084	8.39721656817624	3.174	10.995	154	7.9383077888906e-10	1.61842250046007e-07	gain	1372.526	25.484	1787.026	19.182	1.049	11.819	1
3538	0	-	chr22	39482283	39482572	8.454	6.71800140678176	2.803	9.984	289	0.0500770094307337	0.639339353280052	gain	743.147	16.492	967.277	12.278	0.365	11.035	1
3539	0	-	chr22	39483015	39483131	8.6	6.64910011564563	2.739	10.263	116	0.0842583260897591	0.736865039423041	gain	656.884	13.54	854.922	10.012	0.699	10.617	1
3540	0	-	chr22	39483411	39483426	4.484	3.48159994064726	3.611	3.52	15	0.0796932971277204	0.727054064535536	gain	977.206	186.449	1272.133	142.766	0.134	10.928	1
3541	0	PDGFB	chr22	39631879	39639905	7.747	4.83640083266892	2.546	8.957	7762	NA	NA	gain	377.117	6.632	490.533	4.708	0.646	10.906	1
3542	0	-	chr22	40504317	40504419	8.787	8.39699031209437	3.815	11.55	102	0	0	gain	1598.215	63.05	2080.98	48.024	0.567	11.778	1
3543	0	-	chr22	41487789	41489102	6.392	2.25058039447533	2.157	5.952	1169	NA	NA	gain	183.868	3.758	238.832	2.501	0.581	10.404	1
3544	0	-	chr22	41513190	41513825	8.812	7.12672957330255	2.796	10.545	635	0.0322924441190893	0.529891729511217	gain	767.907	14.468	999.526	10.725	-0.045	11.145	1
3545	0	-	chr22	41521867	41522044	8.76	7.43622497043419	3.414	10.828	177	0.00451200311728228	0.137552842696961	gain	934.877	30.472	1217	23.011	-0.749	11.242	1
3546	0	-	chr22	41523490	41523752	7.968	5.50439122775722	2.781	9.697	262	0.257295850550894	0.915266155394783	gain	485.965	11.66	632.305	8.568	0.147	10.305	1
3547	0	-	chr22	41525893	41526007	8.925	7.79630076519244	3.584	11.002	114	0.000486023767669153	0.0229769497121272	gain	1030.902	50.374	1342.07	38.292	-0.39	11.241	1
3548	0	-	chr22	41527391	41527637	8.609	6.91814926931738	3.055	10.501	246	0.0383315148423578	0.576209223114152	gain	755.481	24.36	983.341	18.319	-0.252	10.858	1
3549	0	-	chr22	41531812	41531914	8.061	6.66285406729199	3.773	10.713	102	0.0159509002498504	0.346878910766746	gain	856.73	67.771	1115.216	51.649	-0.623	10.87	1
3550	0	-	chr22	41533656	41533794	9.343	8.37056979612978	3.285	11.098	138	1.41126938770775e-05	0.00116545841587409	gain	1147.009	37.098	1493.297	28.099	0.047	11.351	1
3551	0	-	chr22	41536143	41536261	9.094	8.51142643895782	3.678	11.419	118	2.32702745961433e-13	6.90069415751085e-11	gain	1429.171	56.152	1860.805	42.728	0.215	11.695	1
3552	0	-	chr22	41537051	41537226	8.101	6.46831502779354	3.54	10.476	175	0.0449353993185881	0.611719553496977	gain	768.692	37.97	1000.549	28.768	-0.568	10.827	1
3553	0	-	chr22	41542730	41542832	8.731	7.78832199090107	3.683	11.089	102	3.09347550979666e-05	0.00221778398086961	gain	1148.392	56.374	1495.098	42.898	0.119	11.419	1
3554	0	-	chr22	41543840	41543950	9.433	9.03178048084792	3.617	11.524	110	0	0	gain	1603.961	46.513	2088.464	35.328	-0.082	11.919	1
3555	0	-	chr22	41545041	41545179	9.262	8.0176484572951	3.078	10.948	138	0.00112930981649284	0.0454791187827117	gain	988.66	22.307	1287.051	16.743	0.033	11.103	1
3556	0	-	chr22	41545764	41546202	8.259	6.19885371896579	2.976	10.177	438	0.127366053351571	0.79796247615801	gain	611.647	17.522	796.002	13.069	-0.512	10.988	1
3557	0	-	chr22	41547836	41548016	8.862	7.42999486813767	3.188	10.753	180	0.00868171699381093	0.22655808667049	gain	877.776	28.705	1142.628	21.655	-0.12	10.904	1
3558	0	-	chr22	41548209	41548354	8.712	7.09854804533499	3.138	10.391	145	0.0259647865216921	0.474493745847393	gain	782.461	33.271	1018.483	25.16	-0.289	10.972	1
3559	0	-	chr22	41550998	41551117	8.969	8.16101811207872	3.649	11.24	119	3.65073652419667e-07	4.58027020843444e-05	gain	1257.353	45.545	1637.017	34.585	-0.139	11.517	1
3560	0	-	chr22	41553172	41553412	8.591	7.25583321495583	3.338	10.769	240	0.00600399538547802	0.171048322684972	gain	929.403	29.574	1209.871	22.322	-0.264	11.038	1
3561	0	-	chr22	41554409	41554510	8.311	7.70798802326157	3.682	11.284	101	1.40935929593411e-10	3.28380715952648e-08	gain	1408.994	58.785	1834.525	44.749	0.233	11.566	1
3562	0	-	chr22	41556635	41556736	9.113	8.9874091455443	3.881	11.768	101	0	0	gain	1871.617	65.691	2437.079	50.051	0.442	12.045	2
3563	0	-	chr22	41558704	41558805	8.549	7.41116903340586	3.758	10.953	101	0.00100329913292008	0.0414273641972822	gain	1009.844	65.707	1314.644	50.064	-0.615	11.159	1
3564	0	-	chr22	41560044	41560146	8.893	8.19909373277541	3.591	11.31	102	2.84558465679652e-09	5.46017479439426e-07	gain	1344.987	47.246	1751.157	35.89	0.332	11.615	1
3565	0	-	chr22	41562585	41562687	7.645	5.97350131587169	3.744	10.22	102	0.0704402330450171	0.702069279714782	gain	725.147	63.517	943.833	48.382	-0.968	10.688	1
3566	0	-	chr22	41564452	41564603	8.55	7.39184381985351	3.463	10.952	151	0.00126480447219435	0.0503145388816825	gain	1025.057	37.86	1334.457	28.684	-0.03	11.112	1
3567	0	-	chr22	41564724	41564871	8.382	7.29569323095081	3.568	11.033	147	0.000696930411941521	0.0309304354252142	gain	1063.241	45.014	1384.19	34.177	-0.109	11.16	1
3568	0	-	chr22	41565506	41565620	8.161	6.7600907085846	3.677	10.669	114	0.014670451636716	0.333484412815105	gain	870.64	52.377	1133.333	39.829	-0.661	10.958	1
3569	0	-	chr22	41566409	41566575	9.115	8.59400735844213	3.679	11.286	166	2.22044604925031e-16	7.62431053963634e-14	gain	1491.64	47.821	1942.169	36.331	-0.664	11.944	1
3570	0	-	chr22	41568502	41568667	8.743	7.8029827291583	3.704	11.025	165	2.8387648631556e-05	0.00205778910746968	gain	1157.949	48.682	1507.545	36.993	-0.561	11.487	1
3571	0	-	chr22	41569626	41569788	8.403	7.2911713019238	3.545	10.664	162	0.000928079764879852	0.0393168336758192	gain	1053.976	37.957	1372.123	28.759	-0.402	11.392	1
3572	0	-	chr22	41572250	41572532	9.045	7.65408220105639	2.913	10.652	282	0.00538788610842023	0.159775313506062	gain	912.029	16.365	1187.241	12.181	0.433	11.22	1
3573	0	-	chr22	41572776	41576081	8.23	5.93052749185699	2.651	9.601	3305	0.191106364621201	0.856942272816431	gain	537.8	9.648	699.818	7.024	0.158	11.061	1
3574	0	DESI1	chr22	42015637	42015739	8.77	7.73563700132202	3.534	11.026	102	0.000160409783510174	0.00917994234754713	gain	1091.788	50.444	1421.373	38.346	-0.429	11.302	1
3575	0	-	chr22	42018008	42018090	9.062	8.74672900880664	3.827	11.52	82	0	0	gain	1658.098	76.939	2158.976	58.688	0.171	11.876	1
3576	0	-	chr22	42024121	42024234	9.11	8.06268243760579	3.435	11.09	113	0.000102049655045011	0.00636244981970465	gain	1090.422	43.24	1419.593	32.815	-0.418	11.234	1
3577	0	-	chr22	42032116	42032255	8.629	7.29774444764654	3.311	10.621	139	0.00557982199867668	0.162522004343819	gain	927.144	34.016	1206.928	25.733	-0.008	11.2	1
3578	0	-	chr22	42032519	42032774	9.042	7.87549250284082	3.137	10.824	255	0.000648755858272398	0.0295977847508331	gain	1033.549	24.22	1345.518	18.212	-0.007	11.466	1
3579	0	-	chr22	42033611	42033795	8.74	7.42634294129312	3.239	10.691	184	0.00426470205553797	0.132490077192046	gain	938.319	32.725	1221.484	24.742	-0.092	11.221	1
3580	0	-	chr22	42042899	42043086	8.544	7.60314001297678	3.711	10.818	187	4.59749794672337e-05	0.00312438297962742	gain	1157.941	48.099	1507.535	36.545	-0.384	11.632	1
3581	0	-	chr22	42046726	42046895	9.334	8.39241674456079	3.191	11.078	169	6.9629640926383e-06	0.000630921913060726	gain	1171.377	34.156	1525.036	25.84	0.299	11.473	1
3582	0	-	chr22	42049532	42049694	9.378	8.48809418803227	3.261	11.182	162	1.5272922313514e-06	0.000158159595513278	gain	1205.516	36.784	1569.5	27.858	0.237	11.421	1
3583	0	-	chr22	42052906	42053036	8.452	7.67538825226907	3.578	11.01	130	6.52963341396529e-07	7.44113868865709e-05	gain	1282.062	44.815	1669.2	34.024	0.24	11.533	1
3584	0	-	chr22	42054255	42054356	9.382	8.88527538430123	3.493	11.544	101	0	0	gain	1516.474	44.86	1974.515	34.058	0.353	11.686	1
3585	0	-	chr22	42057334	42057448	8.429	7.78637897998297	3.73	11.301	114	1.15938858513687e-09	2.29207609982816e-07	gain	1380.352	54.015	1797.219	41.087	0.251	11.577	1
3586	0	-	chr22	42059625	42059819	8.442	6.60504715947695	2.952	10.001	194	0.0686118251346093	0.696450485269869	gain	691.683	24.656	900.247	18.546	0.227	11.126	1
3587	0	CYP2D6	chr22	42523559	42523660	8.787	6.78317110453057	2.661	10.324	101	0.0863497125193968	0.742468223064234	gain	637.195	12.914	829.277	9.531	0.896	10.411	1
3588	0	CYP2D6	chr22	42523754	42523855	8.645	6.77402776353446	2.796	10.398	101	0.0666917360473605	0.695349854214507	gain	687.746	14.565	895.119	10.799	0.928	10.53	1
3589	0	CYP2D6	chr22	42523892	42523993	8.393	5.97118233482677	2.461	9.659	101	0.211297683339569	0.87702664579913	gain	497.802	12.061	647.723	8.877	0.909	10.273	1
3590	0	CYP2D6	chr22	42524160	42524261	8.34	5.90720982739171	2.616	9.861	101	0.218302478235326	0.877514089961346	gain	495.4	11.221	644.594	8.231	0.723	10.146	1
3591	0	CYP2D6	chr22	42524896	42524997	8.62	6.7233327997645	2.682	10.077	101	0.0725784354379473	0.705665741873574	gain	674.952	16.946	878.455	12.627	1.039	10.667	1
3592	0	CYP2D6	chr22	42525059	42525160	6.896	3.5182905480404	2.476	8.201	101	0.597089595227905	0.972727985595743	gain	279.201	13.29	363	9.82	0.701	9.545	1
3593	0	CYP2D6	chr22	42525721	42525822	7.963	6.29707146877163	3.023	9.793	101	0.0556959349738655	0.653640524184844	gain	760.547	30.675	989.941	23.167	1.07	11.065	1
3594	0	CYP2D6	chr22	42526643	42526744	8.623	6.86462223487739	2.659	10.163	101	0.0480748979765004	0.628740303853537	gain	733.128	16.692	954.228	12.432	0.864	10.978	1
3595	0	-	chr22	43509830	43509932	9.554	9.06375442504347	3.265	11.586	102	0	0	gain	1532.917	34.309	1995.931	25.958	0.652	11.768	1
3596	0	LINC00229	chr22	45006149	45006251	8.732	7.80461663286585	3.563	11.15	102	2.20116716325158e-05	0.00166981564802946	gain	1165.863	49.663	1517.853	37.746	0.544	11.296	1
3597	0	-	chr22	46545032	46545134	8.631	8.06124145232014	3.701	11.462	102	1.29496413592278e-12	3.5201441761501e-10	gain	1443.321	53.109	1879.235	40.392	0.667	11.578	1
3598	0	LINC00898	chr22	48022954	48023056	9.409	8.7637578706046	3.292	11.142	102	8.96571705766291e-12	2.33969352336771e-09	gain	1386.981	45.202	1805.853	34.321	0.744	11.711	1
3599	0	-	chr22	49510298	49510400	9.84	9.67218430067078	3.365	11.801	102	0	0	gain	1847.379	42.952	2405.51	32.594	1.031	11.965	2
3600	0	CPT1B	chr22	51012898	51013000	8.804	8.60045272724975	3.503	11.569	102	0	0	gain	1807.312	44.157	2353.324	33.518	1.048	12.019	2
3601	0	-	chr3	1511132	1511234	-0.317	-0.509607106863427	0.026	-0.316	102	0.469747458156606	0.972727985595743	loss	829.707	1033.575	1080.02	793.164	-0.388	-0.262	2
3602	0	-	chr3	3016239	3016341	0.333	0.704387240879988	0.084	0.362	102	0.317702489614697	0.944254330246973	gain	1443.412	1142.861	1879.353	877.071	0.129	0.449	2
3603	0	-	chr3	4532117	4532219	-0.885	-1.1504244720739	0.147	-0.902	102	0.102699509328795	0.778656925824807	loss	631.562	1154.489	821.941	885.998	-1.125	-0.562	1
3604	0	-	chr3	6005119	6005220	-0.34	-0.527898908748062	0.066	-0.346	101	0.453955227198889	0.972727985595743	loss	825.245	1043.144	1074.208	800.511	-0.486	-0.194	2
3605	0	-	chr3	7502211	7502313	-0.22	-0.203086373915055	0.341	-0.1	102	0.773283253605661	0.972727985595743	loss	988.839	1115.801	1287.284	856.295	-0.814	0.262	2
3606	0	-	chr3	9005499	9005601	-0.138	0.419619656528832	0.099	-0.121	102	0.551682628843347	0.972727985595743	gain	1372.001	1509.998	1786.343	1158.948	-0.297	0.011	2
3607	0	-	chr3	10183528	10183872	0.92	-2.92436258660841	0.231	0.857	344	0.699392790969317	0.972727985595743	loss	145.635	77.359	189.035	59.01	0.52	1.407	1
3608	0	-	chr3	10185668	10185768	-0.147	0.00266593938918039	0.102	-0.141	100	0.996982647507633	0.999279574389631	gain	1079.878	1193.621	1405.86	916.043	-0.329	0.068	2
