Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2722	0	NOTCH3	chr19	15295102	15295262	0.097	-1.16142418222021	0.246	0.193	160	0.711469605016197	0.999961932608943	loss	269.423	251.214	230.431	292.594	-0.821	0.423	1
2723	0	NOTCH3	chr19	15295713	15295831	0.536	-2.21216614814979	0.457	0.763	118	0.690773931011703	0.999961932608943	loss	90.807	60.303	77.381	69.793	-0.499	1.005	1
2724	0	NOTCH3	chr19	15296064	15296220	0.112	-2.32134830716481	0.133	0.109	156	0.645706941122008	0.999961932608943	loss	101.674	94.583	86.692	109.798	-0.172	0.374	1
2725	0	NOTCH3	chr19	15296294	15296491	0.159	-1.66225581581412	0.356	0.204	197	0.681831328842016	0.999961932608943	loss	177.464	148.795	151.635	173.066	-0.495	0.754	1
2726	0	NOTCH3	chr19	15297685	15297800	0.287	-0.583376330956744	0.146	0.277	115	0.816165585316944	0.999961932608943	loss	396.442	322.139	339.27	375.366	-0.011	0.529	1
2727	0	NOTCH3	chr19	15297912	15298150	0.371	-1.63334276718595	0.2	0.431	238	0.707441029330994	0.999961932608943	loss	159.904	120.34	136.588	139.858	-0.043	0.659	1
2728	0	NOTCH3	chr19	15298688	15298806	0.536	-0.917008599407112	0.176	0.582	118	0.790760361164506	0.999961932608943	loss	261.68	181.278	223.797	210.975	0.143	0.772	1
2729	0	NOTCH3	chr19	15299042	15299160	-0.357	-1.22885538850227	0.206	-0.289	118	0.624672636007058	0.999961932608943	loss	317.49	400.209	271.619	466.476	-1.017	-0.079	1
2730	0	NOTCH3	chr19	15299796	15299986	0.662	-1.42990842153968	0.197	0.686	190	0.750371710053077	0.999961932608943	loss	161.281	99.309	137.768	115.315	0.287	0.99	1
2731	0	NOTCH3	chr19	15300080	15300240	0.295	-0.837804555235438	0.228	0.322	160	0.775359235588847	0.999961932608943	loss	323.486	254.393	276.756	296.303	-0.263	0.68	1
2732	0	NOTCH3	chr19	15302231	15302469	0.116	-1.76680966022851	0.551	0.337	238	0.67064694287435	0.999961932608943	loss	167.657	142.345	143.231	165.539	-1.289	0.697	1
2733	0	NOTCH3	chr19	15302552	15302679	-0.752	-2.71242765966715	0.474	-0.597	127	0.526323781347137	0.999961932608943	loss	111.24	179.412	94.89	208.798	-1.792	-0.118	1
2734	0	NOTCH3	chr19	15302767	15303110	-0.15	-2.87543772448289	0.303	-0.103	343	0.602690136879568	0.999961932608943	loss	74.854	79.135	63.711	91.77	-1.055	0.562	1
2735	0	NOTCH3	chr19	15303184	15303331	0.165	-1.6872093557953	0.188	0.167	147	0.681057445293179	0.999961932608943	loss	171.15	146.83	146.224	170.773	-0.185	0.518	1
2736	0	NOTCH3	chr19	15308298	15308399	0.056	-1.99426825288416	0.235	0.041	101	0.65234997730529	0.999961932608943	loss	138.708	131.05	118.426	152.357	-0.932	0.434	1
2737	0	NOTCH3	chr19	15311595	15311717	0.638	-3.60420637186252	0.269	0.668	73	0.651878967708329	0.999961932608943	loss	27.182	16.52	22.863	18.697	0.049	1.023	1
2738	0	EPS15L1	chr19	16514515	16514617	0.045	-0.242421445092302	0.22	0.04	102	0.876665408088846	0.999961932608943	loss	599.753	566.265	513.48	660.271	-0.316	0.396	2
2739	0	JAK3	chr19	17937548	17937720	0.022	-1.03453936471816	0.131	0.062	172	0.712936526888797	0.999961932608943	loss	309.474	306.185	264.75	356.747	-0.225	0.262	1
2740	0	JAK3	chr19	17940913	17941028	0.857	-1.47676311318098	0.555	1.224	115	0.76253654419265	0.999961932608943	loss	141.732	71.444	121.017	82.794	-0.1	1.44	1
2741	0	JAK3	chr19	17941308	17941430	0.27	-0.448346121298666	0.105	0.274	122	0.842903345947045	0.999961932608943	loss	446.138	369.133	381.852	430.21	0.041	0.476	1
2742	0	JAK3	chr19	17942033	17942210	0.912	-0.17609579313331	0.202	0.956	177	0.950958148238443	0.999961932608943	loss	395.494	204.242	338.458	237.775	0.278	1.236	1
2743	0	JAK3	chr19	17942479	17942608	0.637	-2.14768062663973	0.175	0.642	129	0.702364038107594	0.999961932608943	loss	89.937	56.66	76.636	65.541	0.174	0.96	1
2744	0	JAK3	chr19	17943324	17943518	-0.349	-1.73370670178559	0.325	-0.28	194	0.604271581297697	0.999961932608943	loss	212.414	256.393	181.582	298.638	-1.044	0.116	1
2745	0	JAK3	chr19	17943595	17943739	-0.328	-1.4866266481453	0.443	-0.256	144	0.617612403396365	0.999961932608943	loss	262.76	302.86	224.722	352.867	-1.999	0.133	1
2746	0	JAK3	chr19	17945376	17945531	0.13	-1.53504051381516	0.111	0.142	155	0.686303123585696	0.999961932608943	loss	194.5	176.948	166.232	205.923	-0.17	0.337	1
2747	0	JAK3	chr19	17945657	17945813	-0.283	-2.17451957273065	0.227	-0.26	156	0.601937378425835	0.999961932608943	loss	139.37	168.398	118.994	195.943	-0.835	0.126	1
2748	0	JAK3	chr19	17945888	17946025	0.036	-1.58034034702102	0.327	0.148	137	0.671100766869102	0.999961932608943	loss	200.362	186.415	171.255	216.971	-0.917	0.393	1
2749	0	JAK3	chr19	17946729	17946861	0.126	-0.76251483571709	0.179	0.193	132	0.763918209809896	0.999961932608943	loss	370.523	337.316	317.061	393.078	-0.306	0.363	1
2750	0	JAK3	chr19	17947928	17948029	-0.42	-2.10029027604771	0.276	-0.392	101	0.582993491819607	0.999961932608943	loss	156.398	210.376	133.584	244.934	-1.148	0.032	1
2751	0	JAK3	chr19	17948737	17948873	0.03	-0.578653361729676	0.418	0.102	136	0.781274304195427	0.999961932608943	loss	453.57	439.448	388.221	512.27	-0.654	0.669	1
2752	0	JAK3	chr19	17949068	17949200	0.39	0.244470106731772	0.234	0.491	132	0.854315819221717	0.999961932608943	gain	750.74	561.083	642.856	654.224	-0.425	0.653	2
2753	0	JAK3	chr19	17950282	17950473	-0.258	-1.57737794010797	0.37	-0.168	191	0.626264970089322	0.999961932608943	loss	233.297	261.644	199.476	304.766	-1.645	0.271	1
2754	0	JAK3	chr19	17951035	17951151	-0.076	-0.974980889470989	0.161	-0.061	116	0.702854435750387	0.999961932608943	loss	342.363	359.351	292.931	418.794	-0.353	0.185	1
2755	0	JAK3	chr19	17952194	17952356	0.251	-1.63185627791374	0.143	0.29	162	0.694488871178819	0.999961932608943	loss	168.936	141.054	144.327	164.032	-0.162	0.482	1
2756	0	JAK3	chr19	17952445	17952572	0.611	0.0178344457975401	0.107	0.639	127	0.993088631042248	0.999961932608943	gain	548.412	356.165	469.488	415.076	0.356	0.792	1
2757	0	JAK3	chr19	17953121	17953420	0.446	-2.55857285393778	0.228	0.451	299	0.668632313571185	0.999961932608943	loss	71.092	51.039	60.488	58.981	-0.143	0.836	1
2758	0	JAK3	chr19	17953832	17953982	0.721	-1.70166361090219	0.247	0.768	150	0.735234345076653	0.999961932608943	loss	125.241	72.765	106.887	84.336	0.206	1.098	1
2759	0	JAK3	chr19	17954185	17954301	0.385	-0.647711084962138	0.225	0.419	116	0.815324180982476	0.999961932608943	loss	359.405	268.557	307.534	312.834	-0.505	0.719	1
2760	0	JAK3	chr19	17954582	17954710	0.14	-1.05549316987391	0.186	0.182	128	0.728243036538786	0.999961932608943	loss	290.227	258.34	248.258	300.91	-0.275	0.419	1
2761	0	JAK3	chr19	17955039	17955227	0.417	-1.33129988289647	0.238	0.411	188	0.735188998283552	0.999961932608943	loss	200.238	146.397	171.149	170.268	-0.11	0.825	1
2762	0	-	chr19	18002497	18002599	0.085	-0.1542455935978	0.152	0.115	102	0.917202492533331	0.999961932608943	loss	625.508	588.101	535.549	685.755	-0.319	0.323	2
2763	0	-	chr19	19499998	19500100	0.304	0.433186785052738	0.216	0.375	102	0.634424555408658	0.999961932608943	gain	915.071	732.885	783.667	854.723	-0.227	0.535	2
2764	0	-	chr19	21008966	21009068	-0.267	-0.738290032575419	0.17	-0.274	102	0.69154767514518	0.999961932608943	loss	454.628	546.287	389.127	636.957	-0.595	0.075	2
2765	0	-	chr19	22510645	22510747	-0.418	-0.716569391466697	0.274	-0.305	102	0.650198204908004	0.999961932608943	loss	501.035	654.239	428.892	762.941	-0.892	0.007	2
2766	0	-	chr19	24007073	24007175	-0.097	-0.288073961514456	0.114	-0.117	102	0.837595465297668	0.999961932608943	loss	611.309	651.829	523.382	760.128	-0.456	0.148	2
2767	0	-	chr19	28005959	28006060	0.601	0.694833504023603	0.138	0.609	101	0.460960216171421	0.999961932608943	gain	967.18	633.101	828.317	738.272	0.364	0.852	2
2768	0	-	chr19	28039224	28039326	-0.898	-1.62842156986327	0.391	-0.762	102	0.475464390357642	0.999961932608943	loss	291.437	515.7	249.294	601.26	-1.853	-0.488	1
2769	0	-	chr19	28527004	28527106	0.319	0.179216010459172	0.195	0.378	102	0.892173279346213	0.999961932608943	gain	735.896	582.201	630.137	678.869	-0.192	0.573	2
2770	0	LOC284395	chr19	30000398	30000500	0.18	-0.547133147875807	0.091	0.172	102	0.810073886574946	0.999961932608943	loss	429.605	379.739	367.686	442.588	0.017	0.396	1
2771	0	-	chr19	30303422	30303523	1.5	-3.05608628635698	0.56	1.627	101	NA	NA	loss	24.754	8.921	20.782	9.828	-0.139	2.315	1
2772	0	-	chr19	30303587	30303689	-0.064	-2.24686517308533	0.242	-0.069	102	0.628384869484611	0.999961932608943	loss	119.401	122.232	101.882	142.067	-0.646	0.286	1
2773	0	-	chr19	30303858	30303959	0.884	0.982833517879985	0.323	1.05	101	0.292834422584929	0.999961932608943	gain	1046.25	560.689	896.069	653.763	0.036	1.301	2
2774	0	-	chr19	30308040	30308190	0.087	-0.508720388342799	0.243	0.164	150	0.805226151184338	0.999961932608943	loss	470.071	432.589	402.36	504.266	-0.643	0.5	1
2775	0	-	chr19	30308309	30308449	-0.082	-0.223520255205846	0.175	-0.031	140	0.86602838204108	0.999961932608943	loss	644.373	671.825	551.714	783.464	-0.488	0.182	2
2776	0	-	chr19	30311605	30311756	-0.365	-0.494837197847909	0.393	-0.164	151	0.704750313562699	0.999961932608943	loss	594.625	734.404	509.086	856.496	-1.202	0.063	2
2777	0	-	chr19	30312625	30312725	0.09	0.0433974635138067	0.273	0.088	100	0.970428585445934	0.999961932608943	gain	739.261	684.874	633.02	798.693	-0.722	0.451	2
2778	0	-	chr19	30312899	30313038	-0.298	-0.900867193776742	0.316	-0.333	139	0.664123021316026	0.999961932608943	loss	415.757	481.562	355.82	561.42	-1.07	0.125	1
2779	0	-	chr19	30313143	30313259	-0.211	-0.521698300980662	0.082	-0.211	116	0.744353684678533	0.999961932608943	loss	529.814	613.883	453.552	715.843	-0.346	-0.048	2
2780	0	-	chr19	30313349	30313511	-0.058	-0.702998858823999	0.233	0.002	162	0.742890847803427	0.999961932608943	loss	429.834	436.635	367.883	508.988	-0.504	0.303	1
2781	0	-	chr19	30314558	30314685	0.245	-0.266718793495862	0.254	0.326	127	0.889887918807728	0.999961932608943	loss	529.335	438.536	453.142	511.207	-0.431	0.587	2
2782	0	-	chr19	31503086	31503188	0.067	-0.0270818242892281	0.176	0.15	102	0.982684670037332	0.999961932608943	loss	703.86	665.22	602.686	775.756	-0.333	0.303	2
2783	0	-	chr19	33005673	33005774	-0.214	-0.916882612339768	0.243	-0.196	101	0.681923743991237	0.999961932608943	loss	381.14	444.667	326.158	518.361	-0.871	0.134	1
2784	0	CEBPA	chr19	33791880	33791980	-0.024	-0.336405316004647	0.094	-0.019	100	0.83373794473843	0.999961932608943	loss	567.6	574.477	485.93	669.855	-0.218	0.171	2
2785	0	CEBPA	chr19	33792240	33793321	0.567	-2.08868169480263	0.659	0.573	1016	0.699472553621285	0.999961932608943	loss	98.591	64.581	84.051	74.785	-1.154	1.992	1
2786	0	-	chr19	34507920	34508022	-0.099	-0.157027590428154	0.408	-0.183	102	0.894951744707291	0.999961932608943	loss	702.647	708.041	601.647	825.729	-0.736	0.587	2
2787	0	-	chr19	36022054	36022155	-0.489	-0.703708411992087	0.363	-0.317	101	0.625987089962978	0.999961932608943	loss	521.44	717.15	446.376	836.361	-1.22	-0.098	2
2788	0	-	chr19	37513681	37513783	-0.018	-0.530268878144268	0.193	0.009	102	0.78322433883193	0.999961932608943	loss	487.282	480.147	417.108	559.768	-0.371	0.316	2
2789	0	-	chr19	39025992	39026094	0.073	-0.053909425181255	0.116	0.065	102	0.966951924683512	0.999961932608943	loss	683.425	648.839	585.176	756.638	-0.197	0.286	2
2790	0	-	chr19	40502983	40503085	0.006	-0.0470702499150602	0.176	0.071	102	0.968212456778648	0.999961932608943	loss	713.848	702.659	611.245	819.448	-0.452	0.232	2
2791	0	AKT2	chr19	40739766	40739868	0.058	-0.832892251217941	0.546	0.191	102	0.743243388513799	0.999961932608943	loss	371.07	335.373	317.529	390.81	-1.104	0.745	1
2792	0	AKT2	chr19	40740948	40741055	0.718	0.484889083332396	0.208	0.747	107	0.742143908799468	0.999961932608943	gain	762.96	456.847	653.327	532.576	0.355	0.984	2
2793	0	AKT2	chr19	40741161	40741263	0.288	-0.538476455157548	0.129	0.325	102	0.825196927117865	0.999961932608943	loss	410.829	334.43	351.598	389.71	0.053	0.484	1
2794	0	AKT2	chr19	40741793	40742012	-0.193	-1.50877252105214	0.173	-0.147	219	0.640747502415471	0.999961932608943	loss	234.036	262.389	200.11	305.636	-0.635	0.171	1
2795	0	AKT2	chr19	40742160	40742293	0.821	0.395896651641745	0.272	0.869	133	0.824550276404601	0.999961932608943	gain	671.312	368.736	574.797	429.747	0.05	1.154	2
2796	0	AKT2	chr19	40743872	40743999	0.227	-0.495776838434335	0.126	0.245	127	0.827077321000791	0.999961932608943	loss	438.848	373.429	375.606	435.224	-0.012	0.428	1
2797	0	AKT2	chr19	40744794	40744895	0.542	0.00464750089667487	0.221	0.57	101	0.998115937011235	0.999961932608943	gain	567.359	380.128	485.723	443.042	-0.53	0.83	2
2798	0	AKT2	chr19	40745932	40746034	0.546	0.324087742618315	0.344	0.567	102	0.823803824691523	0.999961932608943	gain	734.683	496.52	629.098	578.876	-0.02	1.015	2
2799	0	AKT2	chr19	40747841	40747977	-0.227	-0.630083422310401	0.265	-0.23	136	0.718807891239598	0.999961932608943	loss	489.868	569.372	419.324	663.897	-0.899	0.182	2
2800	0	AKT2	chr19	40748437	40748595	-0.303	-1.53518571513635	0.388	-0.178	158	0.620143478479528	0.999961932608943	loss	242.026	290.079	206.956	337.951	-1.186	0.225	1
2801	0	AKT2	chr19	40761061	40761177	0.135	-0.261785447118891	0.259	0.215	116	0.880390878283202	0.999961932608943	loss	562.37	502.424	481.448	585.766	-0.484	0.457	2
2802	0	AKT2	chr19	40762829	40762962	-0.22	-0.755144221704789	0.142	-0.209	133	0.700698143723263	0.999961932608943	loss	437.807	511.419	374.714	596.263	-0.506	0.011	2
2803	0	AKT2	chr19	40771099	40771201	-0.173	-0.980567590465046	0.125	-0.192	102	0.683764627804201	0.999961932608943	loss	355.715	401.338	304.373	467.795	-0.39	0.087	1
2804	0	PCAT19	chr19	42001475	42001576	-0.071	-0.129439133997618	0.134	-0.104	101	0.913375854022718	0.999961932608943	loss	687.841	722.365	588.96	842.446	-0.305	0.157	2
2805	0	-	chr19	42381374	42381453	0.173	-0.310276549367395	0.131	0.139	79	0.868932461367518	0.999961932608943	loss	525.683	465.319	450.013	542.463	-0.078	0.363	2
2806	0	-	chr19	42383059	42383359	0.08	-1.33229329200693	0.39	-0.005	300	0.694316680496821	0.999961932608943	loss	247.392	210.798	211.553	245.427	-0.813	0.739	1
2807	0	-	chr19	42383604	42383723	0.521	-0.415440127442997	0.329	0.61	119	0.873855324089702	0.999961932608943	loss	409.396	270.827	350.37	315.483	-0.444	0.985	1
2808	0	-	chr19	42384736	42384805	2.188	1.18303689104335	0.383	2.358	69	0.664541422675217	0.999961932608943	gain	530.218	112.381	453.899	130.57	1.18	2.646	1
2809	0	-	chr19	42384933	42385047	0.2	-1.34405734194703	0.325	0.355	114	0.709208771000124	0.999961932608943	loss	225.258	185.445	192.588	215.839	-0.542	0.61	1
2810	0	GSK3A	chr19	42741049	42744150	-0.83	-1.89139040560738	1.265	-0.426	2456	0.502374644686545	0.999961932608943	loss	275.911	337.273	235.991	393.028	-7.156	0.831	1
2811	0	PSG11	chr19	43514848	43514950	0.1	0.0323893976795494	0.204	0.158	102	0.978552646566938	0.999961932608943	gain	730.233	669.274	625.284	780.487	-0.521	0.344	2
2812	0	CEACAM20	chr19	45019286	45019387	-0.914	-1.58486769043453	0.81	-0.609	101	0.468273730337063	0.999961932608943	loss	337.417	510.638	288.693	595.352	-2.472	-0.012	1
2813	0	ERCC2	chr19	45854881	45854983	-0.173	-1.29542752632397	0.284	-0.022	102	0.657190067707362	0.999961932608943	loss	280.212	302.668	239.676	352.643	-0.858	0.148	1
2814	0	ERCC2	chr19	45855465	45855610	-0.268	-1.79325103270697	0.36	-0.163	145	0.615803797465626	0.999961932608943	loss	194.639	222.528	166.352	259.116	-1.3	0.139	1
2815	0	ERCC2	chr19	45855762	45855907	-0.063	-1.45952190170438	0.271	0.104	145	0.664423623077544	0.999961932608943	loss	230.254	233.976	196.869	272.476	-0.567	0.291	1
2816	0	ERCC2	chr19	45855987	45856089	0.753	-0.294937999732627	0.266	0.819	102	0.916047825301412	0.999961932608943	loss	392.557	227.515	335.941	264.936	-0.053	1.071	1
2817	0	ERCC2	chr19	45856325	45856427	0.216	-1.43036562355585	0.1	0.238	102	0.704416308120833	0.999961932608943	loss	202.547	174.706	173.127	203.305	-0.123	0.451	1
2818	0	ERCC2	chr19	45856494	45856596	0.333	-0.383013014251278	0.252	0.381	102	0.865335458768991	0.999961932608943	loss	458.793	358.059	392.696	417.286	-0.159	0.71	1
2819	0	ERCC2	chr19	45857986	45858109	0.122	-0.603304341578944	0.143	0.162	123	0.790739413898403	0.999961932608943	loss	424.516	386.058	363.325	449.962	-0.272	0.38	1
2820	0	ERCC2	chr19	45858903	45859004	0.178	-0.159790341964814	0.165	0.229	101	0.922564581611121	0.999961932608943	loss	597.055	521.2	511.168	607.678	-0.331	0.395	2
2821	0	ERCC2	chr19	45860526	45860629	0.199	-0.633002614500986	0.198	0.243	103	0.795878649149888	0.999961932608943	loss	401.566	340.281	343.66	396.539	-0.218	0.511	1
2822	0	ERCC2	chr19	45860715	45860816	0.075	-0.770769056706677	0.268	0.096	101	0.754941041657239	0.999961932608943	loss	379.165	354.25	324.465	412.841	-0.461	0.52	1
2823	0	ERCC2	chr19	45860871	45860972	0.397	-0.356362349157114	0.205	0.467	101	0.877880309877104	0.999961932608943	loss	454.387	337.52	388.921	393.316	-0.069	0.677	1
2824	0	ERCC2	chr19	45864780	45864900	0.594	0.373280468468919	0.209	0.676	120	0.797338050226348	0.999961932608943	gain	743.575	488.848	636.717	569.922	0.167	0.89	2
2825	0	ERCC2	chr19	45866999	45867169	0.469	-2.78508698988104	0.221	0.548	170	0.662602840298886	0.999961932608943	loss	58.598	40.678	49.782	46.89	-0.064	0.779	1
2826	0	ERCC2	chr19	45867242	45867377	1.367	-2.00679929885802	0.143	1.343	135	0.76029435646756	0.999961932608943	loss	65.068	24.814	55.326	28.375	1.046	1.643	1
2827	0	ERCC2	chr19	45867489	45867591	0.314	-1.76490511006872	0.15	0.32	102	0.69318256543698	0.999961932608943	loss	146.495	116.924	125.098	135.872	0.029	0.593	1
2828	0	ERCC2	chr19	45867680	45867805	-0.167	-1.98630477267099	0.239	-0.142	125	0.623943132022723	0.999961932608943	loss	155.455	171.333	132.776	199.369	-0.647	0.155	1
2829	0	ERCC2	chr19	45868094	45868212	0.131	-1.77527922674027	0.506	0.101	118	0.671994758343154	0.999961932608943	loss	165.043	138.976	140.992	161.607	-0.848	0.832	1
2830	0	ERCC2	chr19	45868298	45868416	0.534	-0.193482870169441	0.204	0.617	118	0.932287613302719	0.999961932608943	loss	483.527	325.582	413.89	379.384	0.089	0.822	1
2831	0	ERCC2	chr19	45871886	45872001	-0.287	-1.05049794980925	0.263	-0.248	115	0.652882755023659	0.999961932608943	loss	361.623	423.647	309.435	493.83	-0.682	0.169	1
2832	0	ERCC2	chr19	45872167	45872269	-0.079	-0.573771211454468	0.261	-0.174	102	0.762539590375352	0.999961932608943	loss	486.23	495.358	416.206	577.52	-0.434	0.489	2
2833	0	ERCC2	chr19	45872315	45872416	-0.053	-0.640204072258109	0.412	-0.007	101	0.754722555047415	0.999961932608943	loss	468.541	440.525	401.05	513.528	-0.791	0.539	1
2834	0	ERCC2	chr19	45873389	45873490	0.273	-0.484318168137513	0.192	0.265	101	0.835032376738495	0.999961932608943	loss	431.185	358.125	369.04	417.363	-0.192	0.604	1
2835	0	ERCC2	chr19	45873744	45873846	1.143	-1.09443054753666	0.24	1.042	102	0.817054917808534	0.999961932608943	loss	158.085	72.844	135.029	84.429	0.757	1.667	1
2836	0	-	chr19	46504738	46504840	0.569	0.808053885646744	0.226	0.675	102	0.375079103931406	0.999961932608943	gain	1078.892	726.48	924.039	847.248	0.15	0.845	2
2837	0	-	chr19	48023698	48023800	0.004	-0.0523768535191969	0.352	-0.053	102	0.964791094092714	0.999961932608943	loss	711.995	700.628	609.657	817.078	-0.543	0.708	2
2838	0	-	chr19	49588332	49588434	-0.245	-0.475853181196869	0.169	-0.202	102	0.746172568940475	0.999961932608943	loss	565.451	656.645	484.088	765.748	-0.566	0	2
2839	0	IRF3	chr19	50169080	50169324	0.341	-0.50014583256027	0.172	0.369	244	0.839012056354751	0.999961932608943	loss	415.106	321.13	355.262	374.189	-0.186	0.581	1
2840	0	-	chr19	50169941	50170056	0.088	-0.386628650621973	0.083	0.094	115	0.835877527572915	0.999961932608943	loss	514.881	483.263	440.757	563.405	-0.109	0.283	2
2841	0	-	chr19	50170278	50170418	0.124	-0.633904191367857	0.25	0.06	140	0.785267843700603	0.999961932608943	loss	413.616	375.31	353.986	437.418	-0.282	0.523	1
2842	0	-	chr19	50172107	50172194	0.432	0.133842291985708	0.086	0.462	87	0.932468827974444	0.999961932608943	gain	664.64	491.029	569.08	572.468	0.241	0.578	2
2843	0	-	chr19	50172280	50172372	-0.228	-1.10364010934979	0.252	-0.213	92	0.661158595279079	0.999961932608943	loss	334.591	380.856	286.272	443.891	-0.71	0.174	1
2844	0	-	chr19	50173472	50173745	0.529	-2.12649719893067	0.257	0.561	273	0.694287392498137	0.999961932608943	loss	96.407	66.79	82.179	77.363	-0.014	1.09	1
2845	0	-	chr19	50176954	50177005	0.168	0.121569957299285	0.127	0.151	51	0.917271131096807	0.999961932608943	gain	754.683	669.656	646.235	780.933	-0.182	0.361	2
2846	0	LRRC4B	chr19	51021168	51021270	0.178	-0.412347802075858	0.27	0.227	102	0.840913963366856	0.999961932608943	loss	490.932	415.764	420.235	484.63	-0.264	0.745	1
2847	0	ZNF615	chr19	52500701	52500803	-0.42	-0.521242976138259	0.142	-0.429	102	0.678975175564452	0.999961932608943	loss	583.906	777.057	499.902	906.275	-0.734	0.103	2
2848	0	-	chr19	54008049	54008151	0.4	0.587387474186464	0.141	0.394	102	0.519073387323586	0.999961932608943	gain	985.952	743.603	844.402	867.232	0.158	0.715	2
2849	0	-	chr19	57000017	57000119	-0.434	-0.689473502839699	0.136	-0.418	102	0.647976364713842	0.999961932608943	loss	509.376	687.989	436.039	802.328	-0.772	-0.144	2
2850	0	ZNF606	chr19	58508439	58508541	-0.261	-0.433397528831621	0.195	-0.238	102	0.752627335632169	0.999961932608943	loss	587.533	695.347	503.01	810.915	-0.586	0.025	2
2851	0	-	chr2	1520851	1520953	-0.453	-0.743252603273226	0.438	-0.421	102	0.635192205691942	0.999961932608943	loss	511.744	651.536	438.069	759.786	-1.419	0.24	2
2852	0	LINC01250	chr2	3002972	3003074	-0.245	-0.661589349630577	0.119	-0.272	102	0.708870668707012	0.999961932608943	loss	481.298	566.129	411.98	660.112	-0.401	0.031	2
2853	0	-	chr2	4504909	4505011	-0.034	-0.0915931462110413	0.588	0.096	102	0.938572256125143	0.999961932608943	loss	712.258	698.939	609.882	815.107	-1.032	0.7	2
2854	0	-	chr2	6003934	6004036	-1.226	-1.85549644729894	0.155	-1.251	102	0.380978318025984	0.999961932608943	loss	263.634	614.061	225.471	716.051	-1.436	-0.864	1
2855	0	-	chr2	7511305	7511406	-0.353	-0.36731632894419	0.149	-0.324	101	0.74254151989542	0.999961932608943	loss	644.175	818.657	551.545	954.823	-0.708	-0.035	2
2856	0	LINC00299	chr2	8178683	8178785	0.214	0.0786062922345061	0.152	0.196	102	0.952332025714635	0.999961932608943	gain	712.956	609.955	610.48	711.259	-0.283	0.498	2
2857	0	MBOAT2	chr2	9003181	9003283	-0.825	-0.724318328687455	0.076	-0.81	102	0.436724687588452	0.999961932608943	loss	582.739	1026.668	498.902	1197.581	-0.977	-0.706	2
2858	0	-	chr2	10513504	10513606	0.538	-0.0931372095222553	0.27	0.646	102	0.964967720321543	0.999961932608943	loss	524.971	351.529	449.402	409.665	-0.017	0.869	1
2859	0	-	chr2	12002794	12002896	-0.024	0.2518242654737	0.107	0.005	102	0.782220010230176	0.999961932608943	gain	925.129	936.217	792.284	1092.021	-0.306	0.179	2
2860	0	-	chr2	13620501	13620603	0.172	0.0611551773148931	0.185	0.19	102	0.96174619753566	0.999961932608943	gain	717.567	632.588	614.431	737.672	-0.132	0.503	2
2861	0	-	chr2	15019532	15019633	0.425	0.503616998077312	0.288	0.523	101	0.602568716781101	0.999961932608943	gain	920.059	660.129	787.941	769.815	-0.393	0.754	2
2862	0	-	chr2	16082183	16082977	0.293	-2.35710030533959	0.663	0.255	554	0.662565746476649	0.999961932608943	loss	85.665	78.265	72.975	90.755	-1.195	1.847	1
2863	0	-	chr2	16085611	16086220	-0.755	-2.1900447912296	0.475	-0.787	609	0.522786480623297	0.999961932608943	loss	174.677	274.938	149.246	320.281	-2.294	0.094	1
2864	0	-	chr2	16504681	16504783	0.095	-0.133617375019673	0.151	0.067	102	0.92740048532902	0.999961932608943	loss	636.412	587.955	544.892	685.584	-0.222	0.34	2
2865	0	-	chr2	18013079	18013180	-0.049	-0.061374205434913	0.389	0.079	101	0.956104945659631	0.999961932608943	loss	738.012	727.181	631.95	848.067	-1.057	0.395	2
2866	0	-	chr2	19514277	19514379	0.167	0.0652897221074815	0.497	0.467	102	0.958681534169926	0.999961932608943	gain	749.203	611.232	641.539	712.749	-1.297	0.593	2
2867	0	C2orf43	chr2	21001348	21001449	-0.982	-1.37497550948295	0.352	-0.845	101	0.427687082015336	0.999961932608943	loss	366.2	701.968	313.356	818.642	-1.598	-0.576	2
2868	0	-	chr2	22505670	22505772	0.078	0.15874444888253	0.239	0.092	102	0.869163454073025	0.999961932608943	gain	814.454	768.528	697.451	896.321	-0.342	0.489	2
2869	0	ATAD2B	chr2	24024643	24024744	-0.475	-0.642497964716567	0.11	-0.448	101	0.638382955765609	0.999961932608943	loss	538.795	749.315	461.248	873.898	-0.785	-0.278	2
2870	0	DNMT3A	chr2	25457147	25457289	-0.272	-0.738119080701249	0.338	-0.214	142	0.690288802417865	0.999961932608943	loss	465.196	540.026	398.183	629.649	-0.93	0.392	2
2871	0	DNMT3A	chr2	25458575	25458694	0.295	0.304622963491644	0.104	0.304	119	0.777757432813458	0.999961932608943	gain	824.47	667.732	706.034	778.687	0.019	0.478	2
2872	0	DNMT3A	chr2	25459804	25459874	-0.011	-1.00876947266602	0.119	0.027	70	0.710366522082272	0.999961932608943	loss	323.02	323.429	276.357	376.872	-0.381	0.149	1
