Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2681	0	-	chr19	11123621	11123789	-0.14	-0.323462457058209	0.375	-0.217	168	0.920026202704452	0.999948065235052	loss	289.884	314.773	157.155	578.699	-0.816	0.618	1
2682	0	-	chr19	11129614	11129715	-0.978	-1.11820878881037	0.688	-0.69	101	0.709740033241481	0.999948065235052	loss	243.017	427.668	131.703	786.584	-2.709	-0.15	2
2683	0	-	chr19	11130263	11130378	0.038	-0.221431275986769	0.363	-0.053	115	0.951003131570187	0.999948065235052	loss	262.01	242.02	142.017	444.733	-0.589	0.624	1
2684	0	-	chr19	11132397	11132644	-0.116	-0.553738770292663	0.689	-0.147	247	0.902064068533094	0.999948065235052	loss	168.089	160.695	91.012	294.982	-1.765	0.815	1
2685	0	-	chr19	11134190	11134308	-0.09	-0.234387701778457	0.456	-0.166	118	0.938244738511372	0.999948065235052	loss	333.87	330.133	181.042	606.983	-1	0.582	2
2686	0	-	chr19	11135003	11135115	-0.904	-1.35155260216436	0.735	-0.934	112	0.766396973480872	0.999948065235052	loss	122.213	198.93	66.098	365.388	-2.814	0.27	1
2687	0	-	chr19	11136089	11136190	-1.651	-2.09235179262918	0.545	-1.776	101	0.643290726132456	0.999948065235052	loss	81.777	244.173	44.139	448.697	-2.75	-0.686	1
2688	0	-	chr19	11136947	11137048	-0.205	-0.348933514559412	0.164	-0.173	101	0.908107405643772	0.999948065235052	loss	310.638	354.088	168.426	651.094	-0.836	0.062	2
2689	0	-	chr19	11138456	11138627	0.038	0.035157479392099	0.395	0.128	171	0.987876564239574	0.999948065235052	gain	483.742	448.355	262.433	824.677	-0.855	0.522	2
2690	0	-	chr19	11141402	11141570	-0.272	-0.635979918489636	0.237	-0.215	168	0.877592980020788	0.999948065235052	loss	179.181	213.16	97.036	391.591	-0.752	0.07	1
2691	0	-	chr19	11143962	11144194	-1.349	-1.91369452219969	0.518	-1.166	232	0.709559500506701	0.999948065235052	loss	75.092	167.458	40.509	307.436	-2.405	-0.49	1
2692	0	-	chr19	11144439	11144542	-1.077	-1.88074993205585	0.785	-1.028	103	0.766730747452406	0.999948065235052	loss	48.448	88.338	26.039	161.745	-2.205	-0.198	1
2693	0	-	chr19	11144785	11144887	0.343	0.275134664103826	0.541	0.417	102	0.917015769624872	0.999948065235052	gain	459.837	337.788	249.451	621.079	-0.706	1.047	2
2694	0	-	chr19	11145586	11145809	-0.2	-0.828207437873787	0.373	-0.113	223	0.879378049011481	0.999948065235052	loss	100.365	107.945	54.233	197.849	-1.16	0.405	1
2695	0	-	chr19	11151979	11152237	0.043	-0.339105915522649	0.466	-0.116	258	0.93595781522755	0.999948065235052	loss	195.788	179.878	106.054	330.306	-0.649	0.827	1
2696	0	-	chr19	11168927	11169040	-2.002	-2.6339102855515	0.595	-1.886	113	0.630525362625074	0.999948065235052	loss	43.52	162.95	23.363	299.133	-7.319	-1.542	1
2697	0	-	chr19	11169460	11169566	-1.446	-1.94502231380682	0.491	-1.183	106	0.685818045135673	0.999948065235052	loss	80.896	202.987	43.66	372.858	-2.518	-0.945	1
2698	0	-	chr19	11170425	11170562	0.5	0.233206735074412	0.19	0.565	137	0.948924883536924	0.999948065235052	gain	293.241	201.976	158.978	370.996	0.074	0.799	1
2699	0	-	chr19	11170717	11170864	-0.393	-0.966180605397326	0.39	-0.266	147	0.852058938179462	0.999948065235052	loss	105.848	131.82	57.211	241.812	-1.387	0.1	1
2700	0	-	chr19	11172424	11172525	-0.484	-0.72615749849878	0.423	-0.685	101	0.836412816725076	0.999948065235052	loss	223.454	301.875	121.079	554.95	-1.066	0.368	1
2701	0	-	chr19	12004047	12004149	-0.316	-0.354641558598999	0.441	-0.585	102	0.886910399716613	0.999948065235052	loss	393.15	462.328	213.235	850.407	-0.873	0.334	2
2702	0	CACNA1A	chr19	13513729	13513831	0.85	0.720983296620689	0.394	1.039	102	0.806792914033953	0.999948065235052	gain	458.555	230.359	248.755	423.26	-0.09	1.277	2
2703	0	PODNL1	chr19	14063323	14063456	-1.294	-2.33153357094019	1.074	-1.154	133	0.756373553563974	0.999948065235052	loss	28.799	49.322	15.368	89.9	-2.941	0.917	1
2704	0	-	chr19	15000224	15000326	-0.769	-0.829798400382405	0.16	-0.775	102	0.750082892475631	0.999948065235052	loss	301.983	509.263	163.725	936.833	-1.07	-0.35	2
2705	0	NOTCH3	chr19	15271469	15272526	-0.863	-1.76081031463209	1.325	-0.94	905	0.796052442652769	0.999948065235052	loss	48.246	60.939	25.929	111.292	-6.71	1.263	1
2706	0	NOTCH3	chr19	15273272	15273374	-0.528	-0.761751542326488	0.32	-0.445	102	0.826463411779798	0.999948065235052	loss	221.828	314.189	120.196	577.625	-1.511	-0.152	1
2707	0	NOTCH3	chr19	15276175	15276327	-0.507	-0.922887149677771	0.648	-0.439	152	0.833496131362178	0.999948065235052	loss	147.727	198.73	79.954	365.02	-1.816	0.499	1
2708	0	NOTCH3	chr19	15276594	15276903	-0.48	-1.06345772538056	0.479	-0.552	309	0.838946107008045	0.999948065235052	loss	99.536	132.351	53.783	242.79	-1.302	0.656	1
2709	0	NOTCH3	chr19	15278056	15278223	0.252	-0.136582857925547	0.255	0.25	167	0.974379846040511	0.999948065235052	loss	202.932	166.949	109.934	306.498	-0.27	0.758	1
2710	0	NOTCH3	chr19	15280887	15280988	-1.091	-1.79590288293304	0.426	-0.923	101	0.758568709893837	0.999948065235052	loss	56.435	116.906	30.376	214.349	-1.842	-0.023	1
2711	0	NOTCH3	chr19	15281138	15281365	-0.107	-1.07683787227352	0.324	-0.027	227	0.88069663383032	0.999948065235052	loss	45.383	46.495	24.374	84.695	-0.999	0.521	1
2712	0	NOTCH3	chr19	15281478	15281637	-2.032	-3.04117860095555	0.996	-1.799	159	0.679973307650509	0.999948065235052	loss	17.86	65.753	9.428	120.157	-4.783	-0.515	1
2713	0	NOTCH3	chr19	15284875	15285212	-1.345	-2.43338222896269	0.766	-1.368	337	0.754168417604225	0.999948065235052	loss	21.941	47.219	11.644	86.028	-3.309	-0.045	1
2714	0	NOTCH3	chr19	15288332	15288902	-1.677	-2.81616195408183	0.362	-1.599	155	0.725677942455943	0.999948065235052	loss	15.219	46.018	7.994	83.817	-3.337	-1.172	1
2715	0	NOTCH3	chr19	15289630	15289753	-0.272	-0.99394847014721	0.342	-0.279	123	0.866857620524379	0.999948065235052	loss	77.255	89.149	41.683	163.238	-0.895	0.263	1
2716	0	NOTCH3	chr19	15289832	15290094	-0.788	-1.68260037849233	0.598	-0.602	262	0.804470454342772	0.999948065235052	loss	42.543	67.485	22.832	123.345	-2.505	-0.042	1
2717	0	NOTCH3	chr19	15290171	15290308	0.292	-0.0595435505680103	0.291	0.295	137	0.98831786600315	0.999948065235052	loss	226.521	177.687	122.745	326.271	-0.401	0.77	1
2718	0	NOTCH3	chr19	15290879	15291068	0.06	-0.563757395056199	0.374	0.194	189	0.917386780089368	0.999948065235052	loss	108.343	102.2	58.566	187.27	-0.877	0.549	1
2719	0	NOTCH3	chr19	15291488	15291640	-0.179	-0.78960054614887	0.551	-0.082	152	0.88307780494312	0.999948065235052	loss	107.155	110.131	57.921	201.873	-1.188	0.563	1
2720	0	NOTCH3	chr19	15291768	15291974	-0.896	-2.0183639453783	0.364	-0.956	206	0.799377607246677	0.999948065235052	loss	22.65	41.102	12.029	74.764	-1.961	-0.148	1
2721	0	NOTCH3	chr19	15292383	15292613	-0.618	-1.31037534457336	0.309	-0.578	230	0.820650472970868	0.999948065235052	loss	71.338	107.285	38.47	196.633	-1.192	-0.089	1
2722	0	NOTCH3	chr19	15295102	15295262	-0.431	-0.935646636488541	0.214	-0.441	160	0.846596033528588	0.999948065235052	loss	120.685	159.398	65.269	292.594	-0.837	0.059	1
2723	0	NOTCH3	chr19	15295713	15295831	0.42	-0.535953431135748	0.598	0.122	118	0.939869992143679	0.999948065235052	loss	56.584	38.402	30.458	69.793	-0.485	1.678	1
2724	0	NOTCH3	chr19	15296064	15296220	-0.043	-0.902374119676336	0.376	0.07	156	0.891567851054654	0.999948065235052	loss	59.59	60.128	32.09	109.798	-0.988	0.367	1
2725	0	NOTCH3	chr19	15296294	15296491	0.412	-0.163114959672663	0.501	0.609	197	0.974930253608522	0.999948065235052	loss	142.082	94.487	76.888	173.066	-0.62	1.027	1
2726	0	NOTCH3	chr19	15297685	15297800	0.401	0.125310737736053	0.335	0.535	115	0.972875133702746	0.999948065235052	gain	280.424	204.349	152.017	375.366	-0.432	0.736	1
2727	0	NOTCH3	chr19	15297912	15298150	-0.874	-1.67533736901518	1.839	-0.109	238	0.791194115118826	0.999948065235052	loss	61.127	76.452	32.924	139.858	-7.428	1.014	1
2728	0	NOTCH3	chr19	15298688	15298806	0.605	0.127362428210274	0.302	0.696	118	0.978383665278911	0.999948065235052	gain	183.734	115.074	99.508	210.975	-0.145	1.059	1
2729	0	NOTCH3	chr19	15299042	15299160	-0.939	-1.30476230795686	0.34	-0.868	118	0.752532062750974	0.999948065235052	loss	136.841	253.828	74.042	466.476	-1.772	-0.502	1
2730	0	NOTCH3	chr19	15299796	15299986	-1.012	-1.94388005608438	0.774	-0.874	190	0.780756024003679	0.999948065235052	loss	37.502	63.124	20.095	115.315	-3.012	-0.179	1
2731	0	NOTCH3	chr19	15300080	15300240	-0.756	-1.28230796323862	0.679	-0.56	160	0.795400531491623	0.999948065235052	loss	104.504	161.413	56.481	296.303	-2.506	0.082	1
2732	0	NOTCH3	chr19	15302231	15302469	-0.157	-0.860760791335477	0.29	-0.173	238	0.882768704107137	0.999948065235052	loss	83.417	90.399	45.029	165.539	-1.581	0.343	1
2733	0	NOTCH3	chr19	15302552	15302679	-0.501	-1.1405004088785	0.61	-0.212	127	0.836142915135213	0.999948065235052	loss	88.858	113.891	47.984	208.798	-1.489	0.238	1
2734	0	NOTCH3	chr19	15302767	15303110	-0.72	-1.72993799610683	0.539	-0.604	343	0.814578209253907	0.999948065235052	loss	33.124	50.337	17.717	91.77	-2.116	0.292	1
2735	0	NOTCH3	chr19	15303184	15303331	-0.042	-0.715917676639946	0.218	-0.035	147	0.899825405782317	0.999948065235052	loss	93.459	93.241	50.483	170.773	-0.554	0.709	1
2736	0	NOTCH3	chr19	15308298	15308399	-0.504	-1.29404592479169	0.254	-0.468	101	0.83651413193271	0.999948065235052	loss	58.112	83.24	31.287	152.357	-0.988	-0.069	1
2737	0	NOTCH3	chr19	15311595	15311717	-4.427	-6.17104364256622	0.699	-4.716	41	NA	NA	loss	0.769	13.605	0.146	24.131	-4.974	-2.773	1
2738	0	EPS15L1	chr19	16514515	16514617	0.056	-0.00798266866227864	0.837	0.262	102	0.997570007512394	0.999948065235052	loss	446.009	359.071	241.941	660.271	-1.816	0.902	2
2739	0	JAK3	chr19	17937548	17937720	-0.659	-1.0908937675241	0.545	-0.514	172	0.807217906162393	0.999948065235052	loss	139.183	194.238	75.314	356.747	-1.869	0.027	1
2740	0	JAK3	chr19	17940913	17941028	-0.676	-1.66545649451313	1.906	-0.276	115	0.81888565435406	0.999948065235052	loss	42.196	45.463	22.643	82.794	-6.212	0.667	1
2741	0	JAK3	chr19	17941308	17941430	0.135	-0.133665027271443	0.365	0.155	122	0.970787755039939	0.999948065235052	loss	258.868	234.133	140.311	430.21	-0.631	0.861	1
2742	0	JAK3	chr19	17942033	17942210	-1.721	-2.3971770824057	1.509	-1.724	177	0.674001493920353	0.999948065235052	loss	56.064	129.628	30.175	237.775	-5.301	0.46	1
2743	0	JAK3	chr19	17942479	17942608	-0.381	-1.46616614490833	0.643	-0.194	129	0.850036582905129	0.999948065235052	loss	33.602	36.093	17.977	65.541	-1.48	0.498	1
2744	0	JAK3	chr19	17943324	17943518	-0.8	-1.3198294536567	0.693	-0.978	194	0.788190572718292	0.999948065235052	loss	107.396	162.681	58.052	298.638	-2.245	0.195	1
2745	0	JAK3	chr19	17943595	17943739	-0.742	-1.21155938709345	0.323	-0.767	144	0.79486681246654	0.999948065235052	loss	112.518	192.13	60.833	352.867	-1.227	-0.049	1
2746	0	JAK3	chr19	17945376	17945531	-1.601	-2.35565052786583	0.82	-1.319	155	0.699043330319341	0.999948065235052	loss	41.533	112.33	22.284	205.923	-4.286	-0.404	1
2747	0	JAK3	chr19	17945657	17945813	-0.523	-1.15104518460156	1.088	0.046	156	0.832930322630306	0.999948065235052	loss	101.481	106.91	54.84	195.943	-2.388	0.608	1
2748	0	JAK3	chr19	17945888	17946025	-2.355	-3.1049170454603	1.443	-1.914	137	0.608944583442948	0.999948065235052	loss	37.288	118.33	19.978	216.971	-4.77	-0.612	1
2749	0	JAK3	chr19	17946729	17946861	-0.718	-1.12561201067295	0.566	-0.551	132	0.795750805639911	0.999948065235052	loss	139.427	213.968	75.447	393.078	-2.837	-0.194	1
2750	0	JAK3	chr19	17947928	17948029	-1.844	-2.52060658580995	0.931	-1.615	101	0.658377217869471	0.999948065235052	loss	51.986	133.515	27.96	244.934	-5.511	-0.63	1
2751	0	JAK3	chr19	17948737	17948873	-0.162	-0.402135737898926	0.23	-0.135	136	0.908699270348307	0.999948065235052	loss	249.183	278.697	135.051	512.27	-0.766	0.341	1
2752	0	JAK3	chr19	17949068	17949200	-0.343	-0.502834859845448	0.348	-0.392	132	0.871265590476638	0.999948065235052	loss	284.088	355.788	154.008	654.224	-1.081	0.208	1
2753	0	JAK3	chr19	17950282	17950473	-0.978	-1.53055609253153	0.515	-0.974	191	0.763063349029563	0.999948065235052	loss	83.7	166.008	45.183	304.766	-1.846	0.38	1
2754	0	JAK3	chr19	17951035	17951151	0.15	-0.120465294198085	0.495	0.057	116	0.973736521805129	0.999948065235052	loss	262.946	227.933	142.526	418.794	-0.711	0.925	1
2755	0	JAK3	chr19	17952194	17952356	-1.316	-2.14853425226167	0.517	-1.128	162	0.740395305214505	0.999948065235052	loss	38.089	89.581	20.414	164.032	-2.174	-0.314	1
2756	0	JAK3	chr19	17952445	17952572	0.103	-0.185966182726107	0.129	0.129	127	0.960470224119748	0.999948065235052	loss	243.68	225.914	132.063	415.076	-0.328	0.26	1
2757	0	JAK3	chr19	17953121	17953420	-1.062	-2.29126621236212	0.538	-0.866	295	0.786982992516376	0.999948065235052	loss	16.498	32.848	8.688	59.566	-2.686	-0.054	1
2758	0	JAK3	chr19	17953832	17953982	-0.828	-1.89028316907974	0.311	-0.89	150	0.804571664130221	0.999948065235052	loss	27.323	46.3	14.567	84.336	-1.512	-0.282	1
2759	0	JAK3	chr19	17954185	17954301	-1.069	-1.61110661281355	0.546	-1.059	116	0.748480707981207	0.999948065235052	loss	85.649	170.39	46.241	312.834	-2.018	-0.171	1
2760	0	JAK3	chr19	17954582	17954710	-0.943	-1.48857009790507	0.628	-0.828	128	0.767815881811157	0.999948065235052	loss	90.009	163.914	48.609	300.91	-1.96	-0.026	1
2761	0	JAK3	chr19	17955039	17955227	-1.173	-1.94975188669384	0.987	-1.32	188	0.753319621548097	0.999948065235052	loss	52.96	92.967	28.489	170.268	-2.583	0.356	1
2762	0	-	chr19	18002497	18002599	-0.036	-0.129814730160472	0.318	0.027	102	0.962635471767487	0.999948065235052	loss	376.631	372.911	204.265	685.755	-0.745	0.445	2
2763	0	-	chr19	19499998	19500100	0.033	0.0349132150361587	0.197	0.106	102	0.987835103017929	0.999948065235052	gain	478.107	464.672	259.373	854.723	-0.546	0.261	2
2764	0	-	chr19	21008966	21009068	0.595	0.564365926408871	0.103	0.621	102	0.818068941849193	0.999948065235052	gain	525.64	346.41	285.186	636.957	0.348	0.762	2
2765	0	-	chr19	22510645	22510747	-0.217	-0.296576104311609	0.26	-0.334	102	0.912517153754054	0.999948065235052	loss	360.727	414.828	195.627	762.941	-0.538	0.241	2
2766	0	-	chr19	24007073	24007175	0.411	0.423380458663361	0.145	0.44	102	0.849901512248419	0.999948065235052	gain	553.423	413.3	300.275	760.128	-0.062	0.674	2
2767	0	-	chr19	28005959	28006060	0.571	0.599547143752946	0.165	0.591	101	0.78094357766236	0.999948065235052	gain	603.474	401.431	327.455	738.272	0.268	0.908	2
2768	0	-	chr19	28039224	28039326	1.042	1.07926512166818	0.241	1.146	102	0.609361174057439	0.999948065235052	gain	699.092	327.025	379.382	601.26	0.515	1.333	2
2769	0	-	chr19	28527004	28527106	-0.985	-1.19903066177461	0.377	-1.123	102	0.722418532423521	0.999948065235052	loss	192.781	369.172	104.422	678.869	-1.539	-0.296	1
2770	0	LOC284395	chr19	30000398	30000500	-0.45	-0.772335026588713	0.578	-0.261	102	0.843801584536035	0.999948065235052	loss	192.655	240.855	104.353	442.588	-2.103	0.381	1
2772	0	-	chr19	30303587	30303689	-0.524	-1.34174882365993	0.172	-0.564	102	0.834203911031671	0.999948065235052	loss	54.622	77.652	29.392	142.067	-0.912	-0.048	1
2773	0	-	chr19	30303858	30303959	0.041	-0.0639837975371042	0.211	0.087	101	0.981944243609288	0.999948065235052	loss	374.211	355.538	202.95	653.763	-0.815	0.313	2
2774	0	-	chr19	30308040	30308190	0.112	-0.0911016251238049	0.187	0.135	150	0.978111497723027	0.999948065235052	loss	302.513	274.35	164.013	504.266	-0.365	0.408	1
2775	0	-	chr19	30308309	30308449	0.015	0.0280167585543126	0.882	-0.04	140	0.989994023930394	0.999948065235052	gain	542.224	425.974	294.193	783.464	-1.55	1.235	2
2776	0	-	chr19	30311605	30311756	-2.064	-2.26012010096236	0.722	-2.13	151	0.491490493853436	0.999948065235052	loss	120.959	465.635	65.417	856.496	-3.628	-0.888	1
2777	0	-	chr19	30312625	30312725	0.326	0.345607101223877	0.211	0.314	100	0.875220769265723	0.999948065235052	gain	549.364	434.244	298.07	798.693	-0.086	0.697	2
2778	0	-	chr19	30312899	30313038	-0.806	-1.06235984613683	0.601	-0.512	139	0.767174258824324	0.999948065235052	loss	202.364	305.389	109.626	561.42	-2.138	-0.042	1
2779	0	-	chr19	30313143	30313259	-0.183	-0.283751446206422	0.196	-0.152	116	0.919450707944427	0.999948065235052	loss	347.936	389.251	188.681	715.843	-0.733	0.12	2
2780	0	-	chr19	30313349	30313511	-0.693	-1.00065658058604	0.194	-0.653	162	0.794725863708285	0.999948065235052	loss	172.113	276.915	93.198	508.988	-1.113	-0.173	1
2781	0	-	chr19	30314558	30314685	-0.045	-0.262625081115703	0.247	-0.023	127	0.938311875710253	0.999948065235052	loss	279.014	278.12	151.252	511.207	-0.547	0.294	1
2782	0	-	chr19	31503086	31503188	-0.119	-0.173928233702132	0.355	-0.142	102	0.94615993816134	0.999948065235052	loss	400.949	421.788	217.471	775.756	-0.819	0.388	2
2783	0	-	chr19	33005673	33005774	-0.136	-0.364448726271302	0.197	-0.138	101	0.915818076360213	0.999948065235052	loss	260.866	282.005	141.396	518.361	-0.564	0.326	1
2784	0	CEBPA	chr19	33791880	33791980	-0.157	-0.282316497278918	0.181	-0.178	100	0.923224388814532	0.999948065235052	loss	330.772	364.277	179.36	669.855	-0.431	0.201	2
2785	0	CEBPA	chr19	33792240	33793321	-0.663	-1.64028080786561	1.738	-0.283	818	0.82008861847404	0.999948065235052	loss	40.916	49.338	21.949	89.931	-6.878	1.619	1
2786	0	-	chr19	34507920	34508022	0.817	0.934513354684012	0.12	0.832	102	0.584441508612543	0.999948065235052	gain	794.736	448.927	431.324	825.729	0.41	1.083	2
2787	0	-	chr19	36022054	36022155	-0.004	-0.0122464027629494	0.258	-0.036	101	0.995825908123124	0.999948065235052	loss	465.406	454.7	252.475	836.361	-0.432	0.588	2
2788	0	-	chr19	37513681	37513783	0.829	0.784585380110568	0.452	0.971	102	0.755795307398341	0.999948065235052	gain	539.234	304.492	292.569	559.768	0.112	1.479	2
2789	0	-	chr19	39025992	39026094	-0.508	-0.626682132134553	0.312	-0.38	102	0.828683121702884	0.999948065235052	loss	294.78	411.406	159.814	756.638	-1.277	-0.111	2
2790	0	-	chr19	40502983	40503085	-0.6	-0.698009026418353	0.166	-0.536	102	0.802594761261641	0.999948065235052	loss	296.531	445.516	160.765	819.448	-0.878	-0.316	2
2791	0	AKT2	chr19	40739766	40739868	-0.395	-0.777797509600164	0.141	-0.403	102	0.853897431859972	0.999948065235052	loss	162.308	212.736	87.873	390.81	-0.703	-0.164	1
2792	0	AKT2	chr19	40740948	40741055	0.229	0.0712522972134026	0.335	0.358	107	0.981617770931567	0.999948065235052	gain	353.359	289.725	191.626	532.576	-0.851	0.611	1
2793	0	AKT2	chr19	40741161	40741263	-0.101	-0.441771086763636	0.277	-0.02	102	0.912331086992347	0.999948065235052	loss	202.638	212.139	109.775	389.71	-0.699	0.377	1
2794	0	AKT2	chr19	40741793	40742012	-0.78	-1.29174137477315	0.651	-0.589	219	0.79090328844778	0.999948065235052	loss	108.881	166.481	58.858	305.636	-2.094	0.414	1
2795	0	AKT2	chr19	40742160	40742293	-0.474	-0.818304717740558	0.404	-0.406	133	0.839103759394459	0.999948065235052	loss	177.398	233.882	96.068	429.747	-1.495	0.011	1
2796	0	AKT2	chr19	40743872	40743999	-1.782	-2.24845433062079	0.514	-1.75	127	0.628292578332962	0.999948065235052	loss	70.067	236.856	37.78	435.224	-2.712	-0.916	1
2797	0	AKT2	chr19	40744794	40744895	-0.314	-0.63577605577012	0.172	-0.308	101	0.871060584136462	0.999948065235052	loss	192.989	241.102	104.535	443.042	-0.691	0.033	1
2798	0	AKT2	chr19	40745932	40746034	-0.243	-0.434724302514154	0.361	-0.192	102	0.894020708972182	0.999948065235052	loss	277.936	314.869	150.667	578.876	-0.835	0.321	1
2799	0	AKT2	chr19	40747841	40747977	-1.571	-1.84569436055866	0.474	-1.585	136	0.616018007566313	0.999948065235052	loss	124.889	361.041	67.551	663.897	-2.993	-0.627	1
2800	0	AKT2	chr19	40748437	40748595	-0.932	-1.39685555785937	1.012	-1.01	158	0.763194311699914	0.999948065235052	loss	124.071	184.03	67.108	337.951	-2.675	0.907	1
2801	0	AKT2	chr19	40761061	40761177	-0.927	-1.19889439820357	0.336	-1.068	116	0.743662177198702	0.999948065235052	loss	170.591	318.61	92.371	585.766	-2.212	-0.22	1
2802	0	AKT2	chr19	40762829	40762962	-1.138	-1.42297879856786	0.312	-1.086	133	0.702989748627935	0.999948065235052	loss	149.791	324.311	81.075	596.263	-2.239	-0.524	1
2803	0	AKT2	chr19	40771099	40771201	-0.561	-0.888454316051691	0.245	-0.59	102	0.821840470139095	0.999948065235052	loss	173.681	254.544	94.049	467.795	-0.997	-0.133	1
2804	0	PCAT19	chr19	42001475	42001576	-0.019	-0.0284201326909293	0.189	0.053	101	0.990337763496176	0.999948065235052	loss	459.517	458.005	249.277	842.446	-0.458	0.211	2
2805	0	-	chr19	42381374	42381453	0.366	0.230101794811671	0.151	0.372	79	0.938505985047605	0.999948065235052	gain	382.554	295.094	207.481	542.463	0.09	0.686	2
2806	0	-	chr19	42383059	42383359	-0.417	-0.985150161637584	0.56	-0.419	300	0.848458042372911	0.999948065235052	loss	106.767	133.783	57.71	245.427	-2.516	0.531	1
2807	0	-	chr19	42383604	42383723	0.217	-0.161488773995084	0.567	0.475	119	0.969344489088745	0.999948065235052	loss	207.107	171.829	112.202	315.483	-0.656	0.92	1
2808	0	-	chr19	42384736	42384805	0.798	0.163097491400038	0.587	0.826	69	0.976304546441993	0.999948065235052	gain	133.587	71.408	72.275	130.57	-0.177	1.665	1
2809	0	-	chr19	42384933	42385047	-0.173	-0.773046149374658	0.135	-0.16	114	0.884377378154601	0.999948065235052	loss	105.136	117.715	56.825	215.839	-0.685	0.025	1
2810	0	GSK3A	chr19	42741049	42744150	0.401	0.191810179334414	0.992	0.336	2411	0.954354883439541	0.999948065235052	gain	350.73	217.779	190.198	400.096	-4.92	2.589	1
2811	0	PSG11	chr19	43514848	43514950	0.245	0.240720396300747	0.172	0.245	102	0.917395129353666	0.999948065235052	gain	504.536	424.357	273.725	780.487	-0.131	0.574	2
2812	0	CEACAM20	chr19	45019286	45019387	1.519	1.63824138189485	0.14	1.541	101	0.335219969624603	0.999948065235052	gain	925.007	323.816	502.069	595.352	1.079	1.707	2
2813	0	ERCC2	chr19	45854881	45854983	-0.457	-0.876482753972373	0.452	-0.417	102	0.842394990222885	0.999948065235052	loss	151.476	192.009	81.99	352.643	-1.95	0.146	1
2814	0	ERCC2	chr19	45855465	45855610	-1.391	-2.01540212961724	1.112	-0.709	145	0.71094003253663	0.999948065235052	loss	69	141.218	37.2	259.116	-3.602	-0.237	1
2815	0	ERCC2	chr19	45855762	45855907	0.019	-0.449336445471877	0.414	0.16	145	0.923081159459629	0.999948065235052	loss	157.069	148.473	85.028	272.476	-0.958	0.527	1
2816	0	ERCC2	chr19	45855987	45856089	-0.467	-1.01552755930866	0.294	-0.427	102	0.840838711365322	0.999948065235052	loss	107.752	144.378	58.245	264.936	-1.071	-0.019	1
2817	0	ERCC2	chr19	45856325	45856427	-0.724	-1.41318887270127	0.541	-0.384	102	0.806320398802415	0.999948065235052	loss	69.083	110.909	37.245	203.305	-1.629	-0.116	1
2818	0	ERCC2	chr19	45856494	45856596	-0.835	-1.21628349993422	0.913	-0.531	102	0.772978020158614	0.999948065235052	loss	149.292	227.115	80.804	417.286	-3.452	0.388	1
2819	0	ERCC2	chr19	45857986	45858109	0.427	0.226064648925204	0.217	0.45	123	0.945541446069539	0.999948065235052	gain	335.005	244.86	181.659	449.962	-0.171	0.733	1
2820	0	ERCC2	chr19	45858903	45859004	-0.079	-0.214618072065932	0.548	0.163	101	0.942609519361503	0.999948065235052	loss	347.593	330.51	188.495	607.678	-0.937	0.72	2
2821	0	ERCC2	chr19	45860526	45860629	0.372	0.107762589826241	0.36	0.455	103	0.976302379081503	0.999948065235052	gain	282.412	215.847	153.097	396.539	-0.531	0.826	1
2822	0	ERCC2	chr19	45860715	45860816	-0.135	-0.454583970737914	0.346	-0.121	101	0.907350471228075	0.999948065235052	loss	211.677	224.7	114.683	412.841	-0.911	0.372	1
2823	0	ERCC2	chr19	45860871	45860972	0.09	-0.200647528136739	0.633	0.283	101	0.957448121384959	0.999948065235052	loss	253.609	214.097	137.455	393.316	-2.332	0.697	1
2824	0	ERCC2	chr19	45864780	45864900	-0.187	-0.351175176865329	0.792	0.212	120	0.910518344097933	0.999948065235052	loss	323.25	310.006	175.275	569.922	-1.622	0.691	1
2825	0	ERCC2	chr19	45866999	45867169	-0.97	-2.27946545360363	0.647	-0.841	170	0.797459751606586	0.999948065235052	loss	14.755	25.964	7.741	46.89	-2.726	0.11	1
2826	0	ERCC2	chr19	45867242	45867377	0.18	-1.1929166771099	0.214	0.11	125	NA	NA	loss	18.472	16.504	9.76	29.469	-0.501	0.665	1
2827	0	ERCC2	chr19	45867489	45867591	-0.596	-1.41806531173324	0.626	-0.364	102	0.82550352194673	0.999948065235052	loss	56.626	74.287	30.48	135.872	-1.862	0.11	1
2828	0	ERCC2	chr19	45867680	45867805	-0.512	-1.18549539641583	0.476	-0.37	125	0.834817527866035	0.999948065235052	loss	78.118	108.771	42.152	199.369	-1.224	0.398	1
2829	0	ERCC2	chr19	45868094	45868212	-2.03	-2.92168982716798	0.44	-1.981	118	0.666611037641928	0.999948065235052	loss	22.534	88.264	11.966	161.607	-3.11	-1.243	1
2830	0	ERCC2	chr19	45868298	45868416	-0.579	-0.99093307035235	0.309	-0.578	118	0.820621048854459	0.999948065235052	loss	143.224	206.531	77.508	379.384	-1.616	-0.132	1
2831	0	ERCC2	chr19	45871886	45872001	-0.433	-0.712235796560624	0.362	-0.388	115	0.847482398527576	0.999948065235052	loss	211.988	268.683	114.852	493.83	-1.123	0.264	1
