Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2481	0	-	chr18	48575627	48575729	-0.252	0.0664927413169589	0.066	-0.248	102	0.841523166032194	0.93146905938725	gain	1100.736	1310.106	1302.284	1106.422	-0.363	-0.123	2
2482	0	-	chr18	48581147	48581364	-0.323	-0.603136703099476	0.075	-0.328	217	0.227401320870234	0.888683529340768	loss	687.119	859.46	812.71	725.693	-0.484	-0.118	2
2483	0	-	chr18	48584491	48584615	-0.276	-0.842794855315504	0.063	-0.284	124	0.414245194331162	0.888683529340768	loss	565.739	684.664	669.04	578.016	-0.402	-0.09	1
2484	0	-	chr18	48584706	48584827	-0.195	-0.381584011651751	0.043	-0.195	121	0.251202340177444	0.888683529340768	loss	773.504	884.181	914.959	746.578	-0.277	-0.115	2
2485	0	-	chr18	48586209	48586310	-0.294	-0.143210379460946	0.091	-0.292	101	0.666731858658812	0.888683529340768	loss	956.311	1172.601	1131.337	990.251	-0.484	-0.151	2
2486	0	-	chr18	48591789	48591977	-0.402	-0.375397592334058	0.141	-0.421	188	0.258969067110994	0.888683529340768	loss	834.633	1106.975	987.314	934.807	-0.655	-0.035	2
2487	0	-	chr18	48593385	48593558	-0.365	-0.423117183599945	0.137	-0.359	173	0.203257558324943	0.888683529340768	loss	800.061	1023.316	946.393	864.127	-0.709	-0.161	2
2488	0	-	chr18	48603004	48603147	-0.178	-0.859097697059378	0.093	-0.149	143	0.490046677601	0.888683529340768	loss	538.96	609.821	637.343	514.786	-0.4	-0.053	1
2489	0	-	chr18	48604622	48604838	-0.297	-0.390855664896713	0.063	-0.288	216	0.239869109148208	0.888683529340768	loss	797.797	977.89	943.713	825.749	-0.452	-0.199	2
2490	0	-	chr18	49508251	49508352	-0.185	-0.594224086422848	0.074	-0.197	101	0.42166312555148	0.888683529340768	loss	655.167	750.226	774.891	633.407	-0.321	0.003	2
2491	0	-	chr18	49867151	49867253	-0.272	-0.686036883076276	0.089	-0.257	102	0.359347334975493	0.888683529340768	loss	634.66	765.726	750.618	646.502	-0.44	-0.1	2
2492	0	-	chr18	50278422	50278744	-0.027	-0.662668431632293	0.101	-0.036	322	0.567899183715851	0.888683529340768	loss	588.626	599.516	696.13	506.079	-0.223	0.226	1
2493	0	-	chr18	50432412	50432698	0.006	-0.606998871291159	0.118	-0.029	286	0.587215950915994	0.888683529340768	loss	607.265	601.02	718.192	507.35	-0.214	0.23	1
2494	0	-	chr18	50450075	50450227	-0.273	-0.304737635631146	0.064	-0.263	152	0.359480901808101	0.888683529340768	loss	842.75	1016.648	996.921	858.493	-0.406	-0.159	2
2495	0	-	chr18	50451602	50451740	-0.338	-0.489944587385147	0.048	-0.332	138	0.140676305284713	0.888683529340768	loss	752.001	948.818	889.507	801.187	-0.453	-0.235	2
2496	0	-	chr18	50589673	50589829	-0.304	-0.277544837465486	0.088	-0.311	156	0.403951320692689	0.888683529340768	loss	869.337	1072.059	1028.391	905.307	-0.479	-0.148	2
2497	0	-	chr18	50592414	50592536	0.114	0.24747679591125	0.092	0.094	122	0.45677381031448	0.888683529340768	gain	1089.838	1011.916	1289.385	854.495	-0.043	0.252	2
2498	0	-	chr18	50683724	50683882	0.046	-0.124515688335707	0.082	0.054	158	0.708090236996138	0.889871021273423	loss	851.81	825.746	1007.646	697.21	-0.098	0.209	2
2499	0	-	chr18	50705330	50705486	0.026	-0.225873864745857	0.163	0.021	156	0.613462797987549	0.888683529340768	loss	796.555	782.781	942.244	660.911	-0.224	0.254	2
2500	0	-	chr18	50731584	50731734	-0.311	-0.524266926889009	0.084	-0.324	150	0.162572735471534	0.888683529340768	loss	725.202	900.004	857.787	759.947	-0.456	-0.083	2
2501	0	-	chr18	50734047	50734187	-0.169	-0.174432477283694	0.075	-0.161	140	0.599914560995276	0.888683529340768	loss	894.648	1001.378	1058.35	845.593	-0.368	-0.057	2
2502	0	-	chr18	50741891	50741992	-0.012	0.0126368886506954	0.036	-0.019	101	0.969688095962797	0.987552763460628	gain	965.638	973.142	1142.376	821.737	-0.078	0.072	2
2503	0	-	chr18	50831946	50832089	-0.184	-0.378815357021273	0.18	-0.118	143	0.266809606655604	0.888683529340768	loss	776.983	870.614	919.077	735.117	-0.633	0.004	2
2504	0	-	chr18	50848415	50848527	0.18	0.185346826491504	0.089	0.213	112	0.577293007235411	0.888683529340768	gain	1015.815	895.428	1201.768	756.081	-0.031	0.283	2
2505	0	-	chr18	50866081	50866277	-0.015	-0.0946658225271489	0.089	0.002	196	0.775902493108368	0.903166679425997	loss	895.434	899.037	1059.281	759.13	-0.181	0.13	2
2506	0	-	chr18	50912409	50912510	-0.348	-0.269493683915587	0.094	-0.381	101	0.417724616455349	0.888683529340768	loss	889.124	1128.675	1051.812	953.14	-0.472	-0.097	2
2507	0	-	chr18	50918023	50918257	0.084	-0.180782948673748	0.078	0.085	234	0.701189816858887	0.889548285512116	loss	804.329	759.96	951.444	641.63	-0.065	0.253	2
2508	0	-	chr18	50923676	50923816	-0.015	-0.118312269209217	0.067	0.001	140	0.722014066272291	0.891576166606851	loss	876.725	886.553	1037.136	748.583	-0.181	0.09	2
2509	0	-	chr18	50929154	50929263	-0.102	-0.341134553567405	0.18	-0.115	109	0.420506905141529	0.888683529340768	loss	768.911	825.416	909.523	696.931	-0.364	0.173	2
2510	0	-	chr18	50936820	50937016	-0.071	-0.218823373306288	0.073	-0.079	196	0.510532952269702	0.888683529340768	loss	833.385	872.64	985.837	736.828	-0.219	0.121	2
2511	0	-	chr18	50942458	50942560	-0.196	-0.21401256158717	0.041	-0.197	102	0.519872592462127	0.888683529340768	loss	875.119	1003.301	1035.235	847.217	-0.288	-0.094	2
2512	0	-	chr18	50961495	50961596	-0.522	-0.631301342345468	0.065	-0.536	101	0.0576511823072231	0.888683529340768	loss	719.083	1036.381	850.545	875.165	-0.617	-0.337	2
2513	0	-	chr18	50976868	50977032	-0.012	-0.317555489145355	0.042	-0.01	164	0.561474270629157	0.888683529340768	loss	756.157	761.542	894.427	642.967	-0.11	0.115	2
2514	0	-	chr18	50985600	50985828	0.046	-0.517552674624185	0.104	0.07	228	0.61404006989406	0.888683529340768	loss	636.221	617.192	752.465	521.013	-0.146	0.2	1
2515	0	-	chr18	50994262	50994380	0.19	-0.128803018772444	0.066	0.208	118	0.821688175926698	0.921573585208021	loss	802.264	700.598	949	591.479	0.03	0.302	2
2516	0	-	chr18	51003053	51003154	-0.334	-0.395875623297238	0.076	-0.304	101	0.233885609641795	0.888683529340768	loss	805.635	1012.667	952.99	855.13	-0.49	-0.239	2
2517	0	-	chr18	51013165	51013328	-0.315	-0.730849373813925	0.109	-0.324	163	0.330996222474821	0.888683529340768	loss	623.705	774.8	737.65	654.168	-0.517	-0.078	2
2518	0	-	chr18	51025666	51025880	-0.051	-0.392819535845822	0.145	-0.034	214	0.52250538227061	0.888683529340768	loss	722.954	754.474	855.126	636.996	-0.319	0.228	2
2519	0	-	chr18	51052985	51053129	0.108	-0.109443589491417	0.053	0.105	144	0.775171413112629	0.903166679425997	loss	839.267	780.913	992.799	659.333	-0.012	0.286	2
2520	0	-	chr18	51056927	51057028	-0.073	-0.103006918240058	0.057	-0.07	101	0.756755099688272	0.896613260114418	loss	906.548	955.238	1072.436	806.611	-0.193	0.038	2
2521	0	-	chr18	52525265	52525366	-0.44	-0.457689555490371	0.067	-0.439	101	0.168733287766577	0.888683529340768	loss	797.897	1080.973	943.832	912.838	-0.56	-0.264	2
2522	0	TCF4	chr18	52895452	52895593	-0.168	-0.29821214430796	0.101	-0.188	141	0.369861762227312	0.888683529340768	loss	814.607	913.845	963.61	771.641	-0.326	0.064	2
2523	0	TCF4	chr18	52896074	52896308	-0.049	-0.74587317480666	0.1	-0.071	234	0.558226559078865	0.888683529340768	loss	555.184	580.236	656.547	489.79	-0.222	0.252	1
2524	0	TCF4	chr18	52899736	52899903	-0.299	-0.395965996943197	0.141	-0.27	167	0.233778867623638	0.888683529340768	loss	793.112	978.484	938.168	826.251	-0.567	-0.098	2
2525	0	TCF4	chr18	52901775	52901915	0.154	-0.114203536237946	0.09	0.161	140	0.810971741331338	0.917760004979931	loss	819.323	741.003	969.193	625.615	-0.038	0.319	2
2526	0	TCF4	chr18	52921724	52921932	-0.042	-0.205925915546297	0.136	-0.04	208	0.535768118208613	0.888683529340768	loss	833.458	852.316	985.923	719.657	-0.337	0.163	2
2527	0	TCF4	chr18	52924532	52924633	-0.453	-0.337086548961122	0.11	-0.469	101	0.310759925818316	0.888683529340768	loss	874.745	1199.812	1034.792	1013.24	-0.646	-0.273	2
2528	0	TCF4	chr18	52927167	52927268	-0.444	-0.310528978457065	0.16	-0.436	101	0.350422855888614	0.888683529340768	loss	890.99	1210.755	1054.02	1022.485	-0.695	-0.175	2
2529	0	TCF4	chr18	52928678	52928780	-0.228	-0.408453026833138	0.039	-0.228	102	0.219360722519639	0.888683529340768	loss	766.473	898.766	906.637	758.901	-0.322	-0.134	2
2530	0	TCF4	chr18	52937058	52937195	-0.344	-0.111554379071889	0.059	-0.346	137	0.73728779322454	0.891598152833486	loss	996.832	1264.978	1179.299	1068.295	-0.486	-0.179	2
2531	0	TCF4	chr18	52942846	52942984	-0.397	-0.618572283214856	0.109	-0.445	138	0.113508705293007	0.888683529340768	loss	695.72	919.507	822.891	776.424	-0.537	-0.177	2
2532	0	TCF4	chr18	52946778	52946888	-0.212	-0.231639534773644	0.045	-0.219	110	0.486086572658834	0.888683529340768	loss	869.122	1007.033	1028.136	850.371	-0.303	-0.101	2
2533	0	TCF4	chr18	53017562	53017664	-0.541	-0.500540544898395	0.099	-0.555	102	0.132288203772555	0.888683529340768	loss	798.437	1163.226	944.471	982.33	-0.711	-0.293	2
2534	0	TCF4	chr18	53018101	53018235	-0.233	-0.202301322599012	0.057	-0.224	134	0.542971421525895	0.888683529340768	loss	895.197	1052.318	1059	888.629	-0.394	-0.125	2
2535	0	TCF4	chr18	53070665	53070766	-0.557	-0.267352110371957	0.089	-0.566	101	0.421434317951198	0.888683529340768	loss	954.788	1405.032	1129.535	1186.62	-0.712	-0.395	2
2536	0	TCF4	chr18	53128246	53128347	-0.355	-0.254372609331236	0.048	-0.363	101	0.444327749704927	0.888683529340768	loss	900.191	1150.982	1064.911	971.986	-0.434	-0.219	2
2537	0	TCF4	chr18	53131285	53131387	-0.276	-0.0834671370308142	0.114	-0.234	102	0.801823358435828	0.912950561542486	loss	994.947	1200.898	1177.069	1014.157	-0.439	-0.074	2
2538	0	TCF4	chr18	53252495	53252596	-0.656	-0.556090041603329	0.052	-0.666	101	0.0944891385765518	0.888683529340768	loss	794.936	1255.146	940.327	1059.989	-0.764	-0.502	2
2539	0	TCF4	chr18	53254259	53254361	-0.736	-0.477618232497752	0.069	-0.734	102	0.150942166111366	0.888683529340768	loss	867.085	1438.649	1025.725	1215.021	-0.87	-0.609	2
2540	0	-	chr18	54000659	54000760	-0.254	-0.205273659042004	0.073	-0.253	101	0.537060814789207	0.888683529340768	loss	900.534	1073.192	1065.317	906.265	-0.392	-0.136	2
2541	0	-	chr18	55500778	55500880	0.291	0.401865164496444	0.053	0.276	102	0.226885792192533	0.888683529340768	gain	1137.835	928.97	1346.196	784.418	0.174	0.4	2
2542	0	LMAN1	chr18	57000771	57000873	-0.097	-0.138708489734715	0.053	-0.11	102	0.676605013654847	0.888683529340768	loss	892.779	952.921	1056.137	804.654	-0.196	0.015	2
2543	0	-	chr18	58519180	58519282	-0.32	-0.647719005609479	0.05	-0.32	102	0.270711331330776	0.888683529340768	loss	663.642	829.316	784.922	700.226	-0.408	-0.211	2
2544	0	-	chr18	59157786	59158032	-0.031	-0.348933842972073	0.145	0.032	246	0.540352409722901	0.888683529340768	loss	744.573	759.258	880.715	641.037	-0.312	0.147	2
2545	0	-	chr18	59166418	59166713	0.183	-0.606747172012273	0.187	0.2	295	0.67488407657574	0.888683529340768	loss	560.215	499.637	662.502	421.697	-0.17	0.481	1
2546	0	-	chr18	59167615	59167735	-0.083	-0.190380777416338	0.041	-0.078	120	0.566996580259533	0.888683529340768	loss	853.398	904.568	1009.525	763.803	-0.172	-0.012	2
2547	0	-	chr18	59170185	59170353	-0.138	-0.397210203562949	0.058	-0.151	168	0.388671068430863	0.888683529340768	loss	748.178	822.589	884.982	694.543	-0.255	0.074	2
2548	0	-	chr18	59174605	59174793	-0.101	-0.250882405937788	0.074	-0.087	188	0.450602783287067	0.888683529340768	loss	821.879	881.543	972.218	744.35	-0.261	0.025	2
2549	0	-	chr18	59195199	59195453	0.16	-0.0242010278471999	0.061	0.156	254	0.941986618555492	0.973947996409645	loss	876.461	784.156	1036.823	662.073	0.013	0.345	2
2550	0	-	chr18	59203725	59203862	-0.254	-0.25899373130747	0.048	-0.263	137	0.43609667762762	0.888683529340768	loss	864.758	1031.885	1022.971	871.366	-0.341	-0.106	2
2551	0	-	chr18	59206256	59206378	-0.111	-0.00949721468813648	0.074	-0.091	122	0.977216796419194	0.989795300782633	loss	985.264	1067.241	1165.607	901.237	-0.309	0.009	2
2552	0	-	chr18	59212259	59212377	-0.058	-0.166364514134767	0.06	-0.06	118	0.616890051478768	0.888683529340768	loss	860.709	895.975	1018.178	756.543	-0.178	0.061	2
2553	0	-	chr18	59217210	59217462	-0.072	-1.18300582742746	0.129	-0.046	252	0.562631523559863	0.888683529340768	loss	407.618	427.561	481.881	360.803	-0.401	0.108	1
2554	0	-	chr18	59221422	59221928	-0.044	-1.87953863018695	0.183	-0.004	506	0.579233550636582	0.888683529340768	loss	232.62	255.396	274.747	215.349	-0.455	0.247	1
2555	0	-	chr18	60039456	60039558	-0.114	-0.159299800864152	0.068	-0.13	102	0.631925113931193	0.888683529340768	loss	884.057	956.734	1045.814	807.875	-0.226	0.029	2
2556	0	BCL2	chr18	60795854	60795993	-0.126	-0.568467488336355	0.09	-0.104	139	0.478042595480499	0.888683529340768	loss	653.217	717.953	772.583	606.141	-0.321	0.028	2
2557	0	BCL2	chr18	60985278	60985900	0.077	-1.41348731036983	0.274	0.032	622	0.607056613488587	0.888683529340768	loss	314.023	316.299	371.098	266.803	-0.413	0.822	1
2558	0	BCL2	chr18	60985963	60986063	-0.466	-0.863752300903576	0.062	-0.477	100	0.229103051783178	0.888683529340768	loss	594.81	822.59	703.45	694.543	-0.582	-0.321	2
2559	0	BCL2	chr18	60986413	60986513	-0.337	-0.0986180558323542	0.06	-0.312	100	0.766812167591344	0.898901856322019	loss	1003.144	1268.645	1186.77	1071.393	-0.444	-0.247	2
2560	0	-	chr18	61503864	61503966	-0.548	-0.590420285477551	0.058	-0.545	102	0.075830137733938	0.888683529340768	loss	749.204	1095.522	886.196	925.13	-0.668	-0.392	2
2561	0	-	chr18	63003910	63004012	-0.227	-0.36375013468829	0.057	-0.225	102	0.274039667830625	0.888683529340768	loss	792.341	927.751	937.255	783.389	-0.349	-0.096	2
2562	0	-	chr18	64504513	64504614	-0.327	-0.407208486589335	0.082	-0.342	101	0.220768412019957	0.888683529340768	loss	796.207	997.542	941.832	842.352	-0.449	-0.185	2
2563	0	-	chr18	66034049	66034151	-0.423	-0.474613774217417	0.045	-0.43	102	0.153528878080981	0.888683529340768	loss	782.691	1049.501	925.833	886.25	-0.524	-0.303	2
2564	0	-	chr18	67511077	67511179	-0.067	-0.130321800820024	0.035	-0.072	102	0.695145895995214	0.889325975803313	loss	887.055	929.298	1049.363	784.696	-0.133	0.022	2
2565	0	-	chr18	69002664	69002765	-0.517	-0.763011463050463	0.053	-0.507	101	0.0802950390811881	0.888683529340768	loss	652.867	933.35	772.168	788.119	-0.638	-0.409	2
2566	0	NETO1	chr18	70507164	70507266	-0.362	-0.561932999671017	0.07	-0.349	102	0.1090332332563	0.888683529340768	loss	717.928	923.428	849.176	779.737	-0.479	-0.23	2
2567	0	-	chr18	72033869	72033971	-0.137	-0.191830203702135	0.052	-0.137	102	0.564048331390713	0.888683529340768	loss	871.632	956.195	1031.108	807.419	-0.244	-0.034	2
2568	0	-	chr18	73511471	73511573	-0.124	-0.149797396844627	0.106	-0.136	102	0.65238960356934	0.888683529340768	loss	893.855	973.752	1057.412	822.253	-0.299	0.103	2
2569	0	-	chr18	75011936	75012038	-0.098	-0.430114020893115	0.06	-0.109	102	0.470676664736238	0.888683529340768	loss	717.911	770.189	849.157	650.272	-0.247	0.012	2
2570	0	-	chr18	76516571	76516672	-0.276	-0.458037074222185	0.146	-0.354	101	0.168410117432279	0.888683529340768	loss	753.003	910.281	890.693	768.629	-0.444	0.002	2
2571	0	PARD6G	chr18	78001459	78001560	-0.331	-0.479691533097773	0.061	-0.345	101	0.14917660086994	0.888683529340768	loss	753.597	951.33	891.396	803.309	-0.427	-0.163	2
2572	0	-	chr19	1206909	1207203	-0.035	-1.19460334680551	0.159	-0.039	294	0.57556585873962	0.888683529340768	loss	396.755	408.861	469.024	345.004	-0.287	0.304	1
2573	0	-	chr19	1218405	1218507	-0.157	-0.265719971492976	0.138	-0.143	102	0.424274493074262	0.888683529340768	loss	829.365	926.856	981.078	782.633	-0.349	0.102	2
2574	0	-	chr19	1219315	1219417	-0.247	-1.70203155545226	0.101	-0.259	102	0.525774282903714	0.888683529340768	loss	293.506	353.609	346.814	298.324	-0.388	0.003	1
2575	0	-	chr19	1220368	1220505	0.085	-1.31989043589489	0.086	0.076	137	0.61024777309923	0.888683529340768	loss	344.897	326.733	407.642	275.618	-0.144	0.285	1
2576	0	-	chr19	1220576	1220717	0.086	-2.66768684178884	0.08	0.072	141	0.600599237750115	0.888683529340768	loss	127.114	119.906	149.865	100.88	-0.061	0.235	1
2577	0	-	chr19	1221208	1221340	0.315	-0.148482450669817	0.065	0.339	132	0.859745963271601	0.942858594220016	loss	750.388	599.579	887.598	506.132	0.172	0.402	2
2578	0	-	chr19	1221924	1222026	0.113	-0.957990351557045	0.063	0.108	102	0.626597566693605	0.888683529340768	loss	447.352	412.982	528.912	348.486	0.001	0.31	1
2579	0	-	chr19	1222980	1223172	0.286	-0.733191306794992	0.098	0.245	192	0.695434578121052	0.889325975803313	loss	489.369	404.656	578.646	341.452	0.145	0.491	1
2580	0	-	chr19	1226449	1226647	0.357	-2.28616868693527	0.153	0.409	198	0.640138562365326	0.888683529340768	loss	152.56	115.558	179.985	97.207	-0.021	0.606	1
2581	0	-	chr19	1503006	1503108	-0.045	-0.252310226787078	0.095	-0.048	102	0.488633371073763	0.888683529340768	loss	805.527	826.874	952.863	698.163	-0.213	0.162	2
2582	0	-	chr19	2164183	2164264	-0.364	-3.43055062512688	0.142	-0.331	81	0.545636090475001	0.888683529340768	loss	85.308	110.563	100.383	92.987	-0.581	-0.145	1
2583	0	-	chr19	2180711	2180755	-0.102	-0.437766306181393	0.039	-0.112	44	0.467869053991661	0.888683529340768	loss	715.685	768.39	846.523	648.753	-0.165	-0.009	2
2584	0	-	chr19	2185853	2185928	-0.315	-0.152757056948661	0.119	-0.336	75	0.645986594344593	0.888683529340768	loss	953.909	1193.162	1128.493	1007.622	-0.48	-0.097	2
2585	0	-	chr19	2189730	2189794	0.202	-0.536634196727846	0.044	0.201	64	0.691329466733322	0.889325975803313	loss	588.741	512.055	696.266	432.187	0.119	0.313	1
2586	0	-	chr19	2191010	2191239	0.311	-0.525495653547353	0.231	0.263	229	0.73181992703884	0.891598152833486	loss	556.659	467.08	658.293	394.19	-0.049	0.727	1
2587	0	-	chr19	2193687	2193782	0.106	-0.167584561812331	0.041	0.115	95	0.731020176450119	0.891598152833486	loss	805.732	748.38	953.105	631.847	0.012	0.175	2
2588	0	-	chr19	2194513	2194576	-0.203	-0.830751645728838	0.048	-0.204	63	0.468322122920499	0.888683529340768	loss	556.787	638.351	658.444	538.889	-0.31	-0.099	1
2589	0	-	chr19	2199882	2199938	-0.25	-1.37760713718036	0.03	-0.243	56	0.50659707872452	0.888683529340768	loss	376.866	448.094	445.482	378.15	-0.324	-0.206	1
2590	0	-	chr19	2202698	2202778	-0.214	-0.476341285504347	0.035	-0.222	80	0.307314949469005	0.888683529340768	loss	725.287	841.837	857.888	710.804	-0.28	-0.122	2
2591	0	-	chr19	2206727	2206796	-0.081	0.0478088204792377	0.107	-0.095	69	0.88568803754873	0.953622421801574	gain	1017.517	1076.974	1203.783	909.46	-0.216	0.106	2
2592	0	-	chr19	2207572	2207679	-0.045	-0.771012253367397	0.041	-0.046	107	0.56155100462421	0.888683529340768	loss	546.7	564.448	646.505	476.452	-0.138	0.036	1
2593	0	-	chr19	2208933	2208975	0.117	0.28546075896389	0.071	0.115	42	0.390677942965478	0.888683529340768	gain	1122.482	1034.512	1328.024	873.586	0.028	0.239	2
2594	0	-	chr19	2210398	2210509	0.385	-3.58419330426953	0.163	0.436	111	0.625983499759824	0.888683529340768	loss	56.801	43.49	66.64	36.32	0.071	0.681	1
2595	0	-	chr19	2210619	2210854	-0.001	-1.94305999124327	0.148	0.009	235	0.588080321387255	0.888683529340768	loss	224.015	226.934	264.562	191.303	-0.303	0.25	1
2596	0	-	chr19	2211097	2211211	-0.121	-2.02008759748858	0.113	-0.131	114	0.564677140585291	0.888683529340768	loss	221.806	243.745	261.947	205.505	-0.329	0.176	1
2597	0	-	chr19	2211749	2211841	-0.082	-0.64181714879314	0.088	-0.073	92	0.528917412357794	0.888683529340768	loss	610.602	646.288	722.141	545.594	-0.272	0.184	1
2598	0	-	chr19	2213537	2213639	0.205	-0.762777470003263	0.087	0.235	102	0.667792723024199	0.888683529340768	loss	497.744	431.026	588.559	363.731	-0.007	0.378	1
2599	0	-	chr19	2213847	2213985	-0.017	-2.33420951331229	0.157	-0.089	138	0.585890558106887	0.888683529340768	loss	167.444	173.989	197.601	146.572	-0.205	0.326	1
2600	0	-	chr19	2214469	2214595	0.565	-1.06521163902858	0.093	0.579	126	0.723251961239986	0.891598152833486	loss	339.413	228.867	401.151	192.936	0.373	0.727	1
2601	0	-	chr19	2216279	2216764	0.18	-2.92528306644087	0.173	0.178	485	0.61085348656811	0.888683529340768	loss	100.64	89.685	118.53	75.348	-0.215	0.725	1
2602	0	-	chr19	2216953	2217089	-0.254	-2.40326465711954	0.207	-0.355	136	0.545193370332189	0.888683529340768	loss	174.303	212.415	205.721	179.037	-0.57	0.151	1
2603	0	-	chr19	2217770	2217917	-0.027	-1.90973208966956	0.094	-0.055	147	0.58286477561575	0.888683529340768	loss	232.909	238.323	275.088	200.925	-0.157	0.185	1
2604	0	-	chr19	2220106	2220221	0.464	-0.328514770103214	0.101	0.475	115	0.820965578697972	0.921238339901405	loss	612.598	445.081	724.504	375.604	0.181	0.644	1
2605	0	-	chr19	2221974	2222558	0.258	-2.47163208725308	0.331	0.335	584	0.624590356941673	0.888683529340768	loss	139.814	111.652	164.897	93.907	-0.658	0.708	1
2606	0	-	chr19	2223279	2223485	0.115	-1.28982418128382	0.17	0.077	206	0.61839072482854	0.888683529340768	loss	345.216	326.447	408.019	275.377	-0.158	0.602	1
2607	0	-	chr19	2225386	2225451	-0.314	-0.477889919873874	0.039	-0.323	65	0.150709902142851	0.888683529340768	loss	751.274	934.545	888.646	789.129	-0.379	-0.181	2
2608	0	-	chr19	2226181	2227126	0.157	-2.82091632249845	0.298	0.201	936	0.608813650736613	0.888683529340768	loss	112.184	96.994	132.193	81.523	-0.799	0.753	1
2610	0	TLE2	chr19	3014200	3014302	-0.303	-0.540622273191141	0.06	-0.317	102	0.198746299075025	0.888683529340768	loss	713.869	882.247	844.373	744.945	-0.392	-0.127	2
2611	0	-	chr19	3094649	3094785	-0.069	-1.87407318416191	0.228	-0.174	136	0.573923882188683	0.888683529340768	loss	241.127	258.04	284.816	217.583	-0.357	0.504	1
2612	0	-	chr19	3110146	3110331	0.115	-0.85013760959035	0.128	0.084	185	0.631471645188759	0.888683529340768	loss	479.215	451.375	566.627	380.922	-0.094	0.501	1
2613	0	-	chr19	3113327	3113482	0.136	-0.737904722996475	0.049	0.139	155	0.645256305227777	0.888683529340768	loss	520.868	474.861	615.929	400.764	-0.011	0.233	1
2614	0	-	chr19	3114941	3115070	0.248	-0.182432802253181	0.187	0.19	129	0.814818607124525	0.919733335556417	loss	741.624	641.838	877.225	541.835	0.039	0.709	2
2615	0	-	chr19	3118921	3119051	0.331	-0.439101253460881	0.081	0.327	130	0.755484107611251	0.896613260114418	loss	598.05	477.356	707.285	402.872	0.168	0.526	1
2616	0	-	chr19	3119203	3119357	0.511	0.124807604140986	0.125	0.534	154	0.857830124275079	0.94177217289468	gain	836.579	593.024	989.617	500.594	0.245	0.747	2
2617	0	-	chr19	3120986	3121177	0.001	-0.842901526666572	0.092	-0.011	191	0.585880714276527	0.888683529340768	loss	507.587	510.545	600.209	430.912	-0.255	0.196	1
2618	0	-	chr19	3585595	3585820	0.169	-4.32835865683741	0.226	0.084	143	0.603561126034393	0.888683529340768	loss	34.991	32.798	40.825	27.287	-0.171	0.741	1
2619	0	-	chr19	3586492	3586678	-0.027	-1.4154748859148	0.147	-0.009	186	0.5801619201319	0.888683529340768	loss	332.713	347.143	393.22	292.861	-0.269	0.401	1
2620	0	-	chr19	3586811	3586992	0.293	-1.3034582824263	0.139	0.285	181	0.658095379644955	0.888683529340768	loss	323.681	259.003	382.53	218.397	0.058	0.662	1
2621	0	-	chr19	3589440	3589553	0.142	-0.544802830448606	0.121	0.169	113	0.664273370188542	0.888683529340768	loss	597.025	546.906	706.071	461.632	-0.062	0.318	1
2622	0	-	chr19	3589828	3589910	-0.032	-1.52618702675036	0.057	-0.039	82	0.579648297865488	0.888683529340768	loss	310.705	317.89	367.171	268.148	-0.134	0.13	1
2623	0	-	chr19	3590036	3590188	0.141	-1.57288184581831	0.084	0.161	152	0.619055310105146	0.888683529340768	loss	279.512	254.579	330.25	214.659	-0.063	0.308	1
2624	0	MAP2K2	chr19	4090592	4090707	-0.082	-1.03483922875297	0.105	-0.123	115	0.554190254415988	0.888683529340768	loss	452.936	486.18	535.522	410.327	-0.213	0.197	1
2625	0	MAP2K2	chr19	4094421	4094523	-0.148	-1.14824330940806	0.053	-0.146	102	0.53206591235601	0.888683529340768	loss	430.927	475.749	509.471	401.515	-0.267	-0.041	1
2626	0	MAP2K2	chr19	4095364	4095466	0.359	-0.200371982715636	0.049	0.368	102	0.844034093171697	0.932684124980345	loss	706.505	550.8	835.657	464.922	0.221	0.436	1
2627	0	MAP2K2	chr19	4097257	4097358	0.062	-0.28742471515264	0.056	0.049	101	0.647390869952049	0.888683529340768	loss	749.933	719.186	887.059	607.183	-0.022	0.224	2
2628	0	MAP2K2	chr19	4099195	4099413	0.203	-1.49073867018948	0.24	0.128	218	0.633457837486407	0.888683529340768	loss	295.353	246.776	349	208.067	-0.14	0.787	1
2629	0	MAP2K2	chr19	4101013	4101142	-0.153	-1.14787898738503	0.032	-0.15	129	0.529962204094038	0.888683529340768	loss	431.132	479.158	509.713	404.395	-0.231	-0.065	1
2630	0	MAP2K2	chr19	4101200	4101302	-0.451	-3.17649326768678	0.118	-0.435	102	0.528780609254602	0.888683529340768	loss	107.026	145.213	126.088	122.261	-0.679	-0.225	1
2631	0	MAP2K2	chr19	4102360	4102462	0.175	-0.513556858310251	0.108	0.182	102	0.683223027914914	0.888683529340768	loss	605.438	537.006	716.029	453.268	-0.024	0.355	1
2632	0	MAP2K2	chr19	4110503	4110654	0.196	-0.0153019095566599	0.077	0.169	151	0.967168805284777	0.986881405290926	loss	867.462	760.114	1026.172	641.761	0.07	0.37	2
