Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3717	0	PBRM1	chr3	52595781	52595984	-0.006	-0.117581253247913	0.032	-0.015	203	0.838917542764477	0.999643617548247	loss	965.8	969.084	1176.394	794.78	-0.073	0.066	2
3718	0	PBRM1	chr3	52597297	52597509	0.016	-0.124322895574451	0.069	0.006	212	0.829819217465242	0.999643617548247	loss	948.218	931.986	1154.967	764.339	-0.105	0.217	2
3719	0	PBRM1	chr3	52598064	52598249	-0.01	-0.10006309036953	0.06	-0.012	185	0.862657480219976	0.999643617548247	loss	984.287	992.573	1198.924	814.054	-0.121	0.125	2
3720	0	PBRM1	chr3	52610555	52610714	0.19	0.208997102192525	0.062	0.186	159	0.717859545518349	0.999643617548247	gain	1174.28	1029.749	1430.465	844.558	0.093	0.323	2
3721	0	PBRM1	chr3	52613068	52613215	-0.018	-0.142163335357784	0.04	-0.023	147	0.805855201445815	0.999643617548247	loss	949.964	960.79	1157.095	787.974	-0.102	0.075	2
3722	0	PBRM1	chr3	52620439	52620704	-0.011	-0.18936395590354	0.063	-0.01	265	0.743381612189472	0.999643617548247	loss	901.179	909.022	1097.642	745.495	-0.126	0.122	2
3723	0	PBRM1	chr3	52621367	52621526	-0.044	-0.0154619938634028	0.034	-0.037	159	0.978674132823165	0.999643617548247	loss	1095.646	1129.457	1334.635	926.375	-0.16	0.021	2
3724	0	PBRM1	chr3	52623084	52623271	-0.092	-0.257063523207293	0.021	-0.095	187	0.656739162446097	0.999643617548247	loss	888.147	946.228	1081.759	776.025	-0.133	-0.033	2
3725	0	PBRM1	chr3	52637535	52637748	0.01	0.147121352775326	0.067	0.032	213	0.799226610018906	0.999643617548247	gain	1242.733	1236.886	1513.887	1014.527	-0.134	0.113	2
3726	0	PBRM1	chr3	52643327	52643971	-0.051	-0.422313865240086	0.073	-0.054	644	0.588743347633367	0.999643617548247	loss	731.406	761.894	890.742	624.768	-0.199	0.137	2
3727	0	PBRM1	chr3	52649365	52649472	-0.136	-0.273137052898204	0.046	-0.151	107	0.636778221849135	0.999643617548247	loss	898.475	987.713	1094.346	810.065	-0.209	-0.029	2
3728	0	PBRM1	chr3	52651276	52651554	-0.023	-0.113333954754584	0.062	-0.023	278	0.844660730276808	0.999643617548247	loss	979.966	996.36	1193.658	817.161	-0.143	0.128	2
3729	0	PBRM1	chr3	52661286	52661387	-0.223	-0.260559788399021	0.092	-0.243	101	0.652375783313953	0.999643617548247	loss	961.089	1122.052	1170.653	920.299	-0.366	-0.011	2
3730	0	PBRM1	chr3	52662908	52663051	0.129	0.265273909769115	0.048	0.143	143	0.646511312303817	0.999643617548247	gain	1294.274	1183.25	1576.699	970.516	-0.001	0.199	2
3731	0	PBRM1	chr3	52668616	52668831	-0.021	-0.00181140555184643	0.043	-0.025	215	0.997501335728101	0.999643617548247	loss	1095.598	1108.852	1334.577	909.468	-0.107	0.067	2
3732	0	PBRM1	chr3	52675964	52676065	0.129	0.0832838672951266	0.04	0.133	101	0.885513232459932	0.999643617548247	gain	1079.347	986.916	1314.772	809.412	-0.083	0.207	2
3733	0	PBRM1	chr3	52678711	52678812	-0.177	-0.249628989301115	0.113	-0.128	101	0.666056399691769	0.999643617548247	loss	939.324	1072.212	1144.129	879.402	-0.366	0.051	2
3734	0	PBRM1	chr3	52682358	52682458	-0.135	-0.0266509723712824	0.04	-0.14	100	0.963250423247564	0.999643617548247	loss	1148.674	1260.797	1399.26	1034.147	-0.2	0.003	2
3735	0	PBRM1	chr3	52685740	52685842	0.116	0.241296211214096	0.019	0.116	102	0.676560885596402	0.999643617548247	gain	1274.562	1175.983	1552.676	964.552	0.069	0.169	2
3736	0	PBRM1	chr3	52692213	52692331	-0.021	-0.00322503384959659	0.053	-0.028	118	0.995551383693173	0.999643617548247	loss	1092.517	1108.827	1330.822	909.447	-0.134	0.106	2
3737	0	PBRM1	chr3	52696147	52696292	0.01	0.138525207562814	0.088	-0.016	145	0.810728092585541	0.999643617548247	gain	1234.473	1223.977	1503.821	1003.934	-0.109	0.139	2
3738	0	PBRM1	chr3	52702512	52702661	-0.104	-0.0358244133553328	0.059	-0.098	149	0.950615071303992	0.999643617548247	loss	1116.674	1198.16	1360.262	982.75	-0.228	-0.005	2
3739	0	PBRM1	chr3	52712513	52712614	-0.11	-0.0778386275942925	0.039	-0.118	101	0.892951916611504	0.999643617548247	loss	1074.359	1158.8	1308.693	950.453	-0.19	-0.002	2
3740	0	PBRM1	chr3	52713588	52713727	-0.215	-0.299657077845259	0.078	-0.225	139	0.604418621494717	0.999643617548247	loss	921.662	1065.886	1122.604	874.211	-0.343	-0.075	2
3741	0	-	chr3	54018021	54018123	-0.104	-0.288318443259073	0.069	-0.116	102	0.618163922339407	0.999643617548247	loss	867.927	931.555	1057.118	763.985	-0.213	0.029	2
3742	0	WNT5A	chr3	55502293	55502395	-0.148	-0.179080909789448	0.023	-0.146	102	0.756864505207874	0.999643617548247	loss	994.51	1102.136	1211.382	903.957	-0.192	-0.093	2
3743	0	ARHGEF3	chr3	57005159	57005261	0.112	-0.110369578388828	0.037	0.11	102	0.848674070699678	0.999643617548247	loss	899.92	832.547	1096.108	682.743	0.039	0.188	2
3744	0	-	chr3	58541925	58542027	-0.109	-0.275485046229673	0.062	-0.091	102	0.633883860079791	0.999643617548247	loss	881.723	950.053	1073.931	779.164	-0.235	0.004	2
3745	0	FHIT	chr3	59737948	59738048	0.01	-0.346613778668258	0.038	0.01	100	0.642720553541748	0.999643617548247	loss	760.444	754.912	926.13	619.039	-0.065	0.073	2
3746	0	FHIT	chr3	59908054	59908155	-0.025	-0.154772981381052	0.03	-0.027	101	0.789025302596359	0.999643617548247	loss	941.924	958.169	1147.297	785.823	-0.082	0.03	2
3747	0	FHIT	chr3	59997059	59997161	0.071	0.0993609101639177	0.058	0.07	102	0.863611788253052	0.999643617548247	gain	1140.135	1084.575	1388.853	889.547	-0.017	0.171	2
3748	0	FHIT	chr3	59999729	59999879	0.031	-0.429661924742335	0.042	0.026	150	0.663447495731707	0.999643617548247	loss	689.206	676.774	839.313	554.922	-0.043	0.129	2
3749	0	FHIT	chr3	60008101	60008202	-0.128	-0.260164542067743	0.026	-0.132	101	0.652868462823378	0.999643617548247	loss	905.925	989.641	1103.426	811.648	-0.179	-0.064	2
3750	0	FHIT	chr3	60132233	60132333	0.117	0.0971588882756729	0.058	0.124	100	0.866605761930501	0.999643617548247	gain	1102.641	1017.642	1343.16	834.625	-0.005	0.201	2
3751	0	FHIT	chr3	60411583	60411683	-0.11	-0.278417367952857	0.078	-0.111	100	0.630277053577524	0.999643617548247	loss	880.524	947.725	1072.47	777.253	-0.249	0.021	2
3752	0	FHIT	chr3	60522589	60522696	-0.131	-0.169675082279193	0.028	-0.133	107	0.769262467108718	0.999643617548247	loss	993.023	1087.802	1209.57	892.195	-0.189	-0.078	2
3753	0	FHIT	chr3	60704033	60704133	0.02	0.0611793723419125	0.083	0.009	100	0.915765733763737	0.999643617548247	gain	1134.889	1118.447	1382.46	917.341	-0.114	0.158	2
3754	0	FHIT	chr3	61058883	61058983	-0.165	-0.234677178340692	0.066	-0.166	100	0.684950197624627	0.999643617548247	loss	950.534	1066.933	1157.79	875.07	-0.286	0.002	2
3755	0	-	chr3	61511270	61511372	-0.17	-0.362477741355	0.088	-0.209	102	0.530880019971888	0.999643617548247	loss	841.154	943.743	1024.49	773.986	-0.266	0.042	2
3756	0	-	chr3	63009973	63010074	0.002	-0.18050763609552	0.043	-0.007	101	0.754989281050056	0.999643617548247	loss	901.579	901.156	1098.129	739.04	-0.065	0.087	2
3757	0	ADAMTS9	chr3	64522066	64522168	-0.126	-0.0473780350082104	0.018	-0.122	102	0.934719335263787	0.999643617548247	loss	1118.398	1220.681	1362.363	1001.23	-0.177	-0.085	2
3758	0	MAGI1	chr3	66001748	66001850	-0.107	-0.109309786616673	0.046	-0.109	102	0.850109834846277	0.999643617548247	loss	1040.751	1116.933	1267.735	916.098	-0.202	-0.025	2
3759	0	SUCLG2	chr3	67506684	67506786	-0.007	-0.0670073972164026	0.07	0.017	102	0.907775741790832	0.999643617548247	loss	1017.091	1019.928	1238.902	836.5	-0.156	0.089	2
3760	0	-	chr3	69004198	69004299	0.028	-0.271510197764833	0.052	0.022	101	0.659049179715533	0.999643617548247	loss	807.856	796.313	983.911	653.011	-0.06	0.152	2
3761	0	-	chr3	69788745	69788853	-0.538	-0.773135892414065	0.073	-0.526	108	0.181345962285416	0.999643617548247	loss	696.356	1014.191	848.028	831.792	-0.677	-0.424	2
3762	0	-	chr3	69812989	69813094	-0.14	0.0013671828582057	0.064	-0.155	105	0.99811409799407	0.999643617548247	gain	1185.683	1304.459	1444.362	1069.974	-0.227	0.011	2
3763	0	-	chr3	69915417	69915519	0.05	0.12504940224729	0.035	0.043	102	0.828840082905829	0.999643617548247	gain	1185.241	1145.518	1443.824	939.554	-0.004	0.129	2
3764	0	-	chr3	69928252	69928535	-0.132	-0.875914794101438	0.053	-0.149	283	0.593558291294813	0.999643617548247	loss	490.733	539.056	597.438	441.916	-0.247	-0.005	1
3765	0	-	chr3	69985838	69985939	0.147	0.216979639067832	0.035	0.156	101	0.707570180580654	0.999643617548247	gain	1218.209	1100.794	1484	902.855	0.066	0.205	2
3766	0	-	chr3	69986969	69987201	0.05	-0.311813069141639	0.078	0.05	232	0.681274715515967	0.999643617548247	loss	767.853	739.665	935.159	606.528	-0.148	0.19	2
3767	0	-	chr3	69988238	69988340	0.045	0.0662748984274782	0.026	0.048	102	0.908779473088396	0.999643617548247	gain	1121.889	1087.153	1366.618	891.662	-0.023	0.098	2
3768	0	-	chr3	69990383	69990483	0.027	0.249205145379922	0.02	0.025	100	0.666589150219034	0.999643617548247	gain	1362.569	1336.665	1659.93	1096.402	-0.014	0.075	2
3769	0	-	chr3	69998198	69998320	-0.081	-0.0834649967741848	0.067	-0.084	122	0.885265962984104	0.999643617548247	loss	1048.447	1108.903	1277.115	909.509	-0.23	0.063	2
3770	0	-	chr3	70000948	70001049	-0.056	0.0939458071980611	0.073	-0.046	101	0.870977844158414	0.999643617548247	gain	1231.817	1279.723	1500.584	1049.677	-0.223	0.061	2
3771	0	-	chr3	70005591	70005693	0.137	0.313339173565585	0.037	0.144	102	0.588017696720822	0.999643617548247	gain	1350.737	1227.797	1645.51	1007.068	0.048	0.207	2
3772	0	-	chr3	70008420	70008572	0.106	0.0185322771730753	0.042	0.115	152	0.974440790775718	0.999643617548247	gain	1028.8	953.184	1253.171	781.733	0.016	0.179	2
3773	0	-	chr3	70013994	70014400	0.062	-0.323701974755311	0.158	0.042	406	0.690991955244326	0.999643617548247	loss	742.194	729.829	903.889	598.457	-0.165	0.399	2
3774	0	-	chr3	70515416	70515518	-0.032	-0.127137957915141	0.055	-0.016	102	0.826026760289446	0.999643617548247	loss	972.146	994.733	1184.127	815.826	-0.128	0.059	2
3775	0	-	chr3	72033033	72033135	0.018	-0.121146191885422	0.071	-0.01	102	0.834103640814946	0.999643617548247	loss	944.818	937.594	1150.824	768.941	-0.103	0.167	2
3776	0	PDZRN3	chr3	73515592	73515694	-0.071	-0.157104353926361	0.039	-0.06	102	0.785924157241557	0.999643617548247	loss	968.324	1016.357	1179.471	833.57	-0.208	-0.02	2
3777	0	-	chr3	75016437	75016539	0.092	0.0940994687270575	0.042	0.094	102	0.870768663973666	0.999643617548247	gain	1118.583	1048.611	1362.588	860.036	-0.007	0.161	2
3778	0	-	chr3	76508672	76508773	0.066	0.0767753842275118	0.03	0.064	101	0.894405522725624	0.999643617548247	gain	1118.336	1067.693	1362.287	875.694	0.008	0.135	2
3779	0	-	chr3	78003542	78003644	-0.18	-0.301273179481035	0.028	-0.177	102	0.602470714765767	0.999643617548247	loss	898.408	1017.862	1094.265	834.805	-0.252	-0.131	2
3780	0	ROBO1	chr3	79500563	79500664	0.031	-0.0140326850459151	0.035	0.024	101	0.980645092469875	0.999643617548247	loss	1044.234	1023.438	1271.98	839.38	-0.032	0.098	2
3781	0	-	chr3	81046520	81046622	0.085	-0.0439396271905439	0.044	0.101	102	0.939447543940101	0.999643617548247	loss	978.726	922.947	1192.147	756.922	-0.029	0.154	2
3782	0	-	chr3	82506387	82506489	-0.03	-0.0712078775828499	0.076	0.005	102	0.902022782584405	0.999643617548247	loss	1027.855	1047.72	1252.02	859.305	-0.185	0.063	2
3783	0	-	chr3	84002936	84003038	0.016	-0.126670298829936	0.051	0	102	0.826656512926436	0.999643617548247	loss	941.423	934.384	1146.686	766.306	-0.066	0.121	2
3784	0	-	chr3	85509191	85509292	-0.039	0.04158531192997	0.045	-0.06	101	0.942686241692108	0.999643617548247	gain	1155.749	1187.915	1407.881	974.343	-0.095	0.063	2
3785	0	VGLL3	chr3	87010850	87010952	-0.076	0.0249278041628772	0.037	-0.089	102	0.965625014016666	0.999643617548247	gain	1164.663	1227.039	1418.745	1006.447	-0.137	0.029	2
3786	0	-	chr3	88502154	88502256	-0.039	-0.163109815900453	0.056	-0.051	102	0.777951551133085	0.999643617548247	loss	941.487	969.369	1146.765	795.014	-0.144	0.083	2
3787	0	-	chr3	89156890	89156992	-0.067	-0.441842226801471	0.032	-0.065	102	0.575601461818339	0.999643617548247	loss	726.509	761.545	884.775	624.481	-0.132	-0.008	2
3788	0	-	chr3	89176339	89176440	-0.05	-0.0768711457377862	0.027	-0.051	101	0.894274588405948	0.999643617548247	loss	1034.038	1071.43	1259.554	878.761	-0.107	0.028	2
3789	0	-	chr3	89259006	89259671	0.146	-0.298560699412317	0.152	0.185	665	0.753362809082147	0.999643617548247	loss	721.097	666.997	878.179	546.9	-0.165	0.384	2
3790	0	-	chr3	89390062	89390222	-0.012	-0.096623280876106	0.047	-0.014	160	0.867334290394699	0.999643617548247	loss	990.052	997.563	1205.95	818.148	-0.1	0.089	2
3791	0	-	chr3	89390901	89391241	0.084	-0.433764001569402	0.09	0.055	340	0.69833410715562	0.999643617548247	loss	661.259	629.097	805.256	515.801	-0.086	0.302	2
3792	0	-	chr3	89444983	89445112	-0.2	-0.0812252682369461	0.066	-0.209	129	0.888324313067311	0.999643617548247	loss	1131.248	1303.409	1378.023	1069.112	-0.312	-0.076	2
3793	0	-	chr3	89448464	89448657	0.21	-0.0538164858734395	0.082	0.214	193	0.925872039808856	0.999643617548247	loss	890.083	772.225	1084.119	633.246	0.056	0.343	2
3794	0	-	chr3	89456415	89456522	0.002	0.031447326964732	0.054	-0.017	107	0.956642647675387	0.999643617548247	gain	1114.258	1112.864	1357.318	912.759	-0.082	0.139	2
3795	0	-	chr3	89457197	89457298	0.027	0.0680205159974284	0.024	0.03	101	0.906387724423607	0.999643617548247	gain	1137.371	1115.608	1385.485	915.011	-0.034	0.084	2
3796	0	-	chr3	89462287	89462417	0.036	0.0559714672833995	0.036	0.034	130	0.922912797898455	0.999643617548247	gain	1116.661	1089.511	1360.246	893.597	-0.038	0.129	2
3797	0	-	chr3	89468351	89468541	-0.062	0.0614386612002893	0.075	-0.069	190	0.915410071957456	0.999643617548247	gain	1196.874	1249.135	1458	1024.578	-0.202	0.094	2
3798	0	-	chr3	89478234	89478336	0.138	0.0763207165952907	0.053	0.132	102	0.895027227112498	0.999643617548247	gain	1064.466	969.159	1296.637	794.841	0.056	0.236	2
3799	0	-	chr3	89480296	89480510	0.166	0.0606757849022919	0.06	0.187	214	0.916456543603391	0.999643617548247	gain	1028.744	918.253	1253.103	753.07	0.061	0.268	2
3800	0	-	chr3	89498371	89498525	-0.082	0.0571535088198426	0.06	-0.102	154	0.921290057095649	0.999643617548247	gain	1210.046	1274.604	1474.052	1045.477	-0.182	0.023	2
3801	0	-	chr3	89499323	89499521	-0.024	-0.370823343034627	0.097	-0.022	198	0.608804685132085	0.999643617548247	loss	760.635	769.591	926.364	631.084	-0.213	0.164	2
3802	0	-	chr3	89521610	89521770	0.025	-0.0914431013581	0.106	-0.004	160	0.874386050061528	0.999643617548247	loss	966.015	959.509	1176.656	786.923	-0.129	0.265	2
3803	0	-	chr3	89528543	89528653	0.034	-0.131907770952045	0.046	0.026	110	0.819610159959744	0.999643617548247	loss	926.933	905.898	1129.027	742.932	-0.06	0.155	2
3804	0	-	chr3	90024528	90024629	0.089	0.164777829455554	0.069	0.096	101	0.775741266542821	0.999643617548247	gain	1201.31	1131.143	1463.406	927.758	-0.034	0.186	2
3805	0	-	chr3	93531286	93531388	0.149	0.0333698862010312	0.034	0.146	102	0.953994813565775	0.999643617548247	gain	1012.98	914.106	1233.892	749.667	0.085	0.264	2
3806	0	-	chr3	93590118	93590220	-0.117	-0.218343348435635	0.113	-0.097	102	0.705817647564657	0.999643617548247	loss	939.476	1015.267	1144.314	832.676	-0.359	0.051	2
3807	0	-	chr3	94501524	94501625	-0.116	-0.254570600560577	0.073	-0.119	101	0.65985753397762	0.999643617548247	loss	905.454	978.039	1102.851	802.128	-0.243	0.028	2
3808	0	-	chr3	96003478	96003580	0.048	-0.0373741446967424	0.041	0.044	102	0.948481634228034	0.999643617548247	loss	1009.344	976.783	1229.461	801.097	-0.027	0.151	2
3809	0	-	chr3	96533467	96533852	-0.362	-2.00665914767984	0.164	-0.393	385	0.589654286953006	0.999643617548247	loss	179.608	239.74	218.275	196.311	-0.691	0.179	1
3810	0	-	chr3	96585668	96585733	0.061	-0.00121927635985569	0.026	0.062	65	0.998318120976112	0.999643617548247	loss	1037.812	994.718	1264.154	815.814	-0.003	0.104	2
3811	0	-	chr3	96706173	96706837	-0.049	-0.266266190989572	0.144	-0.01	664	0.645279669569882	0.999643617548247	loss	859.071	882.237	1046.325	723.517	-0.338	0.194	2
3812	0	-	chr3	96945107	96945263	0.129	0.103369510748062	0.127	0.096	156	0.858166558412561	0.999643617548247	gain	1102.1	1005.975	1342.5	825.051	-0.053	0.315	2
3813	0	-	chr3	96962795	96963131	0.036	-0.307184435039282	0.05	0.034	336	0.667978626627073	0.999643617548247	loss	777.454	758.336	946.86	621.849	-0.056	0.165	2
3814	0	-	chr3	97123993	97124118	-0.025	-0.205363726998321	0.04	-0.019	125	0.722560045612441	0.999643617548247	loss	895.25	911.344	1090.416	747.401	-0.12	0.042	2
3815	0	-	chr3	97158489	97158501	-0.142	-0.171757190707076	0.02	-0.133	12	0.766512794884398	0.999643617548247	loss	998.162	1101.254	1215.833	903.233	-0.175	-0.114	2
3816	0	-	chr3	97160259	97160316	-0.004	0.13152011528637	0.056	-0.009	57	0.820131210001776	0.999643617548247	gain	1236.462	1239.2	1506.246	1016.425	-0.081	0.11	2
3817	0	-	chr3	97166561	97166677	-0.047	-0.171841495880751	0.04	-0.048	116	0.766401521517676	0.999643617548247	loss	939.162	970.3	1143.931	795.777	-0.141	0.032	2
3818	0	-	chr3	97167411	97167574	-0.058	-0.21161633077378	0.062	-0.057	163	0.714477648166354	0.999643617548247	loss	909.618	945.821	1107.926	775.691	-0.214	0.044	2
3819	0	-	chr3	97185262	97185326	-0.041	-0.0305860892888342	0.022	-0.043	64	0.957828939449755	0.999643617548247	loss	1077.188	1108.053	1312.141	908.812	-0.086	0.023	2
3820	0	-	chr3	97194195	97194304	-0.109	-0.265317972682416	0.037	-0.103	109	0.6464565997937	0.999643617548247	loss	890.618	959.828	1084.771	787.185	-0.181	-0.026	2
3821	0	-	chr3	97198137	97198208	0.025	-0.193048973812367	0.053	0.023	71	0.738568747524032	0.999643617548247	loss	875.25	864.699	1066.042	709.126	-0.08	0.134	2
3822	0	-	chr3	97202777	97202903	0.041	0.0925844095294922	0.054	0.056	126	0.872831513977196	0.999643617548247	gain	1155.872	1120.971	1408.032	919.412	-0.064	0.156	2
3823	0	-	chr3	97251201	97251387	-0.088	-0.0251285443966109	0.032	-0.095	186	0.965348370312216	0.999643617548247	loss	1116.287	1186.333	1359.79	973.045	-0.155	-0.009	2
3824	0	-	chr3	97311455	97311581	0.099	-0.242987870269995	0.043	0.109	126	0.733405171730943	0.999643617548247	loss	795.667	741.957	969.056	608.409	0.013	0.18	2
3825	0	-	chr3	97329636	97329698	-0.013	-0.0223237560624324	0.018	-0.013	62	0.969214062194537	0.999643617548247	loss	1066.432	1076.21	1299.032	882.683	-0.057	0.031	2
3826	0	-	chr3	97356716	97356926	0.058	-0.253167015651328	0.053	0.056	210	0.693448464922806	0.999643617548247	loss	810.188	775.438	986.752	635.882	-0.077	0.175	2
3827	0	-	chr3	97367129	97367421	0.039	-0.121072189203826	0.05	0.033	292	0.834203507555835	0.999643617548247	loss	934.104	909.426	1137.767	745.826	-0.077	0.138	2
3828	0	-	chr3	97439104	97439254	-0.184	-0.107825499241597	0.04	-0.174	150	0.852121523706553	0.999643617548247	loss	1092.734	1240.642	1331.087	1017.609	-0.29	-0.123	2
3829	0	-	chr3	97454768	97454962	-0.024	-0.367431885841259	0.085	-0.06	194	0.608203910766103	0.999643617548247	loss	762.828	772.583	929.036	633.539	-0.174	0.146	2
3830	0	-	chr3	97466266	97466416	0.007	0.0214286678298622	0.051	-0.002	150	0.970447871736469	0.999643617548247	gain	1101.175	1092.834	1341.373	896.324	-0.104	0.096	2
3831	0	-	chr3	97467430	97467545	-0.08	-0.178359599209402	0.059	-0.103	115	0.757813108885039	0.999643617548247	loss	951.891	1008.678	1159.443	827.269	-0.17	0.058	2
3832	0	-	chr3	97517491	97517592	0.09	0.132315551311172	0.037	0.081	101	0.819062146150875	0.999643617548247	gain	1162.679	1093.212	1416.327	896.634	0.015	0.171	2
3833	0	-	chr3	99031896	99031998	-0.196	-0.25559355081922	0.073	-0.181	102	0.65857721699573	0.999643617548247	loss	949.669	1088.191	1156.735	892.514	-0.304	-0.09	2
3834	0	ABI3BP	chr3	100529306	100529408	-0.186	-0.253933372087672	0.055	-0.206	102	0.660655588554091	0.999643617548247	loss	946.628	1074.351	1153.029	881.158	-0.276	-0.061	2
3835	0	-	chr3	102023446	102023547	-0.014	0.134245781408011	0.025	-0.021	101	0.816469323914672	0.999643617548247	gain	1247.326	1259.959	1519.485	1033.46	-0.05	0.043	2
3836	0	-	chr3	103534103	103534204	-0.049	-0.259652255161662	0.053	-0.062	101	0.653507260203166	0.999643617548247	loss	861.436	891.397	1049.208	731.033	-0.12	0.058	2
3837	0	-	chr3	105035010	105035112	0.191	0.0452468372669854	0.02	0.193	102	0.937649718181111	0.999643617548247	gain	996.867	873.181	1214.255	716.086	0.116	0.229	2
3838	0	-	chr3	106500615	106500717	0.045	-0.257066565871144	0.073	0.014	102	0.679030877058627	0.999643617548247	loss	813.223	786.861	990.451	645.255	-0.052	0.266	2
3839	0	-	chr3	108014483	108014585	-0.245	-0.386797322010548	0.038	-0.244	102	0.503681959268551	0.999643617548247	loss	859.086	1018.355	1046.343	835.209	-0.332	-0.184	2
3840	0	-	chr3	109534865	109534966	-0.009	-0.190942741574066	0.05	0.008	101	0.741318378526573	0.999643617548247	loss	899.198	904.553	1095.228	741.828	-0.123	0.067	2
3841	0	-	chr3	111013219	111013320	-0.099	-0.312710762548323	0.058	-0.115	101	0.588766456359563	0.999643617548247	loss	845.188	902.306	1029.406	739.984	-0.212	0.015	2
3842	0	-	chr3	112507596	112507697	-0.005	0.0469040503253425	0.051	0.001	101	0.935370986027083	0.999643617548247	gain	1137.063	1140.506	1385.109	935.441	-0.098	0.095	2
3843	0	-	chr3	114030365	114030467	-0.224	-0.270637025479891	0.056	-0.222	102	0.639866098852726	0.999643617548247	loss	951.157	1113.209	1158.549	913.043	-0.309	-0.091	2
3844	0	-	chr3	115509374	115509475	-0.046	0.0351477005084571	0.051	-0.034	101	0.951546779745152	0.999643617548247	gain	1153.88	1191.099	1405.604	976.956	-0.178	0.02	2
3845	0	-	chr3	117001001	117001102	-0.19	-0.401959528972437	0.106	-0.238	101	0.487105058600071	0.999643617548247	loss	818.499	932.05	996.881	764.391	-0.3	0.068	2
3846	0	-	chr3	118509319	118509421	-0.131	-0.178978857633224	0.029	-0.127	102	0.756998692941957	0.999643617548247	loss	983.851	1077.754	1198.392	883.95	-0.192	-0.069	2
3847	0	-	chr3	120003260	120003362	-0.094	-0.309424829285344	0.041	-0.107	102	0.59268883692065	0.999643617548247	loss	843.978	900.531	1027.931	738.528	-0.152	0	2
3848	0	IQCB1	chr3	121512014	121512116	0.018	0.0114000881523959	0.028	0.017	102	0.984275638613167	0.999643617548247	gain	1081.079	1067.392	1316.882	875.447	-0.036	0.08	2
3849	0	ADCY5	chr3	123007314	123007416	-0.036	-0.20627814870493	0.034	-0.027	102	0.721376062977676	0.999643617548247	loss	900.829	924.03	1097.216	757.81	-0.129	0.031	2
3850	0	-	chr3	124456691	124456792	-0.045	-0.160405383373036	0.046	-0.052	101	0.781539007977526	0.999643617548247	loss	948.724	978.794	1155.584	802.747	-0.135	0.05	2
3851	0	ITGB5	chr3	124505264	124505365	-0.054	-0.0188404662436532	0.018	-0.055	101	0.974015893913299	0.999643617548247	loss	1098.675	1141.172	1338.327	935.988	-0.089	-0.002	2
3852	0	-	chr3	126006774	126006876	-0.244	-1.01046281797773	0.068	-0.244	102	0.550680837759605	0.999643617548247	loss	461.589	545.299	561.922	447.039	-0.396	-0.127	1
3853	0	MGLL	chr3	127521020	127521122	-0.023	-0.368259950642512	0.047	-0.005	102	0.60950032346094	0.999643617548247	loss	761.23	771.384	927.088	632.555	-0.15	0.033	2
3854	0	-	chr3	129007768	129007869	-0.184	-0.216599363971324	0.031	-0.182	101	0.70805915734666	0.999643617548247	loss	979.922	1113.551	1193.604	913.323	-0.248	-0.118	2
3855	0	-	chr3	130508244	130508345	-0.028	-0.0808812611349414	0.058	-0.044	101	0.888794203370709	0.999643617548247	loss	1014.775	1036.774	1236.079	850.323	-0.117	0.1	2
3856	0	-	chr3	132003546	132003648	-0.185	-0.410183172190949	0.038	-0.188	102	0.478238902381237	0.999643617548247	loss	807.768	919.844	983.804	754.375	-0.287	-0.104	2
3857	0	-	chr3	133502205	133502307	-0.007	-0.0855402606596843	0.059	-0.014	102	0.882433713225586	0.999643617548247	loss	996.843	1002.868	1214.225	822.501	-0.112	0.125	2
3858	0	-	chr3	134514473	134514531	-0.228	-1.35964814930047	0.069	-0.252	58	0.59191040977253	0.999643617548247	loss	322.937	376.574	392.948	308.59	-0.322	-0.094	1
3859	0	-	chr3	134644657	134644722	-0.278	-0.487630632250567	0.036	-0.286	65	0.399210785703553	0.999643617548247	loss	793.084	961.536	965.908	788.586	-0.338	-0.211	2
3860	0	-	chr3	134670212	134670894	-0.194	-0.945393563430423	0.093	-0.185	682	0.568661871190971	0.999643617548247	loss	479.238	542.898	583.43	445.069	-0.458	-0.023	1
3861	0	-	chr3	134825289	134825445	-0.2	-0.932041280177412	0.083	-0.214	156	0.563582079276088	0.999643617548247	loss	484.461	557.596	589.795	457.129	-0.333	-0.019	1
3862	0	-	chr3	134851555	134851891	-0.265	-1.13890588882704	0.14	-0.202	336	0.55743118993472	0.999643617548247	loss	405.741	498.825	493.86	408.905	-0.504	-0.047	1
3863	0	-	chr3	134872993	134873118	-0.11	-0.521885398207661	0.073	-0.137	125	0.550776070777177	0.999643617548247	loss	687.832	746.246	837.64	611.928	-0.204	0.066	2
3864	0	-	chr3	134880859	134881022	-0.102	-0.581063264998347	0.095	-0.144	163	0.57260291691944	0.999643617548247	loss	646.461	694.677	787.221	569.612	-0.245	0.103	2
3865	0	-	chr3	134884809	134884918	-0.193	-0.554983340748643	0.063	-0.2	109	0.464991082810138	0.999643617548247	loss	703.079	804.183	856.22	659.469	-0.313	-0.07	2
