Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	131414521	131415894	2	-2.0888
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	131416783	133221239	1249	-0.0294
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	133226812	138044505	1871	-0.5357
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	366509	16991152	12235	0.0066
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	16991430	26838957	6534	-0.4746
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	26839620	35651019	5766	0.0202
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	35653643	44264083	2991	-0.0207
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	44274500	47326961	1015	0.3577
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	47327024	49311152	938	-4e-04
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	49311461	56265054	3596	-0.4548
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	56271082	56294609	20	0.042
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	56299703	63005121	4514	-0.4514
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	63005820	65078020	1228	-0.0134
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	65081869	110218965	27205	-0.4624
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	110229567	111924570	1243	0.0346
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	10	111927956	133411599	14034	-0.4802
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	456012	56244856	30773	0.0022
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	56246322	79550983	11449	0.3424
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	79558953	93727895	8410	0.0128
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	93729441	93730568	3	-1.1267
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	93732757	106069379	8066	0.0257
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	106080079	113968199	4840	-1.2176
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	113970039	113971643	3	-6.2095
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	113971757	118178004	3018	-1.3172
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	118182056	119529540	824	-0.0019
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	119535513	132942041	9600	-1.2721
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	11	132945318	134272740	487	0.0115
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	12	780472	9688328	4813	-0.4846
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	12	9688768	32163685	14147	-0.4507
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	12	32167896	32167978	2	-3.1623
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	12	32170902	103267075	38884	-0.4563
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	12	103269280	132605822	16439	-0.4867
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	13	18874255	85274155	38621	0.4036
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	13	85275996	85276209	2	-1.3868
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	13	85276509	114226675	18506	0.4018
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	14	20033191	41270537	11580	0.3612
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	14	41271770	41532108	171	0.0133
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	14	41535586	64212580	12783	0.3604
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	14	64213029	92861276	17779	0.3357
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	14	92865389	105533894	7519	0.3493
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	15	23437561	89415911	37527	0.0023
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	15	89417281	89417629	3	-1.3232
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	15	89421400	101344124	7317	0.0031
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	16	603333	89317317	41258	-0.0043
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	1074619	28656909	10549	-0.5071
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	28658231	28992152	127	1.2402
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	28992154	29082720	57	0.9014
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	29083908	29147221	32	1.2823
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	29149696	29353857	102	0.9273
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	29357114	35965944	2976	-0.5016
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	35965973	35984351	10	-1.4554
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	35985117	47194955	4398	-0.4886
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	47201424	76598042	16414	0.6192
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	76600300	76600320	2	2.1031
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	17	76601380	82959812	2634	0.6134
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	18	326691	7224418	3544	0.3335
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	18	7226507	7256654	19	-0.4569
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	18	7259120	8365523	785	0.341
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	18	8369610	8461103	77	0.8357
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	18	8462751	79349796	38607	0.3461
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	283868	8735089	2659	-0.0306
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	8735270	9561864	487	0.2508
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	9565830	14055856	1921	-0.0342
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	14059611	14171647	19	0.499
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	14172016	19836130	2668	-0.0372
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	21064698	22345249	531	0.2733
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	22449343	22805326	196	0.5629
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	22808784	23621684	441	0.2915
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	23626097	47898254	10949	-0.0225
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	47959373	48712807	430	0.3517
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	48718703	50088980	386	-0.005
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	19	50088990	58370362	3551	0.2966
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	472817	15455357	9278	0.0086
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	15462801	15556853	106	0.7373
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	15557599	15761585	206	1.1122
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	15762297	16623344	805	1.3617
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	16624059	16678384	66	0.9579
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	16679340	19372881	2138	0.4085
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	19373799	21682776	1706	0.5037
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	21683406	22145294	267	0.3253
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	22146192	23141444	838	-0.0092
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	20	23143289	63588502	22224	0.3312
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	21	13974127	46262057	20799	0.0019
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	22	16934932	48371085	16595	-0.5103
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	22	48371099	48372384	2	-3.0589
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	22	48375044	48671614	231	-0.5627
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	22	48671713	48675956	2	-3.29
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	22	48685333	48940621	191	-0.5063
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	X	3236359	155677414	64173	-0.0011
