Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	68802174	70844585	1192	2.2443
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	70849532	70908815	36	0.8746
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	70912479	71203273	95	2.3019
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	71203731	71270001	40	2.7995
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	71271279	71358252	89	2.1983
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	71359921	71369152	7	0.8442
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	71371763	71408187	36	0.514
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	71412538	71419232	9	0.2693
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	71421584	71423920	6	2.1672
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	71429110	71960833	208	0.4467
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	71965986	71978553	11	2.4161
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	71986203	72640243	304	0.4239
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	72640771	73107274	193	-0.1618
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	73115530	73483018	180	0.4781
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	73487042	73513876	14	2.3537
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	73516885	73549246	15	0.3851
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	73554960	73635857	39	2.1014
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	73640240	73896042	137	0.5298
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	73900081	74148894	124	2.3978
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	74149970	74182055	20	0.4486
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	74184435	74305188	62	2.6264
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	74306274	74329450	7	0.5186
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	74332663	74555027	158	2.2696
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	74557776	74827360	165	0.468
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	74828526	74837785	8	2.5996
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	74838562	75704776	480	0.4603
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	75704895	75707773	4	2.4638
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	75710495	75884431	111	0.4992
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	75894897	75945080	20	2.7367
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	75947335	76007569	22	0.4909
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	76018848	76112073	42	2.6445
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	76121828	76398246	161	0.4709
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	76400875	76436053	26	2.5003
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	76437238	77126506	393	1.5624
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	77136867	78334025	603	2.8376
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	78334374	78643824	171	3.0935
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	78644167	79343945	611	2.8169
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	79346534	83365128	2654	-0.5823
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	83369399	83373962	4	-2.8345
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	83381106	84955791	868	-0.5733
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	84956473	84959382	5	2.3598
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	84964051	86330310	785	-0.5702
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	86334671	86365472	19	3.4786
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	86373968	87519086	835	2.8604
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	87519514	88022785	299	3.1545
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	88033568	88181164	129	2.4574
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	88181808	88224269	38	2.9001
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	88224653	88234037	14	2.0252
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	88239811	88321664	52	2.9179
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	88324087	88542679	134	2.3064
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	88548749	88862068	230	2.7911
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	88863476	89249550	201	2.3445
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	89249904	89329276	41	3.0145
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	89338206	92496156	1691	-0.5335
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	92496319	96471808	2559	-0.6069
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	96473562	101103372	3208	-0.5265
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	101107231	101144391	61	2.51
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	101148866	101223584	54	2.9402
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	101224043	101735389	367	2.3701
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	101741911	101761202	12	-0.5226
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	101761921	103382261	908	0.2813
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	103382625	111207673	4556	-0.5704
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	111207691	126726851	10828	-0.6249
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	126726922	128461728	1309	-0.5897
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	128467731	128490706	101	-1.3789
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	128491274	128517527	80	-3.4135
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	128518826	134272740	3586	-1.5388
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	780472	4859962	2316	0.2138
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	4862635	5784892	889	0.2757
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	5785278	13265559	3653	0.204
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	13265628	13784386	549	0.2927
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	13785376	15046502	752	0.2173
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	15046705	24501245	5905	0.3012
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	24503722	28055868	2290	0.2564
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	28055974	28803391	417	0.3127
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	28811826	28850776	41	-0.0117
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	28855126	28887274	40	0.5206
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	28895612	29235839	252	-0.0908
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	29239070	29652421	278	0.5801
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	29655749	31055416	1093	0.922
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	31056282	39009096	1378	1.0111
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	39009779	45873433	3822	0.9146
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	45876628	45882301	6	0.5145
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	45890851	48639284	1598	0.8396
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	48640543	50162446	678	0.7556
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	50164060	55366592	2799	0.4431
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	55368735	56046285	333	0.6603
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	56052259	57484947	685	0.4059
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	57492826	57801279	145	0.6287
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	57806572	58382914	389	0.7272
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	58385654	61972883	2239	0.5684
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	61973285	72270541	6538	0.5168
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	72275515	89011810	9792	0.5771
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	89013922	90164801	663	0.4934
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	90167130	91500405	844	0.5659
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	91500439	96734447	3539	0.4865
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	96734867	100238019	2238	0.539
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	100238059	102501924	1365	0.2526
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	102503986	103592089	703	0.3044
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	103592373	108392660	3373	0.238
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	108392757	112755731	2232	0.1679
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	112755840	114201170	757	0.2174
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	114202913	116047504	1464	0.2782
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	116049047	120137596	2586	0.2283
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	120138277	123458038	1464	0.143
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	123460388	123722551	73	0.4282
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	123722841	125338888	1030	0.2088
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	125339402	128501921	1797	0.2924
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	12	128502804	132605822	1506	0.2349
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	18874255	30950488	7315	-0.6083
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	30950953	31318893	235	-0.2766
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	31322555	33743334	1617	-0.5767
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	33743710	33744147	3	-2.3592
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	33744468	53274392	11648	-0.5811
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	53276802	71513622	9018	-0.5148
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	71514745	80844423	6217	-0.5714
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	80851514	80867133	9	-1.5222
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	80869554	80936504	45	-0.5634
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	80937238	97573472	9838	-0.5315
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	97577497	107963612	7190	-0.5755
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	107971255	108074801	76	-1.5307
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	13	108081667	114226675	3740	-0.6045
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	20033191	25060927	2156	-0.1357
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	25061213	34040087	5517	-0.0539
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	34041240	35558200	717	-0.1338
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	35566472	36406283	508	0.2734
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	36406523	47391946	5146	-0.0524
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	47394289	47549757	120	-0.5186
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	47551267	49549470	1081	-0.0585
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	49550573	52489474	1951	-0.1196
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	52489736	52492760	2	-1.6892
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	52493704	54519676	1256	-0.0847
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	54523275	56297168	1178	-0.1391
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	56302126	58602827	1490	-0.0827
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	58607133	58607418	2	-1.3807
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	58608402	61458017	1716	-0.0918
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	61459459	67714516	3678	-0.5858
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	67715472	68236856	243	-0.113
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	68237212	78270032	6372	-0.6398
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	78271400	87811667	6138	-0.5501
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	14	87817209	105533894	10497	-0.6412
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	23437561	31271976	3011	-0.5846
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	31274775	31342540	40	-4.0243
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	31345793	38677815	4336	-0.5718
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	38679299	45747853	3522	-0.6422
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	45748950	46015431	193	-0.5593
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	46022264	46119551	51	2.3572
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	46120988	46743802	430	-0.5552
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	46754082	47291472	309	2.4281
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	47294583	48037345	599	2.2744
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	48037502	48403187	184	2.467
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	48410396	49175220	524	0.5769
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	49178673	49369932	80	1.5404
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	49380383	50152627	476	2.0835
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	50152837	50545280	208	2.5195
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	50546548	50698969	78	1.914
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	50704027	50867638	69	2.6862
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	50868358	51904838	630	1.9514
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	51906699	52472381	337	2.1966
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	52480019	54646513	1638	0.3234
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	54657303	54664510	15	2.0763
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	54664982	54696622	19	2.7069
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	54705032	54848374	109	0.297
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	54850586	55151703	231	2.3071
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	55157074	55316772	105	0.2685
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	55323669	55355842	13	2.3502
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	55365756	62644631	4972	0.2905
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	62645970	62777615	100	0.5141
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	62778651	63340576	420	0.2735
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	63341039	67045596	2058	0.2054
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	67048893	67140504	83	0.5379
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	67142737	70837110	2357	0.2363
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	70839947	71393895	301	0.2972
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	71394798	71784649	334	0.5393
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	71785308	72372641	261	0.7209
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	72374083	73902785	808	0.5155
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	73903012	76706647	1320	0.212
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	76709433	77297193	214	0.5068
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	77306322	77511318	97	0.263
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	77511370	77546407	26	0.0584
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	77547219	86103947	4643	-0.0856
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	86104574	87472382	1050	-0.0282
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	87472478	87472495	2	-1.472
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	87472755	87709084	121	-0.0087
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	87712365	87968616	206	0.4405
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	87969337	88008905	19	0.1692
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	88011321	88240512	179	0.4059
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	88241008	90036632	1075	0.6526
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	90039906	90817292	425	0.8031
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	90820073	94000921	1976	0.4954
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	94002274	98661796	3249	0.579
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	98662924	101107457	1210	0.5139
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	15	101166236	101344124	129	0.7104
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	603333	866122	45	0.1789
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	881686	5322534	1755	-0.1886
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	5322830	8808920	2205	-0.0607
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	8808930	10755095	1483	-0.1086
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	10755416	12097072	827	-0.1863
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	12101266	12984044	765	-0.1301
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	12984154	14403593	1066	-0.0624
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	14405306	25481960	3207	-0.1324
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	25483023	27123666	1312	-0.0842
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	27123776	46473753	1417	-0.1844
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	46474548	57165519	7113	-0.58
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	57165585	57168022	3	-2.4931
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	57169239	59042572	1120	-0.6484
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	59043922	65783530	4354	-0.524
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	65785658	75411777	4838	-0.6141
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	75413760	76879616	887	-0.5276
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	76879667	87646548	8444	-0.6191
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	87650342	88209918	243	-0.7783
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	16	88213851	89317317	139	-0.6178
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	1074619	1121190	14	-0.28
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	1121408	1407982	78	0.0377
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	1420622	2974709	698	-0.3558
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	2974928	3216577	109	0.0625
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	3216886	8521166	2690	-0.3312
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	8524830	10770042	1453	-0.9195
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	10777573	11185889	321	-0.227
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	11187954	15685870	2197	-0.8587
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	15778279	26943491	2201	-0.6476
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	26943774	29504782	1169	0.4325
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	29510449	30079278	228	0.8009
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	30083754	30098597	9	0.5412
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	30098734	35676861	2538	-0.6484
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	35687188	36067159	236	-0.1961
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	36567187	43437078	3140	-0.6634
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	43444725	44285139	456	-1.4208
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	44285591	44313285	6	-0.4116
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	44317193	44340356	6	-1.4353
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	44341817	45093099	339	-0.5921
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	45096428	45434172	143	-0.1868
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	45436394	50719326	2015	-0.6836
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	50732954	51612231	317	0.6274
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	51616076	52385936	630	0.7473
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	52386198	53307726	378	0.9625
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	53309848	53498830	122	0.7498
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	53500082	54212847	422	0.9503
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	54217084	55420661	810	1.0959
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	55420910	55995531	442	1.0022
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	55996470	56874833	726	0.8619
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	56875365	64802468	3949	0.812
