Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	98408703	101344124	1509	0.685
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	603333	1607349	203	0.6372
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	1607623	4787003	1307	0.5421
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	4791379	5521321	473	0.6323
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	5521608	10225962	3160	0.6926
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	10227145	20586231	4106	0.6425
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	20595007	23451984	826	0.1028
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	23461232	25244185	1094	-0.8744
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	25246214	26795879	1235	-0.775
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	26796101	31677917	1559	-0.8614
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	31680591	47925263	643	-0.7218
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	47935795	48368517	240	0.1733
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	48375055	48755613	208	1.0092
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	48758398	58519260	6865	-0.7836
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	58521649	65259079	4293	-0.7037
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	65263059	65700036	292	0.7179
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	65709480	66701915	755	-0.8005
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	66704020	67523174	338	0.5915
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	67524170	70468944	1218	1.1913
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	70475964	71570393	415	0.6589
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	71576782	75662480	2281	-0.7725
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	75663571	76889372	791	-0.6772
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	76889411	78400796	1381	-0.7903
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	78402711	78653756	317	0.6796
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	78657012	86066618	5351	-0.8183
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	86069593	86070281	3	-4.5777
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	86070558	88457407	1674	-0.867
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	16	88459366	89317317	39	0.9148
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	1074619	9497699	4260	0.0687
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	9497946	15680663	3315	0.1761
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	15682836	32438446	4600	0.077
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	32441379	34677070	1014	0.1623
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	34677114	40596973	2597	0.0624
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	40596993	41661019	591	0.1398
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	41663863	51532123	3971	0.0564
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	51533026	56902883	3606	0.1802
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	56905442	58475337	1051	0.1283
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	58482587	60808745	1001	0.0474
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	60809602	68621870	4047	0.1142
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	68622278	72967948	3262	0.1747
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	17	72972301	82959812	4032	0.0593
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	326691	2187489	613	0.2039
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	2187540	3882254	980	0.1262
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	3885559	8985788	3287	0.2301
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	8987086	24468625	5203	0.1561
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	24470813	32015980	4728	0.2089
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	32017484	32084547	49	-0.0629
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	32084565	45716939	8348	0.208
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	45717171	51296247	3765	0.1589
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	51296418	52595798	912	0.2314
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	52595930	52596419	3	-0.7618
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	52598284	57538368	3091	0.2055
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	57538723	63621835	4052	0.1714
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	18	63622810	79349796	7925	0.2052
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	19	283868	21687429	8071	0.01
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	19	21687768	23800513	964	0.0992
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	19	23800911	31984527	3211	0.1506
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	19	31984983	34890948	1860	0.087
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	19	34891129	55731073	8657	0.0336
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	19	55731868	57721640	1143	0.0872
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	19	57729060	58370362	321	0.0443
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	472817	6234383	3477	0.1205
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	6236333	6378394	90	0.2525
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	6378489	6380595	4	0.8851
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	6380626	7959642	1097	0.1911
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	7959782	17388483	6398	0.2252
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	17388655	22767999	4020	0.1708
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	22768205	22768244	2	-1.2075
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	22768497	25558704	1658	0.192
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	25558850	31403242	312	0.1463
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	31403416	37969664	3280	0.0663
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	37969825	43393631	3711	0.1741
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	43395611	48804527	3644	0.127
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	48805851	50857038	1107	0.0742
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	50857697	51057540	135	0.1285
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	51061576	61929031	8049	0.1691
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	20	61929676	63588502	628	0.098
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	21	13974127	14873191	583	0.1603
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	21	14874336	31338706	10545	0.2086
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	21	31339567	33156735	1205	0.1395
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	21	33156928	33708734	291	0.0434
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	21	33712616	39475085	4026	0.143
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	21	39475270	41326942	1514	0.1975
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	21	41327737	46262057	2621	0.1125
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	22	16934932	17064969	72	0.1816
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	22	17066236	25701001	1703	0.0914
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	22	25701637	28463079	2454	0.1521
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	22	28463671	32083942	1952	0.0593
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	22	32086619	35524008	2942	0.1627
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	22	35524022	43099353	3668	0.0424
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	22	43099907	47436135	3040	0.1116
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	22	47436362	48940621	1255	0.1753
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	3236359	17820777	5930	0.0038
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	17826208	17826296	2	-1.7456
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	17827296	39747901	10357	0.0184
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	39748868	44302170	2002	-0.0215
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	44304769	45052749	344	-0.1395
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	45060991	45231566	84	-0.0335
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	45232232	45232243	2	-1.4395
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	45235229	45825371	306	-0.0084
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	45825780	45828349	2	1.2156
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	45828953	46699372	425	-0.0069
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	46699506	47355367	308	-0.0763
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	47359716	47375983	7	-0.5966
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	47380365	49255669	694	-0.0878
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	49255826	81372175	10102	-0.0221
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	81372276	118086765	15827	0.0106
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	118089764	120221601	1140	-0.0542
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	X	120223263	155677414	15867	0.0076
