Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	20	472817	22391033	14797	0.1332
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	20	22391591	25190151	1811	0.2192
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	20	25190195	31258478	399	0.1378
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	20	31258500	63588502	20659	0.325
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	21	13974127	16576849	1604	0.0453
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	21	16580241	26700544	6387	-0.0557
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	21	26700597	28765352	1501	0.0192
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	21	28765594	39946723	7533	-0.0852
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	21	39947014	39952095	2	-1.8087
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	21	39952176	46262057	3792	-0.107
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	22	16934932	23474201	869	0.1001
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	22	23474241	28669552	3450	0.0093
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	22	28673885	28680160	2	-1.874
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	22	28682503	30876480	1266	0.0134
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	22	30877297	37792064	4700	0.2029
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	22	37793951	42179574	2107	-0.008
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	22	42180465	42182192	2	-2.4945
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	22	42182590	48940621	4723	0.0018
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	3236359	32926232	13895	-0.141
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	32928180	34716541	67	0.1089
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	34718605	36391893	969	0.2446
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	36394297	39050194	1126	0.1105
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	39050889	43868761	2206	-0.0177
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	43868969	44429232	328	0.1668
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	44429266	45061586	289	-0.0682
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	45062668	46139015	552	0.2558
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	46139391	66204446	5776	-0.0028
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	66204699	67412795	469	0.0959
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	67414734	69473517	982	0.2922
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	69475311	84675594	5836	0.0017
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	85369470	93603007	3374	0.2267
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	93603142	93918365	184	0.4342
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	93920056	97101462	1038	0.0101
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	97102340	97103918	3	-2.103
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	97105634	99642165	1344	0.0203
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	99643334	103327684	1732	-0.2059
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	103328938	153447695	23670	0.0324
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	X	153448214	155677414	394	-0.0647
