Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2593	0	-	chr19	2208933	2208975	-0.149	-0.131389504970929	0.189	-0.144	42	0.671188642487308	0.99860239219241	loss	557.834	618.895	647.786	532.048	-0.412	0.146	2
2594	0	-	chr19	2210398	2210509	1.173	0.312502811376214	0.925	0.656	111	NA	NA	gain	24.497	12.877	27.892	10.649	0.297	3.266	1
2595	0	-	chr19	2210619	2210854	0.241	-0.142614303341596	0.507	0.086	235	0.751385368131265	0.99860239219241	loss	136.706	106.605	158.311	91.289	-0.643	1.097	1
2596	0	-	chr19	2211097	2211211	0.325	0.0070799304519385	0.335	0.269	114	0.986658138940543	0.99875467964895	gain	170.845	144.104	197.991	123.553	-0.165	0.967	1
2597	0	-	chr19	2211749	2211841	0.368	0.265624886340803	0.108	0.369	92	0.428583040697202	0.99860239219241	gain	412.14	322.329	478.446	276.891	0.204	0.678	1
2598	0	-	chr19	2213537	2213639	0.107	-0.0771541208501196	0.129	0.108	102	0.834321444465855	0.99860239219241	loss	275.616	257.048	319.765	220.725	-0.222	0.386	1
2599	0	-	chr19	2213847	2213985	0.547	0.101295667809431	0.303	0.442	138	0.831287873980747	0.99860239219241	gain	111.095	79.553	128.543	68.014	0.116	1.155	1
2600	0	-	chr19	2214469	2214595	0.082	-0.275457121186392	0.481	-0.053	126	0.530816332878707	0.99860239219241	loss	135.783	133.859	157.238	114.738	-0.453	1.308	1
2601	0	-	chr19	2216279	2216764	0.619	-0.018759240122571	0.591	0.611	485	0.972973879974745	0.99860239219241	loss	53.536	36.119	61.643	30.645	-0.431	1.88	1
2602	0	-	chr19	2216953	2217089	0.576	0.173763338614569	0.206	0.621	136	0.704234723937149	0.99860239219241	gain	132.946	93.201	153.941	79.757	0.233	0.973	1
2603	0	-	chr19	2217770	2217917	0.67	0.286386742887166	0.437	0.857	147	0.524646261174317	0.99860239219241	gain	150.263	93.049	174.068	79.626	-0.1	1.328	1
2604	0	-	chr19	2220106	2220221	0.282	0.114208933075072	0.209	0.261	115	0.752521144020857	0.99860239219241	gain	313.734	254.294	364.07	218.357	-0.104	0.809	1
2605	0	-	chr19	2221974	2222558	0.39	-0.200754357694293	0.386	0.414	584	0.707252635410436	0.99860239219241	loss	60.997	46.84	70.315	39.87	-0.582	1.381	1
2606	0	-	chr19	2223279	2223485	0.728	0.439470297706623	0.632	0.75	206	0.285422467589109	0.99860239219241	gain	228.995	124.499	265.578	106.684	-0.251	1.715	1
2607	0	-	chr19	2225386	2225451	0.838	0.780782642792411	0.109	0.876	65	0.0138197672002387	0.964984089093202	gain	562.016	315.016	652.646	270.6	0.597	0.994	2
2608	0	-	chr19	2226181	2227126	0.424	-0.158856839759937	0.639	0.199	919	0.764961992030003	0.99860239219241	loss	60.428	50.807	69.654	43.283	-0.714	2.221	1
2610	0	TLE2	chr19	3014200	3014302	0.049	0.0345944519843729	0.064	0.044	102	0.911002540589378	0.99860239219241	gain	527.973	509.687	613.078	438.088	-0.088	0.197	2
2611	0	-	chr19	3094649	3094785	0.674	0.329032010212394	0.173	0.696	136	0.448790534630579	0.99860239219241	gain	174.257	108.944	201.956	93.301	0.258	1.163	1
2612	0	-	chr19	3110146	3110331	0.405	0.189697458314876	0.242	0.35	185	0.619078735113438	0.99860239219241	gain	262.778	208.538	304.843	178.989	0.043	1.313	1
2613	0	-	chr19	3113327	3113482	0.437	0.196375567669106	0.128	0.469	155	0.616295996732478	0.99860239219241	gain	245.711	180.978	285.006	155.277	0.068	0.687	1
2614	0	-	chr19	3114941	3115070	0.321	0.198386872255026	0.248	0.268	129	0.563904135519199	0.99860239219241	gain	380.003	298.335	441.093	256.248	-0.087	0.864	1
2615	0	-	chr19	3118921	3119051	0.578	0.407741622379205	0.146	0.601	130	0.261603972735799	0.99860239219241	gain	337.288	225.261	391.446	193.377	0.215	0.861	1
2616	0	-	chr19	3119203	3119357	0.583	0.495607779816687	0.367	0.502	154	0.132480844546242	0.99860239219241	gain	456.216	322.78	529.675	277.279	0.024	1.353	1
2617	0	-	chr19	3120986	3121177	0.246	0.0428622979673072	0.339	0.288	191	0.909387198531301	0.99860239219241	gain	271.949	222.437	315.503	190.948	-0.339	0.815	1
2618	0	-	chr19	3585595	3585820	1.755	0.882723614111504	0.328	1.71	121	NA	NA	gain	27.413	8.271	31.281	6.686	1.38	4.436	1
2619	0	-	chr19	3586492	3586678	0.256	0.0264651323668998	0.27	0.332	186	0.945530124533167	0.99860239219241	gain	246.33	199.358	285.726	171.091	-0.349	0.888	1
2620	0	-	chr19	3586811	3586992	0.203	-0.0909424034423243	0.152	0.16	181	0.825969102794038	0.99860239219241	loss	183.221	162.836	212.376	139.669	-0.015	0.679	1
2621	0	-	chr19	3589440	3589553	0.141	-0.00810912066792671	0.138	0.163	113	0.981754805821066	0.99860239219241	loss	322.308	288.975	374.035	248.195	-0.237	0.389	1
2622	0	-	chr19	3589828	3589910	-0.072	-0.291613214939309	0.203	-0.129	82	0.446804293181318	0.99860239219241	loss	224.49	238.912	260.341	205.122	-0.338	0.551	1
2623	0	-	chr19	3590036	3590188	1.074	0.671164922404221	0.185	1.116	152	0.142791964553449	0.99860239219241	gain	153.612	72.004	177.961	61.52	0.525	1.363	1
2624	0	MAP2K2	chr19	4090592	4090707	0.591	0.405250923603739	0.201	0.534	115	0.27277679924001	0.99860239219241	gain	321.201	208.136	372.748	178.643	0.241	0.994	1
2625	0	MAP2K2	chr19	4094421	4094523	0.187	0.0323056289205036	0.143	0.154	102	0.927869450958026	0.99860239219241	gain	315.547	282.47	366.176	242.598	-0.058	0.46	1
2626	0	MAP2K2	chr19	4095364	4095466	0.647	0.499721177285382	0.095	0.624	102	0.157873341038294	0.99860239219241	gain	375.739	239.955	436.137	206.02	0.479	0.937	1
2627	0	MAP2K2	chr19	4097257	4097358	-0.254	-0.265788230245367	0.247	-0.153	101	0.390474486084067	0.99860239219241	loss	474.137	574.247	550.505	493.634	-0.701	0.084	2
2628	0	MAP2K2	chr19	4099195	4099413	0.521	0.188756542531067	0.427	0.463	218	0.660105438959618	0.99860239219241	gain	168.88	128.837	195.706	110.417	-0.251	1.383	1
2629	0	MAP2K2	chr19	4101013	4101142	0.327	0.210946885909317	0.106	0.355	129	0.536315440483973	0.99860239219241	gain	387.566	308.48	449.884	264.977	0.082	0.513	1
2630	0	MAP2K2	chr19	4101200	4101302	0.432	-0.121176054975783	0.216	0.447	102	0.815476022307024	0.99860239219241	loss	71.447	53.544	82.461	45.637	-0.201	0.843	1
2631	0	MAP2K2	chr19	4102360	4102462	0.046	-0.109311065822666	0.365	0.231	102	0.759534466602735	0.99860239219241	loss	302.101	294.469	350.549	252.922	-0.654	0.482	1
2632	0	MAP2K2	chr19	4110503	4110654	0.832	0.755298455122152	0.337	0.794	151	0.0201581148138379	0.99860239219241	gain	515.747	296.661	598.868	254.808	0.268	1.444	2
2633	0	MAP2K2	chr19	4117413	4117628	0.031	-0.14681132027747	0.153	0.056	215	0.688560430540592	0.99860239219241	loss	275.27	270.833	319.363	232.586	-0.232	0.389	1
2634	0	MAP2K2	chr19	4123774	4123876	0.686	0.206701954322536	0.403	0.72	102	0.672602640595124	0.99860239219241	gain	101.661	65.417	117.578	55.853	-0.057	1.453	1
2635	0	-	chr19	4519018	4519120	0.377	0.34937348517966	0.186	0.468	102	0.258973892473577	0.99860239219241	gain	557.774	427.369	647.716	367.265	-0.023	0.66	2
2636	0	RFX2	chr19	6009995	6010097	-0.28	-0.28229881736359	0.101	-0.286	102	0.361714698518229	0.99860239219241	loss	489.476	598.727	568.333	514.696	-0.452	0.095	2
2637	0	INSR	chr19	7117066	7117421	0.38	0.191922355708268	0.306	0.392	355	0.604423324048227	0.99860239219241	gain	296.113	228.404	343.589	196.082	-0.136	1.119	1
2638	0	INSR	chr19	7119459	7119594	0.059	0.0475029766946942	0.159	0.003	135	0.878018735766548	0.99860239219241	gain	532.794	516.79	618.681	444.2	-0.253	0.406	2
2639	0	INSR	chr19	7120630	7120760	0.063	0.0035264203978887	0.154	0.05	130	0.991153921037335	0.99875467964895	gain	445.45	423.843	517.162	364.231	-0.313	0.327	2
2640	0	INSR	chr19	7122624	7122784	0.163	0.112108928620876	0.288	0.225	160	0.721547179372054	0.99860239219241	gain	472.708	426.393	548.844	366.425	-0.353	0.604	2
2641	0	INSR	chr19	7122889	7123000	-0.093	-0.427978833929974	0.157	-0.138	111	0.319965779152233	0.99860239219241	loss	141.67	152.865	164.081	131.09	-0.276	0.431	1
2642	0	INSR	chr19	7125293	7125538	0.426	0.203108806900137	0.4	0.312	245	0.597481766395154	0.99860239219241	gain	259.345	198.128	300.853	170.033	-0.157	1.265	1
2643	0	INSR	chr19	7126594	7126662	0.462	0.424177122693483	0.233	0.473	68	0.170528072689246	0.99860239219241	gain	544.493	401.97	632.279	345.412	0.119	0.849	2
2644	0	INSR	chr19	7128862	7128965	0.117	0.139136063847652	0.081	0.111	103	0.653037667911844	0.99860239219241	gain	622.396	575.44	722.825	494.66	-0.041	0.283	2
2645	0	INSR	chr19	7132168	7132328	0.222	0.0887694058389841	0.293	0.144	160	0.798725887650521	0.99860239219241	gain	346.137	304.49	401.731	261.544	-0.211	0.807	1
2646	0	INSR	chr19	7141687	7141827	0.262	0.20475361602905	0.135	0.239	140	0.518543591832263	0.99860239219241	gain	478.853	398.079	555.986	342.064	0.007	0.611	2
2647	0	INSR	chr19	7142826	7143101	0.531	0.266295114212561	0.333	0.6	275	0.507377948252858	0.99860239219241	gain	230.944	157.232	267.844	134.847	-0.072	1.273	1
2648	0	INSR	chr19	7150507	7150543	0.553	0.430852905256888	0.053	0.553	36	0.209869614808579	0.99860239219241	gain	403.941	275.64	468.917	236.722	0.473	0.679	1
2649	0	INSR	chr19	7152736	7152938	0.265	0.169621501846289	0.247	0.22	202	0.610163341852715	0.99860239219241	gain	408.809	346.127	474.574	297.366	-0.126	0.907	1
2650	0	INSR	chr19	7163042	7163210	0.26	0.236234503735093	0.279	0.248	168	0.445302618161647	0.99860239219241	gain	540.31	459.889	627.417	395.244	-0.325	0.862	2
2651	0	INSR	chr19	7166164	7166415	0.305	0.141080453977334	0.285	0.314	251	0.695642207986865	0.99860239219241	gain	313.472	263.261	363.765	226.072	-0.123	0.884	1
2652	0	INSR	chr19	7167978	7168105	0.572	0.465543831200791	0.118	0.555	127	0.167408985519547	0.99860239219241	gain	432.127	290.661	501.677	249.646	0.305	0.853	1
2653	0	INSR	chr19	7170547	7170762	0.105	0.0967792901839797	0.244	0.038	215	0.754514505924107	0.99860239219241	gain	551.26	511.92	640.144	440.009	-0.28	0.626	2
2654	0	INSR	chr19	7172300	7172445	0.536	0.503459158435411	0.193	0.486	145	0.10380765450327	0.99860239219241	gain	570.491	395.816	662.497	340.117	0.206	1.023	2
2655	0	INSR	chr19	7174593	7174742	0.11	-0.0281624595392446	0.138	0.105	149	0.93589185257791	0.99860239219241	loss	329.386	308.757	382.262	265.215	-0.148	0.345	1
2656	0	INSR	chr19	7184326	7184648	0.237	-0.019996655343855	0.248	0.221	322	0.959984662073512	0.99860239219241	loss	220.714	179.396	255.953	153.916	-0.265	0.736	1
2657	0	INSR	chr19	7267355	7267907	0.014	-0.102757004479225	0.141	0.02	552	0.763429143480772	0.99860239219241	loss	348.817	345.307	404.846	296.661	-0.288	0.414	1
2659	0	-	chr19	7501557	7501659	0.097	0.0893074082000363	0.205	0.148	102	0.772925227600925	0.99860239219241	gain	549.525	515.863	638.127	443.402	-0.39	0.51	2
2660	0	MUC16	chr19	9001345	9001447	0.19	0.177737846819022	0.212	0.256	102	0.565786510913101	0.99860239219241	gain	555.902	490.532	645.539	421.608	-0.312	0.45	2
2661	0	CDC37	chr19	10503127	10503229	-0.09	-0.0777242865150344	0.129	-0.127	102	0.801716824390612	0.99860239219241	loss	559.352	592.973	649.549	509.745	-0.308	0.162	2
2662	0	KEAP1	chr19	10597324	10597495	0.208	0.109356514288955	0.21	0.146	171	0.743373400668831	0.99860239219241	gain	396.209	349.106	459.93	299.93	-0.114	0.759	1
2663	0	KEAP1	chr19	10599864	10600045	0.175	0.0121410888522439	0.324	0.091	181	0.973110724754354	0.99860239219241	gain	300.346	278.795	348.508	239.436	-0.274	0.895	1
2664	0	KEAP1	chr19	10600320	10600530	0.624	0.496531788662395	0.48	0.442	210	0.150999769257047	0.99860239219241	gain	396.29	269.233	460.024	231.21	-0.107	1.737	1
2665	0	KEAP1	chr19	10602249	10602939	0.629	0.17938831632301	0.232	0.597	690	0.706887789955764	0.99860239219241	gain	112.965	74.779	130.717	63.907	0.161	1.429	1
2666	0	KEAP1	chr19	10610067	10610710	0.532	0.162337988159222	0.302	0.49	643	0.71493086183225	0.99860239219241	gain	150.416	106.603	174.246	91.288	-0.106	1.206	1
2667	0	-	chr19	11094824	11095050	0.653	0.168030891546108	0.526	0.472	226	0.732422546708237	0.99860239219241	gain	100.55	62.847	116.288	53.642	-0.101	1.617	1
2668	0	-	chr19	11095945	11096082	0.446	0.132964740734547	0.254	0.345	137	0.752353685480173	0.99860239219241	gain	182.289	138.762	211.292	118.956	0.122	1.127	1
2669	0	-	chr19	11096861	11097270	0.531	0.056383317344206	0.68	0.257	409	0.907873962536813	0.99860239219241	gain	92.593	77.586	107.039	66.323	-0.235	2.454	1
2670	0	-	chr19	11097577	11097680	0.176	-0.0671985755581123	0.102	0.171	103	0.864209581597109	0.99860239219241	loss	224.329	198.067	260.155	169.981	-0.055	0.459	1
2671	0	-	chr19	11098338	11098601	0.487	-0.105310012411425	0.395	0.398	263	0.844008583298973	0.99860239219241	loss	62.146	45.034	71.65	38.316	-0.38	1.43	1
2672	0	-	chr19	11099989	11100120	0.596	0.461512735816994	0.249	0.562	131	0.185575918928276	0.99860239219241	gain	385.886	261.537	447.931	224.588	0.207	1.277	1
2673	0	-	chr19	11101822	11102000	0.027	-0.338671317942562	0.189	-0.017	178	0.444408620607765	0.99860239219241	loss	132.388	128.692	153.292	110.292	-0.313	0.426	1
2674	0	-	chr19	11105500	11105678	0.542	0.390655247154881	0.161	0.516	178	0.271818716909986	0.99860239219241	gain	357.654	248.284	415.118	213.185	0.275	1.124	1
2675	0	-	chr19	11106885	11107057	0.272	0.0658050713430876	0.179	0.23	172	0.861743670509701	0.99860239219241	gain	268.385	220.099	311.36	188.936	-0.036	0.673	1
2676	0	-	chr19	11107143	11107244	0.33	0.19062717709139	0.087	0.337	101	0.586661031936524	0.99860239219241	gain	353.779	281.337	410.614	241.624	0.157	0.511	1
2677	0	-	chr19	11113701	11113836	0.782	0.50966058286786	0.341	0.814	135	0.208023465972009	0.99860239219241	gain	232.901	143.806	270.119	123.296	0.026	1.353	1
2678	0	-	chr19	11113992	11114094	0.234	0.171640930002631	0.343	0.153	102	0.590815122620024	0.99860239219241	gain	457.457	402.038	531.118	345.471	-0.29	0.832	2
2679	0	-	chr19	11118574	11118700	0.517	0.381810713011314	0.233	0.392	126	0.273836890383033	0.99860239219241	gain	373.791	271.849	433.873	233.46	0.19	0.944	1
2680	0	-	chr19	11121053	11121208	0.647	0.564334273549985	0.355	0.764	155	0.0848740597721072	0.99860239219241	gain	474.724	318.871	551.187	273.916	0.017	1.17	1
2681	0	-	chr19	11123621	11123789	0.715	0.546266082489588	0.447	0.664	168	0.131919586830327	0.99860239219241	gain	346.972	218.956	402.702	187.952	-0.138	1.562	1
2682	0	-	chr19	11129614	11129715	0.507	0.504119210607859	0.205	0.491	101	0.103355259856494	0.99860239219241	gain	633.178	452.54	735.356	388.921	0.214	1.009	2
2683	0	-	chr19	11130263	11130378	0.264	0.12026774879108	0.133	0.271	115	0.732891150437679	0.99860239219241	gain	342.396	281.936	397.383	242.139	-0.061	0.503	1
2684	0	-	chr19	11132397	11132644	0.674	0.409599216129138	0.534	0.589	247	0.307734253207555	0.99860239219241	gain	234.242	154.398	271.676	132.409	-0.219	1.62	1
2685	0	-	chr19	11134190	11134308	0.325	0.267120008627494	0.263	0.399	118	0.400040246741461	0.99860239219241	gain	488.154	386.598	566.797	332.186	-0.15	0.71	2
2686	0	-	chr19	11135003	11135115	0.24	0.0224913246448304	0.153	0.215	112	0.953106315372771	0.99860239219241	gain	251.175	216.074	291.357	185.473	0.015	0.603	1
2687	0	-	chr19	11136089	11136190	0.764	0.59032542343497	0.215	0.83	101	0.105426110352528	0.99860239219241	gain	348.813	206.237	404.842	177.01	0.403	1.066	1
2688	0	-	chr19	11136947	11137048	0.256	0.21879175765832	0.247	0.136	101	0.479620914962014	0.99860239219241	gain	510.205	438.546	592.426	376.881	-0.079	0.777	2
2689	0	-	chr19	11138456	11138627	0.623	0.599655875945699	0.367	0.738	171	0.0526869624436623	0.99860239219241	gain	605.782	396.074	703.515	340.339	-0.081	1.139	2
2690	0	-	chr19	11141402	11141570	-0.263	-0.401355603614688	0.102	-0.238	168	0.251775749190966	0.99860239219241	loss	290.035	347.624	336.524	298.655	-0.508	-0.052	1
2691	0	-	chr19	11143962	11144194	0.002	-0.280459283711005	0.202	0.003	232	0.492817640047554	0.99860239219241	loss	181.029	180.996	209.828	155.293	-0.443	0.444	1
2692	0	-	chr19	11144439	11144542	0.826	0.383772792400583	0.185	0.859	103	0.418179974749984	0.99860239219241	gain	123.224	70.046	142.641	59.835	0.509	1.165	1
2693	0	-	chr19	11144785	11144887	-0.219	-0.252332905673093	0.079	-0.212	102	0.414910179235174	0.99860239219241	loss	445.209	518.096	516.882	445.324	-0.411	-0.066	2
2694	0	-	chr19	11145586	11145809	0.436	0.060261045467801	0.213	0.382	223	0.892746888390306	0.99860239219241	gain	144.27	106.686	167.103	91.359	0.015	0.906	1
2695	0	-	chr19	11151979	11152237	0.237	-0.00857384239086889	0.358	0.12	258	0.982634207201607	0.998696079303531	loss	222.672	195.801	258.229	168.031	-0.171	1.421	1
2696	0	-	chr19	11168927	11169040	-0.04	-0.3262927729297	0.161	-0.036	113	0.426684014240897	0.99860239219241	loss	176.761	179.853	204.867	154.31	-0.386	0.238	1
2697	0	-	chr19	11169460	11169566	0.053	-0.153366435375856	0.259	-0.078	106	0.684879618773696	0.99860239219241	loss	245.876	242.279	285.198	208.019	-0.192	0.635	1
2698	0	-	chr19	11170425	11170562	0.958	0.690923939394013	0.208	1.003	137	0.0861827345441109	0.99860239219241	gain	255.351	129.226	296.212	110.752	0.372	1.279	1
2699	0	-	chr19	11170717	11170864	0.27	-0.0735115086729783	0.212	0.21	147	0.865438532842034	0.99860239219241	loss	157.731	127.095	182.748	108.918	-0.06	0.688	1
2700	0	-	chr19	11172424	11172525	0.521	0.392248730960562	0.112	0.532	101	0.257339655568115	0.99860239219241	gain	390.23	271.947	452.98	233.545	0.304	0.778	1
2701	0	-	chr19	12004047	12004149	0.141	0.150554862536371	0.094	0.156	102	0.626655115356628	0.99860239219241	gain	597.638	542.436	694.049	466.265	-0.065	0.352	2
2702	0	CACNA1A	chr19	13513729	13513831	0.065	-0.112617014808319	0.276	0.11	102	0.75844602301122	0.99860239219241	loss	283.764	262.756	329.235	225.637	-0.5	0.494	1
2703	0	PODNL1	chr19	14063323	14063456	0.333	-0.231158902779367	0.225	0.286	133	0.658942086023314	0.99860239219241	loss	66.91	52.803	77.188	45	0.034	0.95	1
2704	0	-	chr19	15000224	15000326	0.51	0.497615212339332	0.078	0.512	102	0.107882014328888	0.99860239219241	gain	613.319	432.611	712.275	371.775	0.305	0.819	2
2705	0	NOTCH3	chr19	15271469	15272526	0.201	-0.314388294661221	0.625	0.309	934	0.532646920156864	0.99860239219241	loss	80.424	64.569	92.895	55.123	-2.362	1.839	1
2706	0	NOTCH3	chr19	15273272	15273374	0.008	-0.0781154343897117	0.104	-0.01	102	0.812276492490169	0.99860239219241	loss	391.951	390.962	454.98	335.941	-0.181	0.192	1
2707	0	NOTCH3	chr19	15276175	15276327	0.429	0.216840284191217	0.253	0.366	152	0.568538078770117	0.99860239219241	gain	270.571	206.6	313.901	177.322	0.081	1.329	1
2708	0	NOTCH3	chr19	15276594	15276903	0.065	-0.272385079200333	0.322	0.001	309	0.527698138744181	0.99860239219241	loss	148.528	143.236	172.052	122.806	-0.462	1.07	1
2709	0	NOTCH3	chr19	15278056	15278223	0.174	-0.0632599090818173	0.213	0.244	167	0.871312183982924	0.99860239219241	loss	229.425	202.941	266.078	174.174	-0.267	0.511	1
2710	0	NOTCH3	chr19	15280887	15280988	0.281	0.0129437357912435	0.241	0.29	101	0.974381547624346	0.99860239219241	gain	210.626	172.473	244.228	147.96	-0.242	0.867	1
2711	0	NOTCH3	chr19	15281138	15281365	-0.301	-0.91778478027253	0.603	-0.136	227	0.0922819058964072	0.99860239219241	loss	43.113	54.242	49.529	46.238	-1.226	0.733	1
2712	0	NOTCH3	chr19	15281478	15281637	0.886	0.363185038725261	1.276	0.217	159	0.473673823822817	0.99860239219241	gain	77.684	63.14	89.711	53.893	-0.173	4.119	1
2713	0	NOTCH3	chr19	15284875	15285212	-0.133	-0.725502465424912	0.661	0.105	337	0.175296089042323	0.99860239219241	loss	50.047	57.052	57.588	48.656	-1.402	0.904	1
2714	0	NOTCH3	chr19	15288332	15288902	-0.137	-0.772872421730225	0.682	-0.07	175	0.162194675549164	0.99860239219241	loss	49.128	41.194	56.52	35.011	-1.542	1.273	1
2715	0	NOTCH3	chr19	15289630	15289753	-0.362	-0.729282270516548	0.207	-0.288	123	0.10009580309	0.99860239219241	loss	114.355	145.078	132.333	124.39	-0.798	0.002	1
2716	0	NOTCH3	chr19	15289832	15290094	0.444	-0.0392766143658287	0.704	0.283	262	0.936212342678522	0.99860239219241	loss	91.22	73.267	105.443	62.607	-0.675	1.672	1
2717	0	NOTCH3	chr19	15290171	15290308	0.364	0.154792956927734	0.205	0.344	137	0.68302595452632	0.99860239219241	gain	269.946	212.792	313.175	182.65	-0.056	0.721	1
2718	0	NOTCH3	chr19	15290879	15291068	0.115	-0.267267189950493	0.243	0.2	189	0.552210807578971	0.99860239219241	loss	127.639	116.963	147.772	100.201	-0.356	0.537	1
2719	0	NOTCH3	chr19	15291488	15291640	0.605	0.257288322833088	0.313	0.564	152	0.554682444057746	0.99860239219241	gain	170.57	109.595	197.671	93.862	-0.096	1.175	1
2720	0	NOTCH3	chr19	15291768	15291974	0.387	-0.298566577564475	0.336	0.474	206	0.602452322436993	0.99860239219241	loss	42.704	31.6	49.053	26.757	-0.372	1.073	1
2721	0	NOTCH3	chr19	15292383	15292613	-0.256	-0.630656907679152	0.18	-0.26	230	0.157821175023826	0.99860239219241	loss	114.248	137.777	132.209	118.109	-0.702	0.103	1
2722	0	NOTCH3	chr19	15295102	15295262	0.206	-0.0454747539680526	0.3	0.164	160	0.908645829380982	0.99860239219241	loss	214.259	194.625	248.45	167.019	-0.205	0.812	1
2723	0	NOTCH3	chr19	15295713	15295831	0.434	-0.232586213780823	0.584	0.192	118	0.680838995543176	0.99860239219241	loss	44.313	35.743	50.924	30.322	-0.305	1.485	1
2724	0	NOTCH3	chr19	15296064	15296220	0.794	0.247159799732464	0.26	0.838	156	0.632385023023744	0.99860239219241	gain	82.61	45.531	95.436	38.744	0.267	1.29	1
2725	0	NOTCH3	chr19	15296294	15296491	-0.036	-0.404868923208254	0.272	-0.07	197	0.361994315161016	0.99860239219241	loss	126.188	131.633	146.086	112.822	-0.54	0.502	1
2726	0	NOTCH3	chr19	15297685	15297800	0.189	-0.0261135755639344	0.185	0.129	115	0.945425902436111	0.99860239219241	loss	250.239	221.427	290.27	190.078	-0.099	0.58	1
2727	0	NOTCH3	chr19	15297912	15298150	0.551	0.0928623158421601	0.145	0.535	238	0.846760614650247	0.99860239219241	gain	107.782	73.778	124.693	63.046	0.273	0.974	1
2728	0	NOTCH3	chr19	15298688	15298806	0.593	0.2571051159533	0.248	0.666	118	0.550549014056031	0.99860239219241	gain	176.846	116.631	204.966	99.915	-0.128	1.001	1
2729	0	NOTCH3	chr19	15299042	15299160	-0.171	-0.283157053544166	0.249	-0.264	118	0.404302903209326	0.99860239219241	loss	329.452	377.329	382.339	324.212	-0.441	0.506	1
2730	0	NOTCH3	chr19	15299796	15299986	0.251	-0.243942581852483	0.231	0.277	190	0.622509624941045	0.99860239219241	loss	85.731	71.388	99.063	60.989	-0.578	0.603	1
2731	0	NOTCH3	chr19	15300080	15300240	0.469	0.180799900990881	0.441	0.677	160	0.660217729088129	0.99860239219241	gain	202.848	151.104	235.188	129.575	-0.456	1.01	1
2732	0	NOTCH3	chr19	15302231	15302469	-0.081	-0.481891707216726	0.403	-0.001	238	0.29187294607536	0.99860239219241	loss	111.983	115.362	129.576	98.824	-0.762	0.63	1
2733	0	NOTCH3	chr19	15302552	15302679	0.945	0.604025636804577	0.361	0.945	127	0.1628054460024	0.99860239219241	gain	190.059	97.62	220.323	83.559	0.188	1.546	1
2734	0	NOTCH3	chr19	15302767	15303110	0.113	-0.467617141993738	0.349	0.013	343	0.378005282249948	0.99860239219241	loss	57.849	54.369	66.656	46.347	-0.548	0.933	1
2735	0	NOTCH3	chr19	15303184	15303331	0.595	0.189441388759137	0.506	0.537	147	0.679869769718412	0.99860239219241	gain	137.006	86.209	158.66	73.741	-0.087	1.571	1
2736	0	NOTCH3	chr19	15308298	15308399	-0.643	-1.06137493072076	0.369	-0.659	101	0.0222612600676906	0.99860239219241	loss	84.271	127.984	97.366	109.683	-1.598	0.092	1
2737	0	NOTCH3	chr19	15311595	15311717	-0.85	-1.73589588752033	0.472	-0.921	56	NA	NA	loss	12.653	21.172	14.125	17.786	-1.804	-0.141	1
2738	0	EPS15L1	chr19	16514515	16514617	0.241	0.176780995252552	0.117	0.265	102	0.580643821598771	0.99860239219241	gain	463.564	389.674	538.216	334.833	-0.18	0.434	2
2739	0	JAK3	chr19	17937548	17937720	0.097	-0.107145810706692	0.448	-0.045	172	0.776262904546542	0.99860239219241	loss	260.176	232.256	301.82	199.395	-0.523	0.89	1
2740	0	JAK3	chr19	17940913	17941028	0.793	0.262048521285133	0.271	0.848	115	0.607513481670127	0.99860239219241	gain	86.956	49.438	100.487	42.104	0.15	1.244	1
2741	0	JAK3	chr19	17941308	17941430	0.421	0.299932035812418	0.172	0.441	122	0.382107512134307	0.99860239219241	gain	391.157	291.311	454.057	250.205	0.143	0.784	1
2742	0	JAK3	chr19	17942033	17942210	0.512	0.209471183728064	0.272	0.544	177	0.615529307151792	0.99860239219241	gain	197.651	136.928	229.147	117.379	-0.132	1.083	1
2743	0	JAK3	chr19	17942479	17942608	0.434	-0.215817908210899	0.339	0.529	129	0.699250061191339	0.99860239219241	loss	50.688	34.819	58.333	29.527	-0.521	0.916	1
2744	0	JAK3	chr19	17943324	17943518	-0.111	-0.415179845458475	0.231	-0.119	194	0.320335058971093	0.99860239219241	loss	158.746	173.67	183.928	148.99	-0.528	0.434	1
2745	0	JAK3	chr19	17943595	17943739	-0.094	-0.260573234907904	0.23	-0.119	144	0.471280213467442	0.99860239219241	loss	280.777	289.975	325.764	249.056	-0.748	0.249	1
2746	0	JAK3	chr19	17945376	17945531	0.278	-0.0845904330457397	0.141	0.291	155	0.848086277076818	0.99860239219241	loss	144.62	119.639	167.51	102.503	-0.033	0.564	1
2747	0	JAK3	chr19	17945657	17945813	0.048	-0.310731963218538	0.22	0.06	156	0.480071175621901	0.99860239219241	loss	135.115	133.18	156.462	114.154	-0.371	0.753	1
2748	0	JAK3	chr19	17945888	17946025	0.917	0.598701385218699	0.184	0.92	137	0.157485958783812	0.99860239219241	gain	204.878	109.603	237.547	93.869	0.533	1.216	1
