Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2511	0	-	chr18	50942458	50942560	0.052	0.0518279854817172	0.141	0.104	102	0.864559365779836	0.999956767091567	gain	470.269	455.975	481.039	444.804	-0.287	0.317	2
2512	0	-	chr18	50961495	50961596	0.093	0.0884339508532621	0.242	0.059	101	0.774485823627238	0.999956767091567	gain	445.353	427.717	455.525	417.208	-0.347	0.44	2
2513	0	-	chr18	50976868	50977032	-0.425	-0.450183847486429	0.191	-0.452	164	0.187612563672326	0.999956767091567	loss	281.598	379.963	287.841	370.573	-0.821	-0.052	1
2514	0	-	chr18	50985600	50985828	-0.294	-0.312088617621759	0.247	-0.341	228	0.344722628321557	0.999956767091567	loss	325.797	402.034	333.101	392.127	-0.715	0.153	1
2515	0	-	chr18	50994262	50994380	-0.238	-0.269476830220005	0.16	-0.266	118	0.443576610045709	0.999956767091567	loss	278.806	329.045	284.983	320.847	-0.46	0.131	1
2516	0	-	chr18	51003053	51003154	-0.152	-0.152617554209069	0.135	-0.188	101	0.615466432292534	0.999956767091567	loss	435.78	484.928	445.723	473.079	-0.355	0.106	2
2517	0	-	chr18	51013165	51013328	0.335	0.312175799393144	0.238	0.326	163	0.355517097289126	0.999956767091567	gain	378.032	304.87	386.589	297.239	-0.215	0.781	1
2518	0	-	chr18	51025666	51025880	-0.153	-0.169051044839546	0.1	-0.149	214	0.605212366476068	0.999956767091567	loss	354.224	393.837	362.21	384.121	-0.418	0.051	2
2519	0	-	chr18	51052985	51053129	-0.105	-0.132931359799833	0.13	-0.14	144	0.700872743496509	0.999956767091567	loss	307.333	330.218	314.194	321.993	-0.324	0.21	1
2520	0	-	chr18	51056927	51057028	0.205	0.189275898638334	0.199	0.188	101	0.562123790811614	0.999956767091567	gain	401.465	349.894	410.584	341.208	-0.146	0.687	2
2521	0	-	chr18	52525265	52525366	-0.213	-0.215887134616627	0.114	-0.249	101	0.480447893585271	0.999956767091567	loss	413.513	479.504	422.921	467.782	-0.388	0.075	2
2522	0	TCF4	chr18	52895452	52895593	0.224	0.209645067657571	0.13	0.242	141	0.518012871959658	0.999956767091567	gain	410.376	354.953	419.709	346.149	-0.075	0.511	2
2523	0	TCF4	chr18	52896074	52896308	-0.085	-0.14325751456349	0.289	-0.16	234	0.716554850760937	0.999956767091567	loss	206.206	217.735	210.641	212.145	-0.587	0.603	1
2524	0	TCF4	chr18	52899736	52899903	0.004	-0.0275334624860106	0.214	0.071	167	0.937619597288194	0.999956767091567	loss	302.009	305.379	308.743	297.737	-0.563	0.382	1
2525	0	TCF4	chr18	52901775	52901915	-0.398	-0.430470276039649	0.354	-0.517	140	0.223075149142625	0.999956767091567	loss	262.417	337.363	268.2	328.971	-0.919	0.217	1
2526	0	TCF4	chr18	52921724	52921932	0.265	0.234698735406274	0.218	0.305	208	0.50229963396403	0.999956767091567	gain	335.267	282.275	342.798	275.173	-0.32	0.807	1
2527	0	TCF4	chr18	52924532	52924633	-0.263	-0.270570408803179	0.267	-0.37	101	0.388048814439811	0.999956767091567	loss	379.304	459.177	387.891	447.931	-0.622	0.333	2
2528	0	TCF4	chr18	52927167	52927268	-0.261	-0.253979690867698	0.142	-0.295	101	0.403220740636745	0.999956767091567	loss	461.481	558.879	472.04	545.297	-0.493	0.105	2
2529	0	TCF4	chr18	52928678	52928780	-0.182	-0.203254665675752	0.304	-0.173	102	0.544465370975209	0.999956767091567	loss	328.351	369.126	335.716	359.99	-0.607	0.366	1
2530	0	TCF4	chr18	52937058	52937195	0.01	0.0146453009882498	0.198	-0.008	137	0.96155704890854	0.999956767091567	gain	492.621	495.648	503.927	483.547	-0.339	0.403	2
2531	0	TCF4	chr18	52942846	52942984	0.146	0.132819516831736	0.229	0.136	138	0.680399823061435	0.999956767091567	gain	407.002	370.517	416.254	361.348	-0.295	0.569	2
2532	0	TCF4	chr18	52946778	52946888	-0.141	-0.13809258914746	0.097	-0.133	110	0.649481812880894	0.999956767091567	loss	458.956	506.472	469.455	494.118	-0.366	0.044	2
2533	0	TCF4	chr18	53017562	53017664	0.169	0.163330474749023	0.246	0.223	102	0.59878039180349	0.999956767091567	gain	451.111	409.092	461.422	399.02	-0.2	0.556	2
2534	0	TCF4	chr18	53018101	53018235	-0.2	-0.199516944484545	0.185	-0.245	134	0.511413453108188	0.999956767091567	loss	432.815	501.629	442.687	489.388	-0.5	0.223	2
2535	0	TCF4	chr18	53070665	53070766	0.052	0.0500919409850648	0.114	0.081	101	0.869292075281402	0.999956767091567	gain	459.643	445.216	470.158	434.297	-0.223	0.244	2
2536	0	TCF4	chr18	53128246	53128347	0.001	-0.00850381111639209	0.172	0.059	101	0.978568745830513	0.999956767091567	loss	409.307	407.643	418.614	397.604	-0.311	0.252	2
2537	0	TCF4	chr18	53131285	53131387	-0.48	-0.472393762576795	0.1	-0.475	102	0.120014083552446	0.999956767091567	loss	429.253	599.183	439.039	584.657	-0.683	-0.268	2
2538	0	TCF4	chr18	53252495	53252596	-0.143	-0.132962871455024	0.17	-0.191	101	0.661676591125728	0.999956767091567	loss	502.352	560.278	513.891	546.663	-0.499	0.257	2
2539	0	TCF4	chr18	53254259	53254361	0.035	0.038906296850638	0.388	0.089	102	0.898112483621013	0.999956767091567	gain	496.455	482.036	507.853	470.255	-0.613	0.7	2
2540	0	-	chr18	54000659	54000760	-0.086	-0.0863235812493556	0.096	-0.068	101	0.776331388075248	0.999956767091567	loss	448.766	475.591	459.02	463.96	-0.286	0.147	2
2541	0	-	chr18	55500778	55500880	-0.084	-0.093916614527561	0.144	-0.048	102	0.767182429314474	0.999956767091567	loss	394.719	417.706	403.676	407.431	-0.446	0.169	2
2542	0	LMAN1	chr18	57000771	57000873	-0.236	-0.248507350789292	0.224	-0.16	102	0.439352291670543	0.999956767091567	loss	362.55	422.043	370.735	411.667	-0.659	0.138	2
2543	0	-	chr18	58519180	58519282	-0.293	-0.328758274726731	0.177	-0.317	102	0.359218771450022	0.999956767091567	loss	258.487	315.337	264.176	307.461	-0.64	0.266	1
2544	0	-	chr18	59157786	59158032	0.066	0.0462499396908742	0.092	0.077	246	0.889523212949819	0.999956767091567	gain	364.075	347.666	372.297	339.033	-0.166	0.286	1
2545	0	-	chr18	59166418	59166713	0.08	0.028984316550658	0.373	0.019	295	0.939674030333411	0.999956767091567	gain	236.129	231.2	241.281	225.295	-0.439	1.152	1
2546	0	-	chr18	59167615	59167735	0.15	0.132035550988924	0.123	0.156	120	0.689164167395367	0.999956767091567	gain	383.446	345.602	392.133	337.017	-0.085	0.384	1
2547	0	-	chr18	59170185	59170353	0.136	0.110348914185982	0.158	0.157	168	0.747238555436612	0.999956767091567	gain	346.439	310.976	354.238	303.202	-0.27	0.444	1
2548	0	-	chr18	59174605	59174793	0.397	0.375203006457666	0.17	0.379	188	0.264460535172711	0.999956767091567	gain	392.781	299.625	401.691	292.117	0.048	0.73	1
2549	0	-	chr18	59195199	59195453	-0.215	-0.229774759497607	0.162	-0.221	254	0.479557721887513	0.999956767091567	loss	352.631	408.387	360.579	398.331	-0.565	0.147	2
2550	0	-	chr18	59203725	59203862	-0.089	-0.0825398856520897	0.158	-0.113	137	0.785890840640962	0.999956767091567	loss	489.784	522.914	501.022	510.175	-0.402	0.279	2
2551	0	-	chr18	59206256	59206378	0.064	0.0544023350525811	0.061	0.069	122	0.863615124294882	0.999956767091567	gain	416.6	399.319	426.082	389.475	-0.075	0.202	2
2552	0	-	chr18	59212259	59212377	0.083	0.0747631545044284	0.184	0.061	118	0.812115889273276	0.999956767091567	gain	425.681	405.315	435.381	395.331	-0.215	0.46	2
2553	0	-	chr18	59217210	59217462	-0.473	-0.543788577894076	0.214	-0.459	252	0.189686414210693	0.999956767091567	loss	150.272	207.891	153.365	202.532	-0.912	-0.004	1
2554	0	-	chr18	59221422	59221928	-0.159	-0.273033016473592	0.611	-0.022	506	0.572539199188563	0.999956767091567	loss	90.213	109.95	91.866	106.885	-1.47	0.869	1
2555	0	-	chr18	60039456	60039558	0.138	0.122290833474003	0.124	0.174	102	0.707984726326711	0.999956767091567	gain	393.417	358.093	402.343	349.216	-0.153	0.321	2
2556	0	BCL2	chr18	60795854	60795993	-0.097	-0.121854068087713	0.137	-0.068	139	0.720930860869394	0.999956767091567	loss	321.047	343.456	328.237	334.921	-0.375	0.173	1
2557	0	BCL2	chr18	60985278	60985900	0.159	0.0763235386841048	0.543	0.051	622	0.860292565830866	0.999956767091567	gain	150.008	155.213	153.095	151.088	-0.805	1.708	1
2558	0	BCL2	chr18	60985963	60986063	-0.472	-0.493982275145134	0.079	-0.48	100	0.142135916472942	0.999956767091567	loss	288.931	401.751	295.35	391.85	-0.701	-0.186	1
2559	0	BCL2	chr18	60986413	60986513	-0.066	-0.05631733768388	0.136	-0.061	100	0.852955856741402	0.999956767091567	loss	517.165	540.409	529.06	527.26	-0.278	0.249	2
2560	0	-	chr18	61503864	61503966	-0.112	-0.112427696256264	0.265	-0.076	102	0.711371014786865	0.999956767091567	loss	440.896	482.167	450.961	470.382	-0.528	0.322	2
2561	0	-	chr18	63003910	63004012	0.353	0.347436670826546	0.195	0.384	102	0.262777419935011	0.999956767091567	gain	482.448	378.985	493.51	369.618	0.019	0.66	2
2562	0	-	chr18	64504513	64504614	0.084	0.0773255320233447	0.231	0.081	101	0.804278479341108	0.999956767091567	gain	435.026	413.624	444.95	403.446	-0.299	0.696	2
2563	0	-	chr18	66034049	66034151	-0.236	-0.238791404078805	0.164	-0.164	102	0.434901799947034	0.999956767091567	loss	409.521	484.647	418.833	472.804	-0.573	-0.016	2
2564	0	-	chr18	67511077	67511179	-0.219	-0.227928086482666	0.163	-0.158	102	0.470220277251071	0.999956767091567	loss	379.726	443.577	388.324	432.696	-0.513	0.078	2
2565	0	-	chr18	69002664	69002765	-0.194	-0.218269409708351	0.103	-0.181	101	0.521122437060376	0.999956767091567	loss	312.152	357.599	319.129	348.733	-0.455	0.031	1
2566	0	NETO1	chr18	70507164	70507266	0.218	0.21511636076003	0.123	0.207	102	0.482008322866235	0.999956767091567	gain	478.245	414.814	489.206	404.608	-0.002	0.463	2
2567	0	-	chr18	72033869	72033971	-0.14	-0.156319083148685	0.158	-0.165	102	0.633104393295248	0.999956767091567	loss	353.895	391.473	361.873	381.814	-0.356	0.422	2
2568	0	-	chr18	73511471	73511573	-0.078	-0.102586791641987	0.281	-0.085	102	0.76333019997829	0.999956767091567	loss	321.543	345.354	328.745	336.775	-0.582	0.416	1
2569	0	-	chr18	75011936	75012038	-0.363	-0.382216088609745	0.277	-0.301	102	0.249771184733304	0.999956767091567	loss	309.307	407.566	316.216	397.529	-0.876	0.212	1
2570	0	-	chr18	76516571	76516672	0.548	0.52958553906168	0.122	0.542	101	0.109412676095614	0.999956767091567	gain	429.998	294.649	439.802	287.257	0.336	0.755	1
2571	0	PARD6G	chr18	78001459	78001560	-0.232	-0.234826654503307	0.115	-0.222	101	0.442650518139381	0.999956767091567	loss	410.428	483.316	419.762	471.505	-0.506	-0.027	2
2572	0	-	chr19	1206909	1207203	0.291	0.206547827660194	0.492	0.445	294	0.636072129162764	0.999956767091567	gain	166.577	131.438	170.061	127.871	-0.513	1.119	1
2573	0	-	chr19	1218405	1218507	0.306	0.306521063793325	0.265	0.267	102	0.313068621834829	0.999956767091567	gain	511.735	423.187	523.5	412.784	-0.031	0.914	2
2574	0	-	chr19	1219315	1219417	0.312	0.24788978716653	0.16	0.342	102	0.539428710001751	0.999956767091567	gain	218.544	173.293	223.275	168.745	-0.146	0.599	1
2575	0	-	chr19	1220368	1220505	0.218	0.13723885929569	0.223	0.219	137	0.749935125779646	0.999956767091567	gain	168.164	145.025	171.686	141.139	-0.261	0.765	1
2576	0	-	chr19	1220576	1220717	0.043	-0.108330419653963	0.506	0.071	141	0.842016713306794	0.999956767091567	loss	61.879	59.303	62.851	57.426	-0.83	0.908	1
2577	0	-	chr19	1221208	1221340	0.143	0.100398773267867	0.11	0.124	132	0.785853544803403	0.999956767091567	gain	273.733	249.617	279.788	243.28	-0.108	0.391	1
2578	0	-	chr19	1221924	1222026	0.213	0.150771426375463	0.144	0.186	102	0.706877018851307	0.999956767091567	gain	214.877	187.007	219.52	182.137	-0.05	0.498	1
2579	0	-	chr19	1222980	1223172	1.124	1.04752216513995	0.306	1.027	192	0.0134311168157455	0.985395579314627	gain	225.59	106.179	230.49	103.203	0.557	1.81	1
2580	0	-	chr19	1226449	1226647	0.606	0.439221369080171	0.29	0.662	198	0.439548275685586	0.999956767091567	gain	60.026	38.413	60.955	37.025	0.009	1.364	1
2581	0	-	chr19	1503006	1503108	0.327	0.318660858004291	0.115	0.307	102	0.311249665353427	0.999956767091567	gain	461.911	367.942	472.48	358.833	0.021	0.54	2
2582	0	-	chr19	2164183	2164264	-1.089	-1.23567124879006	0.162	-1.116	81	0.0211608312059887	0.999956767091567	loss	41.142	87.88	41.617	85.333	-1.415	-0.688	1
2583	0	-	chr19	2180711	2180755	0.207	0.170686999538862	0.073	0.213	44	0.634898560709051	0.999956767091567	gain	305.124	264.433	311.932	257.75	0.012	0.352	1
2584	0	-	chr19	2185853	2185928	-0.147	-0.147461117994187	0.247	-0.221	75	0.62745268100059	0.999956767091567	loss	431.507	491.141	441.347	479.147	-0.526	0.378	2
2585	0	-	chr19	2189730	2189794	0.757	0.708359775435525	0.164	0.835	64	0.061747268801305	0.999956767091567	gain	302.841	179.666	309.594	174.969	0.508	0.963	1
2586	0	-	chr19	2191010	2191239	0.539	0.480153921064835	0.207	0.589	229	0.224752295964717	0.999956767091567	gain	251.765	168.832	257.293	164.389	-0.059	0.942	1
2587	0	-	chr19	2193687	2193782	0.568	0.551205672776919	0.313	0.513	95	0.093083221742005	0.999956767091567	gain	438.59	302.027	448.6	294.463	0.11	1.089	1
2588	0	-	chr19	2194513	2194576	0.141	0.128089730391666	0.108	0.11	63	0.690790597470944	0.999956767091567	gain	405.932	374.419	415.159	365.159	-0.007	0.359	2
2589	0	-	chr19	2199882	2199938	-0.195	-0.255385280408446	0.28	-0.231	56	0.521066491276528	0.999956767091567	loss	191.263	220.713	195.339	215.054	-0.634	0.298	1
2590	0	-	chr19	2202698	2202778	-0.108	-0.122933236285359	0.111	-0.102	80	0.705453543966611	0.999956767091567	loss	365.762	393.635	374.025	383.925	-0.332	0.116	2
2591	0	-	chr19	2206727	2206796	0.037	0.0462283510737586	0.118	0.037	69	0.879073343850068	0.999956767091567	gain	530.991	520.138	543.217	507.464	-0.165	0.308	2
2592	0	-	chr19	2207572	2207679	0.669	0.614292629675322	0.306	0.745	107	0.114201903794416	0.999956767091567	gain	272.717	171.966	278.748	167.449	-0.068	1.122	1
2593	0	-	chr19	2208933	2208975	-0.207	-0.205994170821573	0.053	-0.209	42	0.497799678571905	0.999956767091567	loss	436.493	504.547	446.452	492.238	-0.334	-0.118	2
2594	0	-	chr19	2210398	2210509	-0.363	-0.587759353881328	0.323	-0.474	111	0.373910675198548	0.999956767091567	loss	19.776	25.343	19.739	24.261	-0.937	0.359	1
2595	0	-	chr19	2210619	2210854	0.543	0.438467116386057	0.521	0.736	235	0.349458204271612	0.999956767091567	gain	140.017	87.439	142.864	84.902	-0.66	1.181	1
2596	0	-	chr19	2211097	2211211	0.722	0.611673672628504	0.163	0.69	114	0.200571980625535	0.999956767091567	gain	131.609	78.79	134.254	76.456	0.461	1.269	1
2597	0	-	chr19	2211749	2211841	0.847	0.820289572274755	0.209	0.896	92	0.0171294432880826	0.985395579314627	gain	413.006	235.105	422.402	229.109	0.468	1.179	1
2598	0	-	chr19	2213537	2213639	0.121	0.0504703549688916	0.24	0.099	102	0.903020993123812	0.999956767091567	gain	187.073	172.34	191.049	167.814	-0.284	0.758	1
2599	0	-	chr19	2213847	2213985	0.899	0.788763694511598	0.613	0.719	138	0.0987424130782639	0.999956767091567	gain	128.94	81.714	131.522	79.312	0.1	1.922	1
2600	0	-	chr19	2214469	2214595	0.657	0.545982354111006	0.124	0.67	126	0.254358628675987	0.999956767091567	gain	127.958	80.493	130.516	78.119	0.363	0.927	1
2601	0	-	chr19	2216279	2216764	0.28	0.103608704625237	0.512	0.332	485	0.859093521083447	0.999956767091567	gain	46.93	39.566	47.544	38.151	-0.72	1.517	1
2602	0	-	chr19	2216953	2217089	-0.338	-0.446112658971474	0.188	-0.361	136	0.346982014920622	0.999956767091567	loss	94.94	121.82	96.706	118.478	-0.717	0.088	1
2603	0	-	chr19	2217770	2217917	-0.224	-0.325144480939153	0.15	-0.193	147	0.482713780707969	0.999956767091567	loss	110.062	128.004	112.19	124.517	-0.527	0.081	1
2604	0	-	chr19	2220106	2220221	-0.117	-0.156206906554205	0.14	-0.121	115	0.667899044576705	0.999956767091567	loss	264.293	283.513	270.122	276.383	-0.451	0.157	1
2605	0	-	chr19	2221974	2222558	-0.03	-0.183131888230132	0.422	-0.03	584	0.737502685661895	0.999956767091567	loss	57.195	61.085	58.055	59.166	-0.801	0.962	1
2606	0	-	chr19	2223279	2223485	-0.042	-0.11446363845354	0.327	-0.108	206	0.783861952689294	0.999956767091567	loss	171.884	178.297	175.495	173.631	-0.612	0.79	1
2607	0	-	chr19	2225386	2225451	-0.047	-0.0466388929577078	0.082	-0.03	65	0.878007796458166	0.999956767091567	loss	459.218	473.694	469.723	462.108	-0.238	0.086	2
2608	0	-	chr19	2226181	2227126	-0.173	-0.331107996243054	0.462	-0.213	922	0.550321101129628	0.999956767091567	loss	52.282	58.338	53.024	56.483	-1.119	1.46	1
2610	0	TLE2	chr19	3014200	3014302	0.061	0.0702569816429316	0.07	0.044	102	0.817139516985023	0.999956767091567	gain	535.977	515.557	548.324	502.99	-0.074	0.205	2
2611	0	-	chr19	3094649	3094785	-0.174	-0.247981461284773	0.12	-0.177	136	0.554654102279095	0.999956767091567	loss	161.168	181.934	164.522	177.184	-0.472	0.165	1
2612	0	-	chr19	3110146	3110331	0.416	0.359338610234108	0.265	0.484	185	0.359337019165865	0.999956767091567	gain	244.136	189.008	249.481	184.092	-0.139	0.861	1
2613	0	-	chr19	3113327	3113482	0.256	0.199202073875244	0.285	0.123	155	0.61155347202273	0.999956767091567	gain	231.444	200.905	236.484	195.71	-0.057	1.154	1
2614	0	-	chr19	3114941	3115070	0.933	0.923534479236609	0.244	0.863	129	0.00352299158291269	0.668340054143849	gain	527.637	289.734	539.783	282.457	0.647	1.609	2
2615	0	-	chr19	3118921	3119051	0.712	0.669516407356508	0.465	0.573	130	0.0698677580328038	0.999956767091567	gain	326.75	197.429	334.077	192.315	-0.002	1.573	1
2616	0	-	chr19	3119203	3119357	0.386	0.378466632772815	0.162	0.437	154	0.227203018679869	0.999956767091567	gain	476.186	362.713	487.097	353.727	0.016	0.625	2
2617	0	-	chr19	3120986	3121177	-0.179	-0.2073324034369	0.283	-0.103	191	0.549815709099653	0.999956767091567	loss	305.042	329.078	311.848	320.88	-0.829	0.196	1
2618	0	-	chr19	3585595	3585820	0.508	0.279021511745744	0.305	0.427	134	0.676063744297551	0.999956767091567	gain	24.324	18.305	24.396	17.388	0.088	1.334	1
2619	0	-	chr19	3586492	3586678	0.254	0.179978020401277	0.144	0.249	186	0.668126802159989	0.999956767091567	gain	185.739	157.176	189.683	153.005	-0.027	0.66	1
2620	0	-	chr19	3586811	3586992	0.44	0.355376549908809	0.164	0.456	181	0.415844922267803	0.999956767091567	gain	169.215	128.114	172.762	124.624	0.014	0.78	1
2621	0	-	chr19	3589440	3589553	0.21	0.18104545847833	0.158	0.159	113	0.602563186874755	0.999956767091567	gain	333.044	295.79	340.522	288.372	-0.072	0.638	1
2622	0	-	chr19	3589828	3589910	-0.092	-0.147840948538552	0.07	-0.076	82	0.705139748213194	0.999956767091567	loss	211.725	226.227	216.293	220.439	-0.243	0.028	1
2623	0	-	chr19	3590036	3590188	0.316	0.206529922520213	0.291	0.441	152	0.664720334832537	0.999956767091567	gain	118.884	93.953	121.224	91.263	-0.229	0.784	1
2624	0	MAP2K2	chr19	4090592	4090707	-0.13	-0.175809347300525	0.248	-0.256	115	0.638887052219658	0.999956767091567	loss	232.143	269.097	237.2	262.304	-0.443	0.43	1
2625	0	MAP2K2	chr19	4094421	4094523	-0.391	-0.432010938707515	0.118	-0.388	102	0.239110028237786	0.999956767091567	loss	230.425	304.244	235.441	296.627	-0.628	-0.132	1
2626	0	MAP2K2	chr19	4095364	4095466	-0.313	-0.348052130916884	0.282	-0.357	102	0.330190202357956	0.999956767091567	loss	257.932	321.37	263.608	313.353	-0.779	0.174	1
2627	0	MAP2K2	chr19	4097257	4097358	0.152	0.125472252724973	0.129	0.156	101	0.71514404070533	0.999956767091567	gain	340.782	308.924	348.446	301.198	-0.064	0.454	1
2628	0	MAP2K2	chr19	4099195	4099413	0.642	0.546531060348197	0.347	0.524	218	0.228788158627145	0.999956767091567	gain	151.936	105.022	155.069	102.073	0.134	1.543	1
2629	0	MAP2K2	chr19	4101013	4101142	-0.166	-0.222450808949408	0.157	-0.185	129	0.570080348298672	0.999956767091567	loss	203.142	231.231	207.504	225.326	-0.447	0.236	1
2630	0	MAP2K2	chr19	4101200	4101302	0.416	0.266889380479375	0.286	0.449	102	0.621112872203549	0.999956767091567	gain	70.315	54.541	71.49	52.775	-0.068	1.138	1
2631	0	MAP2K2	chr19	4102360	4102462	0.494	0.458314091558207	0.124	0.516	102	0.201045598538928	0.999956767091567	gain	335.062	239.321	342.588	233.225	0.271	0.713	1
2632	0	MAP2K2	chr19	4110503	4110654	0.048	0.0300633762888251	0.096	0.054	151	0.92742383353481	0.999956767091567	gain	371.306	358.015	379.702	349.139	-0.191	0.246	1
2633	0	MAP2K2	chr19	4117413	4117628	-0.104	-0.147082924019308	0.249	-0.177	215	0.691214930848264	0.999956767091567	loss	247.664	272.305	253.093	265.437	-0.442	0.617	1
2634	0	MAP2K2	chr19	4123774	4123876	-0.537	-0.651350789342039	0.251	-0.518	102	0.178681717040539	0.999956767091567	loss	81.402	117.907	82.843	114.657	-1.151	-0.035	1
2635	0	-	chr19	4519018	4519120	0.226	0.216023990515442	0.25	0.292	102	0.496004839769242	0.999956767091567	gain	434.95	376.826	444.873	367.51	-0.192	0.636	2
2636	0	RFX2	chr19	6009995	6010097	0.69	0.653462609707334	0.126	0.705	102	0.0693567167698574	0.999956767091567	gain	350.304	217.536	358.196	211.951	0.223	0.896	1
2637	0	INSR	chr19	7117066	7117421	0.274	0.230244248381186	0.223	0.279	355	0.535266595055807	0.999956767091567	gain	283.984	231.299	290.285	225.392	-0.286	0.753	1
2638	0	INSR	chr19	7119459	7119594	0.036	0.0379300258775686	0.107	0.032	135	0.900655711163306	0.999956767091567	gain	480.453	472.362	491.467	460.807	-0.179	0.261	2
2639	0	INSR	chr19	7120630	7120760	0.225	0.207443426082872	0.207	0.123	130	0.528906642453355	0.999956767091567	gain	392.241	340.819	401.138	332.346	-0.012	0.832	1
2640	0	INSR	chr19	7122624	7122784	0.017	0.00708155582803176	0.136	-0.005	160	0.982189771565755	0.999956767091567	gain	405.49	406.915	414.706	396.894	-0.273	0.362	2
2641	0	INSR	chr19	7122889	7123000	0.266	0.138836216953122	0.114	0.279	111	0.783309350040675	0.999956767091567	gain	91.629	76.118	93.315	73.847	0.014	0.521	1
2642	0	INSR	chr19	7125293	7125538	0.252	0.21328368600584	0.247	0.203	245	0.557160418493557	0.999956767091567	gain	297.645	253.789	304.273	247.355	-0.142	0.748	1
2643	0	INSR	chr19	7126594	7126662	0.202	0.177623872603162	0.151	0.184	68	0.60175795066979	0.999956767091567	gain	356.575	312.215	364.618	304.412	-0.12	0.457	1
2644	0	INSR	chr19	7128862	7128965	-0.17	-0.171348035250556	0.168	-0.22	103	0.572801401084422	0.999956767091567	loss	428.675	483.028	438.447	471.223	-0.392	0.27	2
2645	0	INSR	chr19	7132168	7132328	0.234	0.176025249455288	0.363	0.187	160	0.655146136715236	0.999956767091567	gain	225.264	200.293	230.156	195.113	-0.393	1.179	1
2646	0	INSR	chr19	7141687	7141827	-0.18	-0.176946388388241	0.203	-0.21	140	0.560327239024515	0.999956767091567	loss	452.918	514.411	463.271	501.871	-0.558	0.234	2
2647	0	INSR	chr19	7142826	7143101	0.481	0.411122172346502	0.412	0.631	275	0.319716544695404	0.999956767091567	gain	213.574	149.005	218.185	145.025	-0.37	1.233	1
2648	0	INSR	chr19	7150507	7150543	-0.147	-0.189100199908352	0.131	-0.172	36	0.608052590193351	0.999956767091567	loss	249.173	277.717	254.639	270.722	-0.355	0.104	1
2649	0	INSR	chr19	7152736	7152938	0.485	0.461374849436152	0.256	0.598	202	0.17371538318973	0.999956767091567	gain	393.034	282.548	401.95	275.441	0.033	0.866	1
2650	0	INSR	chr19	7163042	7163210	0.289	0.275845512235658	0.253	0.35	168	0.392219475514803	0.999956767091567	gain	425.355	352.436	435.048	343.69	-0.279	0.645	2
2651	0	INSR	chr19	7166164	7166415	0.114	0.0622494539179328	0.318	0.038	251	0.871275103573506	0.999956767091567	gain	240.772	221.959	246.036	216.271	-0.533	0.69	1
2652	0	INSR	chr19	7167978	7168105	-0.213	-0.227866812833401	0.153	-0.165	127	0.483411795360778	0.999956767091567	loss	352.85	407.226	360.803	397.197	-0.619	0.052	2
2653	0	INSR	chr19	7170547	7170762	0.155	0.145770968806553	0.213	0.145	215	0.644707252777988	0.999956767091567	gain	427.416	392.56	437.158	382.874	-0.291	0.583	2
2654	0	INSR	chr19	7172300	7172445	0.08	0.0826919313460041	0.469	0.057	145	0.785506065514161	0.999956767091567	gain	487.877	474.756	499.069	463.145	-0.581	0.909	2
2655	0	INSR	chr19	7174593	7174742	-0.204	-0.228655918928772	0.222	-0.232	149	0.502266338301055	0.999956767091567	loss	305.387	360.89	312.201	351.946	-0.521	0.243	1
2656	0	INSR	chr19	7184326	7184648	0.158	0.0950981899095128	0.213	0.159	322	0.812999732788586	0.999956767091567	gain	208.246	190.014	212.73	185.075	-0.256	0.65	1
2657	0	INSR	chr19	7267355	7267907	0.161	0.119591698396858	0.251	0.151	552	0.744939379901275	0.999956767091567	gain	283.635	248.183	289.928	241.88	-0.35	0.716	1
2658	0	INSR	chr19	7293802	7294011	-2.164	-2.44508763798005	0.312	-2.179	183	NA	NA	loss	3.819	17.326	3.399	16.432	-2.87	-1.647	1
2659	0	-	chr19	7501557	7501659	0.475	0.4646978004591	0.17	0.459	102	0.143722636381041	0.999956767091567	gain	470.557	337.664	481.333	329.265	0.194	0.768	2
2660	0	MUC16	chr19	9001345	9001447	0.033	0.0471620891666224	0.137	0.053	102	0.876650179114496	0.999956767091567	gain	568.405	554.87	581.529	541.382	-0.424	0.271	2
2661	0	CDC37	chr19	10503127	10503229	-0.346	-0.36221356394339	0.126	-0.294	102	0.268429591963776	0.999956767091567	loss	329.394	417.033	336.784	406.775	-0.619	-0.151	2
2662	0	KEAP1	chr19	10597324	10597495	0.255	0.234593470711073	0.165	0.256	171	0.482451950210526	0.999956767091567	gain	381.814	323.668	390.462	315.596	-0.167	0.731	1
2663	0	KEAP1	chr19	10599864	10600045	0.089	0.0283823590395663	0.291	0.211	181	0.943199338163792	0.999956767091567	gain	212.945	197.745	217.541	192.624	-0.627	0.463	1
2664	0	KEAP1	chr19	10600320	10600530	0.076	0.0456928379946592	0.132	0.08	210	0.896085881228825	0.999956767091567	gain	316.072	301.421	323.143	293.871	-0.294	0.36	1
2665	0	KEAP1	chr19	10602249	10602939	0.128	0.00708636027706255	0.271	0.146	690	0.988574296291773	0.999956767091567	gain	95.55	86.914	97.33	84.39	-0.549	0.785	1
