Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2970	0	-	chr2	57011128	57011229	0.247	0.219579211972084	0.098	0.245	101	0.451123991011414	0.969740029391202	gain	1697.002	1426.772	3170.604	763.158	0.069	0.416	2
2971	0	FANCL	chr2	58386866	58386967	-0.14	-0.160776709739686	0.061	-0.137	101	0.581121984706188	0.981668533632653	loss	1866.964	2058.111	3488.248	1100.97	-0.309	-0.012	2
2972	0	-	chr2	58501280	58501382	0.148	0.123482345801429	0.091	0.17	102	0.671739833147701	0.987914360372059	gain	1812.491	1639.036	3386.441	876.735	-0.011	0.294	2
2973	0	-	chr2	60001250	60001351	-0.017	-0.0409970905577283	0.14	-0.037	101	0.888113225636927	0.995021271777761	loss	1738.075	1775.758	3247.366	949.891	-0.179	0.267	2
2974	0	-	chr2	61108928	61109030	-0.563	-0.621908721921548	0.096	-0.574	102	0.0826901279281031	0.814373747751073	loss	428.448	630.065	799.794	336.863	-0.729	-0.384	1
2975	0	-	chr2	61118814	61118961	-0.027	-0.0505106580100532	0.295	0.06	147	0.862383947211988	0.992211347716034	loss	1759.006	1814.064	3286.483	970.388	-0.604	0.326	2
2976	0	-	chr2	61121528	61121681	0.014	-0.0123162522132068	0.196	0.032	153	0.966286342961949	0.996630996751581	loss	1624.794	1619.84	3035.654	866.464	-0.393	0.408	2
2977	0	-	chr2	61128120	61128222	-0.131	-0.152085802672408	0.089	-0.153	102	0.601724981479759	0.981668533632653	loss	1859.844	2023.756	3474.941	1082.588	-0.339	0.106	2
2978	0	-	chr2	61144008	61144153	-0.345	-0.367395065390064	0.097	-0.308	145	0.207377105749984	0.902637586541763	loss	1631.319	2081.405	3047.848	1113.434	-0.565	-0.188	2
2979	0	-	chr2	61145322	61145431	-0.241	-0.267451529818762	0.14	-0.261	109	0.358708583243298	0.965013749003762	loss	1471.266	1758.318	2748.725	940.56	-0.443	0.143	2
2980	0	-	chr2	61145525	61145742	0.181	0.149129073203696	0.201	0.188	217	0.608808676168426	0.981668533632653	gain	1427.16	1253.598	2666.295	670.498	-0.155	0.575	1
2981	0	-	chr2	61147158	61147259	-0.238	-0.261085117740602	0.073	-0.228	101	0.370263089420511	0.965013749003762	loss	1662.747	1962.963	3106.584	1050.059	-0.418	-0.074	2
2982	0	-	chr2	61147514	61147614	0.35	0.255693045873221	0.199	0.362	100	0.61737014739036	0.981668533632653	gain	180.07	133.51	335.6	71.17	-0.103	0.69	1
2983	0	-	chr2	61147691	61147792	-0.013	-0.0417987041277886	0.098	-0.04	101	0.885940330404841	0.994970399299028	loss	1479.318	1499.974	2763.772	802.327	-0.177	0.226	2
2984	0	-	chr2	61148894	61149671	-0.007	-0.0482165394130384	0.166	0.005	777	0.868576072547899	0.99307146896356	loss	973.326	970.989	1818.121	519.282	-0.721	0.44	1
2985	0	USP34	chr2	61511986	61512087	-0.482	-0.508291942016024	0.153	-0.558	101	0.081100796257983	0.814373747751073	loss	1347.796	1899.55	2517.97	1016.129	-0.616	-0.057	2
2986	0	-	chr2	63006614	63006716	-0.155	-0.179794072142727	0.072	-0.156	102	0.537228422956863	0.974538632136095	loss	1618.013	1800.88	3022.98	963.333	-0.361	-0.015	2
2987	0	-	chr2	64518933	64519035	-0.046	-0.06869367189679	0.07	-0.065	102	0.813634440190203	0.990844850170129	loss	1806.033	1868.784	3374.373	999.667	-0.156	0.109	2
2988	0	-	chr2	66007051	66007152	0.347	0.319376725878397	0.102	0.332	101	0.273068579389225	0.933353839976268	gain	1733.09	1369.021	3238.05	732.257	0.217	0.705	2
2989	0	-	chr2	67241122	67241224	0.068	0.0373855515507363	0.061	0.064	102	0.897913047970321	0.995313818148482	gain	1433.796	1365.26	2678.696	730.245	-0.096	0.223	2
2990	0	-	chr2	67520617	67520719	0.026	-0.00329975969850485	0.213	0.013	102	0.990964969666961	0.997846670845203	loss	1471.865	1456.562	2749.843	779.098	-0.375	0.374	2
2991	0	-	chr2	69008063	69008164	-0.152	-0.178284371637507	0.236	-0.127	101	0.540651145121796	0.976285251644888	loss	1555.812	1692.379	2906.733	905.277	-0.635	0.306	2
2992	0	SNRPG	chr2	70514953	70515054	-0.282	-0.305248703851743	0.15	-0.316	101	0.294850889115287	0.942997129662455	loss	1631.151	1974.232	3047.535	1056.089	-0.57	-0.016	2
2993	0	-	chr2	72017111	72017213	0.367	0.319877991509216	0.064	0.358	102	0.297912426521142	0.946215263488229	gain	893.577	693.59	1669.078	370.853	0.239	0.55	1
2994	0	-	chr2	73517631	73517733	0.272	0.248839042189944	0.209	0.284	102	0.393129861870056	0.965013749003762	gain	1966.04	1650.232	3673.412	882.725	-0.138	0.61	2
2995	0	-	chr2	75043504	75043606	-0.119	-0.141855862119407	0.174	-0.181	102	0.626389552886156	0.981668533632653	loss	1755.337	1899.053	3279.627	1015.863	-0.378	0.143	2
2996	0	-	chr2	76508283	76508385	0.203	0.175781889731488	0.153	0.168	102	0.546348561915633	0.977555328794263	gain	1680.711	1464.898	3140.157	783.559	-0.014	0.687	2
2997	0	LOC101927967	chr2	78017900	78018002	0.798	0.75663029452486	0.186	0.718	102	0.00941593701758836	0.565141248482017	gain	1223.313	710.794	2285.324	380.059	0.511	1.13	1
2998	0	-	chr2	79516521	79516623	0.408	0.375602223915105	0.107	0.416	102	0.197406590233862	0.898518589039153	gain	1502.584	1130.071	2807.255	604.402	0.196	0.625	1
2999	0	-	chr2	81002465	81002567	0.198	0.169121022934288	0.081	0.18	102	0.561656875773436	0.981638174156105	gain	1586.622	1384.462	2964.314	740.52	0.055	0.415	2
3000	0	-	chr2	82511494	82511595	0.355	0.316163721198462	0.279	0.327	101	0.277922963729852	0.93458450961055	gain	1177.638	932.418	2199.96	498.644	-0.192	0.922	1
3001	0	-	chr2	84011362	84011463	0.533	0.499360389674404	0.209	0.568	101	0.0865868716180509	0.82105057838614	gain	1490.3	1032.359	2784.297	552.119	0.047	0.838	1
3002	0	-	chr2	85509623	85509725	0.275	0.249613818548051	0.093	0.268	102	0.391658270692349	0.965013749003762	gain	1835.305	1514.718	3429.078	810.216	0.075	0.463	2
3003	0	-	chr2	88300871	88300972	-0.093	-0.118902241312577	0.071	-0.113	101	0.683241671303428	0.988221011125495	loss	1590.851	1700.28	2972.218	909.505	-0.202	0.083	2
3004	0	-	chr2	88510014	88510116	0.076	0.0451214401895757	0.069	0.079	102	0.876942871075924	0.99491170788205	gain	1424.06	1349.704	2660.5	721.922	-0.057	0.219	2
3005	0	LOC442028	chr2	95578139	95578241	0.404	0.377210771064331	0.177	0.372	102	0.195494259477181	0.898518589039153	gain	1818.355	1373.963	3397.402	734.902	0.13	0.706	2
3006	0	LOC442028	chr2	95579539	95579641	0.805	0.770403759622779	0.22	0.727	102	0.00819717686627719	0.565141248482017	gain	1541.13	899.939	2879.294	481.265	0.533	1.204	1
3007	0	-	chr2	95613561	95613663	-0.018	-0.0584498470681733	0.143	0.004	102	0.841022565148136	0.991358739344029	loss	996.028	1000.2	1860.549	534.912	-0.311	0.193	1
3008	0	-	chr2	95624427	95624529	-0.004	-0.028097642231295	0.107	0.005	102	0.923183610235541	0.995313818148482	loss	1745.208	1756.503	3260.696	939.588	-0.168	0.236	2
3009	0	-	chr2	96166388	96166489	0.152	0.126999135987303	0.121	0.134	101	0.662959954856501	0.986143919599871	gain	1786.921	1607.76	3338.653	860	-0.042	0.425	2
3010	0	DUSP2	chr2	96808904	96809776	-0.021	-0.0865459758553642	0.37	-0.072	872	0.823113593189507	0.990844850170129	loss	426.97	415.646	797.033	222.133	-0.689	0.757	1
3011	0	DUSP2	chr2	96809892	96810112	-0.299	-0.347013851141805	0.289	-0.406	220	0.264766411869246	0.928294619034664	loss	656.71	882.547	1226.395	471.959	-0.642	0.227	1
3012	0	DUSP2	chr2	96810499	96810621	-0.118	-0.18770008683982	0.164	-0.088	122	0.643169911415872	0.982209262658416	loss	347.236	383.274	648.016	204.811	-0.445	0.132	1
3013	0	DUSP2	chr2	96810705	96811179	-0.224	-0.343982649275731	0.523	-0.266	379	0.580913925222926	0.981668533632653	loss	52.539	77.214	97.256	41.047	-1.118	1.402	1
3014	0	FAM178B	chr2	97594053	97594155	0.17	0.13994753407566	0.104	0.199	102	0.631038317341571	0.981668533632653	gain	1507.457	1346.186	2816.363	720.039	-0.086	0.336	2
3015	0	-	chr2	99055787	99055889	-0.07	-0.0919128639804697	0.112	-0.072	102	0.752440802656727	0.990844850170129	loss	1843.666	1931.099	3444.706	1033.01	-0.346	0.147	2
3016	0	AFF3	chr2	100516048	100516150	0.408	0.374324727156865	0.125	0.394	102	0.198935076893629	0.898518589039153	gain	1435.396	1084.173	2681.686	579.843	0.224	0.74	1
3017	0	-	chr2	102010593	102010694	0.138	0.11318621913312	0.104	0.148	101	0.697699627465952	0.988948567154087	gain	1787.631	1628.947	3339.98	871.337	-0.029	0.342	2
3018	0	-	chr2	103518149	103518251	0.818	0.788485057524274	0.092	0.819	102	0.00681217970176684	0.559220498400042	gain	1854.357	1052.493	3464.686	562.892	0.634	1.029	2
3019	0	LOC100287010	chr2	105001250	105001352	0.735	0.703954485454448	0.063	0.748	102	0.0157006527625083	0.598327919078843	gain	1721.617	1036.277	3216.608	554.216	0.606	0.883	2
3020	0	-	chr2	106503002	106503104	0.012	-0.0105146535880817	0.086	0.032	102	0.971215591099915	0.996630996751581	loss	1859.183	1838.313	3473.706	983.363	-0.187	0.154	2
3021	0	-	chr2	108027902	108028003	0.045	0.0149919258530409	0.094	0.039	101	0.95896802244611	0.996394009115181	gain	1452.23	1405.77	2713.149	751.921	-0.112	0.23	2
3022	0	EDAR	chr2	109540871	109540973	0.456	0.423865335014048	0.143	0.487	102	0.145779253519139	0.879841422919788	gain	1529.301	1127.268	2857.186	602.902	0.208	0.678	1
3023	0	BUB1	chr2	111395545	111395647	-0.077	-0.100693012797861	0.044	-0.084	102	0.729677961890063	0.989167164261294	loss	1727.293	1823.454	3227.216	975.412	-0.165	0.024	2
3024	0	ANAPC1	chr2	112641677	112641779	-0.282	-0.325561281207195	0.104	-0.289	102	0.264664893298517	0.928294619034664	loss	813.736	980.045	1519.863	524.127	-0.488	-0.114	1
3026	0	-	chr2	113763550	113763664	0.344	0.309010819112028	0.047	0.344	114	0.288939914427675	0.936003314873682	gain	1346.925	1061.4	2516.342	567.658	0.241	0.474	1
3027	0	-	chr2	113764174	113764314	0.632	0.599123141653577	0.302	0.592	140	0.0397781787085496	0.713568472645383	gain	1547.875	1041.788	2891.9	557.164	0.24	1.226	1
3028	0	-	chr2	113765408	113765621	0.582	0.54250271091195	0.205	0.58	213	0.062640107707743	0.7692956785099	gain	1233.314	829.347	2304.014	443.493	0.153	1.089	1
3029	0	PAX8	chr2	114017482	114017584	0.06	0.0296620875488354	0.21	-0.005	102	0.918920922507645	0.995313818148482	gain	1435.899	1389.886	2682.627	743.422	-0.248	0.503	2
3030	0	-	chr2	115514209	115514311	0.6	0.562546436785816	0.102	0.572	102	0.0535421126690854	0.755424472762005	gain	1332.672	880.077	2489.706	470.637	0.419	0.843	1
3031	0	-	chr2	117008259	117008361	0.577	0.544054680302494	0.086	0.554	102	0.0618927309515631	0.7692956785099	gain	1544.918	1038.659	2886.373	555.49	0.445	0.844	1
3032	0	-	chr2	118503943	118504045	0.585	0.549704143727487	0.261	0.51	102	0.0592342038523175	0.765352831953211	gain	1423.698	959.377	2659.824	513.069	0.232	1.211	1
3033	0	-	chr2	120014631	120014733	-0.026	-0.0593530859908639	0.105	0.014	102	0.838599379481653	0.990844850170129	loss	1267.142	1280.481	2367.235	684.882	-0.236	0.127	1
3034	0	-	chr2	121549897	121549999	0.36	0.32465608294821	0.064	0.359	102	0.265218801745495	0.928294619034664	gain	1337.808	1041.334	2499.304	556.922	0.226	0.466	1
3035	0	-	chr2	123000376	123000477	0.787	0.747522241804884	0.094	0.781	101	0.0103082280806048	0.574878984068644	gain	1305.695	758.351	2439.287	405.505	0.612	0.976	1
3036	0	-	chr2	124503493	124503595	0.672	0.64258774632936	0.073	0.658	102	0.0274397152497197	0.646345569750798	gain	1792.132	1124.995	3348.392	601.686	0.53	0.862	2
3037	0	-	chr2	126007383	126007485	0.872	0.837836054897353	0.127	0.859	102	0.00403708091193389	0.456687233675298	gain	1601.011	876.596	2991.206	468.775	0.632	1.125	1
3038	0	-	chr2	127504066	127504168	0.482	0.442777990009985	0.13	0.462	102	0.128635067761365	0.86367301579855	gain	1207.376	874.892	2255.539	467.863	0.273	0.76	1
3039	0	MAP3K2	chr2	128065154	128065380	0.132	0.103203502986618	0.158	0.18	226	0.723211980921392	0.989167164261294	gain	1543.904	1435.614	2884.478	767.889	-0.232	0.383	2
3040	0	MAP3K2	chr2	128066160	128066338	0.033	0.00487273933886892	0.229	-0.014	178	0.986658350628516	0.996630996751581	gain	1549.101	1499.741	2894.191	802.202	-0.342	0.387	2
3041	0	MAP3K2	chr2	128072329	128072459	-0.025	-0.0507432909379303	0.147	0.022	130	0.861756505942123	0.992211347716034	loss	1639.883	1669.276	3063.854	892.915	-0.322	0.243	2
3042	0	MAP3K2	chr2	128075204	128075336	-0.024	-0.0472938442604509	0.091	-0.019	132	0.871068844198709	0.993471448797371	loss	1783.892	1815.902	3332.992	971.371	-0.282	0.148	2
3043	0	MAP3K2	chr2	128075744	128075893	-0.116	-0.143011929496419	0.061	-0.114	149	0.623580513504453	0.981668533632653	loss	1518.475	1649.503	2836.953	882.336	-0.246	0.019	2
3044	0	MAP3K2	chr2	128079621	128079828	-0.131	-0.158696828767642	0.284	-0.222	207	0.5860225019331	0.981668533632653	loss	1480.362	1613.917	2765.725	863.295	-0.543	0.388	2
3045	0	MAP3K2	chr2	128081477	128081570	-0.655	-0.680319162690623	0.205	-0.723	93	0.0195596204814175	0.627497101016644	loss	1304.425	2053.323	2436.914	1098.409	-0.99	-0.343	2
3046	0	MAP3K2	chr2	128081749	128081817	-0.202	-0.228135167494935	0.063	-0.206	68	0.43368322691567	0.96667603841235	loss	1515.588	1749.302	2831.559	935.735	-0.329	-0.032	2
3047	0	MAP3K2	chr2	128083303	128083383	0.175	0.151155180794221	0.037	0.183	80	0.603950543733712	0.981668533632653	gain	1873.139	1659.131	3499.787	887.487	0.097	0.248	2
3048	0	MAP3K2	chr2	128084262	128084393	-0.253	-0.278077979292349	0.186	-0.277	131	0.339933813769137	0.957072846301411	loss	1543.995	1841.701	2884.649	985.176	-0.603	0.101	2
3049	0	MAP3K2	chr2	128087496	128087584	-0.23	-0.251781841600225	0.086	-0.228	88	0.387558181159161	0.965013749003762	loss	1743.638	2048.163	3257.761	1095.648	-0.384	-0.021	2
3050	0	MAP3K2	chr2	128087967	128088081	0.036	0.00838385357183912	0.153	0.059	114	0.977046952627966	0.996630996751581	gain	1569.261	1533.61	2931.868	820.325	-0.287	0.334	2
3051	0	MAP3K2	chr2	128093445	128093545	-0.218	-0.241457912347758	0.073	-0.206	100	0.407316712055837	0.966389185970589	loss	1652.958	1926.595	3088.29	1030.6	-0.367	-0.072	2
3052	0	MAP3K2	chr2	128095313	128095354	-0.336	-0.356055259327469	0.089	-0.332	41	0.221747295399382	0.908590458252031	loss	1777.462	2246.151	3320.976	1201.585	-0.49	-0.2	2
3053	0	MAP3K2	chr2	128096507	128096626	0.246	0.220523600815618	0.118	0.237	119	0.449179640495437	0.969740029391202	gain	1807.371	1532.281	3376.874	819.613	0.005	0.586	2
3055	0	-	chr2	129007794	129007895	0.583	0.532945097192361	0.127	0.59	101	0.0958378135295836	0.82967572539866	gain	860.377	574.606	1607.03	307.188	0.382	0.847	1
3056	0	-	chr2	130512759	130512861	0.746	0.712456196297624	0.126	0.716	102	0.0144861580948363	0.593765496720119	gain	1583.988	946.991	2959.392	506.441	0.546	0.968	1
3057	0	-	chr2	132129108	132129210	0.662	0.626196937162576	0.257	0.691	102	0.0316379127752027	0.653292693251364	gain	1418.777	923.117	2650.627	493.667	0.23	1.131	1
3058	0	NCKAP5	chr2	133512934	133513035	0.185	0.158549100837478	0.046	0.18	101	0.586371299542015	0.981668533632653	gain	1717.69	1511.964	3209.267	808.743	0.084	0.276	2
3059	0	-	chr2	135000244	135000346	-0.089	-0.110410614183346	0.068	-0.091	102	0.704760347909541	0.988948567154087	loss	1860.101	1980.387	3475.422	1059.382	-0.243	0.1	2
3060	0	-	chr2	136500232	136500334	-0.267	-0.284735375835998	0.096	-0.243	102	0.328498558661509	0.953885722360922	loss	1976.008	2381.542	3692.039	1274.029	-0.494	-0.122	2
3061	0	-	chr2	138011902	138012004	0.539	0.508224562980321	0.112	0.533	102	0.0811411008475658	0.814373747751073	gain	1646.157	1137.455	3075.578	608.353	0.329	0.825	2
3062	0	NXPH2	chr2	139519479	139519581	0.623	0.589497151705788	0.212	0.546	102	0.0430720192100598	0.729189568097369	gain	1520.199	1014.345	2840.176	542.48	0.197	0.948	1
3063	0	-	chr2	144005848	144005950	0.372	0.348601528439885	0.094	0.373	102	0.231573378068292	0.911956423444656	gain	2025.03	1561.843	3783.657	835.431	0.127	0.532	2
3064	0	-	chr2	145528573	145528675	-0.154	-0.175326864727836	0.119	-0.188	102	0.547387707721608	0.977555328794263	loss	1819.63	2031.928	3399.784	1086.961	-0.357	0.096	2
3065	0	-	chr2	147023087	147023189	0.414	0.385648260170123	0.065	0.414	102	0.185685409618473	0.896928491839295	gain	1728.348	1297.063	3229.186	693.755	0.3	0.586	2
3066	0	-	chr2	148512272	148512374	0.186	0.148438013507941	0.099	0.174	102	0.610469645260005	0.981668533632653	gain	1172.896	1031.623	2191.098	551.725	0.033	0.447	1
3067	0	-	chr2	150001766	150001868	-0.007	-0.0305074496972658	0.081	-0.014	102	0.916618502212749	0.995313818148482	loss	1781.855	1791.609	3329.186	958.373	-0.188	0.159	2
3068	0	-	chr2	151505718	151505820	-0.076	-0.104483586070707	0.115	-0.091	102	0.719922574939637	0.988948567154087	loss	1465.171	1546.562	2737.333	827.255	-0.296	0.138	2
3069	0	STAM2	chr2	153031483	153031585	-0.404	-0.422479799562022	0.175	-0.407	102	0.147100914709082	0.879841422919788	loss	1828.485	2418.994	3416.333	1294.069	-0.705	-0.098	2
3070	0	-	chr2	154509521	154509622	0.282	0.24705397944228	0.071	0.285	101	0.396533093323167	0.965013749003762	gain	1325.047	1086.853	2475.455	581.277	0.149	0.434	1
3071	0	-	chr2	156001837	156001938	0.29	0.260344642791478	0.108	0.235	101	0.371621838381232	0.965013749003762	gain	1592.319	1300.537	2974.96	695.614	0.107	0.488	2
3072	0	-	chr2	157503981	157504082	0.296	0.269034727962934	0.172	0.205	101	0.355870792023355	0.965013749003762	gain	1743.977	1429.085	3258.396	764.396	0.099	0.649	2
3073	0	CCDC148	chr2	159040087	159040189	0.184	0.156215681929876	0.066	0.172	102	0.59189341300823	0.981668533632653	gain	1641.052	1443.937	3066.039	772.343	0.092	0.338	2
3074	0	-	chr2	160514425	160514527	0.028	0.0014807392822826	0.112	-0.015	102	0.9959455372807	0.998851473869751	gain	1618.511	1603.564	3023.912	857.755	-0.104	0.299	2
3075	0	-	chr2	162013055	162013157	-0.27	-0.287573653515692	0.106	-0.302	102	0.323700056742892	0.952703143999716	loss	1985.985	2395.852	3710.686	1281.686	-0.435	-0.079	2
3076	0	KCNH7	chr2	163509567	163509669	0.337	0.309131854502699	0.107	0.319	102	0.288751080751075	0.936003314873682	gain	1713.639	1362.475	3201.696	728.755	0.143	0.573	2
3077	0	-	chr2	165004417	165004519	0.609	0.573338665518053	0.128	0.585	102	0.0491188072336111	0.751843910638373	gain	1418.284	935.045	2649.706	500.049	0.398	0.852	1
3078	0	-	chr2	166500223	166500325	-0.018	-0.0376555969690154	0.053	-0.004	102	0.897179728555501	0.995313818148482	loss	2028.46	2050.801	3790.069	1097.059	-0.177	0.093	2
3079	0	-	chr2	168002328	168002430	0.065	0.0405593038283926	0.071	0.052	102	0.889300269164212	0.995021271777761	gain	1768.221	1692.447	3303.706	905.314	-0.037	0.246	2
3080	0	-	chr2	169515439	169515540	-0.04	-0.068329358932002	0.086	-0.025	101	0.814604788156513	0.990844850170129	loss	1495.439	1532.3	2793.901	819.624	-0.247	0.117	2
3081	0	LRP2	chr2	170010934	170011035	0.289	0.258563833497826	0.061	0.296	101	0.374902210523365	0.965013749003762	gain	1547.086	1269.173	2890.426	678.832	0.163	0.413	2
3082	0	-	chr2	171002122	171002224	0.255	0.229760382530026	0.128	0.285	102	0.430414947056789	0.96667603841235	gain	1829.246	1537.694	3417.755	822.51	-0.04	0.457	2
3083	0	METTL8	chr2	172291086	172291213	-0.489	-0.607484234109705	0.182	-0.51	127	0.324522434898137	0.953117044698237	loss	56.851	79.759	105.315	42.409	-0.882	-0.085	1
3084	0	-	chr2	172512605	172512707	0.536	0.506686724203866	0.184	0.586	102	0.0820654293258469	0.814373747751073	gain	1730.21	1196.857	3232.667	640.137	0.145	0.79	2
3085	0	-	chr2	174003542	174003644	-0.564	-0.581678147242118	0.059	-0.569	102	0.0459145489332907	0.743405537939757	loss	1760.08	2606.049	3288.49	1394.157	-0.667	-0.396	2
3086	0	WIPF1	chr2	175510340	175510441	0.04	0.0134397482150116	0.11	0.058	101	0.963213051638681	0.996394009115181	gain	1630.171	1587.368	3045.703	849.089	-0.169	0.218	2
3087	0	HOXD-AS2	chr2	177000417	177000519	-0.248	-0.269871222969003	0.13	-0.284	102	0.354377155380683	0.965013749003762	loss	1725.468	2054.703	3223.804	1099.147	-0.477	0.009	2
3088	0	PDE11A	chr2	178504928	178505029	-0.208	-0.233860462291213	0.065	-0.202	101	0.42223356792195	0.96667603841235	loss	1530.224	1765.636	2858.911	944.475	-0.336	-0.083	2
3089	0	SESTD1	chr2	180008449	180008551	0.014	-0.00899917510960422	0.105	0.007	102	0.975362862106284	0.996630996751581	loss	1828.427	1808.008	3416.225	967.147	-0.169	0.307	2
3090	0	-	chr2	181516499	181516600	0.358	0.329901785018549	0.182	0.364	101	0.257574427962967	0.927985288221659	gain	1710.363	1341.524	3195.574	717.545	0.029	0.762	2
3091	0	-	chr2	183000382	183000484	0.217	0.191999804541458	0.073	0.221	102	0.509962129184228	0.970713000054606	gain	1824.561	1570.198	3409	839.902	0.077	0.36	2
3092	0	-	chr2	184500418	184500520	0.662	0.631815036701877	0.11	0.651	102	0.0301407624608696	0.648248815401794	gain	1736.552	1104.126	3244.52	590.52	0.504	1.062	2
3093	0	-	chr2	186010644	186010746	0.124	0.095055549372922	0.115	0.144	102	0.744267335814008	0.990844850170129	gain	1545.516	1418.89	2887.49	758.941	-0.118	0.312	2
3094	0	-	chr2	187516333	187516435	-0.177	-0.19717277715981	0.119	-0.18	102	0.498628651924038	0.970713000054606	loss	1875.828	2131.567	3504.814	1140.275	-0.411	0.032	2
3095	0	-	chr2	189008247	189008348	-0.38	-0.404566108802959	0.092	-0.41	101	0.165023629609167	0.88835486195515	loss	1495.237	1950.547	2793.525	1043.416	-0.513	-0.059	2
3096	0	-	chr2	190508109	190508211	0.208	0.174312795271909	0.07	0.196	102	0.549707061450221	0.977555328794263	gain	1348.027	1170.509	2518.402	626.039	0.067	0.344	1
3097	0	STAT4	chr2	192002481	192002583	0.367	0.335275633569548	0.085	0.357	102	0.249903219383328	0.92051226383816	gain	1510.521	1183.774	2822.088	633.137	0.2	0.553	1
3098	0	-	chr2	193522067	193522169	0.135	0.103662989515241	0.078	0.142	102	0.722030654663955	0.988948567154087	gain	1429.694	1300.709	2671.029	695.706	-0.068	0.292	2
3099	0	-	chr2	195027062	195027164	0.398	0.364900248895074	0.144	0.328	102	0.210479159605719	0.907782489946158	gain	1451.007	1118.894	2710.863	598.422	0.194	0.729	1
3100	0	-	chr2	196506681	196506783	0.119	0.0885951115128023	0.079	0.102	102	0.761099787136645	0.990844850170129	gain	1468.796	1350.492	2744.108	722.343	-0.012	0.29	2
3101	0	ANKRD44	chr2	198015961	198016063	-0.376	-0.399671354415033	0.142	-0.412	102	0.170195797704745	0.895430681066073	loss	1538.869	2014.522	2875.069	1077.647	-0.579	-0.127	2
3102	0	-	chr2	199510415	199510517	0.463	0.434976131829073	0.203	0.347	102	0.135507258891856	0.872925390021028	gain	1766.663	1293.032	3300.794	691.598	0.194	0.829	2
3103	0	-	chr2	201017878	201017980	-0.224	-0.249859967910488	0.088	-0.229	102	0.391191441288174	0.965013749003762	loss	1520.871	1775.045	2841.431	949.51	-0.389	-0.014	2
3104	0	TMEM237	chr2	202506995	202507097	-0.013	-0.0387794078810233	0.237	-0.025	102	0.894128924049555	0.995313818148482	loss	1629.464	1675.59	3044.382	896.294	-0.35	0.409	2
3105	0	-	chr2	204002916	204003018	-0.033	-0.0602243639329722	0.051	-0.032	102	0.83626338685045	0.990844850170129	loss	1553.883	1591.05	2903.127	851.059	-0.138	0.081	2
3106	0	-	chr2	205523729	205523831	-0.341	-0.364457562818932	0.073	-0.349	102	0.211033084511819	0.907782489946158	loss	1575.06	2004.536	2942.706	1072.304	-0.495	-0.173	2
3107	0	-	chr2	206652249	206652350	0.136	0.101908600604498	0.124	0.159	101	0.726544678619413	0.989167164261294	gain	1306.436	1177.356	2440.673	629.703	-0.162	0.391	1
3108	0	NDUFS1	chr2	207008779	207008881	-0.121	-0.142531579127793	0.054	-0.123	102	0.624747018403573	0.981668533632653	loss	1831.507	1993.048	3421.98	1066.157	-0.234	0.002	2
3109	0	-	chr2	208534911	208535013	0.062	0.0390338442433398	0.087	0.048	102	0.893438422518406	0.995313818148482	gain	1853.481	1787.083	3463.049	955.951	-0.067	0.258	2
3110	0	IDH1	chr2	209101796	209101897	-0.289	-0.314262518943687	0.076	-0.271	101	0.280822911295302	0.93458450961055	loss	1512.815	1851.476	2826.376	990.406	-0.465	-0.154	2
3111	0	IDH1	chr2	209103791	209103958	0.09	0.0580539972545357	0.154	0.081	167	0.84208501693316	0.991358739344029	gain	1376.754	1297.096	2572.09	693.772	-0.28	0.48	1
3112	0	IDH1	chr2	209104583	209104728	0.388	0.355183471310076	0.1	0.393	145	0.222880880276421	0.908590458252031	gain	1468.838	1126.2	2744.186	602.331	0.218	0.639	1
3113	0	IDH1	chr2	209106714	209106870	0.187	0.149644813678104	0.132	0.232	156	0.607570401097704	0.981668533632653	gain	1178.702	1041.541	2201.949	557.032	-0.155	0.426	1
3114	0	IDH1	chr2	209108147	209108329	-0.123	-0.150724789203259	0.208	-0.171	182	0.604981064891185	0.981668533632653	loss	1463.534	1627.773	2734.275	870.709	-0.405	0.231	2
3115	0	IDH1	chr2	209110039	209110149	0.102	0.075918015519411	0.103	0.126	110	0.794453298418439	0.990844850170129	gain	1687.977	1582.886	3153.736	846.691	-0.102	0.277	2
3116	0	IDH1	chr2	209113089	209113385	-0.234	-0.262247241366571	0.212	-0.304	296	0.368136859088919	0.965013749003762	loss	1381.952	1654.344	2581.804	884.926	-0.544	0.332	2
3117	0	IDH1	chr2	209116150	209116276	-0.51	-0.534373603107451	0.069	-0.494	126	0.0666777001588639	0.782043354744668	loss	1431.716	2036.941	2674.81	1089.643	-0.68	-0.385	2
3118	0	-	chr2	210000411	210000513	0.463	0.432338568752875	0.133	0.464	102	0.137893599556001	0.873424932932263	gain	1614.797	1179.743	3016.971	630.98	0.199	0.677	2
3119	0	-	chr2	211503019	211503121	0.161	0.13498807426306	0.157	0.128	102	0.643187860193508	0.982209262658416	gain	1720.899	1557.849	3215.265	833.294	-0.114	0.464	2
