Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4093	0	-	chr4	55599232	55599359	0.058	-0.078980983816109	0.638	-0.342	127	0.924827387100054	0.996744352749516	loss	369.933	378.086	935.898	149.047	-0.687	1.224	2
4094	0	-	chr4	55602660	55602776	-4.41	-4.19376779697866	1.458	-4.907	116	5.44048375681311e-07	0.000272777485591599	loss	358.162	9497.05	906.078	3748.638	-5.385	0.4	2
4095	0	-	chr4	55602883	55602987	-4.974	-4.79728733140887	0.511	-5.042	104	9.97906181245073e-09	1.30087049787108e-05	loss	217.009	7168.518	548.49	2829.481	-5.465	-1.559	2
4096	0	-	chr4	55603337	55603447	1.01	0.851314487561494	0.598	0.722	110	0.309142132002259	0.936707487285418	gain	411.392	227.026	1040.927	89.418	0.216	1.988	1
4097	0	-	chr4	55604591	55604724	0.524	0.311169870995165	0.264	0.578	133	0.710086876578441	0.994088580255608	gain	250.802	179.186	634.098	70.534	0.1	1.298	1
4098	0	KDR	chr4	55946104	55946331	1.165	0.969268922488697	1.383	0.547	227	0.246889282281276	0.925275801613785	gain	276.451	210.7	699.075	82.974	-0.85	3.167	1
4099	0	KDR	chr4	55948113	55948215	-0.934	-1.03788519426701	0.259	-0.938	102	0.215008448091886	0.913120219801614	loss	326.096	626.333	824.843	247.039	-1.345	-0.293	2
4100	0	KDR	chr4	55948699	55948803	1.454	1.32538066693832	0.697	1.579	104	0.113337746881143	0.842102580031127	gain	561.945	233.153	1422.327	91.837	0.074	2.297	2
4101	0	KDR	chr4	55953770	55953926	1.787	1.58628833537993	1.168	1.718	156	0.0580843168060261	0.749823709929878	gain	330.948	138.81	837.135	54.596	-0.429	3.242	1
4102	0	KDR	chr4	55955031	55955141	-0.452	-0.624615411434005	0.245	-0.558	110	0.455548143082082	0.958728276613244	loss	243.428	333.265	615.418	131.355	-0.853	0.296	1
4103	0	KDR	chr4	55955537	55955641	-0.085	-0.21278640128511	0.225	-0.055	104	0.799336803113787	0.996744352749516	loss	384.492	415.455	972.779	163.798	-0.658	0.356	2
4104	0	KDR	chr4	55955854	55955970	0.943	0.737272967953451	0.462	0.962	116	0.378434780817252	0.944351979909262	gain	296.331	156.54	749.44	61.595	-0.175	1.938	1
4105	0	KDR	chr4	55956119	55956246	0.742	0.536234545157412	0.78	0.67	127	0.521774044828092	0.969395646749644	gain	278.382	174.362	703.969	68.63	-0.273	2.772	1
4106	0	KDR	chr4	55958780	55958882	-0.593	-0.690969652487277	0.237	-0.638	102	0.409106157094315	0.948332471896582	loss	389.633	604.824	985.804	238.549	-1.035	-0.113	2
4107	0	KDR	chr4	55960965	55961123	0.546	0.350524868207907	1.123	0.006	158	0.675395266449167	0.994088580255608	gain	267.964	220.098	677.576	86.684	-0.646	3.006	1
4108	0	KDR	chr4	55961736	55961837	-1.05	-1.12227465648102	0.333	-1.193	101	0.180009235059859	0.905611643746852	loss	380.503	819.118	962.673	323.139	-1.591	-0.373	2
4109	0	KDR	chr4	55962392	55962510	-0.37	-0.530288774330332	0.756	-0.564	118	0.526400625008089	0.969788020969353	loss	259.357	371.633	655.771	146.5	-1.646	1.065	1
4110	0	KDR	chr4	55963825	55963934	0.468	0.326140740467511	1.033	0.276	109	0.696814322340713	0.994088580255608	gain	400.571	321.28	1013.514	126.624	-0.992	2.596	2
4111	0	KDR	chr4	55964300	55964440	-0.13	-0.275079428276577	0.467	-0.139	140	0.742439959390637	0.994088580255608	loss	331.041	374.04	837.371	147.45	-0.885	0.721	2
4112	0	KDR	chr4	55964860	55964971	-0.334	-0.484221529540398	0.36	-0.264	111	0.562942958275671	0.977159390022312	loss	304.38	374.726	769.829	147.721	-1.025	0.239	2
4113	0	KDR	chr4	55968060	55968196	0.408	0.249089205681094	0.286	0.37	136	0.766027800663775	0.996353518740887	gain	361.388	275.981	914.25	108.743	-0.009	0.934	1
4114	0	KDR	chr4	55968525	55968676	-0.576	-0.691474460026646	0.248	-0.578	151	0.408763992231775	0.948332471896582	loss	348.441	526.729	881.45	207.722	-1.089	0.047	2
4115	0	KDR	chr4	55970806	55971152	-0.088	-0.29769184488116	0.596	-0.293	346	0.722111774884075	0.994088580255608	loss	196.757	243.195	497.185	95.801	-1.013	1.182	1
4116	0	KDR	chr4	55971995	55972108	-0.486	-0.5814575516752	0.519	-0.801	113	0.487281642579689	0.963078936502972	loss	403.173	609.688	1020.106	240.469	-1.031	0.862	2
4117	0	KDR	chr4	55972850	55972978	-0.381	-0.443907142375341	0.418	-0.512	128	0.595894148106672	0.980681893879739	loss	536.984	747.536	1359.094	294.883	-0.873	0.697	2
4118	0	KDR	chr4	55973900	55974061	0.323	0.15693436146683	0.924	-0.019	161	0.851282892106756	0.996744352749516	gain	308.255	296.68	779.646	116.913	-0.814	1.929	1
4119	0	KDR	chr4	55976566	55976734	-0.288	-0.437036088119849	0.886	-0.515	168	0.601596791883317	0.980681893879739	loss	269.72	415.288	682.024	163.732	-1.398	1.172	2
4120	0	KDR	chr4	55976817	55976936	1.074	0.834240357781601	0.27	1.007	119	0.340962115947802	0.942685998455419	gain	238.135	115.117	602.008	45.244	0.677	1.634	1
4121	0	KDR	chr4	55979467	55979649	0.019	-0.131321218311252	0.851	-0.113	182	0.875337033022227	0.996744352749516	loss	330.669	347.943	836.429	137.148	-1.201	1.298	2
4122	0	KDR	chr4	55980289	55980433	1.408	1.24604393324658	0.507	1.43	144	0.136595973508544	0.887521528756102	gain	446.808	176.549	1130.646	69.493	0.127	2.466	1
4123	0	KDR	chr4	55981037	55981210	0.237	0.0617797164879239	0.304	0.27	173	0.94116538666668	0.998291515268826	gain	304.119	261.712	769.168	103.11	-0.231	1.029	1
4124	0	KDR	chr4	55981444	55981579	0.15	-0.00350347297543432	0.281	0.194	135	0.996660521625901	0.999665347457366	loss	345.45	317.58	873.874	125.163	-0.356	0.549	1
4125	0	KDR	chr4	55984767	55984968	0.016	-0.155676042924835	0.891	-0.386	201	0.8524615836401	0.996744352749516	loss	267.187	313.474	675.607	123.542	-1.345	1.539	1
4126	0	KDR	chr4	55987258	55987360	-0.252	-0.347533720653214	0.668	-0.369	102	0.67800902229902	0.994088580255608	loss	454.788	557.51	1150.863	219.873	-1.241	1.401	2
4127	0	KDR	chr4	55991375	55991476	-1.242	-1.54280117080141	0.185	-1.223	101	0.117961328985072	0.845642096675787	loss	66.718	159.523	167.752	62.772	-1.802	-0.94	1
4128	0	-	chr4	57019692	57019794	0.472	0.313805856889056	0.497	0.415	102	0.707743394153699	0.994088580255608	gain	362.141	278.571	916.157	109.765	-0.212	1.328	1
4129	0	-	chr4	58507685	58507786	0.832	0.638129668447513	0.419	0.647	101	0.445855745852913	0.958572343586974	gain	313.522	180.291	792.99	70.97	0.249	1.82	1
4130	0	-	chr4	60004322	60004423	-0.885	-0.989426075450747	0.186	-0.801	101	0.23719820070666	0.925275801613785	loss	331.071	617.605	837.446	243.594	-1.302	-0.552	2
4131	0	-	chr4	61501470	61501571	0.552	0.445684708945851	0.983	-0.107	101	0.59442287542195	0.980681893879739	gain	520.97	414.713	1318.525	163.505	-0.418	2.046	2
4132	0	LOC101927186	chr4	63005238	63005340	2.657	2.45214050563626	0.188	2.686	102	0.00339559995124872	0.206845985815319	gain	392.834	62.914	993.912	24.637	2.137	3.032	1
4133	0	-	chr4	64502855	64502957	-0.26	-0.434917013930249	0.34	-0.377	102	0.603360475890233	0.980681893879739	loss	256.475	310.61	648.471	122.412	-0.826	0.721	1
4134	0	-	chr4	66021539	66021641	2.515	2.36571890802156	0.11	2.515	102	0.00471025813299963	0.230838063991666	gain	581.355	102.429	1471.5	40.235	2.235	2.809	2
4135	0	EPHA5	chr4	66189828	66189938	1.203	1.00605972911127	0.93	0.596	110	0.229406027583784	0.925275801613785	gain	317.657	165.213	803.464	65.018	-0.326	2.458	1
4136	0	EPHA5	chr4	66197687	66197847	1.122	0.909543077176267	0.229	1.089	160	0.277219552177977	0.934787713269496	gain	295.571	135.59	747.513	53.325	0.608	1.776	1
4137	0	EPHA5	chr4	66201646	66201844	-0.144	-0.278081801831945	0.586	-0.258	198	0.739730151715965	0.994088580255608	loss	347.181	416.837	878.258	164.343	-0.789	2.416	2
4138	0	EPHA5	chr4	66213768	66213922	1.02	0.89690829804011	0.975	1.292	154	0.283948067161038	0.934787713269496	gain	534.341	293.495	1352.396	115.656	-0.657	2.591	2
4139	0	EPHA5	chr4	66217103	66217317	0.389	0.205894805816799	0.552	0.37	214	0.805703561867453	0.996744352749516	gain	299.148	235.035	756.575	92.579	-0.397	1.612	1
4140	0	EPHA5	chr4	66218738	66218840	-0.468	-0.545532202710926	0.501	-0.62	102	0.514581417955315	0.965747677003381	loss	491.611	662.843	1244.147	261.451	-1.206	0.571	2
4141	0	EPHA5	chr4	66230731	66230921	0.478	0.356983711590935	0.439	0.32	190	0.669764699386398	0.994088580255608	gain	484.626	355.847	1226.453	140.268	-0.237	1.952	2
4142	0	EPHA5	chr4	66231646	66231776	-1.3	-1.3615453034491	0.191	-1.34	130	0.103828130055395	0.826344645297654	loss	373.317	924.036	944.469	364.554	-1.697	-0.78	2
4143	0	EPHA5	chr4	66233056	66233158	2.862	2.7206381994233	0.765	2.336	102	0.0011531848401658	0.113885739215162	gain	622.818	101.659	1576.539	39.931	1.998	4.781	2
4144	0	EPHA5	chr4	66242696	66242798	0.102	-0.0506870879026864	0.328	0.155	102	0.951714900400771	0.998291515268826	loss	341.258	325.735	863.255	128.382	-0.656	0.834	1
4145	0	EPHA5	chr4	66270088	66270195	1.259	1.06658007791124	0.783	0.858	107	0.202595729555451	0.911138176363646	gain	342.213	156.856	865.673	61.72	0.346	2.452	1
4146	0	EPHA5	chr4	66279998	66280162	-0.357	-0.476335403560696	1.582	-0.846	164	0.569319093025169	0.979884301119106	loss	315.63	535.219	798.329	211.073	-2.05	2.523	2
4147	0	EPHA5	chr4	66286155	66286284	1.46	1.33469016927848	0.542	1.635	129	0.110826549093392	0.838486312687605	gain	589.536	225.004	1492.225	88.62	0.515	2.107	2
4148	0	EPHA5	chr4	66356091	66356431	0.547	0.322329592489933	1.032	0.58	340	0.704091514774436	0.994088580255608	gain	213.802	180.583	540.365	71.085	-0.882	3.151	1
4149	0	EPHA5	chr4	66361102	66361262	0.705	0.556887732775001	1.191	0.727	160	0.505867253310549	0.965747677003381	gain	366.349	323.294	926.819	127.419	-0.998	2.794	2
4150	0	EPHA5	chr4	66467355	66468023	0.679	0.456464071060441	0.917	0.457	668	0.588975756034103	0.980681893879739	gain	229.177	171.401	579.314	67.461	-0.771	3.051	1
4151	0	EPHA5	chr4	66509061	66509162	-0.061	-0.157931466618171	0.346	-0.184	101	0.850349120005626	0.996744352749516	loss	485.725	516.297	1229.238	203.604	-0.541	0.518	2
4152	0	EPHA5	chr4	66535276	66535461	3.366	2.79155933339326	1.359	2.63	144	NA	NA	gain	26.871	3.825	66.806	1.313	1.44	5.931	1
4153	0	-	chr4	67502984	67503086	0.688	0.530879899202341	0.463	0.623	102	0.525939716841665	0.969788020969353	gain	392.841	252.914	993.931	99.637	0.2	2.66	1
4154	0	-	chr4	69025814	69025916	2.041	1.88050720915947	0.921	2.447	102	0.0246688060175968	0.54690910756019	gain	491.758	138.293	1244.52	54.392	0.161	2.852	1
4155	0	UGT2A1	chr4	70510099	70510201	0.765	0.643777203968922	1.138	-0.022	102	0.44184040999835	0.958181504250264	gain	485.531	353.676	1228.745	139.412	-0.3	2.556	2
4156	0	-	chr4	72004041	72004142	-1.32	-1.4063012348371	0.174	-1.387	101	0.0929496792651114	0.80350929635278	loss	307.824	775.048	778.554	305.743	-1.731	-0.973	2
4157	0	-	chr4	73523507	73523609	3.847	3.66837335970241	0.891	3.555	102	1.17364984768553e-05	0.00478115606700893	gain	509.784	42.151	1290.186	16.441	2.459	5.398	1
4158	0	-	chr4	75000106	75000208	1.951	1.72808702309793	0.403	2.081	102	0.0409636538721811	0.652114275799947	gain	315.899	83.578	799.01	32.794	0.948	2.547	1
4159	0	CDKL2	chr4	76502542	76502644	1.379	1.22075089568551	1.276	0.797	102	0.144738215327196	0.901996834362851	gain	431.824	208.631	1092.686	82.157	0.074	3.865	1
4160	0	-	chr4	78047060	78047161	-0.13	-0.256775127812302	0.434	-0.108	101	0.759028586337458	0.996061860010992	loss	380.1	425.774	961.653	167.871	-0.895	1.019	2
4161	0	-	chr4	79512688	79512790	-0.287	-0.334657492364744	0.185	-0.291	102	0.689304622224754	0.994088580255608	loss	643.728	792.043	1629.51	312.451	-0.666	0.142	2
4162	0	-	chr4	81010115	81010217	1.933	1.7568907168406	0.5	1.661	102	0.035828243562315	0.623201639423395	gain	441.959	120.212	1118.363	47.255	1.257	3.035	1
4163	0	-	chr4	82529366	82529467	0.55	0.391084691963683	1.052	0.435	101	0.640349826597536	0.989702084359089	gain	353.039	284.309	893.099	112.03	-0.867	2.376	1
4164	0	PLAC8	chr4	84012706	84012807	-0.789	-0.902449404362439	0.242	-0.789	101	0.280983718692061	0.934787713269496	loss	321.616	566.587	813.495	223.455	-1.304	-0.307	2
4165	0	-	chr4	85510281	85510383	0.652	0.521173778003958	0.259	0.64	102	0.533533737756534	0.970233111182064	gain	479.78	302.612	1214.176	119.255	0.133	1.154	2
4166	0	MAPK10	chr4	87011555	87011657	-1.744	-1.81347088765031	0.261	-1.803	102	0.0302756788937321	0.589065298595063	loss	281.104	943.322	710.863	372.167	-2.273	-1.166	2
4167	0	-	chr4	88503001	88503102	0.09	-0.0730074997602131	0.394	-0.069	101	0.930497845307396	0.997592067355848	loss	312.862	305.729	791.317	120.485	-0.244	0.969	1
4168	0	ABCG2	chr4	89033476	89033577	1.84	1.6673168702158	0.504	1.755	101	0.0463862173746572	0.691865823450837	gain	441.867	134.541	1118.129	52.911	1.045	2.907	1
4169	0	ABCG2	chr4	89052272	89052373	-0.025	-0.143267108197495	0.275	-0.063	101	0.864102517872517	0.996744352749516	loss	420.023	437.487	1062.792	172.495	-0.592	0.475	2
4170	0	ABCG2	chr4	89055328	89055429	-0.586	-0.690407737297725	0.763	-0.314	101	0.409487230612984	0.948332471896582	loss	364.533	584.27	922.218	230.436	-1.745	0.825	2
4171	0	-	chr4	90031982	90032084	0.12	-0.0989789734896889	0.41	0.006	102	0.906016586288777	0.996744352749516	loss	205.763	205.352	520	80.863	-0.484	1.133	1
4172	0	-	chr4	91530803	91530905	1.274	1.11245932132695	0.378	1.295	102	0.183847739247426	0.906489257954408	gain	440.984	184.266	1115.892	72.539	0.232	1.761	1
4173	0	-	chr4	93018038	93018139	-0.269	-0.377503938765114	0.196	-0.288	101	0.652000015622016	0.992177432713384	loss	414.966	505.887	1049.98	199.495	-0.743	0.094	2
4174	0	-	chr4	94500447	94500549	0.194	0.0806290794316313	1.032	-0.339	102	0.923263556546592	0.996744352749516	gain	431.541	457.171	1091.971	180.265	-0.688	2.595	2
4175	0	-	chr4	96001783	96001884	0.659	0.524829951109592	0.214	0.606	101	0.530666672849478	0.970174251536877	gain	462.788	300.738	1171.129	118.515	0.303	1.438	2
4176	0	-	chr4	97520019	97520121	-0.451	-0.599783337028807	0.621	-0.535	102	0.473663042293512	0.958728276613244	loss	281.955	404.318	713.02	159.402	-1.422	0.465	2
4177	0	STPG2	chr4	99035950	99036052	1.922	1.8328639165906	0.577	1.771	102	0.0285508777406585	0.572598834195729	gain	821.936	238.758	2080.971	94.049	1.247	3.697	2
4178	0	-	chr4	100506886	100506988	1.977	1.74042380766002	0.637	2.141	102	0.045517428199827	0.688358693750515	gain	284.362	77.195	719.118	30.275	0.807	2.943	1
4179	0	PPP3CA	chr4	102000152	102000254	-0.749	-0.845734872403926	0.493	-0.895	102	0.312323775919368	0.936707487285418	loss	358.054	645.407	905.804	254.569	-1.377	0.156	2
4180	0	-	chr4	103504546	103504647	-0.27	-0.368858720306648	0.427	-0.436	101	0.659460998963236	0.994088580255608	loss	438.443	549.581	1109.455	216.743	-0.74	0.841	2
4181	0	-	chr4	105001479	105001581	-0.22	-0.33798399218551	0.595	-0.407	102	0.686379702861896	0.994088580255608	loss	381.971	477.313	966.392	188.216	-0.787	1.402	2
4182	0	-	chr4	106155096	106158598	0.004	-0.204790872077048	0.847	-0.099	3502	0.806724634218838	0.996744352749516	loss	209.068	233.787	528.372	92.087	-1.601	6.432	1
4183	0	-	chr4	106513696	106513797	0.329	0.232722390397545	0.469	0.207	101	0.780995433382985	0.996744352749516	gain	548.911	457.905	1389.307	180.554	-0.512	1.488	2
4184	0	-	chr4	108017672	108017773	-0.03	-0.139706333494331	0.221	0.04	101	0.867448482659142	0.996744352749516	loss	448.53	464.276	1135.01	183.069	-0.598	0.334	2
4185	0	-	chr4	109502148	109502250	0.219	0.0841083936509911	0.66	-0.013	102	0.919963116473354	0.996744352749516	gain	391.433	368.082	990.363	145.098	-0.627	1.536	2
4186	0	ELOVL6	chr4	111009078	111009180	1.736	1.61428889652717	0.782	1.509	102	0.0537914818908016	0.727706898717413	gain	624.56	211.661	1580.951	83.353	0.677	2.877	2
4187	0	-	chr4	112516130	112516232	0.192	-0.0231194786180537	0.791	-0.133	102	0.977965461782593	0.998291515268826	loss	213.263	209.599	539	82.539	-0.511	1.968	1
4188	0	-	chr4	114002051	114002153	0.363	0.215779711871518	0.34	0.327	102	0.796575573895138	0.996744352749516	gain	384.358	309.79	972.441	122.088	-0.18	1.079	2
4189	0	-	chr4	115508261	115508363	-0.634	-0.783082693172409	0.665	-0.956	102	0.349525241942525	0.942685998455419	loss	258.104	426.671	652.598	168.225	-1.744	0.706	2
4190	0	-	chr4	117002620	117002722	0.953	0.772510631183203	0.368	0.904	102	0.356069411462585	0.942685998455419	gain	352.416	192.065	891.52	75.618	0.525	1.917	1
4191	0	-	chr4	118508770	118508871	0.713	0.526063128978648	0.434	0.589	101	0.529701417211023	0.969788020969353	gain	319.869	199.58	809.069	78.584	0.122	1.794	1
4192	0	-	chr4	120032284	120032385	0.826	0.728261033464483	0.785	0.843	101	0.384290671260948	0.945374361079221	gain	615.031	381.102	1556.812	150.238	-0.448	2.067	2
4193	0	-	chr4	121500209	121500311	0.251	0.111237251154047	0.496	0.381	102	0.894280613524012	0.996744352749516	gain	387.18	345.803	979.588	136.304	-0.596	1.342	2
4194	0	-	chr4	123019474	123019575	-1.467	-1.55379043233571	0.33	-1.445	101	0.0634197309371582	0.757083482810718	loss	283.296	795.716	716.416	313.901	-1.977	-0.953	2
4195	0	-	chr4	124317949	124318087	-1.424	-1.52618941225689	0.559	-1.699	138	0.0682634481086193	0.763758460495143	loss	244.711	719.581	618.667	283.848	-2.11	-0.365	2
4196	0	-	chr4	124318765	124319668	-0.521	-0.827010771486133	0.921	-0.62	728	0.40648570499917	0.948332471896582	loss	93.486	124.313	235.565	48.874	-2.666	1.734	1
4197	0	-	chr4	124320664	124320949	-0.427	-0.625600035795852	0.438	-0.556	285	0.454837991387132	0.958728276613244	loss	200.226	276.829	505.972	109.077	-1.259	0.377	1
4198	0	-	chr4	124321122	124321535	-0.502	-0.624031426138426	0.474	-0.632	413	0.455969632001887	0.958728276613244	loss	335.91	498.358	849.705	196.523	-1.287	0.678	2
4199	0	-	chr4	124322691	124324910	-0.344	-0.512762416867538	0.551	-0.413	2219	0.540159270497897	0.970233111182064	loss	261.458	331.685	661.093	130.731	-2.153	1.777	1
4200	0	-	chr4	124503471	124503573	0.055	-0.0468303141583917	0.817	-0.355	102	0.955384917821317	0.998291515268826	loss	451.56	515.263	1142.686	203.196	-0.962	1.28	2
4201	0	-	chr4	126010224	126010326	0.71	0.534212491416523	0.967	1.269	102	0.52334511455859	0.969788020969353	gain	339.687	223.806	859.275	88.147	-0.98	2.341	1
4202	0	-	chr4	127515287	127515389	-0.047	-0.168781893769894	0.507	-0.227	102	0.840201715990855	0.996744352749516	loss	407.23	428.559	1030.382	168.971	-0.84	0.943	2
4203	0	-	chr4	129023677	129023778	0.114	-0.0254472545795383	0.33	0.158	101	0.975747574748457	0.998291515268826	loss	377.45	357.223	954.941	140.812	-0.605	0.992	2
4204	0	-	chr4	130506483	130506585	0.068	-0.0139786438731549	0.665	0.194	102	0.986676264982442	0.999295498180163	loss	551.928	565.657	1396.951	223.088	-0.945	1.006	2
4205	0	-	chr4	132019557	132019659	-0.31	-0.38912404910127	0.772	-0.376	102	0.642026378136534	0.989702084359089	loss	473.58	667.537	1198.471	263.304	-1.248	1.767	2
4206	0	-	chr4	133512126	133512228	-0.378	-0.555832949773251	0.46	-0.463	102	0.506673402622845	0.965747677003381	loss	230.45	324.692	582.539	127.971	-0.891	0.761	1
4207	0	-	chr4	135008988	135009090	-0.659	-0.749754349455116	0.344	-0.719	102	0.370415776298816	0.942685998455419	loss	397.516	650.722	1005.775	256.667	-1.088	0.707	2
4208	0	-	chr4	136530946	136531048	0.739	0.590927058557641	0.374	0.612	102	0.480218216747368	0.959947757266725	gain	426.967	262.874	1080.382	103.569	0.161	1.631	2
4209	0	-	chr4	138011105	138011207	-0.185	-0.313013156279895	0.728	-0.147	102	0.708447842539469	0.994088580255608	loss	353.375	445.249	893.951	175.559	-1.26	1.255	2
4210	0	-	chr4	139510376	139510477	0.317	0.175227632314668	0.198	0.262	101	0.834186047631867	0.996744352749516	gain	399.348	322.961	1010.416	127.287	-0.063	0.682	2
4211	0	MAML3	chr4	141005745	141005846	1.559	1.5243471131327	0.388	1.726	101	0.068597298591403	0.763758460495143	gain	1177.277	401.469	2981.168	158.277	0.74	2.115	2
4212	0	-	chr4	142520551	142520652	-0.133	-0.304493322020618	0.617	-0.475	101	0.716034794330492	0.994088580255608	loss	252.506	328.93	638.416	129.644	-0.847	1.381	1
4213	0	-	chr4	144001770	144001872	-1.127	-1.21691970363456	0.37	-1.266	102	0.14600331522477	0.901996834362851	loss	328.468	726.176	830.853	286.451	-1.579	-0.24	2
4214	0	-	chr4	145503541	145503643	0.063	-0.090493142523927	0.513	-0.117	102	0.913910238061365	0.996744352749516	loss	329.049	334.031	832.324	131.657	-0.826	1.254	1
4215	0	-	chr4	147009198	147009299	0.463	0.343898662412648	0.333	0.435	101	0.681190667899742	0.994088580255608	gain	493.124	359.18	1247.98	141.584	-0.306	1.608	2
4216	0	-	chr4	148507646	148507747	-1.697	-1.72120746092423	0.439	-1.925	101	0.0397591664203343	0.648704232362076	loss	395.628	1308.202	1000.99	516.198	-2.174	-0.891	2
4217	0	-	chr4	150003455	150003556	0.974	0.77357441216606	0.636	0.895	101	0.355407450476411	0.942685998455419	gain	303.717	167.023	768.149	65.733	0.135	2.308	1
4218	0	LRBA	chr4	151513432	151513534	-1.07	-1.16354228561434	0.218	-1.112	102	0.16452067375652	0.905611643746852	loss	327.396	699.725	828.137	276.01	-1.431	-0.491	2
4219	0	-	chr4	153004624	153004725	-0.966	-1.0386673714237	0.35	-0.867	101	0.21466298857944	0.913120219801614	loss	395.053	801.134	999.535	316.04	-1.568	0.004	2
4220	0	FBXW7	chr4	153244029	153244302	0.066	-0.0652358564130867	0.603	0.139	273	0.937880486325757	0.998291515268826	loss	396.995	383.061	1004.454	151.011	-0.916	1.285	2
4221	0	FBXW7	chr4	153245332	153245547	-0.651	-0.77521079140829	0.189	-0.633	215	0.354390694638008	0.942685998455419	loss	317.681	503.42	803.526	198.521	-1.098	-0.262	2
4222	0	FBXW7	chr4	153247154	153247384	-0.218	-0.320526523222063	0.431	-0.246	230	0.701781047858171	0.994088580255608	loss	440.007	521.915	1113.417	205.822	-1.03	0.839	2
4223	0	FBXW7	chr4	153249356	153249542	-0.823	-0.917283858305673	0.358	-0.812	186	0.273151370890229	0.934787713269496	loss	369.723	651.853	935.366	257.113	-1.56	-0.08	2
4224	0	FBXW7	chr4	153250820	153250938	-1.266	-1.35068591297705	0.713	-1.352	118	0.106614575528801	0.834151915936962	loss	327.68	768.036	828.856	302.975	-2.286	-0.01	2
4225	0	FBXW7	chr4	153251880	153252021	-0.597	-0.68422813285012	0.255	-0.597	141	0.413691958249694	0.949977113312992	loss	426.698	648.872	1079.702	255.936	-1.156	0.01	2
4226	0	FBXW7	chr4	153253744	153253872	-1.341	-1.39927222257999	0.259	-1.412	128	0.0945949309305452	0.807028481420542	loss	370.504	958.219	937.344	378.047	-1.682	-0.539	2
4227	0	FBXW7	chr4	153258950	153259089	-1.202	-1.25431509519739	0.996	-1.625	139	0.134011480291958	0.883672328591537	loss	361.605	1026.172	914.799	404.871	-2.093	1.782	2
4228	0	FBXW7	chr4	153268078	153268224	0.298	0.17362376950001	0.574	0.361	146	0.835682005853787	0.996744352749516	gain	457.881	362.229	1158.699	142.788	-0.609	1.468	2
4229	0	FBXW7	chr4	153271183	153271284	-0.495	-0.594160624454232	0.225	-0.4	101	0.477819104586159	0.959947757266725	loss	408.251	577.598	1032.97	227.802	-0.865	-0.184	2
4230	0	FBXW7	chr4	153273618	153273883	0.824	0.653750463657097	0.599	0.734	265	0.43480033063353	0.953958569218483	gain	364.023	222.716	920.925	87.717	-0.191	2.015	1
4231	0	FBXW7	chr4	153303337	153303488	-0.496	-0.59843483796119	0.32	-0.481	151	0.474657977994134	0.958728276613244	loss	397.2	565.366	1004.974	222.974	-0.99	0.163	2
4232	0	FBXW7	chr4	153332451	153332956	-0.023	-0.133456679315628	0.909	-0.217	505	0.873326825424936	0.996744352749516	loss	415.196	492.624	1050.564	194.259	-1.519	1.988	2
4233	0	-	chr4	154513906	154514007	2.468	2.27068159494003	1.257	3.375	101	0.00667431021765363	0.30210523610185	gain	392.673	88.866	993.505	34.881	0.8	3.869	1
4234	0	-	chr4	156007886	156007987	-0.199	-0.313378117333969	0.217	-0.241	101	0.708123481972169	0.994088580255608	loss	410.979	471.223	1039.881	185.812	-0.586	0.336	2
4235	0	-	chr4	157505460	157505561	-0.499	-0.573297675184862	0.242	-0.556	101	0.493412913274291	0.96345970914205	loss	487.277	694.759	1233.168	274.05	-0.854	0.259	2
4236	0	FAM198B	chr4	159052946	159053048	0.496	0.400299723621553	0.313	0.368	102	0.6324947064048	0.989648217763049	gain	587.899	423.169	1488.078	166.843	-0.039	0.948	2
4237	0	-	chr4	160540903	160541005	0.285	0.159941710670023	1.218	-0.249	102	0.848467199760086	0.996744352749516	gain	412.265	403.772	1043.137	159.186	-1.239	2.16	2
4238	0	-	chr4	162009821	162009923	-0.455	-0.530398227704448	0.819	-0.589	102	0.526315267148863	0.969788020969353	loss	497.814	674.764	1259.863	266.157	-1.648	2.258	2
4239	0	-	chr4	163514324	163514425	0.204	0.0500760369742	0.21	0.133	101	0.952296296192024	0.998291515268826	gain	351.808	309.19	889.98	121.851	-0.1	0.762	1
4240	0	MARCH1	chr4	165008645	165008746	-0.381	-0.467440972115519	0.539	-0.499	101	0.576551577501453	0.980681893879739	loss	470.409	611.359	1190.436	241.129	-1.15	1.064	2
4241	0	-	chr4	166509203	166509305	-0.757	-0.85206183056598	0.475	-0.834	102	0.308717609810428	0.936707487285418	loss	372.172	643.619	941.569	253.863	-1.503	0.234	2
4242	0	SPOCK3	chr4	168005680	168005782	0.76	0.542898150388675	0.846	0.582	102	0.516613864578289	0.967333860764518	gain	250.701	166.086	633.843	65.363	-0.141	2.628	1
4243	0	-	chr4	169500358	169500460	-0.714	-0.831202957557229	0.861	-0.682	102	0.32071117861658	0.936707487285418	loss	285.724	578.473	722.569	228.147	-1.863	0.687	2
4244	0	AADAT	chr4	171008644	171008746	0.821	0.628316581644764	1.043	0.832	102	0.452881943702784	0.958728276613244	gain	291.789	206.321	737.931	81.245	-0.83	2.147	1
