Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3063	0	-	chr2	144005848	144005950	0.303	0.267608428377919	0.116	0.324	102	0.374394091981985	0.984052019237154	gain	665.034	543.152	790.745	456.039	0.12	0.506	3
3064	0	-	chr2	145528573	145528675	0.443	0.394245309926438	0.144	0.429	102	0.202963951014079	0.955827233173542	gain	576.142	422.363	684.971	354.529	0.226	0.717	2
3065	0	-	chr2	147023087	147023189	0.153	0.116767028636842	0.13	0.165	102	0.698323313072077	0.991178378205895	gain	628.699	565.073	747.51	474.461	-0.085	0.37	3
3066	0	-	chr2	148512272	148512374	-0.273	-0.326019721912007	0.143	-0.338	102	0.303656060021889	0.984052019237154	loss	423.306	516.263	503.108	433.441	-0.496	-0.03	2
3067	0	-	chr2	150001766	150001868	0.493	0.463325131103171	0.117	0.503	102	0.124069363079963	0.929828318670714	gain	766.762	544.074	911.794	456.814	0.267	0.711	3
3068	0	-	chr2	151505718	151505820	0.457	0.417159905617412	0.05	0.46	102	0.166150670450384	0.940652868570585	gain	656.02	477.882	780.02	401.186	0.323	0.558	2
3069	0	STAM2	chr2	153031483	153031585	0.41	0.38005415454647	0.145	0.403	102	0.207123795507917	0.955827233173542	gain	744.673	561.106	885.51	471.127	0.099	0.698	3
3070	0	-	chr2	154509521	154509622	0.2	0.149488526018494	0.101	0.178	101	0.632568109618289	0.987087274730524	gain	521.558	452.236	620.02	379.634	-0.001	0.415	2
3071	0	-	chr2	156001837	156001938	-0.137	-0.183198484801421	0.074	-0.136	101	0.548457564809208	0.985983642026082	loss	493.068	542.517	586.119	455.505	-0.267	0.011	2
3072	0	-	chr2	157503981	157504082	-0.313	-0.348530969835817	0.13	-0.304	101	0.247321849338922	0.974053805186263	loss	537.608	668.178	639.119	561.109	-0.557	-0.04	3
3073	0	CCDC148	chr2	159040087	159040189	-0.226	-0.266256864643624	0.244	-0.217	102	0.376811511041356	0.984052019237154	loss	528.149	599.032	627.863	503	-0.663	0.145	2
3074	0	-	chr2	160514425	160514527	0.318	0.266300007828498	0.163	0.361	102	0.39742846100238	0.984052019237154	gain	528.446	428.978	628.216	360.088	-0.041	0.595	2
3075	0	-	chr2	162013055	162013157	0.275	0.239574127283218	0.124	0.298	102	0.426486457900574	0.984052019237154	gain	661.771	545.824	786.863	458.284	0.052	0.516	3
3076	0	KCNH7	chr2	163509567	163509669	-0.514	-0.549758726405007	0.251	-0.48	102	0.0680290740747857	0.908255791992259	loss	496.181	705.694	589.824	592.637	-0.937	-0.166	3
3077	0	-	chr2	165004417	165004519	0.215	0.174273925602622	0.092	0.24	102	0.562948562843339	0.9860654196196	gain	601.65	518.012	715.324	434.912	0.042	0.381	2
3078	0	-	chr2	166500223	166500325	0.133	0.111007362221233	0.057	0.13	102	0.712525235712981	0.991493719736298	gain	764.99	697.656	909.686	585.882	0.035	0.373	3
3079	0	-	chr2	168002328	168002430	0.128	0.0936318497748645	0.167	0.201	102	0.755958594394093	0.991493719736298	gain	641.585	584.368	762.843	490.676	-0.206	0.382	3
3080	0	-	chr2	169515439	169515540	0.324	0.279955079434917	0.184	0.326	101	0.353309774513867	0.984052019237154	gain	592.517	475.374	704.455	399.079	0.047	0.644	2
3081	0	LRP2	chr2	170010934	170011035	0.216	0.179167350295273	0.249	0.237	101	0.552037201648485	0.9860654196196	gain	633.712	549.892	753.475	461.703	-0.161	0.545	3
3082	0	-	chr2	171002122	171002224	0.16	0.123172917692913	0.154	0.142	102	0.682651302668213	0.988510611900996	gain	621.927	561.771	739.451	471.686	-0.146	0.441	3
3083	0	METTL8	chr2	172291086	172291213	-0.017	-0.264391709507837	0.591	-0.148	127	0.628662591988722	0.987087274730524	loss	29.431	29.292	34.425	24.197	-0.914	1.095	1
3084	0	-	chr2	172512605	172512707	0.255	0.22342373068935	0.065	0.255	102	0.458323415356138	0.984052019237154	gain	694.414	581.347	825.706	488.137	0.131	0.396	3
3085	0	-	chr2	174003542	174003644	-0.016	-0.049867921160189	0.096	0.013	102	0.868529518753861	0.993260482649924	loss	613.803	620.929	729.784	521.402	-0.224	0.166	3
3086	0	WIPF1	chr2	175510340	175510441	0.349	0.311404957472047	0.079	0.364	101	0.3013014514247	0.984052019237154	gain	655.854	514.948	779.822	432.337	0.14	0.5	3
3087	0	HOXD-AS2	chr2	177000417	177000519	0.863	0.841383561342548	0.114	0.852	102	0.00522532573044043	0.617983410252866	gain	947.989	522.527	1127.441	438.706	0.666	1.198	3
3088	0	PDE11A	chr2	178504928	178505029	0.152	0.116103889595704	0.264	0.112	101	0.699953193725704	0.991334360364612	gain	628.836	570.686	747.673	479.178	-0.263	0.566	3
3089	0	SESTD1	chr2	180008449	180008551	0.456	0.418454638297109	0.126	0.479	102	0.1648398909534	0.940652868570585	gain	679.996	491.636	808.549	412.745	0.038	0.669	3
3090	0	-	chr2	181516499	181516600	0.175	0.130808399882562	0.174	0.137	101	0.664772107985503	0.987611634680623	gain	562.928	502.731	669.248	422.069	-0.09	0.526	2
3091	0	-	chr2	183000382	183000484	0.653	0.612182953237223	0.096	0.639	102	0.0421517396362623	0.908255791992259	gain	683.679	434.531	812.931	364.755	0.483	0.874	2
3092	0	-	chr2	184500418	184500520	0.431	0.385610399868787	0.117	0.459	102	0.204503959577133	0.955827233173542	gain	602.771	444.832	716.657	373.412	0.203	0.658	2
3093	0	-	chr2	186010644	186010746	0.367	0.313314104360085	0.084	0.375	102	0.324623948826781	0.984052019237154	gain	525.002	405.681	624.118	340.51	0.133	0.529	2
3094	0	-	chr2	187516333	187516435	0.005	-0.029932188409876	0.082	0.028	102	0.920857271698011	0.995684129570497	loss	609.304	606.825	724.431	509.549	-0.181	0.161	3
3095	0	-	chr2	189008247	189008348	0.284	0.252981242905928	0.184	0.21	101	0.401065026576142	0.984052019237154	gain	702.666	583.281	835.525	489.762	0.097	0.731	3
3096	0	-	chr2	190508109	190508211	0.114	0.0658474338291566	0.095	0.141	102	0.831051987097417	0.991493719736298	gain	524.862	482.256	623.951	404.863	-0.154	0.24	2
3097	0	STAT4	chr2	192002481	192002583	-0.734	-0.777047245970309	0.327	-0.721	102	0.00990142422195349	0.697022504451433	loss	418.602	664.595	497.51	558.098	-1.316	-0.263	2
3098	0	-	chr2	193522067	193522169	0.292	0.250016922289777	0.077	0.295	102	0.406605959842089	0.984052019237154	gain	605.341	494.424	719.716	415.088	0.151	0.421	2
3099	0	-	chr2	195027062	195027164	0.063	0.011354610442415	0.06	0.078	102	0.971208763080922	0.998963653639271	gain	489.318	468.852	581.657	393.598	-0.069	0.169	2
3100	0	-	chr2	196506681	196506783	0.113	0.0747081227335226	0.152	0.14	102	0.804150903947994	0.991493719736298	gain	606.363	552.859	720.931	464.196	-0.241	0.373	2
3101	0	ANKRD44	chr2	198015961	198016063	-0.123	-0.155489215805994	0.064	-0.135	102	0.605773835448923	0.9860654196196	loss	602.161	657.094	715.931	551.794	-0.258	0.035	3
3102	0	-	chr2	199510415	199510517	0.259	0.218436716811488	0.17	0.334	102	0.468417054695271	0.984052019237154	gain	612.979	509.286	728.804	427.578	-0.058	0.505	2
3103	0	-	chr2	201017878	201017980	0.096	0.0559078823578672	0.132	0.095	102	0.852778029722548	0.993260482649924	gain	584.686	545.147	695.137	457.716	-0.145	0.353	2
3104	0	TMEM237	chr2	202506995	202507097	0.067	0.0353007515634504	0.083	0.073	102	0.906722338184524	0.994686351084291	gain	652.642	620.883	776	521.363	-0.108	0.213	3
3105	0	-	chr2	204002916	204003018	0.329	0.283718524935022	0.102	0.363	102	0.350240210104386	0.984052019237154	gain	583.763	465.457	694.039	390.745	0.082	0.466	2
3106	0	-	chr2	205523729	205523831	0.849	0.801072675564464	0.112	0.849	102	0.00935504729229364	0.68232619846941	gain	650.187	360.172	773.078	302.265	0.629	1.072	2
3107	0	-	chr2	206652249	206652350	-0.027	-0.0757364378985681	0.188	0.026	101	0.806763533654163	0.991493719736298	loss	497.636	501.129	591.554	420.723	-0.437	0.243	2
3108	0	NDUFS1	chr2	207008779	207008881	0.1	0.0675747774166197	0.155	0.109	102	0.822523125753345	0.991493719736298	gain	651.9	608.505	775.118	510.961	-0.258	0.381	3
3109	0	-	chr2	208534911	208535013	-0.228	-0.256638984774465	0.085	-0.248	102	0.394290798529328	0.984052019237154	loss	613.374	716.975	729.275	602.118	-0.391	0.016	3
3110	0	IDH1	chr2	209101796	209101897	0.383	0.356870754905142	0.083	0.408	101	0.236191014120695	0.96943851107311	gain	780.972	597.866	928.703	502.02	0.204	0.538	3
3111	0	IDH1	chr2	209103791	209103958	-0.138	-0.179247757082669	0.234	-0.043	167	0.551858781402765	0.9860654196196	loss	530.021	581.34	630.09	488.132	-0.596	0.182	2
3112	0	IDH1	chr2	209104583	209104728	0.214	0.157795692465559	0.095	0.222	145	0.624516610007464	0.987087274730524	gain	482.478	415.365	573.517	348.648	-0.063	0.372	2
3113	0	IDH1	chr2	209106714	209106870	-0.147	-0.191665405534874	0.074	-0.152	156	0.526577350889603	0.984052019237154	loss	501.577	556.904	596.244	467.596	-0.276	0.055	2
3114	0	IDH1	chr2	209108147	209108329	0.154	0.114781708119153	0.177	0.229	182	0.703207007884085	0.991493719736298	gain	601.591	542.413	715.253	455.418	-0.168	0.409	2
3115	0	IDH1	chr2	209110039	209110149	0.244	0.202863491114319	0.153	0.295	110	0.500715234525168	0.984052019237154	gain	604.106	509.02	718.245	427.355	-0.17	0.489	2
3116	0	IDH1	chr2	209113089	209113385	0.079	0.0352793512847371	0.185	0.048	296	0.906778627562507	0.994686351084291	gain	554.881	517.961	659.672	434.868	-0.342	0.364	2
3117	0	IDH1	chr2	209116150	209116276	-0.001	-0.033013559744164	0.09	0.008	126	0.912740956618272	0.994686351084291	loss	634.694	633.134	754.643	531.659	-0.217	0.177	3
3118	0	-	chr2	210000411	210000513	0.076	0.0297413077056271	0.107	0.083	102	0.922419957422671	0.99607818349008	gain	532.293	502.403	632.794	421.794	-0.234	0.258	2
3119	0	-	chr2	211503019	211503121	0.448	0.407849221650394	0.112	0.456	102	0.17580850486242	0.94798246320253	gain	652.115	476.773	775.373	400.255	0.247	0.649	2
3120	0	ERBB4	chr2	212248336	212248786	-0.002	-0.060069595056826	0.136	0.038	450	0.853618583163209	0.993260482649924	loss	437.006	437.263	519.409	367.051	-0.329	0.222	2
3121	0	ERBB4	chr2	212251574	212251876	0.087	0.0185914376878006	0.234	0.15	302	0.956181565859739	0.998963653639271	gain	386.514	367.876	459.328	308.738	-0.419	0.592	1
3122	0	ERBB4	chr2	212252641	212252743	0.073	0.0387853349382294	0.204	0.05	102	0.897563252288867	0.993260482649924	gain	631.533	597.107	750.882	501.382	-0.469	0.425	3
3123	0	ERBB4	chr2	212285162	212285337	-0.032	-0.0884116075474576	0.298	0.054	175	0.784131512257289	0.991493719736298	loss	442.962	452.23	526.497	379.629	-0.593	0.365	2
3124	0	ERBB4	chr2	212286728	212286830	0.38	0.345420637474563	0.08	0.384	102	0.251565686363015	0.976613932416419	gain	691.432	530.833	822.157	445.686	0.144	0.519	3
3125	0	ERBB4	chr2	212288876	212289027	0.19	0.15685823501107	0.219	0.213	151	0.602603955371218	0.9860654196196	gain	664.663	582.925	790.305	489.464	-0.214	0.508	3
3126	0	ERBB4	chr2	212293118	212293220	-0.514	-0.551782950628106	0.14	-0.508	102	0.0670209976347349	0.908255791992259	loss	482.109	685.559	573.078	575.716	-0.819	-0.275	3
3127	0	ERBB4	chr2	212295666	212295826	-0.053	-0.0884071820529174	0.319	0.016	160	0.769178237394085	0.991493719736298	loss	591.073	616.844	702.737	517.969	-0.64	0.438	3
3128	0	ERBB4	chr2	212426624	212426814	-0.308	-0.371382483099907	0.312	-0.184	190	0.264032087382088	0.981162466361092	loss	365.468	444.993	434.284	373.547	-0.963	0.168	1
3129	0	ERBB4	chr2	212483898	212484001	-0.198	-0.233905520517806	0.072	-0.208	103	0.437511301445899	0.984052019237154	loss	558.739	640.622	664.262	537.951	-0.337	-0.008	3
3130	0	ERBB4	chr2	212488643	212488770	-0.01	-0.0558823143699564	0.083	-0.017	127	0.854508573378226	0.993260482649924	loss	518.888	521.378	616.843	437.74	-0.191	0.159	2
3131	0	ERBB4	chr2	212495183	212495320	-0.117	-0.146513968844033	0.087	-0.097	137	0.626737586553087	0.987087274730524	loss	631.816	682.032	751.219	572.752	-0.357	0.043	3
3132	0	ERBB4	chr2	212522464	212522565	0.545	0.509119609265784	0.145	0.589	101	0.0910431147721766	0.918814498291752	gain	713.849	485.942	848.832	407.96	0.278	0.749	3
3133	0	ERBB4	chr2	212530044	212530203	0.227	0.186739901149781	0.313	0.059	159	0.535359331867763	0.984052019237154	gain	600.443	526.686	713.887	442.201	-0.125	0.819	2
3134	0	ERBB4	chr2	212537883	212537985	0.104	0.0641884635030959	0.066	0.106	102	0.831279561165805	0.991493719736298	gain	588.237	546.127	699.363	458.539	-0.077	0.236	2
3135	0	ERBB4	chr2	212543773	212543910	-0.204	-0.271260580044942	0.149	-0.19	137	0.420892738776811	0.984052019237154	loss	356.316	410.529	423.394	344.584	-0.48	0.088	1
3136	0	ERBB4	chr2	212566688	212566892	0.141	0.0950967912223609	0.105	0.159	204	0.755034131730488	0.991493719736298	gain	546.798	493.158	650.054	414.025	-0.194	0.358	2
3137	0	ERBB4	chr2	212568822	212568923	-0.212	-0.25230962572213	0.103	-0.213	101	0.402316430099205	0.984052019237154	loss	522.623	603.71	621.287	506.931	-0.378	-0.043	2
3138	0	ERBB4	chr2	212570027	212570129	-0.402	-0.434198877622319	0.073	-0.393	102	0.149517916077882	0.940652868570585	loss	544.66	719.821	647.51	604.51	-0.625	-0.276	3
3139	0	ERBB4	chr2	212576771	212576902	0.01	-0.0333130377509764	0.087	-0.013	131	0.911952604496325	0.994686351084291	loss	541.415	537.683	643.649	451.443	-0.126	0.211	2
3140	0	ERBB4	chr2	212578256	212578374	0.353	0.31326017779087	0.137	0.328	118	0.298430721669455	0.984052019237154	gain	638.362	497.163	759.008	417.39	-0.019	0.643	2
3141	0	ERBB4	chr2	212587114	212587260	0.036	0.00350972642399541	0.187	0.03	146	0.990704986591846	0.998963653639271	gain	637.049	622.187	757.445	522.459	-0.343	0.34	3
3142	0	ERBB4	chr2	212589797	212589920	0.534	0.503311865581467	0.163	0.567	123	0.0947921902411579	0.918814498291752	gain	767.427	524.599	912.585	440.447	0.023	0.804	3
3143	0	ERBB4	chr2	212615344	212615446	0.597	0.568689650090287	0.145	0.65	102	0.059072737354767	0.908255791992259	gain	805.988	530.612	958.471	445.5	0.23	0.832	3
3144	0	ERBB4	chr2	212652746	212652885	-0.323	-0.366102668459912	0.08	-0.325	139	0.224288059168661	0.966803258469439	loss	480.235	602.106	570.849	505.583	-0.535	-0.127	2
3145	0	ERBB4	chr2	212812151	212812342	-0.222	-0.262925151511035	0.207	-0.311	191	0.382811636693522	0.984052019237154	loss	510.77	605.717	607.183	508.618	-0.563	0.159	2
3146	0	ERBB4	chr2	212989473	212989629	0.105	0.0533335356525991	0.135	0.135	156	0.865396227165458	0.993260482649924	gain	498.307	459.575	592.353	385.801	-0.175	0.339	2
3147	0	ERBB4	chr2	213009636	213009737	-0.018	-0.0553818434137997	0.199	0.066	101	0.85414763834653	0.993260482649924	loss	588.531	585.837	699.713	491.911	-0.498	0.202	3
3148	0	ERBB4	chr2	213403161	213403263	0.519	0.449375286506291	0.167	0.47	102	0.185978859989373	0.955827233173542	gain	438.442	302.974	521.118	254.196	0.182	0.875	1
3149	0	-	chr2	214511971	214512072	-0.297	-0.356573804996483	0.061	-0.3	101	0.277095530047204	0.983482688006093	loss	384.117	471.593	456.475	395.901	-0.417	-0.16	1
3150	0	BARD1	chr2	215593399	215593732	0.288	0.21878333223362	0.209	0.247	333	0.519051228091187	0.984052019237154	gain	405.976	339.768	482.486	285.117	-0.04	0.858	1
3151	0	BARD1	chr2	215595134	215595232	0.384	0.351993020080155	0.142	0.421	98	0.242657364328873	0.972897165430706	gain	719.11	548.837	855.092	460.816	0.055	0.64	3
3152	0	BARD1	chr2	215609790	215609883	-0.063	-0.0860104542465704	0.066	-0.065	93	0.775265311229632	0.991493719736298	loss	705.767	735.797	839.215	617.935	-0.181	0.07	3
3153	0	BARD1	chr2	215610445	215610578	0.199	0.156960102208224	0.145	0.156	133	0.602368386965975	0.9860654196196	gain	587.306	511.568	698.256	429.496	-0.048	0.607	2
3154	0	BARD1	chr2	215617170	215617279	-0.354	-0.393113336141086	0.114	-0.38	109	0.191940138818722	0.955827233173542	loss	501.534	644.184	596.193	540.945	-0.513	-0.179	2
3155	0	BARD1	chr2	215632205	215632378	0.023	-0.02218165600718	0.141	-0.002	173	0.941748358207959	0.998963653639271	loss	532.068	518.647	632.526	435.445	-0.211	0.313	2
3156	0	BARD1	chr2	215633955	215634036	0.165	0.141536741297872	0.063	0.161	81	0.638495829724809	0.987087274730524	gain	757.639	674.644	900.938	566.543	0.001	0.311	3
3157	0	BARD1	chr2	215645283	215646233	-0.008	-0.0663535495625475	0.317	-0.012	950	0.838743249933273	0.991493719736298	loss	434.015	436.72	515.851	366.595	-0.811	0.635	2
3158	0	BARD1	chr2	215657020	215657169	-0.478	-0.525751374168834	0.183	-0.484	149	0.0877698782408014	0.918814498291752	loss	421.58	591.318	501.054	496.517	-0.754	-0.113	2
3159	0	BARD1	chr2	215661784	215661841	-0.025	-0.0595619856581618	0.101	-0.071	57	0.843276578459914	0.991493719736298	loss	606.376	616.192	720.947	517.421	-0.133	0.198	3
3160	0	BARD1	chr2	215674135	215674293	0.387	0.206212223563289	0.183	0.395	158	0.660283431510483	0.987611634680623	gain	86.778	65.072	102.665	54.266	-0.098	0.744	1
3161	0	-	chr2	216005844	216005946	-0.235	-0.276049146885862	0.135	-0.256	102	0.359514834049239	0.984052019237154	loss	513.953	600.561	610.971	504.284	-0.47	0.048	2
3162	0	-	chr2	216974159	216974180	0.445	0.415227246009163	0.019	0.447	21	0.168121845155576	0.940652868570585	gain	754.569	554.438	897.286	465.524	0.411	0.486	3
3163	0	-	chr2	216977738	216977852	0.073	0.0477493427366601	0.083	0.063	114	0.874067235037853	0.993260482649924	gain	716.718	679.509	852.246	570.632	-0.107	0.232	3
3164	0	-	chr2	216981381	216981565	-0.057	-0.102130766291597	0.129	-0.072	184	0.736460887559411	0.991493719736298	loss	515.234	536.244	612.495	450.234	-0.28	0.2	2
3165	0	-	chr2	216982468	216982517	0.609	0.580269474214645	0.104	0.61	49	0.0540933223324456	0.908255791992259	gain	802.506	526.107	954.327	441.714	0.412	0.771	3
3166	0	-	chr2	216983765	216983888	-0.024	-0.0660703355606022	0.093	-0.004	123	0.826410698689837	0.991493719736298	loss	545.81	552.587	648.878	463.967	-0.206	0.165	2
3167	0	-	chr2	216986784	216986976	0.156	0.118926641469856	0.167	0.208	192	0.693025028291982	0.989651215693518	gain	620.606	558.941	737.88	469.307	-0.193	0.435	3
3168	0	-	chr2	216990639	216990754	0.402	0.374815271097366	0.055	0.406	115	0.213453796183732	0.955853722901858	gain	773.512	584.722	919.826	490.974	0.229	0.504	3
3169	0	-	chr2	216992258	216992397	-0.06	-0.0963281124656865	0.215	-0.121	139	0.749163985071134	0.991493719736298	loss	586.777	605.376	697.626	508.331	-0.354	0.345	3
3170	0	-	chr2	216995597	216995710	-0.071	-0.100770344023611	0.134	-0.089	113	0.738012090292754	0.991493719736298	loss	636.213	672.839	756.451	565.027	-0.296	0.23	3
3171	0	-	chr2	216997047	216997110	0.108	0.0815362728282031	0.156	0.051	63	0.786665345453272	0.991493719736298	gain	710.989	661.286	845.429	555.317	-0.097	0.386	3
3172	0	-	chr2	217001810	217001948	0.363	0.321819832274679	0.097	0.362	138	0.285422819787964	0.983725463730587	gain	625.926	486.507	744.21	408.435	0.17	0.554	2
3173	0	-	chr2	217002811	217002902	-0.337	-0.361710074927806	0.097	-0.321	91	0.229896977167279	0.966803258469439	loss	622.924	784.111	740.637	658.538	-0.645	-0.151	3
3174	0	-	chr2	217005908	217006042	0.193	0.150876095062109	0.202	0.25	134	0.616509749195158	0.987087274730524	gain	587.211	510.347	698.142	428.47	-0.234	0.476	2
3175	0	-	chr2	217012805	217012999	-0.105	-0.154296551833835	0.109	-0.101	194	0.619336449437037	0.987087274730524	loss	477.858	512.959	568.021	430.665	-0.425	0.165	2
3176	0	-	chr2	217024790	217024884	0.088	0.0303802499891705	0.147	0.094	94	0.925479714888515	0.99669397300246	gain	451.986	427.911	537.234	359.191	-0.156	0.386	2
3177	0	-	chr2	217026701	217026771	0.572	0.544478814570138	0.07	0.591	70	0.0707172962889941	0.908255791992259	gain	808.234	543.497	961.143	456.329	0.39	0.667	3
3178	0	-	chr2	217054947	217055057	0.309	0.273174863101889	0.118	0.331	110	0.364539361630966	0.984052019237154	gain	661.634	539.103	786.7	452.636	0.083	0.524	3
3179	0	-	chr2	217057361	217057458	0.426	0.381826357008305	0.157	0.475	97	0.205864336482401	0.955827233173542	gain	613.984	451.948	730	379.392	0.108	0.655	2
3180	0	-	chr2	217059641	217059709	0.155	0.127752789467564	0.185	0.131	68	0.671529461968462	0.987611634680623	gain	713.422	643.602	848.324	540.456	-0.093	0.472	3
3181	0	-	chr2	217069044	217069119	0.636	0.607718177158129	0.1	0.604	75	0.0436747506189612	0.908255791992259	gain	812.585	524.559	966.32	440.413	0.492	0.829	3
3182	0	-	chr2	217069910	217069925	0.052	0.0287945071251465	0.026	0.052	15	0.923856048416576	0.996208367534934	gain	731.751	705.808	870.133	592.733	0.02	0.114	3
3183	0	-	chr2	217524391	217524493	0.695	0.648051166717349	0.115	0.74	102	0.0345290786482635	0.90055299957977	gain	633.741	390.819	753.51	328.02	0.381	0.878	2
3184	0	-	chr2	219015609	219015711	-0.001	-0.0388124356527964	0.091	0.007	102	0.897492071007689	0.993260482649924	loss	582.494	584.683	692.529	490.941	-0.169	0.218	3
3185	0	-	chr2	220513995	220514096	0.458	0.422805667347572	0.044	0.458	101	0.160491963824116	0.940652868570585	gain	701.201	510.389	833.782	428.505	0.357	0.554	3
3186	0	-	chr2	222015851	222015952	0.243	0.194252330556128	0.1	0.275	101	0.530442112202042	0.984052019237154	gain	542.293	456.312	644.693	383.059	0.001	0.446	2
3187	0	PAX3	chr2	223065892	223066161	0.166	0.115248311397053	0.182	0.139	269	0.712783557670963	0.991493719736298	gain	512.019	458.444	608.669	384.851	-0.132	0.679	2
3188	0	PAX3	chr2	223066642	223066909	0.122	0.0610390735736867	0.111	0.128	267	0.853118398024087	0.993260482649924	gain	437.244	401.701	519.693	337.165	-0.091	0.449	1
3189	0	PAX3	chr2	223084858	223085073	0.188	0.134830816588425	0.255	0.222	215	0.670791318538633	0.987611634680623	gain	494.61	442.958	587.953	371.837	-0.254	0.761	2
3190	0	PAX3	chr2	223085940	223086106	0.377	0.318291379298909	0.076	0.387	166	0.329876511479589	0.984052019237154	gain	490.092	376.244	582.578	315.771	0.178	0.589	1
3191	0	PAX3	chr2	223096796	223097002	0.467	0.423275691869843	0.182	0.468	206	0.160027510906407	0.940652868570585	gain	626.047	446.739	744.354	375.015	0.02	0.81	2
3192	0	PAX3	chr2	223158441	223158476	0.446	0.399055545738774	0.098	0.438	35	0.193023557855391	0.955827233173542	gain	590.549	434.075	702.114	364.371	0.283	0.628	2
3193	0	PAX3	chr2	223158823	223159020	0.459	0.382497710199602	0.17	0.416	197	0.271408317204264	0.983263947112166	gain	384.059	288.075	456.406	241.675	0.19	0.953	1
3194	0	PAX3	chr2	223160246	223160376	0.428	0.372889161241239	0.252	0.432	130	0.244671637611199	0.972897165430706	gain	520.649	391.308	618.938	328.431	-0.254	0.852	2
3195	0	PAX3	chr2	223161696	223161932	0.622	0.495891558312718	0.285	0.584	236	0.22139015675497	0.965178210130959	gain	200.68	130.565	238.199	109.305	0.166	1.279	1
3196	0	PAX3	chr2	223163249	223163334	0.158	0.0341696971165509	0.113	0.133	85	0.932408360638718	0.998499865542821	gain	180.136	162.05	213.753	135.765	-0.025	0.428	1
3197	0	FARSB	chr2	223520731	223520833	0.308	0.164348260267437	0.179	0.357	102	0.69961283368039	0.991334360364612	gain	141.883	116.028	168.235	97.088	-0.093	0.614	1
3198	0	-	chr2	223845890	223845992	-0.153	-0.193332472137916	0.145	-0.231	102	0.52104948657506	0.984052019237154	loss	533.373	592.593	634.078	497.588	-0.399	0.091	2
3199	0	-	chr2	225020756	225020858	0.339	0.297359353051087	0.115	0.328	102	0.323630419088036	0.984052019237154	gain	616.851	488.299	733.412	409.941	0.098	0.575	2
3200	0	-	chr2	226500143	226500245	-0.074	-0.112081073595103	0.135	-0.058	102	0.709869979126585	0.991493719736298	loss	567.507	595.206	674.696	499.784	-0.334	0.137	3
3201	0	COL4A4	chr2	228002026	228002128	0.381	0.317957414946905	0.165	0.431	102	0.338376480091938	0.984052019237154	gain	460.597	353.803	547.48	296.912	0.117	0.69	1
3202	0	-	chr2	229506251	229506353	0.435	0.381543548829239	0.169	0.512	102	0.229758679772592	0.966803258469439	gain	536.767	396.967	638.118	333.186	0.045	0.693	2
3203	0	-	chr2	231550422	231550524	0.567	0.530830188806599	0.112	0.601	102	0.0780718839797496	0.918814498291752	gain	713.957	480.891	848.961	403.716	0.286	0.757	3
3204	0	-	chr2	232526635	232526737	0.337	0.289222112564601	0.114	0.337	102	0.347701261608593	0.984052019237154	gain	567.87	444.645	675.127	373.255	0.048	0.555	2
3205	0	-	chr2	233599907	233599948	0.026	-0.00253861696572119	0.04	0.036	41	0.993276759956423	0.998963653639271	loss	672.217	660.038	799.293	554.268	-0.067	0.095	3
3206	0	-	chr2	233612324	233612454	0.164	0.130882955267523	0.215	0.225	130	0.663969097977292	0.987611634680623	gain	664.007	584.021	789.523	490.385	-0.284	0.505	3
3207	0	-	chr2	233613696	233613792	0.06	0.0243524781630877	0.094	0.056	96	0.935574618292571	0.998963653639271	gain	614.667	589.116	730.813	494.667	-0.19	0.287	3
3208	0	-	chr2	233620932	233621044	-0.319	-0.361605050485632	0.092	-0.304	112	0.230032293551375	0.966803258469439	loss	484.347	605.704	575.741	508.607	-0.617	-0.189	2
3209	0	-	chr2	233625189	233625301	0.048	0.0164143333707119	0.19	0.086	112	0.956549477588386	0.998963653639271	gain	652.897	622.693	776.304	522.884	-0.439	0.343	3
3210	0	-	chr2	233626105	233626146	-0.165	-0.20608966730231	0.082	-0.169	41	0.493928785861995	0.984052019237154	loss	524.821	589.049	623.902	494.61	-0.332	-0.029	2
3211	0	KCNJ13	chr2	233641121	233641187	0.055	0.0190834312152424	0.14	0.097	66	0.949492869896589	0.998963653639271	gain	611.985	587.187	727.621	493.045	-0.193	0.292	3
3212	0	-	chr2	233651859	233652039	-0.077	-0.108666062422145	0.092	-0.068	180	0.718327260730661	0.991493719736298	loss	618.237	655.891	735.061	550.783	-0.252	0.183	3
3213	0	-	chr2	233655407	233655625	-0.17	-0.219710340617197	0.236	-0.256	218	0.480313574215519	0.984052019237154	loss	465.651	519.335	553.495	436.023	-0.48	0.378	2
3214	0	-	chr2	233655717	233655880	-0.284	-0.363350816666235	0.194	-0.277	163	0.300713948097174	0.984052019237154	loss	292.471	352.9	347.423	296.153	-0.703	0.035	1
3215	0	-	chr2	233655967	233656156	0.274	0.209548573069334	0.118	0.235	189	0.530098365502733	0.984052019237154	gain	435.488	362.709	517.603	304.397	0.05	0.538	1
