Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2625	0	MAP2K2	chr19	4094421	4094523	-0.727	-0.562527456090511	0.09	-0.714	102	0.258459714555485	0.999933854087298	loss	573.033	948.963	628.069	864.598	-0.921	-0.557	1
2626	0	MAP2K2	chr19	4095364	4095466	-0.102	0.0249301703386345	0.061	-0.101	102	0.956439243126218	0.999933854087298	gain	830.42	890.027	910.422	810.873	-0.342	0	1
2627	0	MAP2K2	chr19	4097257	4097358	-0.222	-0.0880198019560865	0.138	-0.295	101	0.849603731573486	0.999933854087298	loss	772.66	908.642	847.059	827.842	-0.38	0.059	1
2628	0	MAP2K2	chr19	4099195	4099413	-0.782	-0.403944722078604	0.225	-0.824	218	0.581701433921065	0.999933854087298	loss	283.658	474.212	310.624	431.826	-1.219	-0.306	1
2629	0	MAP2K2	chr19	4101013	4101142	-0.291	-0.107217376252613	0.157	-0.258	129	0.836359716508738	0.999933854087298	loss	643.918	785.093	705.829	715.217	-0.707	-0.088	1
2630	0	MAP2K2	chr19	4101200	4101302	-0.957	-0.520784779173764	0.126	-1.007	102	0.513667231919571	0.999933854087298	loss	213.3	413.509	233.441	376.49	-1.179	-0.73	1
2631	0	MAP2K2	chr19	4102360	4102462	-0.849	-0.695326762270649	0.096	-0.836	102	0.152419268519862	0.999933854087298	loss	561.925	1014.687	615.882	924.51	-1.019	-0.655	1
2632	0	MAP2K2	chr19	4110503	4110654	-0.323	-0.264386086001763	0.182	-0.361	151	0.487840559264959	0.999933854087298	loss	952.857	1197.45	1044.735	1091.113	-0.579	0.086	1
2633	0	MAP2K2	chr19	4117413	4117628	-0.429	-0.235853538385058	0.082	-0.441	215	0.655953010806674	0.999933854087298	loss	589.112	796.876	645.707	725.958	-0.583	-0.245	1
2634	0	MAP2K2	chr19	4123774	4123876	-0.626	-0.0526077111284385	0.339	-0.588	102	0.955772389080542	0.999933854087298	loss	159.409	241.13	174.324	219.353	-1.53	0.121	1
2635	0	-	chr19	4519018	4519120	-0.206	-0.208082948572614	0.047	-0.198	102	0.507786028289779	0.999933854087298	loss	1217.367	1404.175	1334.902	1279.559	-0.334	-0.124	2
2636	0	RFX2	chr19	6009995	6010097	-0.369	-0.376384688141445	0.16	-0.378	102	0.222211460050079	0.999933854087298	loss	1175.613	1491.698	1289.098	1359.343	-0.654	-0.137	2
2637	0	INSR	chr19	7117066	7117421	-0.406	-0.163328719178899	0.291	-0.423	355	0.779728517028081	0.999933854087298	loss	515.988	663.091	565.49	604.003	-0.928	0.177	1
2638	0	INSR	chr19	7119459	7119594	-0.032	-0.0986674753579333	0.062	-0.056	135	0.730876849356181	0.999933854087298	loss	1598.59	1638.279	1753.104	1492.963	-0.134	0.114	2
2639	0	INSR	chr19	7120630	7120760	0.269	0.338125815948157	0.11	0.309	130	0.389206165837903	0.999933854087298	gain	1137.188	940.578	1246.946	856.954	0.034	0.412	1
2640	0	INSR	chr19	7122624	7122784	0.083	0.171544056694187	0.226	0.074	160	0.678680181189516	0.999933854087298	gain	1004.882	945.256	1101.806	861.219	-0.454	0.403	1
2641	0	INSR	chr19	7122889	7123000	-0.737	-0.292757396037977	0.056	-0.743	111	0.716508288110496	0.999933854087298	loss	229.002	381.594	250.667	347.396	-0.848	-0.61	1
2642	0	INSR	chr19	7125293	7125538	-0.535	-0.350246959605146	0.063	-0.536	245	0.500720980802834	0.999933854087298	loss	582.06	842.431	637.971	767.486	-0.669	-0.358	1
2643	0	INSR	chr19	7126594	7126662	0.102	0.156946321059409	0.138	0.072	68	0.677232835451116	0.999933854087298	gain	1124.234	1051.974	1232.735	958.5	-0.079	0.36	1
2644	0	INSR	chr19	7128862	7128965	0.268	0.183630817682659	0.114	0.207	103	0.522078022582786	0.999933854087298	gain	1873.199	1556.237	2054.35	1418.175	0.131	0.508	2
2645	0	INSR	chr19	7132168	7132328	-0.968	-0.863308228189188	0.204	-1.041	160	0.0456201690406068	0.876117738604444	loss	630.902	1219.095	691.55	1110.844	-1.316	-0.544	1
2646	0	INSR	chr19	7141687	7141827	-0.224	-0.197847950338987	0.049	-0.23	140	0.566677049118789	0.999933854087298	loss	1101.328	1289.372	1207.607	1174.907	-0.321	-0.129	1
2647	0	INSR	chr19	7142826	7143101	-0.675	-0.409269186839359	0.169	-0.718	275	0.501856113533329	0.999933854087298	loss	427.927	665.649	468.887	606.335	-0.965	-0.355	1
2648	0	INSR	chr19	7150507	7150543	-0.726	-0.705446892514461	0.053	-0.723	36	0.0375164587316041	0.841385677660518	loss	918.003	1516.797	1006.5	1382.222	-0.8	-0.627	1
2649	0	INSR	chr19	7152736	7152938	0.447	0.595162813419227	0.095	0.444	202	0.214827411751897	0.999933854087298	gain	925.205	680.026	1014.401	619.441	0.254	0.655	1
2650	0	INSR	chr19	7163042	7163210	0.143	0.186733409170528	0.137	0.114	168	0.608632137129438	0.999933854087298	gain	1183.994	1073.352	1298.292	977.988	-0.053	0.434	1
2651	0	INSR	chr19	7166164	7166415	-0.067	0.115633912485683	0.12	-0.091	251	0.82329338995211	0.999933854087298	gain	697.719	736.661	764.849	671.068	-0.303	0.229	1
2652	0	INSR	chr19	7167978	7168105	0.027	0.0907482068707103	0.078	0.021	127	0.814489712951598	0.999933854087298	gain	1066.249	1048.316	1169.126	955.165	-0.117	0.203	1
2653	0	INSR	chr19	7170547	7170762	0.006	-0.0173988644685148	0.098	0.01	215	0.952272068505347	0.999933854087298	loss	1406.865	1403.603	1542.781	1279.037	-0.193	0.253	2
2654	0	INSR	chr19	7172300	7172445	0.145	0.126419709581497	0.08	0.158	145	0.669312438185697	0.999933854087298	gain	1454.894	1311.709	1595.469	1195.269	-0.033	0.308	2
2655	0	INSR	chr19	7174593	7174742	-0.142	-0.00480742309472823	0.124	-0.152	149	0.991799182699213	0.999933854087298	loss	793.297	870.465	869.698	793.04	-0.443	0.066	1
2656	0	INSR	chr19	7184326	7184648	-0.744	-0.497862266750195	0.221	-0.759	322	0.397015739176314	0.999933854087298	loss	445.925	719.886	488.63	655.776	-1.147	-0.33	1
2657	0	INSR	chr19	7267355	7267907	-0.231	-0.0957238877684731	0.142	-0.226	552	0.837112357315124	0.999933854087298	loss	774.59	899.614	849.176	819.612	-0.582	0.049	1
2658	0	INSR	chr19	7293802	7294011	-0.124	1.24454077412271	0.436	-0.094	117	NA	NA	gain	14.493	15.38	15.35	13.564	-1.074	0.524	1
2659	0	-	chr19	7501557	7501659	0.057	0.0370390640504273	0.041	0.062	102	0.899907510460416	0.999933854087298	gain	1417.279	1361.822	1554.206	1240.951	-0.01	0.155	2
2660	0	MUC16	chr19	9001345	9001447	0.21	0.161034519468503	0.036	0.206	102	0.57454277764374	0.999933854087298	gain	1638.569	1416.543	1796.961	1290.833	0.12	0.279	2
2661	0	CDC37	chr19	10503127	10503229	0.347	0.31678071015621	0.068	0.324	102	0.269457760692508	0.999933854087298	gain	1604.859	1268.889	1759.98	1156.235	0.231	0.525	2
2662	0	KEAP1	chr19	10597324	10597495	-0.083	0.0431339269573769	0.097	-0.095	171	0.924561590163141	0.999933854087298	gain	840.154	884.771	921.099	806.082	-0.261	0.13	1
2663	0	KEAP1	chr19	10599864	10600045	0.267	0.519426078886794	0.123	0.293	181	0.382473417835674	0.999933854087298	gain	627.232	514.89	687.525	468.906	0	0.505	1
2664	0	KEAP1	chr19	10600320	10600530	-0.065	0.112307525953162	0.08	-0.071	210	0.826358113300173	0.999933854087298	gain	712.49	747.05	781.052	680.538	-0.249	0.099	1
2665	0	KEAP1	chr19	10602249	10602939	-1.026	-0.581640485820806	0.239	-1.039	690	0.470701756416674	0.999933854087298	loss	199.084	411.279	217.846	374.457	-1.419	-0.242	1
2666	0	KEAP1	chr19	10610067	10610710	-0.71	-0.321029693488573	0.24	-0.744	643	0.666648169133847	0.999933854087298	loss	282.708	448.632	309.582	408.507	-1.229	-0.148	1
2667	0	-	chr19	11094824	11095050	-0.69	-0.111871087782889	0.206	-0.628	226	0.906630375683019	0.999933854087298	loss	152.048	242.345	166.248	220.46	-1.13	-0.308	1
2668	0	-	chr19	11095945	11096082	-0.362	-0.0041315969195358	0.068	-0.362	137	0.995363480634274	0.999933854087298	loss	354.944	454.554	388.825	413.905	-0.535	-0.2	1
2669	0	-	chr19	11096861	11097270	-0.823	-0.338606934059015	0.297	-0.819	409	0.690525596690507	0.999933854087298	loss	201.511	334.074	220.509	304.078	-1.473	-0.277	1
2670	0	-	chr19	11097577	11097680	-0.86	-0.647069421432638	0.115	-0.906	103	0.240435345829777	0.999933854087298	loss	462.652	836.648	506.981	762.214	-1.047	-0.552	1
2671	0	-	chr19	11098338	11098601	-1.256	-0.449776530336119	0.441	-1.118	263	0.709012905841997	0.999933854087298	loss	58.342	128.957	63.452	117.099	-2.426	-0.625	1
2672	0	-	chr19	11099989	11100120	-0.52	-0.416918187379651	0.09	-0.521	131	0.332390913603531	0.999933854087298	loss	765.362	1094.384	839.053	997.16	-0.706	-0.307	1
2673	0	-	chr19	11101822	11102000	-0.966	-0.611562941250175	0.11	-0.932	178	0.387171837844695	0.999933854087298	loss	276.483	542.134	302.753	493.742	-1.175	-0.713	1
2674	0	-	chr19	11105500	11105678	-0.042	0.061295018610555	0.105	-0.05	178	0.886740892061209	0.999933854087298	gain	908.887	949.565	996.5	865.146	-0.233	0.155	1
2675	0	-	chr19	11106885	11107057	-0.427	-0.232771563240548	0.094	-0.45	172	0.66088069143318	0.999933854087298	loss	591.361	789.74	648.174	719.453	-0.58	-0.199	1
2676	0	-	chr19	11107143	11107244	-0.47	-0.370871412311126	0.158	-0.442	101	0.383710985619406	0.999933854087298	loss	789.836	1094.067	865.901	996.871	-0.957	-0.271	1
2677	0	-	chr19	11113701	11113836	-0.329	-0.0781943693066023	0.12	-0.357	135	0.895087254272652	0.999933854087298	loss	511.51	636.67	560.578	579.919	-0.502	-0.09	1
2678	0	-	chr19	11113992	11114094	0.181	0.183750546658866	0.084	0.188	102	0.565230089289367	0.999933854087298	gain	1373.774	1206.726	1506.48	1099.569	-0.028	0.401	1
2679	0	-	chr19	11118574	11118700	0.166	0.267490265935743	0.104	0.194	126	0.532334955524726	0.999933854087298	gain	993.816	875.618	1089.667	797.738	-0.079	0.335	1
2680	0	-	chr19	11121053	11121208	-0.24	-0.208276050518253	0.08	-0.249	155	0.553442192876376	0.999933854087298	loss	1072.945	1274.661	1176.471	1161.497	-0.396	-0.082	1
2681	0	-	chr19	11123621	11123789	-0.321	-0.236359213630968	0.127	-0.347	168	0.564087076462791	0.999933854087298	loss	876.89	1098.257	961.399	1000.69	-0.557	-0.079	1
2682	0	-	chr19	11129614	11129715	0.183	0.205477062639531	0.045	0.193	101	0.547101254315512	0.999933854087298	gain	1287.223	1132.332	1411.535	1031.752	0.046	0.263	1
2683	0	-	chr19	11130263	11130378	-0.32	-0.149842404919696	0.095	-0.306	115	0.766260418808884	0.999933854087298	loss	665.904	828.105	729.948	754.426	-0.652	-0.177	1
2684	0	-	chr19	11132397	11132644	-0.661	-0.368682738900485	0.231	-0.718	247	0.563794814373736	0.999933854087298	loss	387.714	614.948	424.773	560.117	-0.993	-0.254	1
2685	0	-	chr19	11134190	11134308	-0.262	-0.193154310754726	0.114	-0.283	118	0.622531120726882	0.999933854087298	loss	947.575	1132.092	1038.941	1031.534	-0.429	-0.033	1
2686	0	-	chr19	11135003	11135115	-0.319	-0.0632482499499541	0.162	-0.278	112	0.915826507233004	0.999933854087298	loss	499.768	630.021	547.696	573.857	-0.643	-0.046	1
2687	0	-	chr19	11136089	11136190	-0.439	-0.262062462263388	0.078	-0.445	101	0.608437397627401	0.999933854087298	loss	619.199	842.105	678.713	767.188	-0.556	-0.25	1
2688	0	-	chr19	11136947	11137048	-0.405	-0.396333724713182	0.098	-0.378	101	0.224134003678496	0.999933854087298	loss	1091.965	1439.177	1197.337	1311.465	-0.759	-0.28	1
2689	0	-	chr19	11138456	11138627	-0.308	-0.343491881644194	0.15	-0.315	171	0.231139577611716	0.999933854087298	loss	1300.372	1623.27	1425.959	1479.281	-0.566	0.003	2
2690	0	-	chr19	11141402	11141570	-0.789	-0.582658780412766	0.097	-0.809	168	0.284096202700093	0.999933854087298	loss	485.53	842.023	532.077	767.113	-0.946	-0.545	1
2691	0	-	chr19	11143962	11144194	-0.85	-0.599308531021786	0.208	-0.791	232	0.312059387555432	0.999933854087298	loss	413.189	735.419	452.72	669.935	-1.309	-0.525	1
2692	0	-	chr19	11144439	11144542	-0.621	-0.161952341831478	0.121	-0.618	103	0.843909005842608	0.999933854087298	loss	228.979	352.807	250.641	321.155	-0.814	-0.382	1
2693	0	-	chr19	11144785	11144887	-0.63	-0.562757192924517	0.156	-0.64	102	0.149666328118365	0.999933854087298	loss	819.946	1270.632	898.931	1157.824	-0.864	-0.374	1
2694	0	-	chr19	11145586	11145809	-1.028	-0.63427772147775	0.107	-1.048	223	0.398041686243707	0.999933854087298	loss	235.879	484.203	258.211	440.933	-1.203	-0.752	1
2695	0	-	chr19	11151979	11152237	-1.293	-1.05215376150182	0.189	-1.321	258	0.070627717051479	0.927259345992499	loss	341.684	844.441	374.279	769.318	-1.589	-0.716	1
2696	0	-	chr19	11168927	11169040	-0.767	-0.527039046769886	0.322	-0.768	113	0.364350643430786	0.999933854087298	loss	452.739	736.819	496.106	671.212	-1.358	-0.271	1
2697	0	-	chr19	11169460	11169566	-0.551	-0.330953219377035	0.031	-0.554	106	0.553861836385374	0.999933854087298	loss	514.879	754.584	564.274	687.406	-0.617	-0.484	1
2698	0	-	chr19	11170425	11170562	-0.507	-0.271905864839324	0.096	-0.475	137	0.636677831986572	0.999933854087298	loss	502.234	706.375	550.401	643.46	-0.753	-0.356	1
2699	0	-	chr19	11170717	11170864	-1.227	-0.9370385422313	0.163	-1.215	147	0.140743499692754	0.999933854087298	loss	307.95	702.453	337.272	639.884	-1.49	-0.977	1
2700	0	-	chr19	11172424	11172525	-0.541	-0.419916531204186	0.16	-0.567	101	0.350704546711866	0.999933854087298	loss	717.208	1036.393	786.228	944.297	-0.863	-0.233	1
2701	0	-	chr19	12004047	12004149	0.246	0.209137946469354	0.083	0.23	102	0.465962204701525	0.999933854087298	gain	1590.962	1345.787	1744.735	1226.333	0.116	0.481	2
2702	0	CACNA1A	chr19	13513729	13513831	-0.021	0.153940747980815	0.105	-0.03	102	0.762469908211276	0.999933854087298	gain	726.241	744.62	796.137	678.324	-0.269	0.22	1
2703	0	PODNL1	chr19	14063323	14063456	-0.62	0.11382628443877	0.107	-0.603	133	0.919439665840653	0.999933854087298	gain	94.159	143.077	102.744	129.97	-0.89	-0.451	1
2704	0	-	chr19	15000224	15000326	-0.031	-0.0888111576574973	0.068	-0.044	102	0.756865321370787	0.999933854087298	loss	1555.464	1589.159	1705.794	1448.186	-0.149	0.13	2
2705	0	NOTCH3	chr19	15271469	15272526	-0.688	-0.0593252101199024	0.337	-0.651	1038	0.953138726594681	0.999933854087298	loss	130.215	204.184	142.298	185.673	-1.468	0.71	1
2706	0	NOTCH3	chr19	15273272	15273374	0.255	0.360765588887745	0.063	0.271	102	0.404828944222206	0.999933854087298	gain	1004.12	839.403	1100.971	764.725	0.057	0.348	1
2707	0	NOTCH3	chr19	15276175	15276327	0.153	0.427541491535205	0.114	0.158	152	0.489848654171521	0.999933854087298	gain	559.651	502.918	613.388	457.993	-0.111	0.388	1
2708	0	NOTCH3	chr19	15276594	15276903	-0.69	-0.301937230859447	0.256	-0.655	309	0.68497822405129	0.999933854087298	loss	279.463	454.047	306.023	413.443	-1.126	-0.276	1
2709	0	NOTCH3	chr19	15278056	15278223	-0.575	-0.245165424903605	0.07	-0.577	167	0.718479433311117	0.999933854087298	loss	356.971	530.108	391.048	482.778	-0.758	-0.423	1
2710	0	NOTCH3	chr19	15280887	15280988	0.449	0.884901643166073	0.111	0.471	101	0.266881072578263	0.999933854087298	gain	361.358	266.093	395.861	242.109	0.173	0.637	1
2711	0	NOTCH3	chr19	15281138	15281365	-0.948	-0.308762122953307	0.114	-0.919	227	0.762375761670664	0.999933854087298	loss	111.186	211.878	121.423	192.687	-1.273	-0.729	1
2712	0	NOTCH3	chr19	15281478	15281637	-0.342	0.202750533596339	0.122	-0.324	159	0.825013902173242	0.999933854087298	gain	196.461	243.337	214.969	221.365	-0.683	-0.149	1
2713	0	NOTCH3	chr19	15284875	15285212	-0.995	-0.315811605792309	0.171	-1.041	337	0.766864033678554	0.999933854087298	loss	94.885	188.676	103.54	171.537	-1.282	-0.521	1
2714	0	NOTCH3	chr19	15288332	15288902	-0.229	0.573257173007614	0.494	-0.149	259	0.633101182503904	0.999933854087298	gain	88.142	101.598	96.143	92.158	-2.304	0.45	1
2715	0	NOTCH3	chr19	15289630	15289753	-0.127	0.406269480482538	0.063	-0.115	123	0.653258485908125	0.999933854087298	gain	218.278	238.317	238.902	216.789	-0.283	-0.012	1
2716	0	NOTCH3	chr19	15289832	15290094	-0.686	-0.148699029342712	0.167	-0.695	262	0.870028219673844	0.999933854087298	loss	172.572	278.053	188.763	253.011	-0.951	-0.281	1
2717	0	NOTCH3	chr19	15290171	15290308	-0.106	0.179362942494856	0.128	-0.043	137	0.776238601540807	0.999933854087298	gain	496.937	528.749	544.591	481.54	-0.346	0.07	1
2718	0	NOTCH3	chr19	15290879	15291068	-0.499	-0.06748201890072	0.082	-0.513	189	0.932114120275961	0.999933854087298	loss	263.015	373.48	287.979	340	-0.686	-0.316	1
2719	0	NOTCH3	chr19	15291488	15291640	-0.263	0.162176684540877	0.046	-0.267	152	0.836365425818888	0.999933854087298	gain	295.599	354.21	323.724	322.434	-0.384	-0.154	1
2720	0	NOTCH3	chr19	15291768	15291974	-0.775	-0.0976929992254226	0.142	-0.776	206	0.926784096243415	0.999933854087298	loss	105.23	180.078	114.888	163.699	-1.079	-0.405	1
2721	0	NOTCH3	chr19	15292383	15292613	-0.827	-0.395792750092381	0.151	-0.831	230	0.617186955421282	0.999933854087298	loss	228.529	408.612	250.148	372.026	-1.11	-0.553	1
2722	0	NOTCH3	chr19	15295102	15295262	0.202	0.493612059968044	0.139	0.141	160	0.439080594670189	0.999933854087298	gain	533.545	471.428	584.75	429.288	0.023	0.459	1
2723	0	NOTCH3	chr19	15295713	15295831	-0.373	0.318883622292942	0.134	-0.42	118	0.767626303436515	0.999933854087298	gain	117.746	154.303	128.619	140.203	-0.598	0.024	1
2724	0	NOTCH3	chr19	15296064	15296220	-0.651	-0.0987341446639691	0.204	-0.732	156	0.915022044494555	0.999933854087298	loss	169.346	259.793	185.224	236.365	-0.905	-0.256	1
2725	0	NOTCH3	chr19	15296294	15296491	-0.216	0.274501098348879	0.118	-0.2	197	0.748794416422025	0.999933854087298	gain	244.932	280.079	268.142	254.858	-0.451	-0.022	1
2726	0	NOTCH3	chr19	15297685	15297800	0.019	0.223982202949328	0.181	0.069	115	0.679674565120011	0.999933854087298	gain	672.047	661.409	736.687	602.47	-0.302	0.284	1
2727	0	NOTCH3	chr19	15297912	15298150	-1.019	-0.500594023643187	0.237	-1.046	238	0.572920573679	0.999933854087298	loss	161.52	317.777	176.639	289.223	-1.414	-0.521	1
2728	0	NOTCH3	chr19	15298688	15298806	-1.047	-0.664022508061902	0.058	-1.04	118	0.368682620116895	0.999933854087298	loss	243.142	502.647	266.178	457.746	-1.183	-0.945	1
2729	0	NOTCH3	chr19	15299042	15299160	-0.011	0.148689737429855	0.039	-0.017	118	0.762732491468827	0.999933854087298	gain	769.655	776.292	843.763	707.195	-0.098	0.085	1
2730	0	NOTCH3	chr19	15299796	15299986	-0.671	-0.0801649743059565	0.122	-0.675	190	0.933985483278287	0.999933854087298	loss	144.975	233.393	158.489	212.3	-0.936	-0.236	1
2731	0	NOTCH3	chr19	15300080	15300240	-0.282	0.00869659458629807	0.187	-0.228	160	0.989106274993313	0.999933854087298	gain	456.568	551.413	500.306	502.2	-0.698	0.001	1
2732	0	NOTCH3	chr19	15302231	15302469	-0.243	0.238333158608334	0.098	-0.257	238	0.778439218741404	0.999933854087298	gain	247.024	293.938	270.437	267.492	-0.408	0.026	1
2733	0	NOTCH3	chr19	15302552	15302679	-0.448	-0.0490210138279781	0.195	-0.425	127	0.94832043417088	0.999933854087298	loss	300.438	407.392	329.031	370.913	-0.785	-0.137	1
2734	0	NOTCH3	chr19	15302767	15303110	-0.849	-0.235273880463324	0.182	-0.833	343	0.81271698443128	0.999933854087298	loss	125.15	225.973	136.741	205.536	-1.312	-0.487	1
2735	0	NOTCH3	chr19	15303184	15303331	-0.67	-0.195084850907267	0.15	-0.646	147	0.816352845052038	0.999933854087298	loss	215.682	336.734	236.054	306.503	-0.974	-0.406	1
2736	0	NOTCH3	chr19	15308298	15308399	-0.297	0.269834094231081	0.073	-0.283	101	0.774383290136849	0.999933854087298	gain	184.224	224.983	201.545	204.634	-0.524	-0.143	1
2737	0	NOTCH3	chr19	15311595	15311717	0.84	2.16363213261717	0.639	0.658	71	NA	NA	gain	20.632	13.958	22.085	12.268	-0.035	1.966	1
2738	0	EPS15L1	chr19	16514515	16514617	-0.332	-0.283036818852056	0.082	-0.359	102	0.444858181759498	0.999933854087298	loss	978.873	1240.26	1073.275	1130.137	-0.45	-0.133	1
2739	0	JAK3	chr19	17937548	17937720	-0.685	-0.476370813818971	0.168	-0.718	172	0.383360868495491	0.999933854087298	loss	513.061	804.613	562.279	733.012	-0.968	-0.303	1
2740	0	JAK3	chr19	17940913	17941028	-0.707	-0.0116958446952579	0.115	-0.723	115	0.991383198457438	0.999933854087298	loss	101.899	167.129	111.235	151.896	-0.894	-0.327	1
2741	0	JAK3	chr19	17941308	17941430	-0.294	-0.142014534342015	0.11	-0.335	122	0.769215830555325	0.999933854087298	loss	713.518	871.805	782.18	794.262	-0.535	-0.087	1
2742	0	JAK3	chr19	17942033	17942210	-1.114	-0.824244319258585	0.124	-1.083	177	0.194914428152994	0.999933854087298	loss	321.617	689.465	352.266	628.045	-1.421	-0.916	1
2743	0	JAK3	chr19	17942479	17942608	-1.112	-0.409697243267591	0.079	-1.098	129	0.707190248749177	0.999933854087298	loss	83.376	179.575	90.915	163.24	-1.304	-0.923	1
2744	0	JAK3	chr19	17943324	17943518	-0.308	-0.0160753618463667	0.157	-0.27	194	0.979907524531816	0.999933854087298	loss	452.257	551.691	495.577	502.454	-0.6	-0.07	1
2745	0	JAK3	chr19	17943595	17943739	-0.177	0.0907875003169017	0.108	-0.143	144	0.882010093868421	0.999933854087298	gain	512.553	573.705	561.722	522.521	-0.56	-0.039	1
2746	0	JAK3	chr19	17945376	17945531	-0.313	0.0841848695480955	0.214	-0.426	155	0.911139033441748	0.999933854087298	gain	317.064	394.924	347.271	359.548	-0.568	0.077	1
2747	0	JAK3	chr19	17945657	17945813	-0.323	0.0866571903786821	0.139	-0.342	156	0.910170873462934	0.999933854087298	gain	304.482	379.098	333.468	345.122	-0.581	-0.064	1
2748	0	JAK3	chr19	17945888	17946025	-0.438	-0.0326018606426688	0.127	-0.498	137	0.965935155202689	0.999933854087298	loss	292.478	400.673	320.299	364.788	-0.587	-0.144	1
2749	0	JAK3	chr19	17946729	17946861	-0.323	-0.132488523233564	0.13	-0.37	132	0.801319020916115	0.999933854087298	loss	621.402	776.56	681.129	707.439	-0.546	-0.074	1
2750	0	JAK3	chr19	17947928	17948029	0.227	0.554880170406358	0.127	0.165	101	0.413077517234689	0.999933854087298	gain	474.8	417.957	520.307	380.545	0.089	0.636	1
2751	0	JAK3	chr19	17948737	17948873	-0.009	0.146350434172023	0.077	-0.008	136	0.764132046951561	0.999933854087298	gain	781.132	786.871	856.353	716.838	-0.142	0.251	1
2752	0	JAK3	chr19	17949068	17949200	0.05	0.113900202052035	0.089	0.024	132	0.768473565833394	0.999933854087298	gain	1073.268	1040.248	1176.826	947.811	-0.105	0.221	1
2753	0	JAK3	chr19	17950282	17950473	-0.11	0.179951756777737	0.091	-0.116	191	0.777261495646587	0.999933854087298	gain	484.748	525.687	531.22	478.749	-0.264	0.1	1
2754	0	JAK3	chr19	17951035	17951151	-0.043	0.187833105059222	0.094	-0.015	116	0.742167786442108	0.999933854087298	gain	604.648	620.891	662.75	565.534	-0.269	0.088	1
2755	0	JAK3	chr19	17952194	17952356	-0.715	-0.290083413202555	0.057	-0.717	162	0.711696239860008	0.999933854087298	loss	245.827	404.534	269.123	368.309	-0.837	-0.587	1
2756	0	JAK3	chr19	17952445	17952572	-0.383	-0.231989317358511	0.105	-0.392	127	0.630975477485684	0.999933854087298	loss	692.617	897.759	759.252	817.921	-0.569	-0.148	1
2757	0	JAK3	chr19	17953121	17953420	-0.959	-0.230413446935054	0.192	-0.967	299	0.836956136528982	0.999933854087298	loss	81.859	159.47	89.251	144.913	-1.338	-0.432	1
2758	0	JAK3	chr19	17953832	17953982	-0.819	-0.128974185666291	0.074	-0.816	150	0.904692139503696	0.999933854087298	loss	98.774	174.93	107.807	159.007	-0.967	-0.662	1
2759	0	JAK3	chr19	17954185	17954301	-0.11	0.149596477920143	0.081	-0.14	116	0.803957885494134	0.999933854087298	gain	536.123	579.574	587.578	527.871	-0.23	0.065	1
2760	0	JAK3	chr19	17954582	17954710	0.052	0.363504128516247	0.069	0.036	128	0.581726360653457	0.999933854087298	gain	480.339	461.445	526.383	420.188	-0.086	0.259	1
2761	0	JAK3	chr19	17955039	17955227	-1.031	-0.577517211721207	0.23	-1.133	188	0.479317422591084	0.999933854087298	loss	193.134	399.318	211.319	363.553	-1.327	-0.47	1
2762	0	-	chr19	18002497	18002599	0.506	0.517165060355959	0.056	0.491	102	0.115736088416026	0.999933854087298	gain	1473.037	1037.541	1615.373	945.343	0.404	0.695	1
2763	0	-	chr19	19499998	19500100	0.086	0.0325324720957162	0.048	0.077	102	0.909705753830122	0.999933854087298	gain	1596.172	1504.174	1750.451	1370.716	0.005	0.195	2
2764	0	-	chr19	21008966	21009068	-0.096	-0.0447436652733026	0.071	-0.111	102	0.904514677266937	0.999933854087298	loss	1063.203	1139.379	1165.784	1038.176	-0.226	0.061	1
2765	0	-	chr19	22510645	22510747	-0.086	-0.147981454788778	0.097	-0.049	102	0.605945095141151	0.999933854087298	loss	1549.44	1638.288	1699.186	1492.971	-0.313	0.037	2
2766	0	-	chr19	24007073	24007175	-0.274	-0.275636742527047	0.056	-0.254	102	0.381068791670573	0.999933854087298	loss	1186.32	1431.406	1300.843	1304.382	-0.474	-0.182	2
2767	0	-	chr19	28005959	28006060	-0.103	-0.126652707321197	0.133	-0.124	101	0.662751386583286	0.999933854087298	loss	1352.55	1460.248	1483.198	1330.673	-0.418	0.146	2
2768	0	-	chr19	28039224	28039326	0.017	0.057128480668491	0.181	-0.001	102	0.874162681111349	0.999933854087298	gain	1163.307	1120.762	1275.598	1021.206	-0.325	0.383	1
2769	0	-	chr19	28527004	28527106	-0.121	-0.11772754420905	0.064	-0.118	102	0.713027041395859	0.999933854087298	loss	1233.31	1342.797	1352.392	1223.608	-0.241	-0.014	1
2770	0	LOC284395	chr19	30000398	30000500	-0.245	-0.108393986630627	0.09	-0.243	102	0.816483902083918	0.999933854087298	loss	763.33	903.621	836.824	823.265	-0.429	-0.076	1
2771	0	-	chr19	30303422	30303523	-1.591	-0.251604711570285	0.275	-1.564	101	NA	NA	loss	8.199	24.656	8.446	22.02	-2.119	-0.994	1
2772	0	-	chr19	30303587	30303689	-0.264	0.3188003155787	0.168	-0.223	102	0.739551539093612	0.999933854087298	gain	178.15	210.274	194.882	191.225	-0.745	-0.024	1
