Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2488	0	-	chr18	48603004	48603147	0.218	0.127874657786303	0.176	0.163	143	0.832506714427967	0.999360744955335	gain	275.781	238.536	322.559	203.147	-0.063	0.856	1
2489	0	-	chr18	48604622	48604838	-0.285	-0.275123622116891	0.296	-0.276	216	0.624627349404149	0.999360744955335	loss	491.257	588.949	575.042	502.199	-0.982	0.316	2
2490	0	-	chr18	49508251	49508352	-0.29	-0.324283404033412	0.267	-0.247	101	0.573613478078446	0.999360744955335	loss	351.715	426.667	411.535	363.703	-0.91	0.29	1
2491	0	-	chr18	49867151	49867253	-0.559	-0.585711417034063	0.267	-0.602	102	0.306196889576235	0.999360744955335	loss	333.747	489.623	390.48	417.431	-1.104	0.01	1
2492	0	-	chr18	50278422	50278744	-0.549	-0.634459273188875	0.343	-0.611	322	0.292137780055106	0.999360744955335	loss	215.071	317.366	251.422	270.422	-1.255	0.273	1
2493	0	-	chr18	50432412	50432698	-0.661	-0.7284269008543	0.414	-0.596	286	0.219388539755803	0.999360744955335	loss	238.389	370.28	278.745	315.58	-1.737	0.009	1
2494	0	-	chr18	50450075	50450227	-0.493	-0.472805246705613	0.366	-0.595	152	0.400417255664367	0.999360744955335	loss	477.117	689.047	558.474	587.625	-1.145	0.401	2
2495	0	-	chr18	50451602	50451740	-0.025	-0.0508516245871075	0.286	0.039	138	0.929157099367827	0.999360744955335	loss	415.847	412.793	486.681	351.862	-0.874	0.353	1
2496	0	-	chr18	50589673	50589829	0.07	0.0437586409003016	0.459	0.134	156	0.939038790740838	0.999360744955335	gain	421.705	404.542	493.545	344.821	-0.719	0.916	1
2497	0	-	chr18	50592414	50592536	-1.182	-1.1450647880651	0.276	-1.151	122	0.041702312038398	0.93003520491396	loss	406.536	913.875	475.77	779.5	-1.717	-0.557	2
2498	0	-	chr18	50683724	50683882	-0.764	-0.767408872930792	0.299	-0.687	158	0.172308400385971	0.999360744955335	loss	365.859	612.937	428.108	522.671	-1.377	-0.273	2
2499	0	-	chr18	50705330	50705486	-0.026	-0.0783073659503453	0.285	-0.027	156	0.893590472780184	0.999360744955335	loss	336.718	344.219	393.962	293.34	-0.624	0.762	1
2500	0	-	chr18	50731584	50731734	-0.353	-0.329546107893952	0.256	-0.285	150	0.557813509919032	0.999360744955335	loss	533.05	661.661	624.013	564.253	-0.901	0.043	2
2501	0	-	chr18	50734047	50734187	-0.467	-0.448862923358499	0.239	-0.473	140	0.424699178184233	0.999360744955335	loss	478.7	669.793	560.329	571.193	-0.976	-0.064	2
2502	0	-	chr18	50741891	50741992	-0.733	-0.71753400220856	0.155	-0.718	101	0.20191229432357	0.999360744955335	loss	423.462	702.491	495.604	599.099	-1.161	-0.468	2
2503	0	-	chr18	50831946	50832089	0.699	0.693624120488657	0.545	0.847	143	0.217352380699867	0.999360744955335	gain	599.463	365.15	701.832	311.203	-0.482	1.46	2
2504	0	-	chr18	50848415	50848527	0.132	0.14966867465534	0.409	0.282	112	0.790098083775106	0.999360744955335	gain	616.576	527.932	721.884	450.125	-0.856	0.517	2
2505	0	-	chr18	50866081	50866277	0.279	0.299037963824809	0.437	0.302	196	0.594840941421796	0.999360744955335	gain	645.195	519.613	755.418	443.026	-0.719	1.257	2
2506	0	-	chr18	50912409	50912510	0.763	0.753050855094542	0.297	0.707	101	0.181728158364216	0.999360744955335	gain	587.515	344.912	687.832	293.931	0.221	1.251	2
2507	0	-	chr18	50918023	50918257	0.37	0.319451955861523	0.397	0.318	234	0.58471307262364	0.999360744955335	gain	376.088	313.797	440.094	267.376	-0.307	1.129	1
2508	0	-	chr18	50923676	50923816	-0.383	-0.384158654639963	0.219	-0.407	140	0.494467977531167	0.999360744955335	loss	436.583	558.694	510.979	476.379	-0.821	0.153	2
2509	0	-	chr18	50929154	50929263	0.415	0.371103173913348	0.6	0.633	109	0.523102228199801	0.999360744955335	gain	401.274	323.515	469.606	275.67	-0.65	1.265	1
2510	0	-	chr18	50936820	50937016	-0.038	-0.057857598130129	0.406	-0.097	196	0.918998117539651	0.999360744955335	loss	421.606	444.723	493.429	379.112	-0.798	0.902	1
2511	0	-	chr18	50942458	50942560	0.409	0.399254195803339	0.309	0.379	102	0.478843902371119	0.999360744955335	gain	538.687	395.148	630.618	336.804	-0.298	0.98	2
2512	0	-	chr18	50961495	50961596	0.093	0.0861282732279186	0.455	-0.048	101	0.878269036533313	0.999360744955335	gain	479.349	474.616	561.089	404.624	-0.46	1.182	2
2513	0	-	chr18	50976868	50977032	-0.044	-0.0744526490360217	0.366	-0.141	164	0.896853062785465	0.999360744955335	loss	386.114	414.712	451.841	353.5	-0.745	0.606	1
2514	0	-	chr18	50985600	50985828	0.088	0.00698060348842236	0.253	0.125	228	0.990717583142251	0.999360744955335	gain	281.195	269.076	328.904	229.211	-0.639	0.771	1
2515	0	-	chr18	50994262	50994380	0.743	0.668537059310016	0.256	0.771	118	0.262533431316947	0.999360744955335	gain	359.171	218.534	420.271	186.076	0.289	1.303	1
2516	0	-	chr18	51003053	51003154	0.212	0.206639626821265	0.536	0.054	101	0.713242259305289	0.999360744955335	gain	511.315	453.409	598.545	386.525	-0.654	1.083	2
2517	0	-	chr18	51013165	51013328	0.113	0.100131963346754	0.489	-0.129	163	0.859424297272096	0.999360744955335	gain	475.556	436.892	556.644	372.429	-0.58	1.15	2
2518	0	-	chr18	51025666	51025880	-0.502	-0.538508381565204	0.36	-0.562	214	0.350996679383925	0.999360744955335	loss	312.99	452.646	366.159	385.874	-1.128	0.504	1
2519	0	-	chr18	51052985	51053129	-0.498	-0.495068226998726	0.583	-0.588	144	0.378604421674621	0.999360744955335	loss	416.232	609.718	487.132	519.924	-1.462	0.677	2
2520	0	-	chr18	51056927	51057028	-0.374	-0.326754207267426	0.333	-0.42	101	0.561154915130788	0.999360744955335	loss	630.887	794.514	738.653	677.634	-0.975	0.432	2
2521	0	-	chr18	52525265	52525366	1.984	1.92043387813776	0.9	2.279	101	0.00115944432792725	0.261222280206486	gain	495.691	130.668	580.238	111.089	0.496	3.07	1
2522	0	TCF4	chr18	52895452	52895593	0.989	1.00712064842688	0.371	1.161	141	0.0732696572601794	0.999360744955335	gain	761.086	387.267	891.213	330.078	0.272	1.493	2
2523	0	TCF4	chr18	52896074	52896308	0.76	0.703193596780468	0.358	0.698	234	0.231500996842281	0.999360744955335	gain	401.607	256.972	469.996	218.88	0.144	1.812	1
2524	0	TCF4	chr18	52899736	52899903	-0.334	-0.327979931681591	0.174	-0.337	167	0.559686750234025	0.999360744955335	loss	460.722	589.011	539.263	502.251	-0.697	0.073	2
2525	0	TCF4	chr18	52901775	52901915	0.301	0.280366759161803	0.333	0.136	140	0.622396248550066	0.999360744955335	gain	460.296	401.061	538.764	341.85	-0.091	1.302	1
2526	0	TCF4	chr18	52921724	52921932	-0.043	-0.0391522741153095	0.359	-0.037	208	0.944486830502615	0.999360744955335	loss	503.477	529.47	589.361	451.438	-0.669	0.658	2
2527	0	TCF4	chr18	52924532	52924633	-0.108	-0.0721482107292414	0.142	-0.073	101	0.897900175590116	0.999360744955335	loss	631.234	678.604	739.059	578.713	-0.386	0.123	2
2528	0	TCF4	chr18	52927167	52927268	0.926	0.961867838174249	0.217	1.005	101	0.0871427968437981	0.999360744955335	gain	860.89	449.104	1008.158	382.851	0.483	1.234	2
2529	0	TCF4	chr18	52928678	52928780	0.541	0.550110832291512	0.381	0.578	102	0.327894838696414	0.999360744955335	gain	643.683	430.404	753.647	366.892	-0.172	1.111	2
2530	0	TCF4	chr18	52937058	52937195	-0.16	-0.105015246039974	0.324	-0.252	137	0.851842641041398	0.999360744955335	loss	710.041	799.613	831.401	681.985	-0.693	0.721	2
2531	0	TCF4	chr18	52942846	52942984	-0.287	-0.291265483361202	0.212	-0.259	138	0.604450722181413	0.999360744955335	loss	438.661	533.933	513.413	455.246	-0.657	0.155	2
2532	0	TCF4	chr18	52946778	52946888	0.242	0.28269045918219	0.713	0.281	110	0.615132823309874	0.999360744955335	gain	726.984	630.739	851.255	537.864	-0.911	1.404	2
2533	0	TCF4	chr18	53017562	53017664	1.087	1.10494027579968	0.322	1.175	102	0.0494005932767054	0.961759144442112	gain	779.32	367.497	912.578	313.206	0.509	1.527	2
2534	0	TCF4	chr18	53018101	53018235	0.662	0.661427031921012	0.611	0.76	134	0.239460246445256	0.999360744955335	gain	607.618	391.994	711.388	334.112	-0.39	1.751	2
2535	0	TCF4	chr18	53070665	53070766	0.33	0.380146860818202	0.323	0.325	101	0.498986763215226	0.999360744955335	gain	807.294	649.125	945.356	553.554	-0.211	1.334	2
2536	0	TCF4	chr18	53128246	53128347	-0.566	-0.579087093697506	0.186	-0.625	101	0.305811275212953	0.999360744955335	loss	367.356	543.61	429.861	463.505	-1.027	-0.134	2
2537	0	TCF4	chr18	53131285	53131387	0.822	0.763794507478025	0.877	0.488	102	0.194272007666764	0.999360744955335	gain	393.78	257.997	460.824	219.755	-0.061	3.27	1
2538	0	TCF4	chr18	53252495	53252596	0.026	0.0726538876381292	0.486	0.15	101	0.897188531845857	0.999360744955335	gain	738.926	680.228	865.248	580.099	-1.028	0.652	2
2539	0	TCF4	chr18	53254259	53254361	1.004	1.10401033409707	0.288	1.022	102	0.0495922819089512	0.961759144442112	gain	1413.124	695.414	1655.235	593.059	0.239	1.527	2
2540	0	-	chr18	54000659	54000760	-0.217	-0.238772318126835	0.318	-0.178	101	0.675237002821118	0.999360744955335	loss	400.606	453.501	468.822	386.604	-0.765	0.335	1
2541	0	-	chr18	55500778	55500880	0.183	0.167309766964281	0.42	0.223	102	0.767857926666874	0.999360744955335	gain	477.022	416.516	558.363	355.039	-0.483	0.844	2
2542	0	LMAN1	chr18	57000771	57000873	0.598	0.591829095335894	0.277	0.69	102	0.292543522733314	0.999360744955335	gain	579.885	379.054	678.892	323.069	0.105	1.066	2
2543	0	-	chr18	58519180	58519282	0.481	0.399696711251404	0.369	0.392	102	0.505421147784342	0.999360744955335	gain	314.31	234.803	367.706	199.961	0.003	1.542	1
2544	0	-	chr18	59157786	59158032	-0.296	-0.322676723452955	0.474	-0.288	246	0.572936624506238	0.999360744955335	loss	358.218	465.364	419.154	396.728	-1.072	0.613	1
2545	0	-	chr18	59166418	59166713	-0.595	-0.684860439184349	0.294	-0.657	295	0.257247603105993	0.999360744955335	loss	203.451	311.878	237.807	265.739	-1.217	0.031	1
2546	0	-	chr18	59167615	59167735	-0.226	-0.249921765879451	0.341	-0.266	120	0.661606527705829	0.999360744955335	loss	384.82	455.772	450.325	388.542	-0.742	0.503	1
2547	0	-	chr18	59170185	59170353	-0.592	-0.619989997854087	0.411	-0.577	168	0.279301008616461	0.999360744955335	loss	326.763	488.832	382.298	416.756	-1.476	0.259	1
2548	0	-	chr18	59174605	59174793	-0.476	-0.470125203720323	0.178	-0.44	188	0.403093105038497	0.999360744955335	loss	437.037	611.565	511.511	521.5	-0.925	-0.073	2
2549	0	-	chr18	59195199	59195453	0.34	0.291098906037278	0.296	0.372	254	0.61797547000846	0.999360744955335	gain	390.557	307.811	457.047	262.268	-0.336	1.201	1
2550	0	-	chr18	59203725	59203862	-0.362	-0.375206675771259	0.218	-0.365	137	0.507048943427789	0.999360744955335	loss	399.898	510.26	467.993	435.044	-0.727	0.103	2
2551	0	-	chr18	59206256	59206378	0.004	0.0075439275990109	0.389	-0.002	122	0.989295303680752	0.999360744955335	gain	519.538	511.083	608.18	435.746	-0.717	0.711	2
2552	0	-	chr18	59212259	59212377	-0.54	-0.545437643152533	0.168	-0.513	118	0.332020685143689	0.999360744955335	loss	395.514	568.657	462.856	484.881	-0.952	-0.189	2
2553	0	-	chr18	59217210	59217462	0.211	0.0659642816599117	0.478	0.308	252	0.916945083726727	0.999360744955335	gain	188.115	154.078	219.837	131.067	-0.85	0.986	1
2554	0	-	chr18	59221422	59221928	0.015	-0.144696067709064	0.439	0.001	506	0.821134546559566	0.999360744955335	loss	157.43	149.49	183.881	127.152	-0.925	0.954	1
2555	0	-	chr18	60039456	60039558	0.13	0.149693218660947	0.373	0.088	102	0.79006446768954	0.999360744955335	gain	603.949	557.883	707.088	475.686	-0.439	0.781	2
2556	0	BCL2	chr18	60795854	60795993	-0.013	-0.0457613922439537	0.367	-0.18	139	0.936620831220439	0.999360744955335	loss	380.085	407.138	444.777	347.036	-0.525	0.771	1
2557	0	BCL2	chr18	60985278	60985900	0.26	0.128063649353629	0.421	0.173	622	0.837877743601829	0.999360744955335	gain	198.248	178.878	231.711	152.233	-0.579	1.376	1
2558	0	BCL2	chr18	60985963	60986063	0.891	0.864018584453552	0.571	1.046	100	0.131279864805118	0.999360744955335	gain	531.11	290.612	621.74	247.59	0.05	1.955	1
2559	0	BCL2	chr18	60986413	60986513	0.413	0.442186246071835	0.475	0.397	100	0.431620953061102	0.999360744955335	gain	703.562	543.065	823.81	463.04	-0.606	1.362	2
2560	0	-	chr18	61503864	61503966	-0.868	-0.854465631139144	0.251	-0.834	102	0.128598232202661	0.999360744955335	loss	392.516	717.413	459.343	611.833	-1.398	-0.215	2
2561	0	-	chr18	63003910	63004012	-0.516	-0.582190301034262	0.212	-0.543	102	0.325786381410848	0.999360744955335	loss	251.952	362.328	294.637	308.794	-0.93	0.037	1
2562	0	-	chr18	64504513	64504614	-0.625	-0.598689423902449	0.191	-0.643	101	0.286984921055863	0.999360744955335	loss	483.371	736.936	565.802	628.495	-0.965	-0.137	2
2563	0	-	chr18	66034049	66034151	0.542	0.486048051674103	0.691	0.502	102	0.407877596250031	0.999360744955335	gain	395.294	267.474	462.598	227.843	-0.483	2.065	1
2564	0	-	chr18	67511077	67511179	-1.227	-1.2844650575197	0.244	-1.248	102	0.0289398590021205	0.877887257729442	loss	197.29	458.078	230.588	390.51	-1.722	-0.703	1
2565	0	-	chr18	69002664	69002765	-0.593	-0.611231179094412	0.129	-0.582	101	0.281963327204564	0.999360744955335	loss	349.341	527.507	408.752	449.762	-0.964	-0.294	1
2566	0	NETO1	chr18	70507164	70507266	0.535	0.498508690501253	0.478	0.535	102	0.387920774140814	0.999360744955335	gain	452.457	313.276	529.578	266.931	-0.523	1.221	1
2567	0	-	chr18	72033869	72033971	-0.001	-0.0205023147323327	0.172	-0.026	102	0.971243932598497	0.999360744955335	loss	430.527	438.089	503.882	373.451	-0.272	0.447	1
2568	0	-	chr18	73511471	73511573	0.296	0.328224071696324	0.223	0.253	102	0.559394543544824	0.999360744955335	gain	697.441	577.607	816.637	492.52	-0.053	1.006	2
2569	0	-	chr18	75011936	75012038	0.58	0.581278453909932	0.383	0.645	102	0.301232448696784	0.999360744955335	gain	604.334	409.106	707.539	348.716	-0.329	1.418	2
2570	0	-	chr18	76516571	76516672	0.807	0.760691765642825	0.468	1.014	101	0.191486195377603	0.999360744955335	gain	441.655	270.28	516.921	230.238	-0.1	1.343	1
2571	0	PARD6G	chr18	78001459	78001560	-0.536	-0.546398360465497	0.566	-0.603	101	0.332752172807497	0.999360744955335	loss	367.744	561.58	430.317	478.842	-1.409	0.399	2
2572	0	-	chr19	1206909	1207203	0.068	-0.0499541175573918	0.214	0.066	294	0.935657511908296	0.999360744955335	loss	213.395	204.962	249.459	174.493	-0.323	0.603	1
2573	0	-	chr19	1218405	1218507	0.22	0.221420660847515	0.603	0.037	102	0.693733900907459	0.999360744955335	gain	527.115	487.395	617.059	415.529	-0.36	2.087	2
2574	0	-	chr19	1219315	1219417	0.981	0.882201643177331	0.462	0.862	102	0.147481744871404	0.999360744955335	gain	310.788	171.471	363.578	145.912	0.307	2.432	1
2575	0	-	chr19	1220368	1220505	0	-0.146023871786707	0.17	-0.017	137	0.817574866852514	0.999360744955335	loss	169.068	170.625	197.518	145.19	-0.297	0.46	1
2576	0	-	chr19	1220576	1220717	0.469	0.218586420370697	0.222	0.475	141	0.750040419847658	0.999360744955335	gain	90.812	65.744	105.823	55.681	-0.037	0.894	1
2577	0	-	chr19	1221208	1221340	1.479	1.43156763886588	0.494	1.214	132	0.0140588273426498	0.754899418792138	gain	518.246	187.775	606.667	159.826	0.646	2.422	1
2578	0	-	chr19	1221924	1222026	0.733	0.639743055229863	0.242	0.727	102	0.291300878746968	0.999360744955335	gain	314.478	188.025	367.902	160.039	0.089	1.152	1
2579	0	-	chr19	1222980	1223172	-0.068	-0.161146768052202	0.314	-0.018	192	0.790362302029257	0.999360744955335	loss	246.278	256.636	287.99	218.594	-0.764	0.63	1
2580	0	-	chr19	1226449	1226647	0.252	0.00852918113267154	0.249	0.249	198	0.99003036773923	0.999360744955335	gain	88.649	76.184	103.288	64.591	-0.337	1.098	1
2581	0	-	chr19	1503006	1503108	0.356	0.349655849394349	0.341	0.382	102	0.534035828448568	0.999360744955335	gain	540.962	416.745	633.284	355.235	-0.23	1.059	2
2582	0	-	chr19	2164183	2164264	1.483	1.28383713640097	0.349	1.445	81	0.0517728992268667	0.969501115410696	gain	167.034	61.966	195.136	52.457	0.656	2.147	1
2583	0	-	chr19	2180711	2180755	-0.016	-0.089205669200059	0.168	-0.077	44	0.88103049586607	0.999360744955335	loss	289.444	293.676	338.568	250.205	-0.268	0.318	1
2584	0	-	chr19	2185853	2185928	0.118	0.160598369768797	0.298	0.076	75	0.775168012212303	0.999360744955335	gain	723.342	653.74	846.987	557.493	-0.449	0.577	2
2585	0	-	chr19	2189730	2189794	-0.442	-0.542585133622037	0.102	-0.449	64	0.37371169008158	0.999360744955335	loss	202.189	273.718	236.328	233.172	-0.638	-0.192	1
2586	0	-	chr19	2191010	2191239	0.852	0.750654973966292	0.507	0.865	229	0.218740520953246	0.999360744955335	gain	313.276	159.955	366.493	136.083	-0.091	1.863	1
2587	0	-	chr19	2193687	2193782	0.319	0.349339700509242	0.098	0.314	95	0.534405644050286	0.999360744955335	gain	698.254	559.089	817.589	476.716	0.08	0.616	2
2588	0	-	chr19	2194513	2194576	0.347	0.358714277377518	0.169	0.296	63	0.523494917582807	0.999360744955335	gain	613.993	481.046	718.857	410.111	0.054	0.674	2
2589	0	-	chr19	2199882	2199938	-0.466	-0.548692111561275	0.116	-0.492	56	0.361153173727865	0.999360744955335	loss	228.076	315.407	266.661	268.75	-0.66	-0.146	1
2590	0	-	chr19	2202698	2202778	0.439	0.454930416744296	0.331	0.513	80	0.418465577791709	0.999360744955335	gain	648.646	481.194	759.462	410.238	-0.165	1.024	2
2591	0	-	chr19	2206727	2206796	1.254	1.304784632147	0.444	1.42	69	0.0203118045051771	0.81272140480224	gain	1009.821	453.507	1182.667	386.609	0.496	2.021	2
2592	0	-	chr19	2207572	2207679	0.69	0.615126814136951	0.688	0.78	107	0.302751355411483	0.999360744955335	gain	349.751	226.198	409.234	192.617	-0.351	2.747	1
2593	0	-	chr19	2208933	2208975	0.785	0.774125748464662	0.141	0.798	42	0.170162107142778	0.999360744955335	gain	586.216	339.832	686.31	289.595	0.531	1.051	2
2594	0	-	chr19	2210398	2210509	0.258	-0.0866690045936821	0.372	0.198	111	0.906008928117144	0.999360744955335	loss	41.365	36.423	47.883	30.658	-0.512	1.23	1
2595	0	-	chr19	2210619	2210854	1.663	1.42888487251793	0.693	1.662	235	0.0350285523189862	0.902947848691252	gain	131.318	45.365	153.285	38.289	0.569	2.802	1
2596	0	-	chr19	2211097	2211211	0.745	0.613117239216136	0.178	0.806	114	0.327270033979573	0.999360744955335	gain	235.889	141.387	275.816	120.237	0.344	1.098	1
2597	0	-	chr19	2211749	2211841	0.133	0.0891258556290141	0.22	0.123	92	0.878110330811165	0.999360744955335	gain	381.268	343.643	446.163	292.848	-0.391	0.602	1
2598	0	-	chr19	2213537	2213639	1.149	1.01213779938796	0.411	1.031	102	0.107253434996641	0.999360744955335	gain	249.534	114.056	291.804	96.912	0.552	2.374	1
2599	0	-	chr19	2213847	2213985	0.707	0.5118210813783	0.377	0.663	138	0.436688895775279	0.999360744955335	gain	142.93	92.941	166.891	78.891	0.095	1.326	1
2600	0	-	chr19	2214469	2214595	0.232	0.0177095842626702	0.491	0.193	126	0.978841675992165	0.999360744955335	gain	110.714	93.97	129.143	79.77	-0.684	1.026	1
2601	0	-	chr19	2216279	2216764	0.223	-0.0496246257911055	0.4	0.219	485	0.943273394808879	0.999360744955335	loss	70.742	62.025	82.305	52.507	-0.665	1.147	1
2602	0	-	chr19	2216953	2217089	0.112	-0.105276780009679	0.177	0.089	136	0.875007985622647	0.999360744955335	loss	103.658	96.54	120.875	81.963	-0.193	0.472	1
2603	0	-	chr19	2217770	2217917	0.323	0.154593308325098	0.817	0.448	147	0.81041491319235	0.999360744955335	gain	156.492	131.217	182.782	111.558	-1.166	1.5	1
2604	0	-	chr19	2220106	2220221	1.002	0.92069278454168	0.287	0.914	115	0.125011110138778	0.999360744955335	gain	361.24	187.857	422.696	159.896	0.634	1.758	1
2605	0	-	chr19	2221974	2222558	0.12	-0.133691393513826	0.509	0.041	584	0.845877581743345	0.999360744955335	loss	83.608	69.186	97.382	58.618	-0.981	1.235	1
2606	0	-	chr19	2223279	2223485	0.793	0.624054046789157	0.376	0.786	206	0.333060988928574	0.999360744955335	gain	173.845	112.715	203.117	95.767	0.144	1.62	1
2607	0	-	chr19	2225386	2225451	-1.011	-1.02075229826784	0.416	-0.99	65	0.0702162342972895	0.996418478361809	loss	313.905	619.885	367.231	528.6	-1.732	-0.338	2
2608	0	-	chr19	2226181	2227126	0.372	0.0981774182965816	0.852	0.245	912	0.888144217535411	0.999360744955335	gain	74.301	57.291	86.476	48.467	-1.211	2.294	1
2610	0	TLE2	chr19	3014200	3014302	-0.478	-0.485321413496632	0.247	-0.495	102	0.388298277941996	0.999360744955335	loss	394.742	556.045	461.951	474.118	-0.991	-0.07	2
2611	0	-	chr19	3094649	3094785	-0.313	-0.443515944850148	0.697	-0.564	136	0.478058223049476	0.999360744955335	loss	155.096	226.026	181.147	192.471	-1.057	1.189	1
2612	0	-	chr19	3110146	3110331	0.922	0.801169475128625	0.319	0.858	185	0.196465325132091	0.999360744955335	gain	269.616	139.906	315.335	118.973	0.247	1.569	1
2613	0	-	chr19	3113327	3113482	0.296	0.231972885185837	0.164	0.31	155	0.694867573971274	0.999360744955335	gain	343.567	280.653	401.987	239.09	-0.118	0.66	1
2614	0	-	chr19	3114941	3115070	0.09	0.0747141042437265	0.494	0.132	129	0.895092704746099	0.999360744955335	gain	474.503	421.72	555.411	359.481	-0.74	1.193	2
2615	0	-	chr19	3118921	3119051	0.494	0.336042819242	0.497	0.62	130	0.599034650272215	0.999360744955335	gain	185.201	125.705	216.423	106.854	-0.523	1.063	1
2616	0	-	chr19	3119203	3119357	0.87	0.800273810815344	0.556	0.718	154	0.178096576866765	0.999360744955335	gain	371.603	226.769	434.838	193.104	0.117	2.269	1
2617	0	-	chr19	3120986	3121177	-0.418	-0.472001751152701	0.439	-0.469	191	0.420776153552814	0.999360744955335	loss	284.517	387.912	332.796	330.628	-1.119	0.483	1
2618	0	-	chr19	3585595	3585820	1.257	0.880100170460535	0.847	0.884	146	0.240862048337974	0.999360744955335	gain	40.155	21.086	46.466	17.568	-0.152	2.794	1
2619	0	-	chr19	3586492	3586678	-0.56	-0.642769496694048	0.334	-0.546	186	0.284767982671751	0.999360744955335	loss	222.772	320.399	260.446	273.011	-1.248	0.011	1
2620	0	-	chr19	3586811	3586992	1.112	0.931716618697522	0.425	0.997	181	0.15203582870877	0.999360744955335	gain	174.099	89.339	203.414	75.818	0.379	2.185	1
2621	0	-	chr19	3589440	3589553	-0.756	-0.809441171574275	0.205	-0.741	113	0.167185411826436	0.999360744955335	loss	248.621	426.611	290.735	363.655	-1.196	-0.372	1
2622	0	-	chr19	3589828	3589910	0.464	0.323052075423169	0.279	0.496	82	0.608374969628785	0.999360744955335	gain	203.106	149.626	237.402	127.268	0.043	1.535	1
2623	0	-	chr19	3590036	3590188	0.855	0.703236146755816	0.408	0.684	152	0.268828489838377	0.999360744955335	gain	202.858	122.67	237.112	104.263	0.496	2.373	1
2624	0	MAP2K2	chr19	4090592	4090707	1.068	1.0018568575009	0.258	1.047	115	0.0908311830764084	0.999360744955335	gain	419.526	194.969	490.991	165.965	0.698	1.749	1
2625	0	MAP2K2	chr19	4094421	4094523	0.06	0.0161429573490969	0.143	0.053	102	0.977838622100931	0.999360744955335	gain	372.979	352.024	436.451	300	-0.305	0.307	1
2626	0	MAP2K2	chr19	4095364	4095466	0.379	0.343378783644956	0.228	0.332	102	0.551728385639129	0.999360744955335	gain	435.648	335.045	509.882	285.51	-0.063	0.908	1
2627	0	MAP2K2	chr19	4097257	4097358	-0.479	-0.478272117107008	0.129	-0.494	101	0.394992142683735	0.999360744955335	loss	419.119	590.189	490.515	503.257	-0.674	0.047	2
2628	0	MAP2K2	chr19	4099195	4099413	0.608	0.431985193323669	0.521	0.506	218	0.50519615104151	0.999360744955335	gain	157.445	114.471	183.899	97.266	-0.079	1.936	1
2629	0	MAP2K2	chr19	4101013	4101142	0.373	0.326966521323618	0.351	0.309	129	0.57440646832173	0.999360744955335	gain	396.835	316.553	464.403	269.729	-0.336	1.033	1
2630	0	MAP2K2	chr19	4101200	4101302	1.034	0.826924404443158	0.631	0.72	102	0.213056088392633	0.999360744955335	gain	138.094	77.847	161.225	66.01	0.472	2.732	1
2631	0	MAP2K2	chr19	4102360	4102462	0.527	0.435667119085004	0.472	0.306	102	0.471645095082409	0.999360744955335	gain	299.693	210.036	350.578	178.824	-0.154	1.41	1
2632	0	MAP2K2	chr19	4110503	4110654	-0.229	-0.228622523502448	0.341	-0.221	151	0.684300801880733	0.999360744955335	loss	470.467	536.22	550.682	457.199	-1.351	0.431	2
2633	0	MAP2K2	chr19	4117413	4117628	0.41	0.327628364816673	0.33	0.425	215	0.585472396695975	0.999360744955335	gain	316.626	228.151	370.419	194.284	-0.252	1.208	1
2634	0	MAP2K2	chr19	4123774	4123876	0.652	0.533856020304739	0.278	0.617	102	0.388351982363705	0.999360744955335	gain	254.269	163.499	297.353	139.108	0.095	1.191	1
2635	0	-	chr19	4519018	4519120	-0.183	-0.167428001966219	0.297	-0.051	102	0.765880303355011	0.999360744955335	loss	531.081	595.758	621.706	508.01	-0.778	0.227	2
2636	0	RFX2	chr19	6009995	6010097	0.824	0.803712543358666	0.345	0.75	102	0.157909742583835	0.999360744955335	gain	540.737	322.833	633.02	275.088	0.23	1.669	1
2637	0	INSR	chr19	7117066	7117421	-0.586	-0.669452508606771	0.37	-0.615	355	0.265523265089953	0.999360744955335	loss	208.354	332.071	243.552	282.972	-1.213	0.462	1
2638	0	INSR	chr19	7119459	7119594	-1.17	-1.11788769868201	0.287	-1.263	135	0.046795691502896	0.955558666862739	loss	456.344	1021.472	534.133	871.326	-1.577	-0.392	2
2639	0	INSR	chr19	7120630	7120760	-0.051	-0.0694449748861218	0.301	-0.036	130	0.902727083104522	0.999360744955335	loss	427.306	448.152	500.108	382.038	-0.552	0.469	1
2640	0	INSR	chr19	7122624	7122784	-0.2	-0.22999352961092	0.507	-0.224	160	0.688692645936833	0.999360744955335	loss	380.11	423.449	444.806	360.956	-1.371	0.89	1
2641	0	INSR	chr19	7122889	7123000	0.095	-0.112910051018041	0.427	0.185	111	0.865077308214088	0.999360744955335	loss	109.031	105.577	127.171	89.676	-0.736	0.773	1
2642	0	INSR	chr19	7125293	7125538	-0.043	-0.172292436410445	0.381	-0.093	245	0.78265097452211	0.999360744955335	loss	186.178	198.42	217.567	168.91	-0.859	0.89	1
