Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2901	0	ALK	chr2	29432646	29432747	0.348	0.319839890938599	0.076	0.327	101	0.290840395470074	0.919968277984124	gain	1075.907	849.474	1065.644	856.752	0.227	0.537	2
2902	0	ALK	chr2	29436846	29436948	0.671	0.549094178776773	0.109	0.702	102	0.135398547286072	0.891825361748764	gain	824.659	523.755	816.676	528.049	0.459	0.883	1
2903	0	ALK	chr2	29443568	29443702	0.299	0.295255837182655	0.14	0.224	134	0.314877098279944	0.919968277984124	gain	1158.174	954.373	1147.164	962.612	0.125	0.56	2
2904	0	ALK	chr2	29445190	29445291	0.087	-0.0143276066308944	0.063	0.091	101	0.967668810833855	0.995855587106211	loss	749.018	709.058	741.723	715.05	-0.029	0.19	1
2905	0	ALK	chr2	29445376	29445477	0.437	0.299028335244884	0.204	0.477	101	0.429961152495076	0.946769116304819	gain	729.395	539.169	722.277	543.604	0.034	0.758	1
2906	0	ALK	chr2	29446204	29448432	0.265	0.0645981505105261	0.335	0.276	2228	0.878373217539532	0.993130500492758	gain	545.676	455.001	540.227	458.666	-0.632	1.153	1
2907	0	ALK	chr2	29449784	29449941	0.695	0.587069966805034	0.216	0.59	157	0.101092066683834	0.852245483882196	gain	872.969	548.984	864.548	553.51	0.393	1.135	1
2908	0	ALK	chr2	29450436	29450539	0.356	0.342169666352191	0.065	0.363	103	0.245536172724873	0.911590903446298	gain	1141.588	891.531	1130.728	899.194	0.233	0.493	2
2909	0	ALK	chr2	29451746	29451933	0.836	0.470313317577684	0.186	0.776	187	0.380798983342713	0.929274885276662	gain	336.335	197.677	332.786	198.984	0.527	1.447	1
2910	0	ALK	chr2	29455166	29455315	0.299	0.229047054922565	0.077	0.286	149	0.489931386281539	0.957223219911763	gain	906.829	735.85	898.101	742.087	0.148	0.524	1
2911	0	ALK	chr2	29456427	29456563	0.395	0.388889623838541	0.313	0.322	136	0.185888965317539	0.897648445199702	gain	1168.835	924.804	1157.728	932.772	-0.104	0.828	2
2912	0	ALK	chr2	29462542	29462697	0.681	0.550836232981734	0.13	0.709	155	0.140228783894465	0.891825361748764	gain	808.136	498.626	800.303	502.69	0.381	0.894	1
2913	0	ALK	chr2	29473967	29474134	0.618	0.427195975497113	0.129	0.593	167	0.303848683976283	0.919968277984124	gain	626.289	411.554	620.108	414.82	0.382	0.97	1
2914	0	ALK	chr2	29497961	29498094	0.582	0.570555451842563	0.15	0.652	133	0.0526566701877242	0.804929296666343	gain	1227.558	824.075	1215.917	831.12	0.343	0.818	2
2915	0	ALK	chr2	29498263	29498364	0.243	0.134409855675605	0.172	0.254	101	0.707731827841638	0.981526757727394	gain	768.622	649.769	761.149	655.218	-0.023	0.573	1
2916	0	ALK	chr2	29519750	29519924	0.605	0.505625926041816	0.052	0.605	174	0.15103274867303	0.897648445199702	gain	886.614	582.325	878.069	587.155	0.47	0.783	1
2917	0	ALK	chr2	29541166	29541271	0.118	0.116544654456815	0.06	0.114	105	0.691379536951712	0.980390385482054	gain	1108.425	1022.574	1097.867	1031.438	0.004	0.285	2
2918	0	ALK	chr2	29543613	29543749	0.095	0.0968417242448425	0.13	0.053	136	0.741254079223557	0.986125993395767	gain	1112.174	1045.689	1101.581	1054.765	-0.095	0.393	2
2919	0	ALK	chr2	29551212	29551348	0.751	0.625519844514603	0.241	0.818	136	0.0911055616241259	0.841089054160874	gain	831.612	498.613	823.566	502.676	0.367	1.146	1
2920	0	ALK	chr2	29606594	29606726	0.543	0.518527751874185	0.182	0.521	132	0.0841634527601383	0.840288759608758	gain	1157.466	795.084	1146.462	801.864	0.262	0.818	2
2921	0	ALK	chr2	29754777	29754983	0.841	0.674427059642768	0.115	0.854	206	0.0907182083131599	0.841089054160874	gain	728.865	409.067	721.752	412.311	0.573	1.111	1
2922	0	ALK	chr2	29917712	29917881	0.414	0.27313175846798	0.046	0.406	169	0.473307230480948	0.954073876522629	gain	716.683	537.996	709.68	542.42	0.275	0.557	1
2923	0	ALK	chr2	29940440	29940564	0.257	0.24894302357024	0.189	0.205	124	0.397379205174186	0.938181701023574	gain	1127.474	950.737	1116.742	958.944	0.024	0.66	2
2924	0	ALK	chr2	30002926	30003028	0.879	0.831898603791408	0.155	0.847	102	0.0084571153563906	0.695322487479645	gain	1160.354	631.328	1149.324	636.608	0.631	1.177	2
2925	0	ALK	chr2	30142855	30143526	0.845	0.213750010333126	0.361	0.754	671	0.766751105758702	0.988467550360628	gain	120.455	74.231	118.866	74.407	0.166	2.064	1
2926	0	-	chr2	31502410	31502511	-0.334	-0.254942507443191	0.053	-0.325	101	0.373748493803721	0.928939288342738	loss	1278.619	1614.995	1266.515	1629.287	-0.455	-0.231	3
2927	0	-	chr2	33012130	33012231	-0.105	-0.0434408534462334	0.078	-0.084	101	0.880139788147914	0.993130500492758	loss	1305.007	1402.477	1292.663	1414.822	-0.274	-0.011	3
2928	0	-	chr2	34505436	34505538	0.17	0.179019106940901	0.059	0.166	102	0.540742373993112	0.957223219911763	gain	1173.463	1044.057	1162.314	1053.118	0.047	0.346	2
2929	0	-	chr2	36002814	36002915	0.176	0.161267410527368	0.127	0.13	101	0.584265026404918	0.962657430472159	gain	1075.897	950.264	1065.634	958.465	-0.062	0.366	2
2930	0	PRKD3	chr2	37501139	37501241	-0.454	-0.404210939141912	0.083	-0.42	102	0.162076827478363	0.897648445199702	loss	1091.355	1497.714	1080.951	1510.931	-0.62	-0.348	3
2931	0	CYP1B1	chr2	38298152	38298253	-0.112	-0.0618605712357369	0.038	-0.107	101	0.830553736691346	0.990005294431412	loss	1245.906	1346.612	1234.099	1358.446	-0.204	-0.035	3
2932	0	-	chr2	39015929	39016031	0.488	0.510144378407323	0.076	0.458	102	0.0801265907469921	0.840288759608758	gain	1358.407	972.506	1345.578	980.912	0.374	0.656	3
2933	0	SLC8A1	chr2	40508244	40508346	-0.324	-0.271425797532834	0.129	-0.374	102	0.347412308272959	0.919968277984124	loss	1158.691	1457.922	1147.676	1470.775	-0.531	-0.111	3
2934	0	-	chr2	42012104	42012206	-0.035	-0.0455927275756828	0.179	-0.026	102	0.876914735847536	0.993130500492758	loss	1013.402	1044.882	1003.706	1053.951	-0.412	0.295	2
2935	0	THADA	chr2	43500595	43500697	0.065	0.0342548058221446	0.065	0.044	102	0.910456885878642	0.993130500492758	gain	972.828	933.734	963.5	941.784	-0.019	0.232	2
2936	0	-	chr2	45004283	45004385	-0.01	-0.003495222407631	0.061	-0.019	102	0.990478352292769	0.997854891743888	loss	1093.264	1103.172	1082.843	1112.775	-0.125	0.126	2
2937	0	-	chr2	46501336	46501437	-0.08	-0.0168015172037181	0.185	-0.047	101	0.953469517414174	0.994493708588648	loss	1319.295	1405.106	1306.822	1417.475	-0.342	0.185	3
2938	0	-	chr2	47630327	47630542	-0.257	-0.645805292699828	0.154	-0.3	215	0.242574403229477	0.911590903446298	loss	219.3	269.805	216.814	271.772	-0.492	0.271	1
2939	0	-	chr2	47635536	47635695	0.019	0.0311168824976194	0.038	0.024	159	0.915247937982143	0.993130500492758	gain	1129.156	1114.619	1118.409	1124.327	-0.106	0.107	2
2940	0	-	chr2	47637229	47637512	0.187	0.181941327792991	0.106	0.195	283	0.535863110290598	0.957223219911763	gain	1115.128	986.894	1104.509	995.431	-0.032	0.463	2
2941	0	-	chr2	47639549	47639700	-0.464	-0.484052956845231	0.099	-0.445	151	0.103353349601893	0.852245483882196	loss	837.423	1148.19	829.325	1158.205	-0.681	-0.263	2
2942	0	-	chr2	47641404	47641558	0.163	0.131293241656421	0.049	0.166	154	0.667116070111825	0.979641126905582	gain	1004.642	894.967	995.026	902.662	0.028	0.276	2
2943	0	-	chr2	47643431	47643569	-0.186	-0.181399876734481	0.215	-0.159	138	0.535908989046977	0.957223219911763	loss	1021.158	1159.44	1011.391	1169.558	-0.535	0.168	2
2944	0	-	chr2	47656877	47657081	-0.224	-0.225311873144201	0.178	-0.187	204	0.442779649114819	0.946916458514344	loss	983.033	1149.128	973.613	1159.152	-0.698	0.229	2
2945	0	-	chr2	47672683	47672797	0.003	0.0115060060228268	0.147	-0.045	114	0.968644118099251	0.995855587106211	gain	1106.303	1106.898	1095.763	1116.535	-0.22	0.251	2
2946	0	-	chr2	47690166	47690294	-0.305	-0.234728283872501	0.072	-0.313	128	0.413961372348513	0.945249044604349	loss	1252.09	1546.523	1240.227	1560.188	-0.422	-0.136	3
2947	0	-	chr2	47693793	47693948	0.066	0.0432391464624401	0.066	0.06	155	0.885038950728967	0.993130500492758	gain	1003.959	961.329	994.348	969.632	-0.051	0.197	2
2948	0	-	chr2	47698100	47698202	0.063	0.0603761878219423	0.06	0.056	102	0.837113652277901	0.990005294431412	gain	1083.895	1037.664	1073.559	1046.667	-0.044	0.243	2
2949	0	-	chr2	47702160	47702410	0.235	0.162349790243404	0.07	0.225	250	0.626519825502465	0.972427764273054	gain	876.638	749.292	868.184	755.652	0.069	0.4	1
2950	0	-	chr2	47703502	47703711	0.463	0.428333210262294	0.112	0.493	209	0.163368193558433	0.897648445199702	gain	1088.541	789.823	1078.163	796.555	0.115	0.612	2
2951	0	-	chr2	47705407	47705659	0.112	0.074666814695111	0.095	0.086	252	0.809151835351414	0.990005294431412	gain	968.847	890.583	959.556	898.238	-0.057	0.332	2
2952	0	-	chr2	47707831	47708011	0.12	0.142531041602555	0.104	0.144	180	0.624854581379529	0.970921018184533	gain	1216.092	1118.248	1204.556	1127.989	-0.114	0.316	3
2953	0	-	chr2	47709914	47710089	-0.411	-0.420909781586374	0.155	-0.406	175	0.152674714726856	0.897648445199702	loss	888.222	1175.41	879.663	1185.674	-0.659	-0.087	2
2954	0	-	chr2	48008204	48008306	-0.07	-0.0745428267859751	0.06	-0.07	102	0.799741858983536	0.990005294431412	loss	1026.679	1079.467	1016.863	1088.853	-0.194	0.018	2
2955	0	-	chr2	48010369	48010633	-0.615	-1.18695819646733	0.392	-0.595	264	0.080681600342327	0.840288759608758	loss	106.955	136.924	105.489	137.674	-1.301	0.026	1
2956	0	-	chr2	48018062	48018263	0.136	0.145129935514658	0.125	0.134	201	0.619957101594078	0.96907463071225	gain	1162.869	1055.585	1151.816	1064.751	-0.128	0.341	2
2957	0	-	chr2	48023029	48023203	-0.105	-0.13314862707604	0.228	-0.055	174	0.660126542214125	0.979641126905582	loss	926.737	998.728	917.828	1007.374	-0.587	0.203	2
2958	0	-	chr2	48025746	48028295	-0.067	-0.149686084423954	0.199	-0.061	2549	0.660289720318246	0.979641126905582	loss	765.453	799.644	758.008	806.465	-0.591	0.455	1
2959	0	-	chr2	48030555	48030825	-0.08	-0.0615411032395776	0.092	-0.103	270	0.832986684363031	0.990005294431412	loss	1115.673	1182.827	1105.048	1193.159	-0.269	0.138	2
2960	0	-	chr2	48032045	48032167	0.023	0.0707522052949717	0.17	0.095	122	0.806786401369882	0.990005294431412	gain	1291.913	1277.196	1279.689	1288.393	-0.253	0.251	3
2961	0	-	chr2	48032749	48032851	-0.354	-0.36268408919281	0.127	-0.408	102	0.2176659697185	0.904024373499845	loss	903.225	1170.04	894.529	1180.255	-0.51	-0.06	2
2962	0	-	chr2	48033339	48033498	-0.514	-0.467407025286064	0.048	-0.508	159	0.106277552063427	0.852245483882196	loss	1052.364	1505.454	1042.314	1518.742	-0.645	-0.42	3
2963	0	-	chr2	48033587	48033791	-0.188	-0.242957006727166	0.126	-0.174	204	0.449636292710053	0.948752159326569	loss	812.386	926.608	804.515	934.593	-0.405	-0.008	2
2964	0	-	chr2	48033906	48034008	0	-0.0173890388659532	0.064	0.008	102	0.953048708467679	0.994359680955641	loss	1001.539	1004.274	991.951	1012.971	-0.172	0.133	2
2965	0	-	chr2	49508143	49508245	0.026	0.0457199909298071	0.164	0.101	102	0.875465481984797	0.993130500492758	gain	1162.768	1146.772	1151.716	1156.775	-0.243	0.278	2
2966	0	NRXN1	chr2	51020535	51020637	0.204	0.163444364403854	0.093	0.195	102	0.599657159507657	0.965266761523974	gain	984.304	852.498	974.873	859.804	0.035	0.399	2
2967	0	-	chr2	52507045	52507146	-0.206	-0.194781379363433	0.084	-0.203	101	0.505420659008045	0.957223219911763	loss	1036.37	1199.76	1026.465	1210.248	-0.346	0.038	2
2968	0	GPR75-ASB3	chr2	54048342	54048444	0.224	0.197140588772959	0.125	0.262	102	0.513752841966816	0.957223219911763	gain	1035.722	899.198	1025.824	906.931	0.034	0.562	2
2969	0	CCDC88A	chr2	55516498	55516599	-0.516	-0.419349779841825	0.056	-0.513	101	0.143446174919331	0.891825361748764	loss	1271.914	1821.735	1259.871	1837.921	-0.628	-0.364	3
2970	0	-	chr2	57011128	57011229	0.057	0.085359686113115	0.203	-0.03	101	0.76925085128119	0.98867093385495	gain	1212.314	1174.3	1200.812	1184.554	-0.197	0.422	3
2971	0	FANCL	chr2	58386866	58386967	-0.476	-0.399503374728948	0.128	-0.483	101	0.163604300559089	0.897648445199702	loss	1193.489	1672.106	1182.158	1686.921	-0.713	-0.235	3
2972	0	-	chr2	58501280	58501382	0.046	0.0677879016304174	0.087	0.05	102	0.816143034943551	0.990005294431412	gain	1183.327	1144.431	1172.088	1154.412	-0.129	0.188	3
2973	0	-	chr2	60001250	60001351	-0.32	-0.29250353624462	0.103	-0.328	101	0.314904173120064	0.919968277984124	loss	1060.05	1318.749	1049.931	1330.327	-0.529	-0.168	3
2974	0	-	chr2	61108928	61109030	-0.782	-1.02330143638661	0.065	-0.76	102	0.023104715914674	0.720695129092666	loss	314.409	542.242	311.059	546.706	-0.913	-0.644	1
2975	0	-	chr2	61118814	61118961	-0.182	-0.137993716205341	0.111	-0.171	147	0.63373639365605	0.974609809364798	loss	1187.858	1344.944	1176.578	1356.762	-0.432	-0.01	3
2976	0	-	chr2	61121528	61121681	-0.48	-0.420093888478917	0.089	-0.498	153	0.144977767624803	0.892518729669353	loss	1120.419	1570.113	1109.752	1583.993	-0.635	-0.316	3
2977	0	-	chr2	61128120	61128222	-0.535	-0.468355721383363	0.091	-0.547	102	0.103469319116405	0.852245483882196	loss	1123.668	1636.637	1112.971	1651.127	-0.703	-0.32	3
2978	0	-	chr2	61144008	61144153	-0.272	-0.211272606566733	0.095	-0.264	145	0.463445233768708	0.953955333419743	loss	1221.224	1477.717	1209.641	1490.752	-0.467	-0.095	3
2979	0	-	chr2	61145322	61145431	-0.216	-0.206505395482704	0.115	-0.222	109	0.480369352552951	0.957223219911763	loss	1030.234	1191.296	1020.385	1201.706	-0.412	-0.021	2
2980	0	-	chr2	61145525	61145742	-0.083	-0.0979458322918956	0.11	-0.065	217	0.739662540363927	0.986125993395767	loss	981.945	1042.575	972.535	1051.622	-0.34	0.178	2
2981	0	-	chr2	61147158	61147259	-0.257	-0.224002835462151	0.156	-0.238	101	0.440766588611165	0.946916458514344	loss	1102.805	1326.235	1092.297	1337.881	-0.499	-0.022	3
2982	0	-	chr2	61147514	61147614	0.238	-0.282698812563708	0.207	0.275	100	0.660688180974684	0.979641126905582	loss	155.921	140.398	154.01	141.18	-0.137	0.599	1
2983	0	-	chr2	61147691	61147792	-0.355	-0.334593861687022	0.053	-0.354	101	0.251313944092694	0.911590903446298	loss	1015.177	1300.392	1005.465	1311.802	-0.47	-0.231	2
2984	0	-	chr2	61148894	61149671	-0.02	-0.0915019957841672	0.157	-0.043	777	0.7833733110871	0.990005294431412	loss	814.603	818.436	806.712	825.43	-0.3	0.425	1
2985	0	USP34	chr2	61511986	61512087	-0.274	-0.263561927756054	0.041	-0.269	101	0.367617064553657	0.92383777063113	loss	1009.782	1219.726	1000.119	1230.396	-0.383	-0.193	2
2986	0	-	chr2	63006614	63006716	-0.678	-0.598714311094476	0.038	-0.681	102	0.036719800560188	0.760391298584465	loss	1113.715	1782.409	1103.108	1798.235	-0.774	-0.59	3
2987	0	-	chr2	64518933	64519035	-0.242	-0.151516535968755	0.092	-0.266	102	0.597062873153535	0.96425875750941	loss	1381.053	1640.951	1368.02	1655.48	-0.412	-0.057	3
2988	0	-	chr2	66007051	66007152	-0.107	-0.0773507110112284	0.088	-0.107	101	0.790290597506868	0.990005294431412	loss	1155.781	1242.556	1144.792	1253.436	-0.302	0.056	3
2989	0	-	chr2	67241122	67241224	-0.355	-0.337791011339508	0.038	-0.36	102	0.247264129901528	0.911590903446298	loss	1004.013	1283.597	994.402	1294.853	-0.478	-0.265	2
2990	0	-	chr2	67520617	67520719	-0.009	0.0153645362652711	0.065	0.001	102	0.95793900283288	0.99574904073808	gain	1172.177	1178.482	1161.039	1188.775	-0.151	0.131	3
2991	0	-	chr2	69008063	69008164	-0.053	-0.0317209276380924	0.079	-0.022	101	0.913373500476715	0.993130500492758	loss	1136.786	1186.476	1125.97	1196.842	-0.228	0.05	3
2992	0	SNRPG	chr2	70514953	70515054	-0.407	-0.329750416621874	0.092	-0.418	101	0.250107317317019	0.911590903446298	loss	1232.447	1641.358	1220.762	1655.891	-0.551	-0.239	3
2993	0	-	chr2	72017111	72017213	0.115	-0.00704287493161691	0.087	0.118	102	0.984724082734949	0.99590995656299	loss	701.442	646.27	694.578	651.686	-0.07	0.264	1
2994	0	-	chr2	73517631	73517733	0.058	0.107365233351599	0.034	0.059	102	0.710401458918716	0.981526757727394	gain	1318.268	1266.635	1305.804	1277.735	-0.02	0.143	3
2995	0	-	chr2	75043504	75043606	0.452	0.463809386458889	0.161	0.456	102	0.112714593140769	0.866003876392504	gain	1289.507	951.648	1277.304	959.863	0.182	0.725	2
2996	0	-	chr2	76508283	76508385	0.629	0.602140860811612	0.121	0.635	102	0.0460949296754887	0.782034361217672	gain	1174.492	760.43	1163.333	766.892	0.343	0.786	2
2997	0	LOC101927967	chr2	78017900	78018002	0.947	0.869633510757244	0.053	0.951	102	0.00984064760970949	0.705865690122757	gain	1051.75	545.303	1041.706	549.794	0.811	1.027	1
2998	0	-	chr2	79516521	79516623	0.688	0.620115967124551	0.095	0.667	102	0.0604728611669469	0.824234303621871	gain	1018.398	637.245	1008.657	642.578	0.477	0.893	1
2999	0	-	chr2	81002465	81002567	0.242	0.217755989255022	0.083	0.232	102	0.468055503280549	0.953955333419743	gain	1058.379	895.865	1048.275	903.569	0.06	0.422	2
3000	0	-	chr2	82511494	82511595	0.189	0.101181390446129	0.115	0.203	101	0.768740745512719	0.988467550360628	gain	819.22	715.651	811.287	721.703	-0.094	0.35	1
3001	0	-	chr2	84011362	84011463	0.047	0.0239517363372007	0.128	0.068	101	0.93620757694164	0.993289932699891	gain	994.994	968.149	985.465	976.515	-0.182	0.24	2
3002	0	-	chr2	85509623	85509725	-0.024	0.00869328392911253	0.067	-0.021	102	0.976134873143124	0.99590995656299	gain	1203.154	1223.083	1191.735	1233.784	-0.176	0.109	3
3003	0	-	chr2	88300871	88300972	0.066	0.0389596207724416	0.064	0.074	101	0.897361086103178	0.993130500492758	gain	989.429	944.161	979.95	952.307	-0.076	0.173	2
3004	0	-	chr2	88510014	88510116	-0.066	-0.0916697579792795	0.117	-0.081	102	0.760764789313003	0.987718707298568	loss	947.223	996.463	938.127	1005.088	-0.262	0.195	2
3005	0	LOC442028	chr2	95578139	95578241	0.5	0.488836751169619	0.098	0.53	102	0.0968480241533114	0.850918119467949	gain	1201.611	852.216	1190.206	859.52	0.279	0.648	2
3006	0	LOC442028	chr2	95579539	95579641	0.252	0.204392068144575	0.087	0.235	102	0.518113940352174	0.957223219911763	gain	970.334	817.903	961.029	824.892	0.105	0.388	2
3007	0	-	chr2	95613561	95613663	0.198	0.0697308491157854	0.054	0.2	102	0.851368633389069	0.990951443606063	gain	703.411	612.792	696.529	617.902	0.079	0.311	1
3008	0	-	chr2	95624427	95624529	0.273	0.314839568087918	0.077	0.279	102	0.277305550068481	0.917159381928052	gain	1373.861	1138.175	1360.892	1148.098	0.133	0.448	3
3009	0	-	chr2	96166388	96166489	-0.073	-0.0384624965186289	0.042	-0.07	101	0.894645172966487	0.993130500492758	loss	1190.941	1252.357	1179.634	1263.327	-0.17	0.015	3
3010	0	DUSP2	chr2	96808904	96809776	0.02	-0.269084388119022	0.202	0.045	872	0.577892082154516	0.959139078465434	loss	352.269	362.154	348.576	364.968	-0.434	0.521	1
3011	0	DUSP2	chr2	96809892	96810112	0.154	-0.0430512353379188	0.121	0.181	220	0.918318962976717	0.993130500492758	loss	540.085	473.413	534.686	477.245	-0.107	0.428	1
3012	0	DUSP2	chr2	96810499	96810621	-0.022	-0.364275329020266	0.114	-0.055	122	0.483939836626386	0.957223219911763	loss	287.466	296.225	284.361	298.434	-0.218	0.231	1
3013	0	DUSP2	chr2	96810705	96811179	-0.338	-1.18589270519756	0.535	-0.197	393	0.173190785654401	0.897648445199702	loss	40.528	44.948	39.664	44.855	-1.924	0.728	1
3014	0	FAM178B	chr2	97594053	97594155	-0.19	-0.163992508319138	0.117	-0.202	102	0.573302079304598	0.959139078465434	loss	1101.367	1264.012	1090.873	1275.088	-0.431	-0.008	3
3015	0	-	chr2	99055787	99055889	0.023	0.0681286228209566	0.06	0.039	102	0.813961310783279	0.990005294431412	gain	1281.819	1261.807	1269.686	1272.863	-0.137	0.115	3
3016	0	AFF3	chr2	100516048	100516150	0.131	0.122143592644165	0.065	0.137	102	0.678037067258336	0.979641126905582	gain	1082.935	988.973	1072.608	997.529	-0.012	0.259	2
3017	0	-	chr2	102010593	102010694	0.257	0.293384079384447	0.112	0.276	101	0.312160296864287	0.919968277984124	gain	1336.65	1123.851	1324.02	1133.644	0.075	0.435	3
3018	0	-	chr2	103518149	103518251	0.67	0.680006965982741	0.072	0.654	102	0.0201147324818729	0.705865690122757	gain	1366.609	859.25	1353.706	866.618	0.549	0.884	2
3019	0	LOC100287010	chr2	105001250	105001352	0.353	0.352584845444454	0.155	0.406	102	0.229606423318496	0.908696425663029	gain	1201.769	937.669	1190.363	945.755	0.022	0.556	2
3020	0	-	chr2	106503002	106503104	-0.27	-0.208112789642225	0.089	-0.239	102	0.470003482567576	0.953955333419743	loss	1229.264	1481.597	1217.608	1494.667	-0.465	-0.133	3
3021	0	-	chr2	108027902	108028003	0.297	0.273506938781329	0.084	0.316	101	0.361235765938347	0.921649822427107	gain	1080.253	879.575	1069.95	887.129	0.119	0.435	2
3022	0	EDAR	chr2	109540871	109540973	-0.332	-0.307038483226157	0.102	-0.32	102	0.29182614181971	0.919968277984124	loss	1045.616	1310.381	1035.627	1321.882	-0.557	-0.164	3
3023	0	BUB1	chr2	111395545	111395647	-0.272	-0.210402653830699	0.064	-0.285	102	0.465170946057496	0.953955333419743	loss	1226.533	1481.344	1214.902	1494.412	-0.364	-0.101	3
3024	0	ANAPC1	chr2	112641677	112641779	-0.047	-0.179421897175874	0.061	-0.045	102	0.632349359542324	0.974403225916631	loss	636.223	659.375	629.951	664.912	-0.163	0.127	1
3026	0	-	chr2	113763550	113763664	0.481	0.396267884418895	0.085	0.48	114	0.246573463028921	0.911590903446298	gain	901.407	651.57	892.728	657.035	0.309	0.716	1
3027	0	-	chr2	113764174	113764314	0.672	0.626656763652784	0.097	0.696	140	0.0464514619683931	0.782034361217672	gain	1104.415	699.276	1093.893	705.179	0.472	0.836	2
3028	0	-	chr2	113765408	113765621	0.397	0.336906670641559	0.193	0.408	213	0.299787851688736	0.919968277984124	gain	966.486	738.899	957.216	745.164	0.054	0.695	1
3029	0	PAX8	chr2	114017482	114017584	0.492	0.465587712567199	0.05	0.493	102	0.122639395772033	0.877486682450459	gain	1132.839	805.371	1122.059	812.245	0.355	0.603	2
3030	0	-	chr2	115514209	115514311	0.723	0.670804860305026	0.09	0.715	102	0.0357394409756129	0.751600938822784	gain	1095.312	662.027	1084.873	667.588	0.547	0.918	2
3031	0	-	chr2	117008259	117008361	0.249	0.226081612227692	0.175	0.261	102	0.449827070359818	0.948752159326569	gain	1063.652	900.46	1053.5	908.206	-0.029	0.621	2
3032	0	-	chr2	118503943	118504045	0.443	0.411926335786247	0.155	0.387	102	0.176570684664619	0.897648445199702	gain	1094.966	809.218	1084.529	816.127	0.25	0.865	2
3033	0	-	chr2	120014631	120014733	0.299	0.265852982949117	0.158	0.295	102	0.38534933112759	0.932571376026377	gain	1046.041	843.201	1036.049	850.422	0.02	0.553	2
3034	0	-	chr2	121549897	121549999	0.021	-7.30230729301291e-05	0.104	-0.007	102	0.999804410248175	0.999837164058854	loss	995.682	982.25	986.147	990.745	-0.11	0.302	2
3035	0	-	chr2	123000376	123000477	0.476	0.419323262524866	0.249	0.426	101	0.193597622168113	0.897648445199702	gain	1000.46	727.208	990.881	733.366	0.174	0.917	1
3036	0	-	chr2	124503493	124503595	0.026	0.0612775603869762	0.11	0.055	102	0.832864420680557	0.990005294431412	gain	1237.218	1212.96	1225.49	1223.569	-0.182	0.166	3
3037	0	-	chr2	126007383	126007485	0.62	0.613165683811277	0.127	0.627	102	0.03704350945261	0.761768850710392	gain	1265.089	822.799	1253.108	829.833	0.41	0.875	2
3038	0	-	chr2	127504066	127504168	0.423	0.336180542160514	0.17	0.438	102	0.327642174584666	0.919968277984124	gain	885.871	654.838	877.333	660.333	0.124	0.685	1
3039	0	MAP3K2	chr2	128065154	128065380	-0.095	-0.0606276797105265	0.171	-0.063	226	0.834655502205733	0.990005294431412	loss	1182.957	1258.808	1171.721	1269.836	-0.368	0.202	3
3040	0	MAP3K2	chr2	128066160	128066338	0.117	0.114359316015948	0.065	0.127	178	0.696978238190834	0.981162220835044	gain	1105.362	1016.061	1094.831	1024.865	-0.06	0.259	2
3041	0	MAP3K2	chr2	128072329	128072459	-0.53	-0.465582888304798	0.061	-0.536	130	0.105763733196312	0.852245483882196	loss	1119.552	1617.493	1108.892	1631.808	-0.684	-0.416	3
3042	0	MAP3K2	chr2	128075204	128075336	0.072	0.0933663992520274	0.08	0.103	132	0.748815973202446	0.986125993395767	gain	1193.192	1130.841	1181.864	1140.697	-0.085	0.202	3
3043	0	MAP3K2	chr2	128075744	128075893	0.025	0.0149199032232453	0.122	0.016	149	0.95957128010364	0.99574904073808	gain	1041.501	1020.796	1031.55	1029.644	-0.225	0.262	2
3044	0	MAP3K2	chr2	128079621	128079828	-0.461	-0.42482244341612	0.114	-0.473	207	0.143355223573179	0.891825361748764	loss	1035.505	1423.066	1025.609	1435.599	-0.683	-0.159	3
3045	0	MAP3K2	chr2	128081477	128081570	-0.494	-0.474514065414439	0.06	-0.491	93	0.103856789129944	0.852245483882196	loss	957.587	1349.9	948.398	1361.763	-0.604	-0.371	2
3046	0	MAP3K2	chr2	128081749	128081817	-0.305	-0.28365840271613	0.025	-0.306	68	0.330651675403319	0.919968277984124	loss	1039.299	1284.515	1029.368	1295.779	-0.352	-0.25	3
3047	0	MAP3K2	chr2	128083303	128083383	-0.54	-0.452630855774671	0.035	-0.54	80	0.114291914217438	0.870640611025765	loss	1217.247	1769.208	1205.7	1784.912	-0.636	-0.459	3
3048	0	MAP3K2	chr2	128084262	128084393	-0.236	-0.185835700556758	0.104	-0.267	131	0.520316420707043	0.957223219911763	loss	1190.533	1402.23	1179.229	1414.573	-0.422	-0.029	3
3049	0	MAP3K2	chr2	128087496	128087584	-0.385	-0.345905852618169	0.031	-0.39	88	0.233023864840903	0.910838810325293	loss	1078.09	1407.878	1067.807	1420.273	-0.439	-0.3	3
3050	0	MAP3K2	chr2	128087967	128088081	-0.291	-0.265832348701911	0.11	-0.336	114	0.361394311216038	0.921649822427107	loss	1058.341	1299.502	1048.237	1310.904	-0.438	-0.059	3
