Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3759	0	SUCLG2	chr3	67506684	67506786	-0.283	-0.290736809425431	0.036	-0.289	102	0.157579019172253	0.999434731704894	loss	888.752	1082.274	1151.873	834.196	-0.355	-0.208	2
3760	0	-	chr3	69004198	69004299	0.203	0.199098166327074	0.04	0.206	101	0.337795192249896	0.999434731704894	gain	748.854	651.589	970.455	502.079	0.107	0.288	1
3761	0	-	chr3	69788745	69788853	-0.199	-0.203667915692686	0.048	-0.19	108	0.323592663506011	0.999434731704894	loss	697.815	801.578	904.269	617.741	-0.314	-0.107	1
3762	0	-	chr3	69812989	69813094	0.146	0.138539644882853	0.139	0.147	105	0.500669881224525	0.999434731704894	gain	1011.079	911.98	1310.505	702.876	-0.064	0.338	2
3763	0	-	chr3	69915417	69915519	-0.037	-0.0450356511808626	0.115	0.021	102	0.82671498260797	0.999434731704894	loss	1000.166	1024.058	1296.353	789.304	-0.216	0.142	2
3764	0	-	chr3	69928252	69928535	0.231	0.232516502253146	0.092	0.218	283	0.285031251358894	0.999434731704894	gain	465.349	398.737	602.809	307.095	0.048	0.481	1
3765	0	-	chr3	69985838	69985939	-0.032	-0.0387192727980057	0.067	-0.031	101	0.850709714139394	0.999434731704894	loss	890.301	909.855	1153.881	701.238	-0.153	0.103	2
3766	0	-	chr3	69986969	69987201	0.053	0.0496994677170178	0.141	0.034	232	0.811859683532136	0.999434731704894	gain	676.093	651.28	876.099	501.841	-0.234	0.346	1
3767	0	-	chr3	69988238	69988340	0.063	0.0560712886415808	0.061	0.08	102	0.785191102808358	0.999434731704894	gain	938.649	895.422	1216.578	690.108	-0.074	0.165	2
3768	0	-	chr3	69990383	69990483	0.265	0.256959033963759	0.086	0.295	100	0.21164005703533	0.999434731704894	gain	1105.378	919.805	1432.79	708.91	0.029	0.368	2
3769	0	-	chr3	69998198	69998320	0.048	0.0422083558980439	0.072	0.046	122	0.8374367576708	0.999434731704894	gain	842.443	814.882	1091.82	628	-0.104	0.185	1
3770	0	-	chr3	70000948	70001049	0.187	0.178890510384486	0.069	0.186	101	0.384529871577605	0.999434731704894	gain	1085.093	952.495	1406.485	734.119	0.05	0.318	2
3771	0	-	chr3	70005591	70005693	-0.181	-0.189414734772867	0.06	-0.2	102	0.357187205534672	0.999434731704894	loss	980.139	1113.638	1270.382	858.382	-0.258	-0.019	2
3772	0	-	chr3	70008420	70008572	0.273	0.268239934737479	0.116	0.315	152	0.193221807833845	0.999434731704894	gain	824.404	687.353	1068.428	529.658	0.066	0.433	1
3773	0	-	chr3	70013994	70014400	0.001	-0.00221469673463258	0.355	-0.017	406	0.991543324346616	0.999434731704894	loss	632.863	684.395	820.039	527.377	-0.468	0.765	1
3774	0	-	chr3	70515416	70515518	0.092	0.0859603014274694	0.076	0.081	102	0.676056894099161	0.999434731704894	gain	873.208	821.162	1131.716	632.843	-0.061	0.246	1
3775	0	-	chr3	72033033	72033135	-0.215	-0.221786441812708	0.173	-0.231	102	0.280991038975149	0.999434731704894	loss	833.298	977.666	1079.961	753.529	-0.486	0.071	2
3776	0	PDZRN3	chr3	73515592	73515694	-0.006	-0.0127821408353934	0.028	-0.006	102	0.950456506759606	0.999434731704894	loss	903.139	907.131	1170.529	699.137	-0.07	0.06	2
3777	0	-	chr3	75016437	75016539	0.251	0.243856068525978	0.09	0.26	102	0.235869066207576	0.999434731704894	gain	1015.332	854.256	1316.02	658.363	0.075	0.422	2
3778	0	-	chr3	76508672	76508773	-0.162	-0.169082254866488	0.041	-0.157	101	0.411132325221551	0.999434731704894	loss	877.237	982.103	1136.941	756.95	-0.259	-0.078	2
3779	0	-	chr3	78003542	78003644	0.222	0.214408992357616	0.098	0.243	102	0.297303103403348	0.999434731704894	gain	1048.188	897.393	1358.627	691.627	-0.014	0.429	2
3780	0	ROBO1	chr3	79500563	79500664	-0.101	-0.108810637765376	0.118	-0.085	101	0.596857823507123	0.999434731704894	loss	958.871	1025.166	1242.802	790.158	-0.339	0.148	2
3781	0	-	chr3	81046520	81046622	0.142	0.136881015535082	0.122	0.109	102	0.505811581919175	0.999434731704894	gain	818.276	742.618	1060.48	572.275	-0.135	0.346	1
3782	0	-	chr3	82506387	82506489	0.247	0.239512795136927	0.112	0.282	102	0.244317496212155	0.999434731704894	gain	1045.263	882.403	1354.833	680.069	0.06	0.424	2
3783	0	-	chr3	84002936	84003038	0.174	0.167711800261319	0.103	0.225	102	0.414934439488639	0.999434731704894	gain	915.371	816.941	1186.392	629.588	-0.023	0.367	1
3784	0	-	chr3	85509191	85509292	0.215	0.207082858234254	0.098	0.262	101	0.314116387316265	0.999434731704894	gain	1075.603	927.355	1394.178	714.733	0.008	0.333	2
3785	0	VGLL3	chr3	87010850	87010952	-0.09	-0.0978668217483291	0.065	-0.109	102	0.63426887124891	0.999434731704894	loss	965.971	1028.025	1252.01	792.363	-0.179	0.057	2
3786	0	-	chr3	88502154	88502256	0.133	0.127336411553445	0.125	0.089	102	0.5359311109894	0.999434731704894	gain	854.913	783.606	1107.99	603.882	-0.106	0.369	1
3787	0	-	chr3	89156890	89156992	0.3	0.296920217923766	0.264	0.387	102	0.155798962348733	0.999434731704894	gain	713.825	587.69	925.029	452.804	-0.129	0.63	1
3788	0	-	chr3	89176339	89176440	0.025	0.0184318401320666	0.033	0.028	101	0.928607868944513	0.999434731704894	gain	896.073	880.003	1161.366	678.218	-0.042	0.082	2
3789	0	-	chr3	89259006	89259671	0.155	0.152223525672371	0.164	0.107	665	0.467984434809902	0.999434731704894	gain	667.164	599.642	864.52	462.021	-0.148	0.627	1
3790	0	-	chr3	89390062	89390222	0.031	0.0249180562576805	0.142	0.083	160	0.903591430793558	0.999434731704894	gain	857.658	843.103	1111.55	649.763	-0.279	0.261	1
3791	0	-	chr3	89390901	89391241	0.058	0.0554574266054475	0.104	0.076	340	0.791875807611389	0.999434731704894	gain	630.569	610.104	817.065	470.088	-0.171	0.281	1
3792	0	-	chr3	89444983	89445112	-0.176	-0.185588114599716	0.192	-0.251	129	0.366984101373417	0.999434731704894	loss	1082.884	1241.695	1403.62	957.132	-0.422	0.183	2
3793	0	-	chr3	89448464	89448657	0.286	0.281918395051917	0.08	0.272	193	0.174025952482324	0.999434731704894	gain	779.952	643.108	1010.782	495.539	0.132	0.497	1
3794	0	-	chr3	89456415	89456522	-0.022	-0.0293284763160808	0.096	-0.034	107	0.886634022783189	0.999434731704894	loss	942.541	958.049	1221.626	738.402	-0.18	0.155	2
3795	0	-	chr3	89457197	89457298	0.107	0.0994448540237057	0.109	0.122	101	0.628813329145934	0.999434731704894	gain	1006.407	932.966	1304.446	719.059	-0.116	0.279	2
3796	0	-	chr3	89462287	89462417	0.036	0.0281004630999171	0.068	0.033	130	0.891350678905819	0.999434731704894	gain	1011.147	988.671	1310.592	762.015	-0.086	0.21	2
3797	0	-	chr3	89468351	89468541	0.131	0.123542650315842	0.079	0.136	190	0.54814889409959	0.999434731704894	gain	1003.019	919.525	1300.053	708.695	-0.036	0.292	2
3798	0	-	chr3	89478234	89478336	0.114	0.107773909794999	0.044	0.123	102	0.600358523941064	0.999434731704894	gain	895.231	827.519	1160.275	637.745	0.023	0.218	1
3799	0	-	chr3	89480296	89480510	0.328	0.322374752130348	0.14	0.37	214	0.117102584831317	0.999434731704894	gain	906.266	726.664	1174.584	559.972	0.064	0.538	1
3800	0	-	chr3	89498371	89498525	-0.163	-0.172663861691269	0.057	-0.145	154	0.401293873654484	0.999434731704894	loss	1102.025	1238.299	1428.442	954.513	-0.281	-0.056	2
3801	0	-	chr3	89499323	89499521	0.28	0.275804568407479	0.078	0.275	198	0.183116867319015	0.999434731704894	gain	787.36	650.209	1020.389	501.015	0.129	0.442	1
3802	0	-	chr3	89521610	89521770	0.22	0.214155487223862	0.16	0.178	160	0.29787464954668	0.999434731704894	gain	888.696	776.456	1151.8	598.369	0.01	0.563	1
3803	0	-	chr3	89528543	89528653	0.365	0.359410859307564	0.153	0.368	110	0.0806229503755429	0.999434731704894	gain	915.496	712.188	1186.555	548.809	0.075	0.646	1
3804	0	-	chr3	90024528	90024629	0.109	0.100935698365677	0.107	0.124	101	0.623677756443634	0.999434731704894	gain	1050.262	979.137	1361.317	754.663	-0.106	0.26	2
3805	0	-	chr3	93531286	93531388	0.257	0.250275286773768	0.071	0.287	102	0.223764455073885	0.999434731704894	gain	980.986	820.043	1271.48	631.98	0.1	0.387	2
3806	0	-	chr3	93590118	93590220	-0.132	-0.138891506630224	0.061	-0.129	102	0.499582693974031	0.999434731704894	loss	873.231	954.769	1131.745	735.873	-0.279	-0.027	2
3807	0	-	chr3	94501524	94501625	0.038	0.0310596213327433	0.079	0.052	101	0.879991748763918	0.999434731704894	gain	930.438	905.541	1205.931	697.911	-0.159	0.15	2
3808	0	-	chr3	96003478	96003580	0.055	0.048000839827087	0.09	0.052	102	0.815504920512239	0.999434731704894	gain	940.728	904.894	1219.275	697.412	-0.104	0.221	2
3809	0	-	chr3	96533467	96533852	0.077	0.0857505672924091	0.359	-0.016	385	0.70993509005381	0.999434731704894	gain	217.486	236.01	281.384	181.61	-0.44	1.04	1
3810	0	-	chr3	96585668	96585733	-0.253	-0.25875471754042	0.057	-0.255	65	0.208465125807762	0.999434731704894	loss	753.166	898.714	976.046	692.646	-0.369	-0.15	1
3811	0	-	chr3	96706173	96706837	0.184	0.178997815078606	0.147	0.189	664	0.38425705272295	0.999434731704894	gain	824.79	719.941	1068.928	554.788	-0.126	0.593	1
3812	0	-	chr3	96945107	96945263	0.183	0.176194941707223	0.077	0.218	156	0.39173392173659	0.999434731704894	gain	963.453	850.518	1248.744	655.481	0.042	0.304	2
3813	0	-	chr3	96962795	96963131	0.039	0.0354883760659111	0.087	0.048	336	0.864792638111987	0.999434731704894	gain	685.991	666.589	888.935	513.646	-0.218	0.239	1
3814	0	-	chr3	97123993	97124118	0.064	0.0586440101156347	0.108	0.085	125	0.77559329177508	0.999434731704894	gain	814.272	779.941	1055.288	601.056	-0.101	0.245	1
3815	0	-	chr3	97158489	97158501	-0.078	-0.0857267111768704	0.034	-0.078	12	0.676887330655817	0.999434731704894	loss	958.124	1011.129	1241.833	779.333	-0.137	-0.04	2
3816	0	-	chr3	97160259	97160316	-0.267	-0.27560478436846	0.058	-0.279	57	0.180341366760746	0.999434731704894	loss	966.37	1163.171	1252.526	896.579	-0.39	-0.15	2
3817	0	-	chr3	97166561	97166677	0.204	0.197928241092426	0.047	0.208	116	0.335988379186029	0.999434731704894	gain	909.199	790.019	1178.388	608.828	0.1	0.304	1
3818	0	-	chr3	97167411	97167574	-0.045	-0.0511489209909176	0.047	-0.031	163	0.803644663198359	0.999434731704894	loss	841.413	869.53	1090.485	670.141	-0.172	0.034	1
3819	0	-	chr3	97185262	97185326	-0.004	-0.0116816110939166	0.075	-0.017	64	0.954717354069176	0.999434731704894	loss	978.579	982.775	1268.359	757.469	-0.115	0.15	2
3820	0	-	chr3	97194195	97194304	0.074	0.0678154513068492	0.057	0.073	109	0.741665638452626	0.999434731704894	gain	880.254	836.13	1140.853	644.385	-0.043	0.223	1
3821	0	-	chr3	97198137	97198208	0.038	0.0334439608332714	0.1	0.037	71	0.871359517416354	0.999434731704894	gain	746.95	737.568	967.986	568.38	-0.154	0.24	1
3822	0	-	chr3	97202777	97202903	0.031	0.0225609659301372	0.069	0.037	126	0.91267266016922	0.999434731704894	gain	1060.624	1037.692	1374.754	799.817	-0.157	0.147	2
3823	0	-	chr3	97251201	97251387	0.108	0.0996786788015169	0.087	0.1	186	0.628006666418825	0.999434731704894	gain	1075.623	1000.796	1394.204	771.366	-0.026	0.307	2
3824	0	-	chr3	97311455	97311581	0.323	0.319814252384826	0.059	0.322	126	0.125972015585562	0.999434731704894	gain	730.51	583.354	946.667	449.46	0.219	0.446	1
3825	0	-	chr3	97329636	97329698	0.003	-0.00444758084513458	0.096	0.015	62	0.982751457125111	0.999434731704894	loss	960.728	960.143	1245.21	740.016	-0.151	0.177	2
3826	0	-	chr3	97356716	97356926	0.247	0.242677258308933	0.095	0.223	210	0.240946222357127	0.999434731704894	gain	788.029	665.943	1021.257	513.148	0.04	0.456	1
3827	0	-	chr3	97367129	97367421	0.123	0.117091784883321	0.079	0.119	292	0.569234769534769	0.999434731704894	gain	873.575	801.057	1132.192	617.339	-0.068	0.338	1
3828	0	-	chr3	97439104	97439254	-0.074	-0.0821779694873996	0.08	-0.098	150	0.68955128339188	0.999434731704894	loss	997.133	1052.928	1292.42	811.567	-0.236	0.161	2
3829	0	-	chr3	97454768	97454962	0.085	0.0812550289459737	0.176	0.107	194	0.696049532986798	0.999434731704894	gain	714.128	666.874	925.423	513.866	-0.283	0.331	1
3830	0	-	chr3	97466266	97466416	0.089	0.0818674839320264	0.061	0.094	150	0.690663486305833	0.999434731704894	gain	961.615	906.072	1246.36	698.32	-0.033	0.241	2
3831	0	-	chr3	97467430	97467545	0.18	0.173577230438939	0.179	0.22	115	0.398807709909211	0.999434731704894	gain	927.28	825.932	1201.835	636.522	-0.203	0.458	1
3832	0	-	chr3	97517491	97517592	-0.074	-0.0818448702017152	0.066	-0.062	101	0.690744517999354	0.999434731704894	loss	969.041	1021.058	1255.99	786.99	-0.21	0.033	2
3833	0	-	chr3	99031896	99031998	0.097	0.090642813511147	0.049	0.087	102	0.659494364129241	0.999434731704894	gain	900.894	842.101	1167.618	648.99	0.013	0.201	1
3834	0	ABI3BP	chr3	100529306	100529408	0.01	0.00328725545738659	0.125	0.03	102	0.987250963463448	0.999434731704894	gain	906.662	892.447	1175.098	687.814	-0.175	0.238	2
3835	0	-	chr3	102023446	102023547	-0.05	-0.0582825125378396	0.088	-0.064	101	0.776939866128397	0.999434731704894	loss	1016.042	1053.208	1316.941	811.782	-0.212	0.133	2
3836	0	-	chr3	103534103	103534204	0.351	0.345126413451637	0.046	0.351	101	0.0934160736670395	0.999434731704894	gain	935.851	733.621	1212.95	565.337	0.227	0.439	1
3837	0	-	chr3	105035010	105035112	0.263	0.257314456850055	0.076	0.271	102	0.211008878783027	0.999434731704894	gain	895.118	746.61	1160.127	575.353	0.147	0.414	1
3838	0	-	chr3	106500615	106500717	0.118	0.11263851429438	0.07	0.099	102	0.58401351900051	0.999434731704894	gain	830.077	764.917	1075.784	589.471	-0.001	0.242	1
3839	0	-	chr3	108014483	108014585	-0.451	-0.458791652577216	0.189	-0.466	102	0.0257362037742195	0.866921821969056	loss	834.651	1146.032	1081.716	883.363	-0.731	-0.056	2
3840	0	-	chr3	109534865	109534966	-0.211	-0.217010123004928	0.031	-0.21	101	0.291481026479686	0.999434731704894	loss	783.021	906.889	1014.762	698.95	-0.279	-0.125	1
3841	0	-	chr3	111013219	111013320	-0.726	-0.735151363646188	0.041	-0.739	101	0.000352182429434017	0.104406082034939	loss	841.307	1394.532	1090.347	1074.99	-0.786	-0.617	2
3842	0	-	chr3	112507596	112507697	0.279	0.271970851648751	0.053	0.279	101	0.186154733786742	0.999434731704894	gain	1014.546	836.015	1315	644.297	0.169	0.384	2
3843	0	-	chr3	114030365	114030467	-0.062	-0.068432979781573	0.099	-0.053	102	0.739398349359392	0.999434731704894	loss	857.377	897.431	1111.186	691.657	-0.231	0.105	1
3844	0	-	chr3	115509374	115509475	-0.068	-0.075639895603574	0.091	-0.038	101	0.713109806786228	0.999434731704894	loss	952.855	1001.221	1235	771.693	-0.241	0.11	2
3845	0	-	chr3	117001001	117001102	0.09	0.0847055624901109	0.048	0.088	101	0.680522218559891	0.999434731704894	gain	817.783	767.709	1059.842	591.624	-0.007	0.186	1
3846	0	-	chr3	118509319	118509421	0.224	0.21787317636915	0.072	0.244	102	0.28956631373992	0.999434731704894	gain	920.958	786.619	1193.637	606.206	0.08	0.326	1
3847	0	-	chr3	120003260	120003362	0.208	0.203353155845044	0.095	0.215	102	0.324430185498514	0.999434731704894	gain	800.888	695.692	1037.931	536.088	0.029	0.398	1
3848	0	IQCB1	chr3	121512014	121512116	0.037	0.0308733800825553	0.091	0.028	102	0.880705945811444	0.999434731704894	gain	864.695	842.851	1120.676	649.569	-0.193	0.185	1
3849	0	ADCY5	chr3	123007314	123007416	0.133	0.125565383436857	0.056	0.143	102	0.541617594349073	0.999434731704894	gain	1003.614	915.039	1300.824	705.235	0.019	0.23	2
3850	0	-	chr3	124456691	124456792	0.381	0.37587363498948	0.073	0.384	101	0.067683548163493	0.999434731704894	gain	884.345	677.576	1146.158	522.119	0.213	0.531	1
3851	0	ITGB5	chr3	124505264	124505365	-0.453	-0.46048488783982	0.178	-0.509	101	0.0251949767747267	0.866921821969056	loss	815.615	1111.653	1057.03	856.851	-0.69	-0.113	2
3852	0	-	chr3	126006774	126006876	0.07	0.0692931254701838	0.08	0.061	102	0.745490585930615	0.999434731704894	gain	538.814	514.625	698.078	396.461	-0.065	0.238	1
3853	0	MGLL	chr3	127521020	127521122	-0.041	-0.0453394916546178	0.071	-0.023	102	0.826561233031407	0.999434731704894	loss	718.421	737.723	930.99	568.5	-0.198	0.064	1
3854	0	-	chr3	129007768	129007869	0.032	0.024336224247795	0.051	0.032	101	0.905831946283047	0.999434731704894	gain	989.541	968.698	1282.574	746.614	-0.062	0.136	2
3855	0	-	chr3	130508244	130508345	0.183	0.176662143579958	0.073	0.183	101	0.390479466221402	0.999434731704894	gain	925.704	814.291	1199.792	627.545	0.035	0.315	1
3856	0	-	chr3	132003546	132003648	-0.017	-0.0210702445545677	0.124	0.047	102	0.919083343153973	0.999434731704894	loss	704.76	716.86	913.275	552.412	-0.235	0.133	1
3857	0	-	chr3	133502205	133502307	-0.07	-0.0771354596035566	0.049	-0.072	102	0.707695697747057	0.999434731704894	loss	911.069	957.108	1180.814	737.676	-0.181	0.02	2
3858	0	-	chr3	134514473	134514531	-0.089	-0.0858483982836427	0.059	-0.08	58	0.696952707734707	0.999434731704894	loss	362.323	384.595	469.207	296.19	-0.208	0.02	1
3859	0	-	chr3	134644657	134644722	0.092	0.0873446115973967	0.063	0.109	65	0.672090862955456	0.999434731704894	gain	772.337	725.383	1000.908	558.985	-0.011	0.215	1
3860	0	-	chr3	134670212	134670894	0.209	0.208310746800393	0.198	0.24	682	0.329238662420716	0.999434731704894	gain	562.236	489.55	728.452	377.125	-0.268	0.618	1
3861	0	-	chr3	134825289	134825445	0.459	0.459613365871742	0.11	0.45	156	0.0332369463302651	0.939255028491673	gain	541.527	394.981	701.596	304.199	0.264	0.682	1
3862	0	-	chr3	134851555	134851891	-0.128	-0.127087227239922	0.131	-0.122	336	0.557018799486272	0.999434731704894	loss	433.5	478.35	561.509	368.488	-0.366	0.139	1
3863	0	-	chr3	134872993	134873118	-0.086	-0.0900668657747003	0.048	-0.087	125	0.664116175130007	0.999434731704894	loss	689.44	731.752	893.408	563.896	-0.192	0.018	1
3864	0	-	chr3	134880859	134881022	0.067	0.0633722043239543	0.098	0.084	163	0.76084449248988	0.999434731704894	gain	699.202	667.454	906.067	514.313	-0.199	0.205	1
3865	0	-	chr3	134884809	134884918	0.322	0.318072419628129	0.077	0.315	109	0.125606704050807	0.999434731704894	gain	779.596	624.064	1010.321	480.853	0.157	0.468	1
3866	0	-	chr3	134885783	134885848	0.159	0.154557254178028	0.055	0.167	65	0.454696351847287	0.999434731704894	gain	775.125	694.48	1004.523	535.154	0.039	0.268	1
3867	0	-	chr3	134898701	134898824	0.244	0.236796209524623	0.19	0.299	123	0.249708517678268	0.999434731704894	gain	1017.179	862.409	1318.415	664.65	-0.149	0.469	2
3868	0	-	chr3	134911417	134911665	0.04	0.0356481085122632	0.127	0.089	248	0.863204273121565	0.999434731704894	gain	737.888	719.866	956.234	554.73	-0.199	0.229	1
3869	0	-	chr3	134920315	134920531	0.255	0.250647084790684	0.085	0.267	216	0.225721354061812	0.999434731704894	gain	795.246	662.641	1030.616	510.602	-0.032	0.405	1
3870	0	-	chr3	134959989	134960139	-0.075	-0.0823485849994142	0.079	-0.071	150	0.688940399891627	0.999434731704894	loss	927.469	976.53	1202.08	752.653	-0.225	0.098	2
3871	0	-	chr3	134967157	134967351	0.257	0.2550630916893	0.146	0.322	194	0.227296473929741	0.999434731704894	gain	644.062	531.42	834.562	409.412	-0.102	0.456	1
3872	0	-	chr3	134968177	134968333	0.008	0.0073144067223773	0.143	-0.027	156	0.972672335497416	0.999434731704894	gain	525.071	526.372	680.256	405.519	-0.197	0.341	1
3873	0	-	chr3	134977853	134977962	-0.015	-0.0219345098395425	0.056	-0.013	109	0.915088194592145	0.999434731704894	loss	911.921	923.098	1181.917	711.45	-0.137	0.121	2
3874	0	-	chr3	135015697	135015799	0.028	0.0212773429829514	0.057	0.033	102	0.917622988445573	0.999434731704894	gain	908.938	891.761	1178.049	687.284	-0.068	0.149	2
3875	0	-	chr3	136502804	136502906	-0.051	-0.0574710135130702	0.086	-0.04	102	0.779965127092578	0.999434731704894	loss	865.255	895.511	1121.402	690.176	-0.242	0.093	1
3876	0	NME9	chr3	138009344	138009445	0.064	0.0566909942233233	0.043	0.069	101	0.782876176505081	0.999434731704894	gain	969.606	927.689	1256.723	714.99	-0.038	0.154	2
3877	0	-	chr3	138091725	138091918	-0.075	-0.0746133135853876	0.185	-0.161	193	0.729109213486306	0.999434731704894	loss	457.812	497.807	593.036	383.492	-0.389	0.259	1
3878	0	-	chr3	138116165	138116319	-0.118	-0.119764925346498	0.042	-0.115	154	0.571338857558897	0.999434731704894	loss	554.712	602.891	718.695	464.526	-0.196	-0.031	1
3879	0	-	chr3	138117310	138117410	-0.07	-0.0762896894673066	0.041	-0.069	100	0.710755685438998	0.999434731704894	loss	845.404	887.138	1095.66	683.72	-0.159	0.042	1
3880	0	-	chr3	138119375	138119455	0.278	0.271172768566926	0.083	0.266	80	0.187449811089263	0.999434731704894	gain	997.831	819.728	1293.325	631.737	0.145	0.429	2
3881	0	-	chr3	138121011	138121111	-0.319	-0.322226182318825	0.038	-0.32	100	0.123010599901137	0.999434731704894	loss	586.279	732.328	759.63	564.34	-0.407	-0.232	1
3882	0	-	chr3	139506660	139506761	-0.017	-0.0243792654281171	0.056	-0.029	101	0.905666177646923	0.999434731704894	loss	948.243	960.969	1229.02	740.653	-0.1	0.131	2
3883	0	-	chr3	141005170	141005271	-0.008	-0.0157236964583787	0.038	-0.005	101	0.939075165590859	0.999434731704894	loss	980.959	987.765	1271.446	761.317	-0.095	0.063	2
3884	0	ATR	chr3	142168270	142168444	-0.12	-0.127007528978724	0.065	-0.106	174	0.536984822277741	0.999434731704894	loss	883.457	963.542	1145.006	742.638	-0.238	0.018	2
3885	0	ATR	chr3	142171969	142172075	0.277	0.268560671812969	0.078	0.303	106	0.191735056128733	0.999434731704894	gain	1150.324	948.047	1491.075	730.689	0.123	0.391	2
3886	0	ATR	chr3	142176445	142176597	0.007	0.000412637521391709	0.066	0	152	0.998399591618781	0.999434731704894	gain	890.098	889.02	1153.618	685.171	-0.132	0.193	2
3887	0	ATR	chr3	142177799	142177953	-0.061	-0.0652960613723454	0.078	-0.056	154	0.752428015008561	0.999434731704894	loss	710.287	740.232	920.442	570.435	-0.288	0.065	1
3888	0	ATR	chr3	142178068	142178225	0.145	0.1402436837441	0.066	0.155	157	0.496355985875527	0.999434731704894	gain	794.786	716.466	1030.019	552.108	-0.002	0.276	1
3889	0	ATR	chr3	142180781	142180932	0.044	0.0372510892195704	0.074	0.029	151	0.856307786779673	0.999434731704894	gain	915.784	889.133	1186.927	685.258	-0.088	0.198	2
3890	0	ATR	chr3	142183938	142184082	-0.018	-0.024762027082792	0.076	-0.027	144	0.90419219250657	0.999434731704894	loss	898.832	908.196	1164.944	699.958	-0.182	0.155	2
3891	0	ATR	chr3	142185165	142185375	-0.173	-0.179161492980682	0.151	-0.191	210	0.383810166118058	0.999434731704894	loss	799.152	913.709	1035.681	704.21	-0.407	0.129	1
3892	0	ATR	chr3	142186775	142186910	-0.002	-0.00985570206922534	0.069	0.02	135	0.961789400426029	0.999434731704894	loss	995.484	996.537	1290.281	768.081	-0.141	0.133	2
3893	0	ATR	chr3	142188178	142188411	-0.005	-0.0120519243735407	0.176	0.061	233	0.953283486385345	0.999434731704894	loss	928.155	926.166	1202.97	713.815	-0.414	0.27	2
3894	0	ATR	chr3	142188927	142189025	-0.053	-0.0617968911125719	0.041	-0.052	98	0.763877851081173	0.999434731704894	loss	1062.513	1103.8	1377.204	850.796	-0.13	0.041	2
3895	0	ATR	chr3	142203981	142204124	-0.107	-0.114276536948444	0.056	-0.101	143	0.578556787344342	0.999434731704894	loss	911.65	980.163	1181.566	755.455	-0.272	0.005	2
3896	0	ATR	chr3	142211973	142212153	0.286	0.279034084904259	0.091	0.268	180	0.174980070958308	0.999434731704894	gain	1011.628	828.534	1311.217	638.528	0.082	0.492	2
3897	0	ATR	chr3	142215202	142215362	-0.096	-0.0991170256253613	0.124	-0.067	160	0.635533246535166	0.999434731704894	loss	625.526	680.316	810.525	524.231	-0.368	0.209	1
3898	0	ATR	chr3	142215854	142216034	-0.047	-0.0522114039943813	0.13	0.008	180	0.799651841184543	0.999434731704894	loss	776.774	797.029	1006.661	614.233	-0.369	0.153	1
3899	0	ATR	chr3	142217438	142217616	0.013	0.00812393577479617	0.062	0.005	178	0.96853521363206	0.999434731704894	gain	767.348	760.118	994.438	585.77	-0.125	0.201	1
3900	0	ATR	chr3	142218468	142218560	-0.495	-0.503367140324169	0.163	-0.508	92	0.0144111148370162	0.740073157220629	loss	864.534	1220.381	1120.467	940.696	-0.769	-0.251	2
3901	0	ATR	chr3	142222203	142222295	-0.274	-0.279067884796999	0.066	-0.284	92	0.174927827447969	0.999434731704894	loss	704.682	849.12	913.174	654.402	-0.384	-0.147	1
3902	0	ATR	chr3	142223980	142224145	-0.072	-0.0781449918139906	0.076	-0.072	165	0.704049395012044	0.999434731704894	loss	835.417	874.927	1082.709	674.303	-0.254	0.082	1
3903	0	ATR	chr3	142226772	142226951	-0.079	-0.0865742290841716	0.141	-0.074	179	0.673876200684576	0.999434731704894	loss	945.445	997.229	1225.391	768.615	-0.371	0.255	2
3904	0	ATR	chr3	142231101	142231312	-0.264	-0.269273334274734	0.148	-0.273	211	0.190558821908982	0.999434731704894	loss	720.253	862.26	933.365	664.536	-0.545	0.043	1
3905	0	ATR	chr3	142232342	142232480	0.206	0.19858847330706	0.062	0.205	138	0.334378921792628	0.999434731704894	gain	1024.548	890.161	1327.971	686.051	0.088	0.332	2
3906	0	ATR	chr3	142234236	142234357	0.045	0.0376599873100115	0.06	0.045	121	0.854747950249701	0.999434731704894	gain	966.773	935.772	1253.05	721.223	-0.074	0.17	2
3907	0	ATR	chr3	142238510	142238626	-0.026	-0.0317066909384832	0.161	-0.007	116	0.877511131747337	0.999434731704894	loss	815.466	829.359	1056.836	639.164	-0.321	0.261	1
3908	0	ATR	chr3	142241569	142241683	-0.246	-0.252374471563353	0.185	-0.24	114	0.219904157588997	0.999434731704894	loss	798.221	947.461	1034.474	730.237	-0.497	0.016	1
3909	0	ATR	chr3	142242834	142243041	0.166	0.158929688667572	0.186	0.248	207	0.439787937921774	0.999434731704894	gain	985.879	871.483	1277.826	671.647	-0.238	0.393	2
3910	0	ATR	chr3	142253921	142254047	-0.017	-0.0228723699219278	0.059	-0.037	126	0.911472225007045	0.999434731704894	loss	828.793	840.498	1074.119	647.754	-0.115	0.105	1
3911	0	ATR	chr3	142254949	142255043	0.138	0.1306660284123	0.033	0.137	94	0.525322273691987	0.999434731704894	gain	996.03	905.491	1290.989	697.872	0.052	0.219	2
