Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3797	0	-	chr3	89468351	89468541	0.176	0.281733518714797	0.19	0.187	190	0.433668245854532	0.999958637676082	gain	1434.741	1284.626	1121.616	1642.047	-0.209	0.534	3
3798	0	-	chr3	89478234	89478336	-0.212	-0.181857425750192	0.114	-0.225	102	0.641666549428897	0.999958637676082	loss	915.994	1056.766	715.941	1350.676	-0.401	0.016	3
3799	0	-	chr3	89480296	89480510	0.293	0.269085419926336	0.091	0.312	214	0.552190191770368	0.999958637676082	gain	864.561	703.598	675.72	899.07	0.09	0.462	2
3800	0	-	chr3	89498371	89498525	0.42	0.527887210010748	0.064	0.427	154	0.142090668706917	0.999958637676082	gain	1569.548	1174.801	1227.039	1501.61	0.248	0.571	3
3801	0	-	chr3	89499323	89499521	0.32	0.309961284057356	0.112	0.329	198	0.477901074793951	0.999958637676082	gain	927.28	736.048	724.768	940.566	0.096	0.528	2
3802	0	-	chr3	89521610	89521770	0.261	0.265371212464182	0.183	0.234	160	0.527760172907338	0.999958637676082	gain	958.658	809.62	749.306	1034.644	-0.058	0.686	2
3803	0	-	chr3	89528543	89528653	-0.103	-0.164836860642237	0.236	-0.191	110	0.739655542571496	0.999958637676082	loss	644.13	690.803	503.336	882.709	-0.388	0.489	1
3804	0	-	chr3	90024528	90024629	0.17	0.228885946948404	0.163	0.2	101	0.531194854404767	0.999958637676082	gain	1184.285	1044.553	925.752	1335.059	-0.158	0.447	3
3805	0	-	chr3	93531286	93531388	-0.267	-0.297782200262407	0.153	-0.27	102	0.517856557193118	0.999958637676082	loss	689.233	833.858	538.608	1065.637	-0.553	0.043	2
3806	0	-	chr3	93590118	93590220	0.34	0.335340691474471	0.13	0.38	102	0.436117111775375	0.999958637676082	gain	953.854	747.904	745.549	955.725	-0.021	0.503	2
3807	0	-	chr3	94501524	94501625	0.049	0.0559487358126554	0.21	0.055	101	0.893350166872961	0.999958637676082	gain	906.333	881.404	708.386	1126.436	-0.239	0.526	2
3808	0	-	chr3	96003478	96003580	0.374	0.410760115421753	0.114	0.413	102	0.283765283498493	0.999958637676082	gain	1146.152	882.826	895.931	1128.255	0.106	0.547	3
3809	0	-	chr3	96533467	96533852	0.74	0.302293063735036	0.486	0.695	385	0.744123392157159	0.999958637676082	gain	179.12	91.485	139.686	116.345	-0.468	1.646	1
3810	0	-	chr3	96585668	96585733	-0.074	-0.074938957218084	0.082	-0.068	65	0.860474904610737	0.999958637676082	loss	842.473	886.381	658.446	1132.8	-0.283	0.077	2
3811	0	-	chr3	96706173	96706837	0.076	0.056240462870384	0.186	0.118	664	0.900072950644862	0.999958637676082	gain	823.887	772.184	643.911	986.774	-0.516	0.43	2
3812	0	-	chr3	96945107	96945263	0.426	0.453054672109272	0.185	0.489	156	0.25056850418758	0.999958637676082	gain	1116.927	830.136	873.077	1060.878	0.064	0.696	3
3813	0	-	chr3	96962795	96963131	-0.061	-0.119006485544545	0.117	-0.057	336	0.808737674050222	0.999958637676082	loss	666.709	690.113	520.994	881.827	-0.382	0.202	1
3814	0	-	chr3	97123993	97124118	0.283	0.300706283361278	0.323	0.411	125	0.457806421377714	0.999958637676082	gain	1029.241	842.049	804.504	1076.112	-0.235	0.775	2
3815	0	-	chr3	97158489	97158501	0.126	0.166709879318023	0.034	0.12	12	0.65977039492859	0.999958637676082	gain	1076.656	986.637	841.583	1261	0.074	0.187	3
3816	0	-	chr3	97160259	97160316	-0.471	-0.425492007076066	0.055	-0.485	57	0.25423387410118	0.999958637676082	loss	882.553	1223.207	689.789	1563.509	-0.554	-0.323	3
3817	0	-	chr3	97166561	97166677	0.313	0.310768689933119	0.21	0.378	116	0.467599872980583	0.999958637676082	gain	955.776	763.617	747.052	975.819	-0.027	0.631	2
3818	0	-	chr3	97167411	97167574	0.083	0.0605203948057218	0.105	0.076	163	0.893250360612938	0.999958637676082	gain	811.307	766.436	634.074	979.423	-0.177	0.314	2
3819	0	-	chr3	97185262	97185326	-0.464	-0.421639924514208	0.119	-0.447	64	0.263138842304551	0.999958637676082	loss	873.651	1204.15	682.828	1539.141	-0.649	-0.157	3
3820	0	-	chr3	97194195	97194304	0.177	0.156232414095522	0.284	0.191	109	0.72789492564913	0.999958637676082	gain	849.458	739.796	663.908	945.358	-0.336	0.633	2
3821	0	-	chr3	97198137	97198208	0.009	0.011164525013437	0.081	0.033	71	0.978933187275285	0.999958637676082	gain	876.176	875.611	684.803	1119.028	-0.176	0.151	2
3822	0	-	chr3	97202777	97202903	0.588	0.642104884648532	0.16	0.578	126	0.0794510296450659	0.999958637676082	gain	1312.17	871.877	1025.762	1114.254	0.276	0.985	3
3823	0	-	chr3	97251201	97251387	0.224	0.275580526042437	0.235	0.204	186	0.451986811433083	0.999958637676082	gain	1170.034	990.728	914.608	1266.231	-0.301	0.625	3
3824	0	-	chr3	97311455	97311581	0.258	0.215970934826804	0.297	0.132	126	0.648214873420313	0.999958637676082	gain	784.918	667.147	613.437	852.46	-0.14	0.823	2
3825	0	-	chr3	97329636	97329698	0.218	0.298906929912453	0.106	0.255	62	0.410074178122944	0.999958637676082	gain	1315.857	1131.438	1028.645	1446.161	0	0.358	3
3826	0	-	chr3	97356716	97356926	0.126	0.0654071490803828	0.107	0.091	210	0.894794705331024	0.999958637676082	gain	700.281	641.722	547.248	819.948	-0.049	0.419	1
3827	0	-	chr3	97367129	97367421	0.115	0.121404164687975	0.143	0.11	292	0.771449769145023	0.999958637676082	gain	928.655	854.953	725.842	1092.613	-0.242	0.532	2
3828	0	-	chr3	97439104	97439254	0.496	0.553123633283923	0.108	0.497	150	0.130446355441804	0.999958637676082	gain	1296.166	916.056	1013.247	1170.747	0.265	0.691	3
3829	0	-	chr3	97454768	97454962	0.211	0.162542675830747	0.232	0.234	194	0.735272140577645	0.999958637676082	gain	762.8	650.167	596.139	830.747	-0.368	0.571	1
3830	0	-	chr3	97466266	97466416	0.071	0.0614715885306692	0.18	0.093	150	0.887923026241426	0.999958637676082	gain	858.117	808.819	670.68	1033.62	-0.295	0.388	2
3831	0	-	chr3	97467430	97467545	0.405	0.426361915888723	0.189	0.456	115	0.287463546580418	0.999958637676082	gain	1090.576	809.987	852.47	1035.113	0.083	0.665	2
3832	0	-	chr3	97517491	97517592	-0.254	-0.220754812793307	0.176	-0.326	101	0.568618609269683	0.999958637676082	loss	912.169	1086.752	712.95	1389.02	-0.503	0.154	3
3833	0	-	chr3	99031896	99031998	0.024	0.051357354080572	0.177	0.004	102	0.896282116278256	0.999958637676082	gain	983.892	965.675	769.039	1234.196	-0.276	0.326	3
3834	0	ABI3BP	chr3	100529306	100529408	-0.584	-0.546744770480219	0.197	-0.584	102	0.15304141486298	0.999958637676082	loss	821.418	1211.83	641.98	1548.961	-1.023	-0.101	3
3835	0	-	chr3	102023446	102023547	0.1	0.17236214418282	0.171	0.128	101	0.635739881334502	0.999958637676082	gain	1220.583	1139.511	954.139	1456.485	-0.321	0.37	3
3836	0	-	chr3	103534103	103534204	-0.167	-0.144928863788686	0.098	-0.157	101	0.717122556882893	0.999958637676082	loss	896.964	1009.331	701.059	1290.02	-0.325	0.028	2
3837	0	-	chr3	105035010	105035112	-0.147	-0.186500675000499	0.126	-0.145	102	0.691802713866656	0.999958637676082	loss	696.366	771.372	544.186	985.735	-0.447	0.08	2
3838	0	-	chr3	106500615	106500717	-0.255	-0.320090930033352	0.182	-0.254	102	0.521852709026172	0.999958637676082	loss	603.558	713.057	471.608	911.167	-0.687	0.112	1
3839	0	-	chr3	108014483	108014585	-0.139	-0.172277133275946	0.101	-0.144	102	0.71003757378341	0.999958637676082	loss	719.446	787.595	562.235	1006.48	-0.396	0.074	2
3840	0	-	chr3	109534865	109534966	-0.038	-0.0600551629795664	0.37	-0.067	101	0.893952574852491	0.999958637676082	loss	785.487	795.102	613.881	1016.079	-0.627	0.614	2
3841	0	-	chr3	111013219	111013320	-0.021	-0.0552946392585513	0.128	-0.02	101	0.905246169298806	0.999958637676082	loss	744.745	755.799	582.02	965.822	-0.274	0.238	2
3842	0	-	chr3	112507596	112507697	-0.488	-0.360589850051512	0.186	-0.46	101	0.312762321679545	0.999958637676082	loss	1243.499	1738.041	972.059	2221.842	-0.785	-0.206	3
3843	0	-	chr3	114030365	114030467	-0.215	-0.168485797852805	0.1	-0.234	102	0.650647513000308	0.999958637676082	loss	979.692	1135.084	765.755	1450.824	-0.369	-0.047	3
3844	0	-	chr3	115509374	115509475	-0.341	-0.23375635004102	0.085	-0.361	101	0.515735240274011	0.999958637676082	loss	1206.327	1530.533	942.99	1956.495	-0.481	-0.101	3
3845	0	-	chr3	117001001	117001102	0.235	0.199934415187684	0.065	0.244	101	0.667488351976232	0.999958637676082	gain	808.504	687.136	631.881	878.02	0.09	0.38	2
3846	0	-	chr3	118509319	118509421	-0.05	-0.0054247072463713	0.096	-0.039	102	0.988435621907759	0.999958637676082	loss	1031.317	1066.12	806.127	1362.637	-0.267	0.108	3
3847	0	-	chr3	120003260	120003362	0.142	0.0963161438990171	0.259	0.206	102	0.840160553616689	0.999958637676082	gain	749.96	679.745	586.098	868.569	-0.385	0.459	1
3848	0	IQCB1	chr3	121512014	121512116	-0.037	0.018768671046597	0.301	-0.031	102	0.959091220850633	0.999958637676082	gain	1089.725	1109.806	851.804	1418.5	-0.496	0.507	3
3849	0	ADCY5	chr3	123007314	123007416	0.198	0.136168608365349	0.218	0.138	102	0.783686515887359	0.999958637676082	gain	711.372	623.592	555.922	796.765	-0.104	0.628	1
3850	0	-	chr3	124456691	124456792	-0.538	-0.528857031048735	0.103	-0.534	101	0.20233181103063	0.999958637676082	loss	735.946	1068.525	575.139	1365.713	-0.756	-0.315	2
3851	0	ITGB5	chr3	124505264	124505365	-0.991	-0.93632601697898	0.297	-0.998	101	0.0105271850021255	0.999958637676082	loss	732.084	1457.247	572.119	1862.782	-1.484	-0.483	3
3852	0	-	chr3	126006774	126006876	0.841	0.638221464402641	0.25	0.936	102	0.331572997319784	0.999958637676082	gain	475.071	258.692	371.127	330.157	0.238	1.163	1
3853	0	MGLL	chr3	127521020	127521122	0.001	-0.0330151194702074	0.071	0.006	102	0.94329982176508	0.999958637676082	loss	751.915	750.411	587.627	958.931	-0.175	0.133	2
3854	0	-	chr3	129007768	129007869	-0.44	-0.339806835886398	0.249	-0.385	101	0.345908817765005	0.999958637676082	loss	1134.845	1521.296	887.089	1944.683	-1.086	-0.091	3
3855	0	-	chr3	130508244	130508345	0.664	0.692633062319415	0.145	0.705	101	0.0776250265944571	0.999958637676082	gain	1204.821	755.335	941.812	965.228	0.296	0.838	3
3856	0	-	chr3	132003546	132003648	0.127	0.151394494046394	0.158	0.124	102	0.703201180844815	0.999958637676082	gain	1001.48	923.714	782.794	1180.539	-0.16	0.445	2
3857	0	-	chr3	133502205	133502307	0.218	0.192467357613951	0.098	0.217	102	0.67194554596026	0.999958637676082	gain	838.568	718.854	655.392	918.578	-0.005	0.413	2
3858	0	-	chr3	134514473	134514531	0.814	0.43893645579767	0.194	0.853	58	0.607463640340261	0.999958637676082	gain	224.365	128.699	175.069	163.931	0.352	1.12	1
3859	0	-	chr3	134644657	134644722	0.301	0.27609769949321	0.038	0.298	65	0.542886387187666	0.999958637676082	gain	862.048	699.548	673.754	893.892	0.222	0.376	2
3860	0	-	chr3	134670212	134670894	0.653	0.513383612754509	0.273	0.627	682	0.380203800425059	0.999958637676082	gain	596.25	363.217	465.893	463.817	0.102	1.287	1
3861	0	-	chr3	134825289	134825445	0.767	0.656050388244266	0.24	0.802	156	0.234836599666757	0.999958637676082	gain	685.775	397.885	535.904	508.147	0.267	1.145	1
3862	0	-	chr3	134851555	134851891	0.534	0.357169789382785	0.127	0.543	336	0.569299659367426	0.999958637676082	gain	486.915	332.315	380.39	424.301	0.191	0.828	1
3863	0	-	chr3	134872993	134873118	0.852	0.782219053451006	0.085	0.85	125	0.121486003880447	0.999958637676082	gain	829.872	460.783	648.592	588.576	0.651	1.028	1
3864	0	-	chr3	134880859	134881022	0.446	0.302492767224392	0.395	0.259	163	0.607851795047001	0.999958637676082	gain	555.476	388.27	434.006	495.853	-0.13	0.975	1
3865	0	-	chr3	134884809	134884918	0.028	-0.0722574205273732	0.135	0.027	109	0.8935526832721	0.999958637676082	loss	572.455	561.537	447.284	717.413	-0.222	0.28	1
3866	0	-	chr3	134885783	134885848	0.352	0.284151713587798	0.107	0.341	65	0.572065894143561	0.999958637676082	gain	730.319	570.971	570.738	729.477	0.16	0.589	1
3867	0	-	chr3	134898701	134898824	0.048	0.0195958238540019	0.345	0.014	123	0.965855755235955	0.999958637676082	gain	794.423	744.125	620.87	950.894	-0.641	0.552	2
3868	0	-	chr3	134911417	134911665	0.103	0.035076231674402	0.335	0.092	248	0.94440527335118	0.999958637676082	gain	677.334	623.539	529.302	796.698	-0.419	0.719	1
3869	0	-	chr3	134920315	134920531	1.022	0.999883440153083	0.302	1.038	216	0.0264801949465001	0.999958637676082	gain	1070.653	509.524	836.889	650.903	0.259	1.469	2
3870	0	-	chr3	134959989	134960139	0.441	0.483451301596028	0.091	0.444	150	0.199351378447595	0.999958637676082	gain	1193.868	884.738	933.247	1130.7	0.262	0.666	3
3871	0	-	chr3	134967157	134967351	0.907	0.803005525812854	0.44	1.039	194	0.14011443772991	0.999958637676082	gain	727.259	388.881	568.345	496.634	0.134	1.537	1
3872	0	-	chr3	134968177	134968333	0.567	0.412129004583918	0.202	0.617	156	0.493951506215779	0.999958637676082	gain	537.303	361.987	419.795	462.244	0.189	1.045	1
3873	0	-	chr3	134977853	134977962	0.654	0.651984050570941	0.063	0.655	109	0.127303052659158	0.999958637676082	gain	1052.306	668.66	822.541	854.394	0.53	0.807	2
3874	0	-	chr3	135015697	135015799	0.053	0.0710469778317736	0.293	0.126	102	0.860617069310164	0.999958637676082	gain	955.521	918.478	746.853	1173.843	-0.453	0.465	2
3875	0	-	chr3	136502804	136502906	0.257	0.274432641677948	0.085	0.281	102	0.498362245263582	0.999958637676082	gain	1018.906	850.211	796.422	1086.549	-0.01	0.411	2
3876	0	NME9	chr3	138009344	138009445	0.096	0.116705732249975	0.195	0.104	101	0.771344214602438	0.999958637676082	gain	981.955	913.32	767.525	1167.248	-0.263	0.357	2
3877	0	-	chr3	138091725	138091918	0.05	-0.0602170485167007	0.212	0.038	193	0.913037305761752	0.999958637676082	loss	550.624	536.412	430.212	685.285	-0.426	0.429	1
3878	0	-	chr3	138116165	138116319	0.6	0.48629621458538	0.224	0.546	154	0.381247624849215	0.999958637676082	gain	641.142	429.919	501	549.11	0.197	1.108	1
3879	0	-	chr3	138117310	138117410	0.12	0.102670829354852	0.139	0.118	100	0.81757311871104	0.999958637676082	gain	841.634	770.993	657.79	985.25	-0.119	0.408	2
3880	0	-	chr3	138119375	138119455	0.658	0.660809090887811	0.085	0.647	80	0.117423291829573	0.999958637676082	gain	1072.361	684.227	838.225	874.3	0.509	0.853	2
3881	0	-	chr3	138121011	138121111	-0.23	-0.292870132107635	0.15	-0.204	100	0.555848298537286	0.999958637676082	loss	617.179	711.91	482.26	909.7	-0.552	0.108	1
3882	0	-	chr3	139506660	139506761	0.412	0.438023921618113	0.181	0.41	101	0.268061428081227	0.999958637676082	gain	1106.966	831.594	865.287	1062.743	0.021	0.713	2
3883	0	-	chr3	141005170	141005271	-0.365	-0.23308211410587	0.112	-0.403	101	0.51389056740666	0.999958637676082	loss	1325.312	1713.845	1036.04	2190.901	-0.537	-0.007	3
3884	0	ATR	chr3	142168270	142168444	-0.5	-0.434176956540847	0.236	-0.559	174	0.233828246051454	0.999958637676082	loss	956.077	1339.389	747.287	1712.075	-0.856	0.015	3
3885	0	ATR	chr3	142171969	142172075	-0.346	-0.271638910671472	0.154	-0.4	106	0.4550752028058	0.999958637676082	loss	1048.863	1331.348	819.849	1701.792	-0.567	-0.016	3
3886	0	ATR	chr3	142176445	142176597	-0.164	-0.151325147449278	0.101	-0.168	152	0.712578885359774	0.999958637676082	loss	863.153	968.583	674.618	1237.914	-0.378	0.151	2
3887	0	ATR	chr3	142177799	142177953	-0.205	-0.245958934660016	0.135	-0.16	154	0.602407529067612	0.999958637676082	loss	680.467	778.211	531.753	994.481	-0.593	-0.02	2
3888	0	ATR	chr3	142178068	142178225	0.198	0.207845137617528	0.239	0.256	157	0.61564443158501	0.999958637676082	gain	977.586	832.273	764.108	1063.611	-0.555	0.564	2
3889	0	ATR	chr3	142180781	142180932	-0.539	-0.527322149669281	0.212	-0.48	151	0.200478949455094	0.999958637676082	loss	742.094	1081.904	579.947	1382.821	-0.92	-0.147	2
3890	0	ATR	chr3	142183938	142184082	-0.147	-0.118888481458791	0.183	-0.086	144	0.762320634598451	0.999958637676082	loss	937.94	1017.88	733.104	1300.951	-0.573	0.106	3
3891	0	ATR	chr3	142185165	142185375	-0.17	-0.168577139723258	0.225	-0.202	210	0.690688483814138	0.999958637676082	loss	815.591	930.688	637.424	1189.457	-0.649	0.419	2
3892	0	ATR	chr3	142186775	142186910	0.019	0.087629962252323	0.192	0.067	135	0.809931580576625	0.999958637676082	gain	1174.182	1148.806	917.852	1468.37	-0.405	0.355	3
3893	0	ATR	chr3	142188178	142188411	-0.145	-0.118191604296393	0.132	-0.154	233	0.764538866189422	0.999958637676082	loss	922.589	1022.439	721.099	1306.781	-0.459	0.248	3
3894	0	ATR	chr3	142188927	142189025	-0.142	-0.0739426337586962	0.105	-0.16	98	0.839206478311344	0.999958637676082	loss	1101.002	1216.345	860.622	1554.735	-0.304	0.103	3
3895	0	ATR	chr3	142203981	142204124	0.012	0.0386023423096959	0.113	0.035	143	0.9221155982191	0.999958637676082	gain	978.691	964.636	764.972	1232.867	-0.257	0.194	3
3896	0	ATR	chr3	142211973	142212153	-0.063	0.00878765815494281	0.184	0.002	180	0.980737354573378	0.999958637676082	gain	1156.96	1197.384	904.383	1530.489	-0.451	0.272	3
3897	0	ATR	chr3	142215202	142215362	-0.904	-0.993799879508106	0.443	-0.85	160	0.0598251304049224	0.999958637676082	loss	433.149	752.331	338.344	961.388	-1.744	-0.143	1
3898	0	ATR	chr3	142215854	142216034	0.194	0.194320328551272	0.352	0.328	180	0.647437511550345	0.999958637676082	gain	938.191	799.932	733.3	1022.256	-0.468	0.696	2
3899	0	ATR	chr3	142217438	142217616	-0.019	-0.0328476889024044	0.221	0.003	178	0.940640845816688	0.999958637676082	loss	818.296	818.347	639.539	1045.803	-0.574	0.315	2
3900	0	ATR	chr3	142218468	142218560	-0.286	-0.221205696837153	0.105	-0.325	92	0.544275717574743	0.999958637676082	loss	1030.07	1255.391	805.152	1604.663	-0.442	-0.036	3
3901	0	ATR	chr3	142222203	142222295	-0.299	-0.278309303958677	0.101	-0.325	92	0.488304751787549	0.999958637676082	loss	853.231	1041.923	666.859	1331.696	-0.477	-0.081	2
3902	0	ATR	chr3	142223980	142224145	0.068	0.0819441661169075	0.181	0.117	165	0.841326062408132	0.999958637676082	gain	946.007	895.628	739.412	1144.624	-0.276	0.385	2
3903	0	ATR	chr3	142226772	142226951	0.008	0.0468864764187193	0.138	0.012	179	0.902000601748018	0.999958637676082	gain	1028.597	1018.783	804	1302.106	-0.433	0.308	3
3904	0	ATR	chr3	142231101	142231312	0.134	0.111342247289584	0.353	0.244	211	0.805087182376487	0.999958637676082	gain	832.994	743.556	651.033	950.166	-0.901	0.66	2
3905	0	ATR	chr3	142232342	142232480	0.037	0.0878273702877451	0.105	0.034	138	0.810919715574238	0.999958637676082	gain	1089.29	1064.573	851.464	1360.659	-0.146	0.286	3
3906	0	ATR	chr3	142234236	142234357	-0.191	-0.164979601549805	0.207	-0.182	121	0.676572664091647	0.999958637676082	loss	908.883	1029.648	710.38	1316	-0.533	0.204	2
3907	0	ATR	chr3	142238510	142238626	-0.241	-0.246345212412449	0.111	-0.258	116	0.567965524427617	0.999958637676082	loss	778.121	918.688	608.121	1174.112	-0.404	0.044	2
3908	0	ATR	chr3	142241569	142241683	-0.027	9.63986096017798e-05	0.242	0.008	114	0.999804916133011	0.999958637676082	gain	965.614	981.794	754.746	1254.807	-0.417	0.357	3
3909	0	ATR	chr3	142242834	142243041	-0.44	-0.410914290498965	0.278	-0.386	207	0.294510443447187	0.999958637676082	loss	842.959	1120.968	658.826	1432.773	-0.925	-0.04	3
3910	0	ATR	chr3	142253921	142254047	-0.115	-0.113780873245471	0.054	-0.113	126	0.788369603856968	0.999958637676082	loss	838.036	906.733	654.976	1158.825	-0.271	0.012	2
3911	0	ATR	chr3	142254949	142255043	-0.325	-0.25190365734962	0.098	-0.346	94	0.488674442129884	0.999958637676082	loss	1051.002	1316.461	821.521	1682.755	-0.5	-0.138	3
3912	0	ATR	chr3	142257323	142257467	-0.004	0.00959709582815039	0.183	0.042	144	0.981312131707341	0.999958637676082	gain	910.341	928.582	711.521	1186.764	-0.311	0.314	2
3913	0	ATR	chr3	142259745	142259876	0.046	0.119363886600772	0.201	-0.015	131	0.742813348921086	0.999958637676082	gain	1205.579	1164.575	942.405	1488.534	-0.308	0.458	3
3914	0	ATR	chr3	142261506	142261599	0.113	0.167016121839472	0.118	0.153	93	0.648258016729557	0.999958637676082	gain	1133.563	1049.661	886.086	1341.591	-0.105	0.289	3
3915	0	ATR	chr3	142266566	142266752	-0.423	-0.420784124323011	0.157	-0.388	186	0.319551714561265	0.999958637676082	loss	751.759	1000.41	587.505	1278.613	-0.749	-0.151	2
3916	0	ATR	chr3	142268320	142268515	-0.278	-0.298021005256746	0.146	-0.26	195	0.506080443895133	0.999958637676082	loss	727.63	866.67	568.636	1107.595	-0.717	0.024	2
3917	0	ATR	chr3	142268973	142269144	-0.349	-0.341231444395318	0.098	-0.356	171	0.412493945347567	0.999958637676082	loss	791.95	1002.021	618.936	1280.673	-0.582	-0.151	2
3918	0	ATR	chr3	142272068	142272240	-0.222	-0.284556347491319	0.329	-0.355	172	0.566839522545214	0.999958637676082	loss	618.675	712.186	483.43	910.052	-0.602	0.47	1
3919	0	ATR	chr3	142272481	142272582	0.624	0.688358627720924	0.203	0.682	101	0.0592104696608133	0.999958637676082	gain	1379.183	902.054	1078.168	1152.842	0.146	0.852	3
3920	0	ATR	chr3	142272666	142272857	-0.068	-0.0451179604214331	0.187	-0.082	191	0.909988962490617	0.999958637676082	loss	942.206	970.664	736.44	1240.576	-0.381	0.337	2
3921	0	ATR	chr3	142274718	142274981	0.187	0.18684954698317	0.139	0.18	263	0.660526822248403	0.999958637676082	gain	929.026	805.626	726.133	1029.536	-0.101	0.451	2
3922	0	ATR	chr3	142275224	142275417	-0.343	-0.394317825940349	0.317	-0.367	193	0.415237559968442	0.999958637676082	loss	629.435	766.474	491.845	979.472	-0.984	0.176	1
3923	0	ATR	chr3	142277465	142277618	-0.223	-0.194775919852292	0.213	-0.194	153	0.620145837287019	0.999958637676082	loss	911.129	1045.626	712.137	1336.431	-0.615	0.111	3
3924	0	ATR	chr3	142278092	142278283	-0.031	0.0390224870421213	0.16	-0.056	191	0.914667562384005	0.999958637676082	gain	1161.859	1174.905	908.215	1501.743	-0.378	0.314	3
3925	0	ATR	chr3	142279104	142279296	0.14	0.194256124965791	0.094	0.147	192	0.595676355629008	0.999958637676082	gain	1148.364	1037.086	897.661	1325.51	-0.1	0.313	3
3926	0	ATR	chr3	142280084	142280263	-0.74	-0.697548925008911	0.223	-0.789	179	0.0640605678662923	0.999958637676082	loss	777.23	1301.374	607.425	1663.464	-1.16	-0.269	3
3927	0	ATR	chr3	142281073	142281951	-0.135	-0.173823871595001	0.172	-0.15	878	0.71132712291815	0.999958637676082	loss	703.595	768.367	549.839	981.893	-0.681	0.3	2
3928	0	ATR	chr3	142284962	142285103	-0.289	-0.295360194163431	0.206	-0.248	141	0.494712360578327	0.999958637676082	loss	757.334	932.178	591.865	1191.362	-0.647	0.054	2
3929	0	ATR	chr3	142286904	142286996	0.184	0.260960043779165	0.198	0.26	92	0.472610994672113	0.999958637676082	gain	1275.906	1130.717	997.402	1445.239	-0.208	0.45	3
3930	0	ATR	chr3	142297487	142297546	-0.279	-0.584524494803702	0.153	-0.29	59	0.450649970972169	0.999958637676082	loss	215.781	258.556	168.356	329.983	-0.658	0.036	1
3931	0	-	chr3	142503564	142503666	-0.105	-0.0538261562202476	0.187	-0.085	102	0.883305897490489	0.999958637676082	loss	1039.316	1117.718	812.382	1428.618	-0.385	0.203	3
3932	0	-	chr3	144005500	144005602	-0.035	0.0278893084925226	0.179	0.04	102	0.939100347198877	0.999958637676082	gain	1125.617	1141.432	879.873	1458.941	-0.538	0.228	3
3933	0	-	chr3	145503554	145503656	0.16	0.242270831931688	0.125	0.157	102	0.504144390085202	0.999958637676082	gain	1299.737	1161.772	1016.039	1484.951	-0.098	0.401	3
3934	0	-	chr3	147016734	147016836	-0.126	-0.0523153819514269	0.08	-0.124	102	0.885634874855778	0.999958637676082	loss	1136.123	1237.261	888.088	1581.48	-0.32	-0.004	3
3935	0	-	chr3	148508498	148508600	-0.431	-0.326484957420384	0.174	-0.397	102	0.364448761290418	0.999958637676082	loss	1157.623	1547.711	904.902	1978.461	-0.758	-0.147	3
3936	0	LINC01214	chr3	150013931	150014032	-0.236	-0.178748331273603	0.19	-0.188	101	0.625017064058674	0.999958637676082	loss	1016.911	1196.514	794.861	1529.376	-0.61	0.125	3
3937	0	-	chr3	151500894	151500996	-0.861	-0.850381359302528	0.12	-0.856	102	0.0395491583742806	0.999958637676082	loss	642.509	1173.304	502.069	1499.696	-1.081	-0.532	2
3938	0	-	chr3	151899652	151899754	-0.606	-0.562903645526278	0.183	-0.662	102	0.134326906494113	0.999958637676082	loss	828.814	1255.493	647.765	1604.794	-0.957	-0.257	3
3939	0	-	chr3	153007249	153007350	-0.669	-0.643832908127204	0.117	-0.676	101	0.104397698293578	0.999958637676082	loss	743.453	1188.067	581.01	1518.574	-0.87	-0.405	2
3940	0	-	chr3	154536069	154536170	-0.5	-0.477151451232913	0.17	-0.506	101	0.231896536193266	0.999958637676082	loss	792.273	1120.325	619.188	1431.95	-0.769	-0.22	2
3941	0	-	chr3	156018807	156018908	-0.481	-0.470419234769473	0.156	-0.501	101	0.25488088363364	0.999958637676082	loss	760.089	1055.432	594.02	1348.97	-0.741	-0.12	2
3942	0	-	chr3	157509553	157509655	0.127	0.131094421135682	0.082	0.127	102	0.755273535197184	0.999958637676082	gain	923.089	843.112	721.49	1077.471	-0.126	0.308	2
3943	0	-	chr3	159007606	159007707	0.603	0.635651573996544	0.072	0.607	101	0.101283972760054	0.999958637676082	gain	1202.086	791.803	939.673	1011.861	0.463	0.752	3
3944	0	-	chr3	160510324	160510425	-0.043	-0.0815250248891058	0.209	-0.051	101	0.862105338283185	0.999958637676082	loss	725.209	748.622	566.743	956.644	-0.496	0.342	2
3945	0	-	chr3	162006324	162006426	0.243	0.225010964834766	0.095	0.239	102	0.613791117383688	0.999958637676082	gain	872.003	736.112	681.539	940.647	0.069	0.459	2
3946	0	-	chr3	163527703	163527805	0.298	0.286581701675595	0.095	0.296	102	0.513247243154598	0.999958637676082	gain	911.368	742.245	712.324	948.49	0.097	0.469	2
3947	0	-	chr3	165012581	165012683	-0.264	-0.236885945445276	0.346	-0.342	102	0.547934356280922	0.999958637676082	loss	894.844	1052.71	699.402	1345.49	-0.704	0.342	3
3948	0	-	chr3	166517052	166517154	0.299	0.270312160786967	0.201	0.32	102	0.555143039438812	0.999958637676082	gain	845.275	691.421	660.637	883.5	-0.142	0.709	2
