Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2406	0	-	chr17	78899169	78899280	0.106	0.119219614583046	0.117	0.147	111	0.801109387022861	0.999644687698277	gain	716.076	663.099	455.892	1040.027	-0.19	0.266	2
2407	0	-	chr17	78914295	78914401	0.548	0.514047921419487	0.162	0.574	106	0.334668296341007	0.999644687698277	gain	626.719	438.21	398.962	687.038	0.174	0.812	1
2408	0	-	chr17	78919466	78919581	-0.43	-0.423898855569545	0.139	-0.401	115	0.379398979761048	0.999644687698277	loss	570.176	756.219	362.939	1186.191	-0.717	-0.225	2
2409	0	-	chr17	78921026	78921151	-0.24	-0.273464682009043	0.236	-0.286	125	0.607373750439042	0.999644687698277	loss	495.47	572.308	315.344	897.52	-0.632	0.326	1
2410	0	-	chr17	78923242	78923347	0.533	0.507476094488524	0.17	0.6	105	0.331134258730679	0.999644687698277	gain	666.018	449.265	424	704.39	0.105	0.718	2
2411	0	-	chr17	78931423	78931530	0.704	0.671097565796843	0.231	0.798	107	0.206717966135518	0.999644687698277	gain	667.089	403.985	424.682	633.318	0.287	1.014	1
2412	0	-	chr17	78933877	78934005	0.748	0.64987903529992	0.289	0.76	128	0.28974793748488	0.999644687698277	gain	467.646	281.485	297.617	441.039	0.007	1.28	1
2413	0	-	chr17	78935193	78935280	0.224	0.107765997124181	0.171	0.171	87	0.865601546864702	0.999644687698277	gain	365.463	312.861	232.517	490.287	0.028	0.753	1
2414	0	-	chr17	78936260	78936377	0.844	0.775913544175578	0.191	0.832	117	0.177906729259327	0.999644687698277	gain	571.345	311.855	363.684	488.709	0.448	1.165	1
2415	0	-	chr17	78936727	78936857	0.762	0.602437969091762	0.142	0.76	130	0.383607283507322	0.999644687698277	gain	334.587	200.333	212.846	313.662	0.402	1.155	1
2416	0	-	chr17	78938061	78938130	0.858	0.806922007395582	0.204	0.795	69	0.14557436052719	0.999644687698277	gain	623.957	345.548	397.203	541.594	0.584	1.215	1
2417	0	NPLOC4	chr17	79564238	79564340	-0.055	-0.010975326721894	0.164	-0.108	102	0.979841301580511	0.999644687698277	loss	800.621	832.262	509.755	1305.549	-0.361	0.16	2
2418	0	B3GNTL1	chr17	81004794	81004896	0.233	0.231288639477829	0.107	0.209	102	0.638362591302823	0.999644687698277	gain	684.961	585.83	436.069	918.745	0.01	0.579	2
2419	0	C18orf56	chr18	657595	657696	-1.687	-2.50010998707007	0.302	-1.639	46	NA	NA	loss	3.571	11.303	1.957	16.957	-2.453	-0.949	1
2420	0	ENOSF1	chr18	673400	673501	-0.301	-0.290289454391537	0.073	-0.289	101	0.542323144124827	0.999644687698277	loss	609.745	750.591	388.149	1177.356	-0.465	-0.17	2
2421	0	-	chr18	1562014	1562116	0.297	0.303889996411589	0.102	0.314	102	0.527742345843512	0.999644687698277	gain	733.989	598.154	467.304	938.088	0.076	0.527	2
2422	0	LPIN2	chr18	3001949	3002051	-0.91	-0.910616175438227	0.123	-0.881	102	0.0635063365298652	0.999644687698277	loss	446.687	831.756	284.265	1304.755	-1.162	-0.676	2
2423	0	-	chr18	4517447	4517549	0.018	0.0150514641962884	0.135	-0.027	102	0.975677471016864	0.999644687698277	gain	633.118	629.084	403.039	986.637	-0.144	0.396	2
2424	0	L3MBTL4	chr18	6010466	6010568	0.203	0.154525990193643	0.228	0.235	102	0.779200036188795	0.999644687698277	gain	523.983	459.46	333.51	720.392	-0.233	0.637	1
2425	0	-	chr18	7518042	7518143	-0.118	-0.103954624260624	0.264	-0.005	101	0.825760824056896	0.999644687698277	loss	665.63	719.802	423.752	1129.03	-0.527	0.24	2
2426	0	-	chr18	9019379	9019481	-0.161	-0.155050896783296	0.124	-0.161	102	0.747916108217845	0.999644687698277	loss	624.27	701.02	397.402	1099.549	-0.437	0.107	2
2427	0	-	chr18	10511967	10512069	-0.611	-0.552796169949167	0.242	-0.669	102	0.184379755364348	0.999644687698277	loss	698.703	1066.158	444.824	1672.676	-1.021	-0.159	2
2428	0	-	chr18	12043775	12043877	0.102	0.137476667961812	0.204	0.035	102	0.757450965104538	0.999644687698277	gain	805.468	752.668	512.843	1180.618	-0.332	0.416	2
2429	0	-	chr18	13502019	13502121	0.093	0.116391879819983	0.115	0.086	102	0.800424137355555	0.999644687698277	gain	751.578	706.685	478.51	1108.441	-0.166	0.268	2
2430	0	-	chr18	15054108	15054209	0.334	0.316843355300224	0.132	0.325	101	0.535721643638084	0.999644687698277	gain	652.902	514.726	415.644	807.139	0.04	0.565	2
2431	0	ROCK1	chr18	18546891	18546993	-0.126	-0.115532614522676	0.186	-0.082	102	0.808515749622069	0.999644687698277	loss	648.522	710.002	412.853	1113.647	-0.523	0.231	2
2432	0	ROCK1	chr18	18553533	18553635	-0.272	-0.26020629229182	0.154	-0.301	102	0.583875159961119	0.999644687698277	loss	619.853	748.584	394.588	1174.206	-0.532	0.005	2
2433	0	-	chr18	19525164	19525266	0.539	0.545121086138328	0.15	0.588	102	0.258294301477259	0.999644687698277	gain	785.894	540.646	500.373	847.824	0.115	0.742	2
2434	0	-	chr18	21032260	21032362	0.037	0.0934272239280899	0.071	0.024	102	0.82342808828853	0.999644687698277	gain	883.103	864.654	562.304	1356.392	-0.08	0.239	2
2435	0	-	chr18	22505701	22505802	-0.051	-0.0695682332490182	0.127	-0.081	101	0.892212975084038	0.999644687698277	loss	569.463	589.165	362.485	923.98	-0.217	0.226	2
2436	0	-	chr18	24027458	24027560	0.33	0.360497439997873	0.104	0.365	102	0.424552609149314	0.999644687698277	gain	844.232	671.951	537.539	1053.922	0.101	0.498	2
2437	0	-	chr18	25513614	25513716	-0.1	-0.0693686925037308	0.085	-0.123	102	0.877832028127625	0.999644687698277	loss	730.911	786.385	465.343	1233.539	-0.239	0.07	2
2438	0	CDH2	chr18	25532116	25532323	0.288	0.274289242039545	0.099	0.296	207	0.588701160987508	0.999644687698277	gain	654.948	534.945	416.947	838.874	0.073	0.527	2
2439	0	CDH2	chr18	25543320	25543485	-0.066	-0.0946903149371822	0.255	0.025	165	0.857186509485665	0.999644687698277	loss	542.951	553.141	345.594	867.436	-0.61	0.28	1
2440	0	CDH2	chr18	25562907	25563047	-0.205	-0.163780884129823	0.187	-0.267	140	0.70839482195949	0.999644687698277	loss	744.97	862.993	474.3	1353.786	-0.457	0.148	2
2441	0	CDH2	chr18	25564963	25565197	0.108	0.0469687627171426	0.197	0.154	234	0.933983666694013	0.999644687698277	gain	478.321	439.705	304.419	689.385	-0.274	0.446	1
2442	0	CDH2	chr18	25565491	25565725	-0.137	-0.146226980324557	0.162	-0.168	234	0.770655184507455	0.999644687698277	loss	579.012	640.489	368.568	1004.538	-0.406	0.251	2
2443	0	CDH2	chr18	25568487	25568630	-0.332	-0.332609326193627	0.139	-0.329	143	0.497901973821304	0.999644687698277	loss	565.859	712.632	360.189	1117.776	-0.562	-0.065	2
2444	0	CDH2	chr18	25570060	25570314	-0.108	-0.125496622546621	0.232	-0.131	254	0.806388689994144	0.999644687698277	loss	568.498	596.956	361.87	936.209	-0.538	0.315	2
2445	0	CDH2	chr18	25572618	25572804	0.086	0.0637313793448423	0.155	0.085	186	0.90209451269498	0.999644687698277	gain	586.98	548.383	373.645	859.968	-0.247	0.384	2
2446	0	CDH2	chr18	25573463	25573601	0.396	0.413320983699376	0.16	0.38	138	0.377229448241778	0.999644687698277	gain	802.791	607.742	511.138	953.138	0.103	0.677	2
2447	0	CDH2	chr18	25582960	25583133	0.095	0.0951462197538098	0.141	0.127	173	0.845966346480726	0.999644687698277	gain	662.934	620.863	422.035	973.734	-0.212	0.313	2
2448	0	CDH2	chr18	25585812	25585957	0.017	0.018200393346954	0.202	-0.028	145	0.970275727169112	0.999644687698277	gain	647.919	643.318	412.469	1008.979	-0.336	0.399	2
2449	0	CDH2	chr18	25589680	25589836	0.243	0.19850827880467	0.131	0.245	156	0.716248907719638	0.999644687698277	gain	545.631	459.516	347.301	720.481	-0.05	0.535	1
2450	0	CDH2	chr18	25591809	25591956	0.226	0.220593556445379	0.153	0.223	147	0.657009251119147	0.999644687698277	gain	669.702	575.608	426.347	902.701	-0.086	0.508	2
2451	0	CDH2	chr18	25593646	25593873	0.124	0.109947490879187	0.178	0.105	227	0.82855096963652	0.999644687698277	gain	622.193	565.473	396.079	886.793	-0.227	0.527	2
2452	0	CDH2	chr18	25727636	25727748	-0.154	-0.133826502135507	0.153	-0.228	112	0.773253224780244	0.999644687698277	loss	678.519	754.243	431.964	1183.089	-0.387	0.157	2
2453	0	CDH2	chr18	25756926	25756986	3.446	2.63811295407657	0.278	3.521	15	NA	NA	gain	13.999	1.307	8.6	1.267	3.043	3.685	1
2454	0	-	chr18	27004453	27004554	-0.056	-0.0290404969601416	0.075	-0.061	101	0.949210681064915	0.999644687698277	loss	728.725	758.337	463.95	1189.515	-0.209	0.087	2
2455	0	-	chr18	28500593	28500695	0.031	0.0272293992782363	0.085	0.021	102	0.956106136823553	0.999644687698277	gain	634.795	621.732	404.108	975.098	-0.143	0.199	2
2456	0	GAREM	chr18	30003593	30003695	0.053	0.0770522087300268	0.133	0.022	102	0.866852513808524	0.999644687698277	gain	746.054	717.497	474.99	1125.412	-0.177	0.29	2
2457	0	NOL4	chr18	31508030	31508132	0.307	0.303591274517118	0.154	0.361	102	0.539059117076066	0.999644687698277	gain	694.872	564.15	442.382	884.716	-0.061	0.516	2
2458	0	INO80C	chr18	33077243	33077345	-0.154	-0.120608232821347	0.159	-0.132	102	0.787665507148534	0.999644687698277	loss	733.958	806.472	467.284	1265.069	-0.433	0.134	2
2459	0	-	chr18	34512083	34512184	-0.428	-0.421571125487593	0.101	-0.407	101	0.381612940416513	0.999644687698277	loss	566.122	762.658	360.356	1196.297	-0.646	-0.22	2
2460	0	-	chr18	36002779	36002880	0.253	0.319033145870588	0.277	0.367	101	0.432629037774983	0.999644687698277	gain	1005.32	836.933	640.168	1312.881	-0.401	0.703	2
2461	0	-	chr18	37519238	37519340	-0.581	-0.568170346240631	0.163	-0.592	102	0.230411817128911	0.999644687698277	loss	549.39	826.84	349.696	1297.039	-0.868	-0.262	2
2462	0	-	chr18	39002379	39002481	0.291	0.300577738041004	0.079	0.282	102	0.52934271722614	0.999644687698277	gain	743.268	608.647	473.216	954.559	0.115	0.452	2
2463	0	RIT2	chr18	40500745	40500846	-0.269	-0.244705886545576	0.119	-0.296	101	0.594165594024938	0.999644687698277	loss	664.635	800.858	423.119	1256.257	-0.418	0.022	2
2464	0	LOC101927921	chr18	42005928	42006030	0.649	0.652167547379902	0.194	0.63	102	0.179584009293098	0.999644687698277	gain	797.082	508.154	507.5	796.824	0.372	0.925	2
2465	0	EPG5	chr18	43502695	43502796	-0.341	-0.292466901691911	0.074	-0.334	101	0.495066579714303	0.999644687698277	loss	738.221	935.519	470	1467.624	-0.491	-0.194	2
2466	0	-	chr18	45001645	45001747	0.788	0.789690264067443	0.123	0.797	102	0.10548639481305	0.999644687698277	gain	818.872	475.837	521.382	746.098	0.534	1.017	2
2467	0	SMAD2	chr18	45368194	45368322	-0.386	-0.334396151607253	0.185	-0.368	128	0.431160601777839	0.999644687698277	loss	737.559	964.593	469.578	1513.258	-0.812	0.007	2
2468	0	SMAD2	chr18	45371707	45371856	-0.236	-0.185815616659979	0.068	-0.227	149	0.663131814351487	0.999644687698277	loss	776.956	912.003	494.678	1430.711	-0.396	-0.09	2
2469	0	SMAD2	chr18	45372030	45372172	-0.206	-0.203286558407779	0.139	-0.175	142	0.67606989853833	0.999644687698277	loss	605.754	696.237	385.606	1092.042	-0.464	0.009	2
2470	0	SMAD2	chr18	45374842	45375059	-0.364	-0.341106194570915	0.277	-0.414	217	0.45938648014507	0.999644687698277	loss	637.765	816.522	406	1280.843	-0.909	0.089	2
2471	0	SMAD2	chr18	45377619	45377721	-0.316	-0.316384300346818	0.216	-0.387	102	0.518859413364205	0.999644687698277	loss	566.501	713.568	360.598	1119.245	-0.644	0.25	2
2472	0	SMAD2	chr18	45391415	45391516	-0.505	-0.440010778535842	0.21	-0.536	101	0.280693791307144	0.999644687698277	loss	758.237	1073.504	482.752	1684.208	-0.877	-0.105	2
2473	0	SMAD2	chr18	45394690	45394829	-0.153	-0.119365619839663	0.068	-0.148	139	0.789661034170118	0.999644687698277	loss	729.887	812.593	464.691	1274.676	-0.318	0.009	2
2474	0	SMAD2	chr18	45395610	45395808	-0.451	-0.417236397453455	0.092	-0.436	198	0.350947051654208	0.999644687698277	loss	653.231	890.342	415.854	1396.712	-0.741	-0.27	2
2475	0	SMAD2	chr18	45396838	45396940	0.101	0.159722921720387	0.158	0.121	102	0.700877758857406	0.999644687698277	gain	911.064	858.826	580.118	1347.245	-0.228	0.393	2
2476	0	SMAD2	chr18	45422888	45423128	-0.518	-0.496209772223122	0.214	-0.502	240	0.283256391672088	0.999644687698277	loss	593.679	851.837	377.913	1336.275	-1.058	-0.182	2
2477	0	DYM	chr18	46573509	46573611	0.313	0.286374396369758	0.126	0.357	102	0.584407435983537	0.999644687698277	gain	615.298	493.27	391.686	773.461	0.065	0.472	1
2478	0	-	chr18	48002744	48002845	0.074	0.0683136889231137	0.116	0.084	101	0.890702779335398	0.999644687698277	gain	636.895	606.506	405.446	951.198	-0.181	0.328	2
2479	0	-	chr18	48573413	48573666	-0.021	-0.0150041013735441	0.453	-0.022	253	0.975186439891356	0.999644687698277	loss	656.185	669.445	417.735	1049.988	-0.846	0.595	2
2480	0	-	chr18	48575052	48575231	-0.318	-0.299903121588097	0.276	-0.292	179	0.520839155084515	0.999644687698277	loss	628.497	788.048	400.095	1236.151	-0.8	0.068	2
2481	0	-	chr18	48575627	48575729	0.128	0.117382962625758	0.474	0.258	102	0.815607267444033	0.999644687698277	gain	619.792	590.452	394.549	926	-0.565	0.901	2
2482	0	-	chr18	48581147	48581364	0.053	0.0367261474788881	0.203	0.07	217	0.94264890981785	0.999644687698277	gain	598.192	575.1	380.788	901.903	-0.35	0.442	2
2483	0	-	chr18	48584491	48584615	-0.035	-0.0835870137406663	0.142	-0.089	124	0.879490237144623	0.999644687698277	loss	485.398	497.436	308.927	780	-0.254	0.298	1
2484	0	-	chr18	48584706	48584827	0.305	0.332758217100288	0.297	0.435	121	0.464475641152031	0.999644687698277	gain	829.337	664.25	528.05	1041.835	-0.458	0.722	2
2485	0	-	chr18	48586209	48586310	-0.261	-0.225383123160414	0.181	-0.223	101	0.612501613155452	0.999644687698277	loss	714.024	845.31	454.584	1326.03	-0.627	-0.011	2
2486	0	-	chr18	48591789	48591977	0.186	0.21765341795041	0.286	0.186	188	0.628602910204955	0.999644687698277	gain	819.248	706.573	521.622	1108.266	-0.364	0.602	2
2487	0	-	chr18	48593385	48593558	-0.48	-0.487271261832726	0.22	-0.47	173	0.32895043100208	0.999644687698277	loss	515.598	717.047	328.168	1124.705	-0.874	-0.003	2
2488	0	-	chr18	48603004	48603147	-0.867	-0.950533244904762	0.234	-0.942	143	0.1104093957659	0.999644687698277	loss	289.266	522.229	183.972	818.916	-1.214	-0.32	1
2489	0	-	chr18	48604622	48604838	-0.054	-0.0279694347547652	0.179	-0.093	216	0.951206871181907	0.999644687698277	loss	724.872	754.637	461.495	1183.708	-0.305	0.299	2
2490	0	-	chr18	49508251	49508352	0.283	0.232726334330911	0.125	0.258	101	0.674113434254517	0.999644687698277	gain	536.051	437.738	341.198	686.297	0.036	0.541	1
2491	0	-	chr18	49867151	49867253	0.205	0.213035754168391	0.121	0.211	102	0.657039671376749	0.999644687698277	gain	718.185	622.351	457.235	976.069	-0.042	0.41	2
2492	0	-	chr18	50278422	50278744	0.207	0.129335620935409	0.249	0.212	322	0.825911682012334	0.999644687698277	gain	452.784	385.242	288.149	603.898	-0.308	0.722	1
2493	0	-	chr18	50432412	50432698	0.126	0.0545727114951343	0.185	0.081	286	0.925056553490561	0.999644687698277	gain	454.273	412.9	289.098	647.311	-0.183	0.564	1
2494	0	-	chr18	50450075	50450227	0.037	0.0351066651872588	0.115	0.014	152	0.943154937080704	0.999644687698277	gain	643.29	626.234	409.52	982.164	-0.16	0.295	2
2495	0	-	chr18	50451602	50451740	0.191	0.210716079390213	0.176	0.133	138	0.650477934225938	0.999644687698277	gain	761.481	667.693	484.819	1047.239	-0.029	0.601	2
2496	0	-	chr18	50589673	50589829	-0.285	-0.276509606166533	0.124	-0.293	156	0.563949510251995	0.999644687698277	loss	605.336	738.545	385.34	1158.449	-0.516	-0.046	2
2497	0	-	chr18	50592414	50592536	0.11	0.11700950857067	0.084	0.121	122	0.807841548816628	0.999644687698277	gain	691.685	641.331	440.352	1005.861	-0.065	0.279	2
2498	0	-	chr18	50683724	50683882	0.186	0.165225175163555	0.211	0.112	158	0.748902215996584	0.999644687698277	gain	610.972	533.726	388.93	836.962	-0.192	0.521	2
2499	0	-	chr18	50705330	50705486	0.431	0.40043131873816	0.112	0.46	156	0.448693284341779	0.999644687698277	gain	624.755	460.109	397.712	721.41	0.044	0.629	1
2500	0	-	chr18	50731584	50731734	-0.018	-0.0363754569915822	0.077	-0.006	150	0.943488896668956	0.999644687698277	loss	576.247	583.606	366.807	915.253	-0.226	0.152	2
2501	0	-	chr18	50734047	50734187	-0.092	-0.0766297850378143	0.179	-0.092	140	0.870633683531618	0.999644687698277	loss	677.79	717.74	431.5	1125.793	-0.409	0.259	2
2502	0	-	chr18	50741891	50741992	0.06	0.0617943613320608	0.187	-0.004	101	0.899170788401893	0.999644687698277	gain	662.102	633.346	421.505	993.327	-0.201	0.434	2
2503	0	-	chr18	50831946	50832089	0.193	0.177392265878879	0.513	0.367	143	0.727796636453401	0.999644687698277	gain	632.277	545.307	402.503	855.14	-0.618	0.968	2
2504	0	-	chr18	50848415	50848527	0.083	0.0921497456035981	0.121	0.081	112	0.847255760466418	0.999644687698277	gain	694.608	654.139	442.214	1025.964	-0.21	0.334	2
2505	0	-	chr18	50866081	50866277	0.618	0.608064523572177	0.178	0.653	196	0.226248735983728	0.999644687698277	gain	736.851	477.923	469.128	749.372	0.223	0.916	2
2506	0	-	chr18	50912409	50912510	-0.17	-0.112578469876395	0.122	-0.168	101	0.787401155969856	0.999644687698277	loss	824.969	932.34	525.267	1462.634	-0.392	0.097	2
2507	0	-	chr18	50918023	50918257	-0.09	-0.123267971165018	0.194	-0.06	234	0.816753760957947	0.999644687698277	loss	521.781	547.149	332.107	858.03	-0.591	0.294	1
2508	0	-	chr18	50923676	50923816	-0.381	-0.367473109350818	0.333	-0.424	140	0.437094127574196	0.999644687698277	loss	594.713	786.787	378.571	1234.171	-0.884	0.281	2
2509	0	-	chr18	50929154	50929263	0.449	0.440548202392498	0.195	0.407	109	0.378862617241122	0.999644687698277	gain	706.31	518.384	449.67	812.881	0.13	0.82	2
2510	0	-	chr18	50936820	50937016	-0.216	-0.247900290323079	0.145	-0.247	196	0.640122801449612	0.999644687698277	loss	496.54	580.434	316.026	910.276	-0.425	0.267	1
2511	0	-	chr18	50942458	50942560	-0.183	-0.174121375984564	0.185	-0.181	102	0.716077233665221	0.999644687698277	loss	631.333	715.411	401.902	1122.137	-0.586	0.15	2
2512	0	-	chr18	50961495	50961596	-0.122	-0.106824273676027	0.053	-0.128	101	0.820497983830401	0.999644687698277	loss	666.205	727.838	424.119	1141.644	-0.241	0.057	2
2513	0	-	chr18	50976868	50977032	0.022	-0.00691080771479704	0.103	0.04	164	0.989526562035206	0.999644687698277	loss	553.322	541.446	352.201	849.079	-0.272	0.188	1
2514	0	-	chr18	50985600	50985828	0.099	0.0645392933850779	0.236	0.017	228	0.903706838380819	0.999644687698277	gain	550.934	511.03	350.68	801.338	-0.277	0.485	1
2515	0	-	chr18	50994262	50994380	0.125	0.112256082632934	0.098	0.154	118	0.824446562292619	0.999644687698277	gain	626.232	569.984	398.653	893.873	-0.08	0.277	2
2516	0	-	chr18	51003053	51003154	-0.156	-0.137928880127992	0.182	-0.119	101	0.767790157387006	0.999644687698277	loss	670.51	745.835	426.861	1169.891	-0.442	0.118	2
2517	0	-	chr18	51013165	51013328	-0.069	-0.0965488227510123	0.15	-0.049	163	0.854019051549591	0.999644687698277	loss	540.189	562.783	343.834	882.571	-0.395	0.188	1
2518	0	-	chr18	51025666	51025880	0.174	0.124463330381958	0.259	0.235	214	0.821769609066071	0.999644687698277	gain	523.007	454.724	332.888	712.958	-0.424	0.594	1
2519	0	-	chr18	51052985	51053129	0.36	0.343635477956615	0.189	0.406	144	0.500960831511872	0.999644687698277	gain	662.912	509.797	422.021	799.403	-0.096	0.679	2
2520	0	-	chr18	51056927	51057028	0.032	0.0691295965170515	0.093	0.025	101	0.876012949715216	0.999644687698277	gain	793.235	779.083	505.05	1222.079	-0.128	0.286	2
2521	0	-	chr18	52525265	52525366	-0.224	-0.198458492562569	0.194	-0.263	101	0.664579012944143	0.999644687698277	loss	681.326	794.222	433.752	1245.842	-0.587	0.242	2
2522	0	TCF4	chr18	52895452	52895593	-0.429	-0.429628162235092	0.236	-0.334	141	0.381324732715377	0.999644687698277	loss	546.516	731.843	347.865	1147.929	-0.906	-0.062	2
2523	0	TCF4	chr18	52896074	52896308	-1.117	-1.18276190757013	0.206	-1.041	234	0.0390020905930096	0.999644687698277	loss	286.325	608.201	182.098	953.859	-1.516	-0.807	1
2524	0	TCF4	chr18	52899736	52899903	-0.547	-0.54005934168147	0.158	-0.559	167	0.261716217269924	0.999644687698277	loss	542.047	790.466	345.018	1239.946	-0.888	-0.171	2
2525	0	TCF4	chr18	52901775	52901915	-0.442	-0.465968454092873	0.306	-0.292	140	0.370406246747733	0.999644687698277	loss	489.784	635.049	311.721	996	-1.099	-0.101	2
2526	0	TCF4	chr18	52921724	52921932	-0.446	-0.451009004916086	0.314	-0.554	208	0.363465520738479	0.999644687698277	loss	527.281	720.745	335.611	1130.51	-0.933	0.123	2
2527	0	TCF4	chr18	52924532	52924633	-0.542	-0.497177262285093	0.067	-0.531	101	0.251263914011675	0.999644687698277	loss	668.101	971.941	425.327	1524.792	-0.719	-0.423	2
2528	0	TCF4	chr18	52927167	52927268	-0.25	-0.209382607556716	0.077	-0.261	101	0.633133304140139	0.999644687698277	loss	733.325	869.343	466.881	1363.752	-0.427	-0.065	2
2529	0	TCF4	chr18	52928678	52928780	-0.207	-0.217587194016192	0.111	-0.225	102	0.665522442273201	0.999644687698277	loss	562.901	647.541	358.304	1015.608	-0.429	0.001	2
2530	0	TCF4	chr18	52937058	52937195	-0.678	-0.611110130423399	0.124	-0.654	137	0.131782468331312	0.999644687698277	loss	715.341	1135.584	455.423	1781.65	-0.996	-0.482	2
2531	0	TCF4	chr18	52942846	52942984	-0.279	-0.279268330805978	0.202	-0.283	138	0.568952042058314	0.999644687698277	loss	582.544	698.339	370.819	1095.341	-0.806	0.064	2
2532	0	TCF4	chr18	52946778	52946888	-0.315	-0.309649283364237	0.213	-0.43	110	0.521629883669003	0.999644687698277	loss	588.379	732.571	374.536	1149.073	-0.547	0.049	2
2533	0	TCF4	chr18	53017562	53017664	-0.841	-0.801248153454019	0.073	-0.84	102	0.0684497996764782	0.999644687698277	loss	571.01	1024.072	363.471	1606.618	-1.001	-0.663	2
2534	0	TCF4	chr18	53018101	53018235	-0.318	-0.257088619525954	0.225	-0.206	134	0.533653414077971	0.999644687698277	loss	807.471	983.779	514.119	1543.373	-0.84	-0.123	2
2535	0	TCF4	chr18	53070665	53070766	-1.148	-1.11274955522858	0.151	-1.145	101	0.0124862467894087	0.999644687698277	loss	484.284	1071.921	308.218	1681.723	-1.457	-0.935	2
2536	0	TCF4	chr18	53128246	53128347	-0.329	-0.265670345718011	0.189	-0.39	101	0.516980359187516	0.999644687698277	loss	805.062	1010.091	512.584	1584.673	-0.541	0.146	2
2537	0	TCF4	chr18	53131285	53131387	-0.23	-0.17901033127334	0.074	-0.237	102	0.674015805319624	0.999644687698277	loss	781.078	915.353	497.304	1435.971	-0.376	-0.081	2
2538	0	TCF4	chr18	53252495	53252596	-0.605	-0.570635587897744	0.067	-0.619	101	0.201301177581801	0.999644687698277	loss	613.133	935.532	390.307	1467.644	-0.692	-0.375	2
2539	0	TCF4	chr18	53254259	53254361	-0.471	-0.420853316729863	0.127	-0.419	102	0.32390541367351	0.999644687698277	loss	707.998	980.612	450.745	1538.402	-0.722	-0.267	2
2540	0	-	chr18	54000659	54000760	0.232	0.278968226124634	0.14	0.22	101	0.517116682787703	0.999644687698277	gain	895.525	763.919	570.218	1198.277	0.013	0.545	2
2541	0	-	chr18	55500778	55500880	0.159	0.147744533467043	0.082	0.148	102	0.769486329413851	0.999644687698277	gain	636.857	569.159	405.422	892.578	-0.095	0.349	2
2542	0	LMAN1	chr18	57000771	57000873	-0.069	-0.0810900855940167	0.277	-0.137	102	0.872483891814942	0.999644687698277	loss	578.766	621.745	368.412	975.118	-0.415	0.723	2
2543	0	-	chr18	58519180	58519282	-0.57	-0.606164657095122	0.132	-0.539	102	0.257759881965838	0.999644687698277	loss	426.236	625.855	271.235	981.569	-0.862	-0.378	1
2544	0	-	chr18	59157786	59158032	0.413	0.379366270983021	0.204	0.459	246	0.476140595564694	0.999644687698277	gain	612.013	454.776	389.593	713.041	-0.127	0.742	1
2545	0	-	chr18	59166418	59166713	0.278	0.200859928988443	0.259	0.248	295	0.732375624868528	0.999644687698277	gain	459.967	380.471	292.725	596.41	-0.384	0.824	1
2546	0	-	chr18	59167615	59167735	0.308	0.317742830206799	0.075	0.297	120	0.505909305603613	0.999644687698277	gain	749.09	604.049	476.925	947.342	0.192	0.479	2
2547	0	-	chr18	59170185	59170353	0.081	0.0674162954534843	0.255	0.087	168	0.894238510715113	0.999644687698277	gain	610.96	579.762	388.923	909.22	-0.436	0.551	2
2548	0	-	chr18	59174605	59174793	0.041	0.0400201601563076	0.088	0.033	188	0.935063577733618	0.999644687698277	gain	647.809	628.088	412.399	985.074	-0.196	0.282	2
2549	0	-	chr18	59195199	59195453	0.08	0.0781766325848094	0.326	0.172	254	0.873816245297951	0.999644687698277	gain	655.853	614.158	417.524	963.209	-0.671	0.668	2
2550	0	-	chr18	59203725	59203862	-0.028	0.00434460077643608	0.171	-0.043	137	0.992281520251909	0.999644687698277	gain	755.166	776.447	480.796	1217.942	-0.34	0.328	2
2551	0	-	chr18	59206256	59206378	0.013	0.0415414096992405	0.302	0.143	122	0.927080382949653	0.999644687698277	gain	750.495	749.518	477.82	1175.672	-0.736	0.411	2
2552	0	-	chr18	59212259	59212377	0.412	0.429597674668868	0.098	0.428	118	0.358372067692871	0.999644687698277	gain	807.763	604.911	514.305	948.695	0.145	0.571	2
2553	0	-	chr18	59217210	59217462	-0.633	-0.736607558008197	0.211	-0.593	252	0.235398872897472	0.999644687698277	loss	289.989	436.947	184.433	685.056	-1.115	-0.302	1
2554	0	-	chr18	59221422	59221928	-0.627	-0.847651808998637	0.271	-0.611	506	0.270087341846151	0.999644687698277	loss	158.178	224.52	100.457	351.626	-1.44	0.289	1
2555	0	-	chr18	60039456	60039558	-0.09	-0.0496141658677364	0.219	-0.178	102	0.910008251347739	0.999644687698277	loss	778.354	822.281	495.569	1289.882	-0.427	0.325	2
2556	0	BCL2	chr18	60795854	60795993	0.28	0.25871464450254	0.08	0.282	139	0.616668730051806	0.999644687698277	gain	624.373	517.126	397.468	810.906	0.132	0.46	2
2557	0	BCL2	chr18	60985278	60985900	-0.641	-0.833993145320953	0.729	-0.426	622	0.25564361713779	0.999644687698277	loss	186.235	259.115	118.331	405.928	-2.791	0.701	1
