Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2544	0	-	chr18	59157786	59158032	-0.782	-0.623787429108151	0.318	-0.872	246	0.0984564122288914	0.999821143074905	loss	571.165	961.759	738.093	743.207	-1.394	-0.021	1
2545	0	-	chr18	59166418	59166713	-0.667	-0.322855524762189	0.515	-0.414	295	0.504364047406997	0.999821143074905	loss	419.81	621.771	542.332	480.342	-2.247	-0.145	1
2546	0	-	chr18	59167615	59167735	-0.724	-0.688339570863911	0.294	-0.894	120	0.0310878471621184	0.999821143074905	loss	744.287	1233.319	962.008	953.167	-1.081	-0.145	1
2547	0	-	chr18	59170185	59170353	-0.512	-0.433884340369564	0.787	-0.552	168	0.191004628723826	0.999821143074905	loss	799.589	1010.994	1033.536	781.274	-1.853	0.596	1
2548	0	-	chr18	59174605	59174793	0.102	0.092779709350849	0.126	0.101	188	0.771361032299309	0.999821143074905	gain	1124.663	1046.29	1453.984	808.564	-0.127	0.355	2
2549	0	-	chr18	59195199	59195453	-0.08	-0.0910556326324152	0.323	0.017	254	0.775494679966561	0.999821143074905	loss	1062.664	1116.586	1373.795	862.913	-0.987	0.322	2
2550	0	-	chr18	59203725	59203862	-0.225	-0.279990885303174	0.207	-0.196	137	0.380509087596033	0.999821143074905	loss	1102.824	1284.791	1425.737	992.964	-0.705	0.115	2
2551	0	-	chr18	59206256	59206378	0.084	-0.0493378031832346	0.084	0.102	122	0.877191231585617	0.999821143074905	loss	1447.679	1362.167	1871.77	1052.787	-0.094	0.219	2
2552	0	-	chr18	59212259	59212377	-0.35	-0.338706309624583	0.216	-0.259	118	0.288753036437237	0.999821143074905	loss	917.495	1162.843	1186.034	898.678	-0.791	-0.012	2
2553	0	-	chr18	59217210	59217462	-0.821	-0.350589260493875	0.327	-0.895	252	0.528041487046673	0.999821143074905	loss	301.692	499.472	389.56	385.786	-1.472	-0.209	1
2554	0	-	chr18	59221422	59221928	-0.527	0.198363004308481	0.725	-0.702	506	0.777215799509159	0.999821143074905	gain	242.14	229.482	312.536	177.04	-1.709	0.735	1
2555	0	-	chr18	60039456	60039558	0.001	-0.0545431265028044	0.319	0.113	102	0.864353999768262	0.999821143074905	loss	1194.851	1195.506	1544.765	923.931	-0.598	0.393	2
2556	0	BCL2	chr18	60795854	60795993	-0.468	-0.280958640274492	0.203	-0.412	139	0.47573658765235	0.999821143074905	loss	601.963	841.81	777.928	650.468	-0.895	-0.137	1
2557	0	BCL2	chr18	60985278	60985900	-1.079	-0.389969862884716	0.924	-0.898	622	0.566503519952566	0.999821143074905	loss	192.113	316.502	247.831	244.32	-3.069	0.616	1
2558	0	BCL2	chr18	60985963	60986063	0.264	0.411312186107184	0.302	0.34	100	0.267950558347524	0.999821143074905	gain	854.696	713.353	1104.81	551.15	-0.51	0.671	1
2559	0	BCL2	chr18	60986413	60986513	0.083	-0.0579641215503519	0.101	0.08	100	0.855936469181949	0.999821143074905	loss	1463.621	1391.117	1892.39	1075.17	-0.105	0.275	2
2560	0	-	chr18	61503864	61503966	0.604	0.396583774946817	0.098	0.62	102	0.214185306077334	0.999821143074905	gain	1972.082	1305.457	2550.029	1008.941	0.397	0.813	2
2561	0	-	chr18	63003910	63004012	-0.492	-0.456847305119987	0.112	-0.483	102	0.152461695501379	0.999821143074905	loss	822.597	1157.097	1063.294	894.235	-0.713	-0.28	1
2562	0	-	chr18	64504513	64504614	0.325	0.223108394697328	0.146	0.365	101	0.484678791509862	0.999821143074905	gain	1466.19	1165.885	1895.713	901.03	-0.011	0.567	2
2563	0	-	chr18	66034049	66034151	0.324	0.189657925286027	0.073	0.309	102	0.55249401585324	0.999821143074905	gain	1566.256	1249.461	2025.137	965.647	0.16	0.497	2
2564	0	-	chr18	67511077	67511179	0.649	0.562029211660253	0.173	0.699	102	0.07835184960101	0.999821143074905	gain	1555.152	996.552	2010.775	770.108	0.301	0.889	2
2565	0	-	chr18	69002664	69002765	0.099	0.0689447194311421	0.45	0.081	101	0.829033298715994	0.999821143074905	gain	1184.752	1082.275	1531.703	836.386	-0.649	0.835	2
2566	0	NETO1	chr18	70507164	70507266	0.626	0.591212924793057	0.122	0.667	102	0.0640636916595723	0.999821143074905	gain	1387.209	902.223	1793.559	697.176	0.338	0.813	2
2567	0	-	chr18	72033869	72033971	0.45	0.354930003362807	0.299	0.472	102	0.266277795801746	0.999821143074905	gain	1512.484	1082.537	1955.588	836.588	-0.079	0.847	2
2568	0	-	chr18	73511471	73511573	0.541	0.403474430595372	0.17	0.491	102	0.20633013599731	0.999821143074905	gain	1679.024	1155.385	2170.99	892.912	0.232	0.919	2
2569	0	-	chr18	75011936	75012038	0.335	0.311534778389532	0.473	0.452	102	0.329184794788709	0.999821143074905	gain	1288.836	947.352	1666.324	732.069	-0.667	0.843	2
2570	0	-	chr18	76516571	76516672	-0.481	-0.468610175067917	0.216	-0.512	101	0.142176866535313	0.999821143074905	loss	872.441	1203.163	1127.762	929.851	-0.864	-0.132	2
2571	0	PARD6G	chr18	78001459	78001560	0.385	0.454301256372776	0.223	0.501	101	0.164464534256261	0.999821143074905	gain	1043.563	800.495	1349.089	618.525	-0.191	0.619	1
2572	0	-	chr19	1206909	1207203	-0.781	-0.261608502525594	0.338	-0.723	294	0.653934482866716	0.999821143074905	loss	267.396	456.223	345.201	352.347	-1.468	-0.091	1
2573	0	-	chr19	1218405	1218507	0.246	0.147213382028137	0.246	0.301	102	0.6447364591175	0.999821143074905	gain	1424.609	1190.535	1841.931	920.088	-0.267	0.555	2
2574	0	-	chr19	1219315	1219417	0.238	0.580112097657367	0.355	0.412	102	0.229166822037047	0.999821143074905	gain	584.358	461.632	755.157	356.529	-0.641	0.579	1
2575	0	-	chr19	1220368	1220505	0.202	0.607865601949078	0.367	0.365	137	0.241316751889193	0.999821143074905	gain	499.002	417.18	644.759	322.161	-0.708	0.581	1
2576	0	-	chr19	1220576	1220717	-1.008	0.118410271751794	0.19	-0.979	141	0.898667996644474	0.999821143074905	gain	68.143	136.783	87.489	105.369	-1.452	-0.672	1
2577	0	-	chr19	1221208	1221340	-0.451	-0.285709253158477	0.651	-0.28	132	0.453965301702764	0.999821143074905	loss	690.821	819.717	892.856	633.386	-1.45	0.523	1
2578	0	-	chr19	1221924	1222026	-0.427	-0.104485470124206	0.414	-0.331	102	0.824527794940363	0.999821143074905	loss	484.059	605.415	625.431	467.696	-1.558	-0.026	1
2579	0	-	chr19	1222980	1223172	-0.425	-0.0466655446087214	0.269	-0.42	192	0.926094864721801	0.999821143074905	loss	420.226	549.909	542.87	424.781	-1.025	0.058	1
2580	0	-	chr19	1226449	1226647	-0.982	0.138179573837112	0.395	-0.969	198	0.881415313374211	0.999821143074905	gain	76.902	130.695	98.818	100.662	-2.295	-0.423	1
2581	0	-	chr19	1503006	1503108	0.491	0.380454146632077	0.121	0.513	102	0.233410526693574	0.999821143074905	gain	1568.652	1111.194	2028.235	858.745	0.185	0.704	2
2582	0	-	chr19	2164183	2164264	-0.135	0.940777055524012	0.246	-0.127	81	0.296395205447716	0.999821143074905	gain	107.664	120.003	138.605	92.395	-0.51	0.397	1
2583	0	-	chr19	2180711	2180755	0.023	-0.0069219781526241	0.058	0.023	44	0.982702971682844	0.999821143074905	loss	1142.353	1124.046	1476.864	868.682	-0.087	0.135	2
2584	0	-	chr19	2185853	2185928	-0.155	-0.332235187711854	0.122	-0.119	75	0.298064526507467	0.999821143074905	loss	1466.299	1611.963	1895.853	1245.92	-0.384	0.048	2
2585	0	-	chr19	2189730	2189794	0.162	0.339407425964641	0.152	0.216	64	0.382265216899095	0.999821143074905	gain	782.226	690.747	1011.078	533.672	-0.257	0.334	1
2586	0	-	chr19	2191010	2191239	-0.436	-0.110867446978872	0.847	-0.183	229	0.814577495769512	0.999821143074905	loss	534.568	548.994	690.76	424.074	-1.817	0.666	1
2587	0	-	chr19	2193687	2193782	0.077	0.0897026370221874	0.229	0.153	95	0.778743090466882	0.999821143074905	gain	1067.795	1006.46	1380.432	777.768	-0.601	0.33	2
2588	0	-	chr19	2194513	2194576	-0.156	-0.126967563777876	0.07	-0.138	63	0.690869951043379	0.999821143074905	loss	952.003	1053.034	1230.667	813.778	-0.341	-0.057	2
2589	0	-	chr19	2199882	2199938	0.82	0.988679974381428	0.083	0.845	56	0.00993209025492559	0.999821143074905	gain	958.612	541.323	1239.214	418.143	0.598	0.97	1
2590	0	-	chr19	2202698	2202778	0.717	0.607892987709595	0.21	0.731	80	0.0569127983962823	0.999821143074905	gain	1668.787	1003.057	2157.75	775.138	0.302	0.984	2
2591	0	-	chr19	2206727	2206796	0.428	0.188200900239813	0.077	0.417	69	0.555550381072037	0.999821143074905	gain	2010.942	1494.781	2600.29	1155.319	0.3	0.625	2
2592	0	-	chr19	2207572	2207679	-0.06	0.108256094690361	0.254	0.012	107	0.777577036006091	0.999821143074905	gain	744.678	756.579	962.514	584.57	-0.745	0.307	1
2593	0	-	chr19	2208933	2208975	0.66	0.516371705678535	0.066	0.689	42	0.105807848720315	0.999821143074905	gain	1757.71	1112.879	2272.762	860.048	0.539	0.751	2
2594	0	-	chr19	2210398	2210509	-0.828	0.815665907024528	0.557	-1.077	111	0.505482157294892	0.999821143074905	gain	26.697	43.24	33.883	33.045	-1.789	0.012	1
2595	0	-	chr19	2210619	2210854	-0.777	-0.0408728229486338	0.5	-0.618	235	0.953911435920484	0.999821143074905	loss	182.719	278.469	235.681	214.915	-2.197	-0.126	1
2596	0	-	chr19	2211097	2211211	-0.041	0.693763470420331	0.812	0.123	114	0.32605733014435	0.999821143074905	gain	251.56	210.937	324.719	162.702	-1.545	0.853	1
2597	0	-	chr19	2211749	2211841	0.025	0.164234325911243	0.362	0.187	92	0.654229473876889	0.999821143074905	gain	829.379	765.218	1072.065	591.25	-0.834	0.419	1
2598	0	-	chr19	2213537	2213639	-0.746	-0.393635772880232	0.443	-0.707	102	0.42013370771167	0.999821143074905	loss	394.963	628.975	510.196	485.912	-1.618	0.019	1
2599	0	-	chr19	2213847	2213985	-0.51	0.264392908402159	0.609	-0.217	138	0.716854362015756	0.999821143074905	gain	192.132	233.798	247.855	180.377	-2.386	0.022	1
2600	0	-	chr19	2214469	2214595	0.109	0.731239860495186	0.216	0.189	126	0.254868890598287	0.999821143074905	gain	306.052	278.302	395.198	214.786	-0.483	0.367	1
2601	0	-	chr19	2216279	2216764	-0.792	0.387781079738433	0.51	-0.941	485	0.686347979360154	0.999821143074905	gain	68.849	114.561	88.402	88.188	-1.56	0.158	1
2602	0	-	chr19	2216953	2217089	-0.564	0.240410535706805	0.453	-0.481	136	0.747300239841502	0.999821143074905	gain	174.143	226.026	224.588	174.368	-1.332	0.001	1
2603	0	-	chr19	2217770	2217917	-0.981	-0.373262984086934	0.546	-0.785	147	0.556003902606108	0.999821143074905	loss	205.808	396.428	265.544	306.116	-1.954	-0.214	1
2604	0	-	chr19	2220106	2220221	-0.138	0.128180589763446	0.454	0.044	115	0.770350980455087	0.999821143074905	gain	601.01	623.791	776.696	481.904	-1.526	0.28	1
2605	0	-	chr19	2221974	2222558	-0.894	0.245862157920157	0.72	-1.056	584	0.793130394897963	0.999821143074905	gain	72.746	126.53	93.442	97.442	-2.349	0.74	1
2606	0	-	chr19	2223279	2223485	-0.05	0.535688266243879	0.196	-0.035	206	0.388630727366529	0.999821143074905	gain	316.077	314.399	408.165	242.694	-0.61	0.288	1
2607	0	-	chr19	2225386	2225451	0.54	0.393481895150134	0.053	0.537	65	0.217790910543363	0.999821143074905	gain	1711.052	1176.83	2212.415	909.492	0.441	0.687	2
2608	0	-	chr19	2226181	2227126	-1.26	-0.0206678518211432	0.691	-1.193	945	0.983415499058146	0.999821143074905	loss	52.255	109.803	66.94	84.509	-3.871	-0.156	1
2610	0	TLE2	chr19	3014200	3014302	-0.467	-0.391410726983395	0.124	-0.45	102	0.236114444769462	0.999821143074905	loss	768.696	1051.419	993.578	812.529	-0.801	-0.224	1
2611	0	-	chr19	3094649	3094785	-0.143	0.387316103144235	0.703	0.174	136	0.511369178502453	0.999821143074905	gain	369.099	338.275	476.743	261.154	-1.558	0.643	1
2612	0	-	chr19	3110146	3110331	0.464	0.70704535070083	0.282	0.572	185	0.096892568399316	0.999821143074905	gain	763.969	521.164	987.465	402.557	-0.421	0.742	1
2613	0	-	chr19	3113327	3113482	-0.464	-0.198887126737832	0.259	-0.511	155	0.650137904755007	0.999821143074905	loss	524.543	702.979	677.794	543.129	-0.933	-0.02	1
2614	0	-	chr19	3114941	3115070	-0.687	-0.437834259128145	0.437	-0.534	129	0.30789218634138	0.999821143074905	loss	512.356	756.533	662.031	584.535	-1.615	-0.155	1
2615	0	-	chr19	3118921	3119051	0.301	0.507018323334737	0.181	0.262	130	0.210359357482525	0.999821143074905	gain	761.813	626.124	984.677	483.708	-0.084	0.652	1
2616	0	-	chr19	3119203	3119357	0.199	0.281267635526958	0.301	0.313	154	0.399979208924807	0.999821143074905	gain	979.899	815.127	1266.747	629.838	-0.536	0.592	1
2617	0	-	chr19	3120986	3121177	-0.057	0.152156109463741	0.289	0.037	191	0.708223231026979	0.999821143074905	gain	685.719	693.196	886.257	535.565	-0.882	0.346	1
2618	0	-	chr19	3585595	3585820	0.11	1.75206560706798	1.017	-0.398	173	0.152313177621765	0.999821143074905	gain	30.98	39.19	39.422	29.913	-0.773	1.875	1
2619	0	-	chr19	3586492	3586678	-0.094	0.345103973192933	0.218	-0.131	186	0.521032317936099	0.999821143074905	gain	406.172	448.855	524.694	346.651	-0.478	0.41	1
2620	0	-	chr19	3586811	3586992	-0.365	0.188078613021938	0.452	-0.52	181	0.755022628616943	0.999821143074905	gain	321.528	353.16	415.215	272.663	-1.273	0.313	1
2621	0	-	chr19	3589440	3589553	0.145	0.339393182544627	0.257	0.203	113	0.393975599411925	0.999821143074905	gain	768.16	653.72	992.885	505.044	-0.581	0.469	1
2622	0	-	chr19	3589828	3589910	0.05	0.424837318216974	0.336	0.176	82	0.396532419307906	0.999821143074905	gain	507.731	469.481	656.049	362.598	-0.863	0.372	1
2623	0	-	chr19	3590036	3590188	-0.509	0.149269397589182	0.268	-0.426	152	0.8218103093186	0.999821143074905	gain	227.723	314.471	293.888	242.75	-1.43	-0.235	1
2624	0	MAP2K2	chr19	4090592	4090707	-1.231	-0.939630265491614	0.787	-0.859	115	0.0382575890975849	0.999821143074905	loss	408.85	753.479	528.157	582.174	-2.635	-0.338	1
2625	0	MAP2K2	chr19	4094421	4094523	-0.132	0.273635636031957	0.281	-0.023	102	0.597787720374158	0.999821143074905	gain	444.438	472.182	574.186	364.686	-0.998	0.139	1
2626	0	MAP2K2	chr19	4095364	4095466	-0.596	-0.337918667679667	0.205	-0.511	102	0.436714680475325	0.999821143074905	loss	501.887	743.706	648.49	574.618	-1.137	-0.345	1
2627	0	MAP2K2	chr19	4097257	4097358	-0.446	-0.270565723493503	0.315	-0.375	101	0.484841785493631	0.999821143074905	loss	641.419	837.607	828.96	647.218	-1.196	-0.058	1
2628	0	MAP2K2	chr19	4099195	4099413	-1.312	-0.646890033027847	0.642	-1.54	218	0.331890737114534	0.999821143074905	loss	176.156	358.384	227.193	276.702	-2.26	-0.225	1
2629	0	MAP2K2	chr19	4101013	4101142	0.313	0.509686804648222	0.246	0.352	129	0.201972865746342	0.999821143074905	gain	796.256	618.862	1029.225	478.093	-0.263	0.717	1
2630	0	MAP2K2	chr19	4101200	4101302	-0.127	0.91800973765097	0.633	-0.222	102	0.298725897871409	0.999821143074905	gain	111.949	130.752	144.147	100.706	-1.101	1.084	1
2631	0	MAP2K2	chr19	4102360	4102462	-0.685	-0.479367009507789	0.088	-0.686	102	0.23605326101202	0.999821143074905	loss	532.995	856.054	688.725	661.48	-0.863	-0.532	1
2632	0	MAP2K2	chr19	4110503	4110654	0.091	0.0364992508720013	0.502	0.174	151	0.908984761581244	0.999821143074905	gain	1274.602	1110.582	1647.914	858.272	-1.145	0.698	2
2633	0	MAP2K2	chr19	4117413	4117628	-0.557	-0.248800444116811	0.288	-0.509	215	0.591072665068843	0.999821143074905	loss	467.039	655.336	603.419	506.293	-1.271	-0.019	1
2634	0	MAP2K2	chr19	4123774	4123876	-0.982	-0.0949070299081096	0.811	-0.558	102	0.904773961183249	0.999821143074905	loss	125.714	211.272	161.951	162.961	-2.832	-0.275	1
2635	0	-	chr19	4519018	4519120	0.689	0.68082248980954	0.145	0.73	102	0.0329737952734968	0.999821143074905	gain	1341.57	824.683	1734.529	637.225	0.275	0.917	2
2636	0	RFX2	chr19	6009995	6010097	0.311	0.294374117706593	0.408	0.408	102	0.35652421958022	0.999821143074905	gain	1260.774	943.852	1630.029	729.363	-0.789	0.759	2
2637	0	INSR	chr19	7117066	7117421	-0.627	-0.264926278100592	0.403	-0.584	355	0.591614114416086	0.999821143074905	loss	407.916	595.566	526.949	460.082	-1.539	0.161	1
2638	0	INSR	chr19	7119459	7119594	-0.152	-0.207142603304751	0.145	-0.106	135	0.516473624972428	0.999821143074905	loss	1129.234	1259.134	1459.896	973.126	-0.505	0.084	2
2639	0	INSR	chr19	7120630	7120760	-0.554	-0.478194706154689	0.33	-0.643	130	0.147924936008172	0.999821143074905	loss	736.388	1082.91	951.792	836.877	-1.202	0.132	1
2640	0	INSR	chr19	7122624	7122784	-0.315	-0.265646795671933	0.319	-0.396	160	0.405391115910416	0.999821143074905	loss	863.487	1058.632	1116.181	818.106	-0.947	0.337	1
2641	0	INSR	chr19	7122889	7123000	-0.654	-0.00040308292885316	0.306	-0.746	111	0.999512790920455	0.999821143074905	loss	211.81	335.675	273.306	259.144	-1.047	0.05	1
2642	0	INSR	chr19	7125293	7125538	-0.306	0.106525368833213	0.313	-0.346	245	0.838476949798374	0.999821143074905	gain	413.494	490.094	534.163	378.535	-0.922	0.332	1
2643	0	INSR	chr19	7126594	7126662	-0.388	-0.198021721105866	0.172	-0.363	68	0.616706635838019	0.999821143074905	loss	622.826	812.161	804.912	627.544	-0.843	-0.122	1
2644	0	INSR	chr19	7128862	7128965	0.027	-0.177403867155101	0.137	0.019	103	0.578452771576353	0.999821143074905	loss	1645.883	1611.2	2128.126	1245.33	-0.188	0.244	2
2645	0	INSR	chr19	7132168	7132328	-0.785	-0.516779818975187	0.41	-0.834	160	0.240477813713807	0.999821143074905	loss	449.01	770.61	580.1	595.419	-1.442	-0.035	1
2646	0	INSR	chr19	7141687	7141827	0.007	-0.109272942905239	0.086	0.006	140	0.732160142115717	0.999821143074905	loss	1360.81	1351.125	1759.414	1044.25	-0.206	0.213	2
2647	0	INSR	chr19	7142826	7143101	0.153	0.575398612142602	0.333	0.223	275	0.276014775292091	0.999821143074905	gain	482.142	403.093	622.953	311.269	-0.815	0.617	1
2648	0	INSR	chr19	7150507	7150543	0.057	0.186240413884106	0.127	0.075	36	0.605902957931609	0.999821143074905	gain	833.817	794.248	1077.806	613.694	-0.151	0.275	1
2649	0	INSR	chr19	7152736	7152938	-0.078	0.0664078086282188	0.21	-0.042	202	0.857420217267297	0.999821143074905	gain	771.49	806.053	997.193	622.822	-0.507	0.269	1
2650	0	INSR	chr19	7163042	7163210	-0.724	-0.584413723781468	0.134	-0.681	168	0.111177877662078	0.999821143074905	loss	602.985	990.446	779.25	765.387	-1.189	-0.516	1
2651	0	INSR	chr19	7166164	7166415	-1.055	-0.742466280440381	0.448	-1.038	251	0.110749472476162	0.999821143074905	loss	377.343	734.967	487.406	567.861	-1.817	-0.25	1
2652	0	INSR	chr19	7167978	7168105	0.164	0.217070755522927	0.293	0.152	127	0.49657619942854	0.999821143074905	gain	1004.781	902.544	1298.929	697.425	-0.368	0.677	1
2653	0	INSR	chr19	7170547	7170762	-0.581	-0.66720727780755	0.248	-0.567	215	0.0366395394696135	0.999821143074905	loss	1042.239	1505.419	1347.377	1163.544	-1.333	-0.227	2
2654	0	INSR	chr19	7172300	7172445	0.066	-0.0832397624352524	0.378	0.135	145	0.794312276667436	0.999821143074905	loss	1522.885	1381.379	1969.041	1067.641	-0.693	0.546	2
2655	0	INSR	chr19	7174593	7174742	-0.332	-0.154240645365266	0.292	-0.187	149	0.691475353858588	0.999821143074905	loss	669.284	802.612	865	620.161	-1.04	0	1
2656	0	INSR	chr19	7184326	7184648	-0.2	0.202260253516594	0.378	-0.083	322	0.695485263661801	0.999821143074905	gain	446.496	476.577	576.848	368.084	-1.065	0.359	1
2657	0	INSR	chr19	7267355	7267907	-0.432	-0.238729961131996	0.336	-0.398	552	0.548128033600923	0.999821143074905	loss	599.748	825.455	775.063	637.822	-1.187	0.331	1
2658	0	INSR	chr19	7293802	7294011	-2.62	-0.291691705338732	0.455	-2.847	59	NA	NA	loss	2.413	14.442	2.475	10.78	-2.969	-1.594	1
2659	0	-	chr19	7501557	7501659	0.278	0.21198840702284	0.129	0.298	102	0.506710602128608	0.999821143074905	gain	1341.479	1101.456	1734.412	851.216	-0.064	0.579	2
2660	0	MUC16	chr19	9001345	9001447	0.137	0.00591044788230066	0.342	0.186	102	0.985230326976834	0.999821143074905	gain	1465.397	1331.35	1894.686	1028.961	-0.691	0.6	2
2661	0	CDC37	chr19	10503127	10503229	0.66	0.530337716799083	0.075	0.678	102	0.0966995333067568	0.999821143074905	gain	1709.185	1079.278	2210	834.069	0.495	0.794	2
2662	0	KEAP1	chr19	10597324	10597495	-0.815	-0.670848319568002	0.351	-0.849	171	0.0694279649829983	0.999821143074905	loss	577.576	1000.807	746.386	773.398	-1.433	-0.064	1
2663	0	KEAP1	chr19	10599864	10600045	-1.005	-0.558019045165564	0.196	-1.005	181	0.303436426979543	0.999821143074905	loss	284.792	556.351	367.702	429.762	-1.385	-0.674	1
2664	0	KEAP1	chr19	10600320	10600530	-0.352	-0.11432258095118	0.626	-0.534	210	0.786877193959658	0.999821143074905	loss	596.437	703.114	770.781	543.233	-1.278	0.68	1
2665	0	KEAP1	chr19	10602249	10602939	-0.874	-0.0465997632884306	0.803	-0.72	690	0.951060718757869	0.999821143074905	loss	148.68	232.818	191.655	179.619	-3.464	0.284	1
2666	0	KEAP1	chr19	10610067	10610710	-0.701	-0.056508887100699	0.597	-0.676	643	0.931240885756028	0.999821143074905	loss	225.363	332.582	290.837	256.753	-2.134	0.335	1
2667	0	-	chr19	11094824	11095050	-2.366	-1.36580697242445	0.765	-2.412	226	0.111351823746445	0.999821143074905	loss	48.186	218.208	61.677	168.323	-3.474	-0.952	1
2668	0	-	chr19	11095945	11096082	-0.659	-0.107720113432296	0.324	-0.581	137	0.857927447220345	0.999821143074905	loss	269.825	407.39	348.343	314.591	-1.428	-0.231	1
2669	0	-	chr19	11096861	11097270	-1.735	-0.816307090007721	0.842	-1.774	409	0.31436040318929	0.999821143074905	loss	77.786	237.779	99.961	183.455	-3.368	0.538	1
2670	0	-	chr19	11097577	11097680	-1.396	-0.738880187841529	0.553	-1.164	103	0.264454533393855	0.999821143074905	loss	163.562	379.929	210.903	293.359	-2.423	-0.527	1
2671	0	-	chr19	11098338	11098601	-0.876	0.343088220199811	1.022	-0.395	263	0.726997184886194	0.999821143074905	gain	72.442	96.58	93.049	74.285	-3.39	0.299	1
2672	0	-	chr19	11099989	11100120	-0.503	-0.33644975163709	0.142	-0.485	131	0.378778112110739	0.999821143074905	loss	629.357	877.232	813.359	677.855	-0.815	-0.266	1
2673	0	-	chr19	11101822	11102000	-0.241	0.311110436925712	0.327	-0.26	178	0.60543021258425	0.999821143074905	gain	313.274	362.773	404.539	280.096	-0.971	0.38	1
2674	0	-	chr19	11105500	11105678	-0.529	-0.44989983111088	0.368	-0.455	178	0.17586777593797	0.999821143074905	loss	762.571	1044.311	985.657	807.034	-1.29	0.09	1
2675	0	-	chr19	11106885	11107057	-0.353	0.00304391656320679	0.465	-0.138	172	0.995047216497548	0.999821143074905	gain	478.691	537.446	618.488	415.145	-1.195	0.221	1
2676	0	-	chr19	11107143	11107244	-0.3	0.00479204109744807	0.126	-0.323	101	0.991708538875172	0.999821143074905	gain	507.961	622.391	656.347	480.822	-0.513	0.008	1
2677	0	-	chr19	11113701	11113836	-0.417	0.0690241766427769	0.758	-0.058	135	0.90268430224639	0.999821143074905	gain	360.335	415.248	465.407	320.667	-1.975	0.329	1
2678	0	-	chr19	11113992	11114094	0.514	0.484976228151523	0.113	0.502	102	0.128764336348798	0.999821143074905	gain	1331.951	930.221	1722.088	718.824	0.27	0.695	2
2679	0	-	chr19	11118574	11118700	-0.054	0.0890874655899754	0.628	0.258	126	0.809160980878675	0.999821143074905	gain	830.574	751.304	1073.611	580.492	-1.298	0.559	1
2680	0	-	chr19	11121053	11121208	-0.449	-0.369575920726788	0.315	-0.361	155	0.266437343637196	0.999821143074905	loss	754.431	1051.235	975.129	812.387	-1.218	0.022	1
2681	0	-	chr19	11123621	11123789	-0.459	-0.251506801959612	0.16	-0.452	168	0.535222689251102	0.999821143074905	loss	578.737	804.952	747.887	621.97	-0.791	-0.066	1
2682	0	-	chr19	11129614	11129715	-0.198	-0.213332146949202	0.145	-0.188	101	0.504020601646028	0.999821143074905	loss	1026.124	1172.582	1326.535	906.208	-0.477	0.038	2
2683	0	-	chr19	11130263	11130378	-0.014	0.200001582370193	0.169	0.007	115	0.625123329885688	0.999821143074905	gain	675.422	689.676	872.939	532.843	-0.375	0.295	1
2684	0	-	chr19	11132397	11132644	-0.13	0.355526282006285	0.165	-0.109	247	0.528625872564314	0.999821143074905	gain	370.86	405.526	479.02	313.15	-0.697	0.155	1
2685	0	-	chr19	11134190	11134308	-0.193	-0.125697636100678	0.381	-0.067	118	0.699499954513161	0.999821143074905	loss	862.305	989.43	1114.653	764.602	-0.856	0.273	1
2686	0	-	chr19	11135003	11135115	-0.338	-0.0378072791169361	0.255	-0.256	112	0.934282650515001	0.999821143074905	loss	509.661	631.548	658.545	487.902	-0.926	-0.001	1
2687	0	-	chr19	11136089	11136190	0.179	0.465943936440074	0.418	0.23	101	0.301483062092188	0.999821143074905	gain	628.666	544.404	812.465	420.525	-0.627	0.731	1
2688	0	-	chr19	11136947	11137048	-0.213	-0.130202420134615	0.213	-0.186	101	0.697082066727356	0.999821143074905	loss	836.31	956.74	1081.03	739.327	-0.61	0.093	1
2689	0	-	chr19	11138456	11138627	0.239	0.0799485454385783	0.279	0.379	171	0.802272913971859	0.999821143074905	gain	1619.566	1344.531	2094.088	1039.152	-0.3	0.565	2
2690	0	-	chr19	11141402	11141570	-0.58	-0.157841564186987	0.199	-0.61	168	0.765020020424995	0.999821143074905	loss	356.78	528.897	460.81	408.536	-0.967	-0.167	1
2691	0	-	chr19	11143962	11144194	-0.673	-0.269965601864658	0.419	-0.543	232	0.601668908984236	0.999821143074905	loss	374.48	547.109	483.703	422.616	-1.784	-0.207	1
2692	0	-	chr19	11144439	11144542	-0.844	0.0144866847849022	0.385	-0.695	103	0.98512478880717	0.999821143074905	gain	130.886	226.743	168.641	174.922	-1.532	-0.441	1
2693	0	-	chr19	11144785	11144887	0.371	0.44608833001691	0.415	0.577	102	0.17655886475337	0.999821143074905	gain	1021.117	800.894	1320.059	618.833	-0.489	0.88	1
2694	0	-	chr19	11145586	11145809	-0.579	0.188161404522342	0.364	-0.512	223	0.795196529125261	0.999821143074905	gain	181.6	250.78	234.233	193.507	-1.361	-0.031	1
2695	0	-	chr19	11151979	11152237	-0.533	-0.085315528440063	0.248	-0.526	258	0.875070278073078	0.999821143074905	loss	341.964	497.95	441.647	384.609	-1	0.044	1
