Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3328	0	-	chr20	39798751	39798909	-0.177	-0.190249136740879	0.126	-0.178	158	0.612880980615218	0.99832255368312	loss	564.703	642.805	572.291	633.228	-0.424	0.211	1
3329	0	-	chr20	39800832	39800929	-0.241	-0.255775805297047	0.063	-0.233	97	0.478607477070237	0.99832255368312	loss	742.045	876.216	752.175	863.34	-0.402	-0.097	1
3330	0	-	chr20	39801060	39801285	0.165	0.153200162949097	0.1	0.169	225	0.694656282121908	0.99832255368312	gain	484.167	430.316	490.6	423.742	-0.13	0.384	1
3331	0	-	chr20	39801368	39801517	0.069	0.0584472682382311	0.239	0.071	149	0.884558311996631	0.99832255368312	gain	368.619	351.331	373.396	345.872	-0.362	0.619	1
3332	0	-	chr20	39802059	39802174	0.83	0.819820365995055	0.211	0.811	115	0.0435736817749985	0.99832255368312	gain	429.601	240.633	435.252	236.739	0.305	1.294	1
3333	0	-	chr20	39802291	39802453	-0.094	-0.108258220108597	0.185	-0.089	162	0.76744270763576	0.99832255368312	loss	713.568	751.771	723.29	740.654	-0.628	0.335	1
3334	0	-	chr20	39802562	39802651	-0.472	-0.483915220062654	0.078	-0.474	89	0.213664581299616	0.99832255368312	loss	391.081	543.864	396.18	535.685	-0.615	-0.229	1
3335	0	-	chr20	39802763	39802951	0.198	0.18846929188699	0.142	0.185	188	0.647830830439641	0.99832255368312	gain	314.95	276.852	318.957	272.447	-0.074	0.723	1
3336	0	-	chr20	39803106	39803149	0.429	0.415819264017558	0.067	0.431	43	0.26964076032416	0.99832255368312	gain	683.844	507.927	693.14	500.256	0.278	0.555	1
3337	0	-	chr20	40502839	40502941	0.205	0.189464144248511	0.112	0.237	102	0.591990147965385	0.99832255368312	gain	1002.016	870.193	1015.873	857.402	-0.025	0.391	2
3338	0	-	chr20	42001228	42001329	0.443	0.427577839762634	0.161	0.46	101	0.227928682797594	0.99832255368312	gain	1055.662	776.165	1070.287	764.703	0.143	0.849	2
3339	0	-	chr20	43526839	43526940	-0.074	-0.0902966520058391	0.142	-0.025	101	0.795110707221425	0.99832255368312	loss	1061.479	1104.839	1076.188	1088.733	-0.393	0.136	2
3340	0	ELMO2	chr20	45000534	45000636	-0.207	-0.222428313412639	0.371	-0.214	102	0.530446299576752	0.99832255368312	loss	845.727	988.263	857.343	973.804	-0.822	0.333	2
3341	0	-	chr20	46505854	46505956	0.236	0.220158602201361	0.13	0.204	102	0.529921896279208	0.99832255368312	gain	1070.283	914.913	1085.118	901.49	-0.002	0.531	2
3342	0	KCNB1	chr20	48004696	48004798	-0.154	-0.170525348806661	0.192	-0.245	102	0.62384675993006	0.99832255368312	loss	1067.625	1195.824	1082.422	1178.431	-0.417	0.303	2
3343	0	-	chr20	49502968	49503070	0.329	0.311828410407489	0.204	0.32	102	0.369840251162089	0.99832255368312	gain	1426.297	1135.809	1446.235	1119.265	-0.104	0.733	2
3344	0	-	chr20	51012719	51012821	-0.212	-0.228071891535705	0.229	-0.208	102	0.512505798042983	0.99832255368312	loss	958.116	1116.805	971.343	1100.529	-0.617	0.261	2
3345	0	-	chr20	52501735	52501836	-0.11	-0.125152294845009	0.158	-0.083	101	0.726121656621265	0.99832255368312	loss	836.584	902.846	848.069	889.594	-0.417	0.128	2
3346	0	-	chr20	54002533	54002635	-0.127	-0.144007823663759	0.181	-0.198	102	0.678767686140505	0.99832255368312	loss	1187.021	1295.865	1203.529	1277.059	-0.43	0.227	2
3347	0	AURKA	chr20	54945210	54945397	0.096	0.0802911601962882	0.134	0.1	187	0.819470632309297	0.99832255368312	gain	1000.861	934.502	1014.701	920.802	-0.259	0.411	2
3348	0	AURKA	chr20	54945537	54945716	0.335	0.31969714427926	0.231	0.29	179	0.368904208369509	0.99832255368312	gain	983.493	806.896	997.084	795	-0.046	0.828	2
3349	0	AURKA	chr20	54948460	54948613	-0.022	-0.0386621411749965	0.295	-0.027	153	0.911468352963345	0.99832255368312	loss	1149.1	1174.516	1165.065	1157.425	-0.602	0.467	2
3350	0	AURKA	chr20	54956485	54956628	0.217	0.201009391518275	0.094	0.217	143	0.564679950805018	0.99832255368312	gain	1098.888	943.938	1114.133	930.105	0.01	0.395	2
3351	0	AURKA	chr20	54958037	54958233	-0.062	-0.07810528936143	0.481	0.204	196	0.822366435210554	0.99832255368312	loss	1002.69	1085.564	1016.556	1069.73	-1.047	0.628	2
3352	0	AURKA	chr20	54959301	54959402	-0.035	-0.0521068598567333	0.091	-0.038	101	0.880881647518474	0.99832255368312	loss	1250.629	1279.867	1268.05	1261.287	-0.233	0.171	2
3353	0	AURKA	chr20	54961309	54961590	-0.13	-0.144922404174974	0.197	-0.122	281	0.686895631637682	0.99832255368312	loss	795.45	868.955	806.345	856.181	-0.587	0.339	2
3354	0	AURKA	chr20	54963180	54963282	0.08	0.0623597665523951	0.193	0.014	102	0.857672691240793	0.99832255368312	gain	1462.059	1340.993	1482.51	1321.549	-0.195	0.449	2
3355	0	-	chr20	55505109	55505211	-0.218	-0.234997662195116	0.076	-0.229	102	0.499155755197987	0.99832255368312	loss	1145.353	1332.699	1161.265	1313.373	-0.403	-0.018	2
3356	0	-	chr20	57003436	57003537	-0.294	-0.310477625610315	0.13	-0.332	101	0.371917164723167	0.99832255368312	loss	1006.476	1236.351	1020.396	1218.386	-0.504	0.014	2
3357	0	-	chr20	57415158	57415900	-0.455	-0.460955438131616	0.413	-0.557	742	0.303292668785279	0.99832255368312	loss	127.217	170.9	128.534	167.992	-1.112	0.708	1
3358	0	-	chr20	57428317	57430389	-0.138	-0.143414358372357	0.692	-0.177	2005	0.751617838022329	0.99832255368312	loss	123.972	144.76	125.242	142.221	-1.472	2.075	1
3359	0	-	chr20	57466778	57466921	-0.287	-0.292621429788708	0.273	-0.364	143	0.516522371539647	0.99832255368312	loss	123.465	156.154	124.727	153.455	-0.817	0.761	1
3360	0	-	chr20	57470651	57470752	0.544	0.526806246465935	0.098	0.554	101	0.129768030270274	0.99832255368312	gain	1527.414	1045.606	1548.802	1030.337	0.326	0.741	2
3361	0	-	chr20	57473966	57474067	-0.22	-0.235799428333849	0.138	-0.249	101	0.501610694919288	0.99832255368312	loss	907.947	1061.334	920.455	1045.842	-0.448	0.268	2
3362	0	-	chr20	57478559	57478661	0.356	0.340588818570762	0.2	0.333	102	0.336993879578579	0.99832255368312	gain	1023.415	804.559	1037.578	792.696	-0.032	0.85	2
3363	0	-	chr20	57478723	57478847	-0.335	-0.350522138182634	0.123	-0.326	124	0.321600127244458	0.99832255368312	loss	825.314	1041.976	836.637	1026.758	-0.571	-0.118	2
3364	0	-	chr20	57480434	57480536	0.493	0.477467208676866	0.129	0.489	102	0.176843068339211	0.99832255368312	gain	1094.156	776.953	1109.333	765.48	0.253	0.728	2
3365	0	-	chr20	57484192	57484293	0.492	0.476945554594868	0.257	0.368	101	0.183078345625389	0.99832255368312	gain	1000.043	707.049	1013.871	696.564	0.141	0.898	2
3366	0	-	chr20	57484389	57484491	-0.141	-0.155668529189579	0.094	-0.141	102	0.667216177827317	0.99832255368312	loss	753.5	831.807	763.794	819.559	-0.352	0.073	1
3367	0	-	chr20	57484553	57484654	-0.124	-0.138195545816818	0.213	-0.125	101	0.706274394412454	0.99832255368312	loss	690.607	757.224	700	746.03	-0.488	0.338	1
3368	0	-	chr20	57484735	57484860	-0.013	-0.0240877935273089	0.128	-0.041	125	0.951652766646953	0.99832255368312	loss	398.798	398.955	404.008	392.824	-0.256	0.281	1
3369	0	-	chr20	57485002	57485137	-0.239	-0.252762141657596	0.386	-0.134	135	0.495639645518262	0.99832255368312	loss	619.406	712.946	627.778	702.378	-0.879	0.299	1
3370	0	-	chr20	57485370	57485472	0.003	-0.0119722389955012	0.124	0.018	102	0.973400447775326	0.99832255368312	loss	843.659	836.73	855.245	824.412	-0.263	0.243	2
3371	0	-	chr20	57485734	57485885	-0.133	-0.147698279105604	0.164	-0.147	151	0.68306274220689	0.99832255368312	loss	758.221	836.157	768.583	823.848	-0.454	0.186	1
3372	0	SYCP2	chr20	58505665	58505767	-0.126	-0.140746881252996	0.225	-0.136	102	0.696842370722726	0.99832255368312	loss	769.825	839.484	780.353	827.127	-0.601	0.438	1
3373	0	-	chr20	60004068	60004170	0.098	0.0853573970701383	0.546	-0.014	102	0.823177777027603	0.99832255368312	gain	569.268	505.639	576.922	498	-0.616	0.848	1
3374	0	-	chr20	61502317	61502419	-0.05	-0.0665281400593782	0.216	-0.071	102	0.848270862484009	0.99832255368312	loss	1116.541	1148.12	1132.039	1131.402	-0.413	0.366	2
3375	0	ARFRP1	chr20	62331794	62331882	0.182	0.17389758703391	0.197	0.189	88	0.683584552297681	0.99832255368312	gain	239.382	210.617	242.307	207.148	-0.194	0.545	1
3376	0	ARFRP1	chr20	62331953	62332054	0.288	0.278583611657339	0.337	0.451	101	0.500728173403538	0.99832255368312	gain	321.912	257.056	326.02	252.931	-0.371	0.727	1
3377	0	ARFRP1	chr20	62333181	62333252	-0.597	-0.605185133549996	0.124	-0.562	71	0.155279399381579	0.99832255368312	loss	181.525	275.67	183.62	271.282	-0.868	-0.418	1
3378	0	ARFRP1	chr20	62333487	62333569	-0.669	-0.682280585487377	0.192	-0.647	82	0.0693685395584037	0.99832255368312	loss	470.843	743.97	477.085	732.963	-1.063	-0.237	1
3379	0	ARFRP1	chr20	62337708	62337791	0.266	0.253211036370706	0.184	0.218	83	0.50579612401143	0.99832255368312	gain	604.683	500.824	612.843	493.253	0.001	0.599	1
3380	0	ARFRP1	chr20	62338002	62338090	0.281	0.264677252611684	0.115	0.275	88	0.446553835716944	0.99832255368312	gain	1194.016	983.171	1210.625	968.784	0.079	0.481	2
3381	0	ARFRP1	chr20	62338350	62338449	0.575	0.561716754063494	0.169	0.564	99	0.134858621699849	0.99832255368312	gain	728.698	486.735	738.636	479.364	0.283	0.942	1
3382	0	ARFRP1	chr20	62339218	62339365	0.574	0.579169930934483	0.566	0.839	103	NA	NA	gain	21.778	13.519	21.583	12.835	-0.595	1.488	1
3383	0	-	chr21	9518351	9518453	-0.047	-0.0646945142554524	0.119	-0.097	102	0.852404056433492	0.99832255368312	loss	1383.663	1448.722	1402.99	1427.755	-0.243	0.22	2
3384	0	-	chr21	14681084	14681186	0.154	0.138707965958754	0.337	0.27	102	0.696735962299458	0.99832255368312	gain	949.301	837.376	962.402	825.049	-0.433	0.593	2
3385	0	-	chr21	14930342	14930444	-0.297	-0.31340241516282	0.199	-0.307	102	0.36742923540679	0.99832255368312	loss	995.492	1215.216	1009.255	1197.549	-0.679	0.22	2
3386	0	-	chr21	15409083	15409184	0.424	0.40811906059812	0.19	0.428	101	0.243743242061248	0.99832255368312	gain	1137.001	863.307	1152.792	850.614	0.122	0.736	2
3387	0	-	chr21	15451766	15451867	-0.258	-0.27342344381497	0.106	-0.286	101	0.440680500710292	0.99832255368312	loss	835.179	997.099	846.644	982.515	-0.426	0.008	2
3388	0	LIPI	chr21	15485298	15485400	-0.354	-0.370621635227704	0.076	-0.353	102	0.286489960382381	0.99832255368312	loss	1013.151	1292.484	1027.167	1273.725	-0.538	-0.181	2
3389	0	LIPI	chr21	15536042	15536144	-0.408	-0.423941316156779	0.142	-0.375	102	0.225155827984146	0.99832255368312	loss	868.702	1154.903	880.647	1138.088	-0.646	-0.164	2
3390	0	LIPI	chr21	15538448	15538549	0.111	0.0967584487847077	0.148	0.142	101	0.791633465998637	0.99832255368312	gain	759.96	700.702	770.347	690.307	-0.244	0.489	1
3391	0	-	chr21	15589164	15589266	0.057	0.0411136024749806	0.215	0.096	102	0.906505141270468	0.99832255368312	gain	1018.486	983.917	1032.578	969.52	-0.323	0.384	2
3392	0	-	chr21	16500275	16500377	1.033	1.01922062833918	0.213	1.006	102	0.00598227173108401	0.554399693940781	gain	899.631	437.131	912.02	430.461	0.614	1.39	1
3393	0	-	chr21	18022250	18022352	0.174	0.157637488786369	0.168	0.178	102	0.650302328904243	0.99832255368312	gain	1165.525	1028.329	1181.725	1013.304	-0.235	0.475	2
3394	0	-	chr21	19507709	19507811	0.217	0.201419403152766	0.146	0.211	102	0.56834963499427	0.99832255368312	gain	1010.821	877.522	1024.804	864.627	-0.016	0.587	2
3395	0	-	chr21	21010521	21010622	-0.178	-0.194247522326023	0.216	-0.269	101	0.576416104233155	0.99832255368312	loss	1005.119	1140.883	1019.02	1124.267	-0.478	0.347	2
3396	0	-	chr21	22509249	22509351	0.044	0.0286438458575658	0.128	0.013	102	0.935740908305792	0.99832255368312	gain	916.226	892.558	928.853	879.451	-0.146	0.34	2
3397	0	-	chr21	24088053	24088155	0.466	0.450729342861676	0.17	0.436	102	0.205629666348607	0.99832255368312	gain	1030.944	748.423	1045.216	737.353	0.048	0.731	2
3398	0	-	chr21	25503084	25503186	-0.242	-0.258183083641323	0.187	-0.304	102	0.457786529338557	0.99832255368312	loss	975.581	1144.063	989.059	1127.402	-0.518	0.032	2
3399	0	-	chr21	27000410	27000512	-0.002	-0.0174985031988253	0.141	0.006	102	0.960562138912634	0.99832255368312	loss	927.892	930.953	940.686	917.304	-0.316	0.241	2
3400	0	-	chr21	28503380	28503481	0.023	0.00655630591291056	0.233	-0.054	101	0.98495680078796	0.99832255368312	gain	1111.388	1116.891	1126.812	1100.614	-0.297	0.558	2
3401	0	-	chr21	30004321	30004422	0.232	0.2165572184281	0.202	0.22	101	0.541191819734443	0.99832255368312	gain	994.509	844.577	1008.257	832.149	-0.168	0.627	2
3402	0	-	chr21	31524210	31524311	0.332	0.316121049869386	0.183	0.315	101	0.36659827575814	0.99832255368312	gain	1116.493	883.052	1131.99	870.079	-0.01	0.699	2
3403	0	-	chr21	33041574	33041676	0.34	0.324532647158698	0.115	0.3	102	0.359516217347962	0.99832255368312	gain	1031.37	816.403	1045.647	804.373	0.183	0.607	2
3404	0	-	chr21	34511403	34511504	0.189	0.174843875579217	0.148	0.221	101	0.633859368358144	0.99832255368312	gain	769.526	667.4	780.05	657.475	-0.14	0.467	1
3405	0	-	chr21	36023101	36023203	-0.151	-0.166595106234349	0.122	-0.12	102	0.636897388925108	0.99832255368312	loss	895.397	998.208	907.725	983.608	-0.396	0.044	2
3406	0	RUNX1	chr21	36164428	36164908	-0.319	-0.322739909032722	0.681	-0.505	480	0.491910611219431	0.99832255368312	loss	88.76	106.158	89.525	104.165	-1.855	0.753	1
3407	0	RUNX1	chr21	36171594	36171760	-0.153	-0.170190491922721	0.183	-0.168	166	0.624528227196369	0.99832255368312	loss	1211.122	1360.289	1227.976	1340.572	-0.456	0.288	2
3408	0	RUNX1	chr21	36193927	36194028	0.079	0.0630066024693703	0.085	0.101	101	0.856734966312246	0.99832255368312	gain	1051.269	992.65	1065.832	978.129	-0.176	0.193	2
3409	0	RUNX1	chr21	36206703	36206899	0.198	0.18646262782536	0.169	0.182	196	0.635050000601118	0.99832255368312	gain	466.725	402.865	472.908	396.679	-0.146	0.663	1
3410	0	RUNX1	chr21	36231767	36231876	0.597	0.580282152191599	0.158	0.602	109	0.0951558114297115	0.99832255368312	gain	1408.735	939.839	1428.422	926.064	0.29	0.938	2
3411	0	RUNX1	chr21	36252850	36253011	0.165	0.149000850463146	0.185	0.194	161	0.669379790776033	0.99832255368312	gain	1086.492	959.683	1101.559	945.627	-0.214	0.426	2
3412	0	RUNX1	chr21	36259136	36259410	0.085	0.0808510685274502	0.568	0.22	274	0.8621322275661	0.99832255368312	gain	117.509	93.315	118.686	91.504	-1.218	0.936	1
3413	0	RUNX1	chr21	36265189	36265290	-0.14	-0.156749084590752	0.272	-0.088	101	0.652142848608779	0.99832255368312	loss	1129.006	1233.68	1144.683	1215.752	-0.54	0.352	2
3414	0	RUNX1	chr21	36421115	36421217	-0.041	-0.0570462923123899	0.15	-0.054	102	0.869968794255772	0.99832255368312	loss	1017.635	1047.124	1031.716	1031.833	-0.279	0.306	2
3415	0	-	chr21	37508111	37508213	-0.271	-0.286125396888622	0.369	-0.394	102	0.423569137096417	0.99832255368312	loss	780.901	949.579	791.588	935.667	-0.695	0.57	2
3416	0	KCNJ6	chr21	39011188	39011289	0.72	0.704505905395074	0.333	0.76	101	0.046526523836764	0.99832255368312	gain	1138.826	718.448	1154.644	707.802	-0.016	1.206	2
3417	0	ERG	chr21	39739556	39739570	0.004	-0.0116592751662625	0.031	0.013	14	0.973598549331883	0.99832255368312	loss	959.89	957.163	973.143	943.143	-0.044	0.047	2
3418	0	ERG	chr21	39755324	39755845	0.077	0.0649151412340006	0.121	0.06	521	0.866948435822765	0.99832255368312	gain	493.142	472.721	499.704	465.547	-0.212	0.512	1
3419	0	ERG	chr21	39762916	39762964	-0.148	-0.164542422972314	0.123	-0.173	48	0.636070637419609	0.99832255368312	loss	1074.726	1196.147	1089.625	1178.75	-0.324	0.08	2
3420	0	ERG	chr21	39763580	39763637	-0.471	-0.488321220265672	0.071	-0.455	57	0.160217629224852	0.99832255368312	loss	1106.419	1530.277	1121.772	1508.158	-0.627	-0.318	2
3421	0	ERG	chr21	39764297	39764366	-0.508	-0.523868174549815	0.109	-0.547	69	0.13471860793716	0.99832255368312	loss	821.199	1174.218	832.464	1157.13	-0.648	-0.257	2
3422	0	ERG	chr21	39772495	39772567	0.311	0.29574703987797	0.137	0.321	72	0.406499724429127	0.99832255368312	gain	979.234	794.104	992.764	782.389	-0.005	0.53	2
3423	0	ERG	chr21	39774478	39774559	-0.047	-0.0628050015008646	0.068	-0.035	81	0.857935047752265	0.99832255368312	loss	969.438	1001.949	982.827	987.296	-0.222	0.076	2
3424	0	ERG	chr21	39775427	39775631	-0.082	-0.0968772733869566	0.227	-0.11	204	0.78784385523368	0.99832255368312	loss	789.624	860.437	800.436	847.784	-0.43	0.391	1
3425	0	ERG	chr21	39795331	39795483	0.138	0.123630274389152	0.185	0.099	152	0.734814841596255	0.99832255368312	gain	779.018	717.995	789.678	707.355	-0.228	0.516	1
3426	0	ERG	chr21	39817326	39817544	0.34	0.325985660830379	0.318	0.235	218	0.37633317489599	0.99832255368312	gain	783.211	615.168	793.931	605.982	-0.092	0.832	1
3427	0	ERG	chr21	39870286	39870428	0.396	0.380527739439215	0.352	0.317	142	0.282584888828715	0.99832255368312	gain	1045.367	804.146	1059.845	792.289	-0.046	1.107	2
3428	0	ERG	chr21	39947585	39947624	0.387	0.372333477515396	0.101	0.404	39	0.303777910455877	0.99832255368312	gain	897.336	687.361	909.692	677.154	0.169	0.581	1
3429	0	-	chr21	40525173	40525275	0.439	0.424308891125629	0.321	0.6	102	0.240915085536903	0.99832255368312	gain	913.037	679.15	925.618	669.059	-0.191	0.831	1
3430	0	DSCAM	chr21	42004532	42004633	-0.032	-0.0478671788778614	0.132	-0.057	101	0.89129420194617	0.99832255368312	loss	987.061	1007.975	1000.703	993.238	-0.317	0.328	2
3431	0	-	chr21	43501063	43501165	0.107	0.090820080772856	0.238	0.146	102	0.793949696464697	0.99832255368312	gain	1099.008	1019.35	1114.255	1004.451	-0.337	0.429	2
3432	0	HSF2BP	chr21	45005960	45006061	0.48	0.463905408313213	0.115	0.496	101	0.182523404059554	0.99832255368312	gain	1212.883	871.091	1229.762	858.287	0.194	0.682	2
3433	0	-	chr21	46506565	46506667	0.039	0.021860296012448	0.09	0.026	102	0.949872416470695	0.99832255368312	gain	1290.17	1256.316	1308.157	1238.069	-0.122	0.258	2
3434	0	SLC19A1	chr21	46957743	46957844	-0.332	-0.343226369124588	0.199	-0.38	101	0.385990694211053	0.99832255368312	loss	360.42	458.819	365.079	451.842	-0.599	0.143	1
3435	0	-	chr21	48028763	48028865	0.205	0.18896736980291	0.07	0.221	102	0.587787309598316	0.99832255368312	gain	1103.551	955.805	1118.863	941.804	-0.01	0.314	2
3436	0	-	chr22	17100915	17101016	1.382	1.36484294500153	0.1	1.378	101	8.66982032559083e-05	0.0648539984205925	gain	1845.615	709.359	1871.564	698.842	1.211	1.661	2
3437	0	ANKRD62P1-PARP4P3	chr22	17140658	17140759	1.647	1.62942131492005	0.151	1.666	101	2.78628897132371e-06	0.0135160341645037	gain	2100.369	669.79	2129.97	659.832	1.346	1.911	2
3438	0	ANKRD62P1-PARP4P3	chr22	17151172	17151274	1.24	1.22269903334801	0.046	1.234	102	0.000437601994349723	0.150235674165434	gain	1845.175	781.299	1871.118	769.765	1.14	1.38	2
3439	0	ANKRD62P1-PARP4P3	chr22	17154577	17154679	1.351	1.33484750643493	0.195	1.389	102	0.000123624463708394	0.0733093069790776	gain	1520.698	586.547	1541.99	577.765	0.876	1.69	2
3440	0	-	chr22	17199736	17199913	1.228	1.20987778937003	0.302	1.19	177	0.000502480592040389	0.163884045093973	gain	2134.809	939.7	2164.904	925.927	0.699	1.83	2
3441	0	-	chr22	17211338	17211439	0.879	0.860351211586412	0.366	0.77	101	0.0133518649322188	0.73857418796825	gain	2187.77	1213.454	2218.624	1195.812	0.377	1.543	2
3442	0	-	chr22	17217072	17217173	1.37	1.35240005306773	0.147	1.317	101	0.000100532282998111	0.0655772081996681	gain	2005.404	776.074	2033.644	764.614	1.151	1.667	2
3443	0	XKR3	chr22	17280627	17280728	0.603	0.584255442553438	0.114	0.605	101	0.0929120477177463	0.99832255368312	gain	2084.488	1379.784	2113.861	1359.792	0.321	0.817	2
3444	0	XKR3	chr22	17299405	17299507	1.295	1.27634621020341	0.391	1.258	102	0.000241996970938407	0.121426633956249	gain	2398.285	1006.203	2432.157	991.49	0.644	2.023	2
3445	0	-	chr22	18011004	18011106	0.834	0.818413891889683	0.072	0.83	102	0.0204295269455452	0.894374525273769	gain	1207.869	682.471	1224.676	672.333	0.693	1.001	2
3446	0	CLDN5	chr22	19511297	19511399	1.342	1.3304283113848	0.259	1.389	102	0.000700328774236869	0.198619330189004	gain	625.415	249.917	633.873	245.892	0.795	1.866	1
3447	0	-	chr22	21000907	21001009	0.949	0.929743990690117	0.156	1.017	102	0.0074995608923647	0.577552799789735	gain	2514.927	1306.377	2550.471	1287.422	0.643	1.142	2
3448	0	-	chr22	21272219	21272534	1.146	1.13060113273584	0.391	1.031	315	0.00144213330927734	0.313567852547203	gain	1283.771	539.891	1301.667	531.768	0.576	1.962	2
3449	0	-	chr22	21280113	21280213	1.207	1.18697978773519	0.109	1.208	100	0.000641155048570319	0.1901024719011	gain	3082.106	1342.384	3125.78	1322.92	1.001	1.402	2
3450	0	-	chr22	21288063	21288533	1.287	1.26924419367641	0.257	1.183	470	0.000262077421033124	0.122109358385648	gain	2030.956	834.92	2059.562	822.628	0.935	1.948	2
3451	0	-	chr22	21303995	21304134	1.439	1.42032179783807	0.129	1.413	139	4.41458579165666e-05	0.057505454754351	gain	2500.263	920.202	2535.597	906.705	1.186	1.713	2
3452	0	-	chr22	22503608	22503709	1.603	1.58350832802711	0.128	1.621	101	5.2651125534986e-06	0.0135160341645037	gain	3011.262	986.715	3053.921	972.277	1.389	1.8	2
3453	0	GUSBP11	chr22	24024874	24024976	1.257	1.23733344573	0.096	1.254	102	0.000373136449397293	0.150235674165434	gain	2914.841	1219.502	2956.118	1201.775	1.041	1.441	2
3454	0	-	chr22	24129351	24129452	1.622	1.60944599335197	0.096	1.614	101	2.62446688865658e-05	0.0427984937867673	gain	797.491	259.306	808.416	255.149	1.405	1.847	1
3455	0	-	chr22	24133939	24134082	0.613	0.595599596566392	0.129	0.656	143	0.0867388825538302	0.99832255368312	gain	1613.449	1063.594	1636.07	1048.07	0.253	0.801	2
3456	0	-	chr22	24135742	24135876	1.075	1.05812372594526	0.343	1.116	134	0.00234225961745893	0.436530270990989	gain	1625.585	795.443	1648.381	783.709	0.422	1.689	2
3457	0	-	chr22	24143127	24143269	1.005	0.989063682389512	0.241	0.92	142	0.0046635856421926	0.505314496431842	gain	1346.848	674.818	1365.648	664.789	0.691	1.696	2
3458	0	-	chr22	24145478	24145610	0.922	0.906877409084133	0.145	0.94	132	0.0112066733920351	0.69708756369602	gain	1133.135	596.414	1148.871	587.492	0.556	1.186	2
3459	0	-	chr22	24158953	24159124	0.786	0.769163624603346	0.171	0.735	171	0.0269665654200435	0.906646510831516	gain	1506.623	895.95	1527.713	882.795	0.518	1.136	2
3460	0	-	chr22	24167408	24167603	1.027	1.01064234428362	0.238	1.081	195	0.00365545131361489	0.483971240328299	gain	1484.17	707.642	1504.938	697.149	0.476	1.367	2
3461	0	-	chr22	24175755	24175891	0.754	0.738506708379266	0.073	0.752	136	0.036923591149546	0.975316677069617	gain	1164.07	692.918	1180.25	682.632	0.609	0.923	2
3462	0	-	chr22	24176295	24176397	0.732	0.720662101954476	0.135	0.729	102	0.0679576626155756	0.99832255368312	gain	522.266	314.685	529.245	309.745	0.371	0.992	1
3463	0	LOC100128531	chr22	25501273	25501375	0.793	0.776464302045137	0.305	0.71	102	0.0255491346455192	0.906646510831516	gain	1411.576	856.37	1431.304	843.775	0.441	1.637	2
3464	0	CRYBB1	chr22	27002732	27002833	0.442	0.425730000405087	0.254	0.483	101	0.220825178814657	0.99832255368312	gain	1237.774	917.499	1255.01	904.04	0.043	0.966	2
3465	0	TTC28	chr22	28503629	28503731	-0.036	-0.0520063484460775	0.19	-0.074	102	0.881500355045301	0.99832255368312	loss	1009.226	1039.776	1023.186	1024.588	-0.325	0.346	2
3469	0	CHEK2	chr22	29091111	29091231	-0.156	-0.172941712994497	0.258	-0.264	120	0.618938784530689	0.99832255368312	loss	1152.84	1298.764	1168.858	1279.917	-0.499	0.455	2
3470	0	CHEK2	chr22	29091694	29091862	0.203	0.185951441866877	0.369	-0.013	168	0.592809606404169	0.99832255368312	gain	1304.328	1198.031	1322.518	1180.607	-0.203	1.006	2
3471	0	CHEK2	chr22	29092880	29092981	0.385	0.36754676231638	0.188	0.421	101	0.290506830901146	0.99832255368312	gain	1531.758	1172.549	1553.208	1155.485	0.028	0.662	2
3472	0	CHEK2	chr22	29095822	29095926	0.016	-0.000900020355283325	0.168	-0.033	104	0.997934816833617	0.999797914227608	loss	1221.497	1210.582	1238.5	1192.981	-0.227	0.368	2
3473	0	CHEK2	chr22	29099471	29099573	0.849	0.833071479784014	0.083	0.849	102	0.0171894821492438	0.830570311551978	gain	1297.042	721.603	1315.127	710.912	0.671	1.048	2
3474	0	CHEK2	chr22	29105968	29106070	0.357	0.340337885752843	0.087	0.339	102	0.327697740066154	0.99832255368312	gain	1304.513	1019.091	1322.706	1004.196	0.132	0.532	2
3475	0	CHEK2	chr22	29107893	29108006	0.197	0.179740094267406	0.092	0.177	113	0.605221729219323	0.99832255368312	gain	1393.592	1212.28	1413.062	1194.655	0.015	0.452	2
3476	0	CHEK2	chr22	29115376	29115477	0.683	0.666750118964917	0.172	0.667	101	0.0551775806753023	0.99832255368312	gain	1310.962	836.011	1329.248	823.703	0.386	1.024	2
3477	0	CHEK2	chr22	29120961	29121113	0.111	0.0940642923823351	0.112	0.1	152	0.786764026306141	0.99832255368312	gain	1266.802	1181.98	1284.454	1164.783	-0.134	0.399	2
3478	0	CHEK2	chr22	29121227	29121356	0.099	0.081124805253013	0.14	0.134	129	0.815526124221661	0.99832255368312	gain	1516.52	1415.733	1537.752	1395.233	-0.165	0.329	2
3480	0	CHEK2	chr22	29130387	29130710	0.206	0.192063622697239	0.112	0.211	323	0.602961272623681	0.99832255368312	gain	734.025	643.601	744.04	634.012	-0.115	0.465	1
3481	0	-	chr22	29664325	29664338	0.571	0.557009425772798	0.23	0.599	13	0.13087120568461	0.99832255368312	gain	828.174	563.846	839.538	555.385	0.309	0.847	1
