Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2510	0	-	chr18	50936820	50937016	0.632	0.801053900023759	0.629	0.704	196	0.535769147674314	0.999913082023513	gain	286.243	171.169	182.301	267.51	-2.383	1.667	2
2511	0	-	chr18	50942458	50942560	-0.397	-0.613134638844333	0.816	-0.097	102	0.520944056516441	0.999913082023513	loss	350.757	385.727	223.461	603.814	-2.047	0.673	2
2512	0	-	chr18	50961495	50961596	-1.854	-1.58657470836595	0.48	-1.624	101	0.250296789699641	0.999913082023513	loss	88.99	316.033	56.455	494.574	-2.783	-1.075	2
2513	0	-	chr18	50976868	50977032	0.009	0.527360362055432	0.66	0.2	164	0.741788750922546	0.999913082023513	gain	151.508	145.468	96.341	227.226	-1.7	0.992	1
2514	0	-	chr18	50985600	50985828	0.279	0.556499173214779	0.633	0.373	228	0.68866426131806	0.999913082023513	gain	224.593	175.416	142.969	274.167	-0.706	1.362	2
2515	0	-	chr18	50994262	50994380	-0.939	-0.339176068347979	0.641	-0.664	118	0.839259922671327	0.999913082023513	loss	99.686	168.832	63.28	263.847	-3.761	0.068	1
2516	0	-	chr18	51003053	51003154	-1.87	-1.43002447877493	1.343	-1.614	101	0.350495685406583	0.999913082023513	loss	92.73	234.472	58.842	366.733	-3.638	0.054	2
2517	0	-	chr18	51013165	51013328	-1.522	-1.0196313720716	1.424	-1.292	163	0.52042537722447	0.999913082023513	loss	96.113	206.794	61	323.35	-6.028	0.512	1
2518	0	-	chr18	51025666	51025880	-0.378	-0.101620082904112	0.839	0.081	214	0.941633999656049	0.999913082023513	loss	181.039	219.524	115.182	343.304	-2.535	0.815	2
2519	0	-	chr18	51052985	51053129	0.087	0.239379704227015	0.474	0.085	144	0.851533007666039	0.999913082023513	gain	244.354	222.587	155.576	348.104	-0.858	0.922	2
2520	0	-	chr18	51056927	51057028	-1.263	-0.956748274636059	0.628	-1.175	101	0.498701396379141	0.999913082023513	loss	122.154	263.883	77.614	412.832	-2.229	-0.141	2
2521	0	-	chr18	52525265	52525366	0.257	0.432347658567161	0.246	0.328	101	0.739295125312638	0.999913082023513	gain	248.975	204.891	158.525	320.366	-0.369	0.728	2
2522	0	TCF4	chr18	52895452	52895593	0.086	0.724611993587261	0.349	0.056	141	0.671062859011599	0.999913082023513	gain	133.153	122.79	84.631	191.681	-0.685	0.726	1
2523	0	TCF4	chr18	52896074	52896308	-1.173	-0.575701976255333	0.98	-1.01	234	0.730282852687582	0.999913082023513	loss	95.142	174.216	60.38	272.286	-3.529	0.264	1
2524	0	TCF4	chr18	52899736	52899903	0.176	0.326886436056069	0.483	0.307	167	0.798071493864682	0.999913082023513	gain	255.793	212.011	162.874	331.527	-1.07	0.755	2
2525	0	TCF4	chr18	52901775	52901915	-2.276	-1.54921848332086	2.962	-0.419	140	0.385093436936643	0.999913082023513	loss	86.775	142.731	55.043	222.936	-7.881	-0.049	1
2526	0	TCF4	chr18	52921724	52921932	0.556	0.914729714289442	0.652	0.533	208	0.531053407483237	0.999913082023513	gain	225.847	135.935	143.769	212.284	-1.012	1.706	2
2527	0	TCF4	chr18	52924532	52924633	-0.387	-0.100147043610751	0.711	-0.053	101	0.9428567721682	0.999913082023513	loss	172.699	222.71	109.861	348.297	-1.982	0.234	2
2528	0	TCF4	chr18	52927167	52927268	-1.333	-0.853956939889097	0.502	-1.207	101	0.58554240155175	0.999913082023513	loss	92.295	219.476	58.564	343.228	-2.225	-0.538	1
2529	0	TCF4	chr18	52928678	52928780	-0.632	-0.388510671756801	0.841	-0.999	102	0.774977351538958	0.999913082023513	loss	179.032	238.158	113.902	372.51	-2.614	0.621	2
2530	0	TCF4	chr18	52937058	52937195	-1.328	-1.06055873469868	0.718	-1.026	137	0.442207481816554	0.999913082023513	loss	131.935	273.08	83.854	427.248	-2.712	-0.546	2
2531	0	TCF4	chr18	52942846	52942984	-0.871	-0.308188568056564	0.494	-1.12	138	0.85090475640718	0.999913082023513	loss	103.246	177.847	65.551	277.978	-1.552	0.066	1
2532	0	TCF4	chr18	52946778	52946888	-0.482	-0.432178207005301	0.794	-0.562	110	0.716218782351213	0.999913082023513	loss	232.464	297.612	147.991	465.7	-3.264	1	2
2533	0	TCF4	chr18	53017562	53017664	-0.801	-0.678020779733753	0.832	-1.37	102	0.58847379673431	0.999913082023513	loss	188.652	295.577	120.039	462.51	-1.629	0.536	2
2534	0	TCF4	chr18	53018101	53018235	-2.084	-1.7653355493082	2.183	-0.846	134	0.215438773121996	0.999913082023513	loss	125.075	255.082	79.478	399.037	-6.02	-0.054	2
2535	0	TCF4	chr18	53070665	53070766	-0.642	-0.436562297023092	0.756	-0.276	101	0.741906920729786	0.999913082023513	loss	189.211	248.078	120.396	388.059	-1.935	0.444	2
2536	0	TCF4	chr18	53128246	53128347	0.345	0.434795076319567	0.41	0.439	101	0.722421825643232	0.999913082023513	gain	285.042	219.47	181.535	343.218	-0.494	0.968	2
2537	0	TCF4	chr18	53131285	53131387	-2.106	-2.13417558729188	0.812	-2.015	102	0.0567904344950924	0.999913082023513	loss	126.14	457.607	80.157	716.48	-3.595	-0.572	2
2538	0	TCF4	chr18	53252495	53252596	0.487	0.206504144717757	0.384	0.583	101	0.822360842045934	0.999913082023513	gain	472.123	325.37	300.891	509.208	-0.072	1.108	2
2539	0	TCF4	chr18	53254259	53254361	0.884	0.486849589540448	0.323	0.929	102	0.596598245162662	0.999913082023513	gain	595.26	325.981	379.451	510.167	-0.365	1.43	2
2540	0	-	chr18	54000659	54000760	0.087	0.209056188789829	0.49	-0.211	101	0.867424099635639	0.999913082023513	gain	253.879	230.903	161.653	361.139	-0.674	0.827	2
2541	0	-	chr18	55500778	55500880	1.477	1.3757510283927	0.274	1.6	102	0.192705527089374	0.999913082023513	gain	471.203	167.747	300.304	262.147	0.87	1.876	2
2542	0	LMAN1	chr18	57000771	57000873	-0.243	0.0790859817662181	0.58	-0.133	102	0.955837037151606	0.999913082023513	gain	176.866	201.686	112.52	315.343	-1.308	0.548	2
2543	0	-	chr18	58519180	58519282	-0.897	-0.394868950468102	0.651	-0.609	102	0.803418859351828	0.999913082023513	loss	108.022	194.974	68.598	304.824	-2.477	-0.07	1
2544	0	-	chr18	59157786	59158032	0.071	0.329487765502078	0.886	-0.209	246	0.810243087165671	0.999913082023513	gain	221.271	188.253	140.85	294.289	-1.612	1.459	2
2545	0	-	chr18	59166418	59166713	-1.349	-0.791916483177009	1.055	-1.042	295	0.628047522866926	0.999913082023513	loss	92.734	190.357	58.844	297.586	-4.232	0.077	1
2546	0	-	chr18	59167615	59167735	-1.937	-1.41955409307866	0.728	-2.077	120	0.374886219142567	0.999913082023513	loss	65.509	231.803	41.475	362.55	-2.924	-0.517	1
2547	0	-	chr18	59170185	59170353	-0.554	-0.445478977784031	0.513	-0.604	168	0.719501464902844	0.999913082023513	loss	210.731	282.233	134.125	441.595	-1.382	0.233	2
2548	0	-	chr18	59174605	59174793	0.232	0.279294709686894	0.367	0.356	188	0.813927784908546	0.999913082023513	gain	290.757	240.978	185.181	376.931	-1.07	0.813	2
2549	0	-	chr18	59195199	59195453	-0.005	0.17405340033587	1.331	0.432	254	0.893689170244087	0.999913082023513	gain	253.886	197.905	161.657	309.417	-5.419	1.416	2
2550	0	-	chr18	59203725	59203862	-0.188	-0.0670923729375208	0.811	-0.351	137	0.957240753444147	0.999913082023513	loss	238.073	247.398	151.569	386.993	-1.831	0.987	2
2551	0	-	chr18	59206256	59206378	-0.584	-0.863985622749481	0.354	-0.433	122	0.347567605844221	0.999913082023513	loss	327.076	469.914	208.352	735.77	-1.299	-0.045	2
2552	0	-	chr18	59212259	59212377	-3.348	-2.8377653508764	3.488	-0.949	118	0.0749238607938017	0.999913082023513	loss	82.883	217.092	52.559	339.492	-8.94	-0.414	1
2553	0	-	chr18	59217210	59217462	-0.356	0.501416231408422	2.294	0.429	252	0.791690027618667	0.999913082023513	gain	112.309	82.963	71.333	129.254	-7.194	1.392	1
2554	0	-	chr18	59221422	59221928	-2.414	-0.715907899598755	2.349	-2.948	452	0.786026651040921	0.999913082023513	loss	20.415	48.637	12.706	75.451	-6.101	1.463	1
2555	0	-	chr18	60039456	60039558	0.741	0.686031304079886	0.407	0.929	102	0.531655998581961	0.999913082023513	gain	382.229	221.182	243.539	345.902	-0.133	1.489	2
2556	0	BCL2	chr18	60795854	60795993	-0.911	-0.217364189233634	0.398	-0.725	139	0.901406151863551	0.999913082023513	loss	85.197	153.911	54.036	240.46	-1.964	-0.103	1
2557	0	BCL2	chr18	60985278	60985900	-2.192	-0.802978411480494	3.173	-0.779	622	0.734273639946499	0.999913082023513	loss	26.814	74.38	16.788	115.801	-8.475	1.431	1
2558	0	BCL2	chr18	60985963	60986063	0.371	0.47108220693794	0.242	0.361	100	0.702425034655387	0.999913082023513	gain	280.865	217.27	178.87	339.77	-0.037	1.05	2
2559	0	BCL2	chr18	60986413	60986513	-0.202	-0.159339792923364	0.767	-0.601	100	0.892818873813626	0.999913082023513	loss	252.306	282.485	160.65	441.99	-1.348	1.519	2
2560	0	-	chr18	61503864	61503966	-0.411	-0.402323403330034	0.331	-0.437	102	0.727075602093809	0.999913082023513	loss	239.255	318.488	152.324	498.422	-1.026	0.292	2
2561	0	-	chr18	63003910	63004012	-1.08	-0.701722613390038	1.652	-0.629	102	0.634824533201209	0.999913082023513	loss	136.051	217.091	86.48	339.49	-5.217	0.474	2
2562	0	-	chr18	64504513	64504614	0.713	0.604844688140329	0.381	0.855	101	0.564614476809969	0.999913082023513	gain	404.336	240.094	257.644	375.545	-0.276	1.257	2
2563	0	-	chr18	66034049	66034151	1.131	1.24335078841232	0.134	1.145	102	0.317493512325932	0.999913082023513	gain	336.605	154.03	214.431	240.647	0.842	1.411	2
2564	0	-	chr18	67511077	67511179	-0.462	-0.37961494662515	0.212	-0.413	102	0.755191932071236	0.999913082023513	loss	214.023	295.133	136.225	461.814	-1.264	-0.097	2
2565	0	-	chr18	69002664	69002765	0.861	0.654335373409451	0.932	0.856	101	0.497069295573762	0.999913082023513	gain	489.939	237.971	312.257	372.218	-1.265	2.039	2
2566	0	NETO1	chr18	70507164	70507266	-0.582	-0.0892625420563028	0.346	-0.44	102	0.954891466613846	0.999913082023513	loss	124.065	182.471	78.833	285.225	-1.405	0.159	1
2567	0	-	chr18	72033869	72033971	-0.274	0.287733275579146	1.434	0.097	102	0.860616123412953	0.999913082023513	gain	139.447	142.021	88.647	221.824	-8.164	0.379	1
2568	0	-	chr18	73511471	73511573	0.781	0.580745603887089	0.284	0.723	102	0.549019809189038	0.999913082023513	gain	460.462	261.701	293.451	409.412	0.226	1.346	2
2569	0	-	chr18	75011936	75012038	-1.752	-1.13214288046492	0.982	-1.11	102	0.502850378820008	0.999913082023513	loss	71.802	190.146	45.49	297.255	-2.959	0.054	1
2570	0	-	chr18	76516571	76516672	0.866	1.05122192840914	0.668	1.04	101	0.421524286929589	0.999913082023513	gain	294.431	153.927	187.525	240.485	-0.514	1.594	2
2571	0	PARD6G	chr18	78001459	78001560	-1.208	-0.923185617878455	0.165	-1.204	101	0.508218806301023	0.999913082023513	loss	119.872	276.535	76.158	432.663	-2.024	-0.79	2
2572	0	-	chr19	1206909	1207203	0.028	0.907592551179704	0.851	-0.202	294	0.636063572910979	0.999913082023513	gain	104.659	85.331	66.452	132.966	-1.486	1.67	1
2573	0	-	chr19	1218405	1218507	-1.49	-0.989402187272258	1.116	-1.286	102	0.532464655866268	0.999913082023513	loss	92.978	210.593	59	329.304	-2.903	0.272	1
2574	0	-	chr19	1219315	1219417	0.51	0.983433781254231	0.611	0.835	102	0.528714873006643	0.999913082023513	gain	196.351	117.59	124.951	183.529	-0.697	1.107	1
2575	0	-	chr19	1220368	1220505	-1.276	-0.129100624087409	0.386	-1.317	137	0.952180923271163	0.999913082023513	loss	41.425	95.09	26.109	148.263	-2.124	-0.423	1
2576	0	-	chr19	1220576	1220717	-1.751	0.259140438474924	2.777	-0.011	141	0.929072282167742	0.999913082023513	gain	19.365	27.581	12.035	42.447	-6.074	0.814	1
2577	0	-	chr19	1221208	1221340	-3.431	-2.55682489661589	2.502	-2.392	132	0.181412115756539	0.999913082023513	loss	34.01	157.257	21.379	245.705	-8.339	-0.841	1
2578	0	-	chr19	1221924	1222026	2.228	2.20319927626087	0.609	2.415	102	0.0498395844957187	0.999913082023513	gain	485.587	95.729	309.48	149.265	0.04	2.755	2
2579	0	-	chr19	1222980	1223172	0.389	1.12986423092132	0.464	0.494	192	0.529296614385413	0.999913082023513	gain	128.392	97.152	81.594	151.495	-0.737	1.214	1
2580	0	-	chr19	1226449	1226647	0.629	2.40109095502128	0.722	0.785	183	0.374223190187933	0.999913082023513	gain	39.857	23.157	25.109	35.514	-1.225	1.595	1
2581	0	-	chr19	1503006	1503108	0.467	0.591160835012321	0.492	0.334	102	0.637393839331206	0.999913082023513	gain	288.122	195.4	183.5	305.49	-0.149	1.461	2
2582	0	-	chr19	2164183	2164264	-0.354	1.49540108299541	1.445	0.703	81	0.589304697934754	0.999913082023513	gain	32.951	24.318	20.704	37.333	-2.568	1.32	1
2583	0	-	chr19	2180711	2180755	0.815	1.0149067303911	0.315	0.866	44	0.442230903243641	0.999913082023513	gain	281.104	159.186	179.023	248.727	0.172	1.179	2
2584	0	-	chr19	2185853	2185928	-1.6	-1.59673535303783	0.461	-1.413	75	0.164250789396393	0.999913082023513	loss	143.47	418.018	91.213	654.427	-2.288	-0.796	2
2585	0	-	chr19	2189730	2189794	1.194	1.29885463764937	0.3	1.268	64	0.29380795251035	0.999913082023513	gain	345.823	149.381	220.313	233.359	0.699	1.63	2
2586	0	-	chr19	2191010	2191239	-1.979	-0.97653791030513	2.136	-1.287	229	0.629788327710227	0.999913082023513	loss	58.146	105.064	36.777	163.895	-8.023	0.268	1
2587	0	-	chr19	2193687	2193782	0.424	0.838271231852718	0.632	0.553	95	0.578568106309941	0.999913082023513	gain	200.437	137.332	127.558	214.474	-1.216	1.106	2
2588	0	-	chr19	2194513	2194576	-4.06	-3.36022939052048	1.478	-4.671	63	0.0562267479221234	0.999913082023513	loss	23.439	213.862	14.635	334.429	-6.584	-2.133	1
2589	0	-	chr19	2199882	2199938	0.639	1.12115914981393	0.478	0.67	56	0.474804669797499	0.999913082023513	gain	192.397	118.175	122.429	184.446	-0.089	1.25	1
2590	0	-	chr19	2202698	2202778	-0.109	-0.0403900312050292	0.314	-0.097	80	0.973269573298451	0.999913082023513	loss	250.269	267.634	159.35	418.712	-0.815	0.497	2
2591	0	-	chr19	2206727	2206796	0.39	0.506251775813167	0.25	0.334	69	0.684819870837312	0.999913082023513	gain	278.661	209.613	177.464	327.768	-0.065	1.023	2
2592	0	-	chr19	2207572	2207679	0.959	1.11670554014056	0.366	1.056	107	0.384338164126411	0.999913082023513	gain	311.421	152.455	198.364	238.178	-0.417	1.407	2
2593	0	-	chr19	2208933	2208975	-0.231	0.165503758131328	0.154	-0.187	42	0.911761581984802	0.999913082023513	gain	159.071	186.201	101.167	291.071	-0.498	-0.035	2
2594	0	-	chr19	2210398	2210509	-0.021	2.69321130483644	0.408	0.282	32	NA	NA	gain	9.905	9.751	6	14.5	-0.573	0.373	1
2595	0	-	chr19	2210619	2210854	0.401	1.53433541833056	0.499	0.427	235	0.473572640284017	0.999913082023513	gain	82.013	56.811	52.004	88.264	-0.882	1.112	1
2596	0	-	chr19	2211097	2211211	-2.622	-1.29637424822018	1.667	-1.68	114	0.574636092654609	0.999913082023513	loss	22.045	87.401	13.746	136.211	-7.36	-1.076	1
2597	0	-	chr19	2211749	2211841	0.607	0.780882553497618	0.366	0.676	92	0.547402078276209	0.999913082023513	gain	280.489	174.2	178.63	272.261	-0.757	1.143	2
2598	0	-	chr19	2213537	2213639	-0.577	0.162427692146247	0.301	-0.527	102	0.927890473864474	0.999913082023513	gain	91.38	134.565	57.98	210.137	-1.355	-0.212	1
2599	0	-	chr19	2213847	2213985	-4.459	-2.00283228588915	1.705	-5.43	138	NA	NA	loss	2.647	24.397	1.37	37.457	-5.9	-1.283	1
2600	0	-	chr19	2214469	2214595	-3.288	-1.87973109756272	2.33	-3.211	126	0.430120473088589	0.999913082023513	loss	13.375	85.439	8.214	133.135	-7.817	0.773	1
2601	0	-	chr19	2216279	2216764	0.185	2.33200158611555	1.723	0.726	449	NA	NA	gain	23.757	15.88	14.837	24.107	-4.658	2.724	1
2602	0	-	chr19	2216953	2217089	-2.074	-0.177965013459402	0.818	-2.258	136	0.949520136064404	0.999913082023513	loss	10.688	43.372	6.5	67.199	-3.081	-0.364	1
2603	0	-	chr19	2217770	2217917	-1.555	-0.43169750065286	0.726	-1.573	147	0.839543949049141	0.999913082023513	loss	36.412	104.145	22.912	162.456	-2.916	-0.233	1
2604	0	-	chr19	2220106	2220221	0.887	1.36690729261881	0.584	0.878	115	0.382970530313994	0.999913082023513	gain	209.88	101.558	133.583	158.4	-0.81	1.707	1
2605	0	-	chr19	2221974	2222558	-0.668	1.13554716993209	1.333	-0.352	584	0.67742029890638	0.999913082023513	gain	26.913	33.697	16.851	52.034	-5.804	1.326	1
2606	0	-	chr19	2223279	2223485	0.212	1.3577923596629	0.814	0.182	206	0.528046901621321	0.999913082023513	gain	79.396	57.306	50.335	89.039	-1.977	1.145	1
2607	0	-	chr19	2225386	2225451	0.698	0.702453758973094	0.347	0.66	65	0.540967134666723	0.999913082023513	gain	348.154	212.509	221.8	332.308	0.213	1.248	2
2608	0	-	chr19	2226181	2227126	-2.201	-0.142427300399886	2.444	-1.031	862	0.96154287405541	0.999913082023513	loss	15.925	28.292	9.841	43.561	-6.347	1.631	1
2610	0	TLE2	chr19	3014200	3014302	0.252	-0.155284547964977	0.888	0.606	102	0.865935052588304	0.999913082023513	loss	538.787	394.071	343.422	616.892	-1.901	1.191	2
2611	0	-	chr19	3094649	3094785	0.013	0.933453362346492	0.569	0.241	136	0.632827929035634	0.999913082023513	gain	95.905	84.724	60.868	132.015	-1.659	0.708	1
2612	0	-	chr19	3110146	3110331	0.128	0.472206042961506	0.841	0.404	185	0.744263075785617	0.999913082023513	gain	208.027	160.311	132.4	250.492	-2.717	1.291	2
2613	0	-	chr19	3113327	3113482	-1.111	-0.537198892728988	2.573	-0.398	155	0.744636753112331	0.999913082023513	loss	117.511	159.788	74.652	249.671	-8.464	0.994	1
2614	0	-	chr19	3114941	3115070	1.269	1.69462996115308	0.755	1.074	129	0.264609253199524	0.999913082023513	gain	247.582	85.476	157.636	133.194	-0.032	2.598	2
2615	0	-	chr19	3118921	3119051	-0.977	-0.330743414246022	0.199	-0.948	130	0.846891494484015	0.999913082023513	loss	86.117	167.418	54.623	261.631	-1.423	-0.639	1
2616	0	-	chr19	3119203	3119357	0.065	0.447386959679323	0.925	0.478	154	0.762601037602905	0.999913082023513	gain	191.553	159.799	121.89	249.688	-1.878	1.036	2
2617	0	-	chr19	3120986	3121177	-1.303	-0.491606249978681	1.084	-1.308	191	0.791329194059321	0.999913082023513	loss	68.137	138.57	43.152	216.414	-5.587	0.241	1
2618	0	-	chr19	3585595	3585820	0.189	2.66389298158375	0.861	0.122	100	NA	NA	gain	14.92	11.505	9.2	17.25	-2.373	1.251	1
2619	0	-	chr19	3586492	3586678	-0.312	0.242536502681333	1.843	0.442	186	0.881883607602982	0.999913082023513	gain	169.116	114.868	107.575	179.263	-4.585	1.237	1
2620	0	-	chr19	3586811	3586992	-0.118	0.977540242820233	0.478	-0.091	181	0.642793237311296	0.999913082023513	gain	67.198	78.268	42.552	121.895	-1.287	1.025	1
2621	0	-	chr19	3589440	3589553	-0.175	0.269826919499504	0.583	-0.16	113	0.860549633245507	0.999913082023513	gain	160.155	165.09	101.858	257.982	-1.367	0.721	2
2622	0	-	chr19	3589828	3589910	0.333	1.05377486909064	0.258	0.265	82	0.553489839800694	0.999913082023513	gain	128.646	102.571	81.756	159.988	0.059	1.06	1
2623	0	-	chr19	3590036	3590188	0.179	0.974333780332131	1.258	0.633	152	0.59721869288437	0.999913082023513	gain	121.635	89.218	77.283	139.059	-4.086	1.525	1
2624	0	MAP2K2	chr19	4090592	4090707	-0.059	0.580924336158772	1.074	0.115	115	0.733671633849101	0.999913082023513	gain	142.359	113.169	90.504	176.6	-3.361	1.135	1
2625	0	MAP2K2	chr19	4094421	4094523	-0.022	0.80239666046214	0.292	-0.106	102	0.667766953937889	0.999913082023513	gain	100.6	102.81	63.863	160.363	-0.472	0.49	1
2626	0	MAP2K2	chr19	4095364	4095466	0.374	0.538201182236469	0.481	0.291	102	0.676377661363089	0.999913082023513	gain	268.406	191.759	170.922	299.784	-0.546	1.001	2
2627	0	MAP2K2	chr19	4097257	4097358	-1.382	-1.13589534589678	0.301	-1.338	101	0.404059269226762	0.999913082023513	loss	119.05	296.793	75.634	464.416	-2.013	-0.892	2
2628	0	MAP2K2	chr19	4099195	4099413	0.248	1.47416012853575	1.03	0.27	218	0.507137350974185	0.999913082023513	gain	69.582	54.188	44.073	84.151	-2.729	1.669	1
2629	0	MAP2K2	chr19	4101013	4101142	-3.756	-2.76306453860349	1.773	-2.839	129	0.170835778023402	0.999913082023513	loss	16.952	148.192	10.496	231.496	-8.085	-2.413	1
2630	0	MAP2K2	chr19	4101200	4101302	2.015	3.58612080671757	0.98	2.366	102	0.15562680862116	0.999913082023513	gain	65.179	15.612	41.265	23.686	-0.613	2.85	1
2631	0	MAP2K2	chr19	4102360	4102462	-0.542	0.0785026170221796	0.389	-0.581	102	0.962957230726662	0.999913082023513	gain	106.839	154.9	67.843	242.01	-1.001	0.586	1
2632	0	MAP2K2	chr19	4110503	4110654	1.19	1.02587264422084	0.277	1.185	151	0.305384967816723	0.999913082023513	gain	482.685	207.927	307.629	325.126	0.658	1.777	2
2633	0	MAP2K2	chr19	4117413	4117628	-1.676	-0.657554744663283	0.844	-1.402	215	0.747196324638171	0.999913082023513	loss	43.105	116.911	27.181	182.465	-3.671	-0.609	1
2634	0	MAP2K2	chr19	4123774	4123876	-2.542	-0.891967511090932	3.007	-0.481	102	0.731041716208534	0.999913082023513	loss	26.132	47.148	16.353	73.118	-6.74	0.294	1
2635	0	-	chr19	4519018	4519120	0.959	0.992233935104225	0.274	1.034	102	0.398136760597101	0.999913082023513	gain	359.009	182.052	228.725	284.569	0.049	1.236	2
2636	0	RFX2	chr19	6009995	6010097	-1.73	-1.52447167329907	3.519	0.054	102	0.25016637420265	0.999913082023513	loss	215.114	222.126	136.922	347.382	-8.475	0.601	2
2637	0	INSR	chr19	7117066	7117421	-0.194	0.448155457310179	2.016	0.313	355	0.793180983070154	0.999913082023513	gain	148.491	106.333	94.417	165.885	-7.268	1.594	1
2638	0	INSR	chr19	7119459	7119594	-1.285	-1.41633452863842	1.263	-1.317	135	0.168985782303975	0.999913082023513	loss	248.083	415.085	157.956	649.83	-3.333	0.831	2
2639	0	INSR	chr19	7120630	7120760	-0.299	-0.183817455895166	0.31	-0.205	130	0.882745703103146	0.999913082023513	loss	222.29	266.63	141.5	417.138	-1.039	0.348	2
2640	0	INSR	chr19	7122624	7122784	-0.508	-0.146841300467181	0.736	-0.56	160	0.920019726220636	0.999913082023513	loss	163.963	196.734	104.287	307.581	-2.32	0.419	2
2641	0	INSR	chr19	7122889	7123000	-0.806	0.608760334545797	0.548	-0.678	111	0.798795188404211	0.999913082023513	gain	36.254	61.77	22.811	96.036	-2.095	-0.025	1
2642	0	INSR	chr19	7125293	7125538	-0.067	0.541949581854436	0.342	-0.021	245	0.747028657544885	0.999913082023513	gain	130.564	134.941	82.98	210.727	-0.933	0.524	1
2643	0	INSR	chr19	7126594	7126662	-2.593	-1.51225067891401	0.921	-2.263	68	0.470329284409175	0.999913082023513	loss	23.412	124.739	14.618	194.735	-4.33	-0.876	1
2644	0	INSR	chr19	7128862	7128965	0.5	0.204146941864242	0.382	0.46	103	0.824355288197699	0.999913082023513	gain	478.396	334.386	304.893	523.34	-0.139	1.2	2
2645	0	INSR	chr19	7132168	7132328	-3.249	-2.20413566428691	1.54	-2.985	160	0.285372698805482	0.999913082023513	loss	18.182	136.691	11.281	213.469	-6.452	-1.21	1
2646	0	INSR	chr19	7141687	7141827	0.759	1.36762069025483	1.056	1.103	140	0.415572697913152	0.999913082023513	gain	176.186	89.427	112.086	139.386	-1.409	1.9	1
2647	0	INSR	chr19	7142826	7143101	-0.314	0.455129941541074	1.862	0.22	275	0.802626995392038	0.999913082023513	gain	120.633	97.164	76.644	151.513	-4.801	1.817	1
2648	0	INSR	chr19	7150507	7150543	-1.129	-0.247656105477851	0.908	-1.237	36	0.897340313621054	0.999913082023513	loss	67.028	122.551	42.444	191.306	-2.058	0.808	1
2649	0	INSR	chr19	7152736	7152938	-0.724	-0.246969897969238	0.599	-0.608	202	0.874547701393085	0.999913082023513	loss	124.668	187.88	79.218	293.703	-2.23	0.08	1
2650	0	INSR	chr19	7163042	7163210	0.492	0.542543742597123	1.14	1.061	168	0.648314456979843	0.999913082023513	gain	325.945	203.658	207.631	318.435	-1.656	1.886	2
2651	0	INSR	chr19	7166164	7166415	-0.899	-0.259860163148538	2.075	-0.349	251	0.878981290212377	0.999913082023513	loss	103.813	151.963	65.912	237.406	-8.699	1.245	1
2652	0	INSR	chr19	7167978	7168105	0.944	1.17376966063781	0.38	0.965	127	0.383534713025638	0.999913082023513	gain	278.427	145.901	177.315	227.906	0.074	1.756	2
2653	0	INSR	chr19	7170547	7170762	-0.05	0.10446589350806	1.514	0.513	215	0.93499549161952	0.999913082023513	gain	280.354	185.384	178.544	289.791	-2.996	1.793	2
2654	0	INSR	chr19	7172300	7172445	1.206	1.23129007439395	0.379	1.199	145	0.291518946797524	0.999913082023513	gain	378.335	168.067	241.055	262.648	0.569	1.865	2
2655	0	INSR	chr19	7174593	7174742	-2.247	-1.49875535122986	1.964	-1.873	149	0.405709636669428	0.999913082023513	loss	48.627	174.868	30.705	273.309	-8.599	-0.619	1
2656	0	INSR	chr19	7184326	7184648	-0.476	0.320961625668106	1.301	0.16	322	0.861920309685268	0.999913082023513	gain	111.948	98.481	71.102	153.578	-3.384	1.055	1
2657	0	INSR	chr19	7267355	7267907	-0.452	0.160603781901267	2.244	0.36	552	0.92399195337027	0.999913082023513	gain	137.959	126.349	87.697	197.259	-7.784	1.901	1
2659	0	-	chr19	7501557	7501659	1.138	0.843384653273099	0.389	1.282	102	0.359184251028321	0.999913082023513	gain	563.205	248.334	359	388.461	0.146	1.647	2
2660	0	MUC16	chr19	9001345	9001447	-0.211	-0.410870200777462	0.225	-0.186	102	0.671711855973182	0.999913082023513	loss	336.005	385.815	214.049	603.951	-1.088	0.063	2
2661	0	CDC37	chr19	10503127	10503229	-1.205	-1.14199197900609	0.832	-1.203	102	0.34145711668203	0.999913082023513	loss	162.421	359.082	103.304	562.049	-3.187	0.266	2
2662	0	KEAP1	chr19	10597324	10597495	-2.401	-1.51449941859748	2.201	-0.948	171	0.431191827354248	0.999913082023513	loss	50.777	137.597	32.076	214.889	-6.308	-0.178	1
2663	0	KEAP1	chr19	10599864	10600045	-0.651	-0.126972048643104	1.773	-0.368	181	0.936965923661921	0.999913082023513	loss	136.952	157.95	87.055	246.79	-8.071	0.765	1
2664	0	KEAP1	chr19	10600320	10600530	-0.61	-0.237309259202244	0.996	-0.262	210	0.871972455661218	0.999913082023513	loss	155.891	199.699	99.138	312.229	-3.799	0.49	2
