Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4256	0	ANKRD62P1-PARP4P3	chr22	17151123	17151287	-0.033	0.0262059210144121	0.138	-0.051	164	0.95908823575283	0.999880433205257	gain	1539.432	1577.915	1420.39	1709.061	-0.243	0.292	2
4257	0	ANKRD62P1-PARP4P3	chr22	17154528	17154689	0.012	0.0718130785634035	0.149	0.048	161	0.889724366303387	0.999880433205257	gain	1538.174	1500.186	1419.23	1624.845	-0.378	0.244	2
4258	0	-	chr22	17199691	17199942	0.323	0.378809331782181	0.14	0.283	251	0.425206706100693	0.999880433205257	gain	1992.395	1606.243	1838.462	1739.753	0.083	0.751	2
4259	0	-	chr22	17211291	17211472	0.425	0.481332623951487	0.196	0.393	181	0.313316844997792	0.999880433205257	gain	2000.609	1519.303	1846.044	1645.558	0.133	0.849	2
4260	0	-	chr22	17217062	17217206	-0.217	-0.162329442702222	0.089	-0.221	144	0.732565309372708	0.999880433205257	loss	1748.522	2027.576	1613.375	2196.25	-0.386	-0.067	2
4261	0	XKR3	chr22	17280582	17280763	0.116	0.173346305348189	0.184	0.033	181	0.723073252075672	0.999880433205257	gain	1731.242	1641.034	1597.425	1777.448	-0.114	0.509	2
4262	0	XKR3	chr22	17299357	17299532	0.909	0.969869407348872	0.133	0.931	175	0.0673841151906089	0.999880433205257	gain	1897.088	1008.591	1750.497	1092.223	0.637	1.152	2
4263	0	CECR2	chr22	18010959	18011135	0.803	0.862736360181244	0.173	0.73	176	0.0951952851880755	0.999880433205257	gain	1919.826	1128.403	1771.483	1222.034	0.542	1.269	2
4264	0	CLDN5	chr22	19511249	19511425	0.615	0.68028726807284	0.225	0.522	176	0.242228878019245	0.999880433205257	gain	1438.943	971.776	1327.642	1052.335	0.337	1.19	1
4265	0	-	chr22	21000860	21001044	0.7	0.756817057771223	0.094	0.697	184	0.117152465123688	0.999880433205257	gain	2132.372	1316.196	1967.658	1425.5	0.53	0.887	2
4266	0	CRKL	chr22	21272174	21272554	1.024	1.09427195713702	0.17	0.992	380	0.0872086373069065	0.999880433205257	gain	1307.602	645.118	1206.418	698.416	0.721	1.557	1
4267	0	CRKL	chr22	21280067	21280227	0.244	0.296061943124171	0.123	0.291	160	0.533132349428616	0.999880433205257	gain	2291.382	1924.913	2114.419	2085.019	-0.042	0.442	2
4268	0	CRKL	chr22	21288014	21288543	0.742	0.801581606982563	0.234	0.798	529	0.119766475677517	0.999880433205257	gain	1933.535	1134.699	1784.136	1228.856	0.06	1.08	2
4269	0	CRKL	chr22	21303949	21304168	1.029	1.08513225959341	0.269	1.025	219	0.0223550167677415	0.999880433205257	gain	2372.464	1177.386	2189.256	1275.105	0.602	1.499	2
4270	0	-	chr22	22503558	22503743	0.518	0.576444148832052	0.119	0.503	185	0.250829728095887	0.999880433205257	gain	1885.674	1333.685	1739.962	1444.449	0.333	1.013	2
4271	0	GUSBP11	chr22	24024829	24025011	1.003	1.05841078468877	0.335	0.946	182	0.0258784833177081	0.999880433205257	gain	2427.646	1232.13	2240.187	1334.418	0.538	1.576	2
4272	0	SMARCB1	chr22	24129306	24129482	0.877	0.955607242011436	0.158	0.838	176	0.194725727487903	0.999880433205257	gain	880.144	492.711	811.886	533.29	0.661	1.243	1
4273	0	SMARCB1	chr22	24133939	24134112	0.998	1.05408702505487	0.083	0.99	173	0.0264915793933675	0.999880433205257	gain	2372.745	1183.899	2189.514	1282.162	0.821	1.203	2
4274	0	SMARCB1	chr22	24135694	24135910	0.858	0.913567432200909	0.141	0.865	216	0.0544643731275956	0.999880433205257	gain	2341.745	1293.878	2160.903	1401.319	0.588	1.118	2
4275	0	SMARCB1	chr22	24143080	24143304	0.756	0.810056455863914	0.142	0.745	224	0.0881521284141569	0.999880433205257	gain	2418.592	1456.809	2231.83	1577.848	0.517	1.039	2
4276	0	SMARCB1	chr22	24145429	24145639	0.985	1.04303509311509	0.186	0.955	210	0.0359269379288709	0.999880433205257	gain	2155.676	1119.832	1989.167	1212.748	0.676	1.545	2
4277	0	SMARCB1	chr22	24158908	24159163	0.831	0.889016192002693	0.24	0.843	255	0.0736498094749796	0.999880433205257	gain	2087.514	1190.612	1926.255	1289.435	0.423	1.209	2
4278	0	SMARCB1	chr22	24167361	24167636	0.857	0.913106382626644	0.228	0.842	275	0.0545863452287805	0.999880433205257	gain	2264.173	1289.562	2089.305	1396.644	0.5	1.265	2
4279	0	SMARCB1	chr22	24175707	24175924	0.803	0.861928731276874	0.225	0.753	217	0.0895169933308226	0.999880433205257	gain	1985.084	1169.003	1831.714	1266.023	0.48	1.348	2
4280	0	SMARCB1	chr22	24176247	24176421	0.777	0.846602947192693	0.147	0.78	174	0.180397166259418	0.999880433205257	gain	1265.598	743.131	1167.649	804.609	0.535	1.118	1
4281	0	KIAA1671	chr22	25501278	25501410	0.244	0.302883665596763	0.162	0.288	132	0.550319345047128	0.999880433205257	gain	1707.634	1452.467	1575.636	1573.144	0.001	0.48	2
4282	0	CRYBB1	chr22	27002684	27002863	0.603	0.658566599299935	0.246	0.538	179	0.165646210645585	0.999880433205257	gain	2180.942	1454.809	2012.486	1575.682	0.159	1.088	2
4283	0	TTC28	chr22	28503579	28503764	0.511	0.571012074266742	0.286	0.416	185	0.272393725802657	0.999880433205257	gain	1764.058	1248.852	1627.714	1352.535	0.133	1.136	2
4284	0	CHEK2	chr22	29091066	29091257	0.408	0.46621485049382	0.184	0.332	191	0.350449249576214	0.999880433205257	gain	1840.17	1410.544	1697.963	1527.723	0.176	0.877	2
4285	0	CHEK2	chr22	29091647	29091887	0.663	0.72594289112156	0.144	0.646	240	0.190395845139435	0.999880433205257	gain	1641.066	1020.784	1514.196	1105.433	0.388	1.023	1
4286	0	CHEK2	chr22	29092831	29093009	0.512	0.5649842535735	0.168	0.437	178	0.234308930497344	0.999880433205257	gain	2372.388	1682.694	2189.185	1822.584	0.293	0.936	2
4287	0	CHEK2	chr22	29095777	29095952	0.41	0.466395515824551	0.151	0.388	175	0.329312728261536	0.999880433205257	gain	1986.415	1524.152	1832.943	1650.811	0.188	0.757	2
4288	0	CHEK2	chr22	29099465	29099600	-0.419	-0.357105556253722	0.262	-0.523	135	0.510128040527344	0.999880433205257	loss	1182.255	1600.215	1090.726	1733.222	-0.721	0.402	1
4289	0	CHEK2	chr22	29105918	29106101	0.103	0.168778583106272	0.11	0.095	183	0.773876703449894	0.999880433205257	gain	1216.458	1144.712	1122.295	1239.705	-0.131	0.358	1
4290	0	CHEK2	chr22	29107845	29108039	0.113	0.166383247186597	0.26	0.088	194	0.726152101837053	0.999880433205257	gain	2053.154	1934.111	1894.541	2094.985	-0.234	0.573	2
4291	0	CHEK2	chr22	29115329	29115467	0.206	0.266680111859846	0.111	0.195	138	0.613530495290659	0.999880433205257	gain	1559.916	1369.106	1439.297	1482.826	0.045	0.574	2
4292	0	CHEK2	chr22	29120921	29121140	0.575	0.635318506161109	0.22	0.602	219	0.225187788283339	0.999880433205257	gain	1796.337	1177.799	1657.507	1275.553	0.146	0.949	2
4293	0	CHEK2	chr22	29121182	29121386	0.577	0.634752914370857	0.186	0.625	204	0.198752279899139	0.999880433205257	gain	1990.109	1324.702	1836.353	1434.716	0.134	0.904	2
4294	0	CHEK2	chr22	29130347	29130747	0.984	1.04524403264214	0.254	1.044	400	0.0505644380507053	0.999880433205257	gain	1872.307	987.722	1727.625	1069.612	0.496	1.465	2
4296	0	KREMEN1	chr22	29490198	29490438	0.748	0.806306551708161	0.347	0.67	240	0.107094079883852	0.999880433205257	gain	1992.296	1245.842	1838.371	1349.275	0.292	1.413	2
4297	0	KREMEN1	chr22	29494795	29494984	0.816	0.866979433285746	0.332	0.799	189	0.0679929155937429	0.999880433205257	gain	2791.221	1622.483	2575.757	1757.349	0.357	1.335	2
4298	0	KREMEN1	chr22	29517328	29517503	0.356	0.408137756622373	0.233	0.301	175	0.39025269287313	0.999880433205257	gain	2342.507	1860.298	2161.606	2015.011	0.055	0.876	2
4299	0	KREMEN1	chr22	29521199	29521441	0.846	0.905150215065696	0.259	0.943	242	0.0760507219771493	0.999880433205257	gain	1987.103	1137.593	1833.579	1231.992	0.389	1.195	2
4300	0	KREMEN1	chr22	29533282	29533678	0.822	0.888288159138397	0.191	0.804	396	0.13439846888956	0.999880433205257	gain	1465.897	844.958	1352.52	914.934	0.395	1.319	1
4301	0	KREMEN1	chr22	29534561	29534849	0.739	0.803413889368598	0.224	0.737	288	0.159817753131007	0.999880433205257	gain	1571.185	930.195	1449.698	1007.285	0.301	1.151	1
4302	0	KREMEN1	chr22	29536212	29536397	0.67	0.723859539277474	0.112	0.688	185	0.127564639892526	0.999880433205257	gain	2400.34	1507.453	2214.984	1632.719	0.38	0.87	2
4303	0	KREMEN1	chr22	29537880	29538111	0.665	0.724569851421902	0.172	0.631	231	0.159528297902811	0.999880433205257	gain	1865.584	1204.175	1721.42	1304.13	0.347	1.073	2
4304	0	KREMEN1	chr22	29562964	29563152	0.568	0.622143685595906	0.183	0.56	188	0.190311898245889	0.999880433205257	gain	2283.54	1577.598	2107.181	1708.718	0.238	1.104	2
4305	0	EWSR1	chr22	29674160	29674415	0.621	0.675031751467842	0.242	0.609	255	0.155319620385014	0.999880433205257	gain	2341.562	1537.888	2160.733	1665.694	0.162	1.099	2
4306	0	EWSR1	chr22	29674990	29675113	0.403	0.462104181833779	0.162	0.346	123	0.36458260578906	0.999880433205257	gain	1786.751	1344.031	1648.659	1455.659	0.064	0.7	2
4307	0	EWSR1	chr22	29675129	29676073	0.743	0.80725346275391	0.222	0.753	944	0.156471963289688	0.999880433205257	gain	1564.013	954.387	1443.078	1033.496	0.098	1.204	1
4308	0	EWSR1	chr22	29676345	29676670	0.206	0.26267335731225	0.254	0.117	325	0.585269082140208	0.999880433205257	gain	1855.725	1613.854	1712.32	1748	-0.217	0.752	2
4309	0	EWSR1	chr22	29677849	29678747	0.685	0.747181672531061	0.255	0.652	898	0.170801831701126	0.999880433205257	gain	1676.466	1072.426	1546.869	1161.385	0.156	1.481	1
4310	0	EWSR1	chr22	29679039	29679318	0.26	0.319673423980672	0.238	0.185	279	0.535814659269366	0.999880433205257	gain	1679.245	1377.104	1549.434	1491.491	-0.108	0.691	2
4311	0	EWSR1	chr22	29680255	29680624	0.586	0.638862507353849	0.256	0.536	369	0.17867325627496	0.999880433205257	gain	2437.835	1638.169	2249.591	1774.344	0.216	1.116	2
4312	0	EWSR1	chr22	29680653	29680800	0.13	0.182466694534947	0.322	0.011	147	0.700900289364522	0.999880433205257	gain	2144.934	1999.839	1979.252	2166.197	-0.211	0.749	2
4313	0	EWSR1	chr22	29681385	29681848	0.304	0.36298253423635	0.212	0.327	463	0.475120141802039	0.999880433205257	gain	1718.13	1428.792	1585.324	1547.492	-0.188	0.73	2
4314	0	EWSR1	chr22	29682280	29682406	0.08	0.138153564804536	0.488	-0.034	126	0.781714629373892	0.999880433205257	gain	1634.912	1624.234	1508.516	1759.246	-0.513	1.063	2
4315	0	EWSR1	chr22	29682695	29683200	0.468	0.528054057212417	0.477	0.595	505	0.310562837203155	0.999880433205257	gain	1718.644	1288.924	1585.798	1395.952	-0.417	1.174	2
4316	0	EWSR1	chr22	29683485	29683893	0.525	0.583240030000149	0.175	0.559	408	0.243046434092986	0.999880433205257	gain	1920.973	1326.283	1772.542	1436.429	0.172	0.873	2
4317	0	EWSR1	chr22	29684000	29684349	0.568	0.637956028318072	0.118	0.586	349	0.315921676263899	0.999880433205257	gain	1184.132	794.84	1092.458	860.633	0.197	0.832	1
4318	0	EWSR1	chr22	29684350	29684863	0.881	0.941826091760255	0.234	0.926	513	0.0754189341344642	0.999880433205257	gain	1884.334	1026.67	1738.725	1111.811	0.374	1.257	2
4319	0	EWSR1	chr22	29684879	29688759	0.6	0.661943885573133	0.272	0.6	3880	0.222624094932907	0.999880433205257	gain	1670.423	1106.238	1541.291	1198.02	-0.099	1.317	1
4320	0	EWSR1	chr22	29689010	29689088	0.515	0.579429963633708	0.104	0.516	78	0.310839787180165	0.999880433205257	gain	1469.015	1030.666	1355.397	1116.141	0.316	0.767	1
4321	0	EWSR1	chr22	29689275	29689556	0.437	0.499980079545709	0.136	0.44	281	0.367520545041036	0.999880433205257	gain	1520.899	1136.77	1403.285	1231.1	0.164	0.788	1
4322	0	EWSR1	chr22	29690140	29690325	-0.018	0.0354295602005439	0.242	-0.051	185	0.940547486752209	0.999880433205257	gain	1933.657	2045.81	1784.249	2216.005	-0.384	0.667	2
4323	0	EWSR1	chr22	29690905	29691070	0.847	0.911234231898548	0.199	0.867	165	0.109555807711953	0.999880433205257	gain	1612.382	908.066	1487.721	983.309	0.391	1.193	1
4324	0	EWSR1	chr22	29691175	29691356	0.775	0.851680652763702	0.357	0.826	181	0.233255661665723	0.999880433205257	gain	925.102	564.232	853.381	610.779	0.271	1.634	1
4325	0	EWSR1	chr22	29691455	29692778	0.648	0.712110451279786	0.35	0.685	1323	0.209953720013483	0.999880433205257	gain	1549.982	983.688	1430.128	1065.242	-0.437	1.45	1
4326	0	EWSR1	chr22	29693030	29693155	0.474	0.530709045321808	0.077	0.476	125	0.27063669404705	0.999880433205257	gain	2012.332	1452.017	1856.864	1572.656	0.328	0.657	2
4327	0	EWSR1	chr22	29693660	29694225	0.652	0.711093997949107	0.353	0.72	565	0.162858822734441	0.999880433205257	gain	1883.454	1248.676	1737.913	1352.345	-0.118	1.533	2
4328	0	EWSR1	chr22	29694505	29694752	0.541	0.600648806639644	0.191	0.491	247	0.244422469146272	0.999880433205257	gain	1803.416	1256.115	1664.04	1360.405	0.139	1.013	2
4329	0	NF2	chr22	29999937	30000136	0.785	0.853635480526485	0.265	0.864	199	0.16907233187647	0.999880433205257	gain	1293.592	798.986	1193.487	865.126	0.299	1.245	1
4330	0	NF2	chr22	30032686	30032901	0.562	0.61503819832828	0.112	0.546	215	0.195423934938016	0.999880433205257	gain	2399.233	1646.613	2213.963	1783.493	0.39	0.825	2
4331	0	NF2	chr22	30035030	30035237	0.703	0.759559597550776	0.22	0.699	207	0.113570939831697	0.999880433205257	gain	2141.667	1344.636	1976.237	1456.314	0.357	1.085	2
4332	0	NF2	chr22	30038135	30038314	0.288	0.344652583443805	0.153	0.248	179	0.473758719558571	0.999880433205257	gain	1894.31	1578.317	1747.933	1709.497	0.09	0.722	2
4333	0	NF2	chr22	30050581	30050765	0.258	0.311155382842559	0.27	0.137	184	0.512464950164397	0.999880433205257	gain	2170.488	1855.367	2002.837	2009.668	-0.09	1.048	2
4334	0	NF2	chr22	30051527	30051708	0.036	0.0901826246728707	0.163	0.038	181	0.849433820226654	0.999880433205257	gain	1941.947	1912.841	1791.901	2071.939	-0.207	0.342	2
4335	0	NF2	chr22	30054118	30054300	0.67	0.721945834299242	0.066	0.673	182	0.12857440779584	0.999880433205257	gain	2601.434	1635.605	2400.588	1771.566	0.517	0.838	2
4336	0	NF2	chr22	30057140	30057357	0.703	0.760658112106007	0.326	0.637	217	0.122716046824718	0.999880433205257	gain	2012.14	1315.981	1856.687	1425.267	0.283	1.503	2
4337	0	NF2	chr22	30060914	30061096	0.291	0.342561285552303	0.226	0.197	182	0.470838130229029	0.999880433205257	gain	2340.922	1965.552	2160.143	2129.049	0.037	0.976	2
4338	0	NF2	chr22	30064273	30064468	0.444	0.497307677169922	0.197	0.411	195	0.295160342439307	0.999880433205257	gain	2274.815	1725.207	2099.128	1868.646	0.153	0.941	2
4339	0	NF2	chr22	30067764	30067975	0.586	0.642997223126022	0.139	0.529	211	0.185026500642459	0.999880433205257	gain	2040.501	1381.904	1882.863	1496.692	0.4	0.984	2
4340	0	NF2	chr22	30069209	30069508	0.691	0.755117987655576	0.12	0.692	299	0.183780903259494	0.999880433205257	gain	1554.779	978.084	1434.555	1059.171	0.455	1.038	1
4341	0	NF2	chr22	30070771	30070967	0.695	0.762405619272555	0.327	0.602	196	0.208663896348359	0.999880433205257	gain	1354.163	850.077	1249.393	920.48	0.197	1.353	1
4342	0	NF2	chr22	30074134	30074339	0.45	0.50135414027334	0.268	0.338	205	0.291248660982774	0.999880433205257	gain	2483.577	1860.77	2291.81	2015.522	0.159	1.152	2
4343	0	NF2	chr22	30077376	30077615	0.788	0.851950430033408	0.159	0.832	239	0.132368948126121	0.999880433205257	gain	1615.245	935.621	1490.364	1013.163	0.455	1.07	1
4344	0	NF2	chr22	30078973	30079111	0.974	1.0290109071868	0.093	0.939	138	0.0303003665223476	0.999880433205257	gain	2458.134	1264.028	2268.326	1368.978	0.835	1.229	2
4345	0	NF2	chr22	30090665	30090851	1.167	1.23122373101497	0.227	1.082	186	0.0305733343200707	0.999880433205257	gain	1731.812	789.755	1597.952	855.124	0.881	1.641	1
4346	0	-	chr22	31503650	31503834	0.596	0.667653355498875	0.164	0.548	184	0.308721016518439	0.999880433205257	gain	1099.755	742.208	1014.582	803.609	0.36	1.043	1
4347	0	SYN3	chr22	33018026	33018208	0.67	0.7283389610125	0.258	0.638	182	0.145813805075353	0.999880433205257	gain	1957.592	1276.113	1806.341	1382.071	0.291	1.231	2
4348	0	SYN3	chr22	33229730	33229919	0.314	0.370148773029725	0.11	0.342	189	0.436052597950914	0.999880433205257	gain	1975.751	1571.622	1823.101	1702.243	-0.073	0.569	2
4349	0	-	chr22	34501306	34501488	0.738	0.796316482528853	0.077	0.731	182	0.111596057530066	0.999880433205257	gain	2021.927	1214.852	1865.72	1315.698	0.566	0.969	2
4350	0	MB	chr22	36012378	36012550	0.843	0.898068421343394	0.108	0.866	172	0.0586913456959166	0.999880433205257	gain	2379.268	1333.856	2195.535	1444.634	0.637	1.047	2
4351	0	TMPRSS6	chr22	37504564	37504752	0.447	0.515610350535523	0.197	0.357	188	0.405956335691445	0.999880433205257	gain	1199.697	895.105	1106.824	969.266	0.208	0.931	1
4352	0	DMC1	chr22	38915961	38916143	0.227	0.28206791801329	0.168	0.159	182	0.552663843513616	0.999880433205257	gain	1981.655	1731.548	1828.549	1875.516	0.01	0.695	2
4353	0	DMC1	chr22	38917596	38917765	0.12	0.174637025303756	0.104	0.106	169	0.713154034618777	0.999880433205257	gain	1974.398	1807.056	1821.852	1957.325	-0.132	0.334	2
4354	0	DMC1	chr22	38933528	38933710	0.032	0.0880640082375472	0.11	0.047	182	0.852930177459595	0.999880433205257	gain	1807.349	1752.757	1667.67	1898.495	-0.349	0.298	2
4355	0	DMC1	chr22	38934253	38934442	0.186	0.245476223893436	0.142	0.212	189	0.632954678955313	0.999880433205257	gain	1645.274	1436.658	1518.079	1556.016	-0.106	0.389	2
4356	0	DMC1	chr22	38934483	38934661	0.146	0.211229370716651	0.106	0.135	178	0.716208167718257	0.999880433205257	gain	1271.62	1145.006	1173.208	1240.022	-0.09	0.366	1
4357	0	DMC1	chr22	38935273	38935453	0.439	0.491007663078573	0.098	0.433	180	0.30132026252212	0.999880433205257	gain	2430.357	1795.623	2242.689	1944.939	0.228	0.643	2
4358	0	DMC1	chr22	38945864	38946049	0.34	0.404421901483408	0.202	0.378	185	0.479270094897379	0.999880433205257	gain	1405.099	1095.434	1296.405	1186.314	-0.065	0.663	1
4359	0	DMC1	chr22	38948594	38948740	0.333	0.387767482149385	0.077	0.326	146	0.414340977858822	0.999880433205257	gain	2088.759	1671.9	1927.404	1810.89	0.194	0.597	2
4360	0	DMC1	chr22	38951314	38951472	-0.088	-0.0338357184045725	0.257	-0.166	158	0.943217403977478	0.999880433205257	loss	1840.93	2016.848	1698.665	2184.627	-0.371	0.588	2
4361	0	DMC1	chr22	38958235	38958412	0.637	0.693052441801536	0.112	0.628	177	0.144585750804942	0.999880433205257	gain	2169.636	1392.211	2002.051	1507.859	0.373	0.838	2
4362	0	DMC1	chr22	38962548	38962776	0.716	0.775814246535956	0.252	0.749	228	0.134168897507207	0.999880433205257	gain	1888.756	1149.454	1742.807	1244.842	0.211	1.074	2
4363	0	DMC1	chr22	38963513	38963693	0.998	1.05772265807844	0.118	0.979	180	0.0407210236743871	0.999880433205257	gain	2029.514	1020.481	1872.722	1105.106	0.795	1.285	2
4364	0	DMC1	chr22	38964135	38964317	0.366	0.420396115880266	0.089	0.373	182	0.376176092237708	0.999880433205257	gain	2158.258	1661.9	1991.549	1800.055	0.162	0.53	2
4365	0	FAM227A	chr22	39026755	39026904	1.018	1.08018775790792	0.074	1.023	149	0.0477264474025916	0.999880433205257	gain	1837.963	910.222	1695.926	985.644	0.866	1.235	1
4366	0	PDGFB	chr22	39631829	39636354	0.798	0.869007632647928	0.323	0.767	4525	0.180157219128908	0.999880433205257	gain	1199.771	693.16	1106.893	750.467	-0.172	1.96	1
4367	0	PDGFB	chr22	39636354	39636909	0.8	0.868224499866939	0.228	0.769	555	0.158667185186496	0.999880433205257	gain	1353.833	775.415	1249.088	839.587	0.431	1.45	1
4368	0	PDGFB	chr22	39636954	39639224	0.907	0.987585946692139	0.525	0.816	2082	0.19378561598106	0.999880433205257	gain	785.908	476.793	724.909	516.043	-0.01	4.03	1
4369	0	PDGFB	chr22	39639289	39639939	0.751	0.839097999611385	0.311	0.679	650	0.322150827251112	0.999880433205257	gain	561.054	358.12	517.375	387.466	0.22	1.442	1
4370	0	TNRC6B	chr22	40504271	40504451	0.753	0.811148803497292	0.349	0.653	180	0.103727026682914	0.999880433205257	gain	2020.864	1238.938	1864.739	1341.794	0.285	1.495	2
4371	0	MIR1281	chr22	41487739	41489134	0.83	0.936065298175148	0.399	0.767	1395	0.375796223165516	0.999880433205257	gain	264.7	165.393	243.849	178.654	-0.095	2.006	1
4372	0	EP300	chr22	41513155	41513854	0.731	0.789700534443038	0.167	0.727	699	0.117851004246279	0.999880433205257	gain	1979.254	1205.404	1826.333	1305.462	0.417	1.074	2
4373	0	EP300	chr22	41521842	41522079	0.768	0.826494805004924	0.342	0.69	237	0.100066911921754	0.999880433205257	gain	1995.126	1217.347	1840.983	1318.401	0.351	1.502	2
4374	0	EP300	chr22	41523440	41523778	0.803	0.872687152003006	0.212	0.795	338	0.167998270642111	0.999880433205257	gain	1284.047	717.545	1184.678	776.888	0.159	1.286	1
4375	0	EP300	chr22	41525848	41526042	0.116	0.172581166050134	0.106	0.139	194	0.719340940846473	0.999880433205257	gain	1819.122	1664.004	1678.536	1802.335	-0.119	0.305	2
4376	0	EP300	chr22	41527341	41527676	1.069	1.13353699978022	0.117	1.075	335	0.0478931082260998	0.999880433205257	gain	1682.928	805.469	1552.833	872.149	0.771	1.329	1
4377	0	EP300	chr22	41531764	41531950	0.447	0.50022486161089	0.11	0.446	186	0.292336802028726	0.999880433205257	gain	2322.715	1691.334	2143.339	1831.946	0.153	0.67	2
4378	0	EP300	chr22	41533608	41533832	0.551	0.604667953094917	0.247	0.47	224	0.203064415421153	0.999880433205257	gain	2324.791	1614.777	2145.254	1749	0.174	1.04	2
4379	0	EP300	chr22	41536094	41536297	0.426	0.480989002310843	0.179	0.386	203	0.311291265957812	0.999880433205257	gain	2108	1617.61	1945.163	1752.069	0.178	0.736	2
4380	0	EP300	chr22	41537005	41537252	0.555	0.616685075606553	0.11	0.543	247	0.253228466466333	0.999880433205257	gain	1678.007	1129.197	1548.291	1222.895	0.332	0.811	1
4381	0	EP300	chr22	41542685	41542842	0.418	0.47589196411072	0.17	0.378	157	0.336886235106847	0.999880433205257	gain	1875.543	1419.842	1730.611	1537.796	0.005	0.729	2
4382	0	EP300	chr22	41543790	41543985	0.767	0.825285030972096	0.151	0.789	195	0.0989126059011067	0.999880433205257	gain	2050.406	1190.679	1892.005	1289.508	0.216	1.016	2
4383	0	EP300	chr22	41545031	41545211	0.656	0.710566622717653	0.247	0.574	180	0.134707447902997	0.999880433205257	gain	2299.764	1492.96	2122.156	1617.017	0.337	1.355	2
4384	0	EP300	chr22	41545718	41546238	1.142	1.21056393481611	0.314	1.002	520	0.0508411019301178	0.999880433205257	gain	1443.419	655.497	1331.773	709.662	0.741	1.91	1
4385	0	EP300	chr22	41547791	41548043	0.65	0.710566138421652	0.149	0.69	252	0.177315301514203	0.999880433205257	gain	1798.669	1144.498	1659.659	1239.472	0.368	0.955	2
4386	0	EP300	chr22	41548160	41548382	0.465	0.530526004034358	0.124	0.501	222	0.364063579513882	0.999880433205257	gain	1376.354	1010.16	1269.874	1093.923	0.239	0.705	1
4387	0	EP300	chr22	41550988	41551150	0.201	0.251348242231515	0.121	0.236	162	0.596731889861675	0.999880433205257	gain	2429.022	2104.026	2241.457	2279.08	-0.018	0.444	2
4388	0	EP300	chr22	41553122	41553448	0.817	0.875780474823418	0.232	0.91	326	0.083428620794862	0.999880433205257	gain	2018.814	1155.101	1862.847	1250.96	0.362	1.213	2
4389	0	EP300	chr22	41554359	41554539	0.536	0.588050942545886	0.254	0.497	180	0.215757099321602	0.999880433205257	gain	2482.923	1735.333	2291.206	1879.617	0.092	1.117	2
4390	0	EP300	chr22	41556587	41556769	0.675	0.722058991248293	0.244	0.599	182	0.128514528163505	0.999880433205257	gain	3176.612	2032.61	2931.462	2201.703	0.342	1.257	2
4391	0	EP300	chr22	41558659	41558834	0.772	0.830615414834926	0.231	0.695	175	0.0993281730821061	0.999880433205257	gain	1992.166	1203.971	1838.251	1303.909	0.429	1.295	2
4392	0	EP300	chr22	41559999	41560182	0.429	0.480420020156588	0.151	0.456	183	0.311863998461566	0.999880433205257	gain	2482.439	1849.827	2290.76	2003.667	0.113	0.741	2
4393	0	EP300	chr22	41562540	41562714	-0.032	0.0215588280087732	0.077	-0.042	174	0.963802129698204	0.999880433205257	gain	1956.37	2001.412	1805.213	2167.902	-0.237	0.237	2
4394	0	EP300	chr22	41564403	41564636	0.7	0.757937119990973	0.115	0.718	233	0.12654427977281	0.999880433205257	gain	2040.082	1249.019	1882.476	1352.717	0.468	0.897	2
4395	0	EP300	chr22	41564678	41564908	0.936	0.98894179064064	0.147	0.992	230	0.0373613574153291	0.999880433205257	gain	2655.21	1407.157	2450.222	1524.052	0.68	1.247	2
4396	0	EP300	chr22	41565466	41565651	0.443	0.500644318757696	0.152	0.451	185	0.309532695934021	0.999880433205257	gain	1910.81	1419.252	1763.162	1537.157	0.175	0.733	2
4397	0	EP300	chr22	41566364	41566610	0.607	0.662087313521417	0.219	0.631	246	0.163395772870466	0.999880433205257	gain	2227.687	1482.473	2055.63	1605.654	0.152	0.967	2
4398	0	EP300	chr22	41568453	41568695	0.369	0.421694957146816	0.343	0.295	242	0.37470318336339	0.999880433205257	gain	2259.45	1845.524	2084.946	1999.004	-0.011	1.22	2
4399	0	EP300	chr22	41569578	41569814	0.624	0.69169186928176	0.193	0.689	236	0.256627971475127	0.999880433205257	gain	1328.378	849.352	1225.593	919.695	0.287	0.962	1
4400	0	EP300	chr22	41572220	41572564	1.012	1.07232568214518	0.212	1.013	344	0.0406791198885408	0.999880433205257	gain	1975.034	998.2	1822.439	1080.965	0.636	1.508	2
4401	0	EP300	chr22	41572726	41575289	1.025	1.09542861513584	0.285	1.026	2563	0.0877762838592369	0.999880433205257	gain	1297.835	641.997	1197.403	695.034	0.045	1.817	1
4402	0	EP300	chr22	41575296	41575450	-0.727	-0.642926360129964	0.329	-0.652	154	0.421964479884016	0.999880433205257	loss	420.157	669.463	387.331	724.792	-1.578	-0.064	1
4403	0	EP300	chr22	41575541	41575894	0.229	0.305485380704346	0.467	0.45	353	0.667978480651645	0.999880433205257	gain	814.686	686.992	751.47	743.785	-0.61	1.262	1
