Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3295	0	LOC101927117	chr20	39728692	39728884	-0.35	-0.364994675743712	0.563	-0.519	192	0.399469317035986	0.99850037037768	loss	456.926	580.934	518.349	511.094	-1.174	0.662	2
3296	0	LOC101927117	chr20	39729845	39729994	-0.291	-0.297262608920669	0.525	-0.18	149	0.485848619445989	0.99850037037768	loss	611.055	755.439	693.389	664.752	-1.124	0.472	2
3297	0	LOC101927117	chr20	39741418	39741566	-0.084	-0.0872181766571169	0.173	-0.108	148	0.837977303797701	0.99850037037768	loss	727.36	776.684	825.473	683.459	-0.393	0.274	2
3298	0	LOC101927117	chr20	39742606	39742796	0.085	0.0678040718689509	0.254	0.079	190	0.879158414223346	0.99850037037768	gain	501.132	467.195	568.553	410.942	-0.501	0.619	2
3299	0	LOC101927117	chr20	39743993	39744094	0.084	0.0726747087265347	0.144	0.075	101	0.864707735962531	0.99850037037768	gain	599.204	565.839	679.931	497.802	-0.17	0.389	2
3300	0	LOC101927117	chr20	39744914	39745033	-0.493	-0.508497104311585	0.231	-0.462	119	0.243620669830486	0.99850037037768	loss	424.616	596.946	481.655	525.193	-0.983	0.054	2
3301	0	LOC101927117	chr20	39746805	39746937	-0.123	-0.125550478842953	0.153	-0.085	132	0.768489848526605	0.99850037037768	loss	737.45	798.566	836.932	702.727	-0.498	0.107	2
3302	0	LOC101927117	chr20	39750331	39750432	-0.093	-0.100402418954875	0.252	-0.005	101	0.813904771018462	0.99850037037768	loss	641.061	677.236	727.465	595.891	-0.68	0.371	2
3303	0	LOC101927117	chr20	39750642	39750796	-0.346	-0.358219759637324	0.233	-0.363	154	0.400998266783405	0.99850037037768	loss	497.495	635.177	564.422	558.857	-0.771	0.126	2
3304	0	LOC101927117	chr20	39751831	39751938	0.037	0.0293857537891665	0.233	-0.002	107	0.945073703972568	0.99850037037768	gain	666.664	642.865	756.542	565.626	-0.311	0.524	2
3305	0	LOC101927117	chr20	39766281	39766498	-0.507	-0.571143249902159	0.417	-0.557	217	0.426703196328049	0.99850037037768	loss	90.067	130.584	101.719	114.544	-1.269	0.818	1
3306	0	-	chr20	39788245	39788398	0.522	0.503047782565369	0.18	0.544	153	0.270130442625078	0.99850037037768	gain	539.792	376.414	612.458	331.007	0.165	0.887	1
3307	0	-	chr20	39788509	39788603	-0.28	-0.298982373779131	0.321	-0.432	94	0.512360682388639	0.99850037037768	loss	406.503	508.833	461.085	447.606	-0.705	0.304	1
3308	0	-	chr20	39788745	39788793	0.281	0.265913804672902	0.113	0.291	48	0.539813664812747	0.99850037037768	gain	567.896	466.976	644.375	410.75	0.069	0.541	2
3309	0	-	chr20	39791091	39791176	0.263	0.238488876072453	0.102	0.241	85	0.625365892172628	0.99850037037768	gain	418.962	350.059	475.235	307.8	0.094	0.463	1
3310	0	-	chr20	39791281	39791365	-0.378	-0.43337004073847	0.173	-0.38	84	0.516256158997551	0.99850037037768	loss	127.035	163.861	143.702	143.845	-0.742	-0.079	1
3311	0	-	chr20	39791597	39791632	-0.347	-0.351878620503673	0.057	-0.375	35	0.40938690724628	0.99850037037768	loss	628.223	799.168	712.886	703.257	-0.435	-0.215	2
3312	0	-	chr20	39791842	39791915	-0.31	-0.332688508518729	0.134	-0.329	73	0.486304399378785	0.99850037037768	loss	362.968	451.501	411.644	397.123	-0.549	0.117	1
3313	0	-	chr20	39792017	39792119	0.126	0.0891440704194204	0.101	0.109	102	0.873550019225882	0.99850037037768	gain	271.464	249.78	307.725	219.5	-0.053	0.473	1
3314	0	-	chr20	39792354	39792473	0.265	0.23929467242347	0.402	0.351	119	0.629058652786254	0.99850037037768	gain	395.876	344.751	449.017	303.126	-0.36	0.917	1
3315	0	-	chr20	39792560	39792646	-0.594	-0.614684402019421	0.122	-0.578	86	0.187363100067698	0.99850037037768	loss	345.763	521.786	392.105	459.012	-0.865	-0.37	1
3316	0	-	chr20	39792720	39792841	0.234	0.214413564563209	0.515	0.063	121	0.641025557322883	0.99850037037768	gain	471.049	427.033	534.388	375.579	-0.202	1.597	1
3317	0	-	chr20	39793572	39793741	0.486	0.456742906359536	0.281	0.546	169	0.376072550166705	0.99850037037768	gain	382.794	279.431	434.16	245.609	-0.24	0.93	1
3318	0	-	chr20	39793884	39794007	-0.118	-0.148053152846256	0.102	-0.127	123	0.776122337392513	0.99850037037768	loss	309.433	336.391	350.846	295.764	-0.344	0.113	1
3319	0	-	chr20	39794089	39794191	-0.443	-0.467651901257186	0.238	-0.442	102	0.339159618874511	0.99850037037768	loss	326.204	439.414	369.892	386.48	-0.893	0.069	1
3320	0	-	chr20	39794278	39794466	0.25	0.196294074726182	0.512	0.027	188	0.765444769757704	0.99850037037768	gain	162.149	144.404	183.58	126.713	-0.399	1.343	1
3321	0	-	chr20	39794833	39795034	-0.213	-0.241682943244158	0.178	-0.205	201	0.637340205891678	0.99850037037768	loss	312.228	362.084	354.02	318.388	-0.672	0.227	1
3322	0	-	chr20	39795115	39795235	-0.127	-0.15464287740284	0.156	-0.124	120	0.760184817717345	0.99850037037768	loss	335.735	361.037	380.717	317.467	-0.512	0.226	1
3323	0	-	chr20	39795318	39795499	-0.303	-0.325028614293325	0.157	-0.333	181	0.492923192976838	0.99850037037768	loss	374.106	457.472	424.293	402.381	-0.659	0.085	1
3324	0	-	chr20	39796491	39796569	-0.286	-0.2960616318342	0.1	-0.267	78	0.48761253315492	0.99850037037768	loss	545.846	666.512	619.333	586.449	-0.502	-0.104	2
3325	0	-	chr20	39797406	39797510	-0.007	-0.0285465563394451	0.141	-0.047	104	0.951695043582061	0.99850037037768	loss	419.314	424.989	475.635	373.779	-0.187	0.448	1
3326	0	-	chr20	39797718	39797815	0.246	0.224974739389575	0.171	0.223	97	0.630870086047669	0.99850037037768	gain	465.696	392.587	528.309	345.247	-0.064	0.557	1
3327	0	-	chr20	39798096	39798166	-0.622	-0.637296573208119	0.176	-0.562	70	0.142857128077481	0.99850037037768	loss	406.227	621.809	460.771	547.086	-0.968	-0.392	2
3328	0	-	chr20	39798751	39798909	-0.702	-0.718798237457266	0.216	-0.797	158	0.105202188673655	0.99850037037768	loss	367.478	613.057	416.766	539.38	-0.977	-0.073	2
3329	0	-	chr20	39800832	39800929	-0.736	-0.746876224767984	0.277	-0.775	97	0.0799394134693698	0.99850037037768	loss	442.067	739.575	501.474	650.784	-1.251	-0.299	2
3330	0	-	chr20	39801060	39801285	-0.465	-0.490305237761034	0.222	-0.495	225	0.320019461729058	0.99850037037768	loss	314.691	435.33	356.818	382.884	-0.931	0.014	1
3331	0	-	chr20	39801368	39801517	-0.889	-0.922289410961261	0.292	-0.923	149	0.0873037830410891	0.99850037037768	loss	202.734	380.492	229.671	334.597	-1.389	-0.26	1
3332	0	-	chr20	39802059	39802174	-0.462	-0.486042474275707	0.114	-0.465	115	0.316994990276208	0.99850037037768	loss	327.034	453.425	370.835	398.817	-0.657	-0.242	1
3333	0	-	chr20	39802291	39802453	0.112	0.103102799850384	0.242	0.042	162	0.808995087171679	0.99850037037768	gain	644.07	613.587	730.883	539.846	-0.158	0.93	2
3334	0	-	chr20	39802562	39802651	0.782	0.74465397246341	0.143	0.75	89	0.185926130933945	0.99850037037768	gain	324.033	189.225	367.427	166.18	0.544	1.074	1
3335	0	-	chr20	39802763	39802951	-0.757	-0.79442299516654	0.111	-0.755	188	0.158535999756473	0.99850037037768	loss	191.075	320.94	216.431	282.16	-0.992	-0.513	1
3336	0	-	chr20	39803106	39803149	-0.705	-0.720090367161944	0.099	-0.678	43	0.0968826199974489	0.99850037037768	loss	393.322	641.414	446.116	564.349	-1.003	-0.573	2
3337	0	-	chr20	40502839	40502941	-0.248	-0.258288423477446	0.209	-0.181	102	0.544811947004637	0.99850037037768	loss	549.515	654.212	623.5	575.618	-0.735	0.097	2
3338	0	-	chr20	42001228	42001329	0.372	0.351463839815873	0.228	0.427	101	0.450105249810513	0.99850037037768	gain	494.708	376.902	561.257	331.436	-0.184	0.67	1
3339	0	-	chr20	43526839	43526940	-0.505	-0.518793352144054	0.142	-0.5	101	0.223870062736929	0.99850037037768	loss	444.98	632.911	504.782	556.861	-0.786	-0.149	2
3340	0	ELMO2	chr20	45000534	45000636	0.361	0.345186179714181	0.185	0.342	102	0.430586213495357	0.99850037037768	gain	568.309	443.111	644.843	389.735	-0.109	0.814	2
3341	0	-	chr20	46505854	46505956	-0.396	-0.402515724418703	0.247	-0.461	102	0.345327681584618	0.99850037037768	loss	585.669	769.972	664.559	677.549	-0.745	0.203	2
3342	0	KCNB1	chr20	48004696	48004798	0.269	0.259313747597886	0.161	0.261	102	0.5432164166405	0.99850037037768	gain	666.005	560.775	755.794	493.343	0.041	0.766	2
3343	0	-	chr20	49502968	49503070	0.183	0.178537807412502	0.476	0.256	102	0.675524102671236	0.99850037037768	gain	755.431	690.809	857.353	607.843	-0.524	0.967	2
3344	0	-	chr20	51012719	51012821	0.16	0.146538972321345	0.142	0.206	102	0.73117874997718	0.99850037037768	gain	574.844	514.391	652.265	452.5	-0.198	0.37	2
3345	0	-	chr20	52501735	52501836	-0.851	-0.8641552860886	0.125	-0.88	101	0.0427651595727477	0.862592963736564	loss	390.473	709.304	442.881	624.129	-1.05	-0.595	2
3346	0	-	chr20	54002533	54002635	0.604	0.588352457737147	0.182	0.628	102	0.178174715265897	0.99850037037768	gain	609.651	407.081	691.794	358.01	0.326	0.931	2
3347	0	AURKA	chr20	54945210	54945397	-0.138	-0.146199623517665	0.377	-0.293	187	0.731777247312588	0.99850037037768	loss	615.511	670.09	698.449	589.599	-0.589	0.84	2
3348	0	AURKA	chr20	54945537	54945716	0.114	0.0983796079547275	0.298	0.095	179	0.821812085945609	0.99850037037768	gain	527.381	490.221	598.363	431.218	-0.455	0.79	2
3349	0	AURKA	chr20	54948460	54948613	0.849	0.825052312657976	0.273	0.785	153	0.0890324041458836	0.99850037037768	gain	500.87	281.923	568.255	247.804	0.405	1.356	1
3350	0	AURKA	chr20	54956485	54956628	-0.333	-0.341316553355681	0.126	-0.354	143	0.423588877614557	0.99850037037768	loss	565.331	715.543	641.462	629.622	-0.518	0.063	2
3351	0	AURKA	chr20	54958037	54958233	-0.339	-0.354589556354738	0.356	-0.233	196	0.416748704403609	0.99850037037768	loss	442.341	576.25	501.786	506.969	-0.979	0.326	2
3352	0	AURKA	chr20	54959301	54959402	0.148	0.135351067269941	0.151	0.121	101	0.750994647036203	0.99850037037768	gain	587.278	530.183	666.386	466.406	-0.078	0.553	2
3353	0	AURKA	chr20	54961309	54961590	0.39	0.374782250977054	0.306	0.296	281	0.388366011594736	0.99850037037768	gain	573.783	456.809	651.06	401.797	-0.137	1.021	2
3354	0	AURKA	chr20	54963180	54963282	-0.31	-0.310815346794145	0.182	-0.355	102	0.466184627499115	0.99850037037768	loss	730.604	891.711	829.157	784.745	-0.591	0.028	2
3355	0	-	chr20	55505109	55505211	-0.057	-0.0628681487458015	0.321	-0.048	102	0.882821648379118	0.99850037037768	loss	674.69	708.891	765.657	623.765	-0.532	0.653	2
3356	0	-	chr20	57003436	57003537	0.342	0.327116001463372	0.311	0.456	101	0.449499032591964	0.99850037037768	gain	577.182	464.303	654.921	408.396	-0.166	0.859	2
3357	0	-	chr20	57415158	57415900	-0.037	-0.104251193931331	0.524	-0.088	742	0.887451638463172	0.99850037037768	loss	99.539	100.532	112.476	88.082	-0.988	1.117	1
3358	0	-	chr20	57428317	57430389	0.308	0.240401674954724	0.74	0.232	2064	0.744822078203391	0.99850037037768	gain	99.993	97.902	112.992	85.766	-1.43	2.527	1
3359	0	-	chr20	57466778	57466921	0.346	0.281290824583962	0.175	0.369	143	0.696770632989115	0.99850037037768	gain	121.435	95.317	137.343	83.49	-0.149	0.776	1
3360	0	-	chr20	57470651	57470752	-0.033	-0.0415893100110953	0.443	-0.016	101	0.922325061627901	0.99850037037768	loss	618.114	651.801	701.406	573.495	-0.687	0.837	2
3361	0	-	chr20	57473966	57474067	-0.386	-0.397822621062595	0.172	-0.384	101	0.350981136674924	0.99850037037768	loss	496.312	650.62	563.079	572.455	-0.715	0.071	2
3362	0	-	chr20	57478559	57478661	0.026	0.0136345982993504	0.373	0.132	102	0.974499111213609	0.99850037037768	gain	557.103	570.384	632.118	501.804	-0.554	0.726	2
3363	0	-	chr20	57478723	57478847	0.451	0.440567610454401	0.514	0.17	124	0.301649414184233	0.99850037037768	gain	674.63	523.65	765.589	460.653	-0.306	1.268	2
3364	0	-	chr20	57480434	57480536	-0.228	-0.233187901653496	0.102	-0.261	102	0.584581561767567	0.99850037037768	loss	649.914	763.637	737.52	671.971	-0.461	-0.039	2
3365	0	-	chr20	57484192	57484293	0.464	0.449373261263957	0.117	0.454	101	0.297182864287532	0.99850037037768	gain	606.414	443.546	688.119	390.119	0.265	0.719	2
3366	0	-	chr20	57484389	57484491	0.428	0.410745503508055	0.098	0.436	102	0.357412145987288	0.99850037037768	gain	553.849	412.693	628.422	362.951	0.212	0.636	2
3367	0	-	chr20	57484553	57484654	-0.372	-0.386485384609755	0.106	-0.394	101	0.36901951047743	0.99850037037768	loss	458.571	596.075	520.218	524.426	-0.58	-0.06	2
3368	0	-	chr20	57484735	57484860	-0.598	-0.631113124508208	0.164	-0.593	125	0.241108980200442	0.99850037037768	loss	235.942	350.532	267.384	308.216	-0.894	-0.234	1
3369	0	-	chr20	57485002	57485137	0.012	-0.0147971345652055	0.248	-0.013	135	0.976471539851369	0.99850037037768	loss	361.918	353.668	410.452	310.978	-0.509	0.435	1
3370	0	-	chr20	57485370	57485472	-0.075	-0.0955124968703217	0.187	-0.083	102	0.837336423760966	0.99850037037768	loss	425.765	446.495	482.961	392.716	-0.398	0.277	1
3371	0	-	chr20	57485734	57485885	-0.336	-0.353636867206253	0.229	-0.464	151	0.430445748155119	0.99850037037768	loss	417.997	536.972	474.139	472.384	-0.624	0.243	2
3372	0	SYCP2	chr20	58505665	58505767	-0.142	-0.162008708455767	0.169	-0.136	102	0.726010798396149	0.99850037037768	loss	417.84	468.374	473.961	411.98	-0.501	0.359	1
3373	0	-	chr20	60004068	60004170	0.932	0.89266100421729	0.24	0.913	102	0.120256899130968	0.99850037037768	gain	312.944	169.08	354.833	148.441	0.529	1.49	1
3374	0	-	chr20	61502317	61502419	0.151	0.139754113447408	0.157	0.108	102	0.743175574646441	0.99850037037768	gain	615.659	552.302	698.618	485.882	-0.074	0.571	2
3375	0	ARFRP1	chr20	62331794	62331882	-0.197	-0.243197071866484	0.103	-0.189	88	0.692212280105345	0.99850037037768	loss	180.72	207.644	204.67	182.398	-0.399	0.019	1
3376	0	ARFRP1	chr20	62331953	62332054	-0.567	-0.612160457929363	0.206	-0.495	101	0.314281456232151	0.99850037037768	loss	162.31	238.946	183.762	209.96	-0.936	-0.194	1
3377	0	ARFRP1	chr20	62333181	62333252	-0.612	-0.670576252900104	0.371	-0.619	71	0.328479567561713	0.99850037037768	loss	105.631	157.318	119.394	138.085	-1.36	0.064	1
3378	0	ARFRP1	chr20	62333487	62333569	-0.12	-0.146453750335513	0.109	-0.109	82	0.769470108859903	0.99850037037768	loss	345.757	377.612	392.098	332.061	-0.37	0.048	1
3379	0	ARFRP1	chr20	62337708	62337791	-0.718	-0.733606264396186	0.082	-0.718	83	0.0930119859726919	0.99850037037768	loss	385.083	632.972	436.759	556.916	-0.89	-0.518	2
3380	0	ARFRP1	chr20	62338002	62338090	-0.012	-0.0199630531353734	0.145	-0.069	88	0.962670226234043	0.99850037037768	loss	643.773	651.445	730.545	573.182	-0.237	0.32	2
3381	0	ARFRP1	chr20	62338350	62338449	-0.76	-0.772569523043788	0.229	-0.809	99	0.0700982646920908	0.994435628190632	loss	412.111	708.149	467.455	623.111	-1.177	-0.286	2
3382	0	ARFRP1	chr20	62339218	62339365	-1.059	-1.18730353695798	0.906	-1.388	146	NA	NA	loss	9.607	19.627	10.342	16.842	-2.321	0.355	1
3383	0	-	chr21	9518351	9518453	-0.773	-0.797583482358454	0.411	-0.616	102	0.102786086692133	0.99850037037768	loss	295.834	471.436	335.402	414.676	-1.5	-0.04	1
3384	0	-	chr21	14681084	14681186	-0.348	-0.362122467079385	0.118	-0.378	102	0.397649174661579	0.99850037037768	loss	468.298	598.475	531.265	526.539	-0.536	0.017	2
3385	0	-	chr21	14930342	14930444	-0.028	-0.0469090432406145	0.274	-0.141	102	0.918051258541145	0.99850037037768	loss	447.52	469.933	507.667	413.353	-0.41	0.538	1
3386	0	-	chr21	15409083	15409184	0.607	0.589581297988751	0.188	0.637	101	0.18744103247256	0.99850037037768	gain	580.077	381.478	658.208	335.465	0.212	0.935	2
3387	0	-	chr21	15451766	15451867	1.161	1.13034547667066	0.348	1.079	101	0.0310315211781687	0.829955050949854	gain	430.481	203.223	488.317	178.505	0.629	2.079	1
3388	0	LIPI	chr21	15485298	15485400	0.326	0.309963385958022	0.121	0.286	102	0.480388566671225	0.99850037037768	gain	557.639	446.707	632.725	392.902	0.121	0.606	2
3389	0	LIPI	chr21	15536042	15536144	0.012	-0.00825924220035061	0.196	-0.016	102	0.98579096859282	0.998634324668621	loss	438.196	441.051	497.078	387.922	-0.326	0.38	1
3390	0	LIPI	chr21	15538448	15538549	0.901	0.86767965979361	0.164	0.927	101	0.107830606176053	0.99850037037768	gain	377.614	205.044	428.277	180.109	0.589	1.156	1
3391	0	-	chr21	15589164	15589266	-0.186	-0.192198328526321	0.161	-0.207	102	0.652273913910735	0.99850037037768	loss	637.983	731.281	723.971	643.48	-0.453	0.293	2
3392	0	-	chr21	16500275	16500377	0.907	0.888646738098959	0.346	0.769	102	0.0496435220272504	0.914133791200408	gain	600.975	332.683	681.941	292.5	0.415	1.526	1
3393	0	-	chr21	18022250	18022352	0.12	0.105992094762767	0.24	0.09	102	0.804168327011135	0.99850037037768	gain	556.395	514.235	631.314	452.363	-0.259	0.571	2
3394	0	-	chr21	19507709	19507811	0.317	0.300655992544194	0.266	0.329	102	0.495417264188956	0.99850037037768	gain	540.779	453.888	613.578	399.225	-0.199	0.817	2
3395	0	-	chr21	21010521	21010622	0.668	0.658493096790415	0.294	0.697	101	0.122630713467066	0.99850037037768	gain	756.385	477.346	858.436	419.881	0.197	1.325	2
3396	0	-	chr21	22509249	22509351	0.272	0.250049846343882	0.49	0.152	102	0.597497802130709	0.99850037037768	gain	449.859	383.777	510.324	337.49	-0.41	1.028	1
3397	0	-	chr21	24088053	24088155	-0.021	-0.0320429730535591	0.171	-0.041	102	0.940115919534256	0.99850037037768	loss	580.127	595.324	658.265	523.765	-0.302	0.39	2
3398	0	-	chr21	25503084	25503186	0.49	0.469243582087371	0.302	0.406	102	0.314624368207868	0.99850037037768	gain	498.807	366.776	565.912	322.52	0.089	1.266	1
3399	0	-	chr21	27000410	27000512	-0.135	-0.145870906267722	0.143	-0.162	102	0.732357149802703	0.99850037037768	loss	562.11	619.73	637.804	545.255	-0.354	0.272	2
3400	0	-	chr21	28503380	28503481	0.258	0.247715505483265	0.163	0.292	101	0.561399187782246	0.99850037037768	gain	655.803	548.073	744.208	482.158	-0.11	0.632	2
3401	0	-	chr21	30004321	30004422	-1.319	-1.31592955630247	0.128	-1.316	101	0.00203433857240033	0.319069585893829	loss	523.042	1310.535	593.436	1153.535	-1.573	-1.075	2
3402	0	-	chr21	31524210	31524311	-0.216	-0.226050218203328	0.376	-0.377	101	0.5961322993092	0.99850037037768	loss	546.634	666.16	620.228	586.139	-0.635	0.668	2
3403	0	-	chr21	33041574	33041676	-0.659	-0.672638416529375	0.111	-0.658	102	0.114798165212211	0.99850037037768	loss	419.601	663.564	475.961	583.853	-0.856	-0.336	2
3404	0	-	chr21	34511403	34511504	1.13	1.09987209888647	0.266	1.101	101	0.0347860291946633	0.829955050949854	gain	441.318	202.987	500.624	178.297	0.702	1.704	1
3405	0	-	chr21	36023101	36023203	0.303	0.281572289169273	0.086	0.303	102	0.549574712638208	0.99850037037768	gain	467.556	379.914	530.422	334.088	0.114	0.484	1
3406	0	RUNX1	chr21	36164428	36164908	0.133	0.0603551752125027	0.32	0.162	480	0.937354270513661	0.99850037037768	gain	86.378	82.429	97.529	72.142	-0.441	1.179	1
3407	0	RUNX1	chr21	36171594	36171760	0.128	0.121665763680096	0.111	0.143	166	0.775457849606125	0.99850037037768	gain	712.579	650.835	808.687	572.645	-0.153	0.395	2
3408	0	RUNX1	chr21	36193927	36194028	-0.312	-0.318621456944142	0.122	-0.327	101	0.455062228535703	0.99850037037768	loss	601.271	749.862	682.277	659.842	-0.559	-0.076	2
3409	0	RUNX1	chr21	36206703	36206899	-0.892	-0.923516208419495	0.485	-1.013	196	0.0809182907861784	0.99850037037768	loss	210.104	406.629	238.041	357.612	-1.769	0.223	1
3410	0	RUNX1	chr21	36231767	36231876	-0.288	-0.292172720098873	0.158	-0.283	109	0.493347943812712	0.99850037037768	loss	657.446	802.043	746.073	705.789	-0.659	0.025	2
3411	0	RUNX1	chr21	36252850	36253011	-0.302	-0.309391705741492	0.15	-0.341	161	0.468229228618648	0.99850037037768	loss	588.387	730.355	667.646	642.665	-0.601	0.104	2
3412	0	RUNX1	chr21	36259136	36259410	-0.681	-0.743034795126321	0.244	-0.721	274	0.292806113878836	0.99850037037768	loss	86.947	148.858	98.175	130.635	-1.278	-0.079	1
3413	0	RUNX1	chr21	36265189	36265290	-0.924	-0.93659154719302	0.111	-0.943	101	0.028104698011605	0.829955050949854	loss	384.868	734.615	436.515	646.416	-1.178	-0.641	2
3414	0	RUNX1	chr21	36421115	36421217	0.126	0.115659768984763	0.167	0.199	102	0.786266266133224	0.99850037037768	gain	626.804	574.96	711.275	505.833	-0.268	0.352	2
3415	0	-	chr21	37508111	37508213	-0.661	-0.670092346334987	0.12	-0.663	102	0.116178163337196	0.99850037037768	loss	481.636	768.313	546.412	676.088	-0.953	-0.401	2
3416	0	KCNJ6	chr21	39011188	39011289	0.682	0.661639365065151	0.226	0.726	101	0.1541925929227	0.99850037037768	gain	535.692	340.751	607.802	299.604	0.23	1.078	1
3417	0	ERG	chr21	39739556	39739570	0.516	0.503509914599029	0.162	0.596	14	0.237813402469748	0.99850037037768	gain	659.457	463.61	748.357	407.786	0.208	0.646	2
3418	0	ERG	chr21	39755324	39755845	-0.064	-0.0904868106911058	0.478	-0.02	521	0.856364975329037	0.99850037037768	loss	347.609	375.007	394.202	329.768	-0.99	1.123	1
3419	0	ERG	chr21	39762916	39762964	-0.096	-0.109267646383425	0.101	-0.088	48	0.797814933196797	0.99850037037768	loss	529.685	566.206	600.979	498.125	-0.254	0.104	2
3420	0	ERG	chr21	39763580	39763637	0.167	0.156894035994134	0.112	0.162	57	0.712996111514999	0.99850037037768	gain	639.94	570.726	726.193	502.105	-0.056	0.351	2
3421	0	ERG	chr21	39764297	39764366	-0.565	-0.576610967716417	0.115	-0.594	69	0.176422051066826	0.99850037037768	loss	463.42	691.185	525.725	608.174	-0.753	-0.295	2
3422	0	ERG	chr21	39772495	39772567	-0.373	-0.375393971154725	0.066	-0.377	72	0.378802791773366	0.99850037037768	loss	672.191	871.417	762.819	766.875	-0.495	-0.188	2
3423	0	ERG	chr21	39774478	39774559	0.165	0.144639365065151	0.17	0.138	81	0.755428899867323	0.99850037037768	gain	460.358	416.085	522.247	365.938	-0.083	0.601	1
3424	0	ERG	chr21	39775427	39775631	0.246	0.23190112064801	0.322	0.205	204	0.587931408344489	0.99850037037768	gain	568.045	499.521	644.544	439.407	-0.286	1.265	2
3425	0	ERG	chr21	39795331	39795483	0.098	0.0780351389388279	0.149	0.078	152	0.865884072150165	0.99850037037768	gain	457.372	430.067	518.855	378.25	-0.142	0.38	1
3426	0	ERG	chr21	39817326	39817544	0.395	0.373357993046857	0.382	0.448	218	0.42872930547293	0.99850037037768	gain	480.849	360.919	545.518	317.362	-0.335	1.042	1
3427	0	ERG	chr21	39870286	39870428	0.106	0.0941133543955723	0.14	0.075	142	0.825367265852892	0.99850037037768	gain	592.785	551.836	672.641	485.472	-0.16	0.44	2
3428	0	ERG	chr21	39947585	39947624	-0.218	-0.231482104600344	0.077	-0.191	39	0.587332530695168	0.99850037037768	loss	503.084	585.428	570.769	515.051	-0.398	-0.045	2
3429	0	-	chr21	40525173	40525275	-0.302	-0.322160619551962	0.118	-0.309	102	0.486722891467984	0.99850037037768	loss	394.359	487.624	447.294	428.931	-0.558	0.001	1
3430	0	DSCAM	chr21	42004532	42004633	0.809	0.796593044474446	0.274	0.722	101	0.0618181400039322	0.980942187240562	gain	708.496	417.516	804.05	367.198	0.45	1.687	2
3431	0	-	chr21	43501063	43501165	-0.331	-0.340806851497816	0.167	-0.287	102	0.424281447081934	0.99850037037768	loss	540.805	681.323	613.608	599.49	-0.792	-0.045	2
3432	0	HSF2BP	chr21	45005960	45006061	-0.893	-0.8870691660423	0.246	-0.873	101	0.0375514505380171	0.837411627148996	loss	705.994	1300.482	801.208	1144.683	-1.232	-0.326	2
3433	0	-	chr21	46506565	46506667	0.057	0.0510608794898968	0.128	0.035	102	0.904711846494799	0.99850037037768	gain	703.644	676.847	798.539	595.549	-0.168	0.315	2
3434	0	SLC19A1	chr21	46957743	46957844	-0.256	-0.285023892223787	0.18	-0.196	101	0.579700559037637	0.99850037037768	loss	307.59	359.518	348.752	316.129	-0.634	0.081	1
3435	0	-	chr21	48028763	48028865	0.305	0.289276188171565	0.104	0.311	102	0.508410528874061	0.99850037037768	gain	559.279	455.013	634.588	400.216	0.074	0.51	2
3436	0	-	chr22	17100915	17101016	0.707	0.68310198904049	0.088	0.713	101	0.158898394343443	0.99850037037768	gain	486.086	297.933	551.465	261.901	0.438	0.94	1
3437	0	ANKRD62P1-PARP4P3	chr22	17140658	17140759	1.436	1.4152380074156	0.266	1.308	101	0.00242476465685804	0.326813684714016	gain	629.465	235.966	714.297	207.337	1.119	2.174	1
3438	0	ANKRD62P1-PARP4P3	chr22	17151172	17151274	0.613	0.596130267208683	0.208	0.618	102	0.179467703244538	0.99850037037768	gain	589.441	388.888	668.843	341.99	0.262	1.255	2
3439	0	ANKRD62P1-PARP4P3	chr22	17154577	17154679	0.531	0.512744401101074	0.279	0.486	102	0.256763425473822	0.99850037037768	gain	546.122	390.413	619.647	343.333	-0.14	1.007	1
3440	0	-	chr22	17199736	17199913	0.788	0.766667322589647	0.183	0.76	177	0.102840840470988	0.99850037037768	gain	535.713	314.298	607.825	276.311	0.428	1.302	1
3441	0	-	chr22	17211338	17211439	0.956	0.937045287954977	0.209	0.915	101	0.0399670000932133	0.846314203272523	gain	603.145	312.989	684.406	275.158	0.591	1.357	1
3442	0	-	chr22	17217072	17217173	0.105	0.0914926896722676	0.693	-0.102	101	0.8301548699759	0.99850037037768	gain	537.113	550.535	609.416	484.327	-0.85	1.349	2
3443	0	XKR3	chr22	17280627	17280728	0.047	0.0350922154091936	0.143	0.043	101	0.934429576483254	0.99850037037768	gain	580.966	562.893	659.218	495.208	-0.21	0.331	2
3444	0	XKR3	chr22	17299405	17299507	0.423	0.414115947007942	0.158	0.449	102	0.331604402479726	0.99850037037768	gain	721.954	536.224	819.333	471.725	0.104	0.729	2
3445	0	-	chr22	18011004	18011106	0.986	0.943174465822299	0.236	0.959	102	0.112797516007355	0.99850037037768	gain	287.711	144.173	326.176	126.51	0.622	1.418	1
3446	0	CLDN5	chr22	19511297	19511399	0.355	0.314584221948803	0.155	0.32	102	0.588061898119715	0.99850037037768	gain	260.492	205.455	295.265	180.471	0.146	0.851	1
