Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3944	0	-	chr3	160510324	160510425	0.093	0.0729085725350533	0.337	0.096	101	0.846173567598375	0.994477284845892	gain	1438.863	1384.152	2690.208	739.792	-0.425	0.699	2
3945	0	-	chr3	162006324	162006426	0.08	0.0610115810343661	0.206	0.118	102	0.871033263475316	0.99594399990656	gain	1710.478	1615.967	3198.216	863.735	-0.294	0.411	2
3946	0	-	chr3	163527703	163527805	0.075	0.0557408038992694	0.195	0.001	102	0.882089352998795	0.99594399990656	gain	1622.247	1572.857	3033.196	840.686	-0.139	0.629	2
3947	0	-	chr3	165012581	165012683	-0.234	-0.252841499654103	0.248	-0.324	102	0.501082299261678	0.959085314515422	loss	1555.624	1844.33	2908.588	985.833	-0.581	0.236	2
3948	0	-	chr3	166517052	166517154	-0.256	-0.274066212889768	0.122	-0.287	102	0.465839701594119	0.957081923716981	loss	1739.575	2076.049	3252.637	1109.725	-0.518	0.101	2
3949	0	-	chr3	168003134	168003236	-0.168	-0.187254022931528	0.144	-0.177	102	0.618296848148921	0.974448297246285	loss	1504.951	1692.613	2813.814	904.716	-0.393	0.143	2
3950	0	-	chr3	169500462	169500564	-0.584	-0.600881530831843	0.127	-0.61	102	0.109845029823173	0.824499248303208	loss	1816.939	2734.092	3397.333	1461.559	-0.786	-0.202	2
3951	0	TNIK	chr3	171016228	171016329	-0.02	-0.0375352211385273	0.086	-0.025	101	0.920441384624103	0.996729172172546	loss	2053.083	2076.192	3839	1109.802	-0.218	0.146	2
3952	0	-	chr3	172519248	172519350	-0.013	-0.0315935839456763	0.088	-0.031	102	0.933002685397223	0.996729172172546	loss	1756.768	1770.929	3284.794	946.588	-0.151	0.214	2
3953	0	-	chr3	174000263	174000364	-0.248	-0.265173127100097	0.122	-0.206	101	0.480436227751763	0.957856546765479	loss	1989.95	2367.87	3720.921	1265.752	-0.497	-0.063	2
3954	0	-	chr3	175510451	175510552	-0.237	-0.255336566945882	0.172	-0.23	101	0.496867382138711	0.959085314515422	loss	1689.579	1975.62	3159.129	1056.03	-0.497	0.151	2
3955	0	-	chr3	177015682	177015784	0.881	0.859802115120498	0.118	0.86	102	0.0221460390375816	0.609530011148291	gain	1556.635	837.911	2910.48	447.735	0.644	1.186	1
3956	0	-	chr3	178534621	178534723	-0.15	-0.166442107105826	0.076	-0.153	102	0.657847453454939	0.979199409829653	loss	2301.808	2556.686	4304.196	1366.706	-0.329	0.032	2
3957	0	-	chr3	178916610	178916966	-0.322	-0.340988364408021	0.299	-0.235	356	0.364227851896423	0.939146658844274	loss	1512.539	1813.933	2828.006	969.581	-1.057	0.116	2
3958	0	-	chr3	178917474	178917688	-0.305	-0.322911996822115	0.151	-0.319	214	0.390208724887935	0.944464383096103	loss	1738.025	2166.154	3249.738	1157.902	-0.626	0.097	2
3959	0	-	chr3	178919074	178919329	-0.317	-0.335834915606829	0.128	-0.314	255	0.371522249227296	0.940969534521375	loss	1517.813	1885.473	2837.871	1007.831	-0.588	-0.049	2
3960	0	-	chr3	178921328	178921578	0.142	0.121962804397078	0.124	0.102	250	0.745535510646502	0.988613760363735	gain	1496.37	1349.514	2797.764	721.272	-0.105	0.452	2
3961	0	-	chr3	178922281	178922383	-0.548	-0.566237194262194	0.129	-0.549	102	0.13188636497993	0.841775693506931	loss	1509.773	2210.015	2822.833	1181.353	-0.806	-0.305	2
3962	0	-	chr3	178927379	178927489	-0.016	-0.0337290467005878	0.116	-0.015	110	0.9284859869835	0.996729172172546	loss	1994.8	2017.103	3729.991	1078.209	-0.246	0.31	2
3963	0	-	chr3	178927970	178928127	-0.096	-0.113407881464939	0.148	-0.111	157	0.76282903030329	0.99203491415946	loss	2028.366	2179.883	3792.771	1165.242	-0.352	0.217	2
3964	0	-	chr3	178928215	178928354	-0.402	-0.42087704057117	0.116	-0.373	139	0.262750068417625	0.905278665429835	loss	1455.007	1927.017	2720.403	1030.043	-0.697	-0.202	2
3965	0	-	chr3	178935994	178936123	-0.655	-0.674174281473795	0.151	-0.692	129	0.0728266901832612	0.780440937801981	loss	1258.681	1977.043	2353.209	1056.791	-0.964	-0.402	2
3966	0	-	chr3	178936972	178937074	-0.601	-0.618224454002623	0.192	-0.529	102	0.0999619777683245	0.817107745592457	loss	1726.727	2597.943	3228.608	1388.765	-1.041	-0.344	2
3967	0	-	chr3	178937355	178937524	-0.226	-0.243336211478751	0.103	-0.248	169	0.517311557867541	0.959858978571434	loss	1956.941	2296.419	3659.183	1227.55	-0.42	0.084	2
3968	0	-	chr3	178937733	178937841	-0.046	-0.0617890557473413	0.081	-0.042	108	0.869404493879495	0.99594399990656	loss	2633.973	2720.249	4925.454	1454.157	-0.218	0.088	2
3969	0	-	chr3	178938770	178938946	-0.223	-0.241442269086453	0.347	-0.39	176	0.520577470366912	0.960039773356452	loss	1649.429	1958.583	3084.034	1046.92	-0.674	0.601	2
3970	0	-	chr3	178941865	178941976	-0.396	-0.414652688917148	0.177	-0.421	111	0.269874166775273	0.910703150478586	loss	1506.303	1990.51	2816.342	1063.991	-0.712	-0.101	2
3971	0	-	chr3	178942484	178942610	0.001	-0.0154827545788761	0.16	-0.027	126	0.967137908363654	0.996729172172546	loss	2415.774	2413.428	4517.349	1290.111	-0.301	0.308	2
3972	0	-	chr3	178943737	178943838	-0.523	-0.540097654238529	0.067	-0.529	101	0.150675430213683	0.857640341434429	loss	1807.237	2599.79	3379.188	1389.752	-0.663	-0.375	2
3973	0	-	chr3	178947056	178947231	-0.245	-0.263404906939129	0.202	-0.289	175	0.483367889893862	0.957856546765479	loss	1666.089	1962.034	3115.194	1048.766	-0.631	0.241	2
3974	0	-	chr3	178947788	178947910	-0.182	-0.199878431188724	0.123	-0.166	122	0.594824359272954	0.965395797707759	loss	1835.312	2088.412	3431.697	1116.336	-0.501	0.043	2
3975	0	-	chr3	178948009	178948165	-0.363	-0.381533443608271	0.064	-0.36	156	0.309998519512297	0.927322954735163	loss	1553.876	2005.526	2905.321	1072.019	-0.527	-0.189	2
3976	0	-	chr3	178951878	178952153	0.024	0.00378636314203724	0.143	-0.016	275	0.991961320216532	0.997871277448214	gain	1393.766	1378.386	2605.862	736.709	-0.212	0.417	2
3977	0	-	chr3	180004593	180004694	-0.334	-0.35175912735447	0.162	-0.306	101	0.349273989297852	0.937675904947192	loss	1765.486	2228.503	3301.099	1191.238	-0.581	-0.044	2
3978	0	-	chr3	181430148	181431102	-0.154	-0.187966702725495	0.563	0.031	954	0.774934142323817	0.992417157275009	loss	166.072	192.197	309.674	102.494	-1.471	0.803	1
3979	0	-	chr3	181502708	181502810	-0.254	-0.274312571142173	0.25	-0.288	102	0.465438882599819	0.957081923716981	loss	1244.679	1486.969	2327.02	794.765	-0.618	0.347	2
3980	0	MCF2L2	chr3	183000172	183000273	-0.361	-0.380120534534434	0.255	-0.336	101	0.311793676013765	0.927322954735163	loss	1454.485	1807.216	2719.426	965.99	-1.079	0.063	2
3981	0	-	chr3	184519540	184519642	0.174	0.155267089373082	0.086	0.191	102	0.679495738571306	0.979967245022218	gain	1833.639	1621.688	3428.569	866.794	-0.042	0.332	2
3982	0	DGKG	chr3	186039129	186039231	-0.049	-0.0699868932162228	0.097	-0.048	102	0.852265467118876	0.994477284845892	loss	1212.682	1258.221	2267.176	672.461	-0.277	0.231	1
3983	0	BCL6	chr3	187440245	187440389	-0.071	-0.092090545877227	0.135	-0.091	144	0.806422045720836	0.992938635919013	loss	1187.422	1245.67	2219.931	665.75	-0.327	0.329	1
3984	0	BCL6	chr3	187442728	187442866	0.002	-0.0191409442763778	0.065	-0.002	138	0.959379483895725	0.996729172172546	loss	1208.396	1206.521	2259.159	644.819	-0.123	0.186	1
3985	0	BCL6	chr3	187443286	187443417	-0.8	-0.81766550947927	0.118	-0.803	131	0.0295752944201132	0.650377184954395	loss	1478.521	2571.485	2764.382	1374.618	-1.096	-0.535	2
3986	0	BCL6	chr3	187444518	187444686	-0.194	-0.21624145487151	0.206	-0.125	168	0.565021835944128	0.963388403501093	loss	965.302	1084.899	1804.494	579.792	-0.779	0.1	1
3987	0	BCL6	chr3	187446147	187446332	-0.715	-0.739852795008019	0.504	-0.955	185	0.0877777694210432	0.784577252037355	loss	542.238	847.95	1013.227	453.103	-1.488	0.245	1
3988	0	BCL6	chr3	187446837	187447809	-0.211	-0.236889414591286	0.421	-0.305	972	0.605662641044787	0.968946589311916	loss	536.57	654.935	1002.627	349.904	-1.213	0.693	1
3989	0	BCL6	chr3	187449496	187449718	-0.082	-0.1008951527683	0.198	-0.03	222	0.788335522680873	0.992417157275009	loss	1655.573	1717.35	3095.527	917.941	-0.556	0.194	2
3990	0	BCL6	chr3	187451320	187451481	0.589	0.569396929509806	0.443	0.601	161	0.129743924783279	0.83711139600527	gain	1790.373	1245.382	3347.646	665.596	-0.408	1.233	2
3991	0	-	chr3	187500946	187501048	-0.577	-0.595612773755843	0.282	-0.691	102	0.112995782976367	0.824499248303208	loss	1414.398	2103.242	2644.451	1124.265	-0.956	0.06	2
3992	0	-	chr3	189003487	189003589	-0.444	-0.461709093629723	0.151	-0.466	102	0.219234901621614	0.896620871299812	loss	1701.614	2322.216	3181.637	1241.343	-0.765	-0.028	2
3993	0	-	chr3	190505664	190505765	0.184	0.166707600097653	0.29	0.015	101	0.657336523102553	0.979199409829653	gain	2280.147	2001.027	4263.683	1069.614	-0.191	0.69	2
3994	0	-	chr3	191178951	191179245	-0.078	-0.104592723335229	0.296	-0.051	294	0.82612688866822	0.992938635919013	loss	514.94	558.194	962.17	298.18	-0.604	0.596	1
3995	0	FGF12	chr3	192001144	192001245	-0.282	-0.299280569075513	0.21	-0.178	101	0.425824062758219	0.956284709291525	loss	1941.364	2347.352	3630.05	1254.782	-0.771	0.02	2
3996	0	-	chr3	193500059	193500161	-0.086	-0.106890950451901	0.075	-0.096	102	0.776083235629176	0.992417157275009	loss	1215.602	1290.823	2272.637	689.892	-0.23	0.09	1
3997	0	ACAP2	chr3	195005136	195005238	-0.358	-0.37644899777297	0.165	-0.291	102	0.316490487242719	0.930157306307301	loss	1587.966	2016.436	2969.078	1077.853	-0.68	-0.097	2
3998	0	-	chr3	196502096	196502198	0.549	0.530416411882304	0.183	0.575	102	0.158129967479535	0.861593175374997	gain	2103.903	1429.044	3934.049	763.794	0.202	0.913	2
3999	0	GAK	chr4	891899	898500	0.301	0.270448937547024	0.644	0.286	6600	0.637190210881546	0.97820603308359	gain	321.609	273.915	600.579	146.186	-2.116	3.286	1
4000	0	-	chr4	1512167	1512269	-0.109	-0.130094666149578	0.217	-0.041	102	0.729215070449729	0.98727063191025	loss	1166.596	1265.005	2180.98	676.088	-0.542	0.309	1
4001	0	-	chr4	1795658	1795771	-0.642	-0.67645994755721	0.294	-0.662	113	0.312319440255982	0.928136541589873	loss	126.303	206.617	235.292	110.204	-1.094	0.232	1
4002	0	-	chr4	1800977	1801251	-0.523	-0.55540901524711	0.211	-0.528	274	0.369656483860219	0.940969534521375	loss	185.331	266.373	345.693	142.153	-0.963	-0.115	1
4003	0	-	chr4	1801454	1801556	-0.561	-0.585830306214179	0.117	-0.555	102	0.175879286957635	0.875933409809272	loss	562.675	832.172	1051.451	444.667	-0.784	-0.293	1
4004	0	-	chr4	1803090	1803264	-1.153	-1.18737589980099	0.444	-1.358	174	0.0752453935989725	0.780440937801981	loss	100.894	236.215	187.77	126.029	-1.663	-0.229	1
4005	0	-	chr4	1803343	1803471	-0.555	-0.585323705441946	0.228	-0.5	128	0.302643317876321	0.926805198901514	loss	249.542	366.47	465.789	195.672	-1.134	-0.188	1
4006	0	-	chr4	1803558	1803753	-0.45	-0.477447963576801	0.264	-0.426	195	0.336873922813123	0.936617788623929	loss	396.54	548.381	740.723	292.933	-1.158	0.128	1
4007	0	-	chr4	1805415	1805564	-0.287	-0.309009246231274	0.179	-0.256	149	0.410937488914161	0.954293768049781	loss	955.084	1167.182	1785.383	623.785	-0.654	0.076	1
4008	0	-	chr4	1806053	1806248	0.257	0.230384614603642	0.367	0.238	195	0.628881639622673	0.976454555504448	gain	576.637	492.885	1077.564	263.262	-0.498	1.147	1
4009	0	-	chr4	1806547	1806697	-0.987	-1.01758933217956	0.112	-0.967	150	0.0764528222068781	0.780440937801981	loss	200.059	392.084	373.24	209.367	-1.215	-0.782	1
4010	0	-	chr4	1807078	1807204	-0.871	-0.900469286693349	0.14	-0.899	126	0.0996254485641592	0.817107745592457	loss	247.639	451.872	462.23	241.333	-1.138	-0.527	1
4011	0	-	chr4	1807282	1807397	-1.003	-1.0224574125605	0.194	-1.004	115	0.00651508606332626	0.42403913156136	loss	1046.595	2055.663	1956.539	1098.826	-1.531	-0.694	2
4012	0	-	chr4	1807473	1807668	-0.558	-0.585008885658445	0.284	-0.445	195	0.22904357399214	0.899613162775353	loss	410.038	598.669	765.969	319.821	-1.208	-0.157	1
4013	0	-	chr4	1807774	1807901	-0.157	-0.181391191414515	0.36	-0.249	127	0.667325750705382	0.979967245022218	loss	709.147	779.866	1325.402	416.701	-0.877	0.423	1
4014	0	-	chr4	1807967	1808068	-0.181	-0.206079874992758	0.075	-0.17	101	0.638719549893149	0.97820603308359	loss	630.098	713.909	1177.554	381.436	-0.366	-0.018	1
4015	0	-	chr4	1808269	1808411	-0.158	-0.182034108632341	0.138	-0.204	142	0.659570115527099	0.979967245022218	loss	736.867	833.388	1377.246	445.317	-0.393	0.174	1
4016	0	-	chr4	1808552	1808662	-0.821	-0.852326352409368	0.568	-1.086	110	0.150278831243166	0.857640341434429	loss	187.181	343.467	349.155	183.373	-1.528	0.287	1
4017	0	-	chr4	1808839	1808990	-1.402	-1.43383384992743	0.357	-1.568	151	0.0177829599215109	0.572935409053009	loss	133.756	358.302	249.232	191.305	-1.941	-0.612	1
4018	0	-	chr4	3000563	3000665	0.11	0.0899739314126443	0.098	0.128	102	0.81078589769058	0.992938635919013	gain	1478.967	1371.632	2765.216	733.098	-0.069	0.36	2
4019	0	STX18	chr4	4515784	4515886	-0.653	-0.670860415008654	0.099	-0.638	102	0.0742455194804557	0.780440937801981	loss	1528.571	2405.684	2857.99	1285.971	-0.853	-0.459	2
4020	0	-	chr4	6007849	6007950	0.129	0.11068664131848	0.128	0.095	101	0.768355314247415	0.992417157275009	gain	1916.436	1761.44	3583.426	941.515	-0.045	0.426	2
4021	0	-	chr4	7502388	7502490	0.784	0.760923378701276	0.216	0.832	102	0.0508694515305275	0.701265602523908	gain	1154.163	656.489	2157.725	350.735	0.307	1.146	1
4022	0	-	chr4	9449496	9449598	0.289	0.268864283086374	0.261	0.343	102	0.474347739375204	0.95763019739679	gain	1536.701	1267.774	2873.196	677.569	-0.102	0.815	2
4023	0	CLNK	chr4	10506642	10506744	-0.32	-0.341335224009175	0.102	-0.305	102	0.363740129905975	0.939146658844274	loss	1042.072	1304.044	1948.078	696.961	-0.555	-0.128	1
4024	0	-	chr4	12023924	12024026	-0.307	-0.325866025196315	0.085	-0.292	102	0.385887605431225	0.943779133869044	loss	1517.222	1870.349	2836.765	999.745	-0.532	-0.147	2
4025	0	-	chr4	13514188	13514290	0.984	0.965718520852298	0.151	0.98	102	0.0101790291342643	0.481143529295695	gain	2455.147	1240.214	4590.99	662.833	0.583	1.324	2
4026	0	-	chr4	15001938	15002039	-1.081	-1.09750561449043	0.111	-1.106	101	0.00349626413792108	0.320331342028261	loss	1544.494	3268.312	2887.772	1747.188	-1.337	-0.848	2
4027	0	LDB2	chr4	16514133	16514235	0.362	0.342801422020956	0.092	0.366	102	0.361683013234807	0.939146658844274	gain	1814.533	1409.516	3392.833	753.353	0.162	0.556	2
4028	0	-	chr4	18024206	18024308	-0.788	-0.805970632869323	0.147	-0.739	102	0.0319837883404584	0.650377184954395	loss	1418.67	2451.599	2652.441	1310.52	-1.069	-0.544	2
4029	0	-	chr4	19512690	19512791	0.487	0.467846095146066	0.141	0.445	101	0.213170309518116	0.890445084778154	gain	1896.802	1348.746	3546.703	720.861	0.261	0.752	2
4030	0	KCNIP4	chr4	21011799	21011900	0.237	0.217208134831946	0.272	0.205	101	0.56328388765956	0.963388403501093	gain	1597.188	1354.486	2986.327	723.931	-0.306	0.661	2
4031	0	GPR125	chr4	22502427	22502529	-0.626	-0.647572908998877	0.154	-0.663	102	0.0848647466180308	0.783856922405486	loss	889.818	1374.786	1663.314	734.784	-0.897	-0.269	1
4032	0	-	chr4	24002277	24002379	-0.656	-0.675397300973013	0.263	-0.607	102	0.0723086936714318	0.777050426390033	loss	1237.094	1893.032	2312.833	1011.873	-1.151	-0.129	2
4033	0	-	chr4	25507519	25507621	0.04	0.0189453627662979	0.106	0.005	102	0.959794189632161	0.996729172172546	gain	1236.643	1209.482	2311.99	646.402	-0.12	0.308	1
4034	0	-	chr4	27005966	27006068	-0.261	-0.278827827893638	0.068	-0.253	102	0.458126710718385	0.957081923716981	loss	1797.911	2155.464	3361.745	1152.186	-0.405	-0.109	2
4035	0	-	chr4	27162426	27162528	-0.19	-0.208416325206704	0.175	-0.258	102	0.579184346711629	0.965395797707759	loss	1702.84	1919.125	3183.931	1025.824	-0.461	0.178	2
4036	0	-	chr4	28539876	28539977	0.745	0.726895408681699	0.099	0.739	101	0.0530883793332131	0.708570752489278	gain	2375.063	1418.837	4441.208	758.337	0.562	0.987	2
4037	0	-	chr4	30004085	30004186	-0.313	-0.330717429342033	0.157	-0.315	101	0.378854740369791	0.941174347198529	loss	1791.933	2226.91	3350.564	1190.386	-0.568	-0.039	2
4038	0	-	chr4	31509671	31509772	-0.389	-0.407166986632067	0.061	-0.39	101	0.278615998597984	0.91534729080927	loss	1626.933	2131.912	3041.96	1139.594	-0.527	-0.22	2
4039	0	-	chr4	33027669	33027771	-0.625	-0.644295987654671	0.079	-0.637	102	0.0864531006387664	0.78409353169709	loss	1249.7	1927.963	2336.412	1030.549	-0.791	-0.44	2
4040	0	-	chr4	34514923	34515025	0.468	0.447872163761381	0.228	0.393	102	0.233360726995665	0.901691462918486	gain	1624.852	1182.913	3038.069	632.196	0.108	0.985	2
4041	0	-	chr4	36019838	36019940	0.117	0.0987273514284205	0.095	0.128	102	0.792778476147502	0.992417157275009	gain	1921.901	1778.318	3593.647	950.539	-0.063	0.34	2
4042	0	-	chr4	37517136	37517238	-0.439	-0.456656258288191	0.087	-0.448	102	0.224320330956995	0.89769418333281	loss	1721.926	2333.658	3219.627	1247.461	-0.592	-0.237	2
4043	0	TMEM156	chr4	39030011	39030113	0.033	0.0145511831136221	0.157	-0.013	102	0.969114145969968	0.996729172172546	gain	1817.526	1786.973	3398.431	955.167	-0.183	0.401	2
4044	0	RBM47	chr4	40538388	40538490	0.916	0.896854026638509	0.268	1.017	102	0.0170121305199151	0.569077576314904	gain	2118.653	1130.727	3961.637	604.294	0.415	1.472	2
4045	0	-	chr4	42029870	42029972	0.182	0.16218506117632	0.287	0.149	102	0.666061657819026	0.979967245022218	gain	1577.005	1364.554	2948.578	729.314	-0.212	0.653	2
4046	0	-	chr4	43503718	43503819	-0.198	-0.216430985242193	0.29	-0.214	101	0.56468088511817	0.963388403501093	loss	1652.269	1961.805	3089.347	1048.644	-0.687	0.28	2
4047	0	-	chr4	45001154	45001255	0.223	0.204727465869813	0.249	0.203	101	0.585918031276621	0.965395797707759	gain	1992.952	1707.33	3726.535	912.584	-0.252	0.624	2
4048	0	-	chr4	46501135	46501237	-0.412	-0.430599262481548	0.11	-0.433	102	0.251884231943464	0.903397661001749	loss	1511.875	2012.843	2826.765	1075.931	-0.594	-0.091	2
4049	0	CNGA1	chr4	48000815	48000917	-0.251	-0.271006927958411	0.366	-0.354	102	0.470833027183286	0.957081923716981	loss	1284.092	1574.636	2400.735	841.637	-0.764	0.756	2
4050	0	-	chr4	52696667	52696769	-0.054	-0.0722800096100304	0.386	-0.179	102	0.847483400907481	0.994477284845892	loss	1842.304	1853.865	3444.775	990.931	-0.635	0.678	2
4051	0	-	chr4	52708542	52708644	-0.894	-0.912406874733861	0.15	-0.873	102	0.0151894550355153	0.553891105703286	loss	1275.286	2351.775	2384.265	1257.147	-1.201	-0.608	2
4052	0	-	chr4	52708886	52708988	-0.109	-0.135663053725378	0.262	0.043	102	0.776489681435756	0.992417157275009	loss	511.735	550.229	956.176	293.922	-0.749	0.2	1
4053	0	SCFD2	chr4	54003783	54003884	-0.2	-0.217240037862741	0.068	-0.192	101	0.563226574674058	0.963388403501093	loss	2006.08	2308.575	3751.089	1234.05	-0.364	-0.049	2
4054	0	-	chr4	55124908	55125009	0.292	0.27358178347448	0.1	0.311	101	0.46662841558419	0.957081923716981	gain	1995.022	1625.924	3730.406	869.059	0.034	0.483	2
4055	0	-	chr4	55127258	55127580	0.065	0.0419976134387225	0.318	0.092	322	0.913777044477518	0.996729172172546	gain	911.872	918.888	1704.562	491.031	-0.576	0.721	1
4056	0	-	chr4	55129830	55130095	0.266	0.244117981041433	0.542	0.088	265	0.515966574713396	0.959817104788152	gain	1196.137	966.682	2236.23	516.585	-0.659	1.258	1
4057	0	-	chr4	55131082	55131217	-0.011	-0.030190431205988	0.099	-0.008	135	0.935971665273903	0.996729172172546	loss	1608.657	1619.302	3007.778	865.519	-0.32	0.137	2
4058	0	-	chr4	55133452	55133628	0.101	0.0787216756410251	0.173	0.084	176	0.834080506006266	0.993448744887819	gain	1048.998	989.988	1961.034	529.045	-0.275	0.434	1
4059	0	-	chr4	55133715	55133909	-0.107	-0.130178131056004	0.223	-0.124	194	0.739949388716642	0.987457009533276	loss	869.754	913.759	1625.789	488.289	-0.595	0.307	1
4060	0	-	chr4	55136796	55136916	0.096	0.0777383869610497	0.119	0.124	120	0.836123378954295	0.994464988451207	gain	1916.365	1789.934	3583.292	956.75	-0.185	0.349	2
4061	0	-	chr4	55138557	55138688	0.448	0.427635094421479	0.161	0.438	131	0.255163343502814	0.903397661001749	gain	1560.354	1150.108	2917.435	614.656	0.131	0.818	1
4062	0	-	chr4	55139700	55139898	0.51	0.487859253681493	0.297	0.604	198	0.194236390735658	0.883627456230717	gain	1244.255	836.895	2326.227	447.192	-0.496	0.849	1
4063	0	-	chr4	55140693	55140794	-0.025	-0.0444788187921944	0.096	-0.027	101	0.905787160083386	0.996729172172546	loss	1534.912	1557.482	2869.851	832.465	-0.224	0.156	2
4064	0	-	chr4	55141004	55141141	-0.362	-0.380914558901709	0.207	-0.303	137	0.31078399509336	0.927322954735163	loss	1472.018	1891.181	2752.219	1010.883	-0.81	0	2
4065	0	-	chr4	55143551	55143660	-0.512	-0.530716723914149	0.206	-0.52	109	0.157894605530983	0.861593175374997	loss	1423.816	2039.842	2662.064	1090.367	-0.816	-0.155	2
4066	0	-	chr4	55144059	55144174	-0.081	-0.100611544952951	0.192	-0.045	115	0.788916394780697	0.992417157275009	loss	1471.594	1560.336	2751.426	833.991	-0.51	0.381	2
4067	0	-	chr4	55144525	55144683	-0.037	-0.0563565704433535	0.211	-0.054	158	0.880796479953281	0.99594399990656	loss	1526.569	1622.582	2854.247	867.272	-0.418	0.415	2
4068	0	-	chr4	55146479	55146650	0.107	0.0884893881242002	0.106	0.097	171	0.813850121123505	0.992938635919013	gain	1857.28	1714.233	3472.784	916.275	-0.133	0.325	2
4069	0	-	chr4	55151534	55151654	0.814	0.79581498727616	0.184	0.836	120	0.0342098109692606	0.660208866723333	gain	2388.582	1360.196	4466.492	726.983	0.452	1.161	2
4070	0	-	chr4	55152004	55152131	1.147	1.1265099754229	0.205	1.096	127	0.0027216933603178	0.300908572700899	gain	1836.678	823.797	3434.252	440.189	0.741	1.562	1
4071	0	-	chr4	55153593	55153709	0.604	0.586955402044841	0.081	0.601	116	0.118327114882951	0.830045230219333	gain	2680.652	1761.299	5012.759	941.44	0.413	0.743	2
4072	0	-	chr4	55154962	55155066	0.857	0.839965742947156	0.093	0.874	104	0.0254126873122069	0.629857222244524	gain	2860.671	1588.119	5349.452	848.846	0.676	1.085	2
4073	0	-	chr4	55155172	55155282	0.219	0.199744862860329	0.136	0.195	110	0.595070559964809	0.965395797707759	gain	1721.391	1475.643	3218.627	788.709	-0.06	0.504	2
4074	0	-	chr4	55156476	55156722	0.69	0.666963030984248	0.254	0.741	246	0.0862055409600158	0.78409353169709	gain	1123.994	697.371	2101.301	372.593	0.222	1.321	1
4075	0	-	chr4	55161288	55161440	-0.051	-0.0706450821509316	0.138	-0.065	152	0.850892315671964	0.994477284845892	loss	1484.075	1532.765	2774.77	819.25	-0.394	0.393	2
4076	0	-	chr4	55503716	55503818	0.187	0.168105630362912	0.104	0.2	102	0.654648717121115	0.978971476795285	gain	1791.107	1582.209	3349.02	845.686	-0.07	0.38	2
4077	0	-	chr4	55524163	55524264	-1.476	-1.50131573983862	0.141	-1.528	101	0.000736283543392337	0.160092585118274	loss	341.945	955.718	638.614	510.723	-1.688	-1.164	1
4078	0	-	chr4	55561674	55561948	0.111	0.0910861575274847	0.182	0.123	274	0.808492064050913	0.992938635919013	gain	1511.424	1387.169	2825.92	741.405	-0.447	0.403	2
4079	0	-	chr4	55564446	55564732	-0.557	-0.578573734186857	0.194	-0.563	286	0.123674692722021	0.831156359844231	loss	914.863	1349.463	1710.157	721.245	-0.926	-0.185	1
4080	0	-	chr4	55565792	55565933	-0.407	-0.425537108125593	0.102	-0.404	141	0.257502104391799	0.903397661001749	loss	1531.571	2025.891	2863.603	1082.908	-0.647	-0.23	2
4081	0	-	chr4	55569886	55570059	-0.209	-0.226347760799749	0.175	-0.259	173	0.546980838210122	0.961328606245271	loss	1964.56	2281.498	3673.434	1219.572	-0.523	0.091	2
4082	0	-	chr4	55573260	55573454	0.04	0.0216271524271976	0.401	0.11	194	0.954108791571379	0.996729172172546	gain	1817.747	1827.722	3398.845	976.954	-0.703	0.716	2
4083	0	-	chr4	55575586	55575706	-0.578	-0.597275553506558	0.169	-0.579	120	0.111993828935447	0.824499248303208	loss	1284.015	1903.323	2400.592	1017.375	-0.907	-0.277	2
4084	0	-	chr4	55589746	55589865	-0.169	-0.188551477824165	0.172	-0.103	119	0.615865893327217	0.972822084277715	loss	1450.056	1609.09	2711.143	860.059	-0.493	0.089	2
4085	0	-	chr4	55592019	55592217	0.223	0.203278452969368	0.112	0.237	198	0.588572976779534	0.965395797707759	gain	1612.362	1370.353	3014.707	732.414	-0.067	0.456	2
4086	0	-	chr4	55593380	55593491	-0.311	-0.329432463981333	0.102	-0.316	111	0.380709774386171	0.941174347198529	loss	1610.789	2002.49	3011.766	1070.396	-0.533	-0.13	2
4087	0	-	chr4	55593578	55593709	0.017	-0.00205679719045787	0.162	0.079	131	0.995633242096494	0.998695315730498	loss	1654.757	1638.02	3094	875.527	-0.339	0.241	2
4088	0	-	chr4	55593985	55594094	-0.047	-0.0682423634975911	0.268	-0.125	109	0.85590716112397	0.995024489754349	loss	1162.369	1216.384	2173.073	650.092	-0.429	0.399	1
4089	0	-	chr4	55594173	55594288	-0.402	-0.42321784737276	0.169	-0.354	115	0.260104794368209	0.904469906515151	loss	1033.252	1354.193	1931.583	723.774	-0.709	-0.146	1
4090	0	-	chr4	55595497	55595652	-0.362	-0.381089720510353	0.254	-0.413	155	0.310561550494677	0.927322954735163	loss	1442.991	1833.697	2697.929	980.148	-0.843	0.232	2
4091	0	-	chr4	55597487	55597589	-0.198	-0.215936760060557	0.179	-0.274	102	0.565570166289964	0.963388403501093	loss	1825.546	2064.276	3413.431	1103.431	-0.471	0.081	2
