Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3501	0	-	chr22	30032736	30032866	-0.528	0.162905256936499	0.534	-0.386	130	0.971884064412657	0.999957038123823	gain	358.682	483.798	138.954	1245.8	-1.414	0.231	2
3502	0	-	chr22	30035075	30035202	-0.194	0.4060331362003	0.579	0.086	127	0.925551720516631	0.999957038123823	gain	443.013	472.732	171.669	1217.276	-1.689	0.549	2
3503	0	-	chr22	30038180	30038282	0.256	0.656425297084764	0.161	0.212	102	0.860575403278932	0.999957038123823	gain	600.12	499.705	232.618	1286.804	-0.047	0.578	2
3504	0	-	chr22	30050628	30050729	0.815	0.764987431975031	0.551	1.102	101	0.746383747553468	0.999957038123823	gain	1071.856	590.925	415.624	1521.941	-0.158	1.479	2
3505	0	-	chr22	30051572	30051673	-0.767	-0.196335763337884	0.449	-0.785	101	0.963203726719615	0.999957038123823	loss	347.393	593.367	134.574	1528.238	-1.851	0.064	2
3506	0	-	chr22	30054163	30054265	-0.496	0.191250778211518	0.431	-0.661	102	0.966914845558091	0.999957038123823	gain	360.974	484.336	139.843	1247.186	-1.002	0.347	2
3507	0	-	chr22	30057190	30057329	-1.224	-0.532010248173268	3.235	-0.501	139	0.908428499782568	0.999957038123823	loss	442.382	399.26	171.424	1027.885	-9.396	1.533	2
3508	0	-	chr22	30060964	30061065	-0.938	-0.316639126779996	0.385	-0.927	101	0.942763639939523	0.999957038123823	loss	318.91	579.087	123.525	1491.426	-1.517	-0.238	2
3509	0	-	chr22	30064318	30064436	0.048	0.488422336850638	0.491	0.178	118	0.899286123336979	0.999957038123823	gain	547.367	512.823	212.153	1320.619	-1.037	0.642	2
3510	0	-	chr22	30067811	30067938	0.136	0.950379566333211	0.517	0.006	127	0.849193110903291	0.999957038123823	gain	399.578	352.654	154.819	907.748	-1.317	0.966	1
3511	0	-	chr22	30069254	30069476	0.87	2.2621675271512	0.428	0.871	222	0.73781837742757	0.999957038123823	gain	295.345	147.333	114.383	378.491	-0.084	1.534	1
3512	0	-	chr22	30070821	30070931	0.932	2.31551943829193	1.363	1.303	110	0.730861908951177	0.999957038123823	gain	312.285	133.92	120.955	343.918	-7.795	1.765	1
3513	0	-	chr22	30074181	30074313	-2.406	-1.35800594164923	2.608	-1.162	132	0.812001681331868	0.999957038123823	loss	192.949	414.137	74.659	1066.235	-6.349	0.443	1
3514	0	-	chr22	30077424	30077591	0.053	0.254123697176152	2.341	0.603	167	0.935296702285845	0.999957038123823	gain	875.453	445.084	339.431	1146.006	-6.171	1.994	2
3515	0	-	chr22	30078974	30079076	-0.644	0.18554958461375	0.437	-0.491	102	0.970657264759775	0.999957038123823	gain	296.052	445.781	114.657	1147.804	-1.569	-0.199	1
3516	0	-	chr22	30090714	30090815	0.57	1.28537947829435	0.627	0.515	101	0.784327012291344	0.999957038123823	gain	514.076	309.694	199.238	797.01	-0.869	1.367	2
3517	0	-	chr22	31503695	31503797	-0.127	1.36752875172905	1.174	0.471	102	0.84661763775886	0.999957038123823	gain	218.316	184.674	84.5	474.745	-2.599	0.94	1
3518	0	SYN3	chr22	33018074	33018176	-0.345	0.627935193442297	0.71	-0.064	102	0.908789707422081	0.999957038123823	gain	304.644	345.73	117.99	889.902	-1.463	0.418	1
3519	0	SYN3	chr22	33229778	33229880	-0.895	-0.0129603704153989	2.09	-0.7	102	0.998012968414879	0.999957038123823	loss	314.045	392.903	121.637	1011.5	-9.505	0.733	1
3520	0	-	chr22	34501354	34501456	-0.043	0.775664509934593	0.228	-0.116	102	0.876988761122503	0.999957038123823	gain	372.347	376.933	144.255	970.333	-0.359	0.451	1
3521	0	MB	chr22	36012423	36012525	-6.777	-5.65667594098492	4.609	-9.63	102	0.340124963289027	0.999957038123823	loss	165.65	402.45	64.069	1036.108	-9.776	0.996	1
3522	0	TMPRSS6	chr22	37504613	37504715	0.764	1.99303865647008	0.246	0.776	102	0.750239872715151	0.999957038123823	gain	326.201	187.96	126.353	483.216	0.306	1.204	1
3523	0	RAC2	chr22	37622712	37622843	-0.279	1.07807567841922	0.509	-0.163	131	0.871233698459873	0.999957038123823	gain	212.069	245.096	82.076	630.496	-1.201	0.417	1
3524	0	RAC2	chr22	37627270	37627430	0.179	1.34669300502845	0.453	0.27	160	0.824542267275852	0.999957038123823	gain	291.539	252.396	112.906	649.313	-0.815	0.876	1
3525	0	RAC2	chr22	37627971	37628034	0.373	1.45633654454399	0.208	0.448	63	0.80231934926991	0.999957038123823	gain	333.351	254.362	129.127	654.381	-0.047	0.819	1
3526	0	RAC2	chr22	37628840	37628958	1.921	2.48003849444956	0.276	1.847	118	0.556779401881198	0.999957038123823	gain	754.959	195.891	292.686	503.661	1.532	2.475	2
3527	0	RAC2	chr22	37637626	37637698	-0.263	0.57792442667397	0.819	0.053	72	0.90940575609421	0.999957038123823	gain	366.928	367.202	142.153	945.25	-2.01	0.55	1
3528	0	RAC2	chr22	37640153	37640188	0.919	2.29299241473341	0.596	0.851	35	0.732270040776609	0.999957038123823	gain	301.208	148.915	116.657	382.571	0.192	1.749	1
3529	0	SOX10	chr22	38369501	38370205	-0.406	1.76467287854547	2.887	0.831	704	0.846721665476747	0.999957038123823	gain	137.056	79.631	52.976	203.977	-7.437	2.476	1
3530	0	SOX10	chr22	38373873	38374142	1.314	2.24636831359626	0.96	1.352	269	0.674999386988679	0.999957038123823	gain	503.728	171.313	195.223	440.305	-1.521	2.727	1
3531	0	SOX10	chr22	38379363	38379791	0.925	3.90687763540667	1.289	0.998	428	0.736263160959082	0.999957038123823	gain	65.4	37.531	25.178	95.456	-2.098	3.571	1
3532	0	FAM227A	chr22	39026805	39026907	1.087	1.88363496081663	0.402	1.161	102	0.70321086855078	0.999957038123823	gain	528.475	236.106	204.824	607.324	0.28	1.596	2
3533	0	-	chr22	39473366	39473383	1.365	2.27261468742889	0.127	1.324	17	0.667013524630864	0.999957038123823	gain	498.452	192.098	193.176	493.882	1.179	1.569	1
3534	0	-	chr22	39474936	39475090	-0.21	0.488705767722217	0.856	0.238	154	0.916222427463627	0.999957038123823	gain	427.211	409.26	165.539	1053.662	-2.235	0.588	2
3535	0	-	chr22	39476937	39477232	-0.133	1.27196206249632	0.628	0.03	295	0.851551496829812	0.999957038123823	gain	221.973	215.538	85.919	554.305	-2.943	0.764	1
3536	0	-	chr22	39477475	39477590	1.572	2.1360515009236	0.481	1.704	115	0.614049482813421	0.999957038123823	gain	709.459	237.027	275.035	609.696	0.543	2.226	2
3537	0	-	chr22	39479735	39479889	-2.876	-1.19705479724826	2.453	-1.967	154	0.875355289409864	0.999957038123823	loss	76.258	263.993	29.39	679.208	-9.038	-0.502	1
3538	0	-	chr22	39482283	39482572	-0.179	1.04526758495272	0.807	-0.308	289	0.867105782570159	0.999957038123823	gain	241.984	274.433	93.682	706.118	-2.025	1.411	1
3539	0	-	chr22	39483015	39483131	0.639	2.29521358061997	1.491	1.472	116	0.761498029329394	0.999957038123823	gain	241.56	105.863	93.517	271.595	-3.26	1.733	1
3540	0	-	chr22	39483411	39483426	1.39	1.55342967404939	0.106	1.443	15	0.606445129749699	0.999957038123823	gain	990.339	376.674	384	969.667	1.227	1.487	2
3541	0	PDGFB	chr22	39631879	39639905	0.077	1.69523014853691	1.949	0.552	7556	0.819913342547337	0.999957038123823	gain	213.926	145.82	82.797	374.591	-8.135	2.751	1
3542	0	-	chr22	40504317	40504419	2.156	1.79972616695206	0.241	2.224	102	0.20901041517745	0.999957038123823	gain	1802.341	400.019	699.01	1029.843	1.325	2.394	2
3543	0	-	chr22	41487789	41489102	0.311	3.41177091873816	2.052	0.786	1159	0.775475877036737	0.999957038123823	gain	53.28	39.012	20.475	99.272	-7.549	3.364	1
3544	0	-	chr22	41513190	41513825	0.402	1.31787566154379	0.658	0.404	635	0.803889325891487	0.999957038123823	gain	402.265	283.07	155.861	728.381	-1.535	1.584	1
3545	0	-	chr22	41521867	41522044	0.008	0.704999140379281	0.498	-0.196	177	0.879249913721687	0.999957038123823	gain	434.37	403.412	168.316	1038.588	-0.839	1.155	2
3546	0	-	chr22	41523490	41523752	1.491	2.473424959853	0.929	1.783	262	0.653501474256615	0.999957038123823	gain	496.659	148.076	192.481	380.408	-0.825	2.47	1
3547	0	-	chr22	41525893	41526007	-1.653	-1.02994492989668	1.653	-1.414	114	0.815556914164218	0.999957038123823	loss	273.081	623.521	105.746	1605.965	-7.679	-0.147	2
3548	0	-	chr22	41527391	41527637	-1.912	-0.58039000260534	3.015	-0.286	246	0.929643904117273	0.999957038123823	loss	179.713	288.261	69.524	741.764	-8.901	0.357	1
3549	0	-	chr22	41531812	41531914	-3.437	-2.7996124146364	2.285	-2.552	102	0.530100434396887	0.999957038123823	loss	118.67	766.217	45.843	1973.794	-10.461	-1.26	2
3550	0	-	chr22	41533656	41533794	-3.478	-2.53123224265983	3.381	-1.929	138	0.63933295090687	0.999957038123823	loss	161.513	504.667	62.464	1299.594	-10.029	0.106	1
3551	0	-	chr22	41536143	41536261	-2.005	-1.07597631829105	1.855	-1.33	118	0.840527092984484	0.999957038123823	loss	174.451	502.665	67.483	1294.432	-7.416	-1.099	1
3552	0	-	chr22	41537051	41537226	-0.336	0.124456863027042	0.97	-0.395	175	0.974672953176445	0.999957038123823	gain	506.216	534.661	196.189	1376.909	-2.302	0.823	2
3553	0	-	chr22	41542730	41542832	-0.063	0.310737542381789	0.384	-0.124	102	0.932266496274786	0.999957038123823	gain	561.201	565.891	217.52	1457.412	-0.777	0.753	2
3554	0	-	chr22	41543840	41543950	-0.06	0.15689021830164	0.526	0.061	110	0.960629970490391	0.999957038123823	gain	646.145	655.424	250.473	1688.2	-0.705	0.677	2
3555	0	-	chr22	41545041	41545179	-0.117	0.66715275915158	0.502	0.067	138	0.891832330853872	0.999957038123823	gain	375.892	397.497	145.63	1023.341	-1.204	0.552	2
3556	0	-	chr22	41545764	41546202	-0.994	0.390247476050341	2.583	-0.369	438	0.953785542317081	0.999957038123823	gain	227.85	218.057	88.199	560.797	-9.293	1.932	1
3557	0	-	chr22	41547836	41548016	0.096	0.937935779422786	0.404	0.251	180	0.853574802971227	0.999957038123823	gain	384.635	348.814	149.022	897.85	-1.52	0.669	1
3558	0	-	chr22	41548209	41548354	-0.861	0.210137547432767	1.005	-0.478	145	0.970999151477401	0.999957038123823	gain	247.231	347.098	95.717	893.428	-2.725	0.12	1
3559	0	-	chr22	41550998	41551117	-0.482	-0.0034255370365901	0.512	-0.303	119	0.999312462259973	0.999957038123823	loss	437.605	586.11	169.571	1509.529	-1.902	0.171	2
3560	0	-	chr22	41553172	41553412	0.058	0.617429377882361	0.84	0.391	240	0.883719820701492	0.999957038123823	gain	515.934	434.575	199.958	1118.917	-2.133	1.032	2
3561	0	-	chr22	41554409	41554510	-0.745	-0.0233000189411018	0.251	-0.756	101	0.996057814271779	0.999957038123823	loss	307.068	511.938	118.931	1318.337	-1.441	-0.066	2
3562	0	-	chr22	41556635	41556736	-0.287	-0.20086649213464	0.713	0.073	101	0.942400461098101	0.999957038123823	loss	703.754	763.743	272.822	1967.416	-1.556	0.512	2
3563	0	-	chr22	41558704	41558805	-0.406	0.336071396119946	0.368	-0.522	101	0.943923701744817	0.999957038123823	gain	351.808	452.03	136.287	1163.911	-1.221	0.216	2
3564	0	-	chr22	41560044	41560146	-1.467	-0.639708859652028	0.261	-1.318	102	0.89894739928832	0.999957038123823	loss	199.16	544.212	77.069	1401.529	-1.851	-0.898	1
3565	0	-	chr22	41562585	41562687	0.35	0.459618962650363	0.312	0.463	102	0.871950811188963	0.999957038123823	gain	805.174	631.035	312.167	1625.333	-0.336	0.83	2
3566	0	-	chr22	41564452	41564603	-0.376	0.00880522639940684	0.859	0.126	151	0.998095913897047	0.999957038123823	gain	527.769	587.934	204.55	1514.232	-1.777	0.545	2
3567	0	-	chr22	41564724	41564871	-4.219	-3.44538101281893	3.747	-1.708	147	0.479630967762301	0.999957038123823	loss	187.375	593.526	72.497	1528.646	-10.043	-0.314	2
3568	0	-	chr22	41565506	41565620	-1.188	-0.523243564509938	0.745	-1.252	114	0.908293464634385	0.999957038123823	loss	280.905	582.035	108.781	1499.026	-2.208	0.016	2
3569	0	-	chr22	41566409	41566575	-0.146	0.0887173144308377	0.513	0.021	166	0.978105079054047	0.999957038123823	gain	631.991	648.459	244.982	1670.247	-1.502	0.527	2
3570	0	-	chr22	41568502	41568667	0.797	0.43631102449909	0.25	0.866	165	0.758500051932981	0.999957038123823	gain	1410.505	800.796	547	2062.927	0.201	1.194	2
3571	0	-	chr22	41569626	41569788	0.837	1.28130332710747	0.326	0.911	162	0.74064006728427	0.999957038123823	gain	683.703	372.718	265.043	959.469	0.078	1.464	2
3572	0	-	chr22	41572250	41572532	-1.625	-0.190601243600804	2.867	-1.085	282	0.97791946195237	0.999957038123823	loss	194.495	231.356	75.259	595.078	-9.046	0.899	1
3573	0	-	chr22	41572776	41576081	-0.29	1.03986722855692	1.807	0.129	3305	0.874205032601657	0.999957038123823	gain	249.453	219.27	96.579	563.926	-8.433	2.145	1
3574	0	DESI1	chr22	42015637	42015739	-1.57	-0.64552944157734	0.367	-1.628	102	0.903663358751946	0.999957038123823	loss	175.279	504.672	67.804	1299.608	-2.099	-0.849	1
3575	0	-	chr22	42018008	42018090	0.988	0.788793966552243	0.252	1.044	82	0.679772772347195	0.999957038123823	gain	1271.34	635.405	493.012	1636.598	0.599	1.33	2
3576	0	-	chr22	42024121	42024234	-1.456	-0.882460368245405	3.493	0.225	113	0.8360655127054	0.999957038123823	loss	434.672	503.609	168.434	1296.867	-10.27	0.608	2
3577	0	-	chr22	42032116	42032255	-3.856	-2.97352558468593	3.899	-2.097	139	0.567845599759355	0.999957038123823	loss	140.809	565.857	54.432	1457.324	-10.396	-0.514	1
3578	0	-	chr22	42032519	42032774	-1.297	-0.27795278338309	0.909	-1.437	255	0.960564794080617	0.999957038123823	loss	199.044	424.384	77.024	1092.647	-2.363	0.235	1
3579	0	-	chr22	42033611	42033795	-0.695	-0.176621933876797	2.495	0.731	184	0.965610044023264	0.999957038123823	loss	633.985	353.013	245.755	908.674	-5.007	1.716	2
3580	0	-	chr22	42042899	42043086	-0.024	0.366360400365572	0.397	0.086	187	0.921266170724629	0.999957038123823	gain	560.179	549.851	217.123	1416.064	-0.78	0.591	2
3581	0	-	chr22	42046726	42046895	0.335	0.773344912737616	0.483	0.504	169	0.840914930179669	0.999957038123823	gain	613.353	448.86	237.751	1155.74	-1.042	1.013	2
3582	0	-	chr22	42049532	42049694	1.11	1.05542507775444	0.295	1.116	162	0.653550313278287	0.999957038123823	gain	1150.586	519.171	446.167	1336.981	0.335	1.556	2
3583	0	-	chr22	42052906	42053036	1.557	1.30848990959567	0.351	1.696	130	0.457405953608752	0.999957038123823	gain	1504.532	490.462	583.477	1262.977	-0.376	2.019	2
3584	0	-	chr22	42054255	42054356	-0.519	0.0769388552461835	2.04	-0.122	101	0.985832413302724	0.999957038123823	gain	462.522	456.67	179.238	1175.871	-9.732	1.032	2
3585	0	-	chr22	42057334	42057448	-1.244	-0.462016439589446	0.667	-1.544	114	0.924870855048188	0.999957038123823	loss	246.829	528.101	95.561	1360	-2.903	-0.058	2
3586	0	-	chr22	42059625	42059819	-3.711	-1.98316644875462	3.542	-3.149	194	0.798802670522605	0.999957038123823	loss	111.634	213.69	43.113	549.541	-8.797	-0.055	1
3587	0	CYP2D6	chr22	42523559	42523660	-0.142	1.68418141882277	1.466	0.037	101	0.834882948632164	0.999957038123823	gain	153.35	143.9	59.297	369.644	-8.227	0.91	1
3588	0	CYP2D6	chr22	42523754	42523855	-1.577	0.156266950892106	2.893	-1.144	101	0.984009543249784	0.999957038123823	gain	136.71	186.996	52.842	480.733	-8.557	0.73	1
3589	0	CYP2D6	chr22	42523892	42523993	1.774	3.01631504043466	0.685	1.82	101	0.632175719041037	0.999957038123823	gain	396.088	111.847	153.465	287.02	0.488	2.648	1
3590	0	CYP2D6	chr22	42524160	42524261	-7.045	-4.24510934122925	1.899	-7.874	101	0.700734332763038	0.999957038123823	loss	3.358	118.281	1.109	303.604	-8.143	-1.841	1
3591	0	CYP2D6	chr22	42524896	42524997	1.152	2.34161957782982	0.752	1.535	101	0.702973613840647	0.999957038123823	gain	381.464	151.636	147.792	389.584	-1.18	1.834	1
3592	0	CYP2D6	chr22	42525059	42525160	-0.405	1.90959281416039	0.472	-0.308	101	0.841798284063977	0.999957038123823	gain	85.207	104.672	32.861	268.525	-1.577	0.229	1
3593	0	CYP2D6	chr22	42525721	42525822	0.702	1.90935945860281	0.369	0.809	101	0.757923720209898	0.999957038123823	gain	320.952	203.54	124.317	523.376	-0.388	1.271	1
3594	0	CYP2D6	chr22	42526643	42526744	-1.111	0.36944493560931	0.371	-1.091	101	0.958069176608119	0.999957038123823	gain	132.524	275.708	51.218	709.406	-1.841	-0.545	1
3595	0	-	chr22	43509830	43509932	0.031	0.817430767909942	0.708	0.426	102	0.867856379031361	0.999957038123823	gain	400.398	371.376	155.137	956.01	-1.63	0.786	2
3596	0	LINC00229	chr22	45006149	45006251	-6.023	-4.69477526180242	1.64	-6.471	102	0.474409398984293	0.999957038123823	loss	15.89	453.54	5.971	1167.804	-7.31	-2.373	1
3597	0	-	chr22	46545032	46545134	-1.205	-0.326403229970948	2.542	-0.039	102	0.949889076476429	0.999957038123823	loss	320.161	389.024	124.01	1001.5	-6.889	0.27	1
3598	0	LINC00898	chr22	48022954	48023056	1.048	1.29121165470236	0.521	1.03	102	0.691910102806924	0.999957038123823	gain	871.588	398.92	337.931	1027.01	-0.151	1.634	2
3599	0	-	chr22	49510298	49510400	-1.563	-0.680008858369692	2.035	-0.841	102	0.896097129475857	0.999957038123823	loss	233.732	472.599	90.48	1216.931	-9.849	-0.351	1
3600	0	CPT1B	chr22	51012898	51013000	1.019	1.3126199235686	0.287	0.973	102	0.700453984437403	0.999957038123823	gain	817.481	395.596	316.941	1018.441	0.467	1.519	2
3601	0	-	chr3	1511132	1511234	0.949	0.962815554673982	0.841	1.344	102	0.706818128407322	0.999957038123823	gain	1075.959	492.228	417.216	1267.529	-1.001	1.636	2
3602	0	-	chr3	3016239	3016341	0.464	1.10181993237253	0.374	0.448	102	0.804888285709478	0.999957038123823	gain	517.507	367.029	200.569	944.804	-0.31	1.093	2
3603	0	-	chr3	4532117	4532219	-0.631	0.141006977631241	0.231	-0.683	102	0.976896590232038	0.999957038123823	gain	308.283	473.774	119.402	1219.961	-1.044	-0.249	2
3604	0	-	chr3	6005119	6005220	0.346	0.960076157617272	0.721	0.6	101	0.826810107672348	0.999957038123823	gain	532.298	371.722	206.307	956.901	-1.182	1.055	2
3605	0	-	chr3	7502211	7502313	0.676	1.11239739746692	1.015	0.903	102	0.772451055765298	0.999957038123823	gain	699.134	364.979	271.029	939.52	-0.875	2.062	2
3606	0	-	chr3	9005499	9005601	-4.061	-3.450958236939	4.254	-1.945	102	0.430312315146624	0.999957038123823	loss	276.087	631.286	106.912	1625.98	-10.412	0.099	2
3607	0	-	chr3	10183528	10183872	0.829	4.38364794707507	0.685	0.839	344	0.74253124145241	0.999957038123823	gain	39.398	21.455	15.09	54.015	-1.434	1.941	1
3608	0	-	chr3	10185668	10185768	-0.588	0.100523934805738	0.498	-0.616	100	0.98262101054483	0.999957038123823	gain	349.573	494.75	135.42	1274.03	-1.338	0.411	2
3609	0	-	chr3	10188194	10188321	-1.036	-0.385969296888865	1.013	-0.595	127	0.93161113071059	0.999957038123823	loss	328.437	546.243	127.22	1406.764	-2.659	0.139	2
3610	0	-	chr3	10189368	10189468	0.917	1.01799110490958	0.465	1.088	100	0.718612560229368	0.999957038123823	gain	958.221	489.404	371.54	1260.25	-0.503	1.467	2
3611	0	-	chr3	10189868	10189968	-0.845	-0.106486881551117	1.541	-0.444	100	0.982178181713053	0.999957038123823	loss	324.698	481.769	125.77	1240.57	-7.454	-0.044	2
3612	0	-	chr3	10191467	10191650	0.134	0.740064130140775	0.973	0.506	183	0.865325881432335	0.999957038123823	gain	524.45	386.241	203.262	994.328	-2.951	1.196	2
3613	0	ATP2B2	chr3	10514463	10514565	-0.924	-0.050281829334026	0.456	-0.967	102	0.992253379111664	0.999957038123823	loss	249.577	462.79	96.627	1191.647	-2.416	-0.245	1
3614	0	-	chr3	12009777	12009878	-9.923	-8.63624923697727	0.125	-9.94	101	0.179695805713971	0.999957038123823	loss	0.5	487.14	0	1254.416	-10.115	-9.698	1
3615	0	RAF1	chr3	12626009	12626157	-0.152	1.1141392242056	0.877	0.323	148	0.861242418002606	0.999957038123823	gain	257.974	238.977	99.885	614.723	-2.08	0.69	1
3616	0	RAF1	chr3	12626342	12626481	0.128	0.779264827400425	0.915	0.43	139	0.862556968100418	0.999957038123823	gain	493.509	380.181	191.259	978.705	-1.953	1.249	2
3617	0	RAF1	chr3	12626617	12626753	-0.404	0.260925668441484	1.071	-0.205	136	0.954197963906251	0.999957038123823	gain	416.022	446.784	161.199	1150.39	-2.496	0.99	2
3618	0	RAF1	chr3	12627176	12627299	-1.012	-0.349173990338941	1.271	-0.454	123	0.93864757488247	0.999957038123823	loss	337.132	527.338	130.593	1358.033	-4.353	-0.115	2
3619	0	RAF1	chr3	12629061	12629162	0.081	0.372085971990579	0.282	0.016	101	0.912964845523605	0.999957038123823	gain	631.706	584.195	244.871	1504.594	-0.646	0.433	2
3620	0	RAF1	chr3	12632293	12632474	0.865	1.15800653297424	0.791	0.571	181	0.73417362836694	0.999957038123823	gain	816.921	396.839	316.724	1021.646	-0.196	2.526	2
3621	0	RAF1	chr3	12633197	12633298	0.182	0.467904545316257	0.806	0.071	101	0.890172212175204	0.999957038123823	gain	689.105	532.591	267.139	1371.574	-1.251	1.579	2
3622	0	RAF1	chr3	12641186	12650423	-1.265	-0.262047760362086	2.57	-0.443	8940	0.962492833512204	0.999957038123823	loss	298.08	334.624	115.444	861.274	-10.188	3.055	1
3623	0	RAF1	chr3	12650728	12650835	0.084	0.475365173757266	0.901	0.445	107	0.898037325740619	0.999957038123823	gain	609.947	499.06	236.43	1285.14	-1.449	1.049	2
3624	0	RAF1	chr3	12653445	12653562	-0.115	0.543835962653234	0.778	-0.021	117	0.904323210892038	0.999957038123823	gain	433.246	434.395	167.88	1118.453	-1.481	1.185	2
3625	0	RAF1	chr3	12660010	12660221	0.337	0.856613156178607	0.855	0.25	211	0.834515363451164	0.999957038123823	gain	594.765	391.115	230.54	1006.891	-1.314	1.551	2
3626	0	-	chr3	13669094	13669196	0.697	1.02908938340907	0.256	0.71	102	0.770595540465293	0.999957038123823	gain	729.232	441.769	282.706	1137.461	-0.115	1.053	2
3627	0	-	chr3	15004608	15004709	1.125	1.18139960692481	0.398	1.266	101	0.660467674864971	0.999957038123823	gain	1037.937	470.152	402.465	1210.624	0.46	1.797	2
3628	0	RFTN1	chr3	16502155	16502257	0.134	0.563560540215685	1.496	0.874	102	0.882898224453156	0.999957038123823	gain	640.276	430.534	248.196	1108.5	-2.915	1.382	2
3629	0	-	chr3	17077216	17077318	0.312	0.972485071583127	0.403	0.457	102	0.829996425850671	0.999957038123823	gain	486.802	379.527	188.657	977.02	-0.662	0.72	2
3630	0	-	chr3	18002027	18002128	-4.976	-3.93745350986855	3.446	-2.68	101	0.488241493877327	0.999957038123823	loss	62.135	550.237	23.911	1417.059	-10.095	-2.543	1
3631	0	-	chr3	19516206	19516307	-0.686	-0.000578310736311427	0.268	-0.646	101	0.999899806219687	0.999957038123823	loss	327.92	518.81	127.02	1336.05	-1.494	-0.227	2
3632	0	-	chr3	21016892	21016994	-1.468	0.0439193336554213	0.302	-1.538	102	0.995080150017723	0.999957038123823	gain	107.854	288.756	41.647	743.039	-1.875	-0.733	1
3633	0	-	chr3	22505708	22505809	-0.436	0.655656596939299	0.879	-0.09	101	0.910649315823247	0.999957038123823	gain	259.649	323.594	100.535	832.842	-1.794	0.607	1
3634	0	-	chr3	24001016	24001117	0.43	0.648550930363297	0.177	0.4	101	0.838562794237598	0.999957038123823	gain	748.29	551.297	290.099	1419.792	-0.011	0.863	2
3635	0	-	chr3	25512814	25512915	-0.077	0.598863915124069	0.372	-0.112	101	0.895882576276034	0.999957038123823	gain	421.814	432.375	163.446	1113.248	-0.672	0.456	2
3636	0	-	chr3	27004317	27004419	0.373	0.717908317239536	0.844	0.596	102	0.840545377318462	0.999957038123823	gain	673.104	484.203	260.931	1246.843	-1.57	1.56	2
3637	0	-	chr3	28500286	28500388	-0.625	-0.158324317887841	0.512	-0.699	102	0.96793907706893	0.999957038123823	loss	419.756	615.198	162.647	1584.51	-1.564	0.129	2
3638	0	-	chr3	30003763	30003864	0.192	0.930294235562773	0.276	0.102	101	0.845252839812857	0.999957038123823	gain	435.775	370.854	168.861	954.663	-0.296	0.644	2
3639	0	-	chr3	30648370	30648472	-0.999	0.996094481509829	2.674	0.699	102	0.907730187254759	0.999957038123823	gain	139.797	114.772	54.039	294.559	-5.294	1.167	1
3640	0	-	chr3	30664676	30664777	-0.556	-0.0708087485156099	0.397	-0.687	101	0.985860436921128	0.999957038123823	loss	420.717	596.801	163.02	1537.089	-1.1	0.202	2
3641	0	-	chr3	30686235	30686408	0.332	0.715222106666162	1.693	1.174	173	0.846101179861424	0.999957038123823	gain	735.429	381.896	285.11	983.127	-2.786	1.681	2
3642	0	-	chr3	30691758	30691953	-0.396	0.197615280269351	0.919	-0.031	195	0.963562178212418	0.999957038123823	gain	433.317	487.837	167.908	1256.21	-3.096	0.62	2
3643	0	-	chr3	30713126	30713930	-0.153	1.14684651695293	1.56	0.214	804	0.859451740319321	0.999957038123823	gain	271.489	210.326	105.128	540.871	-9.193	2.349	1
3644	0	-	chr3	30715593	30715739	-1.421	-0.658000519051428	1.022	-0.845	146	0.891896166083212	0.999957038123823	loss	247.677	540.871	95.89	1392.918	-3.437	-0.334	2
3645	0	-	chr3	30729872	30730004	-0.609	0.0582837699008847	0.32	-0.68	132	0.98977987046382	0.999957038123823	gain	346.342	514.599	134.167	1325.197	-1.156	0.118	2
3646	0	-	chr3	30732908	30733092	1.587	2.25015507577252	0.257	1.602	184	0.619964290505627	0.999957038123823	gain	649.9	214.309	251.929	551.136	0.973	2.2	2
3647	0	-	chr3	31504023	31504124	0.249	0.591134054945829	0.478	0.49	101	0.868109491668802	0.999957038123823	gain	642.323	517.934	248.99	1333.792	-0.86	0.709	2
3648	0	-	chr3	33012518	33012620	0.01	0.72933279678553	0.641	-0.328	102	0.876905404336133	0.999957038123823	gain	432.923	387.864	167.755	998.51	-0.956	0.931	2
3649	0	-	chr3	34504566	34504668	-3.718	-2.46775014980747	4.218	-1.038	102	0.69644973131623	0.999957038123823	loss	163.856	340.394	63.373	876.147	-9.361	-0.101	1
3650	0	-	chr3	36000560	36000662	-1.757	-0.969200137595063	2.511	-0.749	102	0.843744448770957	0.999957038123823	loss	244.396	526.409	94.618	1355.637	-10.169	-0.334	2
3651	0	-	chr3	37035035	37035155	0.654	1.27198036076451	0.275	0.602	120	0.772511082442489	0.999957038123823	gain	552.387	348.4	214.1	896.783	-0.172	1.356	2
3652	0	-	chr3	37038103	37038204	-0.492	-0.00766627302197609	0.188	-0.542	101	0.998468066872501	0.999957038123823	loss	424.698	593.621	164.564	1528.891	-0.729	0.123	2
3653	0	-	chr3	37042442	37042545	0.261	0.597400128345265	0.443	0.441	103	0.866073563989405	0.999957038123823	gain	638.495	527.883	247.505	1359.437	-0.71	0.925	2
