Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3893	0	ATR	chr3	142188178	142188411	-0.519	-0.432096606780678	0.067	-0.516	233	0.336282821898415	0.951822316632842	loss	765.891	1099.866	799.957	1051.863	-0.674	-0.365	2
3894	0	ATR	chr3	142188927	142189025	-0.917	-0.751508108716623	0.072	-0.919	98	0.0909437401113416	0.949291115879324	loss	768.09	1454.693	802.255	1391.357	-1.063	-0.741	2
3895	0	ATR	chr3	142203981	142204124	-0.1	-0.00110436017446816	0.288	-0.102	143	0.998030304918013	0.999984957953229	loss	918.965	997.314	959.944	953.741	-0.489	0.484	2
3896	0	ATR	chr3	142211973	142212153	-0.278	-0.199828634558767	0.109	-0.256	180	0.657607746983552	0.972288686347354	loss	828.336	1001.474	865.222	957.722	-0.578	-0.109	2
3897	0	ATR	chr3	142215202	142215362	-0.092	-0.191005593338337	0.088	-0.087	160	0.691180628555108	0.975313182902662	loss	599.923	633.097	626.494	605.263	-0.326	0.076	1
3898	0	ATR	chr3	142215854	142216034	-0.362	-0.430576368956099	0.17	-0.309	180	0.365360082379026	0.952811108961695	loss	576.105	743.407	601.6	710.806	-0.651	-0.041	1
3899	0	ATR	chr3	142217438	142217616	-0.297	-0.262874368353089	0.152	-0.292	178	0.566252758085547	0.966973713795932	loss	740.453	918.322	773.371	878.163	-0.544	0.155	2
3900	0	ATR	chr3	142218468	142218560	-0.184	-0.0722682295920934	0.158	-0.131	92	0.871043225910625	0.98840982600368	loss	922.44	1049.433	963.576	1003.609	-0.48	0.043	2
3901	0	ATR	chr3	142222203	142222295	-0.655	-0.530752705794652	0.072	-0.647	92	0.232527363193101	0.951822316632842	loss	785.4	1242.231	820.348	1188.076	-0.794	-0.486	2
3902	0	ATR	chr3	142223980	142224145	0.048	0.0776162282321526	0.127	0.074	165	0.865738815505932	0.988208324971041	gain	836.665	805.528	873.927	770.242	-0.327	0.231	2
3903	0	ATR	chr3	142226772	142226951	-0.29	-0.264769168548658	0.159	-0.316	179	0.564734337114085	0.966973713795932	loss	732.054	894.172	764.592	855.056	-0.571	0.005	2
3904	0	ATR	chr3	142231101	142231312	0.087	0.0137522117930578	0.207	0.088	211	0.976973626707276	0.99767857622736	gain	678.392	627.458	708.507	599.867	-0.309	0.426	1
3905	0	ATR	chr3	142232342	142232480	-0.168	-0.151671763262212	0.173	-0.161	138	0.742320797435817	0.979336850786411	loss	746.033	848.255	779.203	811.123	-0.514	0.092	1
3906	0	ATR	chr3	142234236	142234357	-0.666	-0.633617062090694	0.118	-0.716	121	0.167084416900432	0.951822316632842	loss	635.587	1016.76	663.769	972.347	-0.817	-0.381	2
3907	0	ATR	chr3	142238510	142238626	-0.212	-0.106440054942531	0.1	-0.191	116	0.81146748445624	0.979336850786411	loss	901.12	1043.824	941.293	998.241	-0.425	-0.01	2
3908	0	ATR	chr3	142241569	142241683	-0.201	-0.171226369140407	0.305	-0.119	114	0.709142022088056	0.976828141801815	loss	755.743	887.026	789.351	848.219	-0.696	0.353	2
3909	0	ATR	chr3	142242834	142243041	-0.362	-0.323495558007281	0.145	-0.315	207	0.479570496378319	0.959308216559758	loss	734.871	940.166	767.536	899.063	-0.719	-0.08	2
3910	0	ATR	chr3	142253921	142254047	-0.478	-0.469600259911136	0.138	-0.435	126	0.310100485090633	0.951822316632842	loss	652.028	914.345	680.952	874.357	-0.731	-0.266	1
3911	0	ATR	chr3	142254949	142255043	-0.826	-0.617839282592232	0.054	-0.841	94	0.164599930404359	0.951822316632842	loss	881.368	1563.094	920.649	1495.074	-0.904	-0.676	2
3912	0	ATR	chr3	142257323	142257467	-0.82	-0.768480104185321	0.267	-0.82	144	0.0914850337500261	0.949291115879324	loss	610.281	1114.04	637.319	1065.424	-1.167	-0.25	2
3913	0	ATR	chr3	142259745	142259876	-0.561	-0.494543013939765	0.204	-0.635	131	0.274791344050119	0.951822316632842	loss	715.843	1066.828	747.649	1020.252	-0.835	-0.129	2
3914	0	ATR	chr3	142261506	142261599	-0.984	-0.794848063119063	0.055	-0.999	93	0.0737874418454577	0.949291115879324	loss	786.364	1556.734	821.355	1488.989	-1.08	-0.838	2
3915	0	ATR	chr3	142266566	142266752	-0.401	-0.377089006763754	0.093	-0.402	186	0.412386771653999	0.958903904509969	loss	700.237	921.214	731.339	880.93	-0.593	-0.185	2
3916	0	ATR	chr3	142268320	142268515	-1.182	-1.21191028023421	0.362	-1.18	195	0.00978604395895471	0.892432664859304	loss	437.017	1001.207	456.231	957.467	-1.778	-0.513	1
3917	0	ATR	chr3	142268973	142269144	-0.276	-0.273442686641476	0.126	-0.282	171	0.555345004199455	0.966973713795932	loss	700.82	845.296	731.947	808.292	-0.576	-0.009	1
3918	0	ATR	chr3	142272068	142272240	-0.008	-0.0613075849349074	0.158	-0.058	172	0.896890810503451	0.992722296189	loss	676.439	688.733	706.465	658.494	-0.209	0.436	1
3919	0	ATR	chr3	142272481	142272582	-0.273	-0.242897259079091	0.043	-0.274	101	0.59666362410211	0.967150824483302	loss	744.428	899.546	777.525	860.198	-0.418	-0.164	2
3920	0	ATR	chr3	142272666	142272857	-0.473	-0.503769629258465	0.177	-0.52	191	0.283047205985912	0.951822316632842	loss	600.978	834.495	627.597	797.958	-0.686	0.059	1
3921	0	ATR	chr3	142274718	142274981	-0.138	-0.249032564846476	0.163	-0.139	263	0.60602446862472	0.967150824483302	loss	569.834	630.585	595.046	602.859	-0.439	0.32	1
3922	0	ATR	chr3	142275224	142275417	-0.404	-0.512922745565064	0.101	-0.422	193	0.287750579115086	0.951822316632842	loss	520.171	685.904	543.14	655.788	-0.576	-0.155	1
3923	0	ATR	chr3	142277465	142277618	-0.226	-0.235402796499071	0.134	-0.239	153	0.613194170456842	0.969739241882971	loss	696.511	808.95	727.444	773.516	-0.538	0.015	1
3924	0	ATR	chr3	142278092	142278283	-0.59	-0.444101079697203	0.075	-0.583	191	0.317814167646612	0.951822316632842	loss	849.042	1278.798	886.864	1223.063	-0.79	-0.427	2
3925	0	ATR	chr3	142279104	142279296	-0.536	-0.467335319303293	0.112	-0.516	192	0.301667596596999	0.951822316632842	loss	732.773	1058.688	765.344	1012.464	-0.812	-0.352	2
3926	0	ATR	chr3	142280084	142280263	-0.651	-0.590083210207901	0.09	-0.645	179	0.193468844388946	0.951822316632842	loss	685.444	1075.358	715.877	1028.413	-0.844	-0.457	2
3927	0	ATR	chr3	142281073	142281951	-0.406	-0.439720654192067	0.223	-0.44	878	0.349262945915609	0.952588402656118	loss	607.363	818.703	634.27	782.849	-0.836	0.199	1
3928	0	ATR	chr3	142284962	142285103	-0.152	-0.12341371538875	0.164	-0.193	141	0.788134792012731	0.979336850786411	loss	770.682	867.747	804.965	829.773	-0.416	0.208	2
3929	0	ATR	chr3	142286904	142286996	-0.584	-0.542582955394853	0.069	-0.572	92	0.23519503916713	0.951822316632842	loss	674.964	1010.978	704.924	966.815	-0.747	-0.484	2
3930	0	ATR	chr3	142297487	142297546	-0.264	-0.671742904143026	0.087	-0.247	59	0.207573973182048	0.951822316632842	loss	281.958	337.821	294.169	322.746	-0.449	-0.062	1
3931	0	-	chr3	142503564	142503666	-0.628	-0.499218747493693	0.169	-0.607	102	0.261462411942348	0.951822316632842	loss	800.808	1247.409	836.451	1193.029	-0.907	-0.323	2
3932	0	-	chr3	144005500	144005602	-0.466	-0.352494706804942	0.083	-0.491	102	0.428168386708462	0.958903904509969	loss	830.281	1149.399	867.255	1099.255	-0.593	-0.267	2
3933	0	-	chr3	145503554	145503656	-0.937	-0.783933215767987	0.175	-0.958	102	0.0778368749027795	0.949291115879324	loss	738.729	1423.365	771.569	1361.382	-1.155	-0.569	2
3934	0	-	chr3	147016734	147016836	-0.393	-0.273711699530312	0.151	-0.367	102	0.538101532136107	0.966973713795932	loss	862.408	1142.944	900.833	1093.078	-0.688	-0.157	2
3935	0	-	chr3	148508498	148508600	-0.31	-0.168067701076066	0.111	-0.324	102	0.705392676066366	0.976828141801815	loss	938.314	1170.804	980.167	1119.735	-0.495	-0.115	2
3936	0	LINC01214	chr3	150013931	150014032	-0.429	-0.373474853891829	0.072	-0.433	101	0.41142498635692	0.958903904509969	loss	741.624	998.153	774.594	954.545	-0.597	-0.274	2
3937	0	-	chr3	151500894	151500996	-0.009	0.0659810663776875	0.083	-0.024	102	0.883786687356424	0.990184923442352	gain	904.723	912.127	945.059	872.235	-0.236	0.212	2
3938	0	-	chr3	151899652	151899754	-0.647	-0.499926438503967	0.042	-0.648	102	0.260786889851511	0.951822316632842	loss	831.003	1302.413	868.01	1245.657	-0.731	-0.554	2
3939	0	-	chr3	153007249	153007350	-0.651	-0.532755017910087	0.108	-0.667	101	0.230769998175796	0.951822316632842	loss	774.221	1226.475	808.663	1173	-0.843	-0.4	2
3940	0	-	chr3	154536069	154536170	-0.587	-0.481763944615954	0.108	-0.547	101	0.280362354436078	0.951822316632842	loss	776.03	1167.511	810.554	1116.584	-0.822	-0.466	2
3941	0	-	chr3	156018807	156018908	-0.637	-0.542758307817429	0.089	-0.643	101	0.225844403120952	0.951822316632842	loss	743.054	1153.458	776.089	1103.139	-0.889	-0.469	2
3942	0	-	chr3	157509553	157509655	-0.049	-0.0515824528821117	0.13	-0.065	102	0.911579462752171	0.995924889708338	loss	750.145	778.367	783.5	744.255	-0.327	0.213	1
3943	0	-	chr3	159007606	159007707	-0.392	-0.258924348722987	0.12	-0.429	101	0.560281290525876	0.966973713795932	loss	892.626	1175.282	932.416	1124.02	-0.557	-0.094	2
3944	0	-	chr3	160510324	160510425	-0.329	-0.359973227630594	0.173	-0.302	101	0.443068162568565	0.958903904509969	loss	637.93	796.892	666.218	761.98	-0.707	-0.03	1
3945	0	-	chr3	162006324	162006426	-0.062	-0.0512837909323702	0.171	-0.02	102	0.911663462559894	0.995924889708338	loss	769.675	804.803	803.912	769.549	-0.389	0.183	1
3946	0	-	chr3	163527703	163527805	-0.085	-0.124019274848396	0.063	-0.101	102	0.792170209226093	0.979336850786411	loss	683.601	725.729	713.951	693.892	-0.191	0.075	1
3947	0	-	chr3	165012581	165012683	-0.53	-0.417459540928945	0.132	-0.522	102	0.348238047676705	0.951822316632842	loss	808.303	1167.126	844.284	1116.216	-0.744	-0.231	2
3948	0	-	chr3	166517052	166517154	-0.419	-0.428752949476925	0.108	-0.455	102	0.357251517799532	0.952811108961695	loss	644.213	860.074	672.784	822.431	-0.58	-0.15	1
3949	0	-	chr3	168003134	168003236	0.1	0.152810680525514	0.072	0.12	102	0.737067091739369	0.979336850786411	gain	894.01	835.277	933.863	798.706	-0.055	0.232	2
3950	0	-	chr3	169500462	169500564	-1.102	-0.980696922732713	0.164	-1.045	102	0.0273856054049517	0.949291115879324	loss	638.698	1375.676	667.02	1315.755	-1.409	-0.818	2
3951	0	TNIK	chr3	171016228	171016329	0.053	0.178230387364855	0.074	0.05	101	0.688485678451558	0.975313182902662	gain	1034.089	997.988	1080.267	954.386	-0.054	0.192	2
3952	0	-	chr3	172519248	172519350	-0.127	-0.0439108281033807	0.091	-0.084	102	0.922270693144416	0.995995160010332	loss	883.279	966.69	922.647	924.441	-0.318	-0.024	2
3953	0	-	chr3	174000263	174000364	-1.115	-0.954586706337642	0.129	-1.145	101	0.0317737965504633	0.949291115879324	loss	693.794	1503.98	724.604	1438.515	-1.299	-0.895	2
3954	0	-	chr3	175510451	175510552	-0.474	-0.431826983763347	0.145	-0.493	101	0.344643067511895	0.951822316632842	loss	705.408	983.376	736.743	940.406	-0.696	-0.134	2
3955	0	-	chr3	177015682	177015784	0.579	0.513659396420993	0.116	0.56	102	0.27964936672871	0.951822316632842	gain	792.084	536.975	827.333	513.294	0.417	0.798	1
3956	0	-	chr3	178534621	178534723	-0.993	-0.941655319295851	0.154	-0.919	102	0.0386605832065089	0.949291115879324	loss	576.975	1146.673	602.51	1096.647	-1.3	-0.763	2
3957	0	-	chr3	178916610	178916966	-0.599	-0.657027923961346	0.083	-0.598	356	0.165604803988992	0.951822316632842	loss	537.087	813.803	560.82	778.16	-0.79	-0.395	1
3958	0	-	chr3	178917474	178917688	-1.137	-1.10133009838622	0.146	-1.184	214	0.0161982395961077	0.946963584886471	loss	522.871	1141.621	545.963	1091.813	-1.37	-0.846	2
3959	0	-	chr3	178919074	178919329	-0.386	-0.347137174384015	0.144	-0.369	255	0.447994742865224	0.958903904509969	loss	723.589	952.786	755.745	911.137	-0.739	-0.121	2
3960	0	-	chr3	178921328	178921578	-0.362	-0.421816349287471	0.124	-0.356	250	0.373706188074827	0.952811108961695	loss	585.65	759.868	611.576	726.556	-0.62	-0.032	1
3961	0	-	chr3	178922281	178922383	-0.268	-0.227549056412145	0.148	-0.291	102	0.618722158223161	0.970077695342719	loss	761.214	921.103	795.069	880.824	-0.479	0.132	2
3962	0	-	chr3	178927379	178927489	-0.99	-0.88243589832805	0.067	-0.981	110	0.0478102374076317	0.949291115879324	loss	653.727	1299.921	682.727	1243.273	-1.155	-0.892	2
3963	0	-	chr3	178927970	178928127	-0.869	-0.802227897898558	0.235	-0.862	157	0.0764341884939314	0.949291115879324	loss	633.359	1150.564	661.439	1100.369	-1.351	-0.511	2
3964	0	-	chr3	178928215	178928354	-0.548	-0.525768522879967	0.159	-0.589	139	0.253375446997743	0.951822316632842	loss	650.752	964.643	679.619	922.482	-0.773	-0.234	1
3965	0	-	chr3	178935994	178936123	-1.162	-1.09047946357655	0.066	-1.141	129	0.015836684267165	0.939259346899861	loss	557.122	1245.774	581.76	1191.465	-1.321	-1.053	2
3966	0	-	chr3	178936972	178937074	-1.231	-1.03156761431456	0.047	-1.234	102	0.0203189534230148	0.949291115879324	loss	715.804	1681.581	747.608	1608.441	-1.353	-1.148	2
3967	0	-	chr3	178937355	178937524	-0.997	-0.949968938566773	0.111	-1.001	169	0.0372784270605653	0.949291115879324	loss	569.229	1137.933	594.414	1088.284	-1.201	-0.785	2
3968	0	-	chr3	178937733	178937841	-1.187	-1.02486005013492	0.1	-1.145	108	0.0211487987099748	0.949291115879324	loss	670.616	1535.629	700.38	1468.796	-1.361	-1.044	2
3969	0	-	chr3	178938770	178938946	-0.641	-0.562239338984846	0.2	-0.602	176	0.212280791115392	0.951822316632842	loss	717.875	1114.339	749.773	1065.71	-1.09	-0.347	2
3970	0	-	chr3	178941865	178941976	-0.7	-0.625105900826416	0.061	-0.708	111	0.166120266429718	0.951822316632842	loss	692.656	1123.842	723.414	1074.802	-0.826	-0.558	2
3971	0	-	chr3	178942484	178942610	-1.243	-1.09636425228488	0.048	-1.245	126	0.0136570752006865	0.921137614972611	loss	632.68	1498.656	660.73	1433.421	-1.345	-1.128	2
3972	0	-	chr3	178943737	178943838	-0.866	-0.728492662381053	0.091	-0.843	101	0.101282115487117	0.949291115879324	loss	738.82	1349.607	771.663	1290.812	-1.056	-0.697	2
3973	0	-	chr3	178947056	178947231	-0.52	-0.442465865404871	0.052	-0.527	175	0.326518014689089	0.951822316632842	loss	751.87	1075.344	785.303	1028.4	-0.619	-0.401	2
3974	0	-	chr3	178947788	178947910	-0.056	0.00314860024290425	0.037	-0.06	122	0.994467429474083	0.999984957953229	gain	860.074	893.805	898.393	854.705	-0.132	0.047	2
3975	0	-	chr3	178948009	178948165	-0.399	-0.291726158399163	0.1	-0.39	156	0.512991786061611	0.965687616653687	loss	838.58	1113.805	875.929	1065.199	-0.581	-0.165	2
3976	0	-	chr3	178951878	178952153	-0.047	-0.0723766021389783	0.184	-0.138	275	0.877191906913511	0.989590178229941	loss	711.621	741.204	743.236	708.698	-0.339	0.341	1
3977	0	-	chr3	180004593	180004694	-0.267	-0.165477279419155	0.091	-0.271	101	0.71118136997046	0.977406205537661	loss	873.443	1054.085	912.366	1008.059	-0.415	-0.112	2
3978	0	-	chr3	181430148	181431102	-0.05	-0.788410539537091	0.347	-0.127	954	0.180660859044518	0.951822316632842	loss	140.889	155.788	146.73	148.578	-1.061	1.117	1
3979	0	-	chr3	181502708	181502810	0.039	0.103136650738522	0.164	0.056	102	0.819989398373677	0.979336850786411	gain	896.252	877.227	936.206	838.843	-0.23	0.332	2
3980	0	MCF2L2	chr3	183000172	183000273	0.101	0.156707763091275	0.084	0.117	101	0.730340208800033	0.979000742319229	gain	902.241	838.244	942.465	801.545	-0.049	0.264	2
3981	0	-	chr3	184519540	184519642	0.049	0.125765111870825	0.08	0.042	102	0.780399039020372	0.979336850786411	gain	927.77	896.316	969.147	857.108	-0.168	0.225	2
3982	0	DGKG	chr3	186039129	186039231	-0.041	0.0637792578130919	0.152	-0.108	102	0.886378845343352	0.990600405269353	gain	952.628	988.936	995.127	945.725	-0.228	0.305	2
3983	0	BCL6	chr3	187440245	187440389	0.08	0.087349753810221	0.149	0.061	144	0.850305583464561	0.986842364486447	gain	799.586	763.127	835.174	729.674	-0.164	0.471	1
3984	0	BCL6	chr3	187442728	187442866	0.173	0.149654412598671	0.068	0.176	138	0.749151178250368	0.979336850786411	gain	772.622	686.792	806.993	656.638	0.024	0.335	1
3985	0	BCL6	chr3	187443286	187443417	-0.367	-0.194859499848682	0.063	-0.378	131	0.661156906971137	0.972578954020225	loss	983.7	1272.254	1027.603	1216.802	-0.488	-0.204	2
3986	0	BCL6	chr3	187444518	187444686	-0.057	-0.105648411526137	0.265	-0.125	168	0.822999534209335	0.979336850786411	loss	671.05	708.367	700.833	677.28	-0.515	0.402	1
3987	0	BCL6	chr3	187446147	187446332	0.049	-0.0902833253544636	0.156	0.014	185	0.853112327898401	0.986973214310167	loss	576.1	551.091	601.595	526.8	-0.186	0.425	1
3988	0	BCL6	chr3	187446837	187447809	0.396	0.15867778591002	0.326	0.356	972	0.752981460725452	0.979336850786411	gain	500.219	405.796	522.287	387.783	-0.159	1.29	1
3989	0	BCL6	chr3	187449496	187449718	0.26	0.285514469721128	0.15	0.264	222	0.534595894393194	0.966973713795932	gain	886.384	740.87	925.892	708.378	0.012	0.62	2
3990	0	BCL6	chr3	187451320	187451481	0.411	0.417345380812809	0.074	0.397	161	0.36738160893986	0.952811108961695	gain	891.069	668.151	930.789	638.801	0.202	0.566	1
3991	0	-	chr3	187500946	187501048	-0.28	-0.0953992902260092	0.057	-0.284	102	0.830086280468756	0.980776160445836	loss	1047.172	1272.287	1093.941	1216.833	-0.399	-0.15	2
3992	0	-	chr3	189003487	189003589	-0.152	-0.079080532618167	0.085	-0.161	102	0.861036219492785	0.986973214310167	loss	856.517	952.007	894.676	910.392	-0.302	0.048	2
3993	0	-	chr3	190505664	190505765	-0.905	-0.789834543771497	0.078	-0.933	101	0.075651603810388	0.949291115879324	loss	690.857	1296.159	721.535	1239.673	-1.007	-0.658	2
3994	0	-	chr3	191178951	191179245	0.306	-0.0295213022880759	0.186	0.322	294	0.954797023408949	0.99609265995761	loss	402.095	325.883	419.731	311.323	-0.089	0.634	1
3995	0	FGF12	chr3	192001144	192001245	-1.093	-0.962431966987085	0.079	-1.108	101	0.0303959627834099	0.949291115879324	loss	655.257	1401.13	684.327	1340.109	-1.228	-0.928	2
3996	0	-	chr3	193500059	193500161	0.66	0.673461016229813	0.043	0.66	102	0.144746630234913	0.951822316632842	gain	969.972	614.164	1013.255	587.147	0.573	0.762	1
3997	0	ACAP2	chr3	195005136	195005238	-0.677	-0.584749284111793	0.034	-0.677	102	0.192283357308185	0.951822316632842	loss	726.638	1161.48	758.931	1110.814	-0.779	-0.617	2
3998	0	-	chr3	196502096	196502198	-0.232	-0.156254249313471	0.093	-0.239	102	0.72915048707978	0.979000742319229	loss	837.447	982.501	874.745	939.569	-0.38	-0.028	2
3999	0	GAK	chr4	891899	898500	0.845	0.315548153613143	0.468	0.84	6601	0.568679745121905	0.966973713795932	gain	289.374	183.202	301.92	174.807	-0.347	3.102	1
4000	0	-	chr4	1512167	1512269	0.817	0.732423950995017	0.109	0.794	102	0.125753554992127	0.950060875239414	gain	812.533	460.771	848.706	440.382	0.608	1.01	1
4001	0	-	chr4	1795658	1795771	0.92	-0.134170378009465	0.334	0.834	113	0.834537912624394	0.981880133807312	loss	93.266	53.544	96.956	50.752	0.421	1.861	1
4002	0	-	chr4	1800977	1801251	0.479	-0.294147954304392	0.169	0.447	274	0.620930584044739	0.970077695342719	loss	160.144	114.438	166.854	109.015	0.159	0.962	1
4003	0	-	chr4	1801454	1801556	0.902	0.550296289296805	0.164	0.871	102	0.293211715091533	0.951822316632842	gain	457.377	244.822	477.51	233.765	0.629	1.34	1
4004	0	-	chr4	1803090	1803264	0.442	-0.518480414204799	0.242	0.456	174	0.407888508156565	0.958903904509969	loss	105.719	75.169	109.971	71.443	-0.029	0.888	1
4005	0	-	chr4	1803343	1803471	0.748	0.0519311515948162	0.101	0.752	128	0.928871824237562	0.995995160010332	gain	203.758	122.269	212.438	116.508	0.546	1.065	1
4006	0	-	chr4	1803558	1803753	0.947	0.306852450851684	0.155	0.914	195	0.591846513310158	0.967150824483302	gain	242.681	126.605	253.118	120.656	0.674	1.334	1
4007	0	-	chr4	1805415	1805564	0.827	0.679567411679805	0.088	0.84	149	0.164620603062937	0.951822316632842	gain	708.126	398.784	739.584	381.074	0.638	1.034	1
4008	0	-	chr4	1806053	1806248	0.834	0.439538721101947	0.126	0.807	195	0.407606772503207	0.958903904509969	gain	407.759	230.634	425.651	220.19	0.524	1.121	1
4009	0	-	chr4	1806547	1806697	1.186	0.511220804451385	0.121	1.166	150	0.376584238770511	0.952811108961695	gain	236.987	104.877	247.167	99.867	0.924	1.458	1
4010	0	-	chr4	1807078	1807204	0.285	-0.393523447097431	0.125	0.304	126	0.496571809830232	0.96066090131619	loss	186.262	152.762	194.151	145.683	-0.006	0.523	1
4011	0	-	chr4	1807282	1807397	0.38	0.295075546915399	0.145	0.365	115	0.537398308763428	0.966973713795932	gain	717.635	554.681	749.522	530.235	0.113	0.657	1
4012	0	-	chr4	1807473	1807668	0.553	-0.0422100032402474	0.203	0.648	195	0.940417034490101	0.995995160010332	loss	242.779	165.394	253.221	157.769	0.225	0.916	1
4013	0	-	chr4	1807774	1807901	0.603	0.345793436898877	0.076	0.578	127	0.495694424381266	0.960472356597379	gain	521.86	344.893	544.906	329.512	0.481	0.77	1
4014	0	-	chr4	1807967	1808068	0.762	0.352698105526878	0.235	0.777	101	0.508372601161038	0.965687616653687	gain	386.863	230.767	403.812	220.317	0.265	1.196	1
4015	0	-	chr4	1808269	1808411	0.507	0.2079681026929	0.089	0.527	142	0.68613410953419	0.975313182902662	gain	464.206	325.427	484.648	310.887	0.297	0.661	1
4016	0	-	chr4	1808552	1808662	0.294	-0.326610813331783	0.224	0.319	110	0.565968568346797	0.966973713795932	loss	211.49	174.225	220.518	166.218	-0.127	0.744	1
4017	0	-	chr4	1808839	1808990	1.009	0.300854883982208	0.305	1.028	151	0.606322328653695	0.967150824483302	gain	211.241	106.131	220.258	101.066	0.479	1.798	1
4018	0	-	chr4	3000563	3000665	-0.269	-0.352224138845831	0.089	-0.288	102	0.461339013296434	0.958903904509969	loss	577.688	699.457	603.255	668.755	-0.421	-0.096	1
4019	0	STX18	chr4	4515784	4515886	-0.536	-0.385981059333635	0.106	-0.557	102	0.385271293706676	0.953972757776029	loss	873.627	1273.835	912.559	1218.314	-0.725	-0.32	2
4020	0	-	chr4	6007849	6007950	0.36	0.366593448211727	0.155	0.335	101	0.428450598019467	0.958903904509969	gain	875.063	685.019	914.059	654.941	0.041	0.632	1
4021	0	-	chr4	7502388	7502490	0.051	-0.0185202696459569	0.051	0.048	102	0.968952559123872	0.99609265995761	loss	669.305	647.435	699.01	618.98	-0.075	0.149	1
4022	0	-	chr4	9449496	9449598	-0.585	-0.529771119658573	0.061	-0.591	102	0.244017053791734	0.951822316632842	loss	695.129	1043.5	726	997.931	-0.683	-0.416	2
4023	0	CLNK	chr4	10506642	10506744	0.83	0.787636076493171	0.138	0.792	102	0.0946392968939895	0.949291115879324	gain	893.41	505.457	933.235	483.137	0.626	1.114	1
4024	0	-	chr4	12023924	12024026	0.128	0.0851346156438065	0.089	0.143	102	0.856658843645153	0.986973214310167	gain	728.814	668.491	761.206	639.127	-0.04	0.294	1
4025	0	-	chr4	13514188	13514290	-0.417	-0.303396546645706	0.102	-0.422	102	0.495243057837601	0.959882860764263	loss	847.672	1132.441	885.431	1083.029	-0.596	-0.213	2
4026	0	-	chr4	15001938	15002039	-0.957	-0.76570258188901	0.058	-0.962	101	0.0850026294713925	0.949291115879324	loss	800.073	1554.252	835.683	1486.614	-1.076	-0.834	2
4027	0	LDB2	chr4	16514133	16514235	-0.389	-0.263695183396697	0.135	-0.404	102	0.553077258496502	0.966973713795932	loss	876.15	1156.264	915.196	1105.824	-0.577	-0.069	2
4028	0	-	chr4	18024206	18024308	-0.181	-0.00250248822391835	0.04	-0.187	102	0.995508659396665	0.999984957953229	loss	1071.936	1216.197	1119.824	1163.167	-0.261	-0.089	2
4029	0	-	chr4	19512690	19512791	-0.983	-0.93709193700335	0.052	-0.974	101	0.0400129348529283	0.949291115879324	loss	572.556	1130.34	597.891	1081.02	-1.094	-0.85	2
4030	0	KCNIP4	chr4	21011799	21011900	0.038	0.122830223698757	0.064	0.056	101	0.784762076345473	0.979336850786411	gain	940.466	916.693	982.416	876.604	-0.107	0.158	2
4031	0	GPR125	chr4	22502427	22502529	-0.24	-0.249660165145856	0.04	-0.244	102	0.591898860656534	0.967150824483302	loss	689.651	814.947	720.275	779.255	-0.323	-0.086	1
4032	0	-	chr4	24002277	24002379	-0.31	-0.29752635166875	0.065	-0.331	102	0.519547394505627	0.965687616653687	loss	704.135	876.52	735.412	838.167	-0.409	-0.161	1
4033	0	-	chr4	25507519	25507621	0.288	0.240750179103569	0.05	0.286	102	0.610055550167795	0.968082214711034	gain	760.623	623.099	794.451	595.696	0.16	0.392	1
4034	0	-	chr4	27005966	27006068	-0.411	-0.279633171872849	0.092	-0.427	102	0.529345050737228	0.966973713795932	loss	884.03	1176.02	923.431	1124.725	-0.557	-0.242	2
4035	0	-	chr4	27162426	27162528	-0.121	-0.0165315470175762	0.096	-0.149	102	0.970459443923304	0.996262526143594	loss	927.901	1012.319	969.284	968.098	-0.277	0.17	2
4036	0	-	chr4	28539876	28539977	-0.603	-0.583967395439605	0.095	-0.619	101	0.205107933024509	0.951822316632842	loss	636.017	967.906	664.218	925.604	-0.734	-0.308	1
4037	0	-	chr4	30004085	30004186	-0.697	-0.64883799036394	0.036	-0.696	101	0.15470658235917	0.951822316632842	loss	652.841	1058.628	681.802	1012.406	-0.778	-0.635	2
4038	0	-	chr4	31509671	31509772	-0.969	-0.982437418856448	0.12	-0.945	101	0.035146733138934	0.949291115879324	loss	504.008	987.981	526.248	944.812	-1.204	-0.782	1
4039	0	-	chr4	33027669	33027771	-0.19	-0.150688928199978	0.033	-0.191	102	0.741833683787751	0.979336850786411	loss	783.886	894.164	818.765	855.049	-0.262	-0.117	2
4040	0	-	chr4	34514923	34515025	-0.006	0.0429899656483037	0.088	-0.005	102	0.924855577152988	0.995995160010332	gain	853.572	861.057	891.598	823.373	-0.223	0.184	2
4041	0	-	chr4	36019838	36019940	-0.158	-0.130463600993067	0.132	-0.175	102	0.77642966534162	0.979336850786411	loss	771.607	862.994	805.931	825.225	-0.436	0.065	2
4042	0	-	chr4	37517136	37517238	-0.226	-0.196705580475732	0.1	-0.216	102	0.66833206475582	0.974500836060705	loss	755.069	885.947	788.647	847.186	-0.4	-0.019	2
