Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4153	0	-	chr4	67502984	67503086	0.322	0.427915259812752	0.072	0.322	102	0.248276500196228	0.999707944257137	gain	1389.422	1113.326	1016.127	1521.098	0.163	0.446	2
4154	0	-	chr4	69025814	69025916	-0.04	-0.0625381892922254	0.07	-0.042	102	0.885655689457157	0.999707944257137	loss	846.356	871.491	618.824	1190.539	-0.179	0.13	1
4155	0	UGT2A1	chr4	70510099	70510201	-0.042	-0.0505758303730006	0.115	-0.014	102	0.905913401325723	0.999707944257137	loss	882.82	906.751	645.5	1238.735	-0.299	0.115	1
4156	0	-	chr4	72004041	72004142	0.269	0.278724642338238	0.085	0.253	101	0.505658692244215	0.999707944257137	gain	1031.437	856.697	754.228	1170.317	0.121	0.468	2
4157	0	-	chr4	73523507	73523609	0.186	0.206451747335276	0.125	0.234	102	0.617483834400982	0.999707944257137	gain	1039.18	909.233	759.892	1242.127	-0.082	0.365	2
4158	0	-	chr4	75000106	75000208	-0.214	-0.24599883829205	0.077	-0.218	102	0.575770646299845	0.999707944257137	loss	772.465	898.424	564.765	1227.353	-0.359	-0.033	1
4159	0	CDKL2	chr4	76502542	76502644	0.062	0.096019243905862	0.088	0.078	102	0.813313683468107	0.999707944257137	gain	1035.428	991.989	757.147	1355.245	-0.113	0.209	2
4160	0	-	chr4	78047060	78047161	-0.185	-0.174894117740135	0.132	-0.199	101	0.676057606448102	0.999707944257137	loss	883.273	1006.971	645.832	1375.723	-0.412	0.1	2
4161	0	-	chr4	79512688	79512790	-0.447	-0.346261925281249	0.086	-0.432	102	0.353533580462061	0.999707944257137	loss	1043.669	1421.406	763.176	1942.206	-0.674	-0.312	2
4162	0	-	chr4	81010115	81010217	-0.28	-0.223953831752899	0.218	-0.192	102	0.571297654274792	0.999707944257137	loss	979.761	1182.799	716.422	1616.059	-0.723	0.017	2
4163	0	-	chr4	82529366	82529467	-0.171	-0.0598300187260474	0.057	-0.156	101	0.870850263477242	0.999707944257137	loss	1195.774	1345.8	874.455	1838.861	-0.282	-0.079	2
4164	0	PLAC8	chr4	84012706	84012807	-0.15	-0.122039743634879	0.058	-0.161	101	0.765757763342767	0.999707944257137	loss	944.133	1047.614	690.356	1431.277	-0.231	0.021	2
4165	0	-	chr4	85510281	85510383	-0.315	-0.259956495976096	0.206	-0.312	102	0.511617084209648	0.999707944257137	loss	956.484	1199.733	699.392	1639.206	-0.657	0.14	2
4166	0	MAPK10	chr4	87011555	87011657	-0.314	-0.286798423213646	0.088	-0.318	102	0.484242028917055	0.999707944257137	loss	885.353	1101.972	647.353	1505.578	-0.493	-0.168	2
4167	0	-	chr4	88503001	88503102	0.001	0.0383503421877355	0.073	-0.015	101	0.924546462175997	0.999707944257137	gain	1023.683	1023.616	748.554	1398.475	-0.124	0.178	2
4168	0	ABCG2	chr4	89033476	89033577	0.513	0.424117381982484	0.122	0.548	101	0.364885511652872	0.999707944257137	gain	831.44	582.965	607.911	796.158	0.296	0.703	1
4169	0	ABCG2	chr4	89052272	89052373	-0.313	-0.255243170007878	0.16	-0.347	101	0.517866496009255	0.999707944257137	loss	976.559	1196.866	714.079	1635.287	-0.557	-0.024	2
4170	0	ABCG2	chr4	89055328	89055429	0.04	-0.0205402846054539	0.121	0.059	101	0.963905341533756	0.999707944257137	loss	778.254	758.605	569	1036.238	-0.302	0.233	1
4171	0	-	chr4	90031982	90032084	-0.061	-0.265353749412995	0.088	-0.068	102	0.613812759469489	0.999707944257137	loss	492.523	515.937	359.961	704.539	-0.232	0.18	1
4172	0	-	chr4	91530803	91530905	0.097	0.0267760416924925	0.111	0.077	102	0.953454838796196	0.999707944257137	gain	773.175	720.697	565.284	984.422	-0.123	0.33	1
4173	0	-	chr4	93018038	93018139	-0.37	-0.356367402742647	0.177	-0.32	101	0.392540110499966	0.999707944257137	loss	830.114	1079.761	606.941	1475.218	-0.677	-0.011	2
4174	0	-	chr4	94500447	94500549	0.818	0.829099799402361	0.073	0.822	102	0.0473448448474441	0.999707944257137	gain	1209.035	686.721	884.157	937.98	0.676	0.976	2
4175	0	-	chr4	96001783	96001884	-0.362	-0.302646225828611	0.052	-0.361	101	0.442318408106943	0.999707944257137	loss	955.799	1227.818	698.891	1677.594	-0.452	-0.238	2
4176	0	-	chr4	97520019	97520121	0.754	0.673744197469611	0.102	0.789	102	0.14628005916014	0.999707944257137	gain	912.127	538.48	666.941	735.353	0.488	0.923	1
4177	0	STPG2	chr4	99035950	99036052	-0.189	-0.224564868687655	0.285	-0.195	102	0.610925298444861	0.999707944257137	loss	775.011	878.513	566.627	1200.137	-0.615	0.303	1
4178	0	-	chr4	100506886	100506988	-0.487	-0.498845083503352	0.137	-0.465	102	0.245498530188243	0.999707944257137	loss	740.544	1031.969	541.412	1409.892	-0.741	-0.225	1
4179	0	PPP3CA	chr4	102000152	102000254	-0.327	-0.216495471104091	0.066	-0.316	102	0.556693115420554	0.999707944257137	loss	1126.794	1409.83	823.99	1926.382	-0.5	-0.228	2
4180	0	-	chr4	103504546	103504647	-0.346	-0.227353475719212	0.178	-0.301	101	0.532535985301489	0.999707944257137	loss	1145.903	1451.954	837.97	1983.96	-0.736	0.082	2
4181	0	-	chr4	105001479	105001581	-0.112	-0.0934378208072867	0.101	-0.098	102	0.821577673287713	0.999707944257137	loss	929.91	1007.747	679.951	1376.784	-0.314	0.062	2
4182	0	-	chr4	106155096	106158598	0.076	-0.0830666669678291	0.258	0.06	3502	0.868877591992831	0.999707944257137	loss	591.14	560.397	432.109	765.312	-0.598	0.881	1
4183	0	-	chr4	106513696	106513797	-0.3	-0.273317017297674	0.116	-0.327	101	0.505287265754222	0.999707944257137	loss	887.387	1096.921	648.842	1498.673	-0.455	-0.034	2
4184	0	-	chr4	108017672	108017773	0.037	0.070375319620558	0.083	0.059	101	0.862693315893635	0.999707944257137	gain	1025.875	997.721	750.158	1363.079	-0.162	0.168	2
4185	0	-	chr4	109502148	109502250	0.51	0.539356362582891	0.059	0.493	102	0.187186652562881	0.999707944257137	gain	1173.469	826.441	858.137	1128.961	0.405	0.664	2
4186	0	ELOVL6	chr4	111009078	111009180	-0.362	-0.261016779884038	0.128	-0.362	102	0.484186317451957	0.999707944257137	loss	1079.114	1387.732	789.108	1896.176	-0.631	-0.109	2
4187	0	-	chr4	112516130	112516232	0.084	-0.0182404281025575	0.085	0.079	102	0.969352117649664	0.999707944257137	loss	698.908	661.216	510.951	903.118	-0.054	0.332	1
4188	0	-	chr4	114002051	114002153	0.195	0.169772314509203	0.095	0.212	102	0.69714368913061	0.999707944257137	gain	912.101	792.264	666.922	1082.245	-0.078	0.402	1
4189	0	-	chr4	115508261	115508363	-0.131	-0.168759902945565	0.14	-0.088	102	0.702922806723789	0.999707944257137	loss	787.808	855.117	575.99	1168.157	-0.477	0.09	1
4190	0	-	chr4	117002620	117002722	-0.311	-0.323992064463381	0.071	-0.303	102	0.451285149263078	0.999707944257137	loss	789.912	976.655	577.529	1334.284	-0.497	-0.175	1
4191	0	-	chr4	118508770	118508871	0.157	0.120798308714817	0.299	0.072	101	0.784490438574198	0.999707944257137	gain	869.063	781.379	635.436	1067.366	-0.305	0.78	1
4192	0	-	chr4	120032284	120032385	-0.23	-0.138905451739646	0.143	-0.183	101	0.713300004423536	0.999707944257137	loss	1107.468	1288.939	809.851	1761.139	-0.539	-0.017	2
4193	0	-	chr4	121500209	121500311	0.153	0.117959276932305	0.111	0.128	102	0.789164053489251	0.999707944257137	gain	870.17	785.895	636.245	1073.539	-0.049	0.466	1
4194	0	-	chr4	123019474	123019575	-0.044	-0.0554076389900695	0.085	-0.043	101	0.897310719120618	0.999707944257137	loss	874.07	900.716	639.099	1230.485	-0.227	0.16	1
4195	0	-	chr4	124317949	124318087	-0.256	-0.258855848964314	0.158	-0.254	138	0.542515892628619	0.999707944257137	loss	819.567	1000.245	599.225	1366.529	-0.49	0.023	2
4196	0	-	chr4	124318765	124319668	0.001	-0.418901480773234	0.286	0.065	754	0.508549234288629	0.999707944257137	loss	269.059	267.25	196.476	364.614	-0.784	1.226	1
4197	0	-	chr4	124320664	124320949	-0.178	-0.349254243517635	0.22	-0.145	285	0.492845865445008	0.999707944257137	loss	518.441	592.706	378.923	809.474	-0.573	0.287	1
4198	0	-	chr4	124321122	124321535	-0.368	-0.324838725839945	0.16	-0.324	413	0.419086087475607	0.999707944257137	loss	916.758	1165.692	670.329	1592.676	-0.704	-0.098	2
4199	0	-	chr4	124322691	124324910	-0.4	-0.458934255708601	0.26	-0.425	2219	0.311110327312012	0.999707944257137	loss	659.633	884.474	482.218	1208.285	-1.213	0.234	1
4200	0	-	chr4	124503471	124503573	-0.436	-0.376299683825598	0.21	-0.35	102	0.339234939049894	0.999707944257137	loss	932.121	1253.714	681.569	1712.99	-0.876	-0.069	2
4201	0	-	chr4	126010224	126010326	0.023	0.0806996578618569	0.173	0.031	102	0.838016588068654	0.999707944257137	gain	1096.723	1076.338	801.99	1470.539	-0.27	0.506	2
4202	0	-	chr4	127515287	127515389	-0.088	-0.0993914837173468	0.153	-0.115	102	0.816915600799638	0.999707944257137	loss	858.256	916.614	627.529	1252.216	-0.395	0.202	1
4203	0	-	chr4	129023677	129023778	0.364	0.382786889034494	0.08	0.349	101	0.355421974822948	0.999707944257137	gain	1090.457	848.476	797.406	1159.079	0.23	0.539	2
4204	0	-	chr4	130506483	130506585	0.013	0.0374975237846505	0.117	0.034	102	0.927369373512253	0.999707944257137	gain	991.138	980.506	724.745	1339.549	-0.286	0.209	2
4205	0	-	chr4	132019557	132019659	-0.171	-0.150657238479546	0.105	-0.204	102	0.715558482734062	0.999707944257137	loss	915.973	1031.818	669.755	1409.686	-0.325	0.048	2
4206	0	-	chr4	133512126	133512228	0.462	0.446124871391653	0.062	0.469	102	0.301246409901013	0.999707944257137	gain	1015.648	736.061	742.676	1005.422	0.255	0.591	1
4207	0	-	chr4	135008988	135009090	0.108	0.115471349652372	0.119	0.073	102	0.7833063019413	0.999707944257137	gain	966.923	908.788	707.029	1241.52	-0.087	0.437	2
4208	0	-	chr4	136530946	136531048	-0.063	-0.0554760619737394	0.171	-0.075	102	0.894878994899793	0.999707944257137	loss	917.528	958.472	670.892	1309.431	-0.377	0.237	2
4209	0	-	chr4	138011105	138011207	-0.57	-0.577357650555702	0.083	-0.586	102	0.176632291070813	0.999707944257137	loss	723.002	1072.967	528.578	1465.931	-0.714	-0.345	1
4210	0	-	chr4	139510376	139510477	0.2	0.177844101918438	0.115	0.183	101	0.682449029765637	0.999707944257137	gain	920.531	799.241	673.089	1091.782	-0.021	0.466	1
4211	0	MAML3	chr4	141005745	141005846	-0.42	-0.261461969702346	0.174	-0.396	101	0.447630382980047	0.999707944257137	loss	1250.138	1669.773	914.228	2281.693	-0.785	-0.154	2
4212	0	-	chr4	142520551	142520652	-0.548	-0.741803242843555	0.406	-0.346	101	0.154148030950118	0.999707944257137	loss	450.474	589.643	329.198	805.287	-1.319	-0.131	1
4213	0	-	chr4	144001770	144001872	-0.292	-0.323120711561462	0.075	-0.313	102	0.46189065003905	0.999707944257137	loss	753.623	921.57	550.98	1258.99	-0.427	-0.079	1
4214	0	-	chr4	145503541	145503643	0.19	0.223066661638805	0.115	0.193	102	0.5837081140128	0.999707944257137	gain	1080.387	941.38	790.039	1286.069	-0.104	0.378	2
4215	0	-	chr4	147009198	147009299	0.111	0.0516054042180791	0.156	0.118	101	0.909365961302067	0.999707944257137	gain	800.827	741.199	585.515	1012.446	-0.141	0.486	1
4216	0	-	chr4	148507646	148507747	-0.019	0.0449095121751878	0.07	-0.036	101	0.90870780590486	0.999707944257137	gain	1098.441	1114.515	803.248	1522.723	-0.189	0.148	2
4217	0	-	chr4	150003455	150003556	0.054	0.0611523704554508	0.064	0.059	101	0.884246219766547	0.999707944257137	gain	955.149	918.81	698.416	1255.218	-0.07	0.174	2
4218	0	LRBA	chr4	151513432	151513534	-0.451	-0.465352945470727	0.119	-0.397	102	0.28004178394757	0.999707944257137	loss	747.258	1012.28	546.324	1382.98	-0.696	-0.324	1
4219	0	-	chr4	153004624	153004725	-0.413	-0.351720800632439	0.077	-0.411	101	0.370759887094437	0.999707944257137	loss	940.763	1255.206	687.891	1715.03	-0.562	-0.245	2
4220	0	FBXW7	chr4	153244029	153244302	-0.19	-0.109530150368797	0.169	-0.184	273	0.775101100578509	0.999707944257137	loss	1090.603	1232.362	797.513	1683.806	-0.706	0.113	2
4221	0	FBXW7	chr4	153245332	153245547	-0.591	-0.544896235064312	0.19	-0.59	215	0.173715452120192	0.999707944257137	loss	833.882	1266.597	609.698	1730.6	-0.988	-0.101	2
4222	0	FBXW7	chr4	153247154	153247384	-0.453	-0.410342970488837	0.101	-0.433	230	0.307703726218816	0.999707944257137	loss	879.628	1199.748	643.165	1639.226	-0.757	-0.277	2
4223	0	FBXW7	chr4	153249356	153249542	-0.477	-0.375436386567345	0.186	-0.479	186	0.31391560926305	0.999707944257137	loss	1029.752	1441.292	752.995	1969.387	-0.827	-0.099	2
4224	0	FBXW7	chr4	153250820	153250938	-0.691	-0.602600192184042	0.155	-0.653	118	0.112215482125441	0.999707944257137	loss	917.235	1460.328	670.678	1995.407	-1.024	-0.436	2
4225	0	FBXW7	chr4	153251880	153252021	-0.447	-0.303867853305216	0.102	-0.446	141	0.388020393616084	0.999707944257137	loss	1181.609	1609.447	864.092	2199.234	-0.665	-0.266	2
4226	0	FBXW7	chr4	153253744	153253872	-0.76	-0.689510108646344	0.409	-0.546	128	0.0758211498916035	0.999707944257137	loss	865.136	1390.895	632.563	1900.5	-1.569	-0.325	2
4227	0	FBXW7	chr4	153258950	153259089	-0.443	-0.304771754629989	0.13	-0.437	139	0.389905009104459	0.999707944257137	loss	1164.854	1586.391	851.835	2167.719	-0.681	-0.183	2
4228	0	FBXW7	chr4	153268078	153268224	-0.543	-0.495921608818766	0.112	-0.554	146	0.215122342184243	0.999707944257137	loss	858.853	1247.632	627.966	1704.678	-0.935	-0.301	2
4229	0	FBXW7	chr4	153271183	153271284	-1.023	-0.932025691924601	0.063	-1.021	101	0.0137025208882241	0.999707944257137	loss	790.894	1604.669	578.248	2192.703	-1.157	-0.86	2
4230	0	FBXW7	chr4	153273618	153273883	-0.409	-0.357307938701381	0.197	-0.48	265	0.369022094778618	0.999707944257137	loss	914.818	1220.332	668.909	1667.362	-0.692	0.02	2
4231	0	FBXW7	chr4	153303337	153303488	-0.643	-0.522108776806735	0.122	-0.626	151	0.150506530893849	0.999707944257137	loss	1024.002	1590.995	748.788	2174.013	-0.895	-0.416	2
4232	0	FBXW7	chr4	153332451	153332956	-0.333	-0.322069855989109	0.191	-0.276	505	0.441161688714537	0.999707944257137	loss	838.867	1055.947	613.345	1442.667	-0.808	-0.019	2
4233	0	-	chr4	154513906	154514007	0.04	0.125335550808025	0.064	0.034	101	0.742136017506339	0.999707944257137	gain	1195.26	1161.055	874.079	1586.337	-0.092	0.22	2
4234	0	-	chr4	156007886	156007987	0.198	0.253228672423997	0.097	0.209	101	0.52250723007942	0.999707944257137	gain	1152.075	1005.312	842.485	1373.455	0	0.442	2
4235	0	-	chr4	157505460	157505561	-0.154	-0.0872691138332576	0.111	-0.141	101	0.823043457321545	0.999707944257137	loss	1058.802	1172.521	774.248	1602.01	-0.48	-0.007	2
4236	0	FAM198B	chr4	159052946	159053048	-0.621	-0.472944190315965	0.114	-0.588	102	0.176061250898777	0.999707944257137	loss	1118.338	1713.269	817.804	2341.147	-0.85	-0.461	2
4237	0	-	chr4	160540903	160541005	0.412	0.366821363992202	0.253	0.5	102	0.411031282045425	0.999707944257137	gain	913.91	693.693	668.245	947.51	-0.133	0.722	1
4238	0	-	chr4	162009821	162009923	0.288	0.218194617429633	0.193	0.351	102	0.634175887626724	0.999707944257137	gain	833.478	662.227	609.402	904.5	-0.093	0.531	1
4239	0	-	chr4	163514324	163514425	0.041	0.0757861198148829	0.184	0.093	101	0.851999951739659	0.999707944257137	gain	1039.138	992.839	759.861	1356.406	-0.478	0.281	2
4240	0	MARCH1	chr4	165008645	165008746	-0.343	-0.428592976688165	0.23	-0.226	101	0.358154610986733	0.999707944257137	loss	633.554	794.548	463.139	1085.366	-0.813	0.039	1
4241	0	-	chr4	166509203	166509305	-0.166	-0.0690438297493881	0.094	-0.192	102	0.853966600710689	0.999707944257137	loss	1148.41	1289.504	839.804	1761.912	-0.32	0.032	2
4242	0	SPOCK3	chr4	168005680	168005782	0.171	0.141186979763035	0.17	0.093	102	0.747484150198053	0.999707944257137	gain	887.322	794.301	648.794	1085.029	-0.082	0.494	1
4243	0	-	chr4	169500358	169500460	-0.233	-0.155279918187483	0.092	-0.263	102	0.68650767843175	0.999707944257137	loss	1058.812	1245.515	774.255	1701.784	-0.369	-0.008	2
4244	0	AADAT	chr4	171008644	171008746	-0.235	-0.171846675453912	0.186	-0.214	102	0.661127421975208	0.999707944257137	loss	1012.177	1195.882	740.137	1633.941	-0.687	0.019	2
4245	0	-	chr4	172516652	172516754	0.385	0.294616856057872	0.072	0.408	102	0.529729335059904	0.999707944257137	gain	798.14	610.061	583.549	833.196	0.212	0.479	1
4246	0	-	chr4	174055706	174055808	0.21	0.239017566793633	0.097	0.23	102	0.559049522595883	0.999707944257137	gain	1072.146	925.78	784.01	1264.745	0.032	0.408	2
4247	0	-	chr4	175508825	175508926	-0.52	-0.493106012407725	0.066	-0.512	101	0.229276189172171	0.999707944257137	loss	815.89	1169.645	596.535	1598.079	-0.663	-0.404	2
4248	0	-	chr4	177004844	177004946	-0.036	-0.0138159933103745	0.097	-0.033	102	0.973282289924859	0.999707944257137	loss	967.405	990.921	707.382	1353.784	-0.217	0.172	2
4249	0	-	chr4	178514596	178514697	-0.53	-0.547812095690997	0.128	-0.549	101	0.205315806656247	0.999707944257137	loss	713.726	1028.071	521.792	1404.564	-0.783	-0.259	1
4250	0	-	chr4	180010456	180010558	-0.152	-0.107919095538614	0.149	-0.144	102	0.788124556862046	0.999707944257137	loss	993.577	1094.491	726.529	1495.353	-0.46	0.117	2
4251	0	-	chr4	181500041	181500143	-0.037	-0.0705596918756469	0.244	-0.127	102	0.872709767002246	0.999707944257137	loss	819.582	843.684	599.235	1152.529	-0.378	0.397	1
4252	0	-	chr4	183001254	183001356	0.149	0.160409895880036	0.185	0.145	102	0.701095545973663	0.999707944257137	gain	1003.373	894.106	733.696	1221.451	-0.212	0.476	2
4253	0	-	chr4	184511234	184511336	0.028	-0.0288700440794219	0.066	0.018	102	0.949078977669008	0.999707944257137	loss	784.405	769.068	573.5	1050.539	-0.11	0.174	1
4254	0	-	chr4	186006810	186006911	-0.111	-0.0793082183119658	0.059	-0.116	101	0.845786957020138	0.999707944257137	loss	968.25	1045.39	708	1428.238	-0.268	0.097	2
4255	0	-	chr4	187508689	187508791	-0.202	-0.305984059810402	0.102	-0.217	102	0.52000987365938	0.999707944257137	loss	631.314	721.88	461.5	986.039	-0.357	0.011	1
4256	0	-	chr4	189008698	189008800	0.42	0.440160456666187	0.054	0.421	102	0.287147414434046	0.999707944257137	gain	1114.063	832.688	814.676	1137.5	0.267	0.545	2
4257	0	-	chr4	190505172	190505274	0.614	0.562294315469124	0.081	0.602	102	0.21093457976267	0.999707944257137	gain	953.308	623.847	697.069	852.039	0.465	0.832	1
4258	0	TERT	chr5	1253839	1253947	0.538	0.169705054802707	0.156	0.486	108	0.780093241852958	0.999707944257137	gain	367.013	256.829	268.139	350.37	0.352	0.892	1
4259	0	TERT	chr5	1254479	1254621	0.804	0.246884829492485	0.198	0.776	142	0.725176820521791	0.999707944257137	gain	229.702	129.085	167.683	175.761	0.471	1.241	1
4260	0	TERT	chr5	1255398	1255527	0.797	0.702023209895313	0.123	0.789	129	0.136193747386412	0.999707944257137	gain	880.844	508.533	644.054	694.419	0.564	1.102	1
4261	0	TERT	chr5	1258691	1258793	0.65	0.343944115073112	0.155	0.702	102	0.550907773845542	0.999707944257137	gain	459.557	289.064	335.843	394.431	0.281	0.875	1
4262	0	TERT	chr5	1260585	1260716	0.835	0.678599895567251	0.103	0.854	131	0.176306658783081	0.999707944257137	gain	744.165	416.403	544.061	568.489	0.651	1.066	1
4263	0	TERT	chr5	1264515	1264708	0.977	0.610650138263157	0.32	0.879	193	0.314296375520128	0.999707944257137	gain	410.62	216.787	300.041	295.637	0.514	1.866	1
4264	0	TERT	chr5	1266562	1266664	0.418	0.348479767796311	0.074	0.431	102	0.447116506906858	0.999707944257137	gain	857.171	639.784	626.735	873.824	0.231	0.616	1
4265	0	TERT	chr5	1268631	1268749	0.684	0.339877189331384	0.102	0.67	118	0.568330579972896	0.999707944257137	gain	412.672	256.949	301.542	350.534	0.506	0.986	1
4266	0	TERT	chr5	1271224	1271326	1.215	0.648858754550363	0.09	1.211	102	0.358601806719539	0.999707944257137	gain	243.818	105.606	178.01	143.667	1.043	1.428	1
4267	0	TERT	chr5	1272296	1272396	0.805	0.384730442663357	0.159	0.802	100	0.543854733913966	0.999707944257137	gain	340.415	195.316	248.68	266.29	0.493	1.131	1
4268	0	TERT	chr5	1278752	1278912	0.377	0.21433990750753	0.208	0.391	160	0.671232650653523	0.999707944257137	gain	643.309	496.169	470.275	677.519	0.016	0.777	1
4269	0	TERT	chr5	1279402	1279586	0.704	-0.0873696759710454	0.109	0.719	184	0.915090560114259	0.999707944257137	loss	111.93	68.701	81.522	93.223	0.417	0.896	1
4270	0	TERT	chr5	1280269	1280454	1.441	1.17363439528244	0.256	1.526	185	0.0352260652765868	0.999707944257137	gain	606.973	231.498	443.692	315.746	0.844	1.798	1
4271	0	TERT	chr5	1282540	1282740	0.826	0.670269825350314	0.134	0.831	200	0.181383246862976	0.999707944257137	gain	746.85	415.998	546.025	567.935	0.515	1.047	1
4272	0	TERT	chr5	1293424	1294782	1.239	0.40295157720478	0.447	1.239	1325	0.632166639622026	0.999707944257137	gain	111.505	46.965	81.211	63.512	-0.097	2.67	1
4273	0	TERT	chr5	1294882	1295105	1.718	0.797332573438041	0.714	1.523	140	0.367145376472525	0.999707944257137	gain	89.904	33.772	65.407	45.479	0.748	4.332	1
4274	0	LPCAT1	chr5	1509431	1509533	0.149	0.00885850833742949	0.062	0.15	102	0.98568456167721	0.999707944257137	gain	639.221	577.964	467.284	789.324	0.021	0.284	1
4275	0	-	chr5	3032465	3032566	0.026	0.0327960796682116	0.091	0.052	101	0.937791328004697	0.999707944257137	gain	945.378	926.626	691.267	1265.901	-0.191	0.177	2
4276	0	-	chr5	4510767	4510869	-0.288	-0.235217620210143	0.131	-0.306	102	0.55373559912604	0.999707944257137	loss	965.02	1176.961	705.637	1608.078	-0.541	-0.001	2
4277	0	-	chr5	6017808	6017910	-0.033	-0.0386816349193771	0.385	-0.029	102	0.927726949663597	0.999707944257137	loss	886.639	918.17	648.294	1254.343	-0.728	0.511	1
4278	0	-	chr5	7506246	7506347	0.255	0.304088611534387	0.038	0.255	101	0.446052041274352	0.999707944257137	gain	1153.563	965.364	843.574	1318.851	0.193	0.405	2
4279	0	-	chr5	9012057	9012158	-0.021	-0.0133156174276944	0.11	-0.01	101	0.974694341189146	0.999707944257137	loss	932.481	944.401	681.832	1290.198	-0.269	0.201	2
4280	0	-	chr5	10545515	10545616	-0.24	-0.142337767484211	0.062	-0.232	101	0.704088583269067	0.999707944257137	loss	1121.218	1321.744	819.911	1805.98	-0.397	-0.114	2
4281	0	-	chr5	12000343	12000445	0.133	0.0632502974952716	0.243	0.23	102	0.890279895825782	0.999707944257137	gain	791.333	704.616	578.569	962.441	-0.365	0.469	1
4282	0	-	chr5	13504305	13504407	0.053	0.0529249688504972	0.279	-0.078	102	0.900582172031073	0.999707944257137	gain	935.083	899.615	683.735	1228.98	-0.304	0.578	2
4283	0	-	chr5	15001269	15001370	-0.28	-0.228743378366346	0.29	-0.204	101	0.565448079115742	0.999707944257137	loss	964.948	1167.48	705.584	1595.119	-0.799	0.159	2
4284	0	FAM134B	chr5	16505169	16505271	-0.013	0.0356519327875978	0.113	0.018	102	0.928850619020281	0.999707944257137	gain	1049.914	1066.304	767.745	1456.824	-0.287	0.161	2
4285	0	-	chr5	18004295	18004396	0.032	0.0560763943349482	0.133	0.057	101	0.891623776657035	0.999707944257137	gain	1000.148	969.065	731.337	1323.911	-0.329	0.225	2
4286	0	CDH18	chr5	19543421	19543523	-0.247	-0.190949885720816	0.098	-0.246	102	0.629300320435946	0.999707944257137	loss	990.616	1171.969	724.363	1601.255	-0.434	-0.084	2
4287	0	-	chr5	21005759	21005861	0.179	0.191274804160812	0.114	0.21	102	0.646828576789954	0.999707944257137	gain	1006.831	895.462	736.225	1223.304	-0.029	0.363	2
4288	0	CDH12	chr5	22519757	22519859	-0.339	-0.329754408012057	0.046	-0.339	102	0.431267372393313	0.999707944257137	loss	831.964	1053.522	608.294	1439.353	-0.491	-0.23	2
4289	0	-	chr5	24001676	24001778	0.431	0.416279622538747	0.092	0.426	102	0.334094561521942	0.999707944257137	gain	1009.671	747.974	738.304	1021.706	0.251	0.592	1
4290	0	-	chr5	25519904	25520006	-0.147	-0.126591001794843	0.077	-0.138	102	0.759440465640865	0.999707944257137	loss	925.18	1022.989	676.49	1397.618	-0.346	-0.02	2
4291	0	CDH9	chr5	27012143	27012245	-0.357	-0.302314931766633	0.184	-0.384	102	0.44551087359247	0.999707944257137	loss	948.189	1205.765	693.324	1647.451	-0.657	-0.011	2
4292	0	-	chr5	28505767	28505868	0.758	0.650548618026314	0.086	0.737	101	0.172943551266789	0.999707944257137	gain	842.497	497.021	616	678.683	0.538	0.928	1
4293	0	-	chr5	30030942	30031043	0.342	0.309010971097886	0.279	0.317	101	0.482607024436655	0.999707944257137	gain	929.761	736.288	679.842	1005.733	-0.181	0.846	1
4294	0	DROSHA	chr5	31507039	31507141	0.363	0.358900922707373	0.07	0.369	102	0.399140965520969	0.999707944257137	gain	1018.221	794.975	744.559	1085.951	0.18	0.557	2
4295	0	-	chr5	33017037	33017139	-0.057	-0.0246743107233752	0.089	-0.062	102	0.951710617681036	0.999707944257137	loss	987.078	1030.305	721.775	1407.618	-0.229	0.131	2
4296	0	-	chr5	34500454	34500556	-0.265	-0.207502406101915	0.091	-0.271	102	0.599223359399558	0.999707944257137	loss	985.59	1186.185	720.686	1620.686	-0.462	-0.097	2
4297	0	-	chr5	36094383	36094485	-0.066	-0.0407382876302315	0.184	-0.033	102	0.92103874002772	0.999707944257137	loss	969.255	1006.808	708.735	1375.5	-0.459	0.199	2
4298	0	-	chr5	37537915	37538016	0.121	0.206579847504452	0.051	0.129	101	0.587488282793011	0.999707944257137	gain	1229.608	1128.394	899.208	1541.693	-0.053	0.213	2
4299	0	RICTOR	chr5	38942391	38942492	-0.285	-0.310656344663985	0.098	-0.28	101	0.476597324429491	0.999707944257137	loss	766.466	935.76	560.376	1278.386	-0.465	-0.071	1
4300	0	RICTOR	chr5	38942931	38943074	-0.328	-0.229649198315748	0.127	-0.303	143	0.539646014579382	0.999707944257137	loss	1088.994	1358.901	796.336	1856.769	-0.641	-0.133	2
4301	0	RICTOR	chr5	38944544	38944672	-0.533	-0.455879784676984	0.209	-0.444	128	0.236418705105437	0.999707944257137	loss	943.988	1356.293	690.25	1853.203	-0.975	-0.295	2
4302	0	RICTOR	chr5	38945011	38945171	-0.112	-0.0755013686369187	0.097	-0.141	160	0.852241642309968	0.999707944257137	loss	981.526	1060.671	717.712	1449.125	-0.252	0.109	2
