Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2514	0	-	chr18	50985600	50985828	0.751	0.701052649851722	0.094	0.76	228	0.275491601711715	0.985615676130173	gain	1074.884	638.277	1170.048	585.632	0.529	0.904	1
2515	0	-	chr18	50994262	50994380	0.643	0.620430269790859	0.055	0.644	118	0.297543822035489	0.985615676130173	gain	1219.081	780.927	1327.085	716.619	0.514	0.77	2
2516	0	-	chr18	51003053	51003154	-0.269	-0.288568032670378	0.084	-0.284	101	0.625007259109114	0.997685048672139	loss	922.33	1111.915	1003.911	1020.545	-0.413	-0.064	2
2517	0	-	chr18	51013165	51013328	0.67	0.685653063605734	0.16	0.683	163	0.231410613200532	0.985615676130173	gain	1518.941	963.613	1653.644	884.368	0.364	0.962	2
2518	0	-	chr18	51025666	51025880	0.789	0.789130032230235	0.093	0.787	214	0.168406876622559	0.985615676130173	gain	1444.148	829.784	1572.192	761.481	0.579	0.972	2
2519	0	-	chr18	51052985	51053129	0.918	0.907432531950213	0.365	0.849	144	0.114441628397425	0.963785914270391	gain	1383.158	757.3	1505.771	694.924	0.39	1.616	2
2520	0	-	chr18	51056927	51057028	0.735	0.7409912403241	0.136	0.765	101	0.195900456032027	0.985615676130173	gain	1464.4	886.16	1594.248	813.248	0.499	0.942	2
2521	0	-	chr18	52525265	52525366	-0.379	-0.401874076510769	0.288	-0.324	101	0.500209766612145	0.995817374143094	loss	874.109	1122.46	951.396	1030.228	-0.938	-0.046	2
2522	0	TCF4	chr18	52895452	52895593	0.497	0.521224948880159	0.1	0.487	141	0.36295878611651	0.985615676130173	gain	1523.963	1081.887	1659.113	992.972	0.25	0.713	2
2523	0	TCF4	chr18	52896074	52896308	0.258	0.251254348029712	0.156	0.299	234	0.660996896651265	0.997685048672139	gain	1198.205	989.014	1304.35	907.692	-0.109	0.477	2
2524	0	TCF4	chr18	52899736	52899903	0.288	0.302206357138886	0.251	0.39	167	0.597868337842335	0.997685048672139	gain	1353.132	1109.196	1473.072	1018.048	-0.232	0.567	2
2525	0	TCF4	chr18	52901775	52901915	0.614	0.627809391315098	0.148	0.623	140	0.273178034258985	0.985615676130173	gain	1481.856	974.951	1613.257	894.779	0.314	0.896	2
2526	0	TCF4	chr18	52921724	52921932	0.106	0.115357902375591	0.089	0.124	208	0.840429045566175	0.997685048672139	gain	1245.592	1150.145	1355.957	1055.649	-0.173	0.247	2
2527	0	TCF4	chr18	52924532	52924633	-0.126	-0.0852073644707311	0.103	-0.12	101	0.881774409619297	0.999232028962472	loss	1365.476	1496.303	1486.515	1373.505	-0.323	0.036	2
2528	0	TCF4	chr18	52927167	52927268	-0.762	-0.732415160694369	0.165	-0.766	101	0.201125608763856	0.985615676130173	loss	1002.808	1683.23	1091.554	1545.149	-1.049	-0.481	2
2529	0	TCF4	chr18	52928678	52928780	0.035	0.0504091282630084	0.035	0.033	102	0.929889657681684	0.99926496249289	gain	1253.824	1225.308	1364.922	1124.667	-0.054	0.132	2
2530	0	TCF4	chr18	52937058	52937195	-0.161	-0.0989062254180426	0.193	-0.094	137	0.862942197837855	0.997685048672139	loss	1536.821	1691.28	1673.117	1552.54	-0.618	0.149	2
2531	0	TCF4	chr18	52942846	52942984	0.194	0.212609131411433	0.054	0.19	138	0.710573341674511	0.997685048672139	gain	1347.404	1176.996	1466.833	1080.304	0.07	0.323	2
2532	0	TCF4	chr18	52946778	52946888	0.329	0.383311999965122	0.077	0.319	110	0.503476641530087	0.995817374143094	gain	1720.779	1368.355	1873.455	1256.018	0.181	0.472	2
2533	0	TCF4	chr18	53017562	53017664	0.212	0.260053354407127	0.085	0.218	102	0.649904453190511	0.997685048672139	gain	1603.295	1378.425	1745.51	1265.265	0.013	0.35	2
2534	0	TCF4	chr18	53018101	53018235	-0.006	0.03620065250006	0.141	0.025	134	0.949619735999938	0.99926496249289	gain	1444.451	1440.204	1572.522	1321.993	-0.24	0.282	2
2535	0	TCF4	chr18	53070665	53070766	-0.215	-0.133943656143258	0.033	-0.21	101	0.815152573146458	0.997685048672139	loss	1663.058	1930.421	1810.594	1772.129	-0.296	-0.125	2
2536	0	TCF4	chr18	53128246	53128347	-0.603	-0.58703520071831	0.162	-0.579	101	0.305548998269784	0.985615676130173	loss	993.316	1493.618	1081.218	1371.04	-0.896	-0.344	2
2537	0	TCF4	chr18	53131285	53131387	-0.38	-0.334994901589652	0.102	-0.402	102	0.558751287741592	0.997634259789754	loss	1271.73	1659.035	1384.422	1522.931	-0.529	-0.187	2
2538	0	TCF4	chr18	53252495	53252596	-0.291	-0.238253820692465	0.098	-0.268	101	0.677522544181039	0.997685048672139	loss	1378.813	1683.09	1501.04	1545.02	-0.458	-0.141	2
2539	0	TCF4	chr18	53254259	53254361	0.217	0.294852778702329	0.062	0.218	102	0.606809115370441	0.997685048672139	gain	1894.971	1633.998	2063.157	1499.941	0.093	0.366	2
2540	0	-	chr18	54000659	54000760	-0.126	-0.119385480219072	0.203	-0.051	101	0.834936636119141	0.997685048672139	loss	1132.616	1226.243	1232.921	1125.525	-0.498	0.232	2
2541	0	-	chr18	55500778	55500880	0.216	0.233854297253938	0.042	0.228	102	0.683150841501187	0.997685048672139	gain	1350.671	1162.977	1470.392	1067.431	0.106	0.29	2
2542	0	LMAN1	chr18	57000771	57000873	-0.653	-0.690479466404676	0.246	-0.556	102	0.26644768530257	0.985615676130173	loss	721.075	1117.226	784.735	1025.422	-1.251	-0.392	1
2543	0	-	chr18	58519180	58519282	-0.681	-0.732655525225465	0.324	-0.747	102	0.256603419782612	0.985615676130173	loss	673.776	1022.917	733.225	938.824	-1.223	-0.159	1
2544	0	-	chr18	59157786	59158032	0.591	0.595546931663639	0.107	0.61	246	0.298589649166087	0.985615676130173	gain	1400.758	930.683	1524.939	854.13	0.356	0.804	2
2545	0	-	chr18	59166418	59166713	0.715	0.640585714126041	0.202	0.737	295	0.349795821592805	0.985615676130173	gain	926.368	565.439	1008.308	518.749	0.248	1.045	1
2546	0	-	chr18	59167615	59167735	0.915	0.927627467808081	0.115	0.948	120	0.105431524671737	0.951767723265667	gain	1596.552	843.89	1738.167	774.433	0.604	1.078	2
2547	0	-	chr18	59170185	59170353	0.445	0.425792463524536	0.131	0.415	168	0.470323168886309	0.994342060243198	gain	1173.742	864.654	1277.708	793.5	0.248	0.75	2
2548	0	-	chr18	59174605	59174793	0.461	0.463740029475397	0.087	0.463	188	0.418280540707525	0.98661791346331	gain	1337.734	970.007	1456.303	890.239	0.234	0.645	2
2549	0	-	chr18	59195199	59195453	0.704	0.732863819420483	0.171	0.708	254	0.200849758400847	0.985615676130173	gain	1656.428	1018.681	1803.374	934.933	0.331	0.997	2
2550	0	-	chr18	59203725	59203862	0.184	0.203138021488778	0.176	0.197	137	0.722922702697081	0.997685048672139	gain	1347.443	1184.518	1466.876	1087.212	-0.148	0.483	2
2551	0	-	chr18	59206256	59206378	0.343	0.394953194790121	0.042	0.349	122	0.490604315913274	0.995817374143094	gain	1705.256	1342.948	1856.549	1232.689	0.248	0.415	2
2552	0	-	chr18	59212259	59212377	0.728	0.775355205626464	0.137	0.732	118	0.175960310306418	0.985615676130173	gain	1855.226	1114.746	2019.873	1023.144	0.487	0.95	2
2553	0	-	chr18	59217210	59217462	-0.021	-0.0874614171312403	0.146	-0.051	252	0.896353971246918	0.99926496249289	loss	778.777	781.649	847.575	717.282	-0.307	0.265	1
2554	0	-	chr18	59221422	59221928	0.45	0.287539657320819	0.296	0.428	506	0.731256501324546	0.997685048672139	gain	550.917	355.839	599.427	326.287	-0.264	0.979	1
2555	0	-	chr18	60039456	60039558	0.558	0.58670191352853	0.2	0.579	102	0.305823671207342	0.985615676130173	gain	1593.519	1079.142	1734.863	990.451	0.274	0.872	2
2556	0	BCL2	chr18	60795854	60795993	0.332	0.320296662148057	0.069	0.338	139	0.578701411297908	0.997685048672139	gain	1187.532	939.222	1292.727	861.971	0.09	0.515	2
2557	0	BCL2	chr18	60985278	60985900	0.265	0.115912515717685	0.32	0.35	622	0.886779130951946	0.99926496249289	gain	561.264	416.719	610.695	382.188	-0.457	0.836	1
2558	0	BCL2	chr18	60985963	60986063	0.37	0.396007699039144	0.08	0.376	100	0.489447092963601	0.995817374143094	gain	1485.917	1146.335	1617.68	1052.15	0.18	0.521	2
2559	0	BCL2	chr18	60986413	60986513	0.086	0.132318420506265	0.081	0.069	100	0.817355623957218	0.997685048672139	gain	1518.9	1433.711	1653.6	1316.03	-0.062	0.229	2
2560	0	-	chr18	61503864	61503966	0.125	0.113013383385093	0.117	0.139	102	0.844798261350241	0.997685048672139	gain	1109.166	1014.184	1207.382	930.804	-0.082	0.333	2
2561	0	-	chr18	63003910	63004012	0.724	0.742369733480274	0.068	0.738	102	0.19506994660781	0.985615676130173	gain	1571.823	949.162	1711.235	871.098	0.585	0.847	2
2562	0	-	chr18	64504513	64504614	0.247	0.256732641669649	0.071	0.262	101	0.654081760120151	0.997685048672139	gain	1303.59	1097.229	1419.119	1007.059	0.005	0.365	2
2563	0	-	chr18	66034049	66034151	-0.315	-0.322307833262601	0.072	-0.312	102	0.573739051005308	0.997685048672139	loss	972.906	1207.371	1058.99	1108.196	-0.457	-0.146	2
2564	0	-	chr18	67511077	67511179	0.198	0.179157161389315	0.113	0.22	102	0.76105544707157	0.997685048672139	gain	1096.859	945.745	1193.98	867.961	-0.087	0.347	2
2565	0	-	chr18	69002664	69002765	0.463	0.480972030835315	0.234	0.576	101	0.401197470917179	0.985615676130173	gain	1464.9	1050.422	1594.792	964.079	-0.074	0.739	2
2566	0	NETO1	chr18	70507164	70507266	0.036	0.0181756752009627	0.086	0.023	102	0.975314879787893	0.99926496249289	gain	1037.741	1016.661	1129.598	933.078	-0.126	0.209	2
2567	0	-	chr18	72033869	72033971	-0.025	-0.0405552095910976	0.089	-0.036	102	0.944586137044494	0.99926496249289	loss	1034.59	1046.342	1126.167	960.333	-0.163	0.149	2
2568	0	-	chr18	73511471	73511573	0.094	0.102804371147391	0.112	0.056	102	0.857597029418685	0.997685048672139	gain	1234.658	1153.592	1344.049	1058.814	-0.085	0.316	2
2569	0	-	chr18	75011936	75012038	0.216	0.207231170854969	0.281	0.267	102	0.717576573613626	0.997685048672139	gain	1164.512	997.827	1267.657	915.784	-0.366	0.605	2
2570	0	-	chr18	76516571	76516672	1.063	1.0419575190834	0.129	1.069	101	0.0788751116636499	0.929793914499174	gain	1365.112	652.243	1486.119	598.455	0.794	1.301	2
2571	0	PARD6G	chr18	78001459	78001560	0.329	0.36572536343255	0.068	0.326	101	0.523256308642434	0.996451080064627	gain	1556.279	1240.433	1694.307	1138.554	0.217	0.461	2
2572	0	-	chr19	1206909	1207203	0.618	0.544646345249945	0.191	0.652	294	0.425401350291775	0.98881914476831	gain	918.748	582.033	1000.01	533.986	0.217	0.942	1
2573	0	-	chr19	1218405	1218507	0.639	0.698429200438941	0.14	0.595	102	0.222831883679641	0.985615676130173	gain	1931.98	1247.847	2103.461	1145.363	0.41	0.859	2
2574	0	-	chr19	1219315	1219417	1.885	1.83555414031457	0.121	1.86	102	0.00424848020080737	0.708891355914839	gain	1349.195	368.831	1468.784	338.216	1.623	2.099	1
2575	0	-	chr19	1220368	1220505	1.216	1.1003194664809	0.156	1.242	137	0.145759328705815	0.980546653741237	gain	829.683	351.648	903.015	322.438	0.899	1.465	1
2576	0	-	chr19	1220576	1220717	1.018	0.757359005663401	0.379	0.922	141	0.451891864412067	0.994342060243198	gain	347.002	173.449	377.355	158.809	0.347	1.749	1
2577	0	-	chr19	1221208	1221340	0.994	0.983516206603589	0.139	1.016	132	0.0870215397040253	0.949350030357171	gain	1433.342	708.129	1560.424	649.773	0.553	1.149	2
2578	0	-	chr19	1221924	1222026	1.284	1.23672179352292	0.08	1.308	102	0.0526667620719228	0.929793914499174	gain	1235.225	503.989	1344.667	462.324	1.052	1.392	1
2579	0	-	chr19	1222980	1223172	0.99	0.946019791923785	0.128	1.021	192	0.134776032392951	0.97437534843492	gain	1183.694	588.259	1288.547	539.703	0.649	1.219	1
2580	0	-	chr19	1226449	1226647	1.335	1.08839781767307	0.379	1.445	198	0.267967107591248	0.985615676130173	gain	416.717	146.734	453.278	134.278	0.575	1.888	1
2581	0	-	chr19	1503006	1503108	1.132	1.18856759260058	0.069	1.127	102	0.038031428933885	0.929793914499174	gain	2151.898	976.889	2342.961	896.559	1.026	1.249	2
2582	0	-	chr19	2164183	2164264	1.112	0.842127546172034	0.142	1.094	81	0.410267708258345	0.985615676130173	gain	335.703	158.277	365.049	144.877	0.865	1.41	1
2583	0	-	chr19	2180711	2180755	1.023	1.06762617326831	0.035	1.033	44	0.0624023955252444	0.929793914499174	gain	1959.918	964.574	2133.886	885.25	0.934	1.087	2
2584	0	-	chr19	2185853	2185928	0.661	0.727663718614703	0.056	0.66	75	0.204063930980922	0.985615676130173	gain	2029.943	1282.664	2210.147	1177.333	0.512	0.778	2
2585	0	-	chr19	2189730	2189794	1.355	1.35695996625255	0.107	1.351	64	0.0178639308784823	0.929793914499174	gain	1653.631	643.953	1800.328	590.844	1.131	1.491	2
2586	0	-	chr19	2191010	2191239	1.204	1.15343033258128	0.196	1.239	229	0.0732625041989923	0.929793914499174	gain	1197.419	509.724	1303.493	467.59	0.706	1.527	1
2587	0	-	chr19	2193687	2193782	1.38	1.42729606806114	0.098	1.402	95	0.0127315833143498	0.887743300942446	gain	2144.694	824.285	2335.116	756.432	1.154	1.523	2
2588	0	-	chr19	2194513	2194576	1.617	1.63567504037085	0.075	1.621	63	0.00430512752697054	0.708891355914839	gain	1901.08	624.261	2069.81	572.762	1.482	1.748	2
2589	0	-	chr19	2199882	2199938	1.252	1.19068461598038	0.086	1.283	56	0.072296642805417	0.929793914499174	gain	1131.82	474.68	1232.054	435.411	1.005	1.339	1
2590	0	-	chr19	2202698	2202778	1.291	1.34697101458656	0.107	1.332	80	0.0187234445265296	0.929793914499174	gain	2215.602	902.648	2412.338	828.388	1.095	1.438	2
2591	0	-	chr19	2206727	2206796	0.923	0.958961755331618	0.086	0.934	69	0.0941770387023184	0.951767723265667	gain	1823.391	961.271	1985.203	882.217	0.717	1.077	2
2592	0	-	chr19	2207572	2207679	1.466	1.45916126054729	0.086	1.493	107	0.0108713307489356	0.854643772732592	gain	1605.333	580.735	1747.729	532.794	1.274	1.618	2
2593	0	-	chr19	2208933	2208975	0.903	0.964132241459025	0.022	0.901	42	0.0924160855013789	0.951767723265667	gain	2092.248	1118.349	2278	1026.452	0.856	0.942	2
2594	0	-	chr19	2210398	2210509	0.964	0.492381268822093	0.359	1.094	111	0.719522235830888	0.997685048672139	gain	105.279	52.578	114.108	47.82	0.103	1.46	1
2595	0	-	chr19	2210619	2210854	0.953	0.776781753713433	0.152	0.993	235	0.366936353925414	0.985615676130173	gain	557.031	281.857	606.085	258.353	0.528	1.189	1
2596	0	-	chr19	2211097	2211211	1.084	0.919540646383685	0.151	1.15	114	0.274023665575437	0.985615676130173	gain	613.553	283.011	667.64	259.412	0.831	1.289	1
2597	0	-	chr19	2211749	2211841	0.793	0.793149007282821	0.053	0.793	92	0.166249602588042	0.985615676130173	gain	1444.052	830.124	1572.087	761.793	0.701	0.905	2
2598	0	-	chr19	2213537	2213639	1.178	1.12124261570527	0.12	1.141	102	0.086752868578855	0.949350030357171	gain	1144.572	503.872	1245.941	462.216	0.994	1.372	1
2599	0	-	chr19	2213847	2213985	0.924	0.706158420124052	0.188	0.958	138	0.449055945291456	0.994342060243198	gain	440.057	222.901	478.696	204.217	0.418	1.168	1
2600	0	-	chr19	2214469	2214595	0.901	0.76580886470856	0.116	0.896	126	0.33241783585606	0.985615676130173	gain	689.777	368.155	750.651	337.595	0.638	1.147	1
2601	0	-	chr19	2216279	2216764	1.093	0.789331437370008	0.207	1.113	485	0.465312314713248	0.994342060243198	gain	277.918	130.132	302.12	119.033	0.54	1.606	1
2602	0	-	chr19	2216953	2217089	1.244	1.07807853398793	0.122	1.258	136	0.201040789124077	0.985615676130173	gain	628.697	260.485	684.132	238.728	0.997	1.454	1
2603	0	-	chr19	2217770	2217917	0.946	0.793945165915343	0.057	0.942	147	0.332475365481721	0.985615676130173	gain	632.586	329.124	688.367	301.755	0.816	1.075	1
2604	0	-	chr19	2220106	2220221	1.142	1.09999153665001	0.225	1.262	115	0.0804031313785274	0.932159206537429	gain	1242.159	549.661	1352.217	504.261	0.65	1.382	1
2605	0	-	chr19	2221974	2222558	0.867	0.565892779459273	0.337	0.833	584	0.599167137485879	0.997685048672139	gain	268.107	145.896	291.435	133.509	0.121	1.554	1
2606	0	-	chr19	2223279	2223485	0.946	0.841615248386873	0.159	0.958	206	0.25340683257382	0.985615676130173	gain	840.14	419.109	914.403	384.383	0.554	1.198	1
2607	0	-	chr19	2225386	2225451	0.785	0.850233570535773	0.052	0.775	65	0.137811441727809	0.97437534843492	gain	2078.249	1207.677	2262.754	1108.477	0.688	0.915	2
2608	0	-	chr19	2226181	2227126	0.931	0.618160286073437	0.291	0.87	945	0.573068545337041	0.997685048672139	gain	251.397	136.031	273.237	124.45	0.349	2.816	1
2610	0	TLE2	chr19	3014200	3014302	0.548	0.579128454472359	0.213	0.609	102	0.312109331162952	0.985615676130173	gain	1623.109	1086.477	1767.088	997.186	0.104	0.844	2
2611	0	-	chr19	3094649	3094785	0.654	0.505881978072439	0.138	0.682	136	0.533494902500762	0.997634259789754	gain	603.56	379.799	656.757	348.287	0.215	0.841	1
2612	0	-	chr19	3110146	3110331	1.272	1.23271606509242	0.375	1.366	185	0.0483735645808461	0.929793914499174	gain	1317.25	502.389	1433.995	460.854	0.439	1.754	1
2613	0	-	chr19	3113327	3113482	1.112	1.05298612366234	0.203	1.129	155	0.109821828115083	0.952908814429413	gain	1114.063	513.481	1212.716	471.039	0.779	1.526	1
2614	0	-	chr19	3114941	3115070	1.233	1.22784156450488	0.279	1.372	129	0.0321079354305993	0.929793914499174	gain	1573.806	633.132	1713.395	580.907	0.709	1.542	2
2615	0	-	chr19	3118921	3119051	1.06	1.02007170828389	0.133	1.072	130	0.102966926394734	0.951767723265667	gain	1229.457	583.564	1338.385	535.392	0.773	1.26	1
2616	0	-	chr19	3119203	3119357	1.046	1.01773616105613	0.122	1.035	154	0.0927548658484367	0.951767723265667	gain	1301.657	634.98	1417.013	582.604	0.812	1.369	2
2617	0	-	chr19	3120986	3121177	1.24	1.21693600600031	0.151	1.288	191	0.0413168924411584	0.929793914499174	gain	1411.454	582.972	1536.586	534.848	0.74	1.455	2
2618	0	-	chr19	3585595	3585820	2.013	1.52882791072867	0.929	1.701	218	0.272366337351962	0.985615676130173	gain	111.94	35.1	121.362	31.771	0.656	4.277	1
2619	0	-	chr19	3586492	3586678	1.126	1.02899092891324	0.182	1.098	186	0.15532948337315	0.985244688281753	gain	898.666	414.213	978.14	379.887	0.87	1.626	1
2620	0	-	chr19	3586811	3586992	1.204	1.07235812081813	0.374	1.319	181	0.171357217590045	0.985615676130173	gain	774.296	305.083	842.696	279.68	0.269	1.681	1
2621	0	-	chr19	3589440	3589553	0.936	0.904118927461046	0.224	0.96	113	0.139375281117462	0.97437534843492	gain	1256.253	641.174	1367.566	588.292	0.468	1.245	2
2622	0	-	chr19	3589828	3589910	1.166	1.09864862140415	0.054	1.167	82	0.10254610742666	0.951767723265667	gain	1073.977	478.616	1169.061	439.024	1.025	1.264	1
2623	0	-	chr19	3590036	3590188	0.896	0.763408416192849	0.208	1.01	152	0.33118033956885	0.985615676130173	gain	705.339	368.259	767.599	337.691	0.414	1.122	1
2624	0	MAP2K2	chr19	4090592	4090707	0.837	0.824948991534609	0.225	0.949	115	0.153094460990079	0.985244688281753	gain	1381.851	740.726	1504.348	679.704	0.402	1.087	2
2625	0	MAP2K2	chr19	4094421	4094523	0.92	0.887377063914591	0.112	0.923	102	0.147695960698452	0.985244688281753	gain	1237.332	652.152	1346.961	598.373	0.705	1.147	2
2626	0	MAP2K2	chr19	4095364	4095466	0.9	0.896230704595728	0.08	0.921	102	0.117753351181927	0.974124449770508	gain	1450.687	773.655	1579.314	709.941	0.694	1.018	2
2627	0	MAP2K2	chr19	4097257	4097358	0.879	0.88392487943431	0.146	0.904	101	0.122880517439436	0.97437534843492	gain	1512.549	823.88	1646.683	756.059	0.618	1.068	2
2628	0	MAP2K2	chr19	4099195	4099413	1.202	1.04566890262744	0.184	1.272	218	0.205869451694205	0.985615676130173	gain	654.564	284.17	712.303	260.477	0.838	1.45	1
2629	0	MAP2K2	chr19	4101013	4101142	1.765	1.75031787958322	0.178	1.749	129	0.00263307330000129	0.708891355914839	gain	1618.636	472.595	1762.217	433.496	1.348	2.055	2
2630	0	MAP2K2	chr19	4101200	4101302	1.214	1.01503613839637	0.182	1.265	102	0.259526915011705	0.985615676130173	gain	516.739	220.903	562.206	202.382	0.657	1.381	1
2631	0	MAP2K2	chr19	4102360	4102462	1.188	1.13629996317552	0.054	1.177	102	0.0785340413505364	0.929793914499174	gain	1179.294	516.972	1283.755	474.245	1.063	1.296	1
2632	0	MAP2K2	chr19	4110503	4110654	0.955	1.00657684910422	0.097	0.995	151	0.0789398447771104	0.929793914499174	gain	2004.918	1036.806	2182.894	951.576	0.751	1.105	2
2633	0	MAP2K2	chr19	4117413	4117628	1.079	1.05758631932342	0.163	1.052	215	0.074801114689506	0.929793914499174	gain	1378.17	634.955	1500.34	582.581	0.75	1.338	2
2634	0	MAP2K2	chr19	4123774	4123876	1.319	1.09552107108417	0.298	1.48	102	0.245134304149257	0.985615676130173	gain	461.87	180.288	502.451	165.088	0.55	1.639	1
2635	0	-	chr19	4519018	4519120	1.207	1.24821789577478	0.087	1.226	102	0.0293592416326263	0.929793914499174	gain	2003.107	865.562	2180.922	794.333	1.008	1.365	2
2636	0	RFX2	chr19	6009995	6010097	0.977	1.00971072711994	0.087	0.987	102	0.0780117715445934	0.929793914499174	gain	1811.618	922.32	1972.382	846.451	0.724	1.13	2
2637	0	INSR	chr19	7117066	7117421	0.87	0.827870296411193	0.272	0.82	355	0.188376095831106	0.985615676130173	gain	1156.853	633.739	1259.315	581.465	0.458	1.41	1
2638	0	INSR	chr19	7119459	7119594	0.734	0.769504358639431	0.045	0.731	135	0.179243994926959	0.985615676130173	gain	1734.829	1042.64	1888.756	956.933	0.614	0.854	2
2639	0	INSR	chr19	7120630	7120760	0.872	0.877635018057007	0.069	0.864	130	0.125567660980693	0.97437534843492	gain	1517.784	828.046	1652.385	759.885	0.741	0.997	2
2640	0	INSR	chr19	7122624	7122784	1.356	1.37282208039365	0.178	1.389	160	0.0165700230834838	0.929793914499174	gain	1804.18	694.839	1964.281	637.569	0.93	1.604	2
2641	0	INSR	chr19	7122889	7123000	1.147	0.984183367201974	0.155	1.226	111	0.240113118494301	0.985615676130173	gain	623.488	281.443	678.459	257.973	0.731	1.362	1
2642	0	INSR	chr19	7125293	7125538	0.674	0.63240862718752	0.1	0.675	245	0.314263103586267	0.985615676130173	gain	1105.944	690.107	1203.873	633.224	0.5	0.893	1
2643	0	INSR	chr19	7126594	7126662	0.974	1.00522958877988	0.082	1.002	68	0.079341576304288	0.929793914499174	gain	1796.738	914.398	1956.176	839.176	0.818	1.092	2
2644	0	INSR	chr19	7128862	7128965	0.278	0.29334491634597	0.116	0.314	103	0.608649791270555	0.997685048672139	gain	1361.063	1117.169	1481.709	1025.369	-0.084	0.415	2
2645	0	INSR	chr19	7132168	7132328	0.807	0.793412144024762	0.289	0.846	160	0.171380491050362	0.985615676130173	gain	1361.611	742.6	1482.306	681.425	0.227	1.186	2
2646	0	INSR	chr19	7141687	7141827	1.07	1.09012274702836	0.232	1.129	140	0.0570808717111415	0.929793914499174	gain	1726.337	819.762	1879.507	752.279	0.647	1.422	2
2647	0	INSR	chr19	7142826	7143101	0.575	0.495140862838165	0.12	0.57	275	0.475900394995522	0.994342060243198	gain	866.837	579.739	943.476	531.88	0.342	0.871	1
2648	0	INSR	chr19	7150507	7150543	0.932	0.938240695566203	0.068	0.917	36	0.101505707892679	0.951767723265667	gain	1544.825	809.053	1681.833	742.444	0.813	1.041	2
2649	0	INSR	chr19	7152736	7152938	1.311	1.28577051822414	0.124	1.314	202	0.0321684678202754	0.929793914499174	gain	1403.842	566.311	1528.297	519.55	1.019	1.578	2
2650	0	INSR	chr19	7163042	7163210	0.694	0.731085931563838	0.203	0.703	168	0.201944485400905	0.985615676130173	gain	1741.907	1060.513	1896.464	973.345	0.33	0.977	2
2651	0	INSR	chr19	7166164	7166415	0.88	0.864670108778392	0.212	0.808	251	0.138092237062697	0.97437534843492	gain	1352.942	730.643	1472.865	670.446	0.546	1.241	2
2652	0	INSR	chr19	7167978	7168105	0.559	0.566421087438214	0.125	0.514	127	0.322845874320155	0.985615676130173	gain	1411.009	958.633	1536.102	879.795	0.378	0.749	2
2653	0	INSR	chr19	7170547	7170762	0.606	0.631576523783837	0.288	0.633	215	0.270310264202394	0.985615676130173	gain	1592.338	1033.504	1733.577	948.544	0.137	1.021	2
2654	0	INSR	chr19	7172300	7172445	0.695	0.741066564121389	0.218	0.802	145	0.195855008408023	0.985615676130173	gain	1839.904	1108.505	2003.186	1017.414	0.182	0.906	2
2655	0	INSR	chr19	7174593	7174742	0.781	0.763101371484755	0.364	0.895	149	0.193993058740023	0.985615676130173	gain	1322.475	731.064	1439.685	670.832	0.107	1.217	2
2656	0	INSR	chr19	7184326	7184648	0.389	0.303150990340018	0.165	0.416	322	0.667140779757309	0.997685048672139	gain	802.462	595.938	873.37	546.755	-0.282	0.67	1
2657	0	INSR	chr19	7267355	7267907	0.402	0.398722947540555	0.213	0.362	552	0.486474129800408	0.995817374143094	gain	1252.772	977.77	1363.775	897.368	0.012	0.862	2
2658	0	INSR	chr19	7293802	7294011	1.258	0.499989546120613	0.569	1.216	209	NA	NA	gain	22.248	9.009	23.684	7.813	0.161	2.939	1
2659	0	-	chr19	7501557	7501659	1.235	1.29553115995484	0.128	1.243	102	0.0237463087455276	0.929793914499174	gain	2244.883	954.82	2444.225	876.294	0.949	1.423	2
2660	0	MUC16	chr19	9001345	9001447	1.1	1.1294768307281	0.078	1.107	102	0.0486805039790799	0.929793914499174	gain	1832.225	852.173	1994.824	782.039	0.896	1.263	2
2661	0	CDC37	chr19	10503127	10503229	0.535	0.550203568005645	0.082	0.54	102	0.336893853657793	0.985615676130173	gain	1469.115	1007.137	1599.382	924.333	0.308	0.689	2
2662	0	KEAP1	chr19	10597324	10597495	0.52	0.53352605992374	0.11	0.527	171	0.351743973121509	0.985615676130173	gain	1451.946	1000.928	1580.684	918.632	0.2	0.694	2
2663	0	KEAP1	chr19	10599864	10600045	1.073	1.02420749728452	0.175	1.104	181	0.110012687427889	0.953051221262677	gain	1176.368	548.017	1280.569	502.751	0.671	1.371	1
2664	0	KEAP1	chr19	10600320	10600530	0.737	0.72571691538304	0.207	0.765	210	0.207768631043505	0.985615676130173	gain	1347.272	784.542	1466.69	719.938	0.159	0.992	2
2665	0	KEAP1	chr19	10602249	10602939	0.738	0.563616156420636	0.207	0.765	690	0.511145946433252	0.995817374143094	gain	535.341	312.294	582.464	286.301	0.212	1.118	1
2666	0	KEAP1	chr19	10610067	10610710	0.506	0.371578304255252	0.603	0.675	643	0.637580072033998	0.997685048672139	gain	657.608	404.937	715.617	371.37	-1.899	1.207	1
2667	0	-	chr19	11094824	11095050	0.975	0.729736690767089	0.306	1.003	226	0.456593356392708	0.994342060243198	gain	380.005	187.728	413.296	171.92	0.389	1.529	1
